#{"t_start": 1679338108.5840933, "env_id": null}
r,l,t
-1,15,403.711413
-1,15,403.732783
-1,15,403.753427
-1,15,403.774132
-1,15,403.794658
-1,15,403.815489
-1,15,403.835995
-1,15,403.856522
-1,15,403.87753
-1,15,403.898223
-1,15,403.918886
-1,15,403.940028
-1,15,403.960589
-1,15,403.981004
-1,15,404.001712
-1,15,404.022311
-1,15,404.04282
-1,15,404.063366
-1,15,404.084107
-1,15,404.104767
-1,15,404.125535
-1,15,404.146366
-1,15,404.165151
-1,15,404.18635
-1,15,404.207584
-1,15,404.229047
-1,15,404.249678
-1,15,404.270519
-1,15,404.291161
-1,15,404.311885
-1,15,404.330993
-1,15,404.35039
-1,15,404.371148
-1,15,404.392062
-1,15,404.413352
-1,15,404.434171
-1,15,404.454983
-1,15,404.475706
-1,15,404.496854
-1,15,404.518053
-1,15,404.539702
-1,15,404.560591
-1,15,404.581642
-1,15,404.602601
-1,15,404.623797
-1,15,404.644796
-1,15,404.665732
-1,15,404.686741
-1,15,404.707852
-1,15,404.728999
-1,15,404.750045
-1,15,404.771107
-1,15,404.792485
-1,15,404.813657
-1,15,404.834854
-1,15,404.856136
-1,15,404.876978
-1,15,404.897948
-1,15,404.919154
-1,15,404.94015
-1,15,404.961095
-1,15,404.981913
-1,15,405.002746
-1,15,405.023446
-1,15,405.044194
-1,15,405.065153
-1,15,405.085976
-1,15,405.118216
-1,15,405.139245
-1,15,405.160028
-1,15,405.181143
-1,15,405.202068
-1,15,405.223189
-1,15,405.24438
-1,15,405.265414
-1,15,405.2863
-1,15,405.307364
-1,15,405.328256
-1,15,405.349144
-1,15,405.370167
-1,15,405.391171
-1,15,405.412104
-1,15,405.433182
-1,15,405.454004
-1,15,405.474953
-1,15,405.49594
-1,15,405.516995
-1,15,405.537947
-1,15,405.558741
-1,15,405.580266
-1,15,405.601194
-1,15,405.616712
-1,15,405.629811
-1,15,405.642797
-1,15,405.655705
-1,15,405.672532
-1,15,405.685669
-1,15,405.698786
-1,15,405.711745
-1,15,405.725214
-1,15,405.738837
-1,15,405.752047
-1,15,405.764984
-1,15,405.777903
-1,15,405.790868
-1,15,405.803776
-1,15,405.816769
-1,15,405.8303
-1,15,405.843204
-1,15,405.856234
-1,15,405.869172
-1,15,405.882133
-1,15,405.895402
-1,15,405.908435
-1,15,405.922276
-1,15,405.935367
-1,15,405.948339
-1,15,405.961184
-1,15,405.974055
-1,15,405.987171
-1,15,406.00012
-1,15,406.013016
-1,15,406.026372
-1,15,406.039184
-1,15,406.052032
-1,15,406.06492
-1,15,406.077912
-1,15,406.0908
-1,15,406.103654
-1,15,406.116539
-1,15,406.12994
-1,15,406.142864
-1,15,406.156057
-1,15,406.168909
-1,15,406.189932
-1,15,406.203203
-1,15,406.216397
-1,15,406.230866
-1,15,406.243875
-1,15,406.256835
-1,15,406.269966
-1,15,406.283081
-1,15,406.296249
-1,15,406.309152
-1,15,406.322171
-1,15,406.33642
-1,15,406.352907
-1,15,406.365938
-1,15,406.37883
-1,15,406.391794
-1,15,406.405073
-1,15,406.418291
-1,15,406.439401
-1,15,406.459888
-1,15,406.480273
-1,15,406.500349
-1,15,406.520435
-1,15,406.540748
-1,15,406.561447
-1,15,406.584912
-1,15,406.606087
-1,15,406.626394
-1,15,406.646751
-1,15,406.666893
-1,15,406.687051
-1,15,406.707157
-1,15,406.727751
-1,15,406.747903
-1,15,406.768031
-1,15,406.788205
-1,15,406.808487
-1,15,406.828769
-1,15,406.850349
-1,15,406.870758
-1,15,406.891106
-1,15,406.911926
-1,15,406.932292
-1,15,406.952624
-1,15,406.972978
-1,15,406.993309
-1,15,407.013891
-1,15,407.034308
-1,15,407.054629
-1,15,407.075116
-1,15,407.095384
-1,15,407.115754
-1,15,407.137117
-1,15,407.158072
-1,15,407.178404
-1,15,407.19885
-1,15,407.219557
-1,15,407.240131
-1,15,407.258348
-1,15,407.271145
-1,15,407.283838
-1,15,407.296607
-1,15,407.309216
-1,15,407.322967
-1,15,407.336788
-1,15,407.349515
-1,15,407.370627
-1,15,407.38342
-1,15,407.396127
-1,15,407.409054
-1,15,407.421994
-1,15,407.434657
-1,15,407.448328
-1,15,407.461011
-1,15,407.473897
-1,15,407.486565
-1,15,407.504805
-1,15,407.525204
-1,15,407.54546
-1,15,407.571197
-1,15,407.591363
-1,15,407.605577
-1,15,407.618286
-1,15,407.630858
-1,15,407.646856
-1,15,407.667001
-1,15,407.687657
-1,15,407.707762
-1,15,407.727909
-1,15,407.748583
-1,15,407.76867
-1,15,407.788785
-1,15,407.809442
-1,15,407.829261
-1,15,407.849756
-1,15,407.869884
-1,15,407.889867
-1,15,407.909838
-1,15,407.929819
-1,15,407.949875
-1,15,407.969131
-1,15,407.989598
-1,15,408.009767
-1,15,408.029923
-1,15,408.05007
-1,15,408.070259
-1,15,408.090444
-1,15,408.110654
-1,15,408.130939
-1,15,408.150998
-1,15,408.171056
-1,15,408.191025
-1,15,408.21107
-1,15,408.231173
-1,15,408.251585
-1,15,408.271669
-1,15,408.291692
-1,15,408.31175
-1,15,408.33223
-1,15,408.352378
-1,15,408.372651
-1,15,408.392942
-1,15,408.413196
-1,15,408.429033
-1,15,408.441733
-1,15,408.454496
-1,15,408.467221
-1,15,408.479882
-1,15,408.492501
-1,15,408.505095
-1,15,408.517824
-1,15,408.533036
-1,15,408.552572
-1,15,408.58336
-1,15,408.603405
-1,15,408.623548
-1,15,408.643961
-1,15,408.664424
-1,15,408.684538
-1,15,408.704723
-1,15,408.724918
-1,15,408.745237
-1,15,408.76572
-1,15,408.78621
-1,15,408.80645
-1,15,408.826614
-1,15,408.84667
-1,15,408.86669
-1,15,408.886612
-1,15,408.906706
-1,15,408.927055
-1,15,408.947297
-1,15,408.967597
-1,15,408.987907
-1,15,409.010059
-1,15,409.030694
-1,15,409.051186
-1,15,409.072347
-1,15,409.092564
-1,15,409.112784
-1,15,409.133862
-1,15,409.154145
-1,15,409.174744
-1,15,409.195034
-1,15,409.215337
-1,15,409.235658
-1,15,409.256937
-1,15,409.277669
-1,15,409.298028
-1,15,409.318483
-1,15,409.344952
-1,15,409.365582
-1,15,409.386569
-1,15,409.407622
-1,15,409.428226
-1,15,409.451299
-1,15,409.472552
-1,15,409.493161
-1,15,409.513628
-1,15,409.533009
-1,15,409.553352
-1,15,409.568556
-1,15,409.581302
-1,15,409.593967
-1,15,409.606827
-1,15,409.619656
-1,15,409.632379
-1,15,409.645025
-1,15,409.657879
-1,15,409.670529
-1,15,409.683614
-1,15,409.69632
-1,15,409.708955
-1,15,409.721691
-1,15,409.734375
-1,15,409.74729
-1,15,409.759923
-1,15,409.772558
-1,15,409.792175
-1,15,409.813169
-1,15,409.845011
-1,15,409.865236
-1,15,409.885836
-1,15,409.906176
-1,15,409.926699
-1,15,409.946901
-1,15,409.96714
-1,15,409.987438
-1,15,410.007639
-1,15,410.0292
-1,15,410.049748
-1,15,410.070151
-1,15,410.090479
-1,15,410.110678
-1,15,410.130999
-1,15,410.151217
-1,15,410.171366
-1,15,410.191567
-1,15,410.21199
-1,15,410.232094
-1,15,410.25224
-1,15,410.272704
-1,15,410.29374
-1,15,410.313846
-1,15,410.333942
-1,15,410.354184
-1,15,410.374271
-1,15,410.394389
-1,15,410.414425
-1,15,410.435981
-1,15,410.456606
-1,15,410.477134
-1,15,410.497937
-1,15,410.518768
-1,15,410.5398
-1,15,410.560459
-1,15,410.581212
-1,15,410.601983
-1,15,410.622942
-1,15,410.643879
-1,15,410.664722
-1,15,410.685443
-1,15,410.706173
-1,15,410.726945
-1,15,410.747519
-1,15,410.768498
-1,15,410.78921
-1,15,410.809845
-1,15,410.830436
-1,15,410.85092
-1,15,410.871489
-1,15,410.892481
-1,15,410.913054
-1,15,410.933765
-1,15,410.954591
-1,15,410.975163
-1,15,410.99584
-1,15,411.016329
-1,15,411.036826
-1,15,411.057807
-1,15,411.078503
-1,15,411.099174
-1,15,411.119812
-1,15,411.14058
-1,15,411.16138
-1,15,411.182363
-1,15,411.215018
-1,15,411.235956
-1,15,411.25676
-1,15,411.277569
-1,15,411.2985
-1,15,411.318609
-1,15,411.338502
-1,15,411.35833
-1,15,411.378317
-1,15,411.398299
-1,15,411.418606
-1,15,411.438474
-1,15,411.458635
-1,15,411.478942
-1,15,411.504973
-1,15,411.524846
-1,15,411.544878
-1,15,411.564978
-1,15,411.585283
-1,15,411.605584
-1,15,411.625727
-1,15,411.645803
-1,15,411.666264
-1,15,411.686818
-1,15,411.707238
-1,15,411.727733
-1,15,411.748301
-1,15,411.769294
-1,15,411.789792
-1,15,411.810323
-1,15,411.830441
-1,15,411.851087
-1,15,411.871242
-1,15,411.891572
-1,15,411.913219
-1,15,411.933382
-1,15,411.953488
-1,15,411.973791
-1,15,411.993794
-1,15,412.014239
-1,15,412.034418
-1,15,412.054518
-1,15,412.074693
-1,15,412.094634
-1,15,412.114701
-1,15,412.128899
-1,15,412.141849
-1,15,412.154583
-1,15,412.167606
-1,15,412.180459
-1,15,412.193191
-1,15,412.206257
-1,15,412.219058
-1,15,412.23186
-1,15,412.244632
-1,15,412.25743
-1,15,412.270237
-1,15,412.283
-1,15,412.295794
-1,15,412.308624
-1,15,412.321445
-1,15,412.334335
-1,15,412.347292
-1,15,412.360068
-1,15,412.372868
-1,15,412.385931
-1,15,412.398739
-1,15,412.429371
-1,15,412.44994
-1,15,412.470365
-1,15,412.490786
-1,15,412.511226
-1,15,412.531688
-1,15,412.552048
-1,15,412.572606
-1,15,412.593057
-1,15,412.613557
-1,15,412.634017
-1,15,412.654449
-1,15,412.674912
-1,15,412.695407
-1,15,412.715968
-1,15,412.736447
-1,15,412.757068
-1,15,412.777595
-1,15,412.798154
-1,15,412.818705
-1,15,412.839204
-1,15,412.859653
-1,15,412.880499
-1,15,412.901224
-1,15,412.921998
-1,15,412.942687
-1,15,412.963162
-1,15,412.983734
-1,15,413.004187
-1,15,413.024727
-1,15,413.04551
-1,15,413.066053
-1,15,413.086911
-1,15,413.107556
-1,15,413.128095
-1,15,413.14858
-1,15,413.169086
-1,15,413.189868
-1,15,413.210353
-1,15,413.230924
-1,15,413.251616
-1,15,413.272126
-1,15,413.292883
-1,15,413.313945
-1,15,413.334526
-1,15,413.355505
-1,15,413.375911
-1,15,413.396549
-1,15,413.417192
-1,15,413.438027
-1,15,413.458484
-1,15,413.47902
-1,15,413.500392
-1,15,413.521302
-1,15,413.542319
-1,15,413.562927
-1,15,413.583227
-1,15,413.604287
-1,15,413.624596
-1,15,413.644883
-1,15,413.665171
-1,15,413.685446
-1,15,413.707401
-1,15,413.727989
-1,15,413.748317
-1,15,413.768636
-1,15,413.788958
-1,15,413.821262
-1,15,413.841766
-1,15,413.862429
-1,15,413.882783
-1,15,413.902117
-1,15,413.922243
-1,15,413.942349
-1,15,413.962736
-1,15,413.983266
-1,15,414.003963
-1,15,414.028346
-1,15,414.048807
-1,15,414.06992
-1,15,414.0905
-1,15,414.111464
-1,15,414.132076
-1,15,414.15304
-1,15,414.173902
-1,15,414.194557
-1,15,414.215505
-1,15,414.23618
-1,15,414.257208
-1,15,414.278028
-1,15,414.298827
-1,15,414.319562
-1,15,414.339923
-1,15,414.360228
-1,15,414.380526
-1,15,414.400831
-1,15,414.421054
-1,15,414.441725
-1,15,414.462037
-1,15,414.482484
-1,15,414.50288
-1,15,414.523186
-1,15,414.543514
-1,15,414.56448
-1,15,414.584802
-1,15,414.605247
-1,15,414.625496
-1,15,414.646092
-1,15,414.666676
-1,15,414.686919
-1,15,414.707054
-1,15,414.727451
-1,15,414.747827
-1,15,414.76828
-1,15,414.788557
-1,15,414.809149
-1,15,414.829563
-1,15,414.84996
-1,15,414.869657
-1,15,414.88995
-1,15,414.910305
-1,15,414.930588
-1,15,414.951198
-1,15,414.971464
-1,15,414.991715
-1,15,415.012125
-1,15,415.032484
-1,15,415.05286
-1,15,415.073218
-1,15,415.093652
-1,15,415.114178
-1,15,415.134329
-1,15,415.154548
-1,15,415.185994
-1,15,415.206347
-1,15,415.226779
-1,15,415.247227
-1,15,415.267257
-1,15,415.287522
-1,15,415.307589
-1,15,415.327879
-1,15,415.348256
-1,15,415.368571
-1,15,415.38959
-1,15,415.409963
-1,15,415.430592
-1,15,415.450895
-1,15,415.470989
-1,15,415.491285
-1,15,415.511511
-1,15,415.531812
-1,15,415.55224
-1,15,415.572706
-1,15,415.593241
-1,15,415.613757
-1,15,415.63418
-1,15,415.656287
-1,15,415.67783
-1,15,415.698233
-1,15,415.718787
-1,15,415.737891
-1,15,415.751066
-1,15,415.764157
-1,15,415.781496
-1,15,415.802211
-1,15,415.823148
-1,15,415.844191
-1,15,415.865652
-1,15,415.886474
-1,15,415.907234
-1,15,415.927998
-1,15,415.949028
-1,15,415.969874
-1,15,415.990788
-1,15,416.011886
-1,15,416.032875
-1,15,416.053691
-1,15,416.074671
-1,15,416.09543
-1,15,416.116827
-1,15,416.137504
-1,15,416.158312
-1,15,416.179391
-1,15,416.199995
-1,15,416.220835
-1,15,416.241461
-1,15,416.262044
-1,15,416.282835
-1,15,416.303609
-1,15,416.324998
-1,15,416.345857
-1,15,416.367627
-1,15,416.388532
-1,15,416.409651
-1,15,416.430728
-1,15,416.451634
-1,15,416.472815
-1,15,416.494002
-1,15,416.515205
-1,15,416.536042
-1,15,416.570667
-1,15,416.592281
-1,15,416.613758
-1,15,416.634773
-1,15,416.655453
-1,15,416.679623
-1,15,416.703863
-1,15,416.724566
-1,15,416.744237
-1,15,416.764975
-1,15,416.785528
-1,15,416.806306
-1,15,416.82711
-1,15,416.848276
-1,15,416.869153
-1,15,416.889851
-1,15,416.910639
-1,15,416.931354
-1,15,416.95202
-1,15,416.97313
-1,15,416.993926
-1,15,417.014668
-1,15,417.035775
-1,15,417.056855
-1,15,417.078429
-1,15,417.099127
-1,15,417.119879
-1,15,417.140544
-1,15,417.161186
-1,15,417.182133
-1,15,417.202813
-1,15,417.223617
-1,15,417.245381
-1,15,417.26642
-1,15,417.287163
-1,15,417.308558
-1,15,417.32937
-1,15,417.34962
-1,15,417.370193
-1,15,417.390638
-1,15,417.410959
-1,15,417.431108
-1,15,417.451431
-1,15,417.471693
-1,15,417.49206
-1,15,417.512649
-1,15,417.533043
-1,15,417.553342
-1,15,417.577668
-1,15,417.598126
-1,15,417.618858
-1,15,417.638519
-1,15,417.658815
-1,15,417.679351
-1,15,417.699672
-1,15,417.719992
-1,15,417.740226
-1,15,417.760525
-1,15,417.781165
-1,15,417.801483
-1,15,417.8219
-1,15,417.842479
-1,15,417.863125
-1,15,417.883669
-1,15,417.904247
-1,15,417.924572
-1,15,417.944832
-1,15,417.976595
-1,15,417.997256
-1,15,418.017592
-1,15,418.037979
-1,15,418.058468
-1,15,418.079663
-1,15,418.100013
-1,15,418.120375
-1,15,418.141162
-1,15,418.161593
-1,15,418.182163
-1,15,418.202662
-1,15,418.223268
-1,15,418.243747
-1,15,418.264092
-1,15,418.285929
-1,15,418.30654
-1,15,418.326859
-1,15,418.347149
-1,15,418.367468
-1,15,418.388029
-1,15,418.408615
-1,15,418.429646
-1,15,418.450148
-1,15,418.470472
-1,15,418.490735
-1,15,418.511183
-1,15,418.531436
-1,15,418.552159
-1,15,418.572538
-1,15,418.592918
-1,15,418.613366
-1,15,418.63266
-1,15,418.653343
-1,15,418.674282
-1,15,418.6952
-1,15,418.716453
-1,15,418.737281
-1,15,418.758789
-1,15,418.779369
-1,15,418.800356
-1,15,418.821254
-1,15,418.842077
-1,15,418.862993
-1,15,418.885053
-1,15,418.905522
-1,15,418.926399
-1,15,418.947533
-1,15,418.968346
-1,15,418.988789
-1,15,419.009043
-1,15,419.029337
-1,15,419.049684
-1,15,419.070051
-1,15,419.09052
-1,15,419.111232
-1,15,419.131859
-1,15,419.152123
-1,15,419.17233
-1,15,419.19264
-1,15,419.212861
-1,15,419.233227
-1,15,419.253499
-1,15,419.274024
-1,15,419.296064
-1,15,419.316023
-1,15,419.348007
-1,15,419.368488
-1,15,419.388842
-1,15,419.409034
-1,15,419.429196
-1,15,419.44952
-1,15,419.46972
-1,15,419.484009
-1,15,419.496714
-1,15,419.509507
-1,15,419.522572
-1,15,419.535138
-1,15,419.547809
-1,15,419.560396
-1,15,419.576277
-1,15,419.588908
-1,15,419.601584
-1,15,419.614287
-1,15,419.626916
-1,15,419.639512
-1,15,419.652104
-1,15,419.664911
-1,15,419.677548
-1,15,419.690651
-1,15,419.703512
-1,15,419.71761
-1,15,419.737748
-1,15,419.758088
-1,15,419.777996
-1,15,419.79765
-1,15,419.818021
-1,15,419.837752
-1,15,419.857883
-1,15,419.877408
-1,15,419.897272
-1,15,419.917068
-1,15,419.936641
-1,15,419.956204
-1,15,419.975829
-1,15,419.995385
-1,15,420.015021
-1,15,420.033145
-1,15,420.04572
-1,15,420.058278
-1,15,420.073789
-1,15,420.093379
-1,15,420.113433
-1,15,420.133087
-1,15,420.152601
-1,15,420.172129
-1,15,420.191732
-1,15,420.211499
-1,15,420.23108
-1,15,420.250683
-1,15,420.270268
-1,15,420.28981
-1,15,420.309601
-1,15,420.329623
-1,15,420.349378
-1,15,420.36908
-1,15,420.388619
-1,15,420.408239
-1,15,420.42776
-1,15,420.445461
-1,15,420.458201
-1,15,420.470955
-1,15,420.4836
-1,15,420.504436
-1,15,420.517196
-1,15,420.529806
-1,15,420.542403
-1,15,420.560636
-1,15,420.580739
-1,15,420.600996
-1,15,420.621158
-1,15,420.641199
-1,15,420.661261
-1,15,420.681332
-1,15,420.701457
-1,15,420.721651
-1,15,420.74175
-1,15,420.761818
-1,15,420.781912
-1,15,420.802032
-1,15,420.822285
-1,15,420.84234
-1,15,420.862445
-1,15,420.882633
-1,15,420.902624
-1,15,420.922714
-1,15,420.943018
-1,15,420.963309
-1,15,420.983506
-1,15,421.003912
-1,15,421.030731
-1,15,421.051075
-1,15,421.072722
-1,15,421.092899
-1,15,421.113384
-1,15,421.134681
-1,15,421.155291
-1,15,421.175517
-1,15,421.195635
-1,15,421.216147
-1,15,421.23656
-1,15,421.256787
-1,15,421.276996
-1,15,421.296953
-1,15,421.317804
-1,15,421.337879
-1,15,421.361223
-1,15,421.381652
-1,15,421.401797
-1,15,421.422081
-1,15,421.442255
-1,15,421.463893
-1,15,421.488083
-1,15,421.508467
-1,15,421.528836
-1,15,421.548846
-1,15,421.56902
-1,15,421.589255
-1,15,421.609719
-1,15,421.629867
-1,15,421.649902
-1,15,421.669858
-1,15,421.690393
-1,15,421.710678
-1,15,421.730831
-1,15,421.751525
-1,15,421.771727
-1,15,421.791767
-1,15,421.812425
-1,15,421.832526
-1,15,421.865111
-1,15,421.885219
-1,15,421.90536
-1,15,421.925523
-1,15,421.945666
-1,15,421.96597
-1,15,421.986141
-1,15,422.006253
-1,15,422.026705
-1,15,422.046845
-1,15,422.066984
-1,15,422.087107
-1,15,422.107218
-1,15,422.127448
-1,15,422.147673
-1,15,422.167738
-1,15,422.188045
-1,15,422.208245
-1,15,422.228505
-1,15,422.248602
-1,15,422.268687
-1,15,422.28881
-1,15,422.309294
-1,15,422.330061
-1,15,422.350209
-1,15,422.37032
-1,15,422.390673
-1,15,422.410901
-1,15,422.431067
-1,15,422.450198
-1,15,422.470605
-1,15,422.490984
-1,15,422.511235
-1,15,422.531663
-1,15,422.551819
-1,15,422.571838
-1,15,422.591859
-1,15,422.612247
-1,15,422.632451
-1,15,422.652526
-1,15,422.672563
-1,15,422.692884
-1,15,422.713105
-1,15,422.73299
-1,15,422.752997
-1,15,422.773088
-1,15,422.793136
-1,15,422.81312
-1,15,422.833232
-1,15,422.853338
-1,15,422.873239
-1,15,422.893407
-1,15,422.913596
-1,15,422.933758
-1,15,422.953713
-1,15,422.974069
-1,15,422.993943
-1,15,423.020159
-1,15,423.040075
-1,15,423.05994
-1,15,423.081248
-1,15,423.101455
-1,15,423.121512
-1,15,423.142517
-1,15,423.162769
-1,15,423.182781
-1,15,423.2148
-1,15,423.235292
-1,15,423.255636
-1,15,423.275759
-1,15,423.295484
-1,15,423.308942
-1,15,423.326466
-1,15,423.35048
-1,15,423.371243
-1,15,423.391903
-1,15,423.413197
-1,15,423.434128
-1,15,423.465991
-1,15,423.507667
-1,15,423.533648
-1,15,423.554571
-1,15,423.575332
-1,15,423.595988
-1,15,423.617002
-1,15,423.63791
-1,15,423.658788
-1,15,423.679507
-1,15,423.70058
-1,15,423.721321
-1,15,423.742011
-1,15,423.762706
-1,15,423.783217
-1,15,423.803731
-1,15,423.824471
-1,15,423.845184
-1,15,423.865801
-1,15,423.886381
-1,15,423.906933
-1,15,423.927556
-1,15,423.948426
-1,15,423.969101
-1,15,423.989665
-1,15,424.010259
-1,15,424.030843
-1,15,424.051478
-1,15,424.071962
-1,15,424.092458
-1,15,424.113164
-1,15,424.133869
-1,15,424.154592
-1,15,424.175277
-1,15,424.196001
-1,15,424.216291
-1,15,424.23669
-1,15,424.257213
-1,15,424.27806
-1,15,424.298785
-1,15,424.319448
-1,15,424.340499
-1,15,424.361658
-1,15,424.382668
-1,15,424.40382
-1,15,424.424341
-1,15,424.444883
-1,15,424.465535
-1,15,424.486247
-1,15,424.506797
-1,15,424.527536
-1,15,424.548305
-1,15,424.56901
-1,15,424.589654
-1,15,424.610328
-1,15,424.643886
-1,15,424.664579
-1,15,424.685186
-1,15,424.705996
-1,15,424.727193
-1,15,424.74791
-1,15,424.768582
-1,15,424.789143
-1,15,424.809763
-1,15,424.830419
-1,15,424.850954
-1,15,424.871961
-1,15,424.892579
-1,15,424.91314
-1,15,424.933672
-1,15,424.954365
-1,15,424.97515
-1,15,424.995798
-1,15,425.016325
-1,15,425.036937
-1,15,425.057483
-1,15,425.078547
-1,15,425.099354
-1,15,425.120232
-1,15,425.14091
-1,15,425.162801
-1,15,425.183424
-1,15,425.2039
-1,15,425.224426
-1,15,425.244894
-1,15,425.265442
-1,15,425.285956
-1,15,425.306631
-1,15,425.327458
-1,15,425.348231
-1,15,425.36879
-1,15,425.389421
-1,15,425.410139
-1,15,425.43071
-1,15,425.452025
-1,15,425.472608
-1,15,425.493336
-1,15,425.513766
-1,15,425.527867
-1,15,425.540721
-1,15,425.553573
-1,15,425.569187
-1,15,425.589929
-1,15,425.610581
-1,15,425.631282
-1,15,425.651824
-1,15,425.672348
-1,15,425.693296
-1,15,425.714337
-1,15,425.735358
-1,15,425.756122
-1,15,425.777427
-1,15,425.798473
-1,15,425.819112
-1,15,425.839796
-1,15,425.860908
-1,15,425.8821
-1,15,425.902717
-1,15,425.92427
-1,15,425.945373
-1,15,425.965996
-1,15,425.986547
-1,15,426.020037
-1,15,426.040998
-1,15,426.061438
-1,15,426.081992
-1,15,426.102183
-1,15,426.122479
-1,15,426.142929
-1,15,426.163446
-1,15,426.184019
-1,15,426.204107
-1,15,426.224189
-1,15,426.244267
-1,15,426.264442
-1,15,426.284814
-1,15,426.305228
-1,15,426.325323
-1,15,426.345399
-1,15,426.365749
-1,15,426.386083
-1,15,426.406126
-1,15,426.426706
-1,15,426.446898
-1,15,426.466891
-1,15,426.487049
-1,15,426.507084
-1,15,426.527077
-1,15,426.547136
-1,15,426.567191
-1,15,426.587317
-1,15,426.607408
-1,15,426.627507
-1,15,426.6476
-1,15,426.667654
-1,15,426.687894
-1,15,426.70814
-1,15,426.728149
-1,15,426.748162
-1,15,426.768149
-1,15,426.788176
-1,15,426.80799
-1,15,426.828005
-1,15,426.848236
-1,15,426.868244
-1,15,426.888376
-1,15,426.908389
-1,15,426.928407
-1,15,426.948325
-1,15,426.968332
-1,15,426.988253
-1,15,427.008341
-1,15,427.028486
-1,15,427.048588
-1,15,427.068869
-1,15,427.088171
-1,15,427.108242
-1,15,427.128377
-1,15,427.148762
-1,15,427.169072
-1,15,427.189191
-1,15,427.209316
-1,15,427.229543
-1,15,427.24978
-1,15,427.269937
-1,15,427.290244
-1,15,427.310664
-1,15,427.330896
-1,15,427.362691
-1,15,427.383119
-1,15,427.40343
-1,15,427.423591
-1,15,427.443671
-1,15,427.463718
-1,15,427.483721
-1,15,427.50389
-1,15,427.529882
-1,15,427.54993
-1,15,427.569913
-1,15,427.589951
-1,15,427.610023
-1,15,427.630048
-1,15,427.65063
-1,15,427.670964
-1,15,427.691421
-1,15,427.711463
-1,15,427.731511
-1,15,427.751664
-1,15,427.772287
-1,15,427.792383
-1,15,427.812356
-1,15,427.832276
-1,15,427.852159
-1,15,427.872035
-1,15,427.891998
-1,15,427.912576
-1,15,427.932612
-1,15,427.9527
-1,15,427.972817
-1,15,427.99286
-1,15,428.012754
-1,15,428.032678
-1,15,428.052715
-1,15,428.072746
-1,15,428.092852
-1,15,428.112861
-1,15,428.133196
-1,15,428.153223
-1,15,428.207426
-1,15,428.240092
-1,15,428.260545
-1,15,428.280946
-1,15,428.301418
-1,15,428.322089
-1,15,428.342305
-1,15,428.362774
-1,15,428.383095
-1,15,428.403312
-1,15,428.42302
-1,15,428.442061
-1,15,428.462248
-1,15,428.482445
-1,15,428.502834
-1,15,428.522875
-1,15,428.543005
-1,15,428.56301
-1,15,428.582943
-1,15,428.602866
-1,15,428.622858
-1,15,428.642491
-1,15,428.662743
-1,15,428.682763
-1,15,428.702832
-1,15,428.72302
-1,15,428.743114
-1,15,428.776894
-1,15,428.797131
-1,15,428.817345
-1,15,428.837436
-1,15,428.857491
-1,15,428.877553
-1,15,428.897875
-1,15,428.918243
-1,15,428.938344
-1,15,428.958462
-1,15,428.978915
-1,15,428.999181
-1,15,429.019582
-1,15,429.039636
-1,15,429.059513
-1,15,429.07945
-1,15,429.099442
-1,15,429.119552
-1,15,429.139868
-1,15,429.156191
-1,15,429.168913
-1,15,429.181644
-1,15,429.19442
-1,15,429.207271
-1,15,429.220083
-1,15,429.232932
-1,15,429.245747
-1,15,429.25856
-1,15,429.271377
-1,15,429.284134
-1,15,429.297074
-1,15,429.31485
-1,15,429.335191
-1,15,429.355633
-1,15,429.375633
-1,15,429.396178
-1,15,429.416685
-1,15,429.43746
-1,15,429.458138
-1,15,429.478563
-1,15,429.498746
-1,15,429.524702
-1,15,429.545022
-1,15,429.565387
-1,15,429.585841
-1,15,429.606378
-1,15,429.626867
-1,15,429.647098
-1,15,429.66738
-1,15,429.687747
-1,15,429.708049
-1,15,429.728406
-1,15,429.748738
-1,15,429.769137
-1,15,429.789604
-1,15,429.809611
-1,15,429.830169
-1,15,429.850565
-1,15,429.870892
-1,15,429.891237
-1,15,429.9125
-1,15,429.933057
-1,15,429.953505
-1,15,429.972606
-1,15,429.993016
-1,15,430.013566
-1,15,430.03455
-1,15,430.067685
-1,15,430.088064
-1,15,430.108469
-1,15,430.128768
-1,15,430.149572
-1,15,430.16998
-1,15,430.190325
-1,15,430.210682
-1,15,430.231043
-1,15,430.251698
-1,15,430.272458
-1,15,430.292967
-1,15,430.31329
-1,15,430.333665
-1,15,430.354011
-1,15,430.374603
-1,15,430.394986
-1,15,430.415543
-1,15,430.436412
-1,15,430.457043
-1,15,430.477785
-1,15,430.49843
-1,15,430.519176
-1,15,430.539661
-1,15,430.560085
-1,15,430.581453
-1,15,430.601926
-1,15,430.622578
-1,15,430.643274
-1,15,430.664299
-1,15,430.684874
-1,15,430.705502
-1,15,430.726229
-1,15,430.746706
-1,15,430.767208
-1,15,430.787431
-1,15,430.807811
-1,15,430.828374
-1,15,430.848727
-1,15,430.869072
-1,15,430.889606
-1,15,430.910088
-1,15,430.930534
-1,15,430.950866
-1,15,430.970581
-1,15,430.990926
-1,15,431.011394
-1,15,431.031992
-1,15,431.052496
-1,15,431.072987
-1,15,431.093373
-1,15,431.113767
-1,15,431.134361
-1,15,431.154915
-1,15,431.175273
-1,15,431.195632
-1,15,431.215982
-1,15,431.236412
-1,15,431.256941
-1,15,431.277508
-1,15,431.297878
-1,15,431.316811
-1,15,431.329635
