x,y,seed
249467,1.2156083999999998,2
249567,1.2149280599999999,2
249667,1.2262545800000002,2
249767,1.233752,2
249867,1.2197155799999997,2
249967,1.2312138999999998,2
250067,1.2328033199999997,2
250167,1.22665978,2
250267,1.2240605000000002,2
250367,1.203272,2
250467,1.17353492,2
250567,1.1745406200000001,2
250667,1.1645223599999999,2
250767,1.17642698,2
250867,1.1880808599999997,2
250967,1.18784864,2
251067,1.1949645999999996,2
251167,1.1962658999999998,2
251267,1.1942234599999997,2
251367,1.2109303399999998,2
251467,1.2357711399999998,2
251567,1.2162805999999997,2
251667,1.2327999199999997,2
251767,1.2234426399999998,2
251867,1.2299358199999997,2
251967,1.2268640599999998,2
252067,1.2241244599999996,2
252167,1.2229128599999999,2
252267,1.2398813599999998,2
252367,1.2442017399999998,2
252467,1.26347928,2
252567,1.2569761200000003,2
252667,1.2674233600000002,2
252767,1.2471696600000002,2
252867,1.26520622,2
252967,1.2886993800000002,2
253067,1.2661594800000002,2
253167,1.2372390800000002,2
253267,1.23193042,2
253367,1.2518290400000003,2
253467,1.2649010800000002,2
253567,1.25160924,2
253667,1.2522428,2
253767,1.2394769200000002,2
253867,1.2413552800000003,2
253967,1.2556396400000003,2
254067,1.2604296400000004,2
254167,1.2459567400000002,2
254267,1.2417781,2
254367,1.26966742,2
254467,1.24818656,2
254567,1.2480515799999998,2
254667,1.2327621799999997,2
254767,1.2430793599999999,2
254867,1.2412257199999996,2
254967,1.2399405599999997,2
255067,1.2393124999999998,2
255167,1.2327247199999996,2
255267,1.1991114199999997,2
255367,1.2009724799999997,2
255467,1.2107976199999997,2
255567,1.2262807999999998,2
255667,1.2370143599999999,2
255767,1.2283619999999997,2
255867,1.20811036,2
255967,1.2007435799999997,2
256067,1.1953431399999996,2
256167,1.1830638799999997,2
256267,1.1816202599999996,2
256367,1.1797403399999997,2
256467,1.1668645599999996,2
256567,1.1612734399999998,2
256667,1.1435568999999997,2
256767,1.1341469599999996,2
256867,1.1286305799999996,2
256967,1.1309871799999993,2
257067,1.1072982199999994,2
257167,1.0925703999999996,2
257267,1.0754972799999998,2
257367,1.0474002999999998,2
257467,1.0274509,2
257567,1.01860886,2
257667,1.00779208,2
257767,1.00814196,2
257867,0.98577266,2
257967,0.98319536,2
258067,0.9877273599999999,2
258167,1.00425386,2
258267,1.0115118799999998,2
258367,0.9890509200000001,2
258467,0.98337362,2
258567,0.9877550799999999,2
258667,0.98898592,2
258767,1.0035885199999999,2
258867,1.00864768,2
258967,0.98281338,2
259067,0.96953018,2
259167,0.96222246,2
259267,0.9428258999999999,2
259367,0.9263720199999999,2
259467,0.9488858999999998,2
259567,0.9619486599999999,2
259667,0.97299858,2
259767,0.9646492,2
259867,0.97724302,2
259967,0.96847662,2
260067,0.9674907199999999,2
260167,0.9754773,2
260267,0.98988366,2
260367,1.00136824,2
260467,1.0183776,2
260567,1.0027957200000002,2
260667,0.9906721400000001,2
260767,0.9918332000000001,2
260867,0.9942380600000001,2
260967,1.0018452400000002,2
261067,1.001368,2
261167,1.0011148800000003,2
261267,1.0205666000000002,2
261367,1.0001009200000002,2
261467,1.0112242,2
261567,1.0165177,2
261667,1.0363973,2
261767,1.03511456,2
261867,1.0475687599999999,2
261967,1.0464753,2
262067,1.04286898,2
262167,1.0405259800000002,2
262267,1.0393510400000001,2
262367,1.0485635,2
262467,1.06170556,2
262567,1.07934512,2
262667,1.08404202,2
262767,1.0851135200000002,2
262867,1.089628,2
262967,1.0777873800000002,2
263067,1.0754579600000003,2
263167,1.0747251800000002,2
263267,1.0725314600000002,2
263367,1.0888508000000003,2
263467,1.0900591800000003,2
263567,1.0885255000000005,2
263667,1.1059722400000003,2
263767,1.10514782,2
263867,1.10480896,2
263967,1.13587108,2
264067,1.1604643999999997,2
264167,1.1614463199999998,2
264267,1.1587648599999998,2
264367,1.1592841999999999,2
264467,1.15291736,2
264567,1.15266484,2
264667,1.14179578,2
264767,1.13232014,2
264867,1.11810764,2
264967,1.1177179400000001,2
265067,1.1311105000000001,2
265167,1.13277328,2
265267,1.1355552800000002,2
265367,1.1227437200000001,2
265467,1.1251237600000001,2
265567,1.1260507400000002,2
265667,1.14265898,2
265767,1.1620849199999999,2
265867,1.1827420199999996,2
265967,1.18276718,2
266067,1.1878631599999996,2
266167,1.2087972799999998,2
266267,1.2131001999999997,2
266367,1.2188985999999995,2
266467,1.18466086,2
266567,1.1851220399999998,2
266667,1.1640620799999997,2
266767,1.1680902199999996,2
266867,1.1645732799999997,2
266967,1.1742830999999996,2
267067,1.1845655799999997,2
267167,1.2032221199999995,2
267267,1.2216167199999997,2
267367,1.2229488,2
267467,1.22757728,2
267567,1.2252685,2
267667,1.22424814,2
267767,1.2353980800000002,2
267867,1.2351310800000002,2
267967,1.2348613000000002,2
268067,1.2571876400000002,2
268167,1.2777043600000002,2
268267,1.2804134400000002,2
268367,1.28315914,2
268467,1.29037738,2
268567,1.30678242,2
268667,1.2894145200000002,2
268767,1.3088540200000003,2
268867,1.3162593800000002,2
268967,1.2926044200000002,2
269067,1.2747028800000002,2
269167,1.2778893000000004,2
269267,1.2837471600000003,2
269367,1.3009455000000003,2
269467,1.2878766800000003,2
269567,1.2747219600000006,2
269667,1.2751450000000004,2
269767,1.2803590800000004,2
269867,1.3024635000000004,2
269967,1.3021606200000002,2
270067,1.2907938600000002,2
270167,1.2804392400000002,2
270267,1.2813773600000002,2
270367,1.2815876600000002,2
270467,1.2577226200000005,2
270567,1.2554756400000004,2
270667,1.2396631200000003,2
270767,1.2195896600000002,2
270867,1.1992864200000002,2
270967,1.1987741400000003,2
271067,1.1857825600000003,2
271167,1.1637860000000002,2
271267,1.14343448,2
271367,1.1330437199999999,2
271467,1.1402697,2
271567,1.1403427599999998,2
271667,1.1375992,2
271767,1.15624708,2
271867,1.15617292,2
271967,1.1627598,2
272067,1.16149572,2
272167,1.1449929200000002,2
272267,1.1206334000000002,2
272367,1.14070368,2
272467,1.1394794400000001,2
272567,1.1222809599999999,2
272667,1.1332339999999999,2
272767,1.1314819999999997,2
272867,1.1485926399999995,2
272967,1.1484269999999994,2
273067,1.1418110799999996,2
273167,1.11347348,2
273267,1.12541564,2
273367,1.1299999399999998,2
273467,1.1123227599999999,2
273567,1.09725238,2
273667,1.0967218,2
273767,1.0804629800000003,2
273867,1.07610736,2
273967,1.07589778,2
274067,1.09742352,2
274167,1.1003702999999998,2
274267,1.1043029399999997,2
274367,1.0972131999999997,2
274467,1.0981846599999998,2
274567,1.10610428,2
274667,1.10547788,2
274767,1.0997334399999998,2
274867,1.08183618,2
274967,1.0973537599999998,2
275067,1.09626048,2
275167,1.11486864,2
275267,1.0990337200000002,2
275367,1.0997291200000001,2
275467,1.1005810000000003,2
275567,1.1016976600000004,2
275667,1.1038310800000004,2
275767,1.1199360800000004,2
275867,1.1102829200000002,2
275967,1.11782808,2
276067,1.13175098,2
276167,1.13318908,2
276267,1.1200389399999997,2
276367,1.1301539199999997,2
276467,1.1286103199999997,2
276567,1.1288926799999994,2
276667,1.1326654799999996,2
276767,1.1139813399999996,2
276867,1.1218031599999998,2
276967,1.1261870399999998,2
277067,1.1185091999999999,2
277167,1.1383801,2
277267,1.1451982399999998,2
277367,1.1451764799999997,2
277467,1.1299156799999996,2
277567,1.1321984799999996,2
277667,1.1229185599999996,2
277767,1.1270989399999995,2
277867,1.1094173599999997,2
277967,1.1278453199999998,2
278067,1.10811058,2
278167,1.1158828,2
278267,1.10433776,2
278367,1.0865739399999998,2
278467,1.1033753,2
278567,1.1041452400000002,2
278667,1.1028819400000003,2
278767,1.0988497200000003,2
278867,1.0882288200000003,2
278967,1.0869502400000002,2
279067,1.06289382,2
279167,1.07570052,2
279267,1.0728971200000001,2
279367,1.0615062400000004,2
279467,1.0723250000000004,2
279567,1.0660237200000002,2
279667,1.0859829400000003,2
279767,1.0834070400000002,2
279867,1.0826425400000004,2
279967,1.0623529600000006,2
280067,1.0779433600000006,2
280167,1.0780484200000005,2
280267,1.0921882400000005,2
280367,1.0976025600000003,2
280467,1.0890765600000003,2
280567,1.1009233400000003,2
280667,1.0948057000000002,2
280767,1.0784176200000002,2
280867,1.0892612400000001,2
280967,1.0762009,2
281067,1.0695646799999998,2
281167,1.0741641399999997,2
281267,1.09815172,2
281367,1.09881638,2
281467,1.1139245,2
281567,1.1103833799999998,2
281667,1.1116437399999999,2
281767,1.13108096,2
281867,1.14158824,2
281967,1.1214789000000003,2
282067,1.13064392,2
282167,1.0909034800000001,2
282267,1.09947508,2
282367,1.09026654,2
282467,1.08967954,2
282567,1.10557524,2
282667,1.1229271,2
282767,1.1084928400000003,2
282867,1.10815462,2
282967,1.10253762,2
283067,1.1077429600000002,2
283167,1.1084966800000002,2
283267,1.10818642,2
283367,1.12821926,2
283467,1.1090364400000001,2
283567,1.10663056,2
283667,1.10416498,2
283767,1.10061238,2
283867,1.1085429,2
283967,1.13396524,2
284067,1.1388755999999998,2
284167,1.12097108,2
284267,1.1394779000000002,2
284367,1.1417884000000003,2
284467,1.1305800800000003,2
284567,1.1426724400000001,2
284667,1.1268727200000004,2
284767,1.1300954,2
284867,1.1285088799999998,2
284967,1.1546347,2
285067,1.1592633999999997,2
285167,1.1538572999999996,2
285267,1.1745354199999998,2
285367,1.1859213399999997,2
285467,1.1957081599999997,2
285567,1.1814509999999996,2
285667,1.1875489599999995,2
285767,1.1801797999999997,2
285867,1.1978248999999996,2
285967,1.2216293599999994,2
286067,1.2405164199999996,2
286167,1.2487739799999995,2
286267,1.2397345799999995,2
286367,1.2546020199999997,2
286467,1.2695361399999998,2
286567,1.2890262199999998,2
286667,1.3084345399999997,2
286767,1.30490208,2
286867,1.2952938600000001,2
286967,1.28348574,2
287067,1.2834883400000001,2
287167,1.29165464,2
287267,1.2982491,2
287367,1.3076258200000004,2
287467,1.3051726000000001,2
287567,1.2874854200000003,2
287667,1.2878596200000003,2
287767,1.2886998200000002,2
287867,1.3058989400000003,2
287967,1.2923714600000002,2
288067,1.2934850200000003,2
288167,1.2935139000000002,2
288267,1.3127705000000003,2
288367,1.31250098,2
288467,1.3319038,2
288567,1.33143974,2
288667,1.3490191200000001,2
288767,1.3479274400000003,2
288867,1.34649262,2
288967,1.32076478,2
289067,1.3202964400000003,2
289167,1.3243148600000003,2
289267,1.3099114800000002,2
289367,1.3090962600000002,2
289467,1.3088862600000004,2
289567,1.2938812600000003,2
289667,1.2864188400000003,2
289767,1.2865152000000004,2
289867,1.2977887200000002,2
289967,1.2916105200000003,2
290067,1.26646706,2
290167,1.2474635800000002,2
290267,1.2275301200000002,2
290367,1.2226852999999998,2
290467,1.2166155199999997,2
290567,1.2251371,2
290667,1.2229246799999998,2
290767,1.24068802,2
290867,1.2226792199999998,2
290967,1.2047801999999999,2
291067,1.18803996,2
291167,1.1591071800000001,2
291267,1.14738506,2
291367,1.1416600600000002,2
291467,1.1121699200000001,2
291567,1.08881274,2
291667,1.0685317,2
291767,1.0690892600000002,2
291867,1.0604789400000003,2
291967,1.05730238,2
292067,1.05843136,2
292167,1.0666185799999999,2
292267,1.06149574,2
292367,1.05551206,2
292467,1.0659384200000002,2
292567,1.07161288,2
292667,1.0416857000000002,2
292767,1.04117428,2
292867,1.0319478599999998,2
292967,1.02564692,2
293067,1.02655328,2
293167,1.0261791199999997,2
293267,1.00529286,2
293367,0.99712336,2
293467,0.98081074,2
293567,0.9823863800000001,2
293667,0.9690817800000001,2
293767,0.9780807200000001,2
293867,0.9795092000000002,2
293967,0.9871370400000002,2
294067,0.9825600200000002,2
294167,0.9940182400000003,2
294267,1.0123198400000002,2
294367,1.0197183600000004,2
294467,1.0397083400000005,2
294567,1.0295782000000002,2
294667,1.0547467000000001,2
294767,1.05460774,2
294867,1.0550819200000001,2
294967,1.0239786400000002,2
295067,1.0282011400000002,2
295167,1.04958726,2
295267,1.06367676,2
295367,1.0428862800000003,2
295467,1.0497126600000002,2
295567,1.04003694,2
295667,1.04225322,2
295767,1.0324038,2
295867,1.0322981599999999,2
295967,1.03214214,2
296067,1.0435443,2
296167,1.05965154,2
296267,1.06822762,2
296367,1.0785703400000002,2
296467,1.1046057200000001,2
296567,1.1313883200000001,2
296667,1.1508469000000001,2
296767,1.13169594,2
296867,1.1462636199999998,2
296967,1.1619288599999997,2
297067,1.1689218599999998,2
297167,1.1696346599999996,2
297267,1.1587052399999997,2
297367,1.1661799799999997,2
297467,1.14898286,2
297567,1.1468734200000001,2
297667,1.1552115200000002,2
297767,1.17173978,2
297867,1.1638256800000002,2
297967,1.18579502,2
298067,1.18513836,2
298167,1.1816231600000002,2
298267,1.19907062,2
298367,1.1836039999999997,2
298467,1.1845803999999998,2
298567,1.2023037200000002,2
298667,1.1991434000000003,2
298767,1.21569452,2
298867,1.2047535600000001,2
298967,1.22415078,2
299067,1.22866662,2
299167,1.2182798,2
299267,1.20912472,2
299367,1.20907482,2
299467,1.1895220599999998,2
299567,1.2121406399999999,2
299667,1.1938745199999996,2
299767,1.2135115399999994,2
299867,1.2034623599999996,2
299967,1.2124394199999997,2
300067,1.2121306199999995,2
300167,1.1953853799999996,2
300267,1.1785921599999996,2
300367,1.1816253199999995,2
300467,1.2001098199999998,2
300567,1.2014754199999997,2
300667,1.2207301799999999,2
300767,1.21882852,2
300867,1.2303258799999999,2
300967,1.2313745,2
301067,1.2231688200000002,2
301167,1.2368040600000003,2
301267,1.2384016600000003,2
301367,1.2263351800000002,2
301467,1.21708374,2
301567,1.1956872800000002,2
301667,1.1753666000000003,2
301767,1.17795986,2
301867,1.1576397200000001,2
301967,1.17079218,2
302067,1.1812557200000002,2
302167,1.1789637000000002,2
302267,1.1801864000000002,2
302367,1.1775369999999998,2
302467,1.18743854,2
302567,1.2047586000000001,2
302667,1.22331596,2
302767,1.1996992199999998,2
302867,1.21828634,2
302967,1.2026412399999997,2
303067,1.1991852999999997,2
303167,1.2030168599999997,2
303267,1.1994688799999997,2
303367,1.2138227599999998,2
303467,1.2322176599999997,2
303567,1.2255100399999996,2
303667,1.2449464999999995,2
303767,1.2404371999999997,2
303867,1.2706925199999994,2
303967,1.24626686,2
304067,1.2648872199999999,2
304167,1.2802179,2
304267,1.26975692,2
304367,1.2631092800000001,2
304467,1.25184796,2
304567,1.2580239200000003,2
304667,1.2745690800000005,2
304767,1.2740811600000006,2
304867,1.2734310600000005,2
304967,1.2785225600000005,2
305067,1.2767408400000004,2
305167,1.2914022000000003,2
305267,1.2998877800000004,2
305367,1.3064066200000004,2
305467,1.3027927600000004,2
305567,1.3139435000000006,2
305667,1.2831013400000004,2
305767,1.2683854,2
305867,1.2684904400000003,2
305967,1.2844880600000002,2
306067,1.2858095600000001,2
306167,1.29179786,2
306267,1.29214908,2
306367,1.29347632,2
306467,1.28588092,2
306567,1.28745266,2
306667,1.2892303399999998,2
306767,1.2978551799999998,2
306867,1.3234709799999995,2
306967,1.3095143999999996,2
307067,1.2863751399999999,2
307167,1.2881388799999998,2
307267,1.2880954599999999,2
307367,1.2656068999999999,2
307467,1.2731926399999995,2
307567,1.2740892999999998,2
307667,1.2695680599999999,2
307767,1.27539294,2
307867,1.2567333399999998,2
307967,1.2579662400000002,2
308067,1.26029732,2
308167,1.2589019200000002,2
308267,1.2471421800000002,2
308367,1.2292555200000002,2
308467,1.2116186600000003,2
308567,1.1973013600000002,2
308667,1.1796041800000003,2
308767,1.1591482800000004,2
308867,1.1394535200000004,2
308967,1.1435503800000004,2
309067,1.1205972800000004,2
309167,1.12421806,2
309267,1.1242628799999999,2
309367,1.1236938399999998,2
309467,1.1346960999999998,2
309567,1.1094464199999996,2
309667,1.09109704,2
309767,1.0690736200000002,2
309867,1.0703044600000002,2
309967,1.07310212,2
310067,1.0691848,2
310167,1.0511897999999997,2
310267,1.04058156,2
310367,1.0537884599999998,2
310467,1.03864604,2
310567,1.02152388,2
310667,1.05232048,2
310767,1.08191532,2
310867,1.08837376,2
310967,1.0888063000000001,2
311067,1.1064061200000002,2
311167,1.10102976,2
311267,1.0909175800000002,2
311367,1.0906606000000003,2
311467,1.0912636400000002,2
311567,1.10372312,2
311667,1.108498,2
311767,1.0940018799999998,2
311867,1.0701309199999998,2
311967,1.0633394399999996,2
312067,1.0678873399999997,2
312167,1.0720151999999998,2
312267,1.06900472,2
312367,1.0669271400000002,2
312467,1.0759988000000003,2
312567,1.0465980400000001,2
312667,1.0361326200000003,2
312767,1.0255914600000002,2
312867,1.0269896000000003,2
312967,1.0247573200000004,2
313067,1.0225501800000005,2
313167,1.0239421400000004,2
313267,1.0115035800000003,2
313367,1.0177719000000003,2
313467,1.0169264400000004,2
313567,1.0134240600000004,2
313667,1.03092348,2
313767,1.0431559000000001,2
313867,1.0400730000000002,2
313967,1.04099194,2
314067,1.0397978800000003,2
314167,1.0089360600000004,2
314267,1.0087423600000003,2
314367,1.0038535000000004,2
314467,0.9953409200000001,2
314567,1.0246891800000002,2
314667,1.04139052,2
314767,1.03968356,2
314867,1.0572996599999998,2
314967,1.0595363199999999,2
315067,1.0672105600000001,2
315167,1.07511742,2
315267,1.09186572,2
315367,1.07799356,2
315467,1.0786103799999998,2
315567,1.0872602999999998,2
315667,1.08754054,2
315767,1.0900698599999998,2
315867,1.06974248,2
315967,1.0494780600000002,2
316067,1.02273644,2
316167,1.0091515600000003,2
316267,1.02874244,2
316367,1.0294395600000001,2
316467,1.0293905,2
316567,1.0146710600000002,2
316667,1.0299260800000003,2
316767,1.03043246,2
316867,1.0539827800000001,2
316967,1.07367618,2
317067,1.0935177200000004,2
317167,1.0933105000000003,2
317267,1.0853177800000002,2
317367,1.1066434600000001,2
317467,1.1061161399999997,2
317567,1.1141278799999998,2
317667,1.1052553599999997,2
317767,1.1175908399999999,2
317867,1.1046806999999998,2
317967,1.0932344799999998,2
318067,1.0943398999999998,2
318167,1.1100926999999998,2
318267,1.1203891,2
318367,1.12710244,2
318467,1.13671756,2
318567,1.1408607400000002,2
318667,1.1423623800000002,2
318767,1.15096632,2
318867,1.15443842,2
318967,1.1703722199999997,2
319067,1.1737158399999996,2
319167,1.1815274199999997,2
319267,1.1947653999999996,2
319367,1.2190174199999997,2
319467,1.2259274599999996,2
319567,1.2033042999999994,2
319667,1.2038522999999999,2
319767,1.2284417999999997,2
319867,1.2061045799999999,2
319967,1.2205514999999998,2
320067,1.21547364,2
320167,1.20806676,2
320267,1.1942045999999997,2
320367,1.19467508,2
320467,1.1897302199999995,2
320567,1.1883559999999997,2
320667,1.1679060399999999,2
320767,1.1511020799999998,2
320867,1.1514095,2
320967,1.1685869199999999,2
321067,1.1796775,2
321167,1.1778223199999998,2
321267,1.16240498,2
321367,1.15249888,2
321467,1.17185254,2
321567,1.17287122,2
321667,1.15252184,2
321767,1.15801062,2
321867,1.1351100400000003,2
321967,1.1372618800000003,2
322067,1.1347160400000005,2
322167,1.1332850800000005,2
322267,1.1444311000000003,2
322367,1.1320866000000003,2
322467,1.1158133000000003,2
322567,1.1081299400000002,2
322667,1.1013861800000002,2
322767,1.0966835000000001,2
322867,1.1049136600000002,2
322967,1.13230604,2
323067,1.1344852,2
323167,1.1281996799999998,2
323267,1.1270938199999998,2
323367,1.12195534,2
323467,1.1010342999999998,2
323567,1.1178040599999999,2
323667,1.1121803199999998,2
323767,1.0951126599999998,2
323867,1.10480618,2
323967,1.1079535799999998,2
324067,1.1091866,2
324167,1.1126117599999998,2
324267,1.1079030799999998,2
324367,1.0798028599999998,2
324467,1.08182664,2
324567,1.1015813,2
324667,1.0866191200000002,2
324767,1.0617749600000002,2
324867,1.06622454,2
324967,1.0479229600000002,2
325067,1.0597848800000003,2
325167,1.0450621800000002,2
325267,1.0643041400000002,2
325367,1.0632922,2
325467,1.0696457599999998,2
325567,1.0618585999999997,2
325667,1.0604862999999998,2
325767,1.0678224999999997,2
325867,1.0638322599999999,2
325967,1.0483139,2
326067,1.03990272,2
326167,1.0352433799999998,2
326267,1.03754358,2
326367,1.02967506,2
326467,1.0049343199999998,2
326567,1.00597766,2
326667,1.00624472,2
326767,1.00618868,2
326867,1.0095514799999998,2
326967,1.00015046,2
327067,0.9825104199999998,2
327167,0.9940618199999999,2
327267,0.97735988,2
327367,0.97446558,2
327467,0.973723,2
327567,0.98082732,2
327667,0.99153996,2
327767,0.99491314,2
327867,0.98609042,2
327967,0.9579287800000001,2
328067,0.9618643600000001,2
328167,0.9709662000000001,2
328267,0.98316638,2
328367,1.00140436,2
328467,1.01357034,2
328567,1.0183699000000002,2
328667,1.00627808,2
328767,1.0094538,2
328867,0.9927655199999998,2
328967,0.9874407399999999,2
329067,0.9848144400000001,2
329167,0.9896665000000001,2
329267,0.9802916400000001,2
329367,0.98549918,2
329467,0.98528938,2
329567,0.9677,2
329667,0.9797036600000002,2
329767,0.9939071000000003,2
329867,0.9924636000000002,2
329967,0.9944024000000002,2
330067,0.9851356000000001,2
330167,1.0028527,2
330267,0.98503958,2
330367,1.0030096800000001,2
330467,0.9999615000000002,2
330567,1.00512498,2
330667,1.0217049,2
330767,1.0159870400000002,2
330867,1.0377538200000003,2
330967,1.0377849000000003,2
331067,1.0323269600000002,2
331167,1.0382504800000003,2
331267,1.05982634,2
331367,1.08799222,2
331467,1.0871264400000002,2
331567,1.0935308000000001,2
331667,1.0930711400000002,2
331767,1.1034370400000002,2
331867,1.1002542800000001,2
331967,1.0942151000000002,2
332067,1.0934203200000003,2
332167,1.0823054400000003,2
332267,1.0986694800000003,2
332367,1.1065940600000002,2
332467,1.10751296,2
332567,1.1092525399999997,2
332667,1.1194320799999997,2
332767,1.11293564,2
332867,1.1246196599999998,2
332967,1.1336840599999998,2
333067,1.1464048399999998,2
333167,1.1266160600000001,2
333267,1.11735512,2
333367,1.0979642999999997,2
333467,1.1077688399999996,2
333567,1.0901766399999995,2
333667,1.0884881799999995,2
333767,1.0967909999999996,2
333867,1.1180179399999997,2
333967,1.1043159399999998,2
334067,1.1036442599999998,2
334167,1.10580032,2
334267,1.10328226,2
334367,1.09090272,2
334467,1.08440768,2
334567,1.0953577200000002,2
334667,1.06907174,2
334767,1.05740272,2
334867,1.0510048799999998,2
334967,1.05157506,2
335067,1.05414306,2
335167,1.0568895200000001,2
335267,1.0730014200000002,2
335367,1.06127206,2
335467,1.07401242,2
335567,1.0791185200000002,2
335667,1.0590451400000003,2
335767,1.0659989600000004,2
335867,1.0608359400000003,2
335967,1.0618175200000004,2
336067,1.0735152400000003,2
336167,1.0834633200000003,2
336267,1.0654126600000002,2
336367,1.05728774,2
336467,1.07249206,2
336567,1.0744121999999998,2
336667,1.07295114,2
336767,1.0608653800000003,2
336867,1.0580389600000002,2
336967,1.05147352,2
337067,1.0688978199999999,2
337167,1.0882349599999999,2
337267,1.0873821799999999,2
337367,1.0973716,2
337467,1.1161101800000002,2
337567,1.1230003400000002,2
337667,1.12612174,2
337767,1.14747042,2
337867,1.16454444,2
337967,1.1765524,2
338067,1.1649128,2
338167,1.17239096,2
338267,1.1712756,2
338367,1.1670514599999997,2
338467,1.1675104799999996,2
338567,1.1638102399999997,2
338667,1.1654704399999998,2
338767,1.1548311,2
338867,1.1480797999999999,2
338967,1.1418675399999998,2
339067,1.16016518,2
339167,1.15322176,2
339267,1.15533348,2
339367,1.17132792,2
339467,1.19788968,2
339567,1.2069381400000003,2
339667,1.2375276400000004,2
339767,1.2344942200000002,2
339867,1.2372656200000003,2
339967,1.2367136800000003,2
340067,1.2307477600000003,2
340167,1.2235181800000001,2
340267,1.20531026,2
340367,1.19931162,2
340467,1.1902921,2
340567,1.1892732799999999,2
340667,1.1948976599999999,2
340767,1.18587098,2
340867,1.1759034000000002,2
340967,1.1762931399999998,2
341067,1.1808183,2
341167,1.1848758600000002,2
341267,1.1847550400000002,2
341367,1.1668931000000002,2
341467,1.1534947200000003,2
341567,1.1585607400000004,2
341667,1.1518333600000004,2
341767,1.1580383000000003,2
341867,1.1759266400000001,2
341967,1.1978191000000002,2
342067,1.18026316,2
342167,1.14740416,2
342267,1.14754504,2
342367,1.1301877400000002,2
342467,1.0984025200000003,2
342567,1.0839538400000002,2
342667,1.0668242400000003,2
342767,1.04577464,2
342867,1.0302629800000003,2
342967,1.0230200000000003,2
343067,1.0104765800000004,2
343167,1.0038712800000003,2
343267,0.9865442800000003,2
343367,0.9782367600000001,2
343467,0.9652298200000001,2
343567,0.9875586600000001,2
343667,0.9993286000000001,2
343767,0.9945566000000002,2
343867,0.9783752400000002,2
343967,0.9793201800000003,2
344067,0.9769266800000003,2
344167,0.9769884000000001,2
344267,0.9870756400000003,2
344367,0.9812104600000002,2
344467,0.9533688400000001,2
344567,0.92776516,2
344667,0.8987341000000001,2
344767,0.9015786600000002,2
344867,0.9070143000000002,2
344967,0.8987778200000002,2
345067,0.8836716600000002,2
345167,0.8774057600000003,2
345267,0.8739048000000001,2
345367,0.8618128600000001,2
345467,0.8699544800000001,2
345567,0.8768848600000002,2
345667,0.8824757400000002,2
345767,0.8742722000000003,2
345867,0.8781007400000003,2
345967,0.8728279200000003,2
346067,0.8838092000000003,2
346167,0.8645599800000002,2
346267,0.8604775800000002,2
346367,0.8577035600000001,2
346467,0.86160024,2
346567,0.8322105200000001,2
346667,0.8374868000000001,2
346767,0.8242490600000002,2
346867,0.7940633400000001,2
346967,0.7625879400000003,2
347067,0.7453522800000003,2
347167,0.7560165800000003,2
347267,0.7501448600000002,2
347367,0.7508487400000002,2
347467,0.7635227800000002,2
347567,0.7706074800000001,2
347667,0.7680143600000001,2
347767,0.7685828600000001,2
347867,0.76468436,2
347967,0.74191394,2
348067,0.75587434,2
348167,0.75568204,2
348267,0.7834456000000002,2
348367,0.7935629000000001,2
348467,0.79578728,2
348567,0.7880005600000001,2
348667,0.7616005199999999,2
348767,0.76419902,2
348867,0.76806584,2
348967,0.7867182399999999,2
349067,0.77404108,2
349167,0.7891739600000001,2
349267,0.77541418,2
349367,0.7816899199999999,2
349467,0.7889872600000001,2
349567,0.7971582799999999,2
349667,0.80827954,2
349767,0.8246712399999998,2
349867,0.8226246199999998,2
349967,0.8444807999999999,2
350067,0.8631346199999999,2
350167,0.8878715399999997,2
350267,0.8811377599999997,2
350367,0.8903451999999997,2
350467,0.8977149199999996,2
350567,0.8995477799999997,2
350667,0.8921030399999996,2
350767,0.9010042999999996,2
350867,0.8971382199999997,2
350967,0.9224021799999997,2
351067,0.9004248999999998,2
351167,0.8982793799999997,2
351267,0.9010965399999996,2
351367,0.9067354599999997,2
351467,0.9071123199999997,2
351567,0.9173096199999996,2
351667,0.9315595599999997,2
351767,0.9371328199999996,2
351867,0.9653109799999998,2
351967,0.9831482199999997,2
352067,1.0062698799999996,2
352167,1.0278174199999999,2
352267,1.0334516799999998,2
352367,1.0495281799999998,2
352467,1.0457845399999997,2
352567,1.0535217799999999,2
352667,1.06481934,2
352767,1.0714291799999998,2
352867,1.0748248599999999,2
352967,1.0840040599999998,2
353067,1.0774871799999999,2
353167,1.08928038,2
353267,1.0997838000000002,2
353367,1.09335022,2
353467,1.0928822800000002,2
353567,1.08828636,2
353667,1.10045552,2
353767,1.1194069199999999,2
353867,1.13058532,2
353967,1.10885788,2
354067,1.11315476,2
354167,1.09866554,2
354267,1.1033757800000001,2
354367,1.1039518200000003,2
354467,1.12024944,2
354567,1.13278448,2
354667,1.14708516,2
354767,1.1379131399999995,2
354867,1.1593297599999997,2
354967,1.1535061,2
355067,1.16026636,2
355167,1.14173846,2
355267,1.16283692,2
355367,1.1494395400000001,2
355467,1.12828588,2
355567,1.12016672,2
355667,1.11389372,2
355767,1.1350560399999998,2
355867,1.1359549000000002,2
355967,1.1022751199999998,2
356067,1.1089660799999999,2
356167,1.0978004,2
356267,1.10803666,2
356367,1.12173302,2
356467,1.12211834,2
356567,1.12865542,2
356667,1.1270649,2
356767,1.13952094,2
356867,1.12048694,2
