#{"t_start": 1679348925.8579695, "env_id": null}
r,l,t
-1.101364,11,459.094822
-0.481835,13,459.120244
-1.8,18,459.163047
-3.491831,89,459.32018
-1.902786,20,459.350886
-4.734211,58,459.431736
-4.417633,45,459.496097
-1.358399,35,459.545733
-0.936833,17,459.573406
-0.160223,53,459.652193
-0.779573,37,459.685121
-4.575097,52,459.721706
-1.265976,13,459.730711
0.429586,27,459.749337
-3.099994,30,459.769579
-1.792664,42,459.798018
-7.44883,97,459.907879
-3.481228,76,459.984256
-3.750973,51,460.259985
-1.891938,21,460.294663
0.469744,15,460.329524
1.214641,15,460.348331
-5.812692,97,460.477196
-1.595865,20,460.507484
-1.991522,21,460.534673
-1.300846,42,460.59806
-6.80886,153,460.839255
-1.158563,15,460.857824
-1.892843,29,460.894028
-0.234964,10,460.908853
-2.090193,61,461.00205
-3.572894,55,461.080868
-1.250489,11,461.097203
-2.759374,41,461.160949
-0.884927,21,461.209365
-1.451161,19,461.238603
-2.948577,58,461.344131
-1.994525,26,461.381948
-4.197058,66,461.477336
-1.574279,31,461.531233
-0.833263,22,461.545505
-0.887959,20,461.575857
-3.046728,49,461.642306
-0.939618,15,461.669709
-0.627379,55,461.752836
-1.7,8,461.81593
-1.246145,11,461.832521
-1.954445,17,461.856837
-2.147561,69,461.929675
-2.981534,89,461.991559
-0.977605,46,462.023982
-0.047865,19,462.03756
-0.921237,19,462.04957
-1.855695,11,462.057685
-1.499745,14,462.068337
-2.595647,32,462.090761
-5.17017,151,462.276086
-4.288191,125,462.460891
-1.173343,17,462.489127
-1,10,462.503872
-1.467832,54,462.57809
-2.874982,39,462.643396
-0.682656,23,462.674619
-0.502791,25,462.714062
-2.986887,34,462.761137
0.243677,9,462.771568
-0.30909,35,462.821025
-1.747869,14,462.847979
-1.895446,34,462.894674
-0.423725,45,462.994708
-4.63859,59,463.268448
-3.375451,55,463.364595
-2.54233,38,463.423583
-0.616955,69,463.525672
-6.160009,64,463.631007
-4.632357,42,463.693776
-3.564326,37,463.744359
-1.509083,27,463.788779
-0.407629,36,463.834459
-0.407941,68,463.899299
-1.827457,71,463.949261
-2.088566,36,463.9735
-2.072516,14,463.982636
-2.362848,34,464.005741
-0.850391,23,464.021955
-0.339683,14,464.031306
-2.401785,48,464.064098
-1.272578,27,464.082028
-1.537219,42,464.10983
-1.408482,17,464.12217
-1.768516,38,464.146588
-2.917572,43,464.174563
-2.335642,34,464.19655
-5.186261,59,464.235265
-2.649148,36,464.258649
-3.679256,65,464.738228
-1.816856,24,464.791218
-1.471334,12,464.823802
-1.107412,23,464.870003
0.759733,17,464.901909
-2.042822,49,465.006191
-6.550836,59,465.100128
-4.912735,67,465.203559
-1.383438,15,465.226326
-2.418342,23,465.258811
-1.568946,7,465.262631
-1.899112,23,465.307723
-4.146599,36,465.357762
-2.428415,38,465.446072
-2.596827,22,465.485839
-1.374627,21,465.51621
-2.85082,27,465.555917
-1.099995,50,465.636761
-1.98162,46,465.701076
-3.207219,29,465.734142
-2.439966,67,465.780644
-3.787127,94,465.846585
-2.61178,25,465.863907
-2.488457,24,465.881209
-1.400897,16,465.892446
-0.979539,21,465.906533
-0.501865,20,465.920102
-1.479182,21,465.93427
-1.924659,36,465.958545
-3.216971,87,468.966049
-0.41634,16,468.977142
-1.762244,37,469.050499
-0.790184,23,469.114951
-0.633168,37,469.163759
-1.991121,13,469.182114
-3.274167,71,469.266338
-0.437728,20,469.289029
-2.340736,29,469.327739
-1.574027,29,469.359984
-1.699401,10,469.366693
-0.255618,15,469.385325
-2.290792,51,469.450461
-1.536894,35,469.486889
-0.262982,36,469.51225
-0.757328,10,469.518888
-0.265388,8,469.524626
-0.153441,21,469.539005
-2.215287,40,469.568627
-3.013987,31,469.591978
-2.872561,60,469.635199
-2.948176,138,469.730004
-2.178988,27,469.748147
-1.5,6,469.753321
-2.087237,26,469.786923
0.035718,15,469.797713
-1.099364,15,469.808753
-0.443252,50,469.842301
-2.72306,35,469.866999
-1.440818,17,469.877787
-2.801325,37,477.909148
-1.6,8,477.92293
-1.123978,30,477.975577
-0.861858,25,478.029877
-2.966915,35,479.707404
-1.5,7,479.711314
-0.963237,17,479.720446
-0.855434,18,479.730661
-3.213789,56,479.761217
-2.541076,23,479.773215
-1.239541,73,479.813385
-4.508429,52,479.841157
-1.635006,40,479.862435
-3.347426,37,479.884312
-2.088583,48,479.917766
-2.629142,54,479.954032
0.08318,19,479.967593
-1.435183,18,479.980877
-3.766817,37,480.006491
-2.369943,39,480.034039
0.744961,16,480.04499
-1.679667,40,480.088681
-5.527344,88,480.213814
-3.443186,81,480.316122
-1.397715,13,480.340886
-1.192575,36,480.381146
-0.780476,81,480.494667
-1.892859,22,480.576339
-1.941946,58,480.659334
-2.033717,71,480.756588
-1.168986,25,480.789527
-0.530819,27,480.828707
-0.34985,16,480.864212
-2.045916,30,480.929741
-0.743349,23,480.977133
-1.328923,25,481.027885
-1.540936,22,481.054978
-1.444295,24,481.089481
-0.669433,22,481.118761
-0.918347,28,481.14305
-1.914678,26,481.210109
-1.052574,16,481.220966
-1.457262,10,481.244771
-1.866458,15,481.253911
-0.624037,18,481.283279
-3.222873,25,481.317029
-2.819707,32,481.371935
-0.498097,39,481.431147
-1.459607,23,481.463043
-3.181332,141,481.621298
-4.035089,66,481.713732
-2.416342,64,481.789439
-0.636679,14,481.815522
-2.250598,19,481.845623
-1.562325,21,481.874892
-2.129864,113,482.847239
0.037406,12,482.859267
-0.372875,15,482.875911
-1.699515,27,482.90561
-0.153867,28,482.926575
-1.52751,25,482.940001
-0.440421,52,482.967562
-2.686079,19,482.97815
-2.602291,21,482.989611
-2.075818,26,483.003273
-8.986665,194,483.107556
-2.22818,19,483.118248
-1.539621,29,483.133027
-0.47719,16,483.141196
-1.609657,29,483.156468
-6.022499,61,483.190053
-3.498272,27,483.205133
-1.340727,17,483.213884
-1.970749,57,483.245349
-5.277459,105,483.300701
-2.160999,32,483.318311
-0.233157,30,483.334155
-0.622377,28,483.348831
-3.214343,34,483.36773
-2.145041,18,483.377158
-1.532131,93,483.740523
-2.819729,35,483.81249
-0.210406,9,483.843808
-2.588533,28,483.911797
-1.899999,12,483.920744
-1.084452,13,483.953643
-3.406474,35,484.026198
-2.309391,43,484.115028
-1.655271,22,484.147882
-2.062656,28,484.183488
-1.845346,21,484.214301
-1.972735,51,484.281704
-0.707198,25,484.323997
-4.871234,86,484.441297
-0.524181,41,484.501395
-0.964561,93,484.674933
-0.812481,19,484.705451
-0.527594,19,484.751449
-0.099331,15,484.785055
-1.1993,8,484.823112
-1.163553,24,484.860149
-2.272435,23,484.892805
-1.595869,18,484.914644
-2.321826,24,484.956746
-0.392894,18,484.981402
-2.537651,37,485.035933
0.001944,24,485.06923
-1.1,12,485.086405
-3.140314,23,485.12857
-3.822479,38,485.185771
-2.858629,22,485.217177
-1.646115,23,485.249031
-3.410285,65,485.339041
-0.153448,15,486.951364
-1.20844,24,486.992292
-3.146305,43,487.055116
-1.627218,47,487.102051
-0.814028,22,487.134038
-2.892753,29,487.17077
-2.060999,18,487.200578
-1.416381,17,487.228253
-0.551577,17,487.255655
-1.504674,22,487.28725
-1.211656,17,487.314895
-2.156642,24,487.347831
-2.028745,34,487.386022
-4.035269,71,487.499867
-1.022405,36,487.540439
-1.313357,17,487.567936
-2.071253,31,487.606221
-0.605192,26,487.64033
-2.001058,37,487.677894
-5.078142,79,487.73119
-3.218274,58,487.7698
-1.274833,28,487.788553
-0.834174,8,487.793933
-2.181193,17,487.805126
-1.376921,25,487.822499
-1.771917,23,487.836705
-0.459804,42,487.86202
-0.620343,44,487.887594
-1.118798,19,487.898978
-1.690712,22,487.911366
-3.444551,27,487.928109
-4.279246,59,487.963368
-0.950519,41,490.928881
-1.84492,14,490.978874
-1.877951,18,491.012151
-1.629683,36,491.089743
-0.582464,16,491.121012
-1.82316,35,491.174304
-1.461929,29,491.218066
-1.19851,58,491.3028
-2.957464,59,491.389028
-2.404221,26,491.424284
-2.440696,29,491.468865
-1.534907,22,491.499717
-2.520216,21,491.536074
-3.7,34,491.584392
-3.391711,41,491.645105
-2.150567,23,491.678289
-0.44345,12,491.69436
-1.685991,20,491.724068
-1.780152,31,491.766231
-2.668962,62,491.848389
-1.631799,16,491.875321
-1.35248,19,491.913681
-3.44511,28,491.969668
-1.680125,16,491.996831
-3.956196,83,492.131809
-2.762717,64,492.224037
-2.0,11,492.244661
-1.795003,12,492.261302
-3.614455,29,492.297655
-1.926546,16,492.325143
-0.498546,10,492.339639
-2.899954,21,492.372249
-5.109002,172,492.684138
-4.231522,44,492.743031
-2.065934,23,492.774216
-1.845739,40,492.834865
-2.168058,29,492.872386
-2.729565,83,492.988176
-0.243449,23,493.02105
-0.050554,13,493.038088
0.916885,36,493.087258
-1.287456,45,493.149058
-0.401465,21,493.179517
-5.586001,103,493.359532
-3.579905,78,493.485043
-1.418479,53,493.552277
-2.699708,104,493.678715
-1.765065,28,493.726947
-2.69071,58,493.807735
-0.500284,28,493.847169
-0.310215,7,493.852444
-4.564093,71,494.018661
-2.449674,16,494.059109
-3.101646,62,494.177186
-2.201428,25,494.210869
-1.635861,23,494.24321
-1.199069,8,494.256987
-1.702003,35,494.304536
-0.936976,17,494.324022
-0.896497,19,494.353351
-0.681889,10,494.363877
-4.134061,54,494.437783
-2.83424,24,494.47586
-1.055581,17,494.499825
-2.114286,33,494.546508
-2.856198,26,494.585783
-2.09685,31,494.631048
-2.796657,27,494.666601
-2.147843,28,494.735124
-1.71957,29,494.803004
-2.061641,19,494.832694
-1.6,7,494.838356
-1.529875,26,494.92382
-1.899842,11,494.936545
-2.613837,18,494.979017
-3.832939,57,495.095882
-0.738991,20,495.126323
0.198906,24,495.191754
-1.599982,23,495.240178
-3.86534,54,495.33759
-1.8,9,495.36038
-2.685907,24,495.409559
-1.878136,17,495.455037
-2.572209,26,495.505359
-4.785486,67,495.659382
-1.43424,26,495.708511
-1.906337,54,495.795638
-2.094785,18,495.824406
-4.099952,33,495.900047
-1.75718,36,495.950586
-2.11489,23,495.981513
-1.866413,37,496.033259
-1.410618,21,496.080883
-3.47699,37,496.158079
-2.260743,17,496.178415
-1.952518,20,496.209313
-0.891353,28,496.249193
-2.84388,45,496.314173
-0.683165,14,496.335683
-2.085126,43,496.399125
-3.154302,39,496.460318
-0.518111,17,496.480191
-1.476069,31,496.538883
-1.754036,14,496.55672
-0.673162,31,496.603057
-1.688815,15,496.622258
-0.47035,59,496.703006
-1.923075,19,496.733417
-1.593869,37,496.783466
-1.746293,32,496.830262
-0.926739,28,496.874961
-2.204702,15,496.91088
-1.799536,19,496.94926
-1.696143,21,496.984403
-2.296487,35,497.069615
-1.776651,39,497.132076
-1.394381,12,497.148884
-1.350391,27,497.189108
-0.727965,23,497.2161
-2.672749,74,497.32633
-2.802934,24,497.360311
-2.06796,38,497.416635
-0.453378,25,497.469852
-1.099964,11,497.478218
-0.391306,22,497.511041
-1.446204,46,497.576238
-1.396812,12,497.600989
-0.927569,22,497.617356
-1.173861,10,497.623873
-1.6,7,497.629677
-1.813187,25,497.647384
-2.759612,33,497.691194
-0.711823,26,497.726441
-1.174458,32,497.780889
-2.045491,46,497.839161
-0.462574,51,497.913101
-0.593207,15,497.940476
0.951181,29,497.976111
-2.656115,76,498.062598
-1.88602,21,498.07814
-5.216417,65,498.183488
-1.136405,16,498.211553
-1.582495,50,498.275229
-2.062933,51,498.360038
-2.815469,20,498.374754
-1.584814,30,498.442229
1.120326,12,498.458055
-2.333851,26,498.540116
-1.50481,27,498.592124
-11.814514,229,499.032227
-0.24322,11,499.052028
-2.990809,120,499.2219
-4.918401,45,499.289681
-1.65483,37,499.349805
-1.008549,18,499.379637
-1.869631,46,499.443923
0.726021,43,499.50421
-1.198055,6,499.511981
-1.199997,9,499.527931
-1.087783,24,499.562558
-0.879523,18,499.591616
-3.090726,82,499.718679
-0.79716,37,499.770678
-2.48022,23,499.804495
-1.495833,47,499.869825
-0.430604,21,499.901966
-0.348522,49,499.976846
-1.161911,75,500.068971
-0.880907,20,500.099583
-2.673688,30,500.145989
-1.881906,19,500.176781
-2.795102,47,500.244404
-1.818738,85,500.426082
-2.799007,21,500.459872
-1.040592,13,500.498023
-1.087481,24,500.539047
-3.409487,42,500.650131
-2.055792,36,500.700267
-0.043033,16,500.728503
-0.865335,15,500.744912
-1.488047,23,500.777702
-1.389647,35,500.832432
-1.333539,18,500.862746
0.318808,16,500.886056
-4.017122,45,500.955216
-1.659512,20,500.978014
-1.606919,21,501.009929
-2.599953,25,501.048605
-1.699014,20,501.079822
-1.678119,72,501.184957
-3.735599,53,501.267346
-3.368837,57,501.346075
-1.800436,23,501.363835
-2.503553,30,501.408219
-1.942795,36,501.461026
-0.210174,27,501.50083
-0.475129,20,501.532416
-1.178925,17,501.552582
-1.543309,25,501.586245
-2.010438,23,501.627189
-1.999469,18,501.649463
0.557529,18,501.678058
-3.11906,64,501.772649
-1.655219,27,501.809523
-2.558267,38,501.869732
-0.711639,37,501.930836
-0.863678,27,501.966112
0.339195,33,502.02049
-2.575765,21,502.052239
-4.475462,64,502.174685
-0.845275,11,502.19501
-0.996702,34,502.243807
-1.062578,12,502.261159
-1.414878,33,502.309321
-2.020593,13,502.33654
-0.418985,18,502.35703
-2.013881,29,502.403809
0.691147,17,502.425176
-2.901096,48,502.499573
-0.699613,38,502.558938
-1.971047,155,502.760573
-1.519222,15,502.785108
-0.558294,22,502.816921
-0.178005,43,502.881091
-0.455971,30,502.922279
-3.615314,125,503.109386
-1.964066,36,503.164207
-3.754815,101,503.316082
-0.644924,17,503.340626
-0.247361,25,503.375187
-2.399549,32,503.422697
-3.404648,99,503.596852
-3.89449,55,503.678759
-3.188014,24,503.721451
-1.251063,16,503.741094
-0.017029,18,503.769984
-2.055337,32,503.842907
-1.496894,34,503.935914
-2.228925,14,503.961698
0.797556,27,504.021602
0.962838,57,504.140718
-1.067799,14,504.166984
-1.640958,28,504.235445
-0.630768,26,504.284014
-4.863803,57,504.390473
-1.398021,13,504.419209
-0.579512,114,504.630406
-0.686881,12,504.670908
-2.615038,40,504.779654
-0.899076,17,504.801284
-0.831073,40,504.840747
-4.880646,94,504.969471
-1.537515,15,504.997028
-2.470942,19,505.027688
-0.745343,14,505.045646
-2.713874,89,505.207652
-1.139397,57,505.334627
-0.72535,18,505.371076
-1.696155,18,505.392712
-2.424884,19,505.422305
-2.593604,18,505.533832
-2.32641,48,505.613623
-3.124066,38,505.641896
-1.077294,30,505.6639
-2.389485,31,505.685779
-1.211644,18,505.697539
-1.104999,13,505.705934
-0.937338,41,505.734882
-1.900884,22,505.750266
-2.830261,60,505.793036
-1.304084,24,505.810328
-1.39953,10,505.817662
-0.513946,14,505.827363
-2.335123,26,505.84604
-0.231469,9,505.852309
-4.066245,68,505.93592
-0.982953,10,505.942741
-4.164001,38,506.00021
-0.001358,9,506.014517
-0.673778,21,506.041174
0.302106,60,506.132206
-3.67828,88,506.266091
0.150384,13,506.300177
-6.761957,73,506.409622
-3.412743,30,506.463904
-2.11944,36,506.504947
-1.849095,53,506.591044
-2.238083,26,506.653206
-1.273424,7,506.658386
-0.548906,49,506.78105
-0.452591,20,506.82801
-3.931827,38,506.936805
-1.188941,24,506.993947
-2.341924,26,507.051748
-2.843458,30,507.10663
-1.702489,16,507.126407
-1.073512,28,507.170688
0.477591,19,507.199674
-2.822072,95,507.336731
-3.377441,55,507.408768
1.313884,41,507.481822
1.990119,29,507.517131
-1.014345,18,507.54661
-1.31388,15,507.574365
-3.427019,32,507.630223
-5.64005,100,507.789631
-3.143498,60,507.88107
-2.742086,51,507.9494
-3.7,28,507.995332
-1.712064,20,508.026358
-0.802436,17,508.059645
-0.152237,53,508.176304
-0.902224,29,508.228495
-2.164917,26,508.276387
-1.9,10,508.291653
-3.177603,86,508.419238
-2.901521,74,508.572808
-0.990324,17,508.609813
-3.006235,49,508.684133
-3.384115,66,508.779663
-1.522799,16,508.80314
0.694023,25,508.833437
-1.999948,21,508.865669
-1.325923,8,508.879763
-4.1525,50,508.98148
-2.306611,31,509.028985
-1.000708,16,509.052939
-1.53858,9,509.067501
-1.784518,30,509.115196
-2.519443,38,509.166772
-2.408369,41,509.228154
-1.688265,27,509.268193
-0.222074,15,509.300059
-0.273318,25,509.345397
-1.139443,37,509.406996
-0.270794,11,509.423911
-1.301625,10,509.439667
-0.544207,20,509.470052
-2.160268,36,509.528053
-1.595533,25,509.562291
-0.238018,26,509.604329
-1.995484,31,509.642658
-0.893184,43,509.722215
-3.524519,71,509.881326
-1.334426,12,509.902114
-2.150149,33,509.992071
-1.353285,7,510.005953
-2.478618,16,510.042676
-2.835492,27,510.10229
-1.891004,26,510.138011
-1.2,10,510.152589
-3.344194,80,510.311094
-2.032888,15,510.339569
-2.099924,12,510.356198
-1.765359,34,510.402321
-1.1,11,510.417592
-2.044776,17,510.44772
-1.679147,26,510.482155
-1.223791,17,510.506734
-4.273321,59,510.590471
-0.494147,15,510.638532
-1.2,9,510.652547
-2.627197,19,510.699443
-0.130846,14,510.721546
-0.450622,12,510.750681
-2.78454,39,510.833483
-1.717182,75,510.943668
-2.379623,39,511.004832
-1.554083,24,511.038264
-0.323163,10,511.052854
-2.822704,44,511.117733
-4.321704,58,511.198104
-1.30389,18,511.210211
-5.255981,57,511.344988
-3.205744,58,511.467542
-3.408443,27,511.535965
-1.899829,17,511.563756
-1.237104,13,511.572952
-3.28834,77,511.68945
-0.401373,25,511.723928
0.287521,19,511.751701
-3.743017,40,511.812337
-3.118582,32,511.852478
-2.670513,26,511.887813
-2.242723,37,511.966615
-1.053813,33,512.041595
-0.917604,13,512.071811
-1.788325,14,512.097414
-0.173848,8,512.103113
-1.637903,22,512.16269
-1.1,15,512.188761
-2.212107,40,512.249799
-1.54878,17,512.278844
-1.364192,13,512.296555
-1.23741,16,512.324107
-1.49964,8,512.329909
-0.031206,25,512.37214
-1.4,16,512.391583
-1.186844,16,512.418952
-1.206098,14,512.437946
-2.192032,15,512.455848
-1.79577,9,512.471871
-3.125721,33,512.520616
-4.564568,50,512.620973
-5.114316,49,512.727412
-3.934213,54,512.807113
-2.328876,38,512.859726
-1.550422,20,512.886564
-1.943411,42,512.944959
-1.357591,26,512.989242
-1.999888,26,513.023329
-1.2,7,513.033281
-2.77979,42,513.095446
-1.698317,19,513.125446
-1.468359,29,513.166278
-3.71255,89,513.344923
-0.0821,18,513.380923
-1.509926,18,513.429928
-1.078015,27,513.485234
-2.740084,25,513.520702
-4.961094,83,513.661731
-1.525433,15,513.680797
-1.155037,19,513.710974
-1.999302,13,513.719882
-2.256051,24,513.752645
-2.078922,51,513.86605
-3.403364,73,514.009745
-0.220316,22,514.049989
-3.423441,51,514.171336
-2.594856,37,514.263036
-3.054957,55,514.366575
-3.164136,37,514.467472
-2.875788,37,514.552266
-0.711909,36,514.633943
-2.428212,40,514.685889
-1.738752,25,514.7511
-1.842671,44,514.856046
-1.627846,17,514.875662
-1.198153,34,514.925142
-1.262327,16,514.953037
-1.49999,17,514.973153
-0.123888,32,515.020441
-2.062889,36,515.078869
-1.262702,19,515.101711
-2.865268,46,515.171275
-1.618724,42,515.230654
-2.684622,20,515.261451
-1.667354,24,515.300057
-3.957936,42,515.368253
-1.478328,19,515.398832
0.325446,22,515.431404
-1.111818,13,515.448753
-2.201158,23,515.523729
-1.4,23,515.556313
-2.006495,40,515.619267
-0.744198,19,515.646255
-1.933858,98,515.778738
-3.631534,35,515.835239
0.221801,27,515.871158
-0.458638,9,515.893496
0.159442,17,515.922397
-4.232414,64,516.01664
-2.477613,20,516.045855
-1.754913,19,516.058778
-1.198167,8,516.070399
-10.2295,154,516.279201
-0.997907,19,516.313273
-0.674848,23,516.345989
-0.459382,19,516.375861
-3.162007,24,516.393927
-1.699983,17,516.421289
-1.201088,15,516.448164
-2.358355,35,516.490132
-1.795086,26,516.54104
-1.458548,8,516.546604
-1,8,516.552588
0.201085,30,516.606895
-1.564976,21,516.638195
-3.194912,85,516.787242
-1.9,11,516.824008
-3.722516,52,516.943976
-3.578053,29,517.009609
-0.501023,17,517.047354
-1.905923,21,517.075107
-0.415745,27,517.133029
-2.53262,54,517.21569
-1.492464,24,517.248837
-1.719248,32,517.288003
0.398723,18,517.317467
0.281187,44,517.442023
-1.001852,27,517.492872
-0.59465,39,517.581808
-2.141193,27,517.642436
-3.210361,30,517.69526
-2.181823,29,517.761038
-1.59152,14,517.785996
-0.87438,24,517.851546
-1.051517,24,517.892788
-3.798339,35,517.987441
-1.012022,13,518.012703
-0.688495,11,518.037102
-7.01371,88,518.214705
-4.700653,58,518.320162
-0.231073,17,518.353143
-0.050627,15,518.378632
-1.17115,14,518.41783
-1.931443,46,518.485456
-1.059943,46,518.554607
-3.407404,42,518.616288
-0.750181,14,518.634684
-3.305161,37,518.693874
-3.570368,40,518.746614
-1.716529,59,518.837563
-0.884595,48,518.901727
-1.493302,35,518.998008
-1.473126,62,519.091864
-1.078145,25,519.126571
-0.612485,20,519.157448
-1.137334,35,519.200567
-0.781211,27,519.233456
-0.321882,30,519.278416
-1.03216,41,519.341949
-1.832331,65,519.438185
-0.915042,29,519.480168
-2.180526,17,519.507559
-1.348757,7,519.512844
-0.003973,25,519.546388
-2.198932,26,519.59104
-1.339061,29,519.618178
-2.146223,44,519.649208
-1.09579,9,519.655113
-2.273321,59,519.69845
-0.618637,32,519.721029
-1.637038,35,519.745779
-1.2,10,519.752249
-0.508773,10,519.760395
-1.1,17,519.772305
-0.399222,15,519.783402
-0.222793,27,519.802514
-1.466953,40,519.83256
-5.726602,95,519.899166
-1.236397,12,519.908092
-1.19259,28,519.927843
-0.629555,22,519.943666
-0.8761,27,519.962905
0.402336,39,520.006674
-4.159284,64,520.141543
-3.313451,28,520.17818
-3.106962,36,520.236595
-0.99612,20,520.267436
-0.996787,44,520.328081
-1.217856,27,520.373171
-0.473688,17,520.39361
-2.727515,48,520.467944
-1.189606,26,520.511514
-0.8232,34,520.565233
-1.976911,22,520.581809
-0.694181,33,520.613964
-1.89053,81,520.724435
-0.873269,22,520.753045
-2.188685,112,520.915552
-0.925475,17,520.943917
-1.493974,12,520.952891
-1.298657,21,520.983653
-0.539733,25,521.018175
-2.150786,24,521.05027
-1.969688,11,521.07388
-0.355175,16,521.101662
-1.285288,48,521.156758
-1.1,7,521.178623
-2.611637,24,521.208741
-3.556692,31,521.253357
-3.015862,37,521.305509
-1.251409,30,521.344187
-4.175834,40,521.393829
-2.162425,47,521.458292
-2.15444,47,521.545736
-1.072808,19,521.567155
-1.145663,17,521.591654
-0.905823,44,521.657316
-1.415005,11,521.681866
-2.749263,25,521.716125
-2.103317,14,521.742892
-2.831861,32,521.78261
-2.609055,34,521.821708
-1.817376,18,521.855735
-2.364296,65,521.935346
-2.405808,46,521.968239
-2.816118,23,521.991841
-1.880966,22,522.025086
-4.399298,41,522.091584
-4.738666,60,522.186589
-1.640756,22,522.217575
-1,8,522.223337
-1.487484,26,522.258842
-2.039793,69,522.355914
-1.882891,21,522.386516
-1.998129,25,522.420661
-2.636457,35,522.476526
-0.840276,44,522.543741
-1.192122,9,522.567771
-1,9,522.590152
-1.601798,17,522.617934
-4.296197,63,522.737613
-1.9,11,522.758436
-0.483197,22,522.797168
0.21635,20,522.843343
-1.375606,18,522.88316
-1.400116,29,522.93931
0.00312,14,522.964745
-3.116551,116,523.167195
-1.218187,13,523.186102
-1.479272,31,523.235607
-0.323781,19,523.257394
-0.689411,48,523.333006
0.31491,26,523.372887
-2.905629,25,523.406759
-1.250573,19,523.436636
-2.074279,13,523.453865
-1.504818,49,523.528389
-0.790851,13,523.541278
-0.035807,26,523.600912
-0.632928,27,523.669921
-4.278372,35,523.741775
-5.391977,104,523.909424
-3.302898,92,524.038682
-4.107863,66,524.133459
-1.600499,47,524.201064
-2.631682,49,524.266901
-1.020415,11,524.283149
-5.217582,62,524.375591
-3.274852,37,524.426602
-2.185156,15,524.450676
-2.960377,26,524.495567
-2.199925,29,524.526941
-2.350873,35,524.604909
-2.147245,26,524.639347
0.128695,26,524.70275
-3.097737,91,524.906069
-1.696138,27,524.961937
-1.64401,26,525.024791
-3.367696,29,525.098553
-0.694186,24,525.147618
-1.067948,52,525.215954
-1.150622,12,525.240579
-1.675906,19,525.253258
-3.092682,23,525.281055
-2.641608,30,525.334205
-1.233598,26,525.351373
-1.420047,30,525.405506
-1.586754,30,525.441881
-2.45986,65,525.535982
-2.408061,76,525.669181
0.072602,21,525.69987
-2.266053,25,525.733716
-1.714163,14,525.756544
-2.253539,28,525.796933
-0.112212,30,525.838183
-3.380593,101,525.990194
-4.944452,69,526.099156
-2.331209,88,526.23045
-1.916132,18,526.30212
-3.5922,34,526.349848
-1.533798,28,526.391997
-5.072069,68,526.500708
-1.353565,18,526.521851
-4.566146,48,526.598252
-2.497829,42,526.661703
-2.19973,29,526.707063
-1.006131,16,526.727003
-2.328938,42,526.78931
-1.928753,46,526.908728
-3.365791,43,527.011864
-2.513504,32,527.055732
-0.687226,19,527.080874
-1.356815,30,527.127644
-0.387971,20,527.15013
-1.376075,37,527.204688
-1.299111,23,527.237922
-1.1,9,527.252543
-1.530475,20,527.283417
-1.226357,11,527.299967
-1.212085,26,527.334069
-3.069768,92,527.472053
-1.701439,41,527.534831
-1.669276,47,527.585876
-1.35202,36,527.684447
-1.102359,36,527.750758
-0.665357,16,527.785938
-1.392479,41,527.849335
-2.391026,15,527.868306
-2.747195,23,527.901413
-1.466833,7,527.925763
-1.970157,32,527.977027
-1.50781,13,527.994267
-0.724608,39,528.055009
-2.047725,26,528.088979
-1.898489,35,528.144107
-0.014812,18,528.182647
-1.454366,20,528.230014
-1.976448,27,528.289019
-0.249097,17,528.326478
-1.742711,17,528.362593
-1.804045,35,528.444684
-1.169953,29,528.505879
-3.696122,94,528.661437
-0.551906,29,528.706966
0.074577,21,528.737992
-0.235207,16,528.757114
-1.287967,23,528.790265
-1.01165,13,528.815703
0.905654,14,528.833655
-3.297617,25,528.869773
-3.787807,99,529.04239
-1.632332,19,529.073364
-2.408325,40,529.13051
-1.7,9,529.14507
-1.198614,18,529.175459
0.766579,22,529.207071
-1.479865,12,529.224168
-1.673853,24,529.258484
-3.922164,38,529.341209
-1.675546,51,529.414736
-1.823549,28,529.45537
0.877855,44,529.523179
-0.306796,41,529.576476
-0.402063,27,529.64201
-2.237461,32,529.706209
-3.791015,44,529.778924
-0.888595,22,529.80251
-1.819955,22,529.838681
-1.916459,31,529.884333
-0.041872,19,529.906213
-0.998271,55,529.985424
-5.999703,53,530.092442
-1.189837,11,530.11708
-2.392876,16,530.153729
-1.342448,17,530.19022
-0.447677,29,530.25946
-1.692889,65,530.377164
-2.211326,31,530.423035
-1.192267,25,530.457626
-1.705367,45,530.522177
-2.886891,93,530.647721
-1.457557,26,530.707743
0.13251,62,530.791893
-3.210843,77,530.904451
-3.639546,36,530.963893
-2.640226,30,530.995923
-5.751507,65,531.111825
-2.524746,36,531.201292
-1.431327,17,531.237442
-2.519246,32,531.308923
-0.158853,35,531.369539
-0.514896,11,531.377259
-2.007228,23,531.409822
-3.638149,33,531.462804
-2.514192,32,531.501906
-1.1,11,531.509798
-3.567597,33,531.565359
-0.525037,25,531.602235
-1.952848,30,531.640127
-3.585523,43,531.701871
-2.014281,44,531.769727
-1.1,11,531.794296
-1.322782,39,531.854504
-1.101805,12,531.863209
-0.227711,27,531.914986
-3.691681,33,531.973091
-1.73303,21,531.995439
-0.842004,21,532.010681
-1.099991,10,532.034985
-1.795494,23,532.067869
-0.528762,24,532.104805
-2.638035,52,532.177082
-2.099947,21,532.224483
-1.194705,21,532.270903
-2.838714,49,532.369799
-3.864465,59,532.504706
-1.058414,28,532.541156
-1.380556,30,532.588277
-2.031474,31,532.629755
