#{"t_start": 1679349299.2723324, "env_id": null}
r,l,t
-0.44919,30,157.203519
-1.469952,17,157.228219
-1.27887,19,157.245418
-1.194074,40,157.279646
-0.72101,20,157.297834
-0.53746,42,157.333668
-2.458409,43,157.385902
-0.752621,13,157.405697
-1.199587,19,157.442585
0.753058,31,157.495397
-1.002041,48,157.568276
-1.469001,33,157.603529
-0.879487,35,157.633085
-0.303214,23,157.652877
-0.827451,37,157.711433
-0.286628,19,157.731683
-0.897988,26,157.767635
-1.066233,25,157.802157
-1.605645,43,157.857676
-1.76123,28,157.894154
-1.074711,32,157.937761
-1.311026,9,157.949404
-0.942463,22,157.979553
-1.399462,13,157.991018
-1.154894,36,158.021629
0.269968,30,158.047957
-0.430409,17,158.07074
-0.928424,13,158.089875
-0.824675,19,158.105986
-0.722993,27,158.129455
-1.463252,49,158.198174
0.086722,43,158.235354
-1.096467,22,158.253578
-0.406617,32,158.280724
-0.931112,23,158.300404
-0.711308,37,158.340373
-1.162649,49,158.381363
-1.831667,58,158.430879
-1.778123,47,158.488115
-0.274947,16,158.50963
-1.564018,32,158.542868
-1.859482,49,158.592716
0.503152,15,158.60728
-1.2,12,158.618414
-1.402074,18,158.643648
-1.336896,12,158.654587
-0.612046,28,158.679245
-0.493059,25,158.700854
-0.584506,27,158.725601
-1.05295,20,158.751525
-0.272594,30,158.799477
-0.939327,18,158.816304
-0.498464,31,158.843719
-2.066421,29,158.886177
-0.931884,15,158.908789
-1.321063,21,158.940204
-1.451642,34,158.994089
-1.799979,29,159.039045
0.460433,29,159.066353
-1.087043,21,159.085026
-1.629802,47,159.126258
-0.506416,21,159.149505
-0.473414,35,159.198518
-0.192379,17,159.22879
-1.199998,16,159.248938
0.375872,18,159.283114
-0.813306,20,159.308107
-0.331913,30,159.344146
-1.298963,20,159.368144
0.01855,17,159.384928
-0.303213,30,159.419374
-0.70912,40,159.479076
-1.299967,7,161.42998
0.431059,30,161.455911
-0.83921,19,161.472395
-0.614417,17,161.491952
-1.700055,38,161.526328
0.503799,22,161.546025
-1.299873,23,161.566851
-1.013516,19,161.582671
0.320582,41,161.617867
-1.108843,18,161.634844
-1.556523,47,161.676999
-0.318919,13,161.695239
-1.582048,36,161.742163
-1,13,161.753078
-1.124621,24,161.790228
-1.414696,32,161.840334
-0.84163,23,161.862784
-0.829756,30,161.888809
-1.104311,26,161.911766
-0.182176,18,161.927953
-0.664403,32,161.957014
-0.205413,34,161.986549
-0.912444,36,162.030396
-0.234814,23,162.063504
0.001839,9,162.075537
-0.439074,42,162.129331
-0.417693,43,162.2003
-1.268818,22,162.233248
-1.656279,24,162.274418
-0.677683,47,162.347074
-0.239666,18,162.376122
-0.005139,11,162.394146
-0.757765,19,162.500042
-0.744288,31,162.548513
-1,8,162.555589
-0.796577,13,162.567216
-1.281578,22,162.586836
-1.116305,28,162.610889
1.189882,26,162.633804
-1.6,17,162.651607
-1.394772,46,162.7028
-1.26737,27,162.726126
-1.26892,55,162.773405
-0.498815,16,162.787363
-1.600405,33,162.817269
-0.310497,34,162.845897
-0.384155,27,162.869498
-1.21672,27,162.900903
0.308989,36,162.943129
-0.119841,23,162.979747
-0.708426,22,163.004251
-1.045526,11,163.013976
-0.544215,39,163.048082
-1.96684,37,163.08004
-1.20623,37,163.111111
-0.457203,53,163.15609
-0.389395,39,163.188931
-1.199993,14,163.201231
-1.030937,28,163.234199
0.773214,14,163.246397
-1.330037,24,163.266549
-1.116267,11,163.276011
-0.513159,45,163.31361
-1.173258,23,163.335629
-1.309,27,163.370855
-1.608202,33,163.403573
0.463603,18,163.418761
-1.424092,28,163.454232
-1.231907,41,163.550065
-2.018963,35,163.580668
-0.506514,20,163.59856
-0.198117,23,163.62551
-0.919421,24,163.64611
-0.01974,47,163.686012
-1.295957,31,163.711499
-1.299979,13,163.726263
-0.055251,27,163.75843
-1.1,8,163.767995
-1.494718,22,163.800007
-1.326222,20,163.856723
0.016112,19,163.891074
-0.439718,32,163.938875
-0.540582,40,163.992649
-0.974672,32,164.024969
-1.436347,22,164.043615
-0.556431,12,164.053698
-1.190025,16,164.067333
-1.575199,21,164.085073
-0.166553,8,164.092818
-1.179189,19,164.116227
-2.466275,50,164.161264
-1.640635,47,164.201611
-0.524708,12,164.211829
-0.634254,16,164.225531
-0.199499,16,164.239742
-1.584985,25,164.262328
-0.857299,22,164.281328
-0.968587,25,164.307158
-0.313384,24,164.34001
-1.166776,9,164.354045
-1.376446,12,164.371298
-1.537399,37,164.412642
-0.440351,22,164.431765
-1.464858,20,164.449088
-0.562372,11,164.458659
-1,14,164.479155
0.255416,16,164.506281
-0.120229,26,164.54985
-1.431241,30,164.596063
0.518638,10,164.611143
-0.119202,35,164.657892
0.436572,25,164.717245
-1.591656,20,164.749326
-1.424787,49,164.81486
-1.096716,22,164.840067
-0.530291,71,164.900136
0.293934,25,164.921563
-0.046116,19,164.937947
-1.208434,13,164.94908
-0.705628,10,164.960533
-0.119636,24,164.991707
-1.161854,25,165.024858
-0.88452,29,165.061179
-0.680522,46,165.101387
-1.25614,46,165.140103
-0.070278,14,165.156689
-0.915844,38,165.195899
0.039485,19,165.212444
-1.685813,30,165.242117
-0.150104,20,165.272789
-0.672507,20,165.295079
0.17692,18,165.310678
0.123786,22,165.333143
-0.425779,24,165.367462
-2.062879,28,165.397557
-1.627588,27,165.443769
0.038344,41,165.510946
-0.745635,15,165.53639
-1.399908,20,165.567494
-0.301271,14,165.584638
-2.999901,37,165.617243
-0.143609,27,165.647759
-1.142455,15,165.661163
-0.780118,16,165.675504
-0.645204,28,165.709927
-1.801307,41,165.752995
-1.161517,57,165.802541
0.029777,40,165.844514
-0.443557,54,165.894898
-1.1,13,165.912767
-1.124091,22,165.943581
-1.2,9,165.956323
-2.06908,27,165.986786
0.352813,21,166.004755
-1.202081,17,166.019017
-1.401721,18,166.034838
0.380201,19,166.051771
-1.449134,27,166.074602
-1.187329,48,166.136219
-0.202318,7,166.145999
-1.170564,43,166.184551
-0.396087,20,166.20178
-0.456062,39,166.234138
-1,11,166.243198
-1.6473,48,166.282962
-1.781218,47,166.331741
-0.93957,10,166.344144
-0.237722,18,166.359003
-1.099999,9,166.366391
-0.173205,24,166.386764
-1.187069,8,166.393608
-0.969601,28,166.418514
-1.254255,28,166.455151
-1.425362,39,166.50085
0.21926,24,166.526067
-1.545828,30,166.551722
-1.034684,34,166.582259
-0.101142,20,166.59878
-1.85097,34,166.638789
0.014794,42,166.679448
-1.2,20,166.699676
-1,11,166.709588
-1.7,19,166.726867
-1.432647,24,166.746999
-0.315898,15,166.759559
-1.025395,22,166.778594
-1.599999,26,166.817031
-0.471856,31,166.860105
-1.430588,30,166.901534
-0.622241,21,166.931531
-1.541684,25,166.967319
-0.42451,12,166.984569
-0.331012,29,167.025337
-1.289335,36,167.076453
-1.262655,27,167.116354
-1.133042,14,167.13723
-1.192137,22,167.172911
-2.042562,50,167.2484
-0.668404,31,167.274719
-1.258888,30,167.300773
-1.401174,38,167.332996
-1.747053,35,167.362618
0.545196,27,167.385503
0.944774,21,167.404177
-0.843048,23,167.440775
-1.513358,16,167.457622
-1.255276,14,167.477413
-1.2,20,167.507364
-1.096019,29,167.533805
-1.669049,38,167.568193
-0.435861,24,167.590532
-1.535825,49,167.635087
-1.499901,18,167.651619
-0.191707,19,167.668898
-1.699912,21,167.687778
-1.015514,40,167.722828
0.744936,12,167.73336
-1.037045,37,167.777771
-1.386829,48,167.84884
-0.205917,32,167.901835
-0.099297,24,167.931051
-2.183794,39,167.986155
0.032698,28,168.038382
-0.613691,29,168.073246
0.658871,37,168.119904
-1.399557,11,168.138796
-0.830401,25,168.18258
-0.696466,29,168.233242
-0.101544,24,168.260754
-1.072537,29,168.285706
-0.996839,40,168.318834
-1.82344,20,168.335737
0.130487,12,168.345823
-1,6,168.350855
-0.358786,52,170.464154
-0.040436,19,170.486411
-0.327693,18,170.508291
-1.31789,34,170.551145
-0.357694,34,170.597301
-1.489669,28,170.634954
-1.7,26,170.666876
-1.499925,23,170.694999
-1.2,8,170.704885
-0.682135,27,170.741476
-0.143213,16,170.764078
-1.431491,32,170.805763
-1.099321,41,170.858293
-1.1,12,170.873151
-0.304221,23,170.901856
-1.3,13,170.918731
-1.288322,61,170.995501
-0.268872,17,171.015679
-0.911986,11,171.029125
-1.249582,40,171.079232
-1,11,171.093967
-1.225689,41,171.145415
-1.112036,19,171.168571
-0.68838,28,171.203339
-1.428967,13,171.220456
-0.835491,35,171.266077
-0.976314,15,171.284923
0.539106,22,171.312731
-1.373364,43,171.376658
-0.80818,32,171.418128
-1.43551,20,171.45152
-0.726331,31,171.4906
-0.527416,26,171.523922
-0.496595,29,171.566267
-1.1,10,171.58126
0.357804,23,171.605985
-0.552657,31,171.651617
-1.069301,30,171.699605
-1.1,12,171.719724
0.987285,34,171.778751
-1.262274,19,171.81411
-1.399908,37,171.879313
-1.598248,19,171.914085
-2.050316,32,171.966393
-0.427289,19,171.998869
-2.192596,42,172.068182
-1.999991,33,172.133849
-0.327657,20,172.169343
-1.099972,10,172.186943
-1.57186,42,172.258163
-1.199998,11,172.279509
-0.840489,15,172.305132
0.476437,24,172.34316
-1.3,13,172.363097
0.378836,44,172.443916
-1.942316,44,172.517839
-0.249774,40,172.580015
-0.563218,30,172.632279
-0.984936,33,172.685788
-1.282355,36,172.742672
-1.3,24,172.780833
-0.785753,15,172.803284
-1.2,23,172.826007
-0.888285,20,172.843539
-0.149365,12,172.853863
-0.360243,42,172.898421
-0.07098,26,172.919947
-0.904767,35,172.949319
-1.499603,15,172.963061
-1.664273,32,173.014763
-0.233519,13,173.0349
-1.211881,26,173.063215
-1.340291,38,173.095757
-1.393609,28,173.119743
-0.324762,26,173.141552
-0.862539,24,173.162295
-1.153876,16,173.181134
0.011996,12,173.196294
-1.698885,22,173.21474
0.27549,24,173.237088
-1.386329,28,173.276917
-1.388577,29,173.302673
-1.1,7,173.308815
-0.923,18,173.324048
-1.299113,16,173.337598
-0.849293,34,173.366935
-0.44588,32,173.39776
-1.040369,48,173.454371
-0.207356,10,173.467883
-0.513362,17,173.490456
-0.809047,17,173.513052
-0.520774,23,173.568624
-1.245506,10,173.591913
-1.399989,18,173.636039
-1.634008,31,173.668606
-0.666184,32,173.696578
-0.504168,43,173.732934
-0.071958,36,173.783409
-1.2004,14,173.804041
-0.023298,12,173.823055
-0.026251,34,173.855499
0.268401,32,173.896098
0.209956,12,173.906387
-1,13,173.92324
-0.393499,33,173.970906
-1.03759,25,173.997168
1.112162,41,174.041763
0.180846,22,174.06052
-0.47736,17,174.075622
-0.427237,23,174.095693
-0.488755,33,174.12386
-1.060704,23,174.142789
-1.065974,9,174.150485
-0.871521,13,174.162484
-0.174993,39,174.199455
-0.840213,23,174.227521
-1.638591,36,174.267504
-0.592933,26,174.302284
-0.322018,39,174.349612
-0.744691,10,174.361789
-0.727997,7,174.370828
-0.043763,17,174.392653
-1,8,174.402993
-1.6,15,174.422751
-0.053011,22,174.452007
0.065581,12,174.468313
-0.713355,13,174.485995
-1.873699,47,174.547144
-1.497418,40,174.601067
-2.607118,62,174.665156
-1.566304,27,174.68839
-1.340364,30,174.715869
-1.519213,30,174.741469
-1.572059,32,174.768185
-0.932729,39,174.801748
-1.694097,20,174.826767
-1.086708,22,174.856432
-0.364194,29,174.893636
-1.206004,21,174.918213
-0.943334,26,174.940124
-1.575252,34,174.968678
-0.997251,24,174.988691
0.466913,25,175.010618
-1.3,20,175.027176
-0.846372,18,175.042417
-1.60847,21,175.066381
-0.256421,15,175.109515
0.185471,14,175.128345
-2.146212,61,175.212822
-1.617552,29,175.249515
-1.095942,20,175.276102
-1.792366,32,175.319755
-1.239867,45,175.381666
-0.18709,25,175.420818
-0.69613,45,175.486469
-1.283785,25,175.520226
0.044122,19,175.546059
1.183762,26,175.576195
-1.72379,17,175.591144
-0.592842,14,175.603221
-1.892108,44,175.640529
-1.175163,32,175.667275
-0.461931,36,175.697376
-0.578331,28,175.724723
-1,13,175.741635
-1.314551,25,175.76775
-0.407676,28,175.803443
-1.503489,54,175.857209
-0.897261,39,175.889994
-1.194903,25,175.910904
-1.101763,37,175.941418
-0.694662,37,175.972423
-0.924386,33,176.000824
-0.051537,35,176.031236
-0.95226,14,176.046457
0.610562,45,176.094196
0.142811,11,176.103569
-1.299978,21,176.121272
-0.45611,15,176.134431
-1.01323,14,176.147856
-0.632217,36,176.196346
-1.799416,34,176.241547
-0.599887,22,176.270975
-0.58234,37,176.330071
-1.952294,42,176.391246
-0.57707,40,176.44541
0.558008,24,176.479501
-1.121117,21,176.504012
-0.962126,34,176.55336
-0.945659,16,176.578067
-0.161512,9,176.592797
-0.473959,21,176.627843
-1.275135,17,176.656083
-0.563986,26,176.687468
-2.499974,40,176.733814
-0.809362,58,176.793872
-0.300126,26,176.81567
-0.326096,14,176.827624
-0.60426,39,176.867438
0.666299,37,176.913857
0.750163,18,176.941349
-0.836061,15,176.96202
0.521441,18,176.985624
-1.350011,43,177.069871
-1.029215,11,177.086701
-1.4,20,177.11624
-1.383511,39,177.158136
-1.06072,37,177.189234
-1.402051,26,177.218198
-0.573216,24,177.238811
-1.899956,30,177.264337
-0.94241,18,177.280969
-1.479631,67,177.36556
-1.802721,42,177.418267
-1.395999,41,177.462245
-0.102576,45,177.500791
0.195072,22,177.519855
-0.861655,35,177.549664
-0.317866,24,177.570049
-1.013616,41,177.604238
-1.2,19,177.620017
-1.542032,33,177.6475
-0.328115,13,177.658899
-1.599462,17,177.679888
-0.865171,35,177.720198
0.525303,16,177.73554
-1,12,177.745821
-0.599957,39,177.779683
-0.159858,16,177.79357
0.019801,15,177.806574
-1.194496,15,177.819403
-0.03455,23,177.839087
-0.33498,30,179.87304
-0.785101,19,179.889053
-0.990769,27,179.91146
-0.187443,43,179.950207
-0.476686,10,179.964323
0.453572,14,179.98118
-1.685971,19,180.006741
-1.199456,16,180.029704
0.009799,35,180.083349
0.830958,22,180.111794
-0.408288,12,180.12695
0.283994,8,180.137097
-0.736003,9,180.148107
-0.569588,23,180.176449
-1.09868,12,180.191496
0.372975,38,180.23928
-0.894418,12,180.255648
-1.144515,42,180.310451
-1,9,180.322361
-0.966545,6,180.331542
-0.147231,24,180.357049
-1.355725,13,180.368493
-0.096813,30,180.397493
-0.50311,37,180.457502
0.111601,28,180.499638
-1.1,18,180.526458
0.361081,27,180.602099
-1.240354,30,180.643512
-0.889578,48,180.715677
-1.193288,33,180.769103
0.651816,22,180.800667
-0.643737,31,180.845268
-1.198145,31,180.888283
-0.172191,56,180.96558
-1.747327,23,181.000132
-1.689809,32,181.052409
-0.873028,14,181.076501
0.273983,14,181.098535
-0.33495,17,181.124355
-0.931229,33,181.174819
-1.189108,34,181.228093
-1.265132,21,181.260745
-1.095381,23,181.298509
-1.022113,34,181.358966
-1.103018,30,181.41354
0.580809,19,181.447813
-1.519607,39,181.518646
-1.075507,40,181.589904
-1.318695,22,181.629019
-1.178653,15,181.655729
-1.140317,30,181.705457
-1.374983,34,181.757968
-0.296195,35,181.811532
-0.149032,17,181.835757
-1.055732,20,181.867193
0.99484,16,181.893991
-0.599651,28,181.941752
-0.229894,30,181.991096
-1.3,26,182.035515
-1.413224,43,182.106742
-1.2,10,182.122866
-1.175463,32,182.173655
0.12106,31,182.251712
-0.407736,16,182.265788
-1.160664,39,182.299393
-0.946434,32,182.330065
-1.115783,34,182.358762
-1.461862,25,182.380448
-0.025993,25,182.418197
-0.221902,47,182.498119
0.698022,16,182.512176
-1.1,8,182.519109
-0.221229,40,182.553609
-0.14661,17,182.568045
-1.599826,24,182.588457
-0.41525,20,182.60502
0.5787,34,182.633549
-1.200767,22,182.651888
0.563782,34,182.680458
-1.270356,33,182.708028
-1.747958,49,182.748233
-0.453834,28,182.777003
-0.631758,9,182.789301
-0.05385,17,182.81218
-0.197034,30,182.858187
-1.359201,25,182.879391
-0.242372,16,182.892917
-0.428624,21,182.910703
-0.093726,28,182.936017
-1.445987,37,182.977429
-0.404301,24,182.99755
-1.194786,36,183.040268
-0.719656,32,183.072801
0.169389,17,183.097586
-0.100891,25,183.121966
-0.969156,9,183.129604
-0.041887,51,183.179732
-1.194607,21,183.206645
-1.499916,33,183.249326
-1.299991,22,183.329405
0.412875,17,183.351109
-1.411961,18,183.379553
-1.492235,31,183.428431
-1.246739,23,183.453793
-1.100193,46,183.508055
-1,6,183.518243
-1.245837,28,183.543195
-1.440528,21,183.562191
-0.969494,40,183.597068
0.310569,21,183.615971
-1.1,8,183.623119
-0.729172,32,183.652187
-1.584855,20,183.684736
-0.950886,40,183.723644
0.387893,38,183.757609
-0.038759,20,183.775147
-0.543076,31,183.80317
-1.801281,40,183.86331
-0.143109,12,183.880785
-0.919617,22,183.910385
-0.481867,30,183.950031
-1.141933,35,183.998095
0.822929,18,184.026362
-1.110347,34,184.080134
-1.360155,35,184.110428
0.523016,25,184.132377
-1.168535,13,184.148544
-0.830281,48,184.212683
-1.087799,14,184.231125
-0.602376,17,184.254197
-1.076196,17,184.273015
-0.699269,49,184.338416
-0.004662,18,184.366177
-1.2,12,184.384258
-0.030186,25,184.422155
-1.044604,34,184.473074
-1.392818,32,184.511863
-0.530366,21,184.550503
0.614854,23,184.571224
-1.078071,23,184.597307
-1.1,24,184.630342
-1.171069,9,184.638352
-0.704104,21,184.657044
-1.331657,17,184.671934
-0.106832,23,184.691505
-0.445294,34,184.732282
-0.132896,14,184.754549
-1.047346,15,184.778774
-0.44582,26,184.816676
-1.2,10,184.831075
-0.397141,39,184.88544
-0.815263,12,184.902397
-1.249787,48,184.973766
-1.224246,42,185.033885
-0.933965,36,185.08498
-1.352545,20,185.116431
1.563314,35,185.166253
-0.301213,31,185.210945
-1.797265,45,185.275538
0.221708,56,185.336354
-0.436239,23,185.356024
-1.095294,31,185.384735
-1.231289,36,185.419857
-0.117275,12,185.437163
0.098028,29,185.469059
-2.275673,42,185.524708
-1.201391,32,185.557349
-1.044639,26,185.579657
-0.124486,17,185.594285
-1.54207,33,185.622828
-1.173973,49,185.674562
-1.478258,43,185.725199
-2.45621,56,185.784371
-0.420217,32,185.823626
-0.370346,13,185.838581
-0.884485,63,185.91975
0.409192,19,185.945779
-0.409689,10,185.957002
-1.085989,38,185.991554
-1.399601,56,186.074357
-0.061855,15,186.09585
-1.041584,25,186.12976
-0.561558,28,186.170348
-1.599978,25,186.207755
-0.971346,21,186.235899
-0.59389,40,186.287824
-0.142464,16,186.308881
-0.417694,35,186.354064
-0.6956,36,186.422201
-0.599214,46,186.517689
-0.312023,16,186.541555
0.03953,32,186.587263
-0.38764,18,186.612912
-1.759124,43,186.673679
-0.935916,33,186.722816
-1.595555,52,186.797564
-1.198677,45,186.863012
-1.195155,20,186.881995
-0.287828,37,186.94182
-0.305924,14,186.954581
-0.802915,52,186.999509
-0.413536,30,187.024842
-1.252081,38,187.057124
-0.661453,36,187.097549
-5.3e-05,10,187.106072
-1.2,16,187.119675
0.177669,25,187.141463
-1.000163,18,187.164552
-1.447973,23,187.185027
-2.117264,36,187.216023
0.20773,30,187.241562
-1.342297,34,187.271752
-0.999199,20,187.289372
-1.561008,39,187.336096
-0.690057,25,187.357499
-0.641739,13,187.369856
-1.3,21,187.39276
-0.904847,38,187.443576
-1.187835,21,187.469331
-1.163778,14,187.481149
-0.777142,26,187.502987
-1.1661,16,187.516449
-0.238122,8,187.523274
-0.572854,36,187.565186
-1.842763,44,187.610612
0.140451,21,187.628352
-0.647119,26,187.650161
0.012111,67,189.62717
-1.099385,22,189.651687
-0.42483,35,189.694811
-1.162395,19,189.721244
-0.479037,34,189.765994
-1.114606,25,189.800841
-1.144443,11,189.816692
0.111462,51,189.885103
-0.99028,11,189.901735
-1.068598,52,189.948071
0.142327,26,189.969627
-0.397832,11,189.978954
-1.155927,22,189.99709
-1.262743,18,190.018194
-0.601659,6,190.026937
-0.80644,19,190.054475
-0.758476,25,190.091475
-1.2,9,190.099266
-0.475506,26,190.12167
-0.869394,29,190.146346
-1.195994,16,190.160148
-0.385594,20,190.178245
-0.485203,46,190.216938
-1.563789,36,190.247299
-1.299066,17,190.263001
-1.051674,18,190.279328
-1.1,16,190.313811
-1.324062,42,190.364021
-0.297836,26,190.395473
0.003219,26,190.427156
-0.447062,13,190.442686
-0.823209,8,190.452451
-1,6,190.459602
-1.335974,26,190.490331
-0.359572,66,190.595724
-0.269338,11,190.61011
-0.839912,10,190.623291
-0.102834,23,190.651238
-1.914239,27,190.686754
0.448602,26,190.725827
-0.285847,20,190.75395
-1.14084,48,190.815001
-0.71549,50,190.876453
-0.174943,27,190.911023
-0.253714,20,190.936083
-0.610701,31,190.976265
0.246614,34,191.018703
0.675459,20,191.043752
-0.699084,37,191.090383
-0.339262,43,191.145492
-0.685578,11,191.160535
-0.226356,28,191.199665
-1.399995,17,191.225818
0.084109,24,191.259356
-1,19,191.307383
-0.740195,19,191.327575
-0.016976,24,191.349022
-0.406224,41,191.402487
-1.899983,48,191.514468
-0.950911,24,191.550772
-0.21439,24,191.584251
-0.518469,36,191.618159
-1,17,191.633918
0.953534,38,191.672719
1.359318,26,191.707211
-0.420097,21,191.738023
-0.37295,15,191.760278
0.61264,24,191.797646
-0.444001,25,191.833134
-0.850938,31,191.864817
-0.826603,33,191.893063
-1.29879,18,191.908679
-0.242337,23,191.938905
-1.002982,34,191.974374
-1.295265,20,191.991697
-0.53792,27,192.014519
-0.528594,29,192.046652
-1.153823,63,192.113903
0.373069,40,192.148139
-0.495984,28,192.180766
-0.413687,18,192.198328
-1.344082,52,192.244026
0.197863,26,192.266482
-0.005961,13,192.27947
-0.646407,17,192.301948
-0.194264,33,192.332548
-1.006416,36,192.362774
-1.914003,39,192.405953
0.191604,17,192.42485
-0.694905,20,192.49601
-0.780153,23,192.523655
-0.803167,13,192.546445
-1,6,192.556714
-1.265967,38,192.594006
0.729128,24,192.615243
-1.2,15,192.629454
0.492188,65,192.690065
-1.367636,14,192.713039
-0.650295,13,192.732675
-0.01413,13,192.751022
-1.599387,39,192.804824
0.455502,31,192.845
-1.024537,29,192.879226
-0.250813,26,192.902565
-0.810373,58,192.969653
-0.705375,40,193.014527
-0.28247,26,193.037789
-0.532519,9,193.04586
-0.394183,36,193.076943
-0.205167,15,193.090131
-1.273241,14,193.102358
-1.709152,42,193.138707
-0.531178,40,193.180303
-0.313725,22,193.20137
0.523555,16,193.215302
-1.079185,11,193.225635
-1.1,11,193.240363
0.095609,20,193.261817
-1.336727,26,193.286349
-1.201502,14,193.300186
-1.451872,37,193.3315
-0.14281,12,193.341738
-1.385268,21,193.360418
0.208304,35,193.391074
-0.334034,16,193.404849
-1,7,193.414439
-0.001599,11,193.430347
-0.605036,37,193.480407
-1.2,15,193.500055
0.194513,29,193.529959
-0.148844,24,193.571175
-0.602207,33,193.602551
-1.260276,42,193.652205
0.301437,16,193.666497
0.79282,51,193.709976
-1.299336,12,193.720455
-0.149755,26,193.744908
-1.640475,39,193.777746
0.340738,21,193.795476
0.418522,41,193.83915
0.135342,28,193.905555
0.357255,28,193.940245
-1.033967,25,193.983271
-1.015972,44,194.053896
-1.026586,38,194.111128
-0.696373,34,194.153728
-0.843783,26,194.190827
-1.02951,24,194.225717
0.086661,35,194.274275
-0.761466,25,194.311418
-2.029792,35,194.366761
-0.735472,42,194.41468
-0.796393,34,194.448319
-0.713894,35,194.478618
-0.006973,22,194.51168
-1.399999,19,194.536897
-0.890041,25,194.558346
-1.036707,24,194.593809
-1.387,32,194.628297
-0.368209,25,194.650295
-0.506963,10,194.659575
-1.146515,10,194.668579
-1.299899,21,194.687072
-1.04745,25,194.709252
-0.684444,39,194.743515
0.030711,39,194.786468
-1.79062,41,194.821916
-0.05826,22,194.841567
-0.949724,30,194.87664
-0.968302,28,194.916045
0.159334,16,194.93337
-0.493647,30,194.975326
-0.94519,37,195.007879
0.096252,32,195.036068
-0.867852,28,195.060767
-0.725344,18,195.076493
-1.292247,40,195.111419
-0.91193,17,195.130859
0.28378,15,195.14609
-1.095581,20,195.166429
1.076083,34,195.201579
-1.263465,41,195.236897
-0.693785,46,195.278876
-0.224362,28,195.304222
-1.1,14,195.315995
-0.519218,19,195.340342
0.556402,13,195.357758
-0.934153,28,195.387547
-0.292235,12,195.403043
-0.117181,59,195.476861
-0.275193,14,195.489292
0.730981,20,195.506561
-0.6394,10,195.515317
-0.740551,11,195.524875
-1.240796,20,195.542126
-0.279438,15,195.555201
0.926226,21,195.577568
-0.271891,23,195.604697
-0.336179,18,195.630378
0.515412,9,195.643967
-1.01297,7,195.653998
-0.246883,15,195.67479
-0.350668,8,195.685979
-0.14838,15,195.706874
0.045646,18,195.732095
-0.549436,26,195.768546
-1.162969,48,195.8876
-0.45789,16,195.923568
-1.220369,11,195.940016
-0.326294,20,195.969404
-1.65216,37,196.028182
-0.626799,32,196.075147
-0.155645,32,196.123835
-1.299995,13,196.141122
-0.280184,23,196.170598
-0.208215,21,196.19755
-1.445992,35,196.242416
-0.204438,29,196.280881
-1.3,31,196.324385
-0.752518,38,196.377725
-1.240998,34,196.425831
-0.514552,37,196.47652
-0.662172,16,196.501479
-1.027972,12,196.520244
-0.720947,38,196.576945
-1.568401,43,196.641103
-0.486752,25,196.674168
-0.986304,29,196.712199
-1.599975,37,196.760447
0.00055,17,196.784785
0.371958,19,196.810586
-1.008084,42,196.870249
-0.927745,35,196.919724
-0.625362,15,196.941123
-1.1,17,198.864253
0.312424,30,198.927649
-0.216976,21,198.949235
0.15059,21,198.976719
-0.908907,33,199.026855
-0.313482,25,199.09095
-0.130598,16,199.117622
-1.364857,38,199.180535
-1,10,199.188913
-1.498303,23,199.220543
-1.143218,17,199.245147
-1.249378,26,199.29936
-0.158792,14,199.318163
-0.046675,21,199.336972
-0.054428,28,199.362293
-0.763364,46,199.40264
-1,15,199.41578
-0.957378,50,199.460074
-0.896989,15,199.474836
-1.383018,24,199.511681
-1.149732,17,199.531638
-0.119285,30,199.558978
-0.219981,30,199.586186
-0.433497,17,199.601788
-0.897267,32,199.630201
-1.087259,17,199.645009
-1.258908,22,199.667203
-0.622499,34,199.714497
-1.459458,22,199.734032
-0.734499,24,199.756715
0.630779,39,199.802868
-1.1,11,199.812956
-1.168697,33,199.842533
-0.761778,29,199.87047
-0.222212,21,199.889632
-0.232932,19,199.907187
0.584218,35,199.938381
-0.558024,6,199.94458
0.632392,23,199.990938
-0.100004,12,200.007522
0.273806,80,200.079475
-1.499965,32,200.108224
-0.5662,39,200.145503
0.396369,28,200.170414
-1.521992,40,200.211762
-0.122071,36,200.262054
-1.241559,22,200.29075
0.221701,15,200.310558
-0.055693,12,200.331396
-0.688173,34,200.362381
-0.952491,12,200.376141
-0.401848,14,200.399997
-0.237959,19,200.421549
-1,9,200.429311
-1.377476,23,200.45011
-1.090714,25,200.474603
-1.099999,13,200.485737
-0.16783,22,200.504299
-0.114618,29,200.540097
-1.555074,37,200.588444
-1.499799,57,200.693382
0.022558,39,200.745856
-1.439661,31,200.776989
-0.030303,35,200.810404
-0.174302,43,200.85966
-1.162712,19,200.875769
1.774042,34,200.922072
0.867211,27,200.961665
-0.968995,21,200.988629
-1.027247,35,201.033443
-1.1,14,201.050564
-1.172065,40,201.099108
-0.215543,18,201.121015
-1.398234,30,201.161849
-1.853387,45,201.222603
-1.379702,19,201.249272
-1.067681,10,201.263898
0.175306,19,201.289541
2.515304,69,201.383085
-1.307736,43,201.444444
-1.261484,57,201.525659
-1.171495,23,201.557739
-1.541351,49,201.632643
-0.758465,54,201.689735
-0.894696,40,201.732957
-1.299945,30,201.759751
-0.577909,29,201.788914
0.176296,30,201.815085
-0.207376,41,201.881691
-0.787328,32,201.929379
-1.19997,22,201.952434
0.132145,44,202.005235
0.527098,34,202.034935
-0.520905,28,202.059549
-0.393747,33,202.088238
