#{"t_start": 1679384552.5728607, "env_id": null}
r,l,t
-0.173237,21,353.887604
-1.29103,27,353.911442
-0.356026,6,353.916847
-0.504686,27,353.941355
-0.69646,18,353.95786
0.155802,23,353.978178
-0.328554,35,354.008782
-0.793132,24,354.030249
-1.946223,50,354.075352
1.017686,40,354.144608
0.329567,24,354.168473
-0.115863,21,354.187052
-0.823769,21,354.205602
-0.163502,36,354.238506
-0.981702,13,354.249781
-1.130995,5,354.254283
-1.394024,46,354.294307
0.145654,31,354.321632
-0.365891,19,354.338543
-1.075459,22,354.386643
-0.753035,21,354.410885
-1.150449,25,354.434869
-0.330297,61,354.488239
-1.084527,27,354.511842
-1.499976,12,354.522544
-1.496905,22,354.541648
-1.46414,15,354.559938
-0.936263,34,354.594638
-0.81577,26,354.617229
-1.400275,14,354.629829
0.120063,31,354.657205
-1.085185,40,354.702832
1.248645,14,354.720933
-1.23552,15,354.734228
-1.281611,18,354.750776
-1.077406,18,354.777541
-0.851288,29,354.819932
-1.47896,22,354.851199
-0.67583,24,354.883315
-0.782179,16,354.904959
-0.073373,36,354.947291
0.31093,44,354.995046
-0.666327,30,355.021281
-0.780113,24,355.041811
-0.966392,18,355.057406
-1.498487,21,355.076592
-0.731333,37,355.108809
0.800543,12,355.119714
-0.56135,19,355.137005
1.184926,47,355.18964
-1.164313,45,355.239816
-1.399994,21,355.257995
1.77137,43,355.295358
-1.099301,11,355.304884
-1.214044,33,355.333795
-0.971875,6,355.339087
-0.628258,13,355.35054
-0.546566,13,355.362304
-0.704781,30,355.414559
-1.063853,17,355.429355
-1.1,6,355.434669
-0.726874,23,355.454938
-0.068506,18,355.47035
-1.492325,40,355.51526
-1.124711,32,355.546314
0.378771,35,355.58152
-0.33118,21,355.602919
-0.942201,23,355.623195
-0.122674,38,355.655993
-1.297268,24,355.682667
-0.004645,30,355.716915
-0.770429,18,355.741613
-0.096749,42,355.786495
-0.893891,32,355.816701
-0.599005,24,355.837595
-1.611999,26,355.860594
-0.434544,19,355.877696
0.045757,14,355.890179
-1.199531,9,355.899271
-0.688612,27,355.934989
-1.73495,37,355.978275
-0.490663,20,355.996797
0.011256,20,356.014275
-1.611577,34,356.043884
-0.773977,12,356.054551
-0.890453,14,356.066835
-0.490692,13,356.078542
-0.622881,32,356.107426
-0.787283,28,356.143664
-1.084141,16,356.166093
-0.204316,10,356.179737
0.6414,26,356.255577
-0.529427,40,356.336551
-1.640487,21,356.365992
0.053168,16,356.388036
-0.067609,9,356.400256
-1.406894,19,356.425333
-1.485491,18,356.442947
-1.008181,53,356.494558
0.200758,22,356.51697
-0.311698,21,356.5474
-1.507569,22,356.566781
-1.299999,11,356.576465
0.404599,27,356.603453
-1.048725,25,356.630528
0.134975,39,356.664999
-1.299997,13,356.676814
-0.968244,33,356.706449
-1.306106,54,356.754807
-0.299868,12,356.765344
-0.822315,13,356.776602
-2.141891,49,356.820979
0.409313,20,356.842049
-1.100578,15,356.865611
-1.199992,8,356.878075
-0.094751,41,356.918508
-0.485257,31,356.94591
0.540852,24,356.966879
-0.93075,25,356.988874
-0.003169,29,357.014757
-0.129162,26,357.037928
-0.037148,16,357.052161
-0.292772,21,357.070519
-0.432683,20,357.087979
-0.300511,16,357.101881
-0.252934,22,357.120724
-0.988768,21,357.244704
0.82488,66,357.304098
-1.35937,39,357.33806
-0.665606,18,357.357142
-1.052943,28,357.386083
-0.52131,27,357.417028
-0.747653,15,357.433685
0.425056,29,357.460115
0.729172,32,357.488938
-0.876782,7,357.495058
-1.1,11,357.50462
-0.440589,24,357.525886
-0.498966,11,357.536303
-0.597668,26,357.55945
-0.784894,23,357.585984
-1.598469,18,357.657091
-0.345086,11,357.671198
-0.288874,33,357.713554
0.649461,24,357.744531
0.117451,7,357.753988
-1.780435,32,357.794067
-0.604345,17,357.817289
-1.4,24,357.841908
-0.237643,25,357.863371
-1.387787,15,357.876428
-0.065046,25,357.898694
-0.688009,11,357.90867
-1.171177,7,357.914885
-1.650839,41,357.9622
-0.839894,32,357.999287
-0.720009,34,358.029995
-0.719912,20,358.047691
1.509912,21,358.065965
-0.80348,34,358.096599
0.120558,31,358.128212
-0.7039,25,358.162436
-1.499606,17,358.184663
-1.44797,20,358.209743
0.089581,13,358.222036
-1.238748,36,358.253679
-1.917562,73,358.319244
-0.224176,8,358.326312
-0.863922,9,358.334203
-0.523424,18,358.34996
-1.5,11,358.359758
-0.706772,11,358.369431
-0.350535,12,358.379874
1.119922,31,358.406296
-0.433665,45,358.459603
0.201568,37,358.498802
-0.004701,50,358.559715
0.397407,19,358.584624
-1.499641,13,358.601729
-1.099999,10,358.616245
0.4142,11,358.63289
0.133931,10,358.6464
-1.02427,31,358.68823
-1.514455,52,358.772613
-0.518551,16,358.792936
-0.385805,21,358.819086
-0.034544,7,358.828719
-0.925791,17,358.848438
-0.237549,17,358.87287
-0.617062,24,358.896603
-0.437708,20,358.914504
-0.459888,40,358.949759
-0.006633,16,358.964213
-1.309567,9,358.973462
-0.312261,8,358.982084
-1.410731,21,359.000929
-0.54806,29,359.026378
-2.144748,58,359.084468
0.37976,33,359.117327
-1.422628,21,359.137511
-1.155753,20,359.155973
-0.681452,21,359.175228
-0.303836,16,359.189639
-1.15631,10,359.198752
0.342257,29,359.225701
-2.147249,44,359.264214
-1.967644,38,359.297647
-1,13,359.308796
0.072663,44,359.368032
-0.044389,8,359.379809
0.205887,28,359.405135
-0.519727,22,359.425109
-1.1,4,359.428885
-0.395686,17,359.443982
-1.507747,17,359.459322
-0.387737,26,359.482372
1.316021,36,359.514407
1.143612,57,359.56467
-0.227365,47,359.614806
-2.199017,48,359.656851
0.19693,30,359.684298
0.367241,54,359.751747
-0.486671,16,359.787471
0.229143,12,359.798557
-1.377812,17,359.813655
0.014741,44,359.852483
-1.683333,47,359.893641
0.695515,19,359.910207
-1.294538,68,359.969847
0.107283,28,359.995226
-1.146994,18,360.014354
-0.745806,23,360.034674
-1.013719,17,360.049401
-1.2,5,360.05391
-0.111267,14,360.065988
-1.383328,11,360.075895
-0.081055,23,360.096357
0.547571,29,360.122311
-1.112393,21,360.152459
0.286973,37,360.193885
-0.186693,20,360.211359
0.267757,40,360.246741
-1.664633,48,360.290865
-1.062977,19,360.307895
-1.402399,20,360.325692
-0.228548,25,360.34769
-0.551039,17,360.36742
-0.934625,14,360.385755
0.566569,34,360.431515
-0.486824,17,360.454782
-0.777885,20,360.481701
-0.728436,36,360.515143
-1.133237,43,360.568042
-1.295596,19,360.585511
-0.750688,35,360.6168
-0.303872,31,360.643837
-0.830057,22,360.675005
0.451325,9,360.690206
-0.616543,12,360.70824
-0.462949,19,360.733772
-1.836754,34,360.77947
0.357937,34,360.856284
-1.1,4,360.862779
-0.079121,19,360.88906
-2.011708,37,360.923525
-1.856882,22,360.94304
0.290796,17,360.958672
-1.299255,20,360.975985
-1.697246,27,360.999871
-0.077271,34,361.029767
-0.045139,40,361.067918
-0.064709,29,361.108039
-0.074321,18,361.131757
-1.199995,9,361.139683
-0.419864,21,361.15798
-0.282385,28,361.18248
-0.835564,11,361.193656
-1.179102,46,361.234874
-1.62417,30,361.276454
0.341195,39,361.318595
-1.638227,20,361.336182
0.671459,24,361.356989
-1.298387,12,361.368468
0.585141,27,361.402245
-1.279043,27,361.439809
-0.941502,18,361.455931
-0.296284,13,361.467406
-0.948507,16,361.481512
-0.723246,20,361.499139
-0.655167,34,361.528697
-0.438832,37,361.561395
-0.39985,9,361.569899
-1.199928,10,361.578573
0.38268,26,361.611629
-1.699017,33,361.658414
-1,5,361.665997
0.721159,40,361.72768
-1.032588,24,361.760756
-0.509247,23,361.788944
1.337426,25,361.81085
-0.179684,5,361.81578
-0.120133,16,361.829714
-0.89141,20,361.847019
-0.431168,43,361.892723
-0.544228,21,361.940946
-0.534384,26,361.964455
-1.613209,32,361.993963
-0.575229,8,362.001069
-1.399931,17,362.015858
-0.835833,27,362.044081
-0.850811,21,362.074895
-1.068707,21,362.099355
-1.29976,23,362.119185
-0.891144,15,362.13218
-0.192794,37,362.164553
-1.840964,38,362.198194
-0.317098,16,362.219673
-0.920663,44,362.264755
-1.398795,12,362.275334
-1.398412,13,362.286666
-0.479459,28,362.310991
-1.425475,16,362.325807
-0.598661,25,362.354927
0.363405,28,362.385538
1.434142,84,362.482173
-1.599667,24,362.502906
-1.298119,17,362.517734
-0.712234,53,362.573683
-1.741359,72,362.639115
-0.01367,31,362.665777
-0.145569,24,362.697305
-0.125661,13,362.715537
0.210614,19,362.741939
-1.359073,16,362.771178
1.26503,31,362.817409
0.906382,24,362.853755
-1.19875,16,362.877411
-0.17672,14,362.898126
-1.291243,67,362.994224
-0.164728,35,363.039663
0.120423,23,363.060087
1.09622,38,363.093254
-0.575488,9,363.101183
0.746748,31,363.128184
-0.501725,27,363.159233
-1.199988,15,363.176482
-0.960164,14,363.188782
-1.183232,20,363.206583
0.769055,28,363.245643
-1.750762,32,363.295216
-1.627792,26,363.336337
-0.79027,22,363.358952
-1.2,14,363.371453
0.099032,21,363.39035
1.532042,61,363.446761
-0.856325,15,363.468586
-1.283147,16,363.483597
1.554143,40,363.519061
-1.007453,24,363.540704
-0.594423,31,363.571314
-0.535506,15,363.592868
0.139116,21,363.619333
1.310598,21,363.638111
-1.2,13,363.649733
-1.234372,19,363.666705
-1.168278,12,363.677628
0.964573,17,363.693326
-0.750971,15,363.707245
-0.317967,22,363.727775
0.034158,24,363.749095
-0.225567,39,363.784317
-1.1,7,363.790675
-1.243729,25,363.813401
-0.619615,18,363.910474
-1.157821,15,363.923836
-0.589081,15,363.937305
-1.537296,27,363.96196
-0.449457,46,364.016521
0.017155,8,364.025135
-0.597072,27,364.049848
-0.959567,17,364.06564
-0.543114,11,364.075554
-1.242107,12,364.086298
-0.345371,12,364.097292
-0.270437,13,364.109158
-0.634661,14,364.121814
-0.154319,17,364.149527
-1.57518,27,364.184712
-1.132234,23,364.210351
-1.299996,16,364.224561
-0.13047,17,364.239702
-0.120206,12,364.250294
-1.080111,28,364.275962
0.588079,24,364.297088
-0.218697,7,364.303512
-0.384457,34,364.336418
-0.316298,26,364.359635
-0.787913,28,364.394122
-1.294416,11,364.409719
-1.722198,55,364.490897
-1.359076,33,364.53584
-0.471829,25,364.558946
-0.095241,57,364.616193
-1.61364,17,364.641192
-0.920478,19,364.658695
-2.180973,54,364.707394
-1.15853,38,364.741216
-0.470483,21,364.760042
1.231022,28,364.785621
-0.918448,19,364.80251
-4.736561,105,364.902082
-1.107727,32,364.949251
-0.356847,15,364.969526
-0.075371,14,364.988284
-1.261904,17,365.010833
-2.673018,71,365.114126
-0.295722,32,365.157808
-1.272894,19,365.175079
-0.544297,17,365.190181
-1.1,8,365.197268
-0.324197,35,365.228509
-1.250437,19,365.256641
-1.803996,35,365.287726
-2.022207,31,365.315678
-1.186572,76,365.388028
-0.37021,38,365.423724
-1.131936,51,365.469707
0.746232,17,365.485181
0.460472,45,365.525214
-0.365174,10,365.534583
-1.432909,13,365.546932
-0.763114,39,365.582084
-0.352448,38,365.616176
-0.353204,32,365.64555
-0.089997,68,365.720717
-1.275995,16,365.746924
-0.683755,31,365.797789
-0.34098,30,365.839957
-1.477561,21,365.868565
-0.233584,13,365.886214
1.113767,22,365.906498
0.056296,30,365.945131
-0.067678,65,366.019885
-0.461483,17,366.035366
0.315435,29,366.061095
-1.22305,14,366.073807
-1.402861,30,366.100274
-0.689442,45,366.140515
-0.522103,10,366.149417
-0.482725,30,366.176222
-0.478564,21,366.19501
-0.618671,19,366.211798
-0.793562,17,366.227079
-1.272322,21,366.245553
-1.910601,24,366.281305
1.327193,22,366.302288
-0.404226,16,366.31693
-1.1,15,366.330186
-0.505388,36,366.362968
-0.751941,37,366.398618
-0.229369,24,366.419832
0.637873,19,366.436671
0.256552,23,366.457314
-0.419418,36,366.48929
-1.192504,35,366.520084
-1.370182,15,366.533236
-0.951422,16,366.547143
-1.83575,32,366.57606
-1.369856,19,366.592716
-1.288309,22,366.621438
-1.150832,18,366.644617
0.567497,19,366.664746
0.192211,27,366.688133
-1.021819,25,366.717338
-0.587498,20,366.746902
0.973491,17,366.769923
-1.401895,24,366.806841
-0.169749,21,366.839977
-0.607309,19,366.858529
-0.900249,58,366.913711
-1.98353,49,366.978603
-1.374461,20,367.003724
-0.12596,13,367.016363
-0.280128,12,367.027523
-0.176614,13,367.039814
-0.237766,17,367.060013
-0.841164,49,367.141024
-1.135904,38,367.199681
-0.738248,35,367.249026
-0.102901,21,367.276833
0.649994,25,367.30994
0.584948,15,367.329648
-1.73467,42,367.368041
0.320125,45,367.438165
-1.252182,17,367.453794
0.396029,25,367.477013
0.419067,19,367.495203
-0.774752,32,367.525197
-1.114193,43,367.565002
0.222043,16,367.579798
-0.265884,7,367.586278
-1.399979,6,367.592137
-1.735429,26,367.61572
-1.720087,132,367.746603
1.134861,40,367.782441
-1.445465,18,367.798832
-0.883739,17,367.814816
-1.363658,15,367.829236
-2.352049,43,367.875854
0.376539,40,367.930421
1.467249,22,367.950271
-0.514682,44,367.989625
-1.151371,9,367.998029
-0.389292,16,368.012634
-1.280057,22,368.032564
-1.123858,25,368.056033
-0.442103,19,368.073306
-0.317437,9,368.08154
-0.021662,19,368.098791
-0.994786,39,368.136742
-0.162453,13,368.154019
-0.340329,25,368.18432
-0.445731,22,368.204046
-1.29922,17,368.219825
-0.300274,25,368.249229
-1.15939,7,368.258659
0.555799,28,368.284273
0.648093,30,368.311234
0.196972,30,368.340267
-0.782979,11,368.354636
-1.488439,12,368.36762
0.193383,16,368.383489
-1.397286,22,368.408226
-0.807756,27,368.450169
-1.391841,14,368.46895
-0.669442,15,368.489206
-0.931307,20,368.516442
-1.037417,39,368.569323
-1.296232,14,368.588192
-0.03151,17,368.611428
-0.703908,11,368.626158
-0.604396,52,368.679729
-0.519005,14,368.692551
-0.233851,25,368.715388
0.164625,13,368.727044
-0.435833,19,368.744236
-1.675598,30,368.771232
-1.461326,43,368.81019
-0.640272,30,368.837217
-0.160155,12,368.848057
0.132152,17,368.863168
-1.268798,38,368.897331
-0.902921,16,368.912532
-2.212084,78,368.997248
-1.270485,16,369.013674
-1.102033,27,369.044935
-0.121779,67,369.129354
-0.867831,18,369.145688
0.692914,25,369.176377
-0.976326,13,369.188647
-1.524205,19,369.206603
-0.065085,18,369.222523
-0.779919,21,369.24154
-1.499816,26,369.268134
-1.60805,33,369.312277
0.135482,66,369.3991
-0.570818,38,369.45026
-0.547555,15,369.470688
-1.556498,18,369.495714
-1.499182,53,369.587573
-0.182999,13,369.599254
-0.45378,28,369.625046
-1.067041,12,369.63587
-0.968644,13,369.650683
-1.449201,28,369.685601
-0.184543,15,369.705176
-0.551201,40,369.741697
-1.107392,24,369.769177
-0.733917,48,369.831867
-0.039559,14,369.850205
-1.483801,15,369.870372
-0.460156,30,369.912606
-0.880422,13,369.930274
-0.693468,22,369.960392
-1.2,13,369.978513
-0.096666,13,369.995763
-1.233796,16,370.019822
0.559557,43,370.072626
-1.515351,21,370.091047
-1.487281,14,370.103458
-1.41549,40,370.139873
-0.617416,11,370.149592
0.710534,33,370.178155
-0.950632,76,370.261729
-0.839784,47,370.306079
-1.548393,23,370.326804
0.130419,64,370.383144
-1.919942,39,370.417245
-1.512799,19,370.434132
-1.235319,49,370.476878
0.986428,36,370.507972
-0.940779,20,370.525408
1.294557,10,370.534346
0.566705,38,370.672319
-1.157699,42,370.708647
-1.870369,27,370.74343
0.863122,32,370.771454
0.239675,26,370.794988
0.371437,24,370.82341
-1.781436,51,370.870067
-0.811389,29,370.896326
-0.798944,17,370.910939
-1.359437,17,370.925695
-2.047517,45,370.964549
-0.60914,23,370.992182
-1.086646,20,371.011321
-0.309131,32,371.039057
-1.144981,7,371.045326
-1.16301,22,371.064995
-1.993384,32,371.092919
-0.105769,24,371.113787
0.384593,85,371.195634
-0.580611,26,371.229354
-0.91298,12,371.241719
-1.214095,41,371.279805
-1.276244,12,371.297743
-0.226577,35,371.337748
-1.125129,38,371.371529
-1.936953,55,371.419302
-0.509906,10,371.428274
0.362954,18,371.444918
-0.601943,27,371.468019
-1.999618,37,371.504567
1.009156,22,371.536807
0.803003,14,371.557939
-1.199943,10,371.572955
-1.103859,44,371.638422
-0.908961,19,371.668392
-0.385191,24,371.706723
0.209502,27,371.741097
-1.17683,12,371.751801
-1.497168,50,371.809529
-0.588681,10,371.818877
-0.239433,13,371.830287
-0.428132,19,371.846966
0.371884,24,371.86794
-1.096956,12,371.8787
-1.317198,14,371.89094
-0.030873,26,371.913451
-0.537929,19,371.929721
-1.235809,18,371.945646
-0.154794,15,371.958982
0.636031,52,372.003735
-0.203602,12,372.01423
-1.277043,20,372.031813
0.93693,16,372.045794
-1.441504,31,372.072473
-1.146878,10,372.081193
-1.049381,27,372.104485
-0.690248,28,372.128599
0.216665,30,372.154607
-0.125907,16,372.168875
-1.042082,24,372.191645
-1,11,372.201212
-0.40554,34,372.230802
0.930805,25,372.252543
-0.56433,7,372.258852
-1.499698,25,372.283399
-1.173402,15,372.30246
-0.863995,28,372.327412
-1.114533,52,372.372807
-0.458895,9,372.381009
-2.254494,75,372.476861
1.137121,47,372.527702
-0.621707,16,372.542859
-0.644161,23,372.563462
-0.932096,42,372.600686
-0.682287,16,372.615076
-0.402705,13,372.626435
-0.479124,16,372.640308
-1.26261,54,372.687161
-0.519572,21,372.716658
-1.2,13,372.727854
-0.147166,9,372.735671
-1.047757,9,372.744455
-1.336762,24,372.769426
-1.149621,15,372.788852
-1.56903,22,372.812063
-1.392165,9,372.820093
-0.825849,59,372.872426
-0.244234,15,372.885747
-0.637124,11,372.895551
-1,14,372.907437
-1.156457,13,372.918609
-1.052845,12,372.930033
-1.210107,25,372.953137
-1.20803,28,372.984717
-0.203315,22,373.004159
-1.088128,13,373.015502
-0.212801,32,373.043233
-2.034747,41,373.085511
-1.018717,27,373.109991
-0.599309,20,373.127373
-0.448447,22,373.146193
-1.816901,33,373.182592
-0.276533,14,373.200199
-0.434038,28,373.230823
-0.996564,39,373.274209
0.575631,11,373.287618
-0.553809,27,373.310835
-0.349416,24,373.332028
-0.663288,34,373.362541
-1.160235,11,373.372214
-2.604181,51,373.417377
-1.125528,12,373.428618
-1.114823,23,373.448389
0.556382,19,373.465323
2.584761,25,373.48742
-0.432278,28,373.521806
0.805664,32,373.561693
-0.85868,30,373.600785
-0.367654,24,373.624862
-0.767288,16,373.639663
-0.634036,21,373.658916
1.935792,36,373.726706
-1.248376,15,373.746084
-0.463295,66,373.829638
-0.101673,6,373.838358
-0.370589,18,373.862151
-1.3,14,373.887303
-0.657709,17,373.917687
0.060448,20,373.943894
-0.635262,15,373.962212
-0.791394,28,373.991624
-1.585022,24,374.012683
-1.199956,13,374.024854
-1.44754,21,374.050693
0.713387,22,374.069962
-0.109869,30,374.09609
-1.249948,17,374.114957
-0.683648,24,374.150245
-0.271648,28,374.179668
0.557995,26,374.202227
-0.633706,17,374.217215
-0.403632,8,374.224526
-0.721456,18,374.240812
-0.257427,21,374.259986
-1.199714,16,374.277939
-0.999524,19,374.306691
0.353633,43,374.353554
-0.063336,19,374.370454
1.294795,17,374.385285
-1.375768,32,374.413124
-1.772724,27,374.437446
-1.717883,27,374.476588
-1.37719,14,374.489505
1.623183,21,374.508276
-1.179948,8,374.515544
-0.815244,28,374.540175
-1.138252,18,374.556511
-0.408867,25,374.578997
-1.09962,17,374.599892
-1.379355,80,374.68714
-0.663702,24,374.707655
0.293681,27,374.731457
-1.087202,21,374.749734
-1.029398,9,374.758364
-1.236289,41,374.812545
-0.399171,17,374.827289
-1.103498,24,374.847928
-0.984502,54,374.916411
-0.900722,13,374.927916
-0.330394,44,374.971099
-0.389736,81,375.065158
-0.671591,41,375.101068
0.550344,27,375.125505
-0.778178,24,375.147284
-0.627826,9,375.156312
-1.406163,43,375.216179
-0.075064,17,375.238324
-0.723651,11,375.253019
-0.385917,74,375.349744
-0.063256,40,375.386397
1.178659,13,375.398808
0.975186,23,375.425837
-0.199448,26,375.448771
-2.546323,77,375.518492
1.381241,25,375.540398
-0.811409,24,375.561192
-1.4,18,375.576866
-1.022887,16,375.59075
-0.737788,30,375.624542
-0.215475,29,375.667115
-0.425308,17,375.68363
0.416209,26,375.706444
-0.965217,10,375.715287
-1.39744,36,375.756177
-0.972144,18,375.783783
-0.701805,18,375.811364
-1.026577,32,375.860547
-2.091347,38,375.91326
-0.933862,14,375.948696
0.273898,18,375.972333
-0.093081,17,375.992422
-0.391515,19,376.009272
-1.2,12,376.020118
-0.418812,15,376.040015
-0.588601,27,376.072181
-0.374943,13,376.083649
-0.255238,28,376.108115
-0.958918,40,376.142879
-1.163507,17,376.157863
-1.048108,28,376.183488
-0.150467,18,376.199214
-1.350471,44,376.237742
-1.261182,9,376.245791
-1.496059,21,376.26519
0.322463,47,376.306352
-0.435651,25,376.32837
-0.816052,29,376.355342
1.168947,58,376.41251
-1.557982,22,376.431797
-1.099963,22,376.450982
-1.463846,31,376.479423
-0.372382,15,376.492849
-0.93427,13,376.504463
-0.469093,46,376.567478
-0.435889,24,376.602414
-2.912155,74,376.707243
-0.908394,13,376.718815
0.625166,20,376.736599
-0.999315,27,376.760732
1.530149,51,376.805633
0.67158,13,376.817291
-1.357927,30,376.843576
-1.448825,25,376.86514
0.189261,10,376.873987
-1.281686,20,376.891211
-0.719676,29,376.917045
-0.846207,35,376.959288
0.352888,20,376.978813
0.903864,21,377.008321
-1.299836,19,377.112598
1.289815,36,377.144485
0.384632,33,377.173111
-1.19998,11,377.182706
-0.911293,15,377.195876
-1.010424,13,377.207832
-0.568897,62,377.268822
-0.757388,24,377.289454
-1,4,377.293026
-0.06462,32,377.320865
-0.879425,23,377.342749
-1.222172,19,377.360113
-1.704268,27,377.383802
-0.907044,32,377.411566
-1.395755,27,377.435225
-0.6331,13,377.44773
-0.136001,9,377.460344
0.502987,44,377.515125
-0.355679,11,377.524699
1.353469,32,377.552596
-1.315075,23,377.573529
-1.346186,12,377.589755
-0.042611,44,377.642507
-1.187387,32,377.676372
-1.787505,30,377.702628
0.5361,18,377.718094
2.550483,32,377.746991
-1.086061,18,377.766978
-0.488641,26,377.798737
-2.626002,51,377.855889
-0.647914,10,377.870179
-1.699217,22,377.902871
-0.359877,27,377.946279
-0.851781,30,377.992419
-0.229063,33,378.03482
0.442608,28,378.069948
0.106258,28,378.123414
-1.136093,57,378.198062
-1.29723,13,378.22048
-1.161218,21,378.24911
-0.842405,17,378.269406
-0.172166,26,378.293344
-0.95558,58,378.357579
-0.815126,10,378.372526
0.487416,33,378.419349
-0.628793,14,378.440421
0.736876,16,378.45533
-1.785963,28,378.480567
-0.473633,41,378.517593
-1.118467,18,378.534211
-0.229504,24,378.570559
-0.59189,34,378.601997
0.248437,12,378.612909
0.401414,20,378.631061
-1.065086,20,378.648807
-0.999955,16,378.663099
-0.650507,27,378.687147
1.105268,16,378.701442
0.791981,36,378.733312
-0.792021,15,378.747191
-0.708428,22,378.769277
-0.184653,40,378.813274
-1.038466,11,378.823215
-1.288652,16,378.837501
0.292764,36,378.869472
-0.394158,17,378.886031
0.525916,19,378.902668
-2.323207,48,378.948594
-0.023696,13,378.960773
-0.587232,30,378.992419
-1.412002,32,379.034902
-1.000984,26,379.067107
-1.581333,27,379.092003
0.874219,31,379.119543
0.501177,23,379.140003
0.108464,20,379.15842
-0.301428,17,379.187671
-1.849863,46,379.230071
-0.373524,9,379.241899
0.720654,52,379.314179
-0.722136,24,379.347188
-1.461284,46,379.410001
-1.143276,14,379.426885
-0.367296,15,379.444317
-0.775004,13,379.460284
0.121437,26,379.493022
-0.727017,43,379.531266
-0.642634,20,379.548818
-0.752432,22,379.568159
-0.02334,15,379.581004
0.052985,41,379.616532
-0.900522,34,379.646472
-1.150591,25,379.668848
1.038318,35,379.699274
-0.426156,22,379.718178
-1.251548,18,379.733783
-0.76904,17,379.748527
-0.936367,27,379.772432
-1.2,14,379.788311
-0.618235,28,379.823218
-1.117647,10,379.83219
0.318795,51,379.877116
-0.053932,39,379.912782
-1.399307,10,379.921803
-0.909068,26,379.94479
-0.17112,12,379.955177
-0.572051,7,379.961345
0.229307,34,379.991863
0.236718,18,380.007175
-1.434436,51,380.056731
-0.791407,18,380.079674
0.299689,25,380.111753
-0.677101,22,380.140957
1.060381,14,380.160221
-1.037438,46,380.221855
-1.442954,17,380.28426
-1.307915,34,380.328691
-1.575094,16,380.3474
-0.861241,14,380.359862
0.102842,59,380.42501
-0.411895,22,380.445831
0.487944,10,380.455501
-1.657155,55,380.534126
-1.685046,35,380.580881
1.948384,55,380.636384
-1.539056,41,380.672179
0.451119,15,380.685435
0.751474,20,380.707193
-0.476675,39,380.76028
-0.188365,14,380.780535
0.933209,57,380.864435
0.513798,35,380.901046
-1.361829,17,380.916065
0.248931,42,380.953373
-0.213857,13,380.964934
0.381044,36,380.996744
0.762086,34,381.026514
-0.864826,15,381.040067
-0.867121,36,381.072957
-0.924178,10,381.081903
-1.648725,21,381.114549
-1.344689,27,381.140702
-1.410645,21,381.159094
-0.426093,21,381.177114
-1.260633,22,381.196274
-0.425755,18,381.211997
0.396136,16,381.226467
1.178872,47,381.267595
-1.182342,76,381.368558
0.024552,17,381.383372
-1.498056,16,381.398225
-0.065603,12,381.408656
-1.082255,122,381.527785
-1.284515,16,381.54797
-1.25901,37,381.584887
-1.099995,9,381.592612
-1.204627,20,381.609781
-0.386844,18,381.625432
0.363523,13,381.636724
-0.792549,19,381.654524
-1.069569,48,381.696529
-0.619992,12,381.707163
0.049939,26,381.729769
-0.790429,26,381.752376
0.357946,24,381.782101
-0.991828,41,381.818862
0.298559,19,381.835869
0.525213,30,381.862049
-1.123844,60,381.916696
-1.064615,18,381.939759
-0.760672,18,381.959969
-0.219615,15,381.973033
-0.453086,18,381.989099
-1.339375,21,382.011341
0.543865,21,382.039413
-1.287275,20,382.069341
-0.060248,20,382.09719
0.222625,34,382.143133
0.198469,12,382.157256
-0.004964,23,382.178452
-1.714448,30,382.20435
0.502403,8,382.21138
-1.152063,69,382.295751
-1.1,10,382.31045
-1.260725,12,382.328897
-1.599895,23,382.365269
-1.214317,20,382.398214
0.148871,32,382.470006
-0.436768,15,382.49182
-0.783698,26,382.524882
-1.421832,23,382.553161
-1.153188,47,382.612038
-0.34569,15,382.632045
-0.57944,20,382.659246
-0.969075,59,382.711435
-0.638849,39,382.746717
-0.517902,15,382.759983
-0.533526,21,382.778688
-0.490221,44,382.817626
-1.299943,20,382.835243
-0.617905,36,382.866829
-0.505556,39,382.900713
-0.686471,31,382.927869
-0.376807,21,382.950303
-1.135821,9,382.963254
-0.925526,41,383.004835
-0.819143,34,383.034458
-1.396831,20,383.052175
1.218242,15,383.06599
0.861681,18,383.082169
-0.140724,33,383.110731
-1.399761,14,383.123911
0.560997,24,383.154841
-0.123061,27,383.184984
-1.227521,64,383.242213
-1.802317,41,383.279726
-0.523504,20,383.297079
0.002852,25,383.318421
-0.825197,13,383.329697
0.392475,11,383.339383
-0.340321,26,383.362008
-0.9431,9,383.370019
-0.843766,15,383.386567
-0.672925,13,383.403797
2.723708,37,383.45052
-0.650614,23,383.496098
-1.280371,29,383.523062
-0.820525,30,383.555528
-1.1,10,383.569166
-0.947933,7,383.579042
-1.845867,63,383.639468
-0.584206,12,383.650206
-1.154622,25,383.671908
-1.391244,13,383.787465
0.062484,44,383.830909
-2.347815,62,383.886058
2.387796,19,383.902634
0.229096,38,383.93558
-1.006729,31,383.976016
1.481027,27,384.006725
-0.862999,17,384.021558
-0.153712,23,384.047154
-0.997252,21,384.075841
1.106337,29,384.101631
-1.176783,13,384.113071
-0.478041,12,384.123802
-1.128475,33,384.152882
-1.975184,33,384.182152
-2.913351,63,384.237088
-0.569131,24,384.261935
0.511208,13,384.278639
