#{"t_start": 1679348876.7505481, "env_id": null}
r,l,t
-1.076558,27,360.163582
-1,23,360.185673
-1,14,360.197927
-1.894265,15,360.212983
-1.1,28,360.239419
-1.067364,33,360.269365
-0.92912,51,360.365089
0.297453,38,360.442756
0.489051,28,360.499287
-1,21,360.537838
-1,10,360.546781
-1.124452,13,360.559804
-1.2,37,360.59773
-0.982115,36,360.632035
-0.342216,26,360.656977
-0.74438,8,360.66482
-2.9,33,360.697606
-1,22,360.719805
-0.179849,22,360.740402
-1.1,30,360.771446
-1.798442,40,360.840644
-1.11435,18,360.857538
-0.484175,26,360.884
-0.745338,15,360.899182
-1.199996,27,360.949346
-0.479449,40,360.988086
-0.437749,40,361.043874
-1.3,18,361.087331
-1.873289,82,361.231272
-3.071933,36,361.289243
-1.747223,27,361.345912
-1.399996,18,361.381495
-1.917286,39,361.459934
-0.82857,41,361.518232
0.320419,39,361.563439
-0.47922,56,361.662266
-0.103812,23,361.709821
-1,6,361.716603
-0.023866,15,361.746136
-0.870835,31,361.784765
0.409774,47,361.830044
-1.898048,28,361.857292
-0.373874,41,361.896673
-0.300555,31,361.927079
-0.979907,16,361.945395
-2.353766,40,361.983574
-1.327325,26,362.007821
-0.222469,25,362.03329
-0.309386,19,362.050163
-0.515745,10,362.061269
-1.153412,15,362.076905
-1.785562,65,362.139606
0.421479,23,362.193396
-1,25,362.23785
-1,5,362.250562
-0.462166,46,362.302771
-1.194704,30,362.332363
-2.96916,62,362.394665
-1.151291,15,362.4084
0.564406,78,362.485625
-0.569174,27,362.512504
-0.504283,53,362.563859
-1.119737,41,362.603225
-1.299996,29,362.631006
-1.258096,36,362.666575
-1.488578,38,362.704282
0.166838,39,362.742999
-1,11,362.75254
-1.029006,22,362.775152
-1,23,362.797979
-1.135717,36,362.833636
-0.688172,27,362.875318
-1,15,362.891963
-1.72811,72,363.009381
-1.1,23,363.04432
-0.617455,37,363.079492
-1.046603,29,363.107105
-1,21,363.140586
-1.1,8,363.156427
-1.299999,28,363.215223
-0.892577,35,363.276302
-0.264101,44,363.324121
-0.683674,32,363.355393
-0.28786,28,363.423985
-0.638587,94,363.5905
-1,12,363.602229
-1,24,363.625835
-1.5,27,363.653318
-1,12,363.665089
-0.514786,24,363.689242
-1.1,18,363.706218
-1.325648,39,363.745713
-1,9,363.754689
0.111431,61,363.814211
-2.027864,40,363.85418
-1,10,363.865278
-1.1,33,363.897399
-0.857062,19,363.9166
-1.280205,40,363.955739
-1.199674,37,363.991986
-0.984614,13,364.004094
-2.118664,30,364.03555
-1,10,364.044611
-1.083522,28,364.072165
-1.141659,35,364.106673
-1.097638,32,364.137866
-1.099993,33,364.169583
-1.1,16,364.18506
-1,16,364.200896
-0.749117,22,364.255831
-1.1,10,364.26464
-1,14,364.285576
-0.738652,29,364.316075
-1,27,364.342495
-1,15,364.357652
-1,19,364.375035
-1,9,364.38529
-1.299805,20,364.404479
-1,27,364.429693
-1.239903,46,364.476259
-1.255871,49,364.564804
-0.770614,43,364.605413
-2.294964,40,364.644062
-1.1,14,364.656505
-0.846554,68,364.720845
-2.613683,22,364.743326
0.305649,23,364.765628
-1.1,7,364.771082
-1.6,28,364.797793
-1,25,364.822977
-1,14,364.835501
-1.199997,31,364.865343
-1,38,364.900669
-1.1,20,364.919369
-1,12,364.930605
-1.576812,39,364.968328
-1.47395,23,364.990655
-1.890467,22,365.010625
-2.447931,38,365.048561
-2.092664,56,365.102271
-1.055309,19,365.120716
-1.09993,25,365.143923
-1.461831,30,365.170935
-1,9,365.181084
-1.1,29,365.208199
-1.218585,47,365.253705
-1,20,365.272532
-1.285497,24,365.295327
-1.099993,20,365.314172
-1,17,365.329871
-1.1,22,365.349688
-1,22,365.371475
-1.862343,47,365.416633
-1,27,365.440863
-0.324528,47,365.485855
-1.1,24,365.550695
-0.497949,27,365.596841
-1.232999,21,365.616669
-0.151723,19,365.635635
-1.069485,43,365.68547
-1.1,9,365.701801
-0.884677,28,365.741767
-1,7,365.749135
-1.399996,33,365.781544
-1,11,365.792987
-1,20,365.812361
-1.1,14,365.824963
-1.174795,24,365.852298
-0.973657,25,365.876165
-1.1,21,365.897907
-1,27,365.921829
-1,27,365.948633
-1.529226,32,365.979942
-0.906184,33,366.011224
-1.293242,16,366.028702
-0.739069,50,366.077834
-1.143009,11,366.089458
-1,30,366.117646
-1.2,40,366.156159
-0.887274,25,366.18
-1,21,366.201708
-1.1,14,366.21398
-1.099932,26,366.239566
0.12943,64,366.306132
-1.1,16,366.321262
-1.329568,40,366.3593
-1,12,366.370753
-1.1,12,366.382216
-1,12,366.393632
-1,10,366.402159
-0.307311,22,366.423829
-1.158463,24,366.447081
-0.689941,28,366.473385
-0.081436,35,366.505484
-1,8,366.513042
-1,15,366.527715
-0.095057,52,366.611214
-1.076992,38,366.678932
-1,22,366.724467
-1,14,366.755768
-1.471055,29,366.80908
-1.099002,14,366.842193
-1,18,366.877246
-1.127044,16,366.909777
-1,21,366.950566
-1.1,36,367.031278
-0.353554,44,367.108948
-1.037369,24,367.154823
-1,34,367.231358
-1,30,367.268146
-1.099973,23,367.290658
-1,15,367.306591
-1.389948,24,367.330353
-1.695275,26,367.354938
-1,28,367.382721
-1.175627,28,367.410253
-1,23,367.433459
-0.992709,39,367.471175
-1.290883,36,367.506261
-0.520692,19,367.540286
-1.1,17,367.575145
-1.384308,21,367.613945
-0.627464,25,367.648713
-1,27,367.709155
-0.256938,71,367.776123
-1.769702,57,367.829282
-1,18,367.845175
-0.756298,24,367.868085
-1,22,367.889327
-1.214804,21,367.907999
-1,16,367.923012
-0.201298,18,367.940643
-1,25,367.963974
-1,9,367.971917
-0.700591,29,368.010707
-1.572344,38,368.047413
-1,22,368.067066
-0.90124,50,368.115752
-1.4,32,368.146075
-1.1,17,368.1618
-1,14,368.176011
-1,26,368.199581
-1.019606,31,368.2293
-2.3,20,368.250098
-1,12,368.264409
-0.83461,43,368.342403
-1,18,368.374723
-1.176145,30,368.436543
-1,8,368.460402
-0.611586,47,368.532582
-1,13,368.546483
-1.496209,33,368.577613
-1.369495,49,368.64849
-0.883447,47,368.693369
-1.394268,21,368.712684
-1.091106,21,368.732296
-1,27,368.758227
-1.181924,34,368.792099
-1.998965,24,368.815467
-1.267802,38,368.850383
-2.3,26,368.877218
-0.823492,52,368.951365
-1.298066,19,368.968327
-1,8,368.976109
-0.612967,25,369.001804
-0.886601,13,369.030108
-1,16,369.06181
-1.372362,42,369.148953
0.067426,39,369.209684
-1,16,369.241503
-1,22,369.31416
-0.931231,39,369.383622
-1.199953,34,369.449993
-0.185424,33,369.510604
-1,24,369.559119
-0.309022,12,369.587821
-0.590931,73,369.665828
-1,19,369.684798
-1.2,8,369.692784
-0.524033,34,369.727046
-1,14,369.73973
-1,16,369.755361
-0.131744,21,369.775688
-2.657393,35,369.811895
-0.04182,17,369.828089
-0.396732,19,369.847137
-1,13,369.859605
-1.072488,27,369.886325
-1,20,369.90593
-0.305483,52,369.956626
-1.595314,31,369.987848
-1.072218,27,370.01446
-1,16,370.030119
-1.1,22,370.050982
-1,18,370.069519
-1,10,370.078634
-0.960405,48,370.126854
-0.801261,28,370.154157
-0.555648,44,370.198079
-1.657921,63,370.260514
-1,9,370.268963
-1.095568,32,370.300138
-0.504397,43,370.342902
-0.07235,18,370.359615
-0.987055,26,370.385391
-1.499943,35,370.420448
-2.590404,27,370.467156
0.296401,16,370.499061
0.162384,13,370.513338
-1.080416,25,370.537266
-1,11,370.567976
-1.199998,13,370.593369
-1,35,370.641096
-1,15,370.65446
-1.199988,28,370.682074
-3.125802,42,370.725667
-1,30,370.755144
-0.995764,39,370.794643
-1.259519,26,370.821552
-1.1,24,370.845957
-1,19,370.863626
-1,11,370.875276
-0.702383,46,370.920611
-2.510432,37,370.957024
-1,13,370.969229
-1,17,370.985222
-2.5,20,371.005728
-0.369683,27,371.032479
-1,24,371.055658
-3.41531,40,371.09563
-0.205374,36,371.12991
-1.130241,11,371.140841
-0.435927,64,371.201856
-1.2,13,371.214187
-1,29,371.241553
-1,31,371.272737
-1,15,371.2878
-1,25,371.311108
-1.19999,29,371.338193
-1,31,371.368389
-0.458834,50,371.416986
-1,9,371.424908
-1,19,371.443852
-1,22,371.464818
-1,20,371.484497
-1.298878,39,371.577188
-1,23,371.624983
-0.503002,24,371.656638
-1,20,371.676329
-1.299971,40,371.715601
-1.083265,40,371.754452
-1,7,371.760263
-1.199713,7,371.767407
-1.099988,27,371.794438
-0.560713,35,371.828935
-1,25,371.853044
-1,21,371.873097
-1.41329,30,371.90275
-0.517093,24,371.926451
-0.900477,20,371.94609
-1.108248,26,371.970552
-0.013741,36,372.005283
-0.695175,25,372.029162
-1,23,372.051974
-1.387174,25,372.07598
-1,14,372.090359
-1,29,372.118263
-1.499594,42,372.160024
-0.532421,13,372.17234
-1.298041,35,372.216274
-0.015667,39,372.269716
-0.976245,47,372.315699
-0.809532,33,372.353318
-1.1,6,372.360014
-1.19392,10,372.368959
-1,34,372.403515
-0.98702,16,372.41891
-1,17,372.434671
-1,21,372.454242
-1.1,19,372.473142
-1,18,372.491135
-1.38131,38,372.527024
-1.3,26,372.552488
-1,17,372.568652
-0.293476,72,372.688115
-0.239738,30,372.716066
-1,17,372.733813
-1.098533,25,372.757508
-0.611343,44,372.799984
-1.1,14,372.812665
-1.8,27,372.839571
-1,28,372.866964
-0.803424,33,372.898597
-1.1,9,372.908726
-1,18,372.925666
-1,19,372.944844
-1.099983,35,372.979151
-1.007732,32,373.009299
-1,23,373.029851
-1.799323,25,373.05581
-0.285895,26,373.110374
-0.658754,22,373.133154
-0.782257,13,373.146701
-1,18,373.163281
-1,10,373.174274
-1.2,39,373.213604
-1,29,373.242175
-1.1,7,373.249128
-1,14,373.262848
-1.099923,25,373.286181
-1,35,373.320167
-1.199998,27,373.346798
-1,35,373.38096
-0.939085,30,373.408449
-1,25,373.431899
-1,23,373.454668
-1.547637,32,373.488454
-0.285358,28,373.515541
-1,18,373.533706
-1,13,373.545949
-1.150026,23,373.568353
-2.399533,47,373.613228
-0.034825,19,373.631846
-0.879464,44,373.6972
-1.29949,38,373.73493
-1.095873,20,373.754016
-1.048299,47,373.802789
-1.199963,33,373.836185
-1.7,18,373.853184
0.560637,28,373.880192
-0.316387,44,373.922031
-1.099943,45,373.964819
-1.00603,22,373.986482
-0.110821,17,374.002178
-1.078328,22,374.023748
-1.031779,22,374.044444
-1.155531,16,374.059993
-0.301455,32,374.090568
-1,14,374.105104
-1,22,374.125518
-1.1,51,374.181326
-1.477773,65,374.242997
-1,26,374.268659
-1.163152,30,374.29712
-1.352725,11,374.308233
-2.066803,23,374.331965
-0.054539,23,374.352887
-1,8,374.360847
-2.196127,25,374.386624
-1,26,374.410567
-1.1,25,374.432959
-1.1,35,374.46603
-1,15,374.495109
0.534435,32,374.546166
-1,20,374.596543
-1.4,19,374.626886
-1.085796,18,374.656916
0.043661,31,374.732208
-1,25,374.771892
-1,27,374.840793
-1.1,19,374.884579
-1,35,374.930267
-1.1,34,374.964917
-1.899386,39,375.004256
-1.439744,28,375.031961
-1.799993,23,375.053487
-1.512787,58,375.111632
-0.514634,39,375.151338
-1,17,375.167365
-1.1,5,375.172058
-1,32,375.20398
-2.28269,26,375.231516
-1.10649,32,375.262713
-0.741597,30,375.291171
-1.054353,23,375.314276
-1.615354,8,375.322464
-2.159825,21,375.343376
-1,18,375.362077
-1,17,375.378632
-1,27,375.405613
-1.1,8,375.413735
-1.403472,36,375.449838
0.15639,31,375.4792
-0.307068,22,375.50642
-1.1,25,375.530725
0.278517,17,375.547979
-1.2,51,375.599471
-0.016844,26,375.62563
-1.499988,20,375.645048
-1.356358,53,375.696154
-1.1,34,375.728881
-0.791089,22,375.751297
-1.2,17,375.767478
-1,21,375.786704
-1,15,375.801249
-1,25,375.824776
-1,21,375.845944
-1.3,29,375.898314
-0.699607,12,375.909724
-1.3,26,375.933093
-1,40,375.970607
-0.748506,30,376.008901
0.109261,21,376.028098
-1.1,42,376.07424
-1.390756,22,376.094687
-1.018823,41,376.138646
-1,19,376.156862
-1.1,17,376.172324
-0.00248,29,376.200942
-1.162918,42,376.239556
-1.076509,30,376.268421
-1,16,376.283702
-0.282192,12,376.295155
-1,12,376.306776
-1.199992,54,376.357505
-1.579337,23,376.379916
-2.8,23,376.402732
-1,23,376.423749
-1,13,376.43758
-1,17,376.4536
-1.1,17,376.469321
-0.953005,41,376.508218
-1.121263,16,376.523509
-1,23,376.546275
-0.98956,33,376.577655
-1,7,376.585057
-2.0,19,376.604063
-1,8,376.611958
-1.119959,34,376.644113
-1,34,376.677768
-1.3,30,376.705569
-0.22551,25,376.730831
-1,18,376.747608
-1,22,376.769598
-1.1,20,376.788836
-2.7,18,376.806612
-1,28,376.833315
-0.999946,12,376.845172
-1.399927,27,376.906555
-1.234457,37,376.942019
-1.099992,32,376.972746
-0.829853,30,377.005655
-1.1289,30,377.033758
-1,27,377.060214
-0.036179,69,377.124513
-1,13,377.136143
-1,8,377.143705
-0.112064,22,377.165345
-0.967165,34,377.196978
-1,20,377.216019
-1.5,20,377.235944
-1.108462,29,377.265559
-1.164905,34,377.296714
-1.1,28,377.322981
-1.2,13,377.334986
-0.949894,35,377.368629
-1,9,377.37671
-1.031138,35,377.410263
-1.099993,27,377.435895
-1.345437,60,377.492224
-1.08776,39,377.529473
-0.459962,35,377.564597
-1.002502,34,377.597192
-1.014519,23,377.619192
-1.1,40,377.656792
-1,32,377.686912
-0.943942,23,377.70731
-1,13,377.721468
-1,25,377.744441
-1,16,377.759542
-1.1,8,377.767151
-1.284422,35,377.817045
-0.986373,28,377.843177
-1,7,377.848485
-0.855149,24,377.896194
-1,38,377.933956
-0.697771,28,377.960795
0.284497,38,377.996151
-0.867606,34,378.036996
-0.133982,28,378.069684
-1.156931,52,378.124131
-0.268634,27,378.150517
-3.534556,64,378.212694
0.022006,33,378.243406
-0.115545,89,378.326559
-1.1,11,378.33724
-1,7,378.344351
-1,12,378.35563
-1.1,37,378.389935
-2.120095,97,378.480346
-1.19846,27,378.506191
-1.2,41,378.544369
-1,23,378.566646
-1,25,378.59002
-1,10,378.60069
0.58055,33,378.631517
-1.073536,38,378.666301
-1.178652,22,378.688008
-1,27,378.713846
-1.3,16,378.728667
-0.843801,37,378.763136
-2.23318,45,378.805276
-0.724542,43,378.846364
-2.118223,24,378.906692
-1,8,378.922732
-1,32,378.953356
-0.937397,33,379.000622
-1.450446,24,379.039864
-1,15,379.071062
-1.1,11,379.098474
-1,14,379.110943
-1,12,379.12241
-0.146175,23,379.144483
-0.795415,27,379.171325
-0.736057,35,379.203625
-1,21,379.225243
-0.369278,51,379.273911
-1.1,19,379.292663
-0.455533,20,379.311986
-1,17,379.328024
-1.099997,7,379.335166
-1,10,379.345786
-2.592696,45,379.389293
-1.158505,9,379.398213
-1,27,379.424526
-1.044975,30,379.452064
-1.1,27,379.47821
-1,14,379.492826
-1,18,379.509333
-1,21,379.529004
-1,15,379.546862
-0.408312,31,379.577654
-1.199999,14,379.590405
-2.299914,32,379.621538
-0.953501,33,379.654208
-1,8,379.661954
-1.4701,28,379.689274
-2.375452,32,379.720783
-1,19,379.737653
-1.4,20,379.756428
-1,32,379.786912
-1,12,379.798716
-1.1,23,379.821041
-1.2,31,379.851197
-0.318334,32,379.882141
-1.491182,40,379.923643
-0.438719,26,379.983583
-1,20,380.027361
-1.1,18,380.049629
-0.012377,12,380.061326
-1,15,380.07639
-2.9,20,380.097167
-2.099758,14,380.111121
-1,8,380.119098
-1,30,380.148971
-1,29,380.177097
-1.094137,22,380.197477
-1,10,380.208509
-1,26,380.232774
-0.49941,33,380.266099
-1.339573,36,380.300461
-1,13,380.31251
-0.978008,25,380.336022
-1,18,380.354166
-1,31,380.382503
-1.199241,17,380.400461
-1,17,380.416234
-1,20,380.435123
-1.135237,46,380.477766
-1.358123,41,380.517836
-0.056068,13,380.529585
-1,17,380.545352
-1.098809,10,380.555643
-1.019657,23,380.576253
-1,14,380.590494
-1.999999,27,380.617564
-0.270618,41,380.655931
-2.099692,44,380.697959
-0.135189,31,380.727889
-1,23,380.748522
-0.923862,17,380.766119
-1,22,380.786554
-0.698912,34,380.820223
-0.856843,18,380.83683
-0.077893,32,380.867308
-1,15,380.882129
-1,13,380.894156
-0.931307,17,380.910089
-1.524898,23,380.932863
-1.710982,50,381.01854
-1.699997,34,381.055082
-0.184322,39,381.093868
-1.099869,36,381.12862
-1.199671,14,381.141471
-0.760257,30,381.172541
-1.4,28,381.200267
-1,21,381.220236
-1.199997,37,381.255188
-1,17,381.272916
-1,29,381.300503
-1,15,381.315391
-0.586348,22,381.335786
-0.831957,26,381.362129
-1.098841,31,381.390567
-0.967412,48,381.436127
-1.1,27,381.462391
-1.547863,38,381.49911
-1.095218,31,381.527779
-1.199081,27,381.554184
-1.1,29,381.581536
-1.578636,29,381.610905
-1.099857,19,381.627884
-1,15,381.642787
-1.108772,20,381.662122
-0.142053,30,381.691523
-1,21,381.711138
-1.1,27,381.745112
-1,10,381.75983
-1.1,24,381.795568
-1,22,381.842576
-1.323692,62,381.920837
-0.262027,20,381.940632
-1.3,21,381.96038
-0.983636,36,381.994715
-0.621272,26,382.029413
-1,25,382.056183
-0.183542,57,382.192944
-0.682668,29,382.247105
-1.361048,17,382.263497
-1.20652,37,382.298481
-1,14,382.312819
-1,17,382.328867
-1,21,382.349082
-0.066848,32,382.40507
-1,29,382.447291
-1,15,382.462684
-1.180753,27,382.488702
-2.899966,34,382.521692
-2.0,12,382.533786
-1.218055,45,382.578384
-1.967388,29,382.60627
-1,28,382.633093
-0.952009,23,382.65534
-0.001174,13,382.667324
-1.199996,18,382.68365
-1,29,382.712868
-0.758464,24,382.736095
-1.199999,26,382.760586
-2.599745,44,382.802913
-1,22,382.82489
-1.846358,32,382.855594
-1.390578,26,382.879873
-1.1,9,382.887993
-1.149782,35,382.921557
0.505741,40,382.958787
-1,7,382.966144
-0.680999,33,382.996974
-2.548349,33,383.028686
-1,33,383.061822
-1.276822,21,383.081682
-1.839931,28,383.108888
-1.19999,9,383.1172
-1.099434,25,383.140431
-1.006997,28,383.167123
-1.2,22,383.22485
-1.399998,18,383.261883
-1.1,21,383.29179
-1,18,383.308467
-1.1,37,383.343572
-1.2,22,383.365589
-1,18,383.382074
-0.498318,30,383.411804
-0.763483,27,383.468481
-1,22,383.489092
-1.966581,64,383.59426
-1.3,9,383.617984
-1.690074,32,383.680718
-1.199943,24,383.715678
-1.448077,46,383.759896
-1.399996,23,383.782112
-1.233931,50,383.827756
-1.779476,72,383.896019
-1.781587,22,383.917808
-1.283228,19,383.934603
-1,20,383.953527
-0.817471,66,384.073855
-1,20,384.122358
-0.501623,45,384.206524
-0.206234,27,384.259811
-1.7862,39,384.328448
-0.15321,45,384.424457
-1,22,384.446223
-0.51359,41,384.50944
-1,21,384.533628
-1,12,384.561009
-1.107075,36,384.596475
-1,12,384.631737
-1.057491,22,384.664405
-1.599518,60,384.755456
-1,12,384.766809
-1,21,384.787802
-1.137011,24,384.810805
-1.1,22,384.830769
-0.749467,28,384.856986
-1.697763,27,384.883199
-1.794339,22,384.919904
-0.785649,39,384.956692
-1.677436,14,384.971925
-1.1,28,384.998943
-1.145244,20,385.018077
-0.640563,35,385.050587
-0.367068,48,385.096536
-2.657613,25,385.123069
-0.352465,43,385.161638
-1.290412,33,385.193803
-1.67947,30,385.221263
-0.085263,34,385.253512
-1.06901,33,385.284773
-0.876609,19,385.302787
-1,15,385.315439
-1,9,385.325073
-1,41,385.363509
-1,7,385.370509
-1,13,385.382724
-0.249304,71,385.449536
-1.1,19,385.466167
-1,11,385.476923
-0.405981,25,385.499871
-1.329872,18,385.518242
-0.629057,31,385.54813
-0.261885,22,385.56743
-1.099981,24,385.590175
-0.903321,13,385.602293
-1.288186,79,385.734468
-1.001097,32,385.765947
-1.037154,22,385.788337
-0.555092,26,385.812998
-0.620933,39,385.850887
-0.338215,19,385.869357
-0.828113,27,385.893427
-0.343696,21,385.914982
-0.929766,47,385.958597
-1.7,24,385.982086
-1.248985,22,386.020934
-1.092373,12,386.048839
-1.341276,37,386.092992
-0.532968,24,386.116536
-0.984056,17,386.146958
-0.320068,17,386.185305
-0.607268,17,386.218069
-1.1,9,386.234707
0.229975,73,386.35318
-1.09949,11,386.364204
-1.1,13,386.376362
-1.755115,23,386.398894
-1.209046,9,386.407607
-1.2,16,386.422868
-1.499964,21,386.444632
0.187964,39,386.480602
-1.099996,26,386.506247
-0.273443,43,386.548238
-1,15,386.56146
-1,30,386.590942
-1.099975,30,386.619339
-1.198603,29,386.648258
-0.994244,35,386.680628
-0.948358,28,386.707744
-0.891787,31,386.738227
-1.298024,34,386.787985
-0.564742,52,386.882306
-0.234933,14,386.895159
-1.047428,26,386.951469
0.377267,43,387.02334
-2.100677,51,387.073963
-0.77265,32,387.104774
-1,23,387.127585
-1,7,387.134876
-1,18,387.151194
-1.287984,16,387.182653
-1.1,20,387.202366
-1.132958,37,387.237791
-1.352264,46,387.313035
-1.385838,16,387.328969
-0.536248,54,387.380071
-1.1,21,387.40093
-1.779822,14,387.413392
-9.4e-05,17,387.428844
-2.508325,30,387.458731
-2.4,23,387.482104
-1.599948,14,387.494829
-0.302497,30,387.523857
-1,6,387.528847
-0.018759,19,387.547395
-1.021239,28,387.573166
-1.299999,33,387.604615
-1.399904,37,387.639954
-1,17,387.657195
-2.093562,41,387.695654
-1.899754,34,387.727441
-1,18,387.745887
-1,34,387.776335
-1.167431,21,387.797085
0.492119,36,387.830745
-1,24,387.853729
-1,20,387.872438
-0.574964,38,387.90731
-0.90177,18,387.925207
-1.198998,25,387.96972
-0.311729,25,387.993623
-1.674687,44,388.066684
-1.169904,35,388.100786
-0.198897,19,388.119236
-0.458051,30,388.17129
1.2136,34,388.232487
-1.182608,28,388.287564
-0.796236,41,388.373822
-1.1,27,388.405736
0.248,24,388.429719
0.112864,47,388.474733
-1.086252,23,388.498295
-2.264348,46,388.544935
-0.117501,64,388.608228
-0.247795,14,388.621157
-1.5,21,388.642272
-0.724993,29,388.672455
-1.1,26,388.69728
-1,24,388.721003
-0.261436,13,388.733557
-0.238218,23,388.756489
-0.134317,30,388.786987
-1,28,388.814369
-0.867812,31,388.842978
-1.887079,38,388.882659
-2.373865,20,388.903081
-0.968939,34,388.935457
-1.085994,37,388.973561
-0.321455,36,389.008679
-1.365817,36,389.044217
-1,16,389.060271
-0.606524,37,389.096775
-1.998947,25,389.155357
-1.299528,19,389.174564
-1.448065,33,389.206488
-1.384597,58,389.281066
-1.990411,37,389.31773
-2.162256,43,389.360888
-0.998992,40,389.399982
-1,15,389.413363
-1,15,389.428758
-3.605694,64,389.516691
-1.93125,46,389.61123
-0.825754,24,389.662825
-1.431279,31,389.690974
-0.029461,70,389.757409
-0.114594,31,389.787409
-1.1,20,389.806053
-0.892932,18,389.821817
-0.338207,23,389.843946
-1.2,28,389.869721
-1.043019,89,389.951348
-0.991284,18,389.968891
-1.456073,22,389.988708
-1.046912,23,390.019076
-0.742968,14,390.048648
-0.928869,39,390.127222
-1.399979,21,390.16155
-0.738875,17,390.17892
-1.906287,33,390.211084
-1.09999,23,390.233843
-2.439893,53,390.285693
-0.831149,58,390.352461
-1.305376,19,390.372868
-2.60759,46,390.417631
-1.199993,25,390.469212
-1,25,390.516893
-1.3,27,390.54222
0.1638,27,390.568221
-0.374232,30,390.598409
-1,12,390.609904
-1.094055,28,390.63617
-1,27,390.661645
-1.099645,19,390.679836
-1.099754,17,390.695313
-0.200905,25,390.718223
-0.512669,26,390.742911
-1,23,390.762736
-1.499962,26,390.787631
-0.9537,15,390.802063
-0.550522,32,390.831654
-0.549301,49,390.876867
-0.134429,18,390.892882
-1.504109,28,390.919501
-1,21,390.940201
-1,17,390.955608
-0.432636,27,390.98105
0.155306,46,391.023042
-1.155036,23,391.044885
-0.400536,29,391.07342
-0.66721,20,391.092624
-1,21,391.112104
-1.00091,19,391.130856
-0.707144,10,391.141209
-1.1,31,391.170907
0.579491,60,391.22681
-1,20,391.245917
-1.095204,12,391.257225
-4.699833,47,391.30356
-1.3,13,391.315575
-2.9,21,391.353025
-0.994994,13,391.365017
-0.387551,25,391.387895
-0.969145,22,391.409449
-1,12,391.421583
-1.1,13,391.433591
-0.273463,31,391.463466
-1.1,30,391.490686
-1.162887,27,391.516429
-0.297006,13,391.528321
-0.358814,41,391.566615
-0.425303,20,391.585972
-1,19,391.604644
-0.21163,26,391.630147
-1.079599,20,391.648891
-0.100224,20,391.66744
-1,19,391.684031
-1,15,391.698622
-1,12,391.709795
0.67293,29,391.77342
-1,12,391.801385
-1.2,28,391.830764
-0.099094,29,391.859415
-1.273033,35,391.890651
-1.099943,37,391.929526
-0.964487,39,391.965278
-1.2,27,391.991982
-1.429435,29,392.018939
0.134342,19,392.04318
-1.1,19,392.06173
-0.587401,23,392.084094
-0.102569,15,392.097459
-1.5,28,392.124078
-1.218901,63,392.211229
-0.961521,27,392.245938
-1.012502,46,392.296205
-2.026835,41,392.338698
-1.1,21,392.358871
-0.715923,16,392.374342
-1.45943,32,392.446039
-0.370037,84,392.570974
-1.1,21,392.590657
-1.135857,60,392.648632
-0.506999,61,392.70667
-1,27,392.733226
-1.3,15,392.74851
-0.993741,18,392.764504
-1,15,392.779506
-3.196465,45,392.822848
-0.300173,24,392.845873
-0.322776,50,392.911123
-1.099924,20,392.931052
-0.065106,34,392.962876
-1.023363,8,392.970531
-0.975533,32,393.001159
-1,19,393.019524
-1.641787,30,393.048505
-0.85486,32,393.078917
-1.2949,42,393.117571
-1,16,393.133331
-0.526824,16,393.149436
-1.199759,47,393.194897
-1.052781,60,393.251767
-0.782597,45,393.29448
-0.740834,21,393.314187
-0.666143,24,393.353744
-1.129012,34,393.404315
-0.393141,21,393.424558
0.026033,31,393.45533
-1.481303,65,393.554442
-1.860088,34,393.589823
-0.309084,18,393.606815
-1.096032,13,393.618775
-1.499853,47,393.664144
-0.988821,24,393.687664
-1,33,393.719684
-1,30,393.750561
-0.472904,39,393.790176
0.4392,69,393.857635
-1,19,393.876922
-1.03511,19,393.897426
-1.29097,31,393.928296
-0.245761,26,393.954458
-1.1,18,393.971467
-0.778533,32,394.002467
-1,28,394.029705
-0.603583,36,394.065197
-1,10,394.075988
-1.390368,47,394.120814
-0.703402,31,394.15191
-1.520264,44,394.194879
-1,11,394.206606
-0.70267,24,394.230307
-0.418557,69,394.297644
-1.382896,45,394.379791
-1.146129,29,394.434657
-1.199482,23,394.46175
-0.001279,13,394.475544
-0.528932,32,394.505784
-1.499953,19,394.523144
-1.775862,19,394.542419
-1.9,11,394.553812
-1.699998,19,394.572651
-3.0,27,394.641357
-0.934821,11,394.652967
-0.667102,47,394.70043
-0.739357,25,394.725261
-1.4,44,394.769004
-1.604907,28,394.797019
-0.958662,25,394.821379
-1,14,394.83647
-1.2,25,394.861037
-1,20,394.879959
-1.299431,18,394.897553
0.405622,45,394.940235
-1.03684,24,394.963917
0.588897,59,395.022535
-1.398574,24,395.046163
-1,9,395.055306
-0.885214,34,395.08848
-1.110765,8,395.096818
-1.9,18,395.1158
-1.265972,37,395.151447
-1.496,19,395.171171
-1.753029,20,395.191972
-0.987622,40,395.231395
-1.099059,35,395.266477
-2.084937,92,395.356622
-1.099983,9,395.365052
-1.180109,23,395.387788
-1,17,395.40411
-1.036881,31,395.435682
-1.1,12,395.44758
-0.788074,23,395.468695
-1,19,395.488055
-1.083535,14,395.502835
-1.276895,84,395.585109
-1.004618,31,395.649943
-1.185103,32,395.708745
-0.875377,27,395.734844
-0.822784,27,395.760054
-1.175372,36,395.793696
-1.705859,17,395.809892
-1.358808,35,395.849436
-2.037598,35,395.88314
-1.272678,27,395.923672
-1.061579,35,395.956825
-1.5,10,395.967649
