#{"t_start": 1679384317.223076, "env_id": null}
r,l,t
-23.126452,300,38.483459
-20.657692,300,38.621325
-20.724998,300,38.759824
-23.796366,300,38.902231
-9.309044,10,38.906693
-10.6,9,38.910832
-21.619355,300,39.048885
-22.305573,300,39.187223
-21.996434,300,39.325245
-22.520172,300,39.468283
-20.944774,300,39.607066
-22.3927,300,39.785905
-22.366218,170,39.868043
-21.636922,300,40.005481
-22.075446,300,40.143154
-22.646084,300,40.281021
-21.413229,300,40.468922
-21.726505,300,40.667397
-22.164667,300,40.866753
-22.526336,300,41.07277
-10.206994,6,41.076807
-11.577449,23,41.092302
-10.393052,15,41.102332
-21.75876,300,41.301404
-22.964542,300,41.501207
-21.288643,300,41.707367
-23.561233,300,41.908015
-22.247853,300,42.108391
-20.271093,300,42.308079
-22.736782,300,42.513818
-23.250198,300,42.713342
-10.342756,13,42.721952
-22.253746,300,42.921751
-22.074259,300,43.126827
-21.610408,300,43.324531
-22.183513,300,43.523808
-21.799516,300,43.802035
-21.421488,300,44.001503
-20.315851,300,44.199296
-20.126587,300,44.398777
-20.982736,300,44.60303
-20.291511,300,44.800277
-20.096063,300,44.999843
-21.615419,300,45.205063
-22.572118,300,45.401457
-10.577104,15,45.408215
-21.964736,300,45.54313
-20.703293,300,45.682695
-20.515819,300,45.818229
-22.535364,300,45.955376
-20.479848,300,46.09081
-10.099864,3,46.092246
-19.873808,300,46.231866
-21.367384,300,46.367662
-20.600564,300,46.503865
-21.450352,300,46.643998
-21.232503,300,46.779363
-23.163041,300,46.91525
-21.0607,300,47.095062
-21.65378,300,47.230561
-18.927415,300,47.365469
-18.188983,300,47.500275
-22.353697,300,47.639617
-20.845338,300,47.775339
-20.044803,300,47.911104
-21.162593,300,48.051379
-23.391104,300,48.18689
-21.310295,300,48.321912
-18.995865,300,48.46084
-21.946231,300,48.621952
-18.770365,300,48.757563
-20.503169,300,48.89347
-10.058966,3,48.894906
-19.619791,300,49.041717
-22.052352,300,49.177406
-10.1,2,49.178376
-10.565616,23,49.188663
-20.864381,300,49.323826
-9.640322,7,49.32699
-20.97191,300,49.491713
-9.278871,12,49.497133
-21.42521,300,49.632219
-21.712104,300,49.76809
-21.827694,300,49.915425
-20.721739,300,50.090647
-18.713984,300,50.224857
-18.050912,300,50.379348
-18.054632,300,50.53477
-10.759385,11,50.539875
-19.301197,300,50.675268
-19.575455,300,50.812015
-20.573776,300,50.960626
-20.914641,300,51.097018
-19.920834,300,51.261042
-12.179505,42,51.279621
-20.620466,300,51.426916
-10.499958,8,51.430599
-22.42469,300,51.566643
-20.32068,300,51.702673
-8.656437,21,51.71196
-20.087735,300,51.858803
-19.115486,300,51.993662
-19.762536,300,52.128917
-20.364307,300,52.276061
-20.180579,300,52.41161
-10.105491,5,52.413984
-21.573653,300,52.549197
-20.585171,300,52.684236
-20.420016,300,52.823655
-18.948738,300,53.00051
-20.797951,300,53.135871
-20.020938,300,53.286275
-17.171486,300,53.42093
-18.977671,300,53.555208
-17.789585,300,53.717419
-18.733068,300,53.855085
-18.687893,300,53.991149
-19.341935,300,54.127198
-18.562555,300,54.276191
-10.401457,27,54.288472
-18.571877,300,54.42581
-18.086975,300,54.562166
-17.67884,300,54.711013
-18.122795,300,54.848166
-19.903857,300,54.985077
-17.549691,300,55.124938
-19.550635,300,55.261527
-20.068234,300,55.398337
-19.705674,300,55.595714
-20.354761,300,55.747669
-16.858379,300,55.927665
-17.968678,300,56.063437
-18.760751,300,56.210696
-15.532804,300,56.34776
-16.201751,300,56.503091
-18.104183,300,56.696467
-16.75071,300,56.897073
-19.85459,300,57.0971
-10.973352,20,57.11063
-17.140165,300,57.312068
-9.959013,12,57.319368
-17.686813,300,57.538674
-16.519401,300,57.741086
-16.867422,300,57.91392
-9.696598,14,57.92047
-18.410372,300,58.069605
-18.531413,300,58.205344
-18.957559,300,58.341636
-17.738708,300,58.481709
-18.97547,300,58.618263
-19.088149,300,58.754643
-18.778228,300,58.89066
-17.497376,300,59.06688
-17.038083,300,59.242588
-19.248765,300,59.378106
-17.007095,300,59.565255
-17.905398,300,59.760616
-16.79456,300,59.95879
-18.232614,300,60.157244
-19.75015,300,60.296085
-17.996054,300,60.432731
-19.613628,300,60.570177
-19.071416,300,60.719894
-10.189588,4,60.721829
-19.210092,300,60.859322
-10.446416,22,60.869166
-9.827317,10,60.873796
-17.375335,300,61.010802
-17.701461,300,61.159717
-20.820173,300,61.297605
-17.355999,300,61.434768
-10.590228,8,61.438558
-17.705382,300,61.587882
-15.77282,300,61.726261
-19.809385,300,61.864837
-10.584486,13,61.870949
-17.832632,300,62.013299
-14.270045,300,62.15036
-18.371267,300,62.288188
-17.780813,300,62.465481
-13.0892,300,62.60559
-10,1,62.606137
-14.420038,300,62.741579
-10.008915,14,62.747886
-16.364869,300,62.883462
-14.805214,300,63.0322
-15.815433,300,63.167583
-8.65356,5,63.169932
-17.722409,300,63.306255
-10.399993,6,63.309055
-17.093595,300,63.526973
-16.56591,300,63.728301
-19.039957,215,63.871115
-14.208621,300,64.027247
-16.841644,300,64.172262
-10.114466,10,64.176724
-17.590672,300,64.310278
-14.335631,300,64.442137
-15.706595,300,64.610461
-10.4352,16,64.620326
-16.882362,300,64.753471
-15.604167,300,64.886241
-15.739836,300,65.031852
-15.637256,300,65.165347
-16.716753,300,65.298424
-16.018313,300,65.471892
-9.090245,7,65.475003
-16.498942,300,65.620108
-15.542064,300,65.752705
-9.372818,11,65.75753
-15.148415,300,65.890362
-16.526552,300,66.036104
-15.385354,300,66.169421
-15.982972,300,66.304441
-14.461126,300,66.456393
-14.750655,300,66.608214
-9.119457,7,66.611336
-14.025515,300,66.744064
-14.512046,300,66.87659
-14.609418,300,67.021882
-13.328742,300,67.154356
-10.1,2,67.155338
-15.898695,300,67.287748
-15.322503,300,67.43292
-16.021093,300,67.565831
-17.040972,300,67.699216
-14.15053,300,67.844349
-15.381455,300,67.977524
-15.991755,300,68.115406
-10.1,3,68.11691
-17.107324,300,68.262131
-9.881323,20,68.271783
-11.335244,18,68.280693
-15.37722,300,68.481215
-14.897716,300,68.62508
-15.543853,300,68.768523
-12.264361,300,68.927722
-15.701234,300,69.081397
-16.1496,300,69.220323
-17.515876,300,69.371108
-10.007209,11,69.376108
-15.03185,300,69.51396
-12.747727,300,69.65289
-12.93807,300,69.803426
-15.334367,300,69.941421
-14.235912,300,70.080689
-14.49073,300,70.218818
-15.413131,300,70.36892
-17.81484,300,70.508029
-9.345055,10,70.512637
-7.979761,19,70.521242
-9.328084,12,70.526824
-17.050313,300,70.665447
-15.646964,300,70.815902
-14.182826,300,70.981659
-10.108658,4,70.984505
-17.618289,300,71.186972
-9.801832,10,71.193786
-15.711248,300,71.347032
-9.162431,11,71.351987
-13.688096,300,71.527366
-15.199854,300,71.661863
-10.58012,18,71.669936
-16.14882,300,71.806082
-16.187432,300,71.955374
-10.599996,15,71.962169
-10.399789,9,71.966347
-9.368851,12,71.971869
-16.372701,300,72.11044
-9.160722,15,72.117199
-12.417182,300,72.253602
-10.018242,13,72.259574
-13.723807,300,72.408217
-15.201515,300,72.546011
-14.576135,300,72.682134
-7.230219,15,72.689193
-14.817348,300,72.87809
-13.271533,300,73.01643
-14.411151,300,73.153346
-14.584346,300,73.305415
-13.872655,300,73.442741
-15.465975,300,73.580301
-15.316902,300,73.719451
-14.361215,300,73.861856
-12.635734,300,74.00193
-13.576373,300,74.140745
-13.502719,300,74.285001
-14.084199,300,74.464334
-14.755575,300,74.602964
-11.729338,300,74.744745
-10.399998,11,74.749835
-12.299387,300,74.887965
-9.444348,29,74.901498
-13.956683,300,75.040739
-15.634033,300,75.191993
-10.499967,13,75.198031
-12.969026,300,75.397437
-10.399993,8,75.403049
-13.946558,300,75.606595
-13.527181,300,75.810877
-10.709596,11,75.818487
-7.758049,11,75.825969
-9.23976,14,75.835392
-12.550448,300,76.055442
-9.733194,16,76.066606
-12.96718,300,76.271332
-11.149316,300,76.474251
-12.826404,300,76.694825
-14.85574,300,76.899287
-12.183106,300,77.103845
-15.16122,300,77.325348
-13.12755,300,77.527915
-14.80433,300,77.729759
-16.954001,150,77.803874
-14.121278,300,77.950987
-10.454142,40,77.969184
-9.947942,10,77.973794
-14.723909,300,78.151893
-12.121096,300,78.295153
-10.199995,5,78.298557
-11.326526,300,78.466435
-14.941954,161,78.537153
-12.608553,300,78.694614
-9.241877,7,78.697813
-13.056283,300,78.864112
-8.766379,300,79.079514
-17.973851,233,79.231012
-9.277543,300,79.428838
-9.707916,300,79.624635
-8.438795,300,79.841729
-9.35615,11,79.849289
-11.970713,300,80.050403
-10.583514,16,80.061617
-11.21046,300,80.256833
-8.702687,5,80.26016
-9.852369,7,80.264713
-10,3,80.266648
-9.582486,300,80.478125
-10.276258,300,80.674868
-12.428497,300,80.866199
-10.299994,8,80.871627
-12.911956,300,81.086183
-9.501357,5,81.089751
-11.001105,300,81.286575
-12.364718,300,81.484408
-10.286439,25,81.500867
-11.794477,300,81.715122
-10.970998,300,81.912768
-8.892561,300,82.12715
-11.029816,300,82.262661
-10.568566,71,82.306926
-10.138287,300,82.441837
-10.2,5,82.444141
-9.35667,300,82.577076
-16.422449,220,82.675173
-10.898077,300,82.821422
-11.597909,300,82.954115
-9.902644,300,83.085799
-10.637464,300,83.230221
-10.894015,300,83.364107
-9.550352,37,83.380408
-10,4,83.38224
-12.234041,93,83.42405
-10.382802,27,83.435895
-9.369761,300,83.56901
-11.494538,300,83.714525
-12.054822,300,83.84832
-9.104825,10,83.852847
-11.610535,300,83.986294
-10.31384,15,83.993014
-11.337843,59,84.019101
-10.046192,10,84.023634
-16.183627,181,84.104657
-10.058253,300,84.241731
-11.611583,300,84.374779
-11.532744,300,84.534313
-9.257073,21,84.543698
-9.751467,300,84.690437
-10.838699,300,84.8228
-10.31505,300,84.998899
-10.079022,7,85.002096
-10.099706,8,85.005656
-9.608352,22,85.015503
-9.862174,300,85.186693
-12.692352,300,85.31985
-8.937182,10,85.32432
-10.552892,300,85.458065
-13.545095,300,85.603867
-10.958008,300,85.738214
-9.616001,10,85.742754
-10.309604,300,85.876751
-13.108423,300,86.012324
-11.219957,300,86.158259
-10,7,86.161323
-10.1,4,86.163144
-8.652711,29,86.175952
-9.401386,300,86.309496
-10.974648,300,86.443657
-8.940361,300,86.588332
-11.403115,47,86.609449
-11.726226,300,86.77335
-10.5,14,86.781661
-10.377233,300,86.917179
-10.399998,13,86.923163
-10.271637,300,87.070013
-10.150047,300,87.203652
-10.912302,300,87.336912
-10.505229,300,87.481723
-10.777899,300,87.615509
-9.523806,16,87.622423
-12.693029,300,87.756294
-11.407031,300,87.943599
-10.226189,300,88.078357
-9.794611,14,88.084552
-10.275054,300,88.217553
-10.841607,300,88.35146
-10.989906,300,88.496627
-9.858583,300,88.630148
-10.395852,300,88.763322
-9.164818,3,88.764776
-10.1,6,88.767493
-9.17729,9,88.771578
-9.348301,9,88.775596
-11.938844,300,88.921789
-10.799992,14,88.928158
-13.834708,88,88.9683
-10,2,88.969248
-11.646315,300,89.104177
-11.451203,300,89.238857
-11.785439,300,89.376537
-10.1,2,89.37756
-11.32774,300,89.510839
-12.406836,300,89.644817
-10.1,9,89.64876
-10.308452,300,89.785631
-9.401565,300,89.918818
-12.120851,300,90.052148
-11.179515,300,90.183038
-11.675282,300,90.318644
-9.594002,300,90.451595
-9.522122,300,90.585835
-8.369997,18,90.593765
-10.360594,11,90.598737
-9.368891,300,90.77941
-9.413122,17,90.786921
-10.777337,26,90.798537
-7.423237,300,90.9318
-9.68505,11,90.936698
-8.819273,300,91.069869
-8.501825,300,91.21506
-11.339622,300,91.349616
-9.865839,300,91.485655
-10.099977,6,91.488611
-9.242391,300,91.633094
-10.599974,16,91.640395
-11.184141,300,91.775032
-9.016138,300,91.908813
-9.645824,13,91.914624
-7.095807,300,92.048758
-9.38191,300,92.241688
-9.825552,25,92.258283
-8.968665,300,92.454395
-10.465774,300,92.651565
-9.610459,300,92.866336
-6.764241,300,93.061625
-8.735748,300,93.258757
-9.448438,300,93.473186
-8.655925,300,93.671303
-9.85934,300,93.870042
-10,2,93.871432
-9.042705,10,93.878057
-9.83044,300,94.091833
-10.069906,300,94.364165
-10.891947,28,94.382415
-5.970737,300,94.579609
-6.604715,300,94.774852
-7.386892,300,94.988615
-10.1,4,94.991374
-10.988293,36,95.015444
-6.543951,300,95.212006
-9.732652,300,95.409017
-13.246945,186,95.548147
-7.426453,300,95.743837
-6.215465,300,95.940749
-14.429857,183,96.061918
-8.381414,300,96.27631
-11.726034,63,96.317958
-5.359279,300,96.514668
-14.128907,136,96.603579
-10.239194,300,96.801381
-7.129819,300,97.014549
-6.684832,300,97.212312
-8.114743,300,97.40892
-10.351483,23,97.424311
-17.348233,291,97.631245
-10,4,97.63386
-9.29047,4,97.636564
-10.068765,4,97.639253
-8.889775,13,97.647698
-10.241719,9,97.653563
-9.145751,300,97.849625
-6.077014,300,98.045675
-10.252287,14,98.054877
-9.228249,300,98.269016
-11.681261,111,98.34258
-14.125023,237,98.530549
-10.410794,300,98.663409
-9.152434,12,98.668768
-12.972332,100,98.713385
-7.666079,21,98.722732
-17.871973,287,98.853198
-9.933335,300,98.985465
-10.536376,300,99.118871
-10.325765,300,99.256466
-10.39427,16,99.263655
-9.087037,300,99.398417
-17.879597,278,99.522163
-10.399955,15,99.528945
-8.677622,300,99.661977
-6.714044,300,99.79817
-10.863647,31,99.811828
-9.456305,300,99.944816
-9.718289,300,100.079794
-9.495012,43,100.099008
-9.201765,6,100.101801
-6.725894,300,100.238866
-9.744223,300,100.370649
-10.902705,102,100.414898
-6.577959,300,100.54871
-9.788534,12,100.554012
-9.580191,5,100.556277
-9.668409,8,100.559913
-9.019553,300,100.762296
-5.527424,300,100.895231
-9.584925,300,101.030665
-6.265182,300,101.178929
-8.755116,12,101.184333
-9.190079,300,101.362795
-9.482047,19,101.371431
-7.058269,300,101.50696
-6.514555,300,101.653639
-7.882405,300,101.79088
-8.336577,300,101.927221
-8.720586,300,102.078258
-7.748194,300,102.213221
-7.666958,300,102.349873
-11.657345,300,102.486444
-8.460175,300,102.634054
-10.299986,10,102.638686
-9.2015,11,102.643718
-9.779036,21,102.653357
-7.459118,300,102.815914
-8.608473,300,102.954971
-10.021434,11,102.960049
-10.339136,26,102.971939
-8.77277,300,103.121173
-8.564264,300,103.255479
-8.453235,300,103.390839
-9.401974,16,103.398231
-9.475079,12,103.403885
-9.657427,9,103.408156
-10.094735,300,103.556186
-7.87413,300,103.691388
-10,3,103.692824
-8.930241,300,103.830235
-10.883531,300,103.972539
-10.399993,16,103.979765
-8.788934,300,104.118252
-8.058981,300,104.296285
-10.019854,30,104.309685
-7.749953,300,104.44499
-9.023677,15,104.455734
-12.995937,111,104.50663
-8.205823,300,104.64214
-8.887946,300,104.778157
-9.468445,300,104.919294
-8.52887,300,105.056616
-10.299994,9,105.060912
-9.231262,300,105.20416
-6.371656,300,105.342365
-10.06243,12,105.347814
-11.042051,34,105.363702
-8.703554,300,105.503361
-7.604866,300,105.639799
-7.50348,300,105.776934
-7.594226,300,105.927002
-10.057721,14,105.933323
-9.028102,300,106.071422
-10.453487,21,106.080911
-10.382392,300,106.217364
-7.073582,300,106.365834
-11.117902,70,106.39758
-9.948289,33,106.41265
-10.060193,54,106.436499
-10.397608,300,106.573092
-7.033181,300,106.708363
-10.2,8,106.712168
-7.56354,300,106.859911
-6.818891,300,106.996313
-15.239853,271,107.117734
-7.918633,300,107.30053
-10.058848,7,107.303799
-8.154562,300,107.467345
-10.586553,21,107.476908
-8.808888,300,107.613679
-10.396228,17,107.621432
-8.290651,300,107.755561
-10.898141,30,107.781332
-13.532992,187,107.86591
-6.900114,300,108.002702
-6.455393,300,108.140122
-9.129288,8,108.14383
-10.362256,13,108.149794
-8.486818,300,108.29624
-10.0615,300,108.430506
-10.999975,45,108.451215
-10,9,108.455215
-8.759573,300,108.589684
-7.649867,300,108.737122
-8.060696,300,108.872957
-9.122767,28,108.88574
-8.655058,29,108.899067
-9.24888,300,109.035339
-7.678519,300,109.182249
-6.545062,300,109.316345
-5.811487,300,109.451104
-9.78078,13,109.456995
-9.132523,300,109.593062
-10.291242,12,109.59854
-7.859835,300,109.748536
-10.1,11,109.756434
-9.158511,24,109.77302
-9.461738,300,109.927927
-6.388,300,110.108873
-10.02535,13,110.114818
-5.923163,300,110.262393
-6.875204,300,110.39907
-8.738975,300,110.534965
-8.03916,300,110.683451
-6.03245,300,110.818733
-7.389544,300,110.954846
-8.162815,300,111.102363
-6.09121,300,111.236872
-10.004715,44,111.256598
-9.266562,8,111.260212
-9.502855,5,111.262596
-7.52947,300,111.397626
-9.002223,18,111.405515
-7.267045,300,111.540785
-10.639103,22,111.563186
-10.859279,25,111.574816
-6.64719,300,111.709865
-10.13705,10,111.714438
-16.863466,288,111.844598
-6.125044,300,111.981345
-5.261637,300,112.123777
-6.345542,300,112.257684
-8.742761,300,112.392986
-4.779372,300,112.532507
-5.708561,300,112.667935
-7.325008,300,112.802943
-5.860208,300,112.949901
-7.104344,300,113.128178
-4.526585,300,113.263731
-6.195227,300,113.399374
-8.653897,17,113.407045
-5.164835,300,113.554789
-7.491284,300,113.690563
-8.902938,300,113.825894
-7.752234,300,113.974878
-8.181945,300,114.113158
-4.894922,300,114.248814
-7.629864,300,114.46758
-11.004697,47,114.500169
-5.288743,300,114.638921
-8.698097,300,114.77235
-10.262051,23,114.782576
-10.182516,27,114.794693
-5.91176,300,114.938606
-9.707422,10,114.942975
-4.653632,300,115.074766
-6.012049,300,115.20696
-6.141161,300,115.339495
-9.137794,27,115.351097
-10.3,13,115.356815
-12.183673,157,115.438347
-6.87737,300,115.57169
-4.486602,300,115.704908
-8.863305,20,115.713731
-4.389817,300,115.857311
-6.299363,300,116.032083
-5.455577,300,116.164358
-5.794439,300,116.296906
-5.45789,300,116.440164
-11.771623,185,116.527983
-9.213997,41,116.547681
-12.160787,246,116.657776
-9.587093,300,116.797329
-7.863912,300,116.927435
-7.490777,300,117.060111
-4.951084,300,117.193838
-10.383618,20,117.202748
-10.298428,20,117.211526
-6.779132,300,117.35728
-6.835758,300,117.48943
-8.146504,300,117.623493
-10.38629,44,117.643033
-7.02146,300,117.789057
-10.357107,16,117.796407
-10.099038,5,117.798708
-10.56838,20,117.80753
-6.271366,300,117.938678
-4.737238,300,118.070748
-6.11639,300,118.216327
-10.080198,6,118.219071
-7.884905,300,118.350864
-9.63205,20,118.359645
-6.979164,300,118.490766
-7.48326,300,118.63635
-8.90144,44,118.655648
-10.899999,16,118.662906
-11.110412,39,118.680313
-2.624947,300,118.880647
-10.389744,23,118.891108
-6.475703,300,119.025437
-10,1,119.025972
-10.827178,44,119.045387
-7.109481,300,119.179705
-9.265678,20,119.188393
-10,6,119.190985
-4.384571,300,119.321681
-4.400394,300,119.45301
-10.078397,10,119.457567
-4.562547,300,119.602607
-9.326842,22,119.612318
-10.377829,31,119.625852
-5.398749,300,119.758842
-2.949969,300,119.889866
-6.841944,300,120.031948
-10.260892,36,120.047837
-5.694291,300,120.177583
-7.483657,300,120.309327
-3.244129,300,120.44128
-5.162608,300,120.586982
-9.958496,30,120.600288
-11.298668,33,120.615151
-10.465492,25,120.626405
-3.589002,300,120.758628
-4.810202,300,120.890322
-10.293645,20,120.89915
-10,6,120.913844
-10.3,11,120.918771
-6.262731,300,121.050706
-6.527834,300,121.183702
-9.577464,13,121.189666
-5.373149,300,121.324735
-4.121029,300,121.468456
-2.47302,300,121.643463
-4.057443,300,121.776238
-5.768743,300,121.920022
-7.467698,300,122.052211
-10.199992,10,122.056752
-10,10,122.061174
-5.652375,300,122.192727
-11.902423,169,122.266506
-5.70252,300,122.403263
-9.674291,61,122.430004
-9.640618,7,122.43317
-7.172157,300,122.565803
-5.081295,300,122.697485
-7.50177,300,122.833147
-5.309469,300,122.965082
-4.562372,300,123.096836
-10,8,123.100327
-9.870459,23,123.110322
-10.1,10,123.114717
-9.484447,22,123.124169
-10.252354,33,123.138447
-11.316648,93,123.179841
-9.561369,15,123.186376
-14.845128,269,123.3096
-6.616137,300,123.442971
-14.942245,281,123.568614
-10.750113,37,123.584976
-13.855297,274,123.709428
-10.199958,6,123.712958
-10.197606,12,123.718278
-5.945192,300,123.850024
-10,4,123.851848
-6.67975,300,123.983489
-10.170523,13,123.989238
-10.287449,6,123.991961
-5.968717,300,124.127192
-10,3,124.128588
-10.405341,15,124.135539
-10.043532,16,124.142681
-8.124115,300,124.276865
-9.811398,7,124.280028
-9.56348,34,124.294876
-10.556339,31,124.308349
-12.635561,186,124.43205
-9.044912,9,124.436001
-4.661911,300,124.568237
-9.313825,20,124.581225
-15.245118,267,124.698014
-10.099926,5,124.700284
-7.888968,300,124.832735
-3.022889,300,124.963984
-7.782727,300,125.100241
-5.881188,300,125.231304
-5.066706,300,125.363334
