#{"t_start": 1679384552.5650501, "env_id": null}
r,l,t
-8.262531,97,20.488296
-3.935566,62,20.555311
-0.784193,11,20.565465
-0.500612,7,20.572623
-0.568804,17,20.588122
-1.466926,31,20.616736
-23.635428,336,20.989667
-28.90591,428,21.517225
-7.913387,110,21.639488
-4.548777,79,21.712327
-2.535469,27,21.736876
-3.331439,60,21.800489
-16.958655,266,22.141277
-1.532179,21,22.161709
0.105356,15,22.175547
-3.195575,62,22.232918
-0.797392,26,22.256587
-6.750325,71,22.341215
-1.246427,16,22.364116
-1.78176,17,22.388221
-1.725671,47,22.454337
-0.77769,28,22.486241
-0.45251,17,22.501793
-2.885038,60,22.556515
-6.283868,72,22.623831
-26.730001,358,22.9741
-3.341946,58,23.026987
-7.962793,110,23.126541
0.73117,16,23.141083
-2.340286,20,23.159358
-2.084227,18,23.17645
-3.057134,39,23.226346
-0.920973,15,23.239776
-0.685552,23,23.260362
-6.881447,119,23.369152
-0.256301,12,23.381811
-15.863566,227,23.630523
-4.398522,70,23.694687
-2.119192,33,23.724532
-5.248802,68,23.794629
-16.428494,238,24.113086
-14.800641,198,24.402817
-1.225211,19,24.42
-1.454766,9,24.428247
-4.373981,67,24.513269
-11.314473,142,24.644522
0.613581,6,24.650034
-10.174356,139,24.787457
-19.595061,260,25.063951
-2.36415,28,25.106848
0.539371,29,25.136585
-3.192423,54,25.204003
-0.111648,9,25.215819
-9.134727,127,25.340304
-26.230866,360,25.726069
-17.504164,258,26.013728
-1.326335,16,26.02917
-3.302388,34,26.060597
-4.435325,100,26.152397
-18.283743,229,26.455554
-13.658141,206,26.670505
-6.672317,88,26.752768
-5.367682,92,26.83869
-6.192945,110,26.951033
-8.524572,142,27.126398
-4.860739,53,27.209252
-0.785413,13,27.227634
-1.47042,9,27.236665
-1.224143,11,27.246875
-2.830735,34,27.279652
-14.522957,240,27.53017
-1.47667,20,27.556057
-0.648966,8,27.563404
-1.423079,12,27.574429
-15.015556,184,27.744961
-7.266756,98,27.842946
-1.785379,17,27.864477
-0.7688,10,27.873699
-2.434486,29,27.979667
-8.621282,133,28.124445
-6.658214,71,28.190412
-0.5558,34,28.222269
-2.286211,31,28.260041
-7.82331,131,28.435354
-11.830123,145,28.574601
-7.405403,119,28.727501
-0.177716,15,28.750821
-1.1,5,28.758659
-0.469111,8,28.771467
-5.094509,86,28.864012
-0.371601,12,28.87525
-1.999424,12,28.886481
-0.089857,10,28.895684
-9.818732,138,29.033598
-2.631037,45,29.074589
-13.282059,174,29.262755
-0.455097,13,29.274683
-1.849471,18,29.291219
-2.617006,32,29.320858
-0.652357,15,29.334815
-1.418131,19,29.35218
-11.983923,191,29.569205
0.375012,7,29.578821
-0.874407,26,29.608682
-11.989116,162,29.760236
-6.485112,95,29.862927
-12.48336,207,30.106445
-2.607243,51,30.16764
-0.452473,23,30.189521
-1.181893,37,30.223966
-1.237173,20,30.242822
-9.724923,119,30.380847
-1.94406,19,30.398779
-2.172078,57,30.452168
-1.812732,28,30.480552
-1.660605,17,30.498757
-8.287319,93,30.62724
-0.342803,31,30.670018
-18.403952,258,30.947366
-7.258615,94,31.033415
-2.723973,47,31.076396
-4.89776,60,31.131614
-1.799626,18,31.147972
-13.93733,210,31.345183
-0.892854,13,31.357233
-3.318861,47,31.400183
-1.992357,28,31.42627
-4.183894,56,31.504384
-8.675009,130,31.629786
-11.100107,130,31.790851
-1.886114,36,31.840586
-1.623609,16,31.864369
0.216798,22,31.892865
-1.03099,53,31.941587
0.271428,18,31.958912
-1.835631,24,31.98232
-2.034836,32,32.0112
-1.829575,27,32.035962
-2.494499,26,32.059701
-1.795815,51,32.114124
-8.804922,133,32.237067
-10.55468,175,32.427937
-5.789968,78,32.500855
-11.460812,146,32.687433
-5.772261,73,32.798903
-4.489056,89,32.885393
-21.847673,308,33.206509
-3.519529,58,33.260611
-6.040833,96,33.351055
-4.140178,79,33.446862
-1.479108,24,33.470133
-2.784766,26,33.494008
-0.434485,76,33.572009
-8.155179,116,33.678286
-7.933155,110,33.799439
-8.076476,111,33.901477
-1.264266,26,33.925421
-7.686407,119,34.045649
-0.313114,14,34.058829
-25.57282,348,34.416062
-0.956693,19,34.437843
-5.147335,92,34.639745
-4.811393,59,34.72118
-0.751057,13,34.739128
-1.861101,53,34.817653
-1.904136,19,34.848418
-1.34524,21,34.878528
-5.298567,93,35.026647
-8.037579,163,35.207654
0.352754,15,35.221853
0.146825,7,35.22866
-2.338879,19,35.247005
-2.004438,21,35.267816
0.200011,28,35.295626
-10.674907,136,35.430574
-1.045737,24,35.473022
-2.912703,49,35.521233
-2.178709,26,35.545928
-2.757902,61,35.604063
-10.632085,134,35.730885
-2.808762,31,35.764203
-0.53016,21,35.793348
-10.847414,128,35.923808
-1.873294,15,35.944131
-0.500965,12,35.960783
-1.470759,18,35.990001
-1.499206,12,36.010229
-0.728105,12,36.030531
0.833589,30,36.068039
-1.299093,56,36.171643
-1.426833,18,36.190805
-8.405938,118,36.317816
-2.691303,27,36.34329
-7.608526,86,36.456184
0.843305,10,36.470313
-0.559096,35,36.511921
-2.724049,34,36.544807
-7.228118,90,36.644213
-0.065525,21,36.663392
-0.592996,16,36.678559
-4.568032,50,36.738925
-2.958609,86,36.83961
-0.985993,12,36.850916
-1.086176,18,36.867667
-10.790038,147,37.033999
-1.43135,20,37.06373
0.083083,21,37.094999
-8.520343,118,37.229111
-3.686265,99,37.345699
-3.491586,58,37.419538
-0.790999,52,37.468491
-0.061523,13,37.48046
-1.691547,45,37.523299
-4.217631,59,37.586566
-2.315114,28,37.614689
-9.625443,131,37.783027
-1.744525,12,37.794615
-6.565102,103,37.89384
-2.012818,15,37.908235
0.741629,18,37.926179
-0.903429,19,37.944676
-4.000107,74,38.017483
-2.326405,25,38.052012
-2.761359,21,38.081735
-6.672365,109,38.193145
-3.57388,34,38.224843
-6.348984,86,38.314205
-3.474982,63,38.397892
-3.112788,37,38.431643
-6.195322,122,38.564299
-2.227197,33,38.594949
-6.347851,103,38.704254
-10.147116,118,38.825958
-5.507578,60,38.881491
-2.914604,45,38.923153
-0.279957,16,38.94229
-3.913703,96,39.075904
0.553434,22,39.107411
0.062443,9,39.119814
-5.625285,73,39.208694
0.480761,33,39.239176
-1.379891,17,39.265542
-10.25773,139,39.449335
-3.67399,56,39.565266
-3.852968,89,39.679784
-1.988233,13,39.692127
-3.163975,38,39.729175
-1.260418,23,39.751211
-5.544688,88,39.833603
-1.714132,24,39.856083
-0.418452,29,39.883672
-1.560734,41,39.928553
-1.512298,28,39.957639
-2.592742,46,40.000821
-2.986064,48,40.058409
-4.659097,77,40.135586
-2.881214,43,40.175631
-5.280655,48,40.22076
-14.90347,210,40.428228
-1.302984,12,40.439562
-4.806141,68,40.515361
-1.566707,22,40.541534
-0.829518,8,40.550657
-2.414511,50,40.614829
-15.546358,233,40.86939
-0.760154,6,40.879468
-2.52623,22,40.913209
0.713643,13,40.925623
-1.610896,14,40.942879
-1.723125,13,40.961741
-1.423109,20,40.988154
0.375443,6,40.99645
-0.43144,9,41.008717
-1.613236,16,41.029623
-5.964865,96,41.154366
-3.432015,66,41.245996
-1.159165,20,41.276836
-0.617642,19,41.305953
-14.654652,227,41.595198
-0.804505,14,41.615625
-1.525676,18,41.641484
0.266411,13,41.653717
-1.910555,34,41.794144
-1.526841,23,41.815612
-1.799999,11,41.828765
-2.05094,20,41.847425
-0.949253,32,41.877088
-2.377975,17,41.892813
-2.732622,54,41.976943
-2.782289,35,42.008913
-2.9144,51,42.063936
0.726856,18,42.087364
-4.246565,46,42.138341
-3.249075,104,42.233626
-1.818652,14,42.249942
-0.053144,15,42.270011
-0.02613,13,42.288454
-3.281909,61,42.351554
-1.390508,26,42.375507
-1.386898,37,42.409268
-0.325898,15,42.422863
-1.585451,10,42.432083
-2.030759,46,42.473921
-4.317684,58,42.53962
-8.218408,111,42.678529
-2.61869,26,42.703175
-2.299997,17,42.719579
-1.921126,17,42.735694
-0.111296,18,42.751942
-4.856765,51,42.799109
-2.594457,25,42.824662
-0.58406,13,42.843611
-3.090563,33,42.884686
0.136546,18,42.90203
1.503531,22,42.92278
-0.778516,14,42.935624
-2.171819,23,42.957368
-0.399778,8,42.965336
-4.439173,51,43.052829
0.218252,20,43.075075
-2.626067,87,43.158556
-0.885595,55,43.245658
-0.986743,27,43.286654
-3.83508,33,43.332109
-0.895676,10,43.345815
-2.842565,24,43.378586
-0.88565,17,43.401247
-2.248254,19,43.42669
-3.252883,77,43.515946
-7.152067,96,43.606474
-1.696232,36,43.640358
-1.743801,28,43.66917
-7.889789,106,43.781331
-5.839061,84,43.862727
-5.858539,81,43.938776
-2.728251,32,43.977603
-1.11702,15,43.992762
-4.499128,95,44.083062
-2.331868,32,44.138
-7.393346,117,44.336757
-0.99568,14,44.355213
-2.009275,40,44.408942
-0.083649,22,44.435445
-1.96675,33,44.466155
-1.729736,17,44.481933
-1.794057,45,44.525369
0.45524,11,44.541412
-2.620575,46,44.596392
-2.649636,22,44.620085
-14.199527,231,44.838568
-9.866862,142,45.00403
-1.847687,18,45.021587
-1.583266,55,45.073149
-2.578426,26,45.098052
-1.717297,15,45.113417
-0.873899,11,45.124663
-4.49913,82,45.210077
-2.661399,45,45.255258
-2.762816,26,45.302466
-2.862558,43,45.366009
-8.463358,101,45.522524
-2.86104,29,45.549719
-9.795406,136,45.679715
1.001304,23,45.703361
-4.456726,141,45.853191
-1.354741,33,45.903372
-0.28042,74,45.973458
-2.197633,16,45.988761
-4.28752,58,46.043912
-2.217339,26,46.068135
-4.163699,55,46.12981
-2.325362,54,46.182477
-3.508485,80,46.271668
-5.92576,90,46.357408
-1.483364,13,46.369824
-3.958215,48,46.422465
-2.946674,73,46.491243
0.494613,15,46.505045
-0.404886,7,46.51169
-6.749572,106,46.626076
-2.07528,33,46.672213
-1.663096,10,46.686617
-1.382339,24,46.716798
-5.247109,104,46.824115
-5.300572,82,46.900876
-0.23922,17,46.917339
-0.54846,16,46.932781
-0.050934,20,46.956431
-2.921821,41,47.0041
-15.286105,219,47.222126
-1.899973,11,47.232907
-7.419929,91,47.341629
-1.356835,6,47.350783
-6.090106,107,47.541765
-3.145862,47,47.61749
-4.971471,102,47.744102
-0.876981,27,47.769308
-0.548586,8,47.777265
-2.076906,28,47.810306
-3.026065,50,47.865743
-4.785771,69,47.934594
-1.108582,29,47.962151
-4.436634,63,48.023432
-0.737541,28,48.057859
-9.759733,136,48.188002
-6.851734,113,48.317998
-0.663637,9,48.326583
-0.741778,22,48.347455
0.027723,15,48.361423
-6.38986,111,48.474992
-3.415675,50,48.522797
-8.478094,101,48.745719
-4.284106,58,48.803607
-1.14295,9,48.816425
-0.71958,21,48.836829
-3.85481,69,48.902802
0.274558,28,48.943491
-7.065977,101,49.090809
0.55479,12,49.102598
-1.100132,7,49.109251
-2.035056,38,49.145346
-5.31284,109,49.250579
-1.663658,37,49.285429
-0.288376,25,49.308793
-12.918489,216,49.536286
0.187961,12,49.548043
0.557506,23,49.570733
-1.635409,13,49.583272
-1.125198,12,49.59477
-1.314703,26,49.619007
0.227163,14,49.632221
-2.677294,24,49.655577
-0.829194,23,49.68429
-1.478697,21,49.713772
-0.428169,16,49.736017
-3.845903,52,49.794202
-3.114811,58,49.856155
-3.930789,61,49.913755
-2.931002,67,49.97849
-3.511526,65,50.063439
-6.203362,104,50.180395
-1.240579,18,50.197123
-3.986622,41,50.23498
0.422282,17,50.25622
-5.34476,61,50.343714
-0.915283,28,50.369156
-1.202412,13,50.381301
-1.405565,15,50.395073
-3.548471,59,50.460901
-6.335589,109,50.615344
-4.208711,78,50.703608
-1.23738,13,50.715371
-0.177246,17,50.731065
-1.266599,18,50.747503
-13.509671,208,50.965933
-0.975456,15,50.979673
0.871414,13,50.99124
1.023283,19,51.008383
-1.812122,27,51.032912
-1.77153,12,51.043755
-1.758168,20,51.062721
-2.365098,42,51.114227
-2.171824,26,51.137673
-0.826001,27,51.162218
-3.704539,76,51.24446
-0.401074,19,51.266141
-2.244066,53,51.318132
-0.55142,51,51.363786
-3.824961,47,51.412744
-3.970782,42,51.452483
-8.80491,128,51.632875
-2.28772,41,51.696748
-0.401272,16,51.722007
-7.956351,101,51.835309
0.141164,18,51.856025
-0.833633,34,51.892713
-0.898715,27,51.917592
-8.753336,122,52.07293
-0.881269,14,52.095872
-1.361571,12,52.114788
-1.833286,10,52.131643
-0.688184,8,52.14458
-4.30474,67,52.232942
-4.96522,86,52.325544
-3.356441,54,52.376741
-2.855117,36,52.415407
-1.636892,33,52.462578
-3.545043,33,52.493706
-0.781072,21,52.513917
-1.707841,23,52.536254
-1.25108,17,52.552584
-6.24235,108,52.652642
-0.246524,14,52.665644
-0.620234,25,52.68857
-2.032825,30,52.716355
-1.764831,18,52.733179
-16.968814,241,52.979695
-1.002607,38,53.014593
-8.208686,106,53.125674
-1.964517,46,53.170472
-2.987267,42,53.210349
-3.967642,62,53.268782
-1.093617,22,53.28951
-4.126325,70,53.361331
-1.623257,68,53.432427
-1.417733,26,53.457671
-3.887623,35,53.490565
-6.054119,66,53.551814
-4.937222,70,53.620414
-0.130164,17,53.643543
-3.768054,67,53.740901
-2.080094,14,53.762422
-5.617252,113,53.937732
0.664758,24,53.969874
-3.120341,59,54.03165
-1.842886,26,54.059052
0.366508,25,54.08226
-0.768632,17,54.098139
-1.03385,27,54.123002
-6.917668,110,54.252387
-2.150219,14,54.274829
-1.259388,25,54.306663
-1.434558,43,54.34639
-4.055653,66,54.408431
-0.361876,42,54.447194
-0.616105,41,54.484907
-2.156525,39,54.521503
-1.129439,18,54.545142
-1.324351,11,54.555736
-4.698786,52,54.615165
-6.530568,98,54.735117
0.357028,5,54.740388
-2.528886,34,54.772535
-2.131955,16,54.787492
-2.772793,67,54.857403
-7.443564,110,54.970067
0.064312,13,54.987228
-3.617457,39,55.032281
0.024933,25,55.057376
-2.053671,29,55.084726
-1.907663,35,55.127999
-2.404635,30,55.1733
-0.568756,19,55.207043
-1.224559,26,55.243695
-1.887907,51,55.299152
-3.767603,39,55.364915
-1.88251,15,55.39306
-1.089979,10,55.410633
-1.860786,22,55.451049
-3.936834,45,55.525435
-4.130466,41,55.571927
0.047447,17,55.686122
-1.590475,27,55.711352
-0.544328,26,55.735245
-2.676783,82,55.833345
-3.829846,50,55.892155
-3.44749,33,55.929152
-0.009334,24,55.951584
0.351514,10,55.960968
-1.04623,18,55.978028
-0.256721,9,55.98634
-3.660625,74,56.073033
-1.608476,20,56.092124
-3.269113,72,56.160833
-2.021144,26,56.189172
-1.795904,11,56.205261
-1.891331,43,56.263016
-2.177928,23,56.285164
-0.035166,13,56.297183
-2.555849,35,56.330113
-5.656957,63,56.389241
-5.242123,64,56.449867
-3.754869,38,56.48537
0.106453,14,56.503733
-1.883733,25,56.533439
-0.58248,19,56.55159
-1.031152,16,56.566665
-0.117665,23,56.608256
-1.503376,15,56.623303
0.198974,36,56.658132
-1.3,6,56.663723
-4.888226,59,56.74583
-1.3,6,56.754932
-1.309501,14,56.777098
-0.953423,16,56.804266
-5.200659,93,56.922038
-2.071603,21,56.941807
-1.806815,15,56.955801
-1.429966,8,56.963521
-0.912789,20,56.982343
-0.179239,18,56.999448
-1.527084,32,57.028926
-0.77146,10,57.038448
-5.358049,64,57.098556
-1.499098,8,57.106214
-1.807792,19,57.124933
-1.32188,28,57.151705
-0.504771,17,57.167912
-1.585901,13,57.180262
-4.182208,57,57.233918
-5.460848,104,57.339451
-3.514161,35,57.379619
-4.003238,86,57.459384
0.398404,19,57.47707
-2.448274,24,57.499232
-3.995812,67,57.583315
-3.486915,57,57.638103
-3.704511,63,57.736499
-0.577085,19,57.76111
-0.821877,21,57.787924
-3.215528,70,57.852634
-1.980421,20,57.87134
-1.3,6,57.876951
-0.941343,18,57.89342
-2.970829,35,57.934274
-1.108637,34,57.966985
-1.71316,39,58.003404
-1.08264,19,58.025508
-1.00922,13,58.043342
-3.71163,43,58.102321
-3.040085,57,58.181386
-0.243907,19,58.209179
-0.282651,4,58.215292
-0.723596,16,58.238061
-2.690653,29,58.278083
-2.268758,39,58.33173
-0.529913,23,58.353606
-4.373792,66,58.442232
-0.108678,15,58.456113
-1.306781,12,58.467371
-1.179256,25,58.491575
-1.680988,19,58.509078
-2.958952,44,58.564356
-1.9,15,58.588662
-1.501004,17,58.605056
-2.466633,41,58.643083
-0.558266,40,58.679754
1.511272,16,58.695474
-2.264844,45,58.753179
-3.380482,46,58.795982
-1.943917,45,58.8636
-6.27923,120,58.994636
-1.906247,21,59.013766
-1.520458,19,59.032168
-0.538485,16,59.046748
-1.131169,12,59.058518
-1.232077,9,59.068409
-1.150592,16,59.08917
-0.426323,16,59.104022
-1.604973,47,59.157695
-1.32014,11,59.172859
-1.732044,36,59.211211
0.318261,21,59.230299
-0.56261,21,59.249667
-1.53964,40,59.290268
-0.907334,12,59.301875
-5.028725,88,59.382759
-1.692675,17,59.398412
0.12509,19,59.416882
-3.901678,65,59.489633
-2.427337,31,59.517812
-2.294348,19,59.535403
-1.283295,14,59.548265
-0.504101,58,59.613635
-2.277762,36,59.654117
-6.834111,99,59.754494
-2.604607,33,59.79925
-0.754939,14,59.818777
-6.125529,154,60.059731
-3.065418,59,60.113317
-2.249198,45,60.154117
-2.525842,61,60.218585
-3.385413,80,60.319454
-0.844656,10,60.336987
-1.355351,15,60.361603
-1.399985,7,60.372186
-0.780915,24,60.406694
-4.099791,46,60.481132
-1.888003,27,60.522521
-1.383331,41,60.559571
-3.562007,67,60.620277
-1.595235,10,60.629473
-0.735811,14,60.642171
-3.801501,51,60.68946
-0.424463,18,60.705948
-2.115091,32,60.737553
-4.328385,60,60.823024
-1.146386,19,60.851524
-1.288452,19,60.870646
-4.787527,62,60.931006
-2.391442,61,60.987787
-0.201427,15,61.001646
-1.152621,34,61.037437
-1.776961,13,61.056118
-4.480886,77,61.153488
-1.799994,11,61.164119
-1.265679,30,61.203624
-3.720516,40,61.241015
-2.039707,25,61.271476
-2.209956,42,61.312472
-4.303237,68,61.395697
-1.42361,16,61.418808
-5.028488,69,61.513393
-2.193291,24,61.547051
-1.589752,42,61.603057
-2.175417,26,61.628281
-0.561469,14,61.641523
0.374983,7,61.648107
-1.008069,10,61.657618
-0.935235,14,61.670398
-5.471589,84,61.748901
-3.683624,96,61.839951
-2.213768,53,61.901973
-0.169921,18,61.918755
-1.801923,32,61.948791
-1.421789,13,61.961054
-0.954202,24,61.983169
-0.782261,24,62.00516
-1.598145,20,62.023866
-0.441147,28,62.053739
-0.835001,13,62.073166
-1.715985,26,62.107056
-2.336863,20,62.126073
-1.190462,18,62.142533
-1.060395,15,62.15611
-0.015274,28,62.183418
-4.168186,62,62.247896
-1.048756,51,62.31035
-2.331605,56,62.387906
-2.578345,31,62.433686
-4.574962,89,62.574759
-0.057294,17,62.674865
0.98907,13,62.688583
-1.054047,32,62.731143
-2.187765,58,62.803623
-1.370838,14,62.816875
-1.582485,24,62.838897
-1.970556,21,62.858454
-1.711748,22,62.879075
-0.213506,11,62.889381
-4.635088,63,62.956634
-1.715329,15,62.97028
-2.158344,18,62.991608
0.983205,31,63.028318
-1.649552,15,63.042533
-1.977808,20,63.061522
-1.180291,22,63.087121
0.05886,11,63.097691
-1.267413,19,63.115602
-0.083353,28,63.14701
-3.428094,91,63.281991
-4.119967,71,63.370487
-2.406967,43,63.412033
-1.591757,28,63.438368
-1.435102,39,63.481894
-1.610582,25,63.504633
-0.351776,13,63.516286
-1.420326,68,63.600624
-1.205667,15,63.614906
-1.014378,17,63.631254
0.094211,43,63.671028
-4.984845,60,63.726438
-0.737738,30,63.75367
-1.999858,17,63.769123
-0.914765,26,63.793127
0.012021,18,63.816903
-3.647854,40,63.855497
-1.013842,25,63.878093
-0.977198,21,63.897015
-1.100714,21,63.917414
-0.733697,17,63.932923
-1.5,9,63.941682
-2.268626,19,63.966715
-2.254452,46,64.025787
-1.559913,16,64.049081
-0.666277,33,64.085867
-1.499996,10,64.095175
-2.322976,47,64.138805
-1.396744,32,64.168215
0.554665,27,64.193251
-2.124947,24,64.215361
-0.17833,27,64.240809
-4.880744,66,64.322543
-1.847792,27,64.360413
-2.09556,22,64.381983
-1.813762,15,64.397212
1.156546,13,64.40929
0.065818,18,64.425559
-0.27743,7,64.43197
-3.370186,109,64.64742
0.053204,12,64.664803
-0.499615,8,64.676669
-3.110679,39,64.731811
-0.080772,12,64.743275
-1.929947,96,64.835976
-2.927158,31,64.865204
-1.556866,29,64.90089
-1.68859,38,64.949562
-1.311317,17,64.965556
-2.844505,41,65.004055
-0.845911,15,65.017939
-0.833826,13,65.030116
0.260279,40,65.067471
-1.083591,21,65.08693
-2.591516,65,65.147339
-1.999994,14,65.160634
-1.829483,42,65.199403
-0.76555,20,65.217877
-1.727798,27,65.247382
-5.327751,67,65.335569
-2.05862,16,65.350531
-0.997795,12,65.361616
-0.964303,67,65.423109
-4.854796,96,65.512004
-0.829476,16,65.52652
-0.762333,24,65.54889
-1.353631,12,65.560007
-2.099977,42,65.598357
-3.292774,68,65.694421
-1.850239,15,65.708591
-3.306549,47,65.753029
-0.516901,17,65.768811
-2.040125,17,65.784906
-0.153823,18,65.80137
-2.622227,50,65.846489
-0.898102,27,65.871815
-3.974274,105,65.985817
-2.644219,29,66.012825
-1.624476,22,66.034942
-0.020634,21,66.0621
-1.413555,9,66.071306
-3.689809,47,66.118972
-1.108434,70,66.221206
-0.150562,16,66.243715
0.691771,15,66.262557
-1.657474,31,66.293574
-1.595944,17,66.309683
0.027185,45,66.351733
-0.676122,28,66.377739
-0.699491,25,66.408743
-5.055322,64,66.473078
-0.63621,16,66.488278
0.15364,17,66.504014
-0.811163,28,66.541983
-3.124712,47,66.59831
-0.457728,29,66.625812
-1.048128,20,66.644448
-2.853374,26,66.668296
-0.428384,12,66.679276
-1.124853,29,66.725674
-5.448203,62,66.830211
-0.160565,6,66.839075
-1.575796,17,66.864124
-1.828025,17,66.887704
-3.095841,36,66.937528
1.170586,10,66.951529
-1.248739,23,66.983096
-0.136081,11,66.999225
1.471772,27,67.024981
-1.348996,30,67.052813
-2.32826,33,67.082988
-0.524392,37,67.11822
-3.026842,59,67.182389
0.789719,12,67.193421
-1.898544,82,67.270107
-2.072091,23,67.291163
-1.743482,11,67.301385
-3.088745,34,67.332344
-1.141877,10,67.341567
-1.037573,20,67.361881
-1.396625,14,67.382153
-4.416355,102,67.496594
-4.209446,77,67.569129
-1.20173,22,67.589821
-1.668243,36,67.627269
-0.704536,23,67.659881
-1.36431,15,67.680858
-3.497187,68,67.775778
-0.911302,13,67.794769
-3.573129,65,67.868685
-1.434415,12,67.886598
-1.038777,26,67.915539
0.221063,35,67.964864
-1.071912,30,67.992903
-1.556242,28,68.018582
-1.546351,64,68.078856
-2.36986,37,68.113944
-3.405172,48,68.161603
-1.359764,24,68.183768
0.224438,34,68.215536
-6.519244,114,68.341695
-2.012841,18,68.358507
-0.817032,26,68.382546
-2.839971,38,68.417746
-3.839745,43,68.465552
-1.411989,35,68.499152
-0.277149,36,68.531947
-2.648504,64,68.596668
-1.807833,39,68.632314
-1.923329,28,68.659787
-1.990044,14,68.672931
-2.222906,30,68.700444
-0.837728,30,68.733148
-1.412779,22,68.764103
0.702532,20,68.795745
-3.175997,95,68.958421
-1.375948,33,69.00583
-0.316726,26,69.029718
-0.616152,25,69.053159
0.458789,30,69.090275
-2.197545,27,69.12123
-1.285077,21,69.152099
-0.080957,18,69.182511
-1.650668,25,69.225276
-1.10973,11,69.244007
-2.790971,26,69.287205
-1.059761,15,69.303287
-0.312438,16,69.318084
-2.528572,52,69.373561
-4.209802,66,69.437459
-1.206142,22,69.457822
-3.379825,64,69.606711
-0.531049,8,69.614332
-3.446954,51,69.661871
-0.413552,20,69.680382
-1.610183,25,69.703716
-1.962803,28,69.730242
-0.562722,15,69.744293
-3.326627,42,69.783752
-0.947732,32,69.813038
-0.425487,11,69.823173
-1.468571,15,69.836926
-0.726821,8,69.844339
-3.476433,68,69.907372
-2.280349,42,69.945854
-0.90502,22,69.966122
-1.094031,17,69.982147
-1.787034,17,69.997975
0.148031,21,70.016926
-2.695957,35,70.048851
-2.04665,40,70.085994
-1.299998,8,70.093444
-0.31273,26,70.126455
0.276867,21,70.145474
-0.050777,8,70.152684
-2.272416,82,70.226753
1.133744,18,70.244892
1.67751,20,70.292097
-1.695408,11,70.307499
-0.727322,11,70.321106
-5.225375,98,70.411151
0.718365,12,70.42227
-2.927062,57,70.475052
-0.105447,11,70.491097
-4.701367,87,70.588052
-1.571601,17,70.612731
-2.377177,59,70.697986
-1.656833,28,70.736702
-1.359799,33,70.782112
-1.448164,14,70.80154
