#{"t_start": 1677529077.2875113, "env_id": null}
r,l,t
-0.394916,26,125.949718
0.745369,14,125.961299
-0.240242,18,125.976076
0.75455,47,126.014071
-0.935814,8,126.020565
-0.984056,10,126.028984
-0.361125,21,126.045796
-1.93392,24,126.065277
-1.394972,26,126.086754
-1.182574,30,126.111886
-1.132663,9,126.119339
0.059052,35,126.148213
-0.802068,34,126.176212
0.608658,35,126.211067
-1,8,126.217478
0.620511,19,126.232811
-0.256158,13,126.243456
-0.618618,16,126.256397
-1.736966,31,126.282274
0.053415,39,126.313712
0.987947,37,126.343457
-0.788194,22,126.361537
-1.2,10,126.369816
0.002968,33,126.397509
-0.113884,18,126.412394
0.222253,28,126.435147
-0.757825,20,126.451664
0.940632,20,126.468037
0.08486,33,126.494586
-0.468377,12,126.50464
-1.156502,14,126.515901
-0.620854,27,126.537851
-1.22082,31,126.563438
-1.032157,14,126.574873
-0.470804,11,126.584164
-2.002472,35,126.612675
-0.736344,42,126.646355
-0.621702,29,126.669966
0.174352,16,126.683146
0.116303,22,126.701349
0.368505,46,126.738441
-0.959359,24,126.758755
-1.786672,37,126.78869
0.636132,17,126.802499
-0.653324,16,126.815598
-1.092357,25,126.835881
-1.266169,24,126.85568
-0.170825,6,126.860715
-0.590226,13,126.871613
0.712182,33,126.898507
0.093996,21,126.91558
-1.392586,8,126.922322
1.181608,16,126.935316
-0.535701,25,126.955875
0.050435,39,126.988
-1.06575,16,127.007146
-0.667759,36,127.036872
-0.339806,18,127.05161
-1.085282,24,127.070972
-0.1661,38,127.10199
0.35094,39,127.133823
0.462422,25,127.154146
-1.937758,34,127.182917
-1.482838,16,127.199171
-1.165855,26,127.226244
-1.382296,19,127.245723
2.533621,41,130.727781
-1.680497,27,130.748599
-0.252728,35,130.776307
0.145617,20,130.787249
-1.042391,11,130.79321
-0.705402,12,130.799588
-0.873275,24,130.812178
-1.831199,38,130.83229
1.285082,18,130.841933
-0.796956,30,130.857772
-1.383076,15,130.865719
-2.139037,45,130.890011
0.743023,30,130.911623
0.467852,33,130.937361
0.46946,21,130.953625
-0.62116,10,130.96149
0.042214,22,130.978635
-1.456877,16,130.991529
-0.095872,36,131.019969
-0.478147,21,131.036374
-0.673781,11,131.045229
0.214596,26,131.065941
-1,17,131.079033
-0.477725,31,131.104124
0.227589,32,131.129729
-0.160353,15,131.141403
0.498083,28,131.16389
-0.041184,16,131.176785
-0.509017,9,131.183997
-1.799943,27,131.205094
-0.477253,11,131.220087
-0.108254,21,131.236573
-0.478099,14,131.247372
-1.223234,50,131.287732
-0.634487,43,131.319184
-0.213487,29,131.336112
-1.199499,14,131.344267
-0.918499,20,131.355849
0.500599,15,131.364498
0.396954,13,131.372072
-0.482946,10,131.377818
-0.523528,12,131.385027
-1.242026,21,131.399145
-0.521766,29,131.422604
-1.503933,22,131.440728
-1.082589,10,131.449158
-0.950352,18,131.463765
-0.643012,12,131.473158
-1.438318,17,131.487399
-1.336414,38,131.518843
-0.833216,31,131.544414
-1.022302,24,131.564349
-1.018312,33,131.582578
1.073873,15,131.590671
0.950002,29,131.605976
-0.010971,8,131.610293
0.31383,22,131.621913
-1.284725,26,131.635736
-0.139351,51,131.662562
0.896608,29,131.677933
0.960203,26,131.691648
0.64401,22,131.70311
1.46606,39,131.723377
-1.14295,29,131.738493
0.113793,32,131.75554
-1.119665,21,131.76662
-1.039223,13,131.773429
0.640924,36,131.792293
-0.792937,19,131.802125
-0.913178,20,131.812398
-1.625869,31,131.828491
1.147628,72,131.872968
-0.65646,11,131.879314
-0.60241,12,131.886296
-1.456734,15,131.895132
-1.322572,16,131.904347
0.108893,27,131.920029
-1.010742,9,131.925176
-1.388333,13,131.93302
-0.974274,20,131.944796
-1.066562,21,131.956897
-0.219755,20,131.967504
-0.518077,12,131.973934
0.63348,12,131.980298
-0.514932,12,131.986735
-0.378879,31,132.002854
0.593724,31,132.019184
-1.407665,13,132.026027
0.32554,21,132.037063
1.691351,11,132.043018
-0.720852,22,132.056191
-0.655422,58,132.086272
-0.727893,22,132.097917
-0.745119,11,132.103806
-1.098301,15,132.111861
-0.632617,15,132.119688
-0.690039,23,132.133495
-1,11,132.13954
0.262349,28,132.155476
0.657748,22,132.168439
0.485859,49,132.196467
1.082429,21,132.208734
-0.412808,25,132.222791
0.791802,41,132.243983
-0.9301,11,132.249857
-0.244702,37,132.268956
2.598871,41,132.290582
-0.062125,13,132.297542
-0.657593,21,132.308443
0.425972,26,132.322039
-0.036665,21,132.333057
-1.45116,39,132.353441
-1.019622,10,132.358613
-1.417298,17,132.367499
-1.312621,24,132.380141
-0.491528,13,132.387143
1.346474,25,132.412289
-1.607185,22,132.42415
-1.148615,21,132.43522
-0.128026,28,132.449858
-0.980607,29,132.465147
-1.561185,31,132.481658
0.426829,18,132.490999
-0.217044,17,132.499803
-0.746943,22,132.511715
-0.591128,9,132.516669
-1.109763,27,132.530771
-0.513233,16,132.539175
-0.275622,17,132.548113
0.045004,43,132.57204
-0.761372,18,132.581627
0.502946,35,132.600087
0.662891,41,132.624115
-0.495989,20,132.635886
-0.780158,63,132.671975
-1.039622,11,132.678366
-0.188343,24,132.692153
0.139341,5,132.695251
0.696184,45,132.71957
0.138239,23,132.731352
-1.184374,20,132.741857
-0.533912,42,132.76364
-0.93743,32,132.780392
-1.892749,51,132.807635
-0.361241,20,132.818445
-1.006135,62,132.850775
-0.19279,28,132.865304
-1.1,11,132.870974
-0.548786,28,132.885594
-1.592364,15,132.893439
0.358218,21,132.904449
-0.013525,27,132.918618
0.319075,30,132.934213
0.742643,35,132.967057
2.27696,20,132.978485
-0.715144,15,132.987151
0.479247,24,133.000917
-1.602095,28,133.016988
-0.500038,12,133.024014
1.076217,21,133.035633
-1.364839,25,133.049064
1.308788,24,133.063133
-0.187593,34,133.081037
-1.023984,15,133.089002
-1.546868,58,133.119939
-0.470384,24,133.132475
-1.193364,29,133.147465
0.210873,12,133.154447
0.835057,51,133.183772
-0.917425,40,133.20457
-1.448277,12,133.210987
-1.298868,23,133.222775
-0.699561,6,133.226008
0.434786,7,133.229734
-0.934851,17,133.238729
-1.159791,11,133.244558
-1.96072,17,133.253602
-0.284981,15,133.261511
-1.6393,22,133.273262
2.221855,25,133.286502
-1.277437,14,133.294106
-2.085124,36,133.312787
0.290912,13,133.31961
-0.644158,9,133.324303
-0.12883,12,133.330711
-1.312944,10,133.336023
-1.029679,23,133.347961
-1.13052,15,133.355869
-0.522942,27,133.370393
-0.86691,28,133.385274
-0.336764,14,133.392739
-0.559821,9,133.397461
-1.137139,15,133.405353
0.298817,19,133.415205
-1.297153,15,133.423109
-0.120511,24,133.435733
-0.627499,15,133.443733
-0.283528,28,133.45997
0.250404,34,133.479705
-0.612057,21,133.491874
-0.28155,19,133.507395
0.053235,38,133.527248
-1.243319,8,133.531594
-1.667041,13,133.538806
1.006585,16,133.547502
-1.438051,14,133.55662
-1.546389,12,133.563003
1.13254,13,133.572905
-1.085736,12,133.582703
-0.899634,27,133.605554
0.242796,11,133.614741
-1.362732,17,133.628677
-1.367632,28,133.651374
-0.85511,30,133.675793
-0.491927,21,133.692764
-1.334127,17,133.707256
0.088006,23,133.726153
-0.266979,12,133.735099
-0.183401,35,133.755566
-1.116221,23,133.768618
-1.037621,9,133.773562
-0.396624,37,133.795124
0.510282,31,133.812711
-1.46165,26,133.826372
-1.686593,17,133.83537
0.082482,37,133.854495
-0.584399,35,133.872497
-0.039191,16,133.880801
-1.463006,33,133.8981
-1.157612,11,133.903846
-1.1,10,133.908956
-0.538838,13,133.916027
1.039015,30,133.931922
-0.365889,21,133.942983
-0.361436,9,133.947863
-0.303967,51,133.977065
0.551768,35,133.996081
-0.717909,28,134.01069
-1.682579,42,134.032606
-0.319848,23,134.044922
-1.675669,27,134.063054
-1.530891,24,134.075727
-0.950118,7,134.079494
-0.895616,33,134.09647
-0.959664,37,134.120515
-1.00266,16,134.128883
0.354117,13,134.135716
-2.059058,26,134.149386
-1.909485,26,134.163203
0.017497,52,134.190451
-0.229653,19,134.200351
-1.190459,16,134.208627
0.240299,18,134.218338
-0.929407,22,134.229783
-0.319613,34,134.250401
-0.50186,16,134.259506
-0.418298,9,134.264809
-0.982486,19,134.275895
-0.227964,21,134.287674
-0.773,56,134.317081
1.032515,29,134.332012
-0.06779,22,134.343653
0.5906,25,136.537724
-1.652276,16,136.546397
-0.699365,15,136.556008
1.146967,16,136.564443
-0.715061,27,136.578527
1.101482,19,136.588576
-1.892296,26,136.602319
-0.960522,17,136.611355
-0.02976,30,136.626903
-1.173363,45,136.650378
-1.19936,10,136.655551
-0.699631,20,136.666129
-0.210987,31,136.682061
0.031666,69,136.717738
-2.796,69,136.752068
-0.925487,23,136.763582
0.110318,36,136.781116
-0.782098,22,136.792227
-0.401233,18,136.801497
-1.470999,36,136.820038
-0.249656,24,136.84503
-1.096927,8,136.85111
-0.166539,17,136.864346
0.305872,17,136.877548
-0.696358,34,136.903608
-0.254242,21,136.919574
-0.921033,18,136.933498
-1.960022,55,136.976166
-0.531031,18,136.990221
-0.008504,26,137.010765
-1.305255,9,137.017813
0.879525,14,137.02879
0.06031,21,137.044906
-0.535168,17,137.058059
0.768382,36,137.085985
0.07818,30,137.109086
0.748965,45,137.143932
-0.982038,33,137.169057
-0.402504,25,137.188102
-1.513167,30,137.21099
-0.120764,8,137.217125
-0.113524,21,137.232939
-0.9296,21,137.2488
-0.540697,8,137.254937
0.192475,28,137.27679
-0.329027,16,137.289029
-0.654079,20,137.304236
-0.303217,43,137.337444
1.034154,11,137.345807
-0.724834,17,137.35867
-0.786879,25,137.37769
0.564917,18,137.391306
1.515188,26,137.411434
-1.12485,11,137.420006
0.406819,12,137.429392
1.082336,12,137.439019
-0.495115,18,137.453324
-0.565658,49,137.490696
-0.184725,39,137.520598
-1.38307,32,137.544919
-0.576907,42,137.577052
-1.058311,33,137.609004
-1.372525,18,137.623038
-0.037605,10,137.630756
-2.201976,40,137.661423
0.388371,29,137.684038
-0.23754,14,137.694953
0.846951,24,137.713218
-1.341918,32,137.737439
-0.231818,8,137.74351
-0.011323,35,137.769964
-0.134052,26,137.789167
-0.792275,34,137.81439
-0.967353,32,137.838026
-1.595479,18,137.851503
0.049125,26,137.871116
1.05966,25,137.889372
-0.109361,11,137.897443
0.382465,33,137.922502
-0.970263,45,137.957149
0.840432,11,137.965659
-1.470822,20,137.98104
-0.665872,9,137.98791
-0.594656,40,138.018618
0.032864,22,138.035107
-0.331044,19,138.049103
-1.097717,14,138.059772
0.186574,18,138.073105
0.813144,16,138.123939
-0.55939,43,138.156969
1.114319,37,138.185425
0.890957,18,138.199647
0.224406,27,138.220766
0.351661,33,138.246093
0.111568,23,138.26456
-1.609635,20,138.280368
0.229288,25,138.300774
-0.692685,23,138.318684
-0.146855,12,138.328047
-0.365881,17,138.341271
0.21838,21,138.357241
0.5136,13,138.36715
-0.668741,21,138.383329
0.035889,16,138.395733
-1.407898,28,138.511768
-1.412462,37,138.541185
-0.116795,33,138.566659
-0.209191,31,138.591027
0.299297,22,138.607682
-1.721832,11,138.616216
-1.173547,30,138.63977
-0.140867,50,138.678274
-2.511222,34,138.704985
-0.990626,61,138.753615
-0.09181,21,138.770088
-0.108354,25,138.789369
-0.457922,18,138.80321
-1.343146,24,138.821867
-0.063228,49,138.859054
0.119063,18,138.873043
0.012477,20,138.888689
0.002602,30,138.911982
-1.132644,13,138.921922
1.033662,43,138.955303
0.791398,26,138.975137
-0.720176,16,138.987428
1.044768,37,139.016169
-0.263636,20,139.031566
-0.523094,28,139.052896
-1.308046,89,139.121476
0.75408,9,139.128587
-1.215475,41,139.159899
0.59497,15,139.171396
-1.566085,29,139.193765
0.683225,16,139.206437
1.027015,17,139.219412
-0.28259,17,139.232662
0.633856,17,139.246151
-1.081344,11,139.254796
-1.199997,7,139.260384
0.273422,27,139.298153
-1.193812,31,139.322532
-1.798253,38,139.352262
0.029939,32,139.376901
-0.665486,25,139.396026
2.098906,33,139.421726
0.23196,15,139.433453
-0.765712,28,139.454742
-0.348101,16,139.467027
0.393742,18,139.480922
-0.214174,30,139.504254
-0.853368,18,139.518453
-0.611314,20,139.533924
-0.294556,18,139.547714
-1.564465,64,139.597268
-0.690716,20,139.612752
-1.406305,20,139.627384
-0.110976,35,139.654246
0.044374,22,139.671288
0.016397,43,139.704783
-1.830247,37,139.732923
-0.340835,10,139.740495
-1.451504,23,139.757903
-0.503101,12,139.767221
-2.325743,54,139.808816
-0.65243,16,139.820973
-0.978281,12,139.830354
-1.733104,22,139.847975
-0.373116,17,139.861187
-0.958341,40,139.892304
0.367234,20,139.907471
-0.372044,23,139.925222
-0.721098,25,139.944653
-2.363644,46,139.980004
-1.288101,23,139.997853
0.345242,56,140.041332
-1.054581,42,140.081411
-0.620516,20,140.097105
-0.20969,20,140.112993
-0.502035,33,140.138602
-0.103441,29,140.161375
-0.645853,12,140.17069
0.397922,29,140.193229
-0.629302,29,140.215762
-0.826387,23,140.233521
-0.989776,28,140.254875
0.453924,9,140.261845
-0.205586,33,140.287981
0.741532,9,140.295675
0.094404,14,140.307304
2.026996,24,140.326988
0.045313,32,140.353123
-1.332722,21,140.369868
0.474347,37,140.399327
-0.398629,12,140.409256
1.218016,35,140.437348
0.315552,40,140.469505
-0.867079,21,140.486554
0.233094,10,140.494795
0.933423,29,140.518573
-1.268517,13,140.529271
-0.98838,20,140.545325
-1.157957,6,140.550293
-0.498279,18,140.564738
-0.418782,27,140.586488
1.838662,32,140.61233
-1.242571,13,140.622884
-1.332358,65,140.674961
-0.031255,23,140.693395
-0.152463,28,140.715945
1.195288,22,140.733716
-1.221979,12,140.743276
0.263108,35,140.771193
2.10003,33,140.797997
0.116975,39,140.829037
-0.337834,19,140.844897
-1.877651,30,140.869523
0.621305,39,140.907068
0.655368,25,140.926927
-0.795148,42,140.960915
-1.354503,32,140.986084
2.305616,28,141.007985
-0.944135,27,141.029294
0.031876,50,141.068374
-0.945221,22,141.086166
-0.538812,64,141.136718
-0.642724,42,141.169663
0.708813,23,141.187461
-1.317866,13,141.197472
-0.696998,19,141.212795
-0.056063,26,141.233207
-1.047159,14,141.244364
-0.819128,31,141.268604
1.247939,17,141.282
-0.815474,17,141.295338
-0.482524,21,141.312582
-0.443115,33,141.338265
-0.36178,26,144.545037
0.355482,26,144.56573
0.192637,23,144.583737
1.898459,44,144.618352
0.338537,21,144.63501
-1.721624,22,144.652368
-0.27084,21,144.668716
-1.060805,9,144.676075
0.299061,27,144.696915
-1.208514,32,144.722049
0.30751,39,144.752342
-0.428216,10,144.760092
-1.109347,21,144.776538
0.389371,30,144.800282
1.108703,31,144.824429
0.337633,15,144.836429
-0.232299,25,144.856143
0.647904,17,144.875683
-0.052839,35,144.902861
-2.012565,34,144.929188
-0.260215,25,144.948659
-0.933816,21,144.965132
-0.146942,15,144.976841
-0.218601,17,144.990163
-0.078764,16,145.002747
-0.756776,30,145.026355
-1.221456,11,145.035025
-1.236208,30,145.058224
0.781777,23,145.076445
-0.212429,22,145.093433
-0.31311,17,145.106631
-1.148942,38,145.135986
1.059657,26,145.156206
-0.646512,39,145.186394
-0.817212,16,145.19895
-2.076756,37,145.218618
0.179497,15,145.226546
-1.256,31,145.24264
-0.610721,9,145.247398
-0.097463,46,145.271353
-0.509547,15,145.279221
-0.581452,19,145.289239
1.031657,21,145.300337
0.486115,19,145.31019
-0.352313,13,145.317117
0.923,17,145.326383
-0.427473,49,145.351868
-1.027416,16,145.360284
-0.134974,22,145.371939
-0.71881,9,145.376733
0.356122,20,145.387455
-0.355511,39,145.407802
1.152911,73,145.446205
-0.072055,20,145.456642
0.633909,44,145.479603
0.094418,10,145.484888
0.288721,18,145.494313
0.188043,20,145.742082
-1.572459,24,145.76121
1.080955,13,145.771614
-0.195769,7,145.77732
-1.037508,25,145.797264
-0.735521,16,145.810184
-1.271154,23,145.82825
1.825742,51,145.868643
0.073363,30,145.892689
0.487646,26,145.913426
-0.800872,13,145.924372
0.292308,30,145.948915
1.404184,14,145.960261
-1.286214,13,145.970923
-1.063724,19,145.986682
0.793293,34,146.014867
-0.378226,13,146.025995
-0.80217,35,146.05424
-0.100951,15,146.066489
0.369124,27,146.0883
0.510996,25,146.108138
-1.124235,16,146.12078
-0.090058,21,146.137576
0.154767,12,146.147337
-1.145535,28,146.169861
-0.313647,12,146.17973
-0.056116,31,146.204504
-0.713008,19,146.219447
-0.645332,32,146.244458
-0.266123,21,146.26137
-0.738702,14,146.272501
-1.036374,41,146.305566
-0.705743,23,146.323967
-1.163283,30,146.34811
-1.380644,16,146.360775
-0.796675,23,146.379169
-1.074081,23,146.397113
-0.149798,22,146.414324
-0.395521,39,146.444086
-0.862021,12,146.453387
-1.446715,46,146.488761
0.3394,15,146.500624
1.038146,24,146.520062
0.036012,14,146.531374
-1.230132,27,146.595117
-0.269771,9,146.60248
0.271189,25,146.622602
-0.363863,8,146.62929
0.062116,22,146.646978
-0.254874,18,146.661435
-1.042393,15,146.673582
-0.630973,8,146.679932
-0.347675,17,146.693154
-0.389113,11,146.701772
-0.28185,17,146.715562
-0.398897,17,146.729022
0.512213,14,146.74
-0.768569,14,146.75148
-1.338093,47,146.788743
-0.964889,16,146.801747
1.012912,14,146.813309
0.010635,33,146.839925
-0.18457,55,146.884772
-0.12693,31,146.909897
-1.012591,7,146.915765
0.064143,65,146.967697
-0.985335,76,147.028434
-1.1,9,147.035586
0.323593,23,147.053679
0.819274,26,147.074503
-0.832921,17,147.087768
-1.024889,8,147.094252
-0.904322,35,147.12208
0.512021,34,147.148988
-0.770653,19,147.164196
-0.561994,19,147.179271
-1.099587,6,147.184022
-0.287031,30,147.207611
-0.061034,19,147.222979
0.746372,17,147.236439
0.905608,38,147.266315
0.783861,32,147.291492
-1.056866,15,147.303852
-0.456644,24,147.323303
-1.230822,66,147.381878
0.533918,14,147.393083
0.770502,17,147.406778
-0.193867,18,147.42108
-0.373875,46,147.45765
-1.246311,36,147.486435
-0.101409,8,147.492944
0.787664,26,147.514045
-0.493206,12,147.523883
0.746945,27,147.545685
-2.146957,36,147.574896
-0.780137,23,147.593348
-0.399631,14,147.605002
0.246887,15,147.617275
-1.050937,24,147.636186
0.612926,14,147.647357
-1.706818,30,147.671309
0.195649,15,147.683218
-1.087966,15,147.695335
1.177875,30,147.720093
1.447532,11,147.729368
-0.019601,25,147.749527
-0.267923,19,147.764696
-0.633537,13,147.775243
-0.977934,28,147.797713
-0.145495,17,147.811156
-0.242224,13,147.82127
1.389295,16,147.833779
-0.367589,15,147.845382
1.29295,20,147.860981
-0.130881,35,147.888219
0.82445,11,147.896807
-0.918854,18,147.910815
-0.392775,36,147.938907
-0.729576,49,147.977437
-0.690241,23,147.995367
-1.988771,30,148.019093
-0.679301,22,148.036222
0.848321,24,148.054855
-0.402989,18,148.069301
-0.301639,26,148.089808
-1.042802,41,148.12142
0.463368,10,148.126872
-1.355251,28,148.141772
0.204072,13,148.151091
-1.10424,17,148.265814
-0.350194,38,148.295465
-0.490618,8,148.301871
-1.591439,18,148.316241
-1.79673,51,148.356255
-1.43141,8,148.362782
-0.528513,15,148.374979
1.081287,25,148.394892
-1.317268,21,148.411437
-0.490267,30,148.435228
-0.524656,25,148.454778
0.334359,14,148.465636
-0.129299,10,148.473434
1.265848,26,148.493887
0.81527,29,148.516495
-1.727902,38,148.545909
-1.047617,21,148.562399
-2.919842,29,148.585577
-1.451888,24,148.60463
-0.316199,35,148.63268
-0.179837,9,148.639956
0.507175,64,148.690617
0.085994,18,148.705052
-1.1,9,148.712126
-0.700992,17,148.725822
0.345267,31,148.750816
-0.133419,27,148.771869
0.678398,13,148.782283
-1.197946,9,148.789633
-0.852641,22,148.807321
-1.69971,30,148.830821
-1.180812,8,148.837334
-1,9,148.844398
-0.10699,6,148.8492
0.821825,8,148.855631
-1.166028,20,148.871241
-0.805137,20,148.887037
-1.616349,30,148.904796
-0.116125,5,148.907586
-1.219345,14,148.915132
-1.299318,14,148.922792
0.142641,28,148.937859
-1.532572,25,148.951084
-1.212643,29,148.966239
-0.980753,41,148.987664
-0.230849,18,148.997059
1.079792,28,149.064416
-1.005247,22,149.081551
-0.589303,22,149.098558
-0.330098,17,149.111995
0.719774,41,149.144182
-0.900704,19,149.159227
0.459016,29,149.18158
-1.558494,23,149.199602
0.769914,22,149.2171
0.179786,10,149.225347
0.116655,19,149.239931
-0.945352,25,149.259559
0.39222,16,149.272235
-0.004682,26,149.292797
-1.815401,61,149.341393
-0.160142,21,149.358254
0.101094,51,149.398187
-0.374167,21,149.41468
1.288733,44,149.448948
-0.970159,23,149.467271
-0.227514,16,149.479587
0.273897,33,149.505257
-0.710569,23,149.52359
-1.489209,12,149.533139
-0.025706,16,149.545697
-0.694994,15,149.55758
-1.233781,27,149.578629
-1.510709,67,153.089934
-1.002339,34,153.117296
0.839995,30,153.142038
-0.535583,30,153.16651
1.516582,15,153.179037
-0.824349,17,153.192918
-1.563992,25,153.213527
-1.191278,17,153.227333
0.202056,20,153.243227
-0.999601,9,153.250413
0.031906,24,153.269549
0.075483,16,153.282836
0.255214,15,153.295097
-0.477604,12,153.310985
0.670285,27,153.332818
-0.234089,14,153.344462
0.340213,21,153.361766
-1.040757,32,153.3878
-0.461637,19,153.403109
0.349033,18,153.418044
-0.99166,11,153.427163
-1.71503,29,153.450607
-0.430268,12,153.460308
-0.188754,35,153.488315
-0.760992,39,153.519679
-0.446933,7,153.525454
0.442234,14,153.537224
-0.565312,9,153.544433
-0.978664,31,153.569712
-1.079947,10,153.57776
-0.682088,18,153.592203
-0.148276,27,153.613858
-2.131846,31,153.639552
-1.16387,18,153.653869
0.370105,83,153.71928
-1.649093,39,153.750045
-1.281083,6,153.754986
-1.226815,23,153.773448
0.295109,16,153.786404
-2.55962,50,153.826543
0.280194,17,153.840307
0.076671,32,153.865569
1.365526,14,153.876831
-1.67096,17,153.890396
0.642606,16,153.903234
-1.744873,19,153.918716
0.386848,25,153.938738
-1.518566,23,153.957493
0.885878,46,153.993509
-1.382676,22,154.010323
-1.022618,18,154.024032
0.028735,14,154.035069
-0.197519,50,154.074429
0.012757,37,154.102992
-0.863012,35,154.203301
-0.305038,22,154.220702
-0.224569,13,154.231051
-0.284122,43,154.264769
-0.135613,28,154.286675
-1.193841,14,154.29788
-1.866039,53,154.339536
0.252359,17,154.352839
0.480776,8,154.359408
-1.650334,20,154.375509
0.379365,28,154.397802
-2.100738,36,154.427006
-1.017265,21,154.443864
-1.169055,34,154.471041
-0.26603,30,154.495064
-1.10896,31,154.519528
-2.399443,37,154.548971
0.800428,8,154.555333
-1.544153,38,154.58468
-0.471288,23,154.603056
-0.260223,11,154.611815
0.016015,46,154.647762
0.282728,31,154.672747
-0.183615,14,154.684252
-2.019484,35,154.712644
0.136034,34,154.74011
-1.362238,31,154.764862
-0.422908,16,154.777655
0.083665,12,154.787369
-1.482415,47,154.824346
-1.061526,22,154.840701
-0.624561,11,154.849326
0.74774,26,154.86915
-0.001499,20,154.884248
0.330383,28,154.906082
-0.757015,35,154.933099
0.567997,33,154.958787
-1.230695,17,154.972374
0.610368,18,154.993119
-0.597185,20,155.00873
-1.210824,34,155.035291
-0.287882,21,155.051741
2.589745,22,155.069379
-0.249659,25,155.088966
0.872004,16,155.101846
1.018788,12,155.111618
-1.197892,24,155.130792
-0.943761,33,155.156759
-0.797842,35,155.184117
-0.53538,20,155.200004
1.293858,22,155.217525
-0.765235,25,155.237395
-1.449069,23,155.25601
-1.876427,29,155.278965
0.658891,15,155.29103
-0.092683,21,155.30814
-1.299634,24,155.326845
-0.53791,41,155.359477
-1.03088,17,155.372903
0.825003,12,155.382339
1.167003,31,155.406653
-1.011142,38,155.43618
-0.105935,24,155.455084
-0.668335,19,155.470151
-0.402738,26,155.490439
-2.331156,24,155.51009
-0.886574,17,155.523517
1.150558,17,155.536908
1.429597,17,155.55037
-1.259364,22,155.567935
-0.089816,31,155.592315
-1.847741,22,155.609891
-1.038344,9,155.617234
1.72254,28,155.639651
-0.814166,24,155.658328
0.249913,42,155.691104
-1.060391,38,155.72003
-0.93091,18,155.734368
-0.219198,16,155.746645
-0.18187,27,155.766789
-0.801713,30,155.850599
-0.361871,34,155.868396
0.998745,29,155.883421
-1.019758,12,155.889752
-0.702526,39,155.916979
-0.753437,39,155.947011
-0.215771,28,155.968466
1.180987,20,155.98408
-0.428877,25,156.003205
-0.47144,11,156.011859
0.381875,26,156.032293
-0.536637,39,156.062446
0.164723,30,156.086016
-1.235122,36,156.114176
1.585186,13,156.124265
-0.359386,31,156.148485
-0.566466,34,156.174819
0.175432,34,156.201381
-1.464036,16,156.213962
-0.37097,25,156.233457
-0.781383,18,156.247455
-0.22084,21,156.263872
-0.207021,23,156.281355
-1.055506,19,156.295939
-0.531222,45,156.330958
-0.92548,42,156.362957
-0.368596,26,156.383111
-0.832904,26,156.403386
-0.639283,85,156.468612
-0.429503,32,156.493305
-0.008972,23,156.511322
-1.098785,22,156.528273
-0.730985,26,156.548377
-1.669472,25,156.568111
0.141236,26,156.59434
-1.598931,38,156.624528
1.408998,29,156.64687
-1.396754,56,156.69013
0.008079,16,156.702689
-0.965863,10,156.71054
0.595728,12,156.719945
-1.188579,17,156.733194
0.197424,19,156.747917
-1.002197,23,156.765659
-1.146663,59,156.811693
-0.26555,24,156.830125
1.283662,31,156.854143
0.153155,9,156.861357
1.33402,23,156.879379
-0.173891,16,156.891912
-0.97579,16,156.904558
0.841203,23,156.921996
0.285192,9,156.928991
-0.975165,46,156.964515
-0.049934,17,156.977531
0.165861,52,157.017703
-1.163237,32,157.042083
-0.836735,29,157.064487
0.537171,14,157.075703
-0.210402,16,157.088417
-1.659364,23,157.106365
-0.175388,13,157.116666
0.631409,10,157.124523
-1.062062,17,157.137574
-1.421549,28,157.159086
-0.512156,17,157.17209
-0.82088,31,157.19619
-0.561893,15,157.207706
-0.022647,21,157.224368
-0.136618,32,157.249377
-0.580868,15,157.260986
-1.2132,51,157.300097
-1.787992,29,157.322875
-0.201547,8,157.329106
-0.164627,28,157.350458
-0.437708,17,157.363761
-1.996467,28,157.392478
-0.342291,30,157.416558
-0.554725,22,157.434686
0.378332,17,157.447852
-0.92229,23,157.465215
-0.559249,27,157.486743
0.945479,32,157.511291
-0.255955,16,157.524171
0.364752,49,157.561498
-0.294187,23,157.579618
-2.205736,58,157.625272
-0.653826,37,157.654274
-1.203532,14,157.665113
-0.258001,29,157.687467
0.817147,28,157.709505
0.759716,12,157.718677
0.430696,18,157.732633
0.743752,43,157.766131
-0.469673,32,157.790502
-1.070982,46,157.826186
-0.192598,10,157.833885
-0.226528,24,157.852006
0.793543,32,157.876565
-1.188436,17,157.890003
-1.663779,81,157.952679
-1.356536,37,157.98139
1.168997,22,157.998507
0.587194,26,158.019861
-0.975532,18,158.033962
0.897278,11,158.042599
-0.08435,19,161.51558
-0.409204,35,161.543182
-1.010238,28,161.565641
-0.975935,24,161.584637
0.578235,48,161.629706
0.911174,32,161.654613
-1.189993,19,161.66941
-1.073399,42,161.703408
-1.852661,39,161.734347
-0.880116,16,161.747315
-1.067041,16,161.760101
-0.593107,22,161.777592
0.084289,38,161.808556
-0.631365,14,161.819654
-1.747422,38,161.849957
-0.901844,19,161.864804
0.487017,14,161.875712
-0.586091,32,161.900492
-0.997251,24,161.919385
-0.145524,13,161.929924
0.112076,14,161.941004
-0.397914,23,161.959103
-0.101914,42,161.992532
-0.365348,26,162.01372
-0.316292,19,162.02885
0.110557,18,162.042829
1.335449,30,162.066392
-0.289494,22,162.083642
-1.250595,32,162.108835
-1.07718,30,162.133065
0.325393,48,162.170933
-2.24864,49,162.209637
-1.687387,33,162.236192
0.574338,11,162.244882
-1.310923,15,162.256686
-0.694364,29,162.279612
0.803907,55,162.322766
0.020366,11,162.331855
