#{"t_start": 1679348876.751026, "env_id": null}
r,l,t
-91.526264,1317,36.372855
-1.08068,6,36.376999
-1.688246,17,36.390781
-104.062123,1449,37.79038
-49.446342,775,38.466438
-26.173017,359,38.761247
-10.993864,132,38.868141
-11.113711,151,38.989886
-24.363389,341,39.294034
-0.960634,10,39.30357
-4.904739,82,39.370375
-41.523516,595,39.982709
-1.49795,32,40.009925
-42.013433,584,40.588853
-1.08841,17,40.602982
-59.413181,892,41.409218
-9.666147,153,41.534409
-57.517768,890,42.471068
-101.815535,1500,43.848113
-2.021428,15,43.862281
-11.131434,171,44.14585
-26.770903,391,44.576212
-43.757221,629,45.164186
-15.494164,209,45.352198
-3.444043,32,45.378976
-9.735672,130,45.484028
-30.92232,486,46.049891
-4.681603,56,46.152089
-33.433349,523,46.698201
-12.623256,175,46.852142
-9.982974,136,47.048262
-17.25159,272,47.304756
-21.088083,308,47.680096
-47.836496,709,48.559827
-63.328547,940,49.510733
-79.777097,1310,50.78179
-34.115658,669,51.480754
-32.444585,546,52.057848
-15.34803,271,52.299081
-1.491177,7,52.305883
-29.674986,451,52.966023
-41.485439,725,53.85464
-1.586258,17,53.878999
-7.498347,118,53.987626
-19.273125,252,54.217014
-13.04669,225,54.469769
-5.15792,74,54.536824
-56.187531,1050,55.56211
-34.887482,511,56.056705
-2.430076,27,56.080642
-7.663331,164,56.225795
-9.449686,162,56.368684
-0.62752,8,56.376178
-9.280532,111,56.47429
-8.516994,129,56.587155
-5.647907,90,56.668738
-14.468941,289,57.017394
-3.916757,56,57.066048
-6.077364,81,57.13705
-28.056501,469,57.541327
-12.700934,179,57.709505
-5.747643,71,57.77092
-10.010557,160,57.91235
-5.630575,126,58.023818
-43.29614,721,58.721424
-11.212708,172,58.871377
-22.367151,363,59.218233
-33.77529,622,59.943705
-9.63587,191,60.114562
-0.372736,11,60.123425
-29.524165,494,60.570907
-14.191041,202,60.807004
-8.650407,144,60.932039
-2.040852,26,60.957157
-9.377242,187,61.122636
-19.971769,347,61.424308
-2.28982,27,61.465753
-3.204112,49,61.540736
-15.153102,217,61.91925
-53.603867,994,63.017627
-0.251034,16,63.032645
-8.199277,114,63.135216
-2.736313,28,63.160738
-17.930829,372,63.537495
-5.358155,79,63.60612
-6.114552,118,63.713362
-3.251605,39,63.748436
-23.561936,416,64.141838
-20.072105,386,64.483527
-19.173273,345,64.843951
-14.686516,278,65.148763
-22.687825,497,65.745368
-4.113051,66,65.806669
-1.974058,19,65.822353
-24.404461,470,66.307579
-27.586439,416,66.683533
-3.996136,101,66.8352
-15.939841,370,67.326799
-6.339703,105,67.424874
-13.717551,310,67.701737
-2.773551,25,67.725636
-46.434441,887,68.569054
-36.370078,590,69.241732
-25.65884,431,69.656533
-9.537235,186,69.828805
-29.943576,513,70.45918
-2.394611,37,70.494109
-2.501861,39,70.528458
-1.895451,11,70.539969
-1.184825,27,70.564233
-14.390551,249,70.802093
-8.72949,191,70.974634
-0.752088,10,70.983084
-18.493052,300,71.39202
-13.860813,298,71.693402
-1.1,9,71.701249
-1.5,7,71.708388
-29.125636,556,72.326239
-5.228533,109,72.424194
-5.380548,92,72.507808
-2.692954,23,72.531031
-1.201525,23,72.553356
-4.021069,37,72.589339
-1.955663,13,72.601182
-15.079729,245,72.867228
-4.257236,80,72.938871
-4.237739,71,73.003597
-10.89934,195,73.19411
-8.689555,192,73.443904
-0.706098,11,73.454654
-9.74086,191,73.624418
-16.268638,264,73.858111
-6.348316,116,73.972226
-27.226707,614,74.616414
0.303454,26,74.639111
-2.769829,72,74.704813
-9.720648,149,74.839957
-2.175241,19,74.855705
-21.976152,481,75.313281
-10.624425,140,75.504267
-5.439028,120,75.61673
-2.231126,27,75.638618
-4.894393,71,75.70228
-34.114806,627,76.306254
-42.473859,750,76.987157
-12.22029,226,77.218677
-2.381786,46,77.261147
-25.572945,468,77.839261
-28.422922,424,78.265982
-2.473387,47,78.311123
-6.596677,102,78.407961
-12.524096,296,78.682163
-2.496811,32,78.712515
-0.570946,18,78.728235
-10.255839,210,78.927346
-1.379802,25,78.950906
-1.418193,11,78.962691
-13.289056,230,79.248679
-1.763933,11,79.322019
-23.48994,401,79.718576
-1.327897,20,79.737553
-12.509587,313,80.023536
-4.432023,87,80.104063
-14.937582,301,80.418453
-10.730107,196,80.592161
-5.016882,111,80.689395
-3.52721,59,80.741628
-3.700298,92,80.822953
-0.822093,54,80.882833
-11.540371,249,81.105654
-5.961994,170,81.343486
-46.00424,1046,82.480137
-8.0838,178,82.638584
-4.453032,99,82.729604
-9.663374,240,82.944834
-4.502307,86,83.021239
-23.97728,480,83.475651
-2.229955,17,83.493128
-7.888418,187,83.660332
-1.641785,20,83.690396
-9.036049,205,83.879763
-3.73574,50,83.924706
-1.212153,17,83.939997
-1.294543,13,83.953737
-7.751753,178,84.114485
-2.099999,16,84.129063
-9.973939,249,84.416595
-3.100453,73,84.48337
-1.499979,14,84.495473
-3.653956,111,84.595145
-7.780152,163,84.78155
-1.685815,14,84.792944
-1.424932,31,84.821912
-9.612567,185,84.98718
-1.574634,10,84.997761
-3.33334,68,85.060826
-6.103431,102,85.150523
-2.31363,31,85.180174
-6.737988,101,85.334355
-8.867746,230,85.578337
-2.998092,63,85.634266
-10.529355,233,85.843869
-11.257373,180,86.011553
-1.477738,14,86.024254
-4.710123,138,86.152056
-4.142715,89,86.232805
-7.14755,87,86.43788
-18.280235,429,86.826518
-0.635078,12,86.837785
-2.101173,47,86.881726
-9.524603,282,87.140786
-1.123572,33,87.170874
-4.517897,86,87.250826
-2.073384,20,87.269629
-6.374833,77,87.462158
-7.559477,154,87.608087
-10.711163,205,87.796357
-2.128303,18,87.813043
-1.447794,15,87.82777
-5.885447,162,87.976458
-4.089259,72,88.041263
-3.162544,103,88.141073
-1.3995,9,88.150488
-11.992643,311,88.513321
-8.067274,161,88.664305
-1.502296,21,88.683712
-3.603173,87,88.763794
-17.637311,379,89.114047
-1.228519,15,89.130743
-2.36609,21,89.153002
-8.250731,184,89.323551
0.087207,29,89.401484
-0.787648,34,89.438266
-4.128094,82,89.514044
-24.637476,389,89.870719
-1.797378,25,89.893226
-1.875778,17,89.908981
-29.543486,693,90.609576
-1.385841,11,90.618776
-1.135687,23,90.641163
-2.649963,23,90.662065
-3.686531,110,90.761918
-6.604497,120,90.874614
-3.449799,41,90.91327
-2.319781,31,90.939702
-6.71605,152,91.084116
-1.399998,9,91.094458
-1.163235,35,91.125978
-9.398816,201,91.365181
-24.483382,495,91.910109
-3.130451,54,91.961586
-7.132793,135,92.088892
-4.175713,41,92.126618
-1.760389,18,92.142891
-15.595082,395,92.689393
-3.656345,54,92.768643
-9.261548,245,93.064561
-6.062104,107,93.244684
-2.392314,15,93.264715
-5.558168,127,93.421624
-0.50451,36,93.454817
-12.618162,273,93.708599
-19.839346,490,94.268272
-3.091027,24,94.292496
-1.035238,8,94.300509
-10.242148,178,94.471295
-3.033301,35,94.504563
-2.999926,31,94.53449
-15.119616,206,94.727504
-11.688496,221,94.96749
0.172788,12,94.979012
-8.133414,147,95.13598
-27.456809,528,95.759298
-11.408698,251,96.062888
-1.394619,21,96.082197
-4.261587,99,96.175187
-4.896403,99,96.267028
-3.194306,53,96.315532
-9.241641,306,96.603361
-1.219195,10,96.612329
-1.198738,14,96.626862
-2.395415,45,96.669599
-2.343406,40,96.707901
-2.818278,63,96.768115
-6.11385,129,96.946429
0.866695,11,96.966156
-2.080165,23,97.015741
-5.198074,99,97.13213
-5.512979,66,97.195986
-11.383961,228,97.407832
-15.642275,309,97.693758
-9.674096,158,97.838447
-14.096837,245,98.156364
-1.455083,21,98.180805
-14.040284,352,98.511836
-1.523072,18,98.527822
-1.499017,14,98.542217
-0.839028,11,98.553493
-2.748243,30,98.581063
-1.363686,38,98.633781
-3.411743,65,98.769205
-4.707074,70,98.908367
-4.775935,131,99.067866
-1.86484,24,99.090171
-6.242294,208,99.34836
-3.521179,90,99.467173
-2.197951,39,99.518337
-8.019264,145,99.686355
-3.389149,30,99.712322
-0.303701,14,99.725403
-10.255129,300,100.005943
-0.859712,35,100.036997
-1.4,23,100.058823
-5.393023,72,100.12639
-5.35703,87,100.206797
-5.947753,103,100.356242
-1.940376,102,100.450116
-4.435536,160,100.597822
-1.845445,43,100.637726
-3.448444,54,100.686582
-1.685384,27,100.713227
-3.964494,86,100.794318
-4.385892,59,100.84833
-2.908742,22,100.870806
-3.3,29,100.89823
-1.685946,126,101.01668
-7.63326,297,101.341261
-3.970774,123,101.457314
-14.991508,250,101.716581
-8.29684,223,101.964433
-4.128849,133,102.087858
-1.197252,18,102.105927
-3.03435,72,102.173671
-6.125727,95,102.281367
-7.484317,227,102.549807
-5.335899,54,102.602799
-16.135965,271,102.899218
-0.449177,19,102.917649
-2.236729,48,102.964908
-1.798751,10,102.97602
-16.47821,251,103.249305
-3.162243,134,103.420831
-5.090636,79,103.559023
-6.267053,181,103.731378
-3.167674,62,103.789754
-3.282834,37,103.828446
-1.293306,15,103.842983
-16.545085,301,104.168971
-1.399998,10,104.178188
-2.630649,75,104.251126
-0.346929,22,104.271759
-4.013559,93,104.361185
-0.960843,14,104.374236
-3.099879,23,104.397182
-7.608705,91,104.537285
-4.435503,82,104.70119
-2.005707,29,104.75785
-8.391056,225,105.037383
-1.272241,13,105.049772
-10.501033,192,105.401132
-3.250503,68,105.464395
-13.696014,393,105.882689
-3.705451,83,106.061745
-5.346315,55,106.172964
-0.621629,35,106.244401
-0.925531,17,106.282975
-3.104712,73,106.420121
-0.410609,18,106.453082
-12.615814,264,106.813284
-15.068887,353,107.160512
-1.2351,15,107.174198
-1.215449,14,107.188294
-8.963526,290,107.644636
-0.156166,75,107.716279
-1.046048,7,107.723479
-16.148263,479,108.310305
-0.59485,22,108.344905
-9.362232,310,108.868233
-3.450761,44,108.910877
-4.109303,72,108.978702
-3.483971,71,109.042649
-3.821637,103,109.14013
-5.456805,139,109.272686
-3.041504,106,109.369353
-2.484692,57,109.424097
-7.976539,209,109.676991
-5.961064,102,109.797521
-3.539409,85,109.880543
-1.8,12,109.89214
-3.351478,38,109.933795
-2.404716,63,109.993462
-2.25842,50,110.046686
-5.3457,78,110.121203
-2.602057,19,110.140261
-5.517794,124,110.255592
-1.533955,93,110.341284
-2.745431,88,110.419835
-5.098033,76,110.487606
-3.081434,43,110.52709
-5.462589,122,110.636493
-0.321851,23,110.657606
-1.949643,20,110.675152
-4.22555,39,110.712106
-1.1,9,110.765848
-2.602993,36,110.824409
-1.931946,20,110.842529
-1.64436,31,110.870932
-1.050758,47,110.911484
-5.126151,141,111.142948
-4.058595,93,111.23145
-4.599964,57,111.283597
-3.296091,33,111.314572
-0.643568,15,111.329233
-5.081646,89,111.410236
-1.399998,10,111.420158
-0.862405,14,111.431919
-4.037877,45,111.476735
-4.642636,112,111.579846
-4.882947,62,111.636823
-1.89982,47,111.680704
-2.26993,37,111.713968
-2.40127,60,111.827412
-1.069457,17,111.843379
-12.628841,284,112.182424
-3.892781,50,112.230389
-7.282663,188,112.403517
-6.860232,111,112.50477
-1.756984,16,112.518988
-1.8,13,112.530154
-0.478089,19,112.547598
-9.601663,183,112.712122
-7.851954,148,112.866789
-3.245238,67,112.950353
-12.648229,337,113.256926
-6.871279,131,113.377648
-2.299999,15,113.392251
-11.502465,209,113.582857
-5.495855,213,113.906458
-3.508999,94,114.029924
-3.022691,113,114.202215
-1.139752,25,114.225951
-1.605757,29,114.254744
-2.758359,101,114.350744
-2.135952,26,114.375187
-5.751486,172,114.539673
-9.261508,205,114.740913
-5.126021,72,114.810937
-4.364892,44,114.85339
-1.026556,34,114.884608
-4.745076,120,114.998756
-4.957059,100,115.170056
-2.009968,19,115.18994
-3.421896,29,115.216643
-2.658436,31,115.246019
-17.477883,351,115.683362
-1.479673,24,115.713838
-1.087029,26,115.770224
-3.876686,153,116.059197
-2.408391,19,116.095933
-1.111917,13,116.123172
-0.240163,17,116.15908
-4.589735,73,116.262587
-1.31067,18,116.278749
-8.778042,232,116.56187
-1.664595,17,116.580477
-0.688521,26,116.60478
-1.619726,18,116.623245
-2.769058,71,116.728967
-0.315211,6,116.743457
-1.758829,23,116.785877
-2.114981,14,116.799149
-1.459266,15,116.814123
-1.552177,22,116.83393
-13.638098,357,117.214067
-3.054225,49,117.261516
-18.198848,530,117.911914
-3.141905,78,117.98551
-1.750956,24,118.007894
-4.427609,105,118.153977
-4.300368,83,118.22809
-1.858671,25,118.249666
-0.77415,15,118.263813
-0.713299,26,118.286327
-1.426675,9,118.296032
-5.983472,193,118.468144
-2.180042,23,118.489793
-1.231395,40,118.527637
-1.9,11,118.536899
-5.418811,71,118.603294
-2.062066,41,118.640719
-4.003814,89,118.788278
-4.262612,156,118.944749
-2.797088,64,119.002229
-3.943723,151,119.139266
-4.003095,119,119.247276
-0.336801,11,119.258053
-6.137984,149,119.436703
-1.313436,23,119.458409
-4.97263,73,119.529331
-6.319901,152,119.682931
-2.6,17,119.698976
-2.417884,30,119.758612
-7.634872,213,120.05615
-6.929047,111,120.163179
-1.668454,13,120.175159
-1.097551,40,120.211913
-2.140237,66,120.274447
-0.480161,15,120.286962
-2.479438,63,120.344772
-1.676161,27,120.369819
-2.738408,63,120.428796
-0.826018,45,120.469517
-3.658454,45,120.511582
-4.046846,51,120.56072
-5.006938,155,120.709354
-4.954973,109,120.853096
-2.408576,167,121.014136
-8.09906,155,121.154748
-5.209376,123,121.268529
-1.499696,14,121.282613
-4.902142,201,121.496685
-1.557367,85,121.576086
-2.041854,35,121.622637
-1.399639,10,121.631784
-1.2823,31,121.667005
-7.509348,107,121.771571
-10.0135,260,122.068852
-4.739143,59,122.125969
-2.026413,50,122.173055
-3.51186,69,122.23754
-8.612097,169,122.398026
-2.562732,27,122.423012
-0.866644,31,122.452958
-1.110836,10,122.463342
-1.397574,39,122.514932
-1.882879,21,122.55153
0.440497,10,122.576839
-2.072242,55,122.645987
-3.399997,26,122.67185
-4.888254,176,122.835369
-0.546171,14,122.85
-1.269277,11,122.860952
-9.069214,163,123.066249
-2.009532,15,123.081974
-2.726468,32,123.112546
-7.712191,242,123.338206
-0.823302,23,123.358517
-1.575148,26,123.38416
-0.229882,31,123.414509
-2.495134,20,123.434348
-11.249856,171,123.611876
-7.704963,102,123.711895
-0.831243,17,123.727992
-0.72704,30,123.757654
-2.285018,14,123.770962
-3.643545,52,123.82064
-5.456715,83,123.954757
-1.401567,40,124.038971
-3.724897,47,124.133034
-4.443297,71,124.206571
-4.042965,73,124.278877
-1.216088,28,124.305714
-2.078081,49,124.353052
-0.619766,9,124.361305
-1.850584,19,124.380353
-4.885724,54,124.431083
-1.680971,52,124.481312
-0.560876,14,124.495458
-2.58521,43,124.537638
-1.798527,51,124.586001
-3.62936,63,124.647678
-5.66312,59,124.707181
-1.480589,51,124.756087
-1.44017,24,124.778709
-2.894948,94,124.866692
-5.23849,66,124.932715
-5.81905,241,125.30272
-2.056935,59,125.356378
-7.894213,148,125.550707
-1.601674,24,125.595767
-0.81275,26,125.644677
-6.960413,127,125.798216
-1.84977,11,125.808871
-2.112313,20,125.828853
-5.944458,69,125.893583
-1.333041,50,125.938869
-2.034864,64,125.997897
-1.514899,26,126.022978
-3.832952,35,126.057255
-5.572117,120,126.171046
-2.026085,80,126.281258
-1.767533,27,126.326298
-1.56017,70,126.451283
-0.296681,13,126.462957
-1.614832,14,126.477528
-4.399572,70,126.608016
-4.652542,69,126.692247
-2.699912,18,126.710206
-2.566128,51,126.757921
-3.009965,37,126.791662
-2.036546,23,126.813826
-0.700638,13,126.825428
-2.567036,53,126.874279
-1.383154,13,126.885847
-0.837232,18,126.903467
-1.661585,26,126.926971
-1.331885,94,127.01483
-1.854624,10,127.023307
-2.16343,30,127.051101
-5.969974,209,127.243351
-3.456555,41,127.281653
-3.498518,50,127.329772
-2.097297,29,127.356652
-4.468769,60,127.471444
-1.329022,16,127.501658
-0.959472,10,127.512353
-0.564452,32,127.541877
-5.780514,120,127.737314
-1.627176,20,127.778239
-5.964088,96,127.872478
-6.761283,109,127.985281
-2.099954,12,127.997233
-4.326275,43,128.040039
-3.197121,23,128.061842
-4.908292,160,128.213739
-5.563933,151,128.356758
-2.7,20,128.376831
-2.136647,38,128.413373
-3.764524,109,128.578457
-6.219804,188,128.860069
-0.61552,67,128.935679
-0.529479,11,128.953303
-0.387559,41,129.00939
-7.902043,191,129.204325
-1.891345,114,129.308364
-2.599333,17,129.324138
-1.897808,12,129.335797
-1.294611,15,129.351071
-2.997223,38,129.384257
-2.928258,30,129.412914
-2.111,50,129.457066
-2.287458,57,129.510091
-1.05738,14,129.522379
-0.329047,16,129.537658
-7.782581,196,129.833839
-2.215249,23,129.872355
-2.831542,27,129.922922
-0.255513,13,129.950999
-0.344935,23,129.972148
-2.866719,66,130.031466
-0.599587,15,130.045425
0.018153,26,130.067636
-1.678849,41,130.105381
-0.564433,49,130.149581
-1.940124,22,130.168307
-2.844873,53,130.220477
0.636596,8,130.228
-1.115618,13,130.240028
-0.916026,20,130.258493
-3.664434,52,130.306351
-3.672637,83,130.384735
-3.17261,23,130.405957
-1.5,23,130.428056
-1.2,19,130.445895
-1.183461,24,130.467732
-3.300724,111,130.570347
-3.522538,74,130.637343
-1.40152,29,130.664676
-3.356522,60,130.721507
-1.572177,30,130.749644
-3.091235,46,130.870229
0.236558,10,130.893456
-2.615695,25,130.947802
-1.215864,16,130.971398
0.01162,144,131.10643
-0.806146,95,131.214457
-0.096393,100,131.309798
-1.857671,22,131.329271
0.422221,19,131.347536
-1.054732,31,131.377872
-0.713588,21,131.397656
-3.060534,109,131.497991
-1.956283,29,131.527829
-1.988772,13,131.540175
-1.807951,36,131.573923
-2.020842,35,131.607247
-2.533806,19,131.624814
-3.659565,45,131.669059
-5.386033,188,131.904247
-3.599876,36,131.971831
-1.802315,18,131.999662
-0.793902,16,132.03265
-3.133156,52,132.099184
-0.218179,17,132.114866
-1.221739,22,132.13723
-5.102348,117,132.256956
-2.068373,39,132.336012
-4.345207,78,132.451594
-1.578032,21,132.472461
-1.287792,29,132.501145
-2.232738,59,132.558437
-1.744413,61,132.616757
-3.043415,107,132.719687
-0.381753,29,132.747189
-1.082624,154,132.894429
-1.661197,32,132.925978
-2.340334,36,132.960999
-6.724113,180,133.284746
-1.180036,18,133.304059
-4.974449,167,133.537775
-2.444758,29,133.60002
-3.768768,33,133.653847
-1.330308,16,133.669688
-1.498769,15,133.684318
-1.700617,28,133.712385
-3.332181,33,133.744641
-2.072504,12,133.756757
-1.506199,100,133.852804
-1.374867,18,133.871724
-0.986541,28,133.899197
-9.867935,294,134.179827
-7.164616,97,134.274038
-1.649637,25,134.30611
-1.245258,18,134.3225
-3.924142,157,134.474381
-4.124227,102,134.573424
-0.728978,30,134.604584
-1.498241,9,134.615437
-3.368209,90,134.700554
-3.157155,83,134.782233
-1.376851,9,134.790965
-1.236839,25,134.814966
-1.125429,13,134.829335
-1.131132,62,134.894971
-1.519244,22,134.917506
-0.585335,14,134.930644
-2.496188,17,134.947109
-1.453063,11,134.95852
-1.38914,31,135.009939
-0.866431,20,135.034125
-1.969731,31,135.065178
-4.170693,125,135.293818
-3.755323,40,135.334153
-1.714765,28,135.360925
-2.639302,41,135.401612
-0.973422,23,135.47774
-1.828472,33,135.556261
-1.699396,126,135.675651
-1.8924,26,135.700239
-1.464601,42,135.791984
-5.811217,70,135.930893
-4.577613,57,135.98683
-3.503944,67,136.05219
-1.399452,9,136.060562
-1.683476,34,136.093516
-0.713904,13,136.104722
-1.212608,71,136.170895
-5.825786,156,136.315261
-6.438411,125,136.430752
0.11494,51,136.478616
-0.978794,56,136.529547
-1.399996,9,136.537665
-1.6,30,136.56657
-0.735792,42,136.675918
-1.914543,57,136.729539
-2.058446,13,136.743387
-4.893046,61,136.846169
-3.998585,87,136.928055
-4.981463,184,137.103013
-1.55999,21,137.123204
-2.287986,16,137.139158
-4.835298,55,137.194802
-3.398535,51,137.242674
-1.1,10,137.253094
-3.804974,131,137.376412
-1.525359,101,137.469825
-1.155634,35,137.519264
-0.692009,32,137.578402
-1.490236,16,137.609129
-2.085567,62,137.706295
-0.886253,25,137.730076
-6.535271,109,137.856447
-2.8682,49,137.935191
-1.490086,15,137.958655
-0.178491,117,138.082981
-1.680348,47,138.128988
-1.172379,43,138.169991
-0.758301,42,138.211208
-0.393736,25,138.234478
-4.75486,131,138.361385
-0.801651,25,138.385164
-6.592324,143,138.520891
-3.290008,45,138.563828
-2.215436,64,138.624557
-1.333101,19,138.64335
-1.165111,12,138.655024
-1.098024,33,138.685909
-6.523273,101,138.808391
-2.603468,19,138.828317
-2.574121,25,138.852329
-1.435642,41,138.892305
-1.765124,24,138.916426
-3.569361,39,138.953301
-2.449241,22,138.975948
-3.038429,47,139.021411
-4.795707,102,139.117218
-0.975561,7,139.124609
-0.235578,21,139.143589
-1.167979,9,139.152227
-0.80763,15,139.166948
-0.997417,83,139.246436
-2.259172,100,139.366011
-1.815972,50,139.448819
-0.954137,21,139.486656
-1.181583,101,139.618731
-3.109768,44,139.659628
-1.223688,18,139.675809
-6.533148,69,139.757754
-0.743303,21,139.784156
-0.833532,72,139.85126
-2.305529,35,139.886073
-2.995175,33,139.955415
-1.268192,39,140.029446
-0.917566,15,140.058732
-1.860191,32,140.121813
-1.361926,48,140.166538
-3.131719,79,140.298557
-3.269581,99,140.48225
-0.774545,26,140.506549
-4.51858,86,140.65225
-2.671693,46,140.694743
-0.997435,50,140.760537
-0.706088,24,140.784256
-3.140319,45,140.828461
-3.265704,31,140.859723
-0.826785,20,140.87946
-1.061855,32,140.912206
-1.424947,75,140.984896
-2.26534,42,141.024733
-0.860106,14,141.038832
-1.312657,21,141.059094
-2.099999,35,141.09485
-2.661386,95,141.186194
-2.922693,74,141.32654
-3.103807,31,141.392009
-2.867412,36,141.465496
-3.548978,54,141.57068
-0.878697,13,141.58247
-3.570879,104,141.733848
-1.458557,24,141.790079
-6.459153,93,141.928342
-2.394952,24,141.968298
-2.02379,24,142.008497
-1.829283,22,142.029053
-1.616563,42,142.070203
-0.982264,10,142.079427
-1.128891,16,142.095832
-0.066175,55,142.149226
-5.046191,104,142.251624
-3.399999,25,142.276067
-3.038663,37,142.312883
-2.078672,30,142.343882
-2.174105,73,142.414062
-2.712396,123,142.531779
-1.199184,89,142.66899
-5.825545,60,142.763146
-2.221545,32,142.82908
-2.683935,27,142.877413
-3.85791,74,142.948638
-3.233911,36,143.000324
-2.142178,45,143.098735
-1.319487,53,143.199931
0.125509,17,143.215972
-0.672254,5,143.220765
-1.2,24,143.243598
-2.299847,39,143.281389
-1.184719,22,143.325521
-2.023036,23,143.34657
-1.664277,50,143.394287
-1.379815,11,143.405466
-5.553547,95,143.49891
-0.926999,19,143.517577
-9.713525,144,143.667674
-4.268992,61,143.725617
-1.518923,16,143.741193
-0.501539,19,143.760073
-0.604655,14,143.774544
-7.841279,125,143.955017
-3.2445,76,144.028096
-1.859735,43,144.069919
-1.584377,15,144.083676
-0.267965,32,144.114693
-2.363737,20,144.134332
-0.880414,43,144.17731
-1.771204,16,144.209227
-2.195258,21,144.250977
-3.942499,49,144.349616
-1.219344,72,144.4256
0.452712,31,144.453975
-2.282908,61,144.552446
-0.888944,20,144.597191
-2.722533,23,144.643313
-3.107493,52,144.695791
-2.173113,50,144.745546
-0.167358,24,144.775998
-1.816564,62,144.878193
-0.707885,22,144.924926
-5.280773,123,145.143155
-1.699169,33,145.20306
-0.986684,9,145.219823
-2.870644,72,145.349364
-3.395738,118,145.476105
-3.816115,41,145.560438
-0.642939,11,145.587351
-1.206913,45,145.663648
-2.346868,38,145.711459
-2.997916,22,145.733672
-2.937395,50,145.779457
-3.135587,77,145.855817
-1.522344,16,145.87153
-1.379901,35,145.905026
-3.10329,73,145.976838
-1.21303,36,146.011442
-1.786285,22,146.032263
-0.487811,19,146.051177
-2.148201,16,146.068068
-2.059056,92,146.155437
-1.145704,16,146.170866
-1.676659,32,146.201961
-1.579329,22,146.222313
-0.403023,16,146.237744
-5.222131,156,146.432491
-2.747213,60,146.489896
-2.35674,108,146.6163
-1.020768,10,146.627395
-2.216562,27,146.653582
-2.438335,63,146.712116
-0.361255,18,146.730577
-1.972081,39,146.779146
-1.9,20,146.798922
-2.286404,42,146.838825
0.390396,39,146.87662
-2.299748,52,146.927958
-2.756689,30,146.956101
-1.659422,9,146.96644
-1.482377,22,146.987225
-1.869776,22,147.009729
-2.679163,78,147.084392
-2.033861,59,147.142539
-0.429097,55,147.197434
-1.07462,76,147.269772
-3.988948,102,147.384379
-0.390925,27,147.471195
-2.028446,35,147.549325
-2.415855,59,147.621381
-2.459011,57,147.679207
-4.015942,108,147.780766
-0.426248,10,147.789468
-3.66976,57,147.842041
-3.786963,33,147.875836
-0.686587,20,147.895918
-4.571048,40,147.935785
-1.612996,42,147.978452
-0.705843,12,147.99032
-2.240409,18,148.009653
-0.109631,18,148.026757
-2.360088,78,148.103301
0.619625,10,148.111921
-1.272938,23,148.134835
-0.603953,66,148.195705
-5.39422,60,148.25409
-5.799433,53,148.307774
-4.063088,43,148.348933
-0.735679,34,148.382286
-1.5,23,148.404527
-1.328812,22,148.424322
-3.866874,129,148.591193
-1.6,9,148.604686
-2.5,16,148.621155
-0.535767,11,148.630681
-4.847399,80,148.74157
-1.418325,66,148.847271
-0.849655,56,148.943029
-2.602281,114,149.143293
-2.999937,36,149.178708
-3.034022,56,149.234873
0.379865,14,149.249527
-1.210643,12,149.261396
-0.467826,13,149.273795
-0.397301,23,149.2961
-3.002394,72,149.363871
