#{"t_start": 1679348888.3415887, "env_id": null}
r,l,t
-0.804417,26,90.373363
-0.290081,45,90.414842
-1.799942,23,90.432023
-1.586658,35,90.457402
0.437151,47,90.49187
-1.360416,11,90.500173
-0.260829,33,90.524909
-1.660001,22,90.541485
-1.407955,39,90.570001
-1.566042,21,90.594389
-3.110117,95,90.688063
-1.685384,33,90.7412
-1.259702,25,90.77597
-0.743367,23,90.809148
-1.547869,38,90.867309
-1.759178,32,90.904079
-0.614878,38,90.951111
1.311988,33,90.998771
-0.449363,36,91.028867
-0.938337,25,91.046476
-0.288952,28,91.066049
1.235816,23,91.082753
-0.743114,12,91.099813
-2.013089,33,91.144058
-1.512893,14,91.171188
-0.901916,9,91.186142
-0.688802,12,91.221563
0.307895,23,91.246325
-1,30,91.268313
-0.412311,14,91.278262
-1.2,19,91.291927
-1.180697,25,91.309857
-0.700088,28,91.331022
-0.990652,35,91.356586
-0.252237,37,91.383505
-1.582761,46,91.433269
-0.285447,60,91.476884
-2.455715,69,91.528507
-0.342518,18,91.541617
-0.651549,16,91.55409
-1.934622,45,91.58857
-0.656159,15,91.599642
-1.286434,37,91.626307
-0.524901,22,91.64276
-0.350043,9,91.649405
-0.798166,13,91.658848
-0.988743,24,91.676728
-0.364786,29,91.697733
-1.976779,41,91.727789
-1.374719,21,91.743169
-1.058996,18,91.756144
-1.399994,16,91.767862
-0.965219,35,91.794299
-0.898497,23,91.811082
-1.482619,18,91.824407
-1.234574,13,91.834187
-1.091552,14,91.844601
-1.399271,16,91.85621
-1.147519,26,91.875494
-1.492868,25,91.893692
0.869463,13,91.903261
-1.147328,24,91.920925
-1.5,30,91.942804
0.085904,30,91.981273
-0.1103,13,92.007241
-0.47103,50,92.076391
1.030741,18,92.089314
-1.3,14,92.099315
-1.070737,28,92.118958
-1.894427,43,92.150352
-1.07577,26,92.168718
-1.265548,11,92.176945
-0.419652,27,92.196245
0.205456,51,92.246057
-1.178222,12,92.26356
-0.598136,26,92.308299
0.180544,30,92.331137
-1.127947,44,92.364425
-0.764378,7,92.369968
-1.499561,35,92.396485
-0.400015,17,92.409592
-1.772585,51,92.447645
-0.474223,14,92.458365
-1.658277,41,92.488425
-0.909786,16,92.500558
0.478875,32,95.906594
-0.341994,25,95.925651
-1.051846,47,95.959835
0.354589,38,95.987734
-1.699999,21,96.003426
-0.723324,20,96.018287
-0.115134,21,96.034408
-0.102489,31,96.057184
-0.200539,26,96.075917
-1.0591,18,96.088906
-0.016637,39,96.11724
-0.856462,83,96.209835
-1.123055,18,96.223133
-0.200526,54,96.306273
-1.374799,35,96.338138
-0.13228,10,96.345718
0.196982,35,96.372188
-1.331016,21,96.387686
-1.033219,28,96.409067
-1,17,96.421136
-1.2,30,96.442873
0.067049,34,96.467289
0.48029,39,96.495997
0.074372,22,96.511896
-0.69296,13,96.521673
-1.438629,18,96.535144
-0.363238,29,96.55602
-1.190778,30,96.577509
0.747518,22,96.593334
-1.3,21,96.608521
-0.407054,27,96.62839
-1.371468,11,96.636749
-0.762732,40,96.666462
-0.216486,22,96.682374
-1.078273,16,96.69405
-0.367552,46,96.727525
-1.173257,6,96.732175
-0.008777,47,96.766793
-1.161774,29,96.787586
-0.711921,21,96.80286
-0.51826,24,96.8203
-1.101935,27,96.83981
-1.265181,28,96.860272
-0.32465,45,96.892638
0.039528,31,96.914988
0.609254,23,96.931573
1.033841,22,96.947495
-2.250586,46,96.981048
0.06646,38,97.008176
-1.1,12,97.016972
-1.151775,24,97.082546
-0.720302,39,97.124537
-1.123545,27,97.169059
0.168091,13,97.191038
1.27826,42,97.220982
-0.103931,21,97.235784
-0.66577,38,97.262555
-0.214774,27,97.281416
-1.799895,18,97.29432
-0.393966,29,97.314697
-1.39351,44,97.345877
-1.267744,20,97.360066
-0.086614,52,97.396078
-1.229166,18,97.408833
-0.749916,14,97.418678
-0.75712,27,97.437561
-1.265876,35,97.462669
-0.184478,21,97.477307
0.402029,25,97.495298
-1.2,11,97.503083
-1.179913,41,97.531939
-1.739632,45,97.563774
-1.427494,43,97.593726
1.483903,23,97.610105
-1.128461,45,97.641543
-1.156478,22,97.656678
-0.810771,35,97.681794
-0.939931,31,97.703484
-1.301892,28,97.72301
-1.040603,11,97.730651
-0.038772,19,97.744034
-0.451103,13,97.752974
-0.892963,35,97.778093
-0.944152,20,97.792161
-1.617891,32,97.815037
-1.355094,43,97.893222
-1.379954,37,97.925125
0.087865,27,97.964481
-0.873984,21,97.979467
-0.604728,28,97.999547
-0.697299,11,98.007598
-1.26695,21,98.022336
-1.1,8,98.027998
0.706378,30,98.048575
-1.191564,21,98.063074
0.624686,17,98.076199
-1.587215,50,98.114582
-1.419668,15,98.128746
-0.380967,29,98.154737
-0.864004,7,98.159707
0.971618,34,98.183674
-1.634799,29,98.203823
-1.033247,16,98.215063
-1.013146,10,98.222158
-1.082665,21,98.23703
-0.763331,6,98.241544
-1.064865,22,98.257519
-0.399971,26,98.275925
-0.541479,29,98.296278
-0.685569,24,98.313294
-0.041319,21,98.328254
-0.607543,23,98.34463
-0.353798,20,98.358769
-1.257684,11,98.366663
-0.87386,27,98.385927
-0.35472,22,98.401658
-0.672212,47,98.454718
-0.419789,25,98.481602
-0.019282,25,98.499699
-0.3238,44,98.531695
-0.374809,26,98.551013
-0.701708,25,98.570345
0.477662,29,98.591668
0.332298,19,98.622214
-1.315911,41,98.685169
-0.771609,24,98.719522
-1.299972,22,98.80011
-1.862079,35,98.848906
-0.779884,37,98.875922
-0.884259,33,98.900467
-0.941737,17,98.913345
-0.632413,51,98.950905
0.453785,62,98.997117
1.423198,39,99.027458
-1.116752,11,99.036
0.613302,16,99.048267
-0.588929,39,99.07707
-0.371388,39,99.10542
-0.65662,28,99.126185
-1.080372,79,99.185789
0.243853,29,99.20734
-1.650429,49,99.243976
-1.196644,24,99.26149
0.695707,48,99.29702
-0.815115,51,99.334146
-0.693149,22,99.350869
-1.636824,38,99.378914
-0.261483,20,99.393666
-0.280459,13,99.403498
-0.461274,17,99.416399
-0.730529,33,99.440686
-0.104318,27,99.460845
-1.100708,27,99.480989
-2.535997,67,99.530977
-1.859111,41,99.587543
-1.428927,23,99.621341
-0.007848,29,99.655262
-0.186241,18,99.668349
-1.266769,18,99.681212
0.977565,44,99.712776
-0.006795,7,99.71781
-1.311365,25,99.73576
0.910005,33,99.759402
-0.92688,18,99.772452
-0.362965,37,99.798349
-0.977554,8,99.80449
-0.741888,28,99.825406
-0.973615,14,99.835872
-1,17,99.848319
-0.059854,17,99.860959
-1.709879,34,99.886159
-1.71924,40,99.915887
0.439451,12,99.925006
-0.204659,12,99.93393
-1.398944,32,99.957399
-1.151213,15,99.968432
0.516313,40,99.997995
0.502886,30,100.020163
-1.540986,26,100.0401
0.874875,43,100.071879
-1.592181,53,100.111452
-1.799997,32,100.135272
-1.499976,38,100.163126
-0.219692,17,100.175627
-0.993976,33,100.199872
0.396651,30,100.22242
-0.981972,22,100.238672
-1.397279,9,100.245662
0.629483,61,100.315611
-1.153572,57,100.394634
-0.907478,35,100.495314
-1.699099,26,100.523123
-0.798263,23,100.540403
-1.37564,22,100.556667
-1.1,8,100.562668
0.53949,35,100.612807
-1.3,24,100.641409
-0.146013,25,100.674452
-0.994215,57,100.715603
-0.665894,20,100.730142
0.990249,53,100.768063
-1.487188,16,100.779759
-0.975721,11,100.787964
-1.424235,25,100.814348
-0.64675,22,100.846422
-1.007858,36,100.888798
-0.725179,38,100.916055
-0.385309,18,100.928898
-1.663689,37,100.955257
0.140054,23,100.971563
-1.299708,33,100.994901
0.798403,17,101.007277
0.031254,16,101.019151
-0.934114,47,101.069627
-0.105224,16,101.089202
-1.199702,28,101.109862
-1.223556,47,104.547452
-1.384614,57,104.58919
-0.1396,13,104.598654
-0.705283,15,104.609473
-1.253902,26,104.628462
-1.008688,21,104.64377
-0.51582,22,104.660102
-1.148327,9,104.667129
-1.299998,25,104.685147
0.084498,13,104.694623
-1.282377,29,104.715695
-1.1,38,104.769213
0.033273,32,104.798982
-1.465664,12,104.807915
-0.784458,12,104.81777
-1.300222,25,104.836263
-0.308433,28,104.857123
-0.317869,34,104.881915
-1.453196,31,104.904636
0.464708,52,104.941684
0.248133,37,104.969
-1.399576,18,104.982173
-0.75268,21,105.014029
-0.670747,36,105.064812
-1.814991,53,105.136257
-1.094464,15,105.163496
-1.363259,23,105.19681
-1.126968,43,105.243846
-1.299143,22,105.259633
-1.055717,11,105.267649
-1.101712,36,105.29374
-1.024542,19,105.324023
-1.085626,33,105.34861
-1.242042,13,105.358377
0.370385,17,105.371013
-0.631534,24,105.388913
-1.885175,41,105.419382
-0.330711,36,105.468452
-0.201517,34,105.493828
-0.745694,20,105.508711
-0.568023,22,105.52499
-0.054166,13,105.534574
1.288993,49,105.570709
-0.09415,22,105.586912
0.436495,25,105.605485
0.61737,37,105.632776
-1.299958,36,105.658859
-0.72314,42,105.723685
-0.157785,27,105.765195
-1.375373,30,105.786815
-1.330602,30,105.807985
-1.521606,31,105.830039
-1.298942,9,105.836486
-1.115083,11,105.844232
0.99544,34,105.868351
-1.291912,30,105.889445
-0.124995,45,105.921162
0.165819,18,105.933958
-0.049385,30,105.955268
-0.724914,29,105.975742
-1.13797,33,105.998925
-1.196398,12,106.007418
-0.14948,51,106.04293
-2.08605,53,106.080762
0.992501,22,106.096953
0.803318,30,106.118232
-1.099835,25,106.135892
-0.337451,44,106.166975
0.414826,22,106.18281
-0.902482,18,106.195721
-0.249727,20,106.209848
1.018461,42,106.240559
0.9479,29,106.261657
-0.575197,39,106.290195
-0.283502,16,106.301882
-0.443971,21,106.317549
-1.087939,11,106.325535
-0.839026,29,106.350066
-0.297409,37,106.376596
-1.599225,44,106.408344
-1,11,106.416281
-0.979225,55,106.482365
-1.270287,16,106.502165
-0.322432,29,106.547815
-0.90873,32,106.576025
-0.722658,9,106.582792
-1.026938,21,106.597746
-1.10432,32,106.620157
-0.684908,19,106.633817
-0.596517,29,106.653887
-1.180255,24,106.67066
0.932384,31,106.692351
-1,12,106.700675
-1.199989,24,106.717369
-1.399933,14,106.72709
-0.512981,12,106.735341
0.313375,41,106.764097
-0.967953,44,106.794721
0.35022,19,106.808589
-1.029066,8,106.81425
-0.21783,24,106.831356
-1,6,106.835728
0.099419,25,106.85331
-0.663594,13,106.862429
0.928567,12,106.870972
-0.685388,10,106.877808
-0.953678,21,106.892307
-1.458687,28,106.911968
-0.26643,27,106.931065
-1.411951,35,106.95571
-1.3,29,106.976124
-1.099735,22,106.991463
-0.221948,23,107.007549
-0.142686,32,107.029704
-1.633145,30,107.05098
-1.194764,37,107.076808
-0.100512,58,107.117537
-1.1,16,107.128835
-0.529499,11,107.136502
-1.720897,35,107.160852
0.307668,35,107.185405
-1.130317,32,107.207836
-0.860311,31,107.255757
-0.763013,44,107.325009
-0.943608,16,107.344692
-1.464694,21,107.360147
-1.037723,48,107.395381
-1.5,28,107.41593
-1.301357,12,107.424985
0.254549,25,107.443552
-1.124907,35,107.469172
0.00564,43,107.500771
-0.396588,27,107.520718
1.051765,20,107.535944
-1.145529,21,107.551318
-0.548045,37,107.578305
0.745337,15,107.589466
0.000474,43,107.622031
-1.007783,156,107.736907
0.005321,15,107.747926
0.742118,25,107.766207
-1.555023,39,107.796659
-1.010116,55,107.836951
-0.825705,70,107.903839
-0.225077,24,107.92103
-0.110574,48,107.955243
-1.330135,31,107.978349
0.099129,60,108.020945
-0.454291,21,108.08043
-0.325093,16,108.09232
-1.218325,36,108.118617
-1.287818,40,108.14764
-1.1,21,108.162846
-0.229001,38,108.190089
0.340748,46,108.224016
-0.527234,6,108.228541
-0.765851,27,108.248298
-1.397935,26,108.26728
-1.123474,40,108.29688
-1.189287,36,108.322864
-1.031663,15,108.333753
-1,19,108.347438
-1.32386,23,108.364372
-2.283081,64,108.449487
-0.645582,31,108.496977
-0.204484,21,108.528427
-0.013824,11,108.544742
0.858683,25,108.57108
-0.593193,19,108.58495
-1.450643,23,108.60157
-0.005206,9,108.608212
-1.29324,42,108.638204
-1.268514,22,108.654099
-0.424481,35,108.679622
-0.615065,51,108.716068
0.843682,21,108.747859
-0.939448,36,108.806592
-0.610268,36,108.865446
0.072256,40,108.894053
-0.233429,36,108.920079
-0.102073,7,108.925313
-0.276697,31,108.947693
-0.33699,22,108.963461
-0.818729,19,108.976942
-1.299522,42,109.056419
-1.552712,95,109.144846
-0.52329,17,109.156998
-0.829926,98,109.225995
-1.1,8,109.231642
-0.714529,39,109.259073
-0.709973,34,109.28277
-1.36657,40,109.310933
-0.921124,9,109.318004
-0.157981,12,109.326584
-0.984121,22,109.342187
-1.834254,47,109.384001
-0.83884,34,109.437397
-0.9927,13,109.455336
-0.435776,10,109.466954
-1.067474,10,109.474433
-0.046301,20,109.503409
-1.047943,42,109.557932
-1.575099,29,109.606863
-0.962639,6,109.611316
0.340432,32,109.642381
-0.01678,30,109.686361
0.436681,56,109.765669
-0.984936,39,109.794188
-1.298525,32,109.817467
-1.315066,32,109.840885
-0.318182,31,113.301066
-1.3,19,113.31519
-1,8,113.321157
-0.028283,30,113.34347
-1.067982,26,113.362464
-1.486166,19,113.37676
-0.043132,16,113.388436
-0.82005,24,113.425626
-0.335168,10,113.433194
-1.059997,40,113.480869
-0.850453,23,113.513533
-0.831673,25,113.545413
-0.435782,33,113.577345
-0.204894,37,113.637057
0.368732,27,113.673472
-1.1789,21,113.705294
-0.218774,14,113.731783
-0.365969,11,113.748037
0.656958,34,113.801253
-1.159652,17,113.813825
-0.201907,34,113.855402
-0.81138,28,113.875951
-0.445435,26,113.894973
-0.547046,20,113.909669
-0.25953,18,113.92315
0.850109,35,113.949283
-0.820321,22,113.96557
-0.657218,11,113.973771
-0.350713,37,114.00085
0.130431,23,114.017914
0.604509,17,114.030485
-0.862834,20,114.045287
-1.399795,26,114.06446
-0.082842,16,114.076513
-0.856047,18,114.089843
-0.321116,33,114.113747
-1.156159,23,114.130529
-0.136231,31,114.15311
-0.027092,52,114.190808
-0.112322,23,114.207614
-0.781621,25,114.225958
-1.038178,20,114.24051
-0.525221,13,114.250066
-0.709352,44,114.281896
-1.193207,23,114.29862
-0.394024,28,114.319103
-0.464068,31,114.348026
2.446685,28,114.380871
0.919898,10,114.388232
-1.238629,23,114.405205
0.28808,39,114.433603
0.600394,44,114.465518
1.753184,16,114.477414
-0.748198,32,114.500675
1.025601,36,114.526996
-0.382001,29,114.548111
-1.346503,33,114.571949
0.450204,65,114.618548
-0.578534,17,114.631092
-0.608293,50,114.667643
-0.715315,37,114.694836
-0.225013,9,114.701668
-0.388125,17,114.714429
-1.099998,14,114.7248
-0.921616,20,114.73947
-1.107374,35,114.765762
-0.748307,41,114.796036
-0.387475,38,114.823971
0.875499,38,114.851881
-0.254782,22,114.867913
-0.247311,41,114.897645
0.128941,57,114.940658
0.334617,19,114.955146
-1.199966,23,114.972107
-0.312602,34,114.997733
0.019162,22,115.013741
-0.583198,39,115.042142
0.938868,26,115.061238
-1.081055,32,115.084427
-0.328709,17,115.154403
0.315243,33,115.178514
0.31003,61,115.222588
-1.226201,28,115.242992
-0.61185,36,115.269259
-1.089596,29,115.290213
-0.485183,50,115.327037
-1.277504,12,115.336132
-0.930665,13,115.34571
1.057946,78,115.402561
-0.179517,21,115.417937
-0.476562,35,115.443226
-0.513972,17,115.455685
-1.3,10,115.463152
0.1049,25,115.481271
-0.817721,15,115.492411
-1.239623,34,115.517371
-0.767814,45,115.550029
-0.742308,24,115.567684
-0.23899,34,115.592705
-0.348793,30,115.614799
-0.272844,24,115.632523
1.168394,42,115.663119
-1.246174,33,115.687285
0.181159,32,115.710475
-1.014021,35,115.735588
-0.168318,28,115.755836
-0.876155,12,115.764719
-1.161521,13,115.77433
-0.881398,30,115.796422
0.002234,40,115.8257
-0.219447,30,115.847754
-0.31425,25,115.866302
-1.303147,26,115.922293
-1.050511,10,115.929923
-1.317944,16,115.941941
0.691303,32,115.965402
-0.057172,37,115.992446
-1.251234,23,116.009255
-0.432115,76,116.064388
-1.138085,16,116.076232
-0.850174,19,116.090267
-1.296931,19,116.104319
-0.977733,30,116.126317
-0.851149,43,116.157421
-0.826532,39,116.185735
-1.698951,39,116.214115
-1.398307,23,116.231033
-1.018562,39,116.259455
0.643802,23,116.276334
-0.563334,56,116.317268
-0.4304,23,116.33417
-0.369456,23,116.350911
-0.925463,9,116.357551
0.106865,24,116.375222
-0.770259,35,116.400702
-0.311793,46,116.434291
-1.17452,9,116.441023
-1.097571,22,116.456937
0.458902,22,116.473166
-1.263542,26,116.492363
0.219284,82,116.55196
-1.037409,45,116.584734
-0.015761,7,116.589971
-0.778448,51,116.6272
0.740731,42,116.683747
-0.198632,14,116.706543
-0.141055,18,116.736691
-1.052756,25,116.771925
-0.334488,36,116.807299
-0.956024,21,116.822625
-1.04764,21,116.837974
-1.099223,23,116.854589
-0.469612,34,116.879503
-0.29835,19,116.893574
-1.48604,22,116.909904
-0.297275,19,116.923999
0.129495,27,116.943769
0.482062,19,116.95763
-0.672491,22,116.973743
-0.345943,47,117.007866
-1.059358,42,117.038204
-1.373994,29,117.059549
-1.481042,38,117.087734
-1.699975,43,117.120157
-1.087559,32,117.143342
-1.054466,36,117.169239
-1.055861,9,117.176036
-0.948748,12,117.184898
0.215142,36,117.211244
-1.176162,19,117.225329
-1,11,117.233334
-0.280602,8,117.239348
-0.347333,23,117.256464
-1.299693,24,117.274173
-0.045984,35,117.299847
-0.99086,19,117.3139
-0.401304,15,117.3251
0.309658,19,117.339262
-0.099643,29,117.360671
-1.194385,30,117.382458
-0.095942,45,117.415305
-0.103759,21,117.430605
-1.013733,8,117.436547
-1.119037,28,117.457113
-1.1,17,117.496245
1.342618,58,117.603369
-0.293556,57,117.677873
-0.265609,37,117.741957
0.512091,46,117.808834
-0.027059,19,117.835386
-1.099675,41,117.8985
-1.19884,33,117.935204
-0.857025,28,117.955786
-0.495428,17,117.968044
-1.105549,41,117.997723
0.09619,31,118.028904
-0.933991,29,118.075057
-0.576137,58,118.125557
-0.292908,27,118.145438
0.138436,24,118.1631
-1.682708,59,118.20612
0.786773,26,118.2248
0.191976,26,118.243866
-1.457579,40,118.273206
0.56522,34,118.298059
0.534939,62,118.342853
-1.272451,17,118.355188
1.172576,38,118.382816
-1.122547,15,118.393926
-0.959461,35,118.419325
-1.292428,31,118.441795
-0.38567,46,118.474769
-1.118567,38,122.182174
-0.119401,26,122.200675
-0.514825,51,122.23726
-0.798379,35,122.262288
-0.393663,32,122.301388
-0.180757,44,122.337276
-1.411627,37,122.363707
-1.199963,31,122.401937
0.203585,26,122.436753
0.143815,31,122.458823
-0.015566,15,122.469469
-0.276338,30,122.490744
-0.425319,21,122.506087
-0.693789,18,122.51915
0.547792,48,122.55328
-1.099416,12,122.561929
0.562108,16,122.573471
-0.216082,12,122.582203
-1.1,10,122.589507
-1.4,40,122.618461
-1.36736,38,122.645531
-1.286215,30,122.666885
0.434601,21,122.68174
-0.696514,14,122.691781
-1.1,11,122.699665
-0.085058,29,122.720411
-1.012136,22,122.735883
0.268622,56,122.775832
-0.915638,18,122.788699
-0.706422,49,122.824231
-0.88228,41,122.853638
-1,15,122.864307
-0.033709,64,122.909767
-0.586408,100,123.030841
-1.138869,29,123.052015
-0.111981,64,123.123802
-0.738379,22,123.16054
-1.115098,58,123.239892
-0.568714,24,123.270603
-0.919839,11,123.282121
-0.875167,36,123.337026
1.144802,23,123.362224
-0.123576,33,123.418344
0.691175,20,123.43323
-0.675279,33,123.457581
-1.046361,16,123.469603
-0.722185,27,123.49025
-0.385625,23,123.507354
1.807038,50,123.544327
0.467375,12,123.553284
-0.632597,52,123.592239
-0.100414,41,123.622839
-1.021085,29,123.644211
0.360733,16,123.656082
-0.069006,16,123.667825
-0.209098,28,123.6884
-0.642279,18,123.701696
-1.1,19,123.715594
-1.276308,56,123.756547
-0.476155,28,123.777218
0.577073,23,123.794232
-1.287649,17,123.806906
-0.48839,29,123.827957
0.201889,20,123.843027
-1.650254,21,123.858943
0.623201,13,123.868649
-0.223932,23,123.885707
-0.577168,40,123.96149
-0.354386,36,123.988197
-0.784074,59,124.031607
0.657901,58,124.075409
-1.007337,20,124.090362
-1.1,16,124.102201
-0.920609,20,124.117033
1.235718,58,124.16065
-1.099855,33,124.184946
-0.355789,42,124.216035
-0.099063,31,124.238975
-1.147343,35,124.264725
-1.198967,21,124.280384
-1.097816,12,124.289299
-0.265729,38,124.317467
-0.819008,20,124.332272
-1.222375,28,124.352984
-1,28,124.37349
0.01546,17,124.38623
-0.835357,14,124.396724
-0.510118,58,124.439246
-0.797835,22,124.45547
-0.117213,24,124.473408
-1.810727,44,124.506432
-0.698512,42,124.537453
-0.772238,17,124.550083
-1.034139,38,124.577893
1.528895,19,124.591866
-0.61092,45,124.625233
-1.259743,33,124.649606
0.610229,42,124.702243
0.559513,50,124.759677
-0.4402,20,124.794868
0.796716,35,124.828913
-0.581006,9,124.85034
-0.050724,13,124.879978
-1.480038,39,124.907497
-0.851816,36,124.933006
-0.206312,25,124.950856
-1.279873,26,124.969081
-0.599725,46,125.001319
-1.090469,21,125.016272
-1,16,125.027339
-1,10,125.034287
-1.064516,11,125.042053
-1.099631,14,125.051837
-1.26965,85,125.111007
-0.715177,29,125.131344
-0.937184,13,125.140654
-1.041723,8,125.146538
-1.301086,32,125.169093
-1.344038,20,125.183166
-0.469434,43,125.212761
-0.90855,14,125.22263
-0.329924,24,125.239478
-0.243929,69,125.288624
0.002466,19,125.301706
-0.500389,25,125.319309
-1.056023,19,125.332598
-1.174928,27,125.351549
-1.693197,64,125.398008
0.593223,44,125.429172
-1.341892,64,125.474047
-1.294773,38,125.529994
-0.300444,21,125.549724
-1.482902,68,125.598492
-1.364284,43,125.630883
0.14864,33,125.65518
-0.135666,38,125.683234
-0.675057,26,125.701812
0.056024,36,125.728073
-0.199549,41,125.757654
-1.099891,33,125.781131
0.340734,92,125.851036
-0.666352,47,125.884782
-1.014477,18,125.897618
0.240051,20,125.91206
-1.079041,22,125.928752
-1.298331,17,125.94115
-0.890879,21,125.956145
-0.918966,79,126.012704
-0.629491,33,126.036572
-1.17928,47,126.070837
-0.744688,90,126.134393
-0.086844,21,126.149549
-0.275213,39,126.17634
-0.886142,21,126.191564
-1.293752,31,126.225529
-1.308071,39,126.253213
-0.084031,33,126.305477
0.280479,24,126.33614
0.239582,48,126.392769
-0.224977,26,126.413978
-1.763614,40,126.486272
-1.2,34,126.527699
0.599298,22,126.543711
-1.15034,19,126.557528
-1.364067,31,126.579983
0.195197,10,126.587596
-0.092465,20,126.602165
-0.140359,19,126.615799
-0.396398,22,126.631327
0.744441,60,126.699965
-0.061739,13,126.717512
1.666424,27,126.762151
-1.103005,89,126.851217
-1.326206,35,126.875999
-0.94181,23,126.892433
-0.321642,14,126.902366
-0.107691,33,126.925685
-1.4896,42,126.955418
1.255938,54,126.993267
-0.968221,17,127.00528
-1.199998,12,127.013742
-1.250033,25,127.031449
-1.099908,15,127.042028
-1.148502,18,127.05492
-0.122965,27,127.074121
-0.069112,44,127.105428
-0.50816,14,127.115269
0.012078,9,127.121659
-0.3085,21,127.136569
-1.138099,17,127.148704
-1.447196,25,127.166379
-1,15,127.17691
-1.366177,31,127.226607
1.876935,28,127.246524
0.597879,28,127.266237
-0.941066,32,127.288894
-0.568113,28,127.308619
-0.721533,65,130.618051
-0.498929,25,130.636002
-1.19984,11,130.64429
-0.196578,13,130.653648
0.651929,52,130.690446
-0.073948,25,130.708562
0.13871,45,130.741475
-1.006676,43,130.77259
-0.59621,15,130.783684
-1.175898,10,130.791334
0.590741,55,130.832184
-0.087839,15,130.843191
-1.042432,37,130.869844
1.003212,22,130.885962
-1.317742,32,130.909136
-1,5,130.912863
-0.120579,34,130.937371
-1.199702,30,130.959055
0.639708,33,130.982868
-0.777179,38,131.010554
-0.269413,38,131.038951
-1.059678,30,131.0609
-0.720302,24,131.078249
-1.199993,13,131.087708
-0.225788,14,131.097999
0.098075,41,131.127503
-0.237434,40,131.156397
-1.175543,34,131.180803
-0.054258,23,131.197513
-0.035187,14,131.236579
-0.710599,27,131.277295
-0.42997,7,131.282697
-0.310551,45,131.34049
-0.81799,14,131.350897
0.255547,38,131.378781
-0.489156,54,131.417696
0.289687,27,131.458452
-0.108262,12,131.475703
-1.313951,25,131.515293
0.558157,17,131.528391
-1.275504,21,131.577792
-0.259548,24,131.607996
-1,11,131.615792
-0.083704,26,131.634528
1.096387,33,131.658348
-0.699021,44,131.690064
-1.692905,17,131.702574
-1.246059,23,131.719004
-0.120521,43,131.749653
-1.270826,53,131.787459
-0.053666,20,131.801755
-1.1,21,131.816758
-0.055951,19,131.830425
1.123482,25,131.848935
0.315021,25,131.867546
-0.557398,16,131.879096
-0.685654,46,131.912044
-0.908056,28,131.932866
-0.243361,29,131.953706
0.091383,45,131.985878
-0.193072,29,132.006597
-1.04505,58,132.048154
-0.212423,20,132.062567
-0.352311,33,132.086318
-0.884988,22,132.123129
0.891852,46,132.164404
-1.556978,31,132.186543
-0.052256,14,132.196577
-0.041705,15,132.207289
-0.028344,44,132.265729
-1.060214,21,132.29504
-0.732797,42,132.334441
-0.416523,29,132.355724
-1.349436,27,132.376022
-0.738167,8,132.382144
-0.022649,16,132.394365
-1.150189,45,132.42733
-0.433333,27,132.447236
-0.568345,11,132.455485
-1,3,132.457745
0.607401,14,132.468165
-0.124515,18,132.481372
0.975461,11,132.489571
-0.75923,12,132.498592
0.511069,35,132.524552
0.756424,12,132.53381
-0.185961,13,132.543581
-1.495372,21,132.559205
-1,16,132.570765
-0.459112,13,132.580527
-1.18107,32,132.604403
-0.620512,37,132.631926
-1.265622,20,132.646899
0.467611,13,132.65686
-0.84891,12,132.665755
-0.994338,18,132.678922
-0.960011,31,132.701656
-0.003944,7,132.707072
-0.928452,16,132.718806
-0.968642,9,132.725485
-0.597354,19,132.751585
-0.718805,17,132.780608
-0.753744,10,132.796461
-1.311581,58,132.878318
-0.191282,32,132.920158
-0.673046,17,132.957011
-1.17027,32,133.001053
-0.180639,11,133.009106
-0.106783,63,133.065538
-1.056799,17,133.090704
-0.328799,52,133.17124
-0.018778,39,133.200134
-0.875815,26,133.219031
-0.144104,28,133.239568
-0.750547,22,133.255685
1.086672,28,133.276155
-0.158946,21,133.291504
-0.159263,9,133.298307
-0.459282,31,133.320863
-0.533582,76,133.377218
-0.162615,38,133.405481
-1.099998,17,133.417925
-0.729552,24,133.435581
-1.028229,21,133.451082
-1.199263,22,133.467356
-0.495664,10,133.475534
-0.568244,63,133.5228
0.795081,43,133.554645
-0.200042,40,133.584483
-0.212928,31,133.607865
-1,12,133.616944
-1.024473,40,133.646876
-1.077381,12,133.655824
-0.720971,23,133.672885
-1.079665,38,133.701046
-0.808701,15,133.712106
-0.478196,40,133.742617
-0.380436,17,133.755032
-0.16523,33,133.779957
-0.248931,37,133.804457
-0.433338,10,133.811779
-0.180901,26,133.830149
-1.107394,27,133.849061
-1.299732,30,133.893901
0.082188,50,133.966028
0.669791,39,134.029258
-1.04422,46,134.070469
-1.099998,19,134.084
-0.952274,21,134.09875
-0.947921,56,134.138196
0.925695,30,134.159417
-0.905787,103,134.232504
-0.453507,27,134.251461
0.348302,40,134.279674
-0.595842,26,134.29824
1.475872,49,134.332669
-0.346591,34,134.356848
-0.834811,52,134.393423
-1.266727,62,134.43706
-0.93297,27,134.456154
0.591787,19,134.469596
-1.124383,61,134.512583
-0.844232,22,134.527969
-0.044803,7,134.532878
-0.532331,64,134.58292
0.486004,36,134.608656
-0.953467,22,134.624182
-0.865718,96,134.723597
0.677513,18,134.745296
0.869878,13,134.754985
-0.611105,22,134.771068
-0.567923,19,134.785139
0.324581,19,134.799301
-1.091849,42,134.829757
0.558317,71,134.931295
-1.29895,30,134.973989
