#{"t_start": 1679384317.2244692, "env_id": null}
r,l,t
-22.860209,300,37.381399
-22.502702,300,37.580889
-21.342016,300,37.77979
-11.877104,55,37.816233
-19.57523,300,37.99092
-22.98238,300,38.130769
-23.219868,300,38.268803
-23.392427,300,38.406365
-21.582344,300,38.547277
-22.239856,300,38.684048
-22.291216,300,38.862154
-19.457857,300,39.001648
-22.387306,300,39.137904
-21.35876,300,39.274977
-19.897441,300,39.41098
-20.206029,300,39.553262
-21.54574,300,39.692201
-9.603238,9,39.696412
-8.156337,6,39.699142
-9.097007,10,39.703587
-21.90916,300,39.844577
-20.25945,300,39.987704
-22.027707,300,40.124739
-21.361299,300,40.260696
-19.900337,300,40.40107
-22.770201,300,40.53873
-20.292752,300,40.676125
-22.145902,300,40.814356
-19.845509,300,40.9554
-20.335653,300,41.092858
-11.365212,26,41.104729
-20.520888,300,41.241304
-20.655065,300,41.382446
-21.962226,300,41.520077
-9.410623,5,41.52243
-22.377352,300,41.661014
-11.354421,22,41.671254
-21.766325,300,41.85375
-10,2,41.854734
-22.7092,300,41.992509
-19.564211,300,42.129512
-20.924124,300,42.278928
-21.875963,300,42.416592
-21.421163,300,42.553003
-19.002307,300,42.689711
-10.389633,6,42.692502
-21.149187,300,42.841413
-9.636887,15,42.848291
-20.550323,300,42.984483
-20.605913,300,43.121092
-19.703292,300,43.269479
-22.219253,300,43.406926
-10.632998,11,43.41196
-21.601129,300,43.549083
-19.806297,300,43.690557
-21.684465,300,43.829389
-20.483514,300,43.966142
-11.128144,25,43.977519
-21.050648,300,44.127163
-10.688691,9,44.131389
-9.68766,11,44.136462
-21.28071,300,44.274258
-22.303674,300,44.412323
-10.076249,10,44.416817
-20.419242,300,44.553488
-10.399681,7,44.556718
-20.978572,300,44.747496
-18.468486,300,44.884365
-17.852716,300,45.0209
-11.199993,15,45.027898
-19.473276,300,45.175869
-10.152967,8,45.179469
-17.816326,300,45.315515
-19.406365,300,45.451888
-20.931931,300,45.601107
-18.835505,300,45.737898
-18.818431,300,45.876014
-20.079756,300,46.013069
-19.677621,300,46.163083
-9.137544,31,46.176961
-18.428505,300,46.315096
-19.659972,300,46.452975
-20.18392,300,46.602412
-10.688395,12,46.607908
-19.15181,300,46.745008
-19.971309,300,46.881928
-19.134773,300,47.030901
-17.178124,300,47.166459
-19.720731,300,47.302893
-18.993522,300,47.443044
-17.565076,300,47.619511
-17.565345,300,47.756496
-16.907039,300,47.89321
-16.971189,300,48.041183
-10.2,3,48.042686
-10.4,7,48.045951
-17.733991,300,48.182162
-18.894436,300,48.319247
-16.669544,300,48.467413
-20.215752,300,48.604573
-16.572433,300,48.74138
-17.402097,300,48.889996
-9.544885,10,48.89457
-25.136663,238,49.00314
-10.19945,4,49.005041
-11.247878,19,49.01384
-16.286915,300,49.150215
-15.758557,300,49.28569
-17.592694,300,49.4332
-17.568851,300,49.569268
-18.394972,300,49.705966
-21.114648,300,49.856275
-8.86504,10,49.860891
-20.141898,300,49.997828
-17.088853,300,50.133052
-14.057071,56,50.158809
-16.241797,300,50.305835
-19.520365,300,50.484394
-16.939339,300,50.619974
-17.019675,300,50.756483
-11.067176,28,50.769063
-15.25853,300,50.908491
-18.002286,300,51.045184
-15.409725,300,51.179725
-26.789538,295,51.324296
-17.187023,300,51.460358
-16.106559,300,51.595716
-16.18059,300,51.74366
-9.543091,14,51.749942
-13.82145,300,51.886916
-14.698218,300,52.022333
-17.121725,300,52.157944
-18.434636,161,52.242468
-15.286724,300,52.378051
-17.213038,300,52.513473
-15.936378,300,52.661091
-16.107843,300,52.796798
-16.876898,300,52.931817
-15.339642,300,53.0676
-17.307399,300,53.215635
-13.372261,300,53.391643
-16.113718,300,53.526339
-14.897791,300,53.688423
-14.675921,300,53.821765
-14.840178,300,53.95507
-8.5708,9,53.959108
-10.651145,54,53.982804
-17.162378,300,54.128191
-15.843738,300,54.261487
-14.613325,300,54.394762
-15.079913,300,54.539716
-16.660909,300,54.672662
-10.571217,19,54.6811
-16.959479,300,54.814601
-15.840977,300,54.94761
-15.694423,300,55.092819
-9.757741,16,55.099862
-16.456114,300,55.236925
-17.018562,300,55.369815
-14.418674,300,55.515128
-14.99806,300,55.647785
-15.777233,116,55.69925
-17.083687,300,55.833023
-10,3,55.834368
-10.127863,5,55.836616
-17.350051,300,55.982358
-22.929256,271,56.102117
-14.386785,300,56.275425
-16.09062,300,56.413228
-16.251955,300,56.54675
-14.099843,300,56.679301
-17.667482,300,56.813312
-14.937398,300,56.950876
-16.42315,300,57.084627
-10.071255,16,57.091636
-15.464442,300,57.228104
-17.127563,300,57.373698
-10.747568,22,57.383838
-13.988724,300,57.516798
-14.268215,300,57.650887
-9.53261,12,57.656224
-10.219037,14,57.662805
-16.841215,300,57.8099
-12.255935,300,57.942423
-10.299949,8,57.945999
-15.976861,300,58.079276
-16.382763,300,58.231906
-12.417444,300,58.38969
-11.253086,300,58.521411
-14.114305,300,58.653449
-10.316142,15,58.660064
-10.49932,9,58.664249
-16.228558,300,58.810141
-14.74484,124,58.864687
-9.466177,9,58.868891
-16.573701,300,59.001784
-9.693944,14,59.007886
-13.999733,300,59.183302
-12.043045,52,59.22107
-14.531967,300,59.354238
-13.992937,300,59.51141
-14.212538,300,59.707733
-14.869024,300,59.924911
-12.880232,300,60.119728
-10.782889,22,60.129392
-15.374326,300,60.261733
-15.506588,300,60.406501
-12.722133,300,60.539145
-9.408266,14,60.545254
-15.152609,300,60.677358
-9.333193,16,60.684338
-15.478904,300,60.828758
-13.949469,300,60.961007
-12.710137,300,61.093459
-15.972944,300,61.229741
-13.82081,300,61.374601
-14.36227,300,61.506964
-15.490088,300,61.639992
-13.372214,300,61.785202
-15.31262,300,61.918126
-9.541387,8,61.921795
-15.328553,300,62.054326
-9.431203,20,62.063181
-14.990982,300,62.251169
-12.893281,300,62.383038
-13.642979,300,62.514671
-21.863365,271,62.633584
-12.492908,300,62.844222
-14.398441,300,63.039908
-10.099998,2,63.04131
-12.050008,300,63.236117
-13.579879,300,63.403363
-13.410614,300,63.536038
-14.924772,300,63.66834
-14.152903,300,63.829076
-13.657709,300,63.961719
-10.340899,11,63.966606
-12.565032,300,64.098581
-13.504943,300,64.242945
-11.257125,300,64.377072
-12.112053,300,64.509267
-14.714372,300,64.642378
-10.55776,10,64.646885
-12.471071,300,64.791483
-13.233098,300,64.923297
-12.886036,68,64.953206
-12.753057,300,65.085097
-17.115893,167,65.204566
-21.917567,274,65.325538
-9.959873,20,65.334424
-13.666855,135,65.39335
-10.548307,20,65.402332
-11.70413,300,65.534683
-13.873028,300,65.678938
-9.614793,300,65.819182
-8.980869,300,65.950484
-8.988271,12,65.955726
-10.023749,12,65.961013
-10.599223,13,65.966779
-11.350943,300,66.110531
-8.088837,300,66.24299
-12.52705,300,66.375558
-13.073314,300,66.508324
-12.978084,300,66.653702
-14.058518,300,66.787113
-12.927312,300,66.919217
-9.138916,13,66.924903
-10.29999,9,66.928879
-13.714653,300,67.073283
-8.895401,300,67.204451
-10.553761,22,67.214209
-12.812135,300,67.346411
-13.957107,300,67.49032
-14.914188,300,67.622585
-9.709257,300,67.754948
-12.391901,300,67.887742
-10.993896,37,67.915863
-9.202852,300,68.09297
-10.130482,300,68.235775
-10.620639,300,68.37989
-9.902367,300,68.533585
-11.098955,300,68.675431
-10.752873,30,68.68998
-11.305038,300,68.830233
-10.183029,8,68.834058
-10,9,68.838218
-10.147274,300,68.994162
-9.422822,300,69.137175
-9.9823,300,69.269973
-10.712628,30,69.283116
-11.354279,42,69.301595
-10.5,20,69.310398
-11.223314,300,69.456013
-9.738108,300,69.590529
-10.496541,15,69.59761
-11.076456,300,69.733383
-8.612165,300,69.880858
-8.703884,300,70.015766
-10.502418,25,70.027194
-11.527271,103,70.073215
-7.507039,300,70.20698
-6.123084,300,70.352358
-8.346082,300,70.48454
-14.784673,147,70.550366
-10,8,70.553826
-15.699491,181,70.633532
-10.979008,38,70.650657
-10.691149,300,70.796226
-9.290245,8,70.799927
-10.1,10,70.804379
-12.312441,300,70.976987
-10.2,9,70.980916
-4.58104,300,71.156417
-10.652214,19,71.168732
-9.832342,300,71.381164
-9.235936,300,71.575538
-9.004887,10,71.582047
-10.222267,33,71.603514
-10.140478,9,71.609435
-10.415688,27,71.626703
-12.883149,131,71.709747
-12.165351,300,71.849279
-11.469933,300,71.994579
-9.044877,300,72.12805
-10.805633,300,72.262208
-11.777113,300,72.40913
-10.661856,300,72.544217
-11.321805,300,72.708714
-9.300095,300,72.839331
-7.955728,300,72.983307
-11.910167,86,73.021316
-10.294336,6,73.024107
-6.311052,300,73.171864
-7.628675,300,73.307782
-8.280323,300,73.452392
-10.614297,300,73.586754
-8.510172,300,73.723858
-10.316132,300,73.87359
-9.762561,6,73.87632
-9.631339,21,73.885633
-10.444264,14,73.891983
-10.541134,300,74.068309
-10.490894,300,74.201235
-9.11302,300,74.363504
-8.961658,300,74.497582
-12.045639,144,74.561687
-6.278577,300,74.694121
-9.468431,300,74.838569
-10.032475,300,74.972811
-9.686224,24,74.983518
-10.38699,300,75.116466
-10.099903,4,75.118353
-14.341652,112,75.168533
-12.187672,300,75.316427
-9.454573,10,75.320836
-13.483838,125,75.376033
-10.422944,58,75.401539
-18.881319,239,75.509797
-9.936681,300,75.643466
-9.207265,300,75.781725
-9.666103,300,75.918407
-9.75403,16,75.925514
-10.143115,6,75.928227
-10.363983,21,75.937487
-11.043732,300,76.070812
-11.382969,52,76.093909
-9.393026,300,76.239983
-9.982408,9,76.244264
-10.09285,300,76.377631
-8.72193,300,76.512202
-8.366023,18,76.520159
-14.890117,235,76.63585
-14.072273,126,76.692484
-10.061827,300,76.826472
-8.41672,300,77.000899
-10,6,77.003552
-9.346364,60,77.029404
-8.816329,300,77.175622
-10.170489,12,77.181071
-9.176399,7,77.184215
-11.50484,87,77.222404
-10.566579,22,77.232155
-9.227224,16,77.241655
-8.162745,300,77.374949
-11.534689,300,77.508603
-8.083736,300,77.653212
-16.342266,263,77.770555
-10.771277,25,77.781396
-10.056088,300,77.916589
-8.266697,300,78.053003
-7.167916,300,78.185989
-8.420246,300,78.319179
-10.2,11,78.323992
-9.783658,300,78.455858
-9.661063,300,78.627972
-9.384372,300,78.759797
-11.297839,170,78.833227
-9.653954,300,78.969737
-9.926354,21,78.979039
-16.047433,270,79.09806
-9.112702,8,79.101746
-20.222802,277,79.224953
-18.193937,291,79.356193
-8.476097,300,79.494522
-10.272683,300,79.629025
-7.554118,300,79.809289
-10,5,79.812495
-14.938117,222,79.917603
-5.504689,300,80.051438
-9.280764,300,80.228316
-9.540113,300,80.42108
-10,10,80.426776
-3.406708,300,80.563781
-10.199999,8,80.567374
-10.1,13,80.573028
-10.3,15,80.57963
-9.344866,33,80.594228
-9.335909,300,80.751722
-9.200347,16,80.758815
-7.300498,300,80.891433
-9.939951,300,81.03991
-10.067973,6,81.042727
-9.119466,300,81.176853
-10.799997,29,81.190026
-9.111909,300,81.324618
-9.979071,300,81.471948
-8.84662,300,81.607564
-7.646372,22,81.61772
-10.065956,23,81.627989
-10.35597,300,81.763302
-10.04081,23,81.773369
-9.582674,29,81.786186
-8.574425,300,81.933679
-8.366248,300,82.068815
-10.728621,113,82.11963
-9.851414,38,82.136637
-10.082097,300,82.304059
-5.26142,300,82.443857
-9.15493,17,82.451536
-10.1,5,82.453824
-8.025203,300,82.589421
-8.418796,300,82.723585
-9.654167,21,82.732955
-9.818598,300,82.949788
-18.825842,254,83.087487
-10.019915,300,83.219821
-10.444156,300,83.360379
-11.931958,300,83.495527
-10.051077,16,83.502578
-10.1,6,83.505236
-7.995711,300,83.638214
-9.719497,31,83.653023
-12.426194,76,83.686752
-11.742008,300,83.830069
-11.330148,300,83.963486
-9.847389,300,84.096029
-9.619047,300,84.228618
-9.048548,4,84.23058
-9.702027,300,84.376852
-7.832564,300,84.513296
-10.204943,300,84.648776
-12.303343,128,84.704769
-9.001932,29,84.717527
-10.562178,300,84.854586
-9.320408,18,84.862558
-10.248998,300,84.996106
-13.85375,159,85.066475
-19.335692,281,85.193952
-4.505878,300,85.329095
-9.742223,300,85.463637
-6.885891,300,85.597898
-9.036042,300,85.782348
-10.624108,51,85.804845
-11.465998,300,85.941705
-10.661102,17,85.94946
-11.559027,300,86.08319
-6.375803,300,86.22002
-9.961659,300,86.353882
-10.167171,300,86.487345
-11.661769,300,86.634887
-9.802394,8,86.638592
-7.01053,300,86.773494
-9.008725,300,86.908472
-7.543503,300,87.056581
-9.1941,300,87.189985
-9.910316,16,87.19726
-8.910554,21,87.206712
-9.132864,14,87.213002
-10.528575,300,87.349797
-8.954011,300,87.483652
-9.080077,17,87.492143
-10,5,87.506705
-7.559583,300,87.639302
-9.205493,300,87.776235
-9.906333,300,87.912684
-8.208192,300,88.057467
-9.653597,300,88.19177
-10.978999,300,88.326504
-10.678695,300,88.472143
-9.200693,12,88.477636
-8.9538,300,88.655002
-9.218553,7,88.658199
-7.134421,300,88.791545
-9.971867,300,88.937901
-10.183201,6,88.940886
-9.804643,12,88.946283
-11.34832,300,89.082105
-6.30232,300,89.215744
-8.144613,300,89.35241
-7.980339,300,89.49851
-10,6,89.501134
-10.564389,17,89.508703
-10.653526,53,89.53179
-7.76577,300,89.666832
-8.79836,22,89.676792
-6.298181,300,89.812502
-10.1,7,89.815658
-7.145935,300,89.964195
-10.056979,300,90.095956
-10.055095,300,90.227334
-10.1,5,90.229603
-10.099589,4,90.231519
-10.012627,300,90.368851
-9.776096,24,90.379554
-11.765006,300,90.515302
-9.443135,300,90.648479
-14.61705,140,90.711241
-7.980296,300,90.849164
-7.767276,300,90.981972
-7.512397,300,91.115454
-10.1,5,91.11772
-9.9238,300,91.256239
-10.650895,46,91.27907
-6.624222,300,91.455979
-8.540665,300,91.588534
-8.308103,300,91.730233
-10.080251,31,91.744135
-9.10942,300,91.880624
-8.52391,300,92.012916
-9.471832,6,92.01569
-9.438144,300,92.153015
-9.58567,20,92.161985
-9.773291,6,92.164689
-10.1,5,92.16694
-8.311423,300,92.300462
-8.915338,300,92.432873
-8.876597,300,92.567579
-10.024375,41,92.585524
-14.024742,148,92.662637
-10.499748,29,92.675328
-6.542383,300,92.808316
-9.441074,20,92.817238
-10,6,92.819863
-8.19632,300,92.953066
-6.955629,300,93.097656
-10.763764,40,93.115601
-11.179302,300,93.249603
-10.7,25,93.262297
-10.111219,18,93.271837
-6.500346,300,93.404157
-9.825848,14,93.410604
-5.091804,300,93.558416
-14.532103,215,93.654752
-6.576928,300,93.791912
-7.014036,300,93.928479
-7.478772,300,94.072985
-7.890367,300,94.248708
-6.438781,300,94.382962
-9.961288,300,94.531127
-9.303717,14,94.537364
-9.63748,300,94.669708
-8.475717,16,94.676865
-9.273737,21,94.686206
-11.745427,249,94.795344
-10.298635,26,94.806969
-7.937298,300,94.943846
-9.647803,17,94.951349
-6.764891,300,95.083837
-7.373052,300,95.216805
-10,2,95.217752
-9.413303,20,95.226543
-8.602524,300,95.36311
-7.917159,300,95.5092
-10.192902,29,95.52215
-10.499966,16,95.529195
-8.526927,300,95.662116
-10,6,95.664731
-7.124944,300,95.801944
-8.800062,300,95.943674
-5.941064,300,96.077188
-8.120205,300,96.210326
-7.726558,300,96.355963
-6.869712,300,96.488197
-7.999971,300,96.622255
-8.385495,300,96.766978
-13.58365,206,96.857927
-10.2,9,96.86201
-11.842364,184,96.942395
-8.696054,300,97.117843
-5.940855,300,97.254306
-10.153568,15,97.260973
-7.865052,300,97.397187
-8.752319,300,97.531209
-10,14,97.537242
-7.730566,300,97.669239
-9.153344,10,97.674684
-10.2,10,97.679228
-10,5,97.681466
-6.694535,300,97.820157
-8.550069,300,97.95596
-7.90706,300,98.088085
-5.600459,300,98.250882
-7.030041,300,98.424535
-10.193545,300,98.557818
-10.686908,20,98.56673
-9.484873,19,98.575124
-8.403889,300,98.720347
-10,13,98.726045
-9.377361,13,98.731843
-18.016016,266,98.850111
-9.980206,300,98.983426
-15.022057,192,99.0691
-8.75952,300,99.205969
-7.771613,300,99.34091
-7.6493,300,99.474603
-9.328403,16,99.48185
-8.684748,300,99.620004
-8.111273,300,99.757948
-12.78667,144,99.820854
-9.853158,18,99.828607
-6.889657,300,100.006849
-8.038563,300,100.144082
-14.798701,235,100.253355
-6.518354,300,100.449546
-6.115869,300,100.649014
-9.129697,18,100.666836
-12.081257,103,100.734185
-10.788611,26,100.751362
-8.603356,300,100.917646
-7.972545,300,101.052598
-9.770903,300,101.192149
-10.49997,17,101.200066
-8.604169,300,101.336983
-7.362752,300,101.47202
-6.85272,300,101.606494
-9.485924,300,101.747637
-5.9337,300,101.88269
-10.588413,34,101.898249
-6.666816,300,102.033388
-9.673705,17,102.041027
-6.4785,300,102.188846
-7.292092,300,102.324514
-8.689183,300,102.460803
-11.148792,59,102.487267
-10.036862,300,102.636412
-14.363661,123,102.692678
-4.054989,300,102.829739
-7.046569,300,102.966822
-10.496447,28,103.022904
-10,9,103.027089
-4.647626,300,103.174117
-11.513803,108,103.221856
-10.240086,33,103.236327
-5.813896,300,103.371108
-6.198988,300,103.505761
-7.716324,300,103.653534
-5.486369,300,103.788429
-7.098569,300,103.923852
-9.597633,16,103.931229
-10,6,103.933965
-5.720069,300,104.081885
-9.095691,46,104.102172
-10,3,104.103545
-10.297747,42,104.12211
-9.544747,9,104.126193
-10.299992,23,104.136358
-5.478254,300,104.271615
-10,6,104.274365
-4.935166,300,104.409492
-6.85478,300,104.556946
-9.285104,24,104.567583
-9.40223,11,104.572535
-10.126802,18,104.581073
-10,8,104.584663
-10.203361,19,104.593121
-10,18,104.601013
-4.538804,300,104.736383
-2.120131,300,104.870305
-10.1,7,104.873476
-4.763528,300,105.032584
-10.059932,221,105.147573
-8.49794,24,105.15835
-9.465149,17,105.166682
-4.6471,300,105.303678
-15.566489,276,105.432067
-14.611893,210,105.526541
-9.113083,25,105.538008
-6.320572,300,105.672343
-8.928154,25,105.683583
-5.087275,300,105.818561
-10.325234,32,105.833093
-9.256459,10,105.837706
-6.404343,300,106.023634
-10.099512,10,106.028138
-6.399575,300,106.163074
-10.3,18,106.171121
-10.2301,41,106.189569
-6.694724,300,106.324681
-11.125111,54,106.349065
-7.076597,300,106.489123
-6.24808,300,106.625397
-11.813049,119,106.679605
-6.115835,300,106.820256
-5.837401,300,106.956308
-10.094832,20,106.965421
-9.536846,15,106.972102
-10,4,106.973905
-10.001526,18,106.981892
-6.170632,300,107.115796
-6.263129,300,107.251153
-6.111623,300,107.399431
-7.77867,300,107.535069
-8.285006,300,107.669762
-8.811054,300,107.817498
-5.189475,300,107.952284
-4.161326,300,108.087815
-17.334444,298,108.253094
-5.804144,300,108.402003
-8.266525,300,108.536486
-6.527951,300,108.67253
-4.152669,300,108.86353
-4.338401,300,108.997719
-10,4,108.999568
-10.038896,16,109.006796
-10.199997,14,109.013052
-13.52438,277,109.136356
-6.494084,300,109.274198
-5.451371,300,109.410022
-13.803403,240,109.517381
-6.431767,300,109.670888
-4.402628,300,109.832386
-7.541529,300,109.970407
-6.303416,300,110.107095
-8.137939,300,110.255191
-10.1,10,110.259684
-15.318188,262,110.378699
-7.984574,300,110.514797
-8.157203,300,110.655909
-3.630385,300,110.791992
-8.987873,300,110.928604
-10.144656,84,110.966758
-10.869407,56,110.991855
-11.076616,170,111.067962
-5.574506,300,111.206979
-7.205335,300,111.342515
-6.590272,300,111.477869
-7.016274,300,111.625201
-6.524649,300,111.804099
-10.499981,24,111.81482
-13.149339,226,111.916574
-9.667201,12,111.922178
-10.48798,20,111.931221
-5.905173,300,112.074049
-9.071473,300,112.210943
-10,15,112.217482
-10.1,17,112.224916
-10.696353,50,112.247364
-6.745017,300,112.381844
-6.412325,300,112.520621
-8.303947,300,112.657702
-9.447781,25,112.668701
-10,2,112.669676
-16.620773,299,112.805472
-10,7,112.808581
-0.304531,300,112.942624
-7.782719,300,113.082885
-6.561369,300,113.218869
-10.2,5,113.221236
-8.337408,300,113.35689
-9.497076,31,113.370951
-6.679028,300,113.510163
-5.992573,300,113.645799
-6.226249,300,113.782021
-10.098141,6,113.784843
-7.596381,300,113.926128
-5.530869,300,114.061922
-7.748047,300,114.198032
-11.647379,65,114.228144
-4.571275,300,114.370121
-10,12,114.37554
-9.710075,16,114.382838
-7.710722,300,114.520001
-8.268174,300,114.698706
-7.900947,300,114.838938
-6.760066,300,114.975131
-5.296743,300,115.110966
-8.763295,300,115.247231
-7.563817,300,115.395451
-4.622007,300,115.530344
-10,9,115.534323
-7.563823,300,115.668998
-6.227303,300,115.817116
-6.614621,300,115.952984
-10.375475,300,116.09163
-7.665275,300,116.240314
-6.105869,300,116.376468
-5.202202,300,116.509853
