x,y,seed
91469,0.40451088,2
91569,0.42568453999999994,2
91669,0.45145342000000005,2
91769,0.46012172,2
91869,0.45655958,2
91969,0.45840528,2
92069,0.44574980000000003,2
92169,0.46958288000000004,2
92269,0.48154044,2
92369,0.49247441999999997,2
92469,0.49386389999999997,2
92569,0.48342653999999996,2
92669,0.49578848000000003,2
92769,0.51434672,2
92869,0.5174284,2
92969,0.53738628,2
93069,0.53017788,2
93169,0.5121613,2
93202,0.47219744,2
93278,0.4356962,2
93378,0.44457522000000005,2
93478,0.44356001999999994,2
93578,0.43570434,2
93678,0.43393882000000006,2
93778,0.43839188000000007,2
93878,0.45536474,2
93978,0.47297022,2
94078,0.49477908000000004,2
94178,0.5232036400000001,2
94278,0.5270803399999999,2
94378,0.515115,2
94478,0.49436628000000005,2
94578,0.45921142000000004,2
94678,0.47767742,2
94778,0.46836139999999993,2
94878,0.46611603999999995,2
94978,0.48076096,2
95078,0.46431386,2
95178,0.4536749,2
95278,0.43251148,2
95378,0.43417976,2
95478,0.43802998,2
95482,0.42131535999999997,2
95534,0.38386412,2
95601,0.35370611999999996,2
95679,0.33030235999999996,2
95687,0.31318282,2
95697,0.28282155999999997,2
95761,0.26091255999999996,2
95813,0.22252448000000002,2
95913,0.24299302000000006,2
96013,0.21546774000000002,2
96113,0.18986236000000004,2
96213,0.17530512000000004,2
96313,0.17575156000000003,2
96413,0.17015978,2
96513,0.16317728,2
96613,0.15975114,2
96713,0.16331548,2
96813,0.15473626000000001,2
96913,0.17524146000000002,2
97013,0.1766303,2
97113,0.1858648,2
97213,0.16833344,2
97313,0.16311498000000005,2
97413,0.13675902000000004,2
97513,0.1260284,2
97613,0.12736013999999998,2
97713,0.14377004,2
97813,0.17111004000000002,2
97913,0.14383838000000002,2
98013,0.12665004,2
98113,0.142568,2
98213,0.12514940000000002,2
98313,0.14310434,2
98413,0.14667308,2
98513,0.13207316,2
98613,0.1270909,2
98713,0.12044526000000001,2
98813,0.1257144,2
98913,0.12338912,2
99013,0.1312694,2
99113,0.12963792,2
99213,0.11475179999999999,2
99313,0.09455560000000002,2
99413,0.08913332,2
99513,0.06948665999999999,2
99613,0.07921206,2
99713,0.06019650000000001,2
99813,0.07971244000000001,2
99913,0.07762,2
100013,0.08423838,2
100113,0.1112326,2
100213,0.14231308,2
100313,0.17439606,2
100413,0.2001494,2
100513,0.23433998,2
100613,0.26584734000000004,2
100713,0.2935787,2
100813,0.31832484000000005,2
100913,0.30392208000000004,2
