#{"t_start": 1679384552.5983148, "env_id": null}
r,l,t
0.61656,23,37.574267
-0.659066,6,37.581888
-7.006633,95,37.745751
-3.012056,36,37.779538
-3.736879,39,37.816058
-14.538096,192,38.058447
-2.169529,31,38.099311
-1.701458,17,38.117142
-4.489384,82,38.191787
-1.651612,18,38.211407
-0.207976,26,38.239997
-4.457791,50,38.292623
-2.181765,47,38.340135
-4.370695,76,38.415555
-7.051769,88,38.513313
-0.527486,24,38.535453
-0.432702,12,38.54635
-1.18598,36,38.579113
-1.893031,22,38.599322
-2.863501,36,38.640304
-0.728481,7,38.650381
-0.89309,6,38.658813
-6.216911,104,38.768195
-0.858472,33,38.820387
-5.792179,64,38.879623
-3.219998,66,38.961459
-0.710506,16,38.983579
-19.558551,304,39.35218
-2.485073,63,39.410347
-1.166428,19,39.430969
-2.634037,22,39.46619
-7.485882,89,39.596057
-1.636318,14,39.610764
-1.16978,10,39.620319
-3.002965,31,39.649127
-5.932765,77,39.720725
-4.019092,61,39.777073
-6.331576,91,39.868537
-1.583273,31,39.897534
-3.448288,43,39.959529
-0.083285,8,39.966898
-1.445149,23,39.993969
-0.135883,17,40.020706
-5.164534,66,40.08617
-0.485519,14,40.098726
-2.64358,23,40.120329
-1.61588,34,40.151767
-7.034277,111,40.253123
-9.739176,135,40.392325
-1.75002,68,40.461034
-1.068709,23,40.48162
-6.307522,65,40.548412
-7.653972,134,40.692846
-0.879503,29,40.72039
-4.052493,58,40.775519
-3.330559,60,40.848087
-3.086403,63,40.936985
-4.010838,61,41.055296
0.856461,24,41.086871
-4.879936,82,41.212293
-1.656839,13,41.23481
-1.340588,13,41.257237
-4.789794,71,41.35543
-1.190904,23,41.380885
-2.254355,54,41.436099
-1.198578,26,41.459861
-4.996461,103,41.573521
-9.3024,122,41.688534
-1.545807,42,41.727908
-16.704834,193,41.91991
-4.118785,53,41.968087
-1.987291,27,41.992454
-6.506601,104,42.19177
-1.319526,17,42.214322
-0.999463,31,42.29178
-2.095877,26,42.316079
0.117061,13,42.329907
-0.409428,40,42.375405
-0.48451,20,42.393906
-3.811429,45,42.435324
-7.244132,104,42.556399
-0.765353,15,42.579823
-0.326691,20,42.611892
-2.026354,29,42.658544
-1.260396,12,42.67876
-0.665028,17,42.70436
-2.272832,16,42.722714
-7.341611,83,42.806087
-3.086335,52,42.880135
-1.084394,13,42.89536
-1.442808,28,42.921331
-2.012194,14,42.935656
-3.032992,32,42.965805
-1.655258,21,42.997981
-0.595586,16,43.022061
-1.360296,22,43.045774
-1.156679,15,43.061063
-0.682302,20,43.079728
-5.028828,79,43.178966
-5.316385,70,43.286616
-1.870554,18,43.311838
-4.286789,61,43.397196
-1.1114,17,43.420705
-1.055272,10,43.433811
-0.273943,23,43.456046
0.423445,35,43.489178
-2.544568,37,43.544388
0.426602,55,43.597649
-0.826471,11,43.607642
0.187409,19,43.62527
-1.203194,28,43.651327
-0.50227,18,43.667883
-0.183584,23,43.689981
-4.904322,63,43.763621
-3.26343,45,43.824157
-0.984736,19,43.846434
-1.925356,13,43.858825
-4.713246,44,43.911163
-0.649715,25,43.943454
-6.756967,108,44.048407
-1.717312,27,44.073813
-2.161295,22,44.10586
-0.518841,14,44.12835
-2.514893,19,44.159545
-1.50993,22,44.193662
-1.542715,10,44.20802
-0.982657,20,44.238164
-0.595131,11,44.254546
-2.620882,25,44.291676
-1.468899,21,44.311346
-1.768693,18,44.32786
-4.676713,59,44.383443
-2.646794,30,44.411699
-1.100004,9,44.420315
-0.599449,29,44.44742
-1.020993,21,44.46685
-3.794483,54,44.532967
-3.58996,42,44.59442
-6.900032,82,44.697415
-2.282605,55,44.75647
-7.8817,80,44.832147
-3.117631,33,44.863412
-1.478455,26,44.89745
-10.233592,141,45.057367
-3.214549,49,45.103401
-1.014182,17,45.12013
-1.268158,19,45.138089
-2.181493,19,45.156024
0.005491,18,45.172729
-1.040192,13,45.184997
-1.572217,29,45.212558
-1.604076,34,45.258476
0.913364,12,45.276105
-7.139817,123,45.466524
-1.198695,9,45.475245
-6.574709,85,45.556031
-8.010583,96,45.647281
-4.368461,54,45.700503
-3.617285,48,45.746271
-0.808681,34,45.786152
-1.817478,25,45.827286
-2.976465,62,45.905068
-1.315823,31,45.93479
-1.96149,34,45.966961
-1.696305,14,45.980072
-0.190416,28,46.006867
-1.498418,17,46.023424
-3.128106,29,46.053874
0.33116,16,46.075975
-5.934646,62,46.135973
-4.936384,56,46.203451
-0.303861,14,46.216943
-1.306455,36,46.254775
-1.871078,39,46.293961
0.003237,18,46.311125
-0.357054,17,46.327185
1.352341,12,46.338593
-1.800908,28,46.364864
-1.738421,32,46.403039
-4.753763,84,46.483423
-1.964972,16,46.498173
-2.088874,37,46.532517
0.726512,11,46.542868
-3.980817,58,46.598263
-11.425637,141,46.756012
-1.89085,24,46.781333
-4.530352,65,46.860471
-1.560047,24,46.884038
-0.469783,12,46.895256
-1.819915,13,46.907809
-1.014607,23,46.941304
-1.141237,16,46.963361
-0.350808,10,46.976651
-1.940409,16,46.997379
-3.492279,30,47.036647
-1.661874,19,47.058579
-0.20816,17,47.075126
-5.264317,65,47.137705
-2.004103,35,47.171218
-0.801197,8,47.178744
-1.003039,30,47.206194
-7.578667,97,47.311137
-3.782375,48,47.381311
0.957414,12,47.399702
-2.586753,32,47.450067
-3.548285,29,47.497159
-4.194551,48,47.571509
-2.497313,19,47.600652
-1.054562,13,47.620769
-1.221425,22,47.653391
-3.015135,33,47.692553
-7.299884,92,47.79374
1.271691,17,47.81099
-6.386743,77,47.908211
-0.668358,8,47.915964
-3.38808,31,47.945163
-0.940029,12,47.956649
-5.031914,47,48.009793
-0.581364,10,48.019676
-4.422983,84,48.10861
-2.587888,22,48.129069
-0.002633,21,48.14844
-3.398006,40,48.198659
-2.008506,26,48.226038
-9.887318,136,48.353815
-2.710288,31,48.386672
-1.321981,33,48.423973
-1.149679,30,48.452113
-2.415583,41,48.49105
-2.42085,58,48.555882
-0.777719,14,48.576135
-0.344544,18,48.595888
-2.01415,22,48.616967
-6.316924,86,48.697403
-6.391555,88,48.780572
-0.130379,29,48.807442
-0.084211,21,48.826863
0.392619,11,48.837196
-1.448472,18,48.853827
-7.227868,95,48.965641
-1.073313,14,48.983455
-2.731412,28,49.028818
-3.1345,30,49.064314
-0.693037,19,49.205572
-6.464632,80,49.282391
-1.843157,14,49.295841
-0.110912,11,49.306182
-2.815752,22,49.338612
-3.182615,30,49.378995
0.327637,25,49.402756
-1.930917,18,49.419877
-1.691405,30,49.453148
-9.760841,136,49.65934
-1.725592,40,49.71363
-2.897012,37,49.756605
-5.918666,95,49.847861
-4.828787,50,49.895699
-1.105112,52,49.94917
-1.405062,25,49.983516
-1.908894,40,50.032972
-1.698293,10,50.042403
-1.9575,27,50.067819
-1.908759,26,50.092386
-0.387158,15,50.106623
-1.101922,11,50.117514
-1.042732,20,50.136273
-1.306672,21,50.156145
-2.198691,20,50.175189
-1.216436,16,50.19032
-1.553151,40,50.242275
-1.9185,22,50.2746
-3.80158,60,50.351816
-17.139767,251,50.666022
-2.426922,20,50.684452
-5.840674,103,50.801752
-2.856769,49,50.848922
-0.666721,19,50.867079
-1.946521,30,50.895452
-0.889694,16,50.911578
-2.829347,59,50.968552
-1.581991,16,50.983432
-4.571266,56,51.040647
-2.15049,39,51.087397
-1.372673,23,51.108477
-4.698536,62,51.171608
-0.837558,18,51.196575
-0.320931,13,51.208925
-3.298746,63,51.276571
-1.558842,26,51.300951
-4.990866,106,51.40981
-0.934636,14,51.422944
-4.932569,53,51.491536
-2.586682,28,51.534356
-2.237681,45,51.602663
1.478771,16,51.621021
-2.258336,26,51.646214
-4.177635,70,51.718193
-1.134704,16,51.734136
-2.866827,30,51.762983
-0.177284,7,51.769805
-1.083718,15,51.783689
-3.820337,41,51.827629
-3.951039,53,51.88195
-1.6783,25,51.912451
-1.982435,17,51.937536
-3.871041,63,51.998723
-1.799989,11,52.009289
-6.80097,100,52.162043
-2.758105,32,52.201143
-0.492889,23,52.223935
-0.693292,13,52.240456
-2.922272,38,52.280131
-2.28063,16,52.295414
-2.158954,18,52.312618
-1.810995,19,52.330823
-1.123618,29,52.357958
-0.253942,13,52.369894
-1.105593,14,52.383693
-2.149472,22,52.404752
-0.632618,9,52.413393
-2.058836,32,52.443874
-2.21206,26,52.468753
-3.517575,50,52.518255
-1.461676,17,52.53449
-0.195566,15,52.548553
-2.361446,28,52.582742
-1.045742,9,52.591282
-6.291012,115,52.699334
-1.907285,22,52.719971
-1.368425,41,52.758095
-4.091938,61,52.81497
-10.500168,126,52.932683
-6.373423,110,53.056092
-1.559275,18,53.08175
-2.399994,16,53.102724
-1.531211,24,53.135701
-5.994379,101,53.240687
-4.060582,71,53.307753
-5.320081,81,53.397022
-3.102447,40,53.435326
-0.962091,22,53.455324
0.329963,20,53.473594
-3.012809,59,53.529079
0.201023,15,53.544058
-3.69921,42,53.598201
-2.609034,74,53.740632
-1.9168,21,53.770744
0.282872,11,53.785888
-1.129766,22,53.8175
-1.810329,21,53.847136
-7.775264,85,53.965746
-4.600666,70,54.059775
-3.250039,42,54.113187
-2.353231,40,54.150468
0.401682,21,54.16996
-0.205788,9,54.178378
-1.900499,66,54.241347
-6.821919,70,54.308393
-5.830144,97,54.400874
-1.699703,13,54.41317
-3.732069,65,54.473575
-3.138802,27,54.498839
-2.491311,49,54.544516
-2.449741,42,54.583932
-4.490952,52,54.634388
-2.221836,23,54.66233
0.250867,9,54.677025
-3.637528,58,54.742197
-3.143684,26,54.772611
-8.612227,105,54.871179
-4.96668,91,54.979581
-2.124347,24,55.002263
-0.914221,5,55.00712
-7.615866,100,55.127595
-2.616982,50,55.198421
-2.306963,35,55.248806
-4.187733,64,55.30923
-2.002594,22,55.331614
-1.42021,20,55.360252
-2.867671,42,55.412096
-4.351795,72,55.50028
-2.324936,39,55.547976
-3.051566,23,55.57778
-5.323386,62,55.636451
-1.104229,21,55.656064
0.280783,16,55.670729
-1.497825,8,55.67816
-3.135274,25,55.701343
-1.827961,14,55.714331
-3.598972,62,55.77826
-3.775521,39,55.835885
-1.501768,38,55.901283
0.851381,31,55.944624
-1.971359,25,55.979841
-2.89993,26,56.017514
-1.870691,14,56.037778
-5.625947,81,56.239358
-7.917292,91,56.324402
-1.83715,12,56.335778
-0.647938,11,56.3463
-4.199067,49,56.39336
-3.34942,71,56.467814
-2.63773,21,56.491534
-0.612562,19,56.519892
-2.542314,37,56.557972
-0.793512,11,56.568294
0.119574,10,56.577733
-1.684262,28,56.60361
-1.566883,16,56.618256
-3.295408,25,56.646538
-6.555107,113,56.802335
-2.897858,46,56.846991
-3.07859,49,56.894207
-3.136866,38,56.929975
-1.533161,14,56.944249
-0.717663,37,56.996278
-8.011071,94,57.101763
-1.386242,26,57.126519
-2.339426,27,57.159938
-1.09951,14,57.173194
-0.927017,17,57.188883
-0.602094,26,57.212569
-2.034996,32,57.24215
-0.314455,10,57.251575
-0.164004,15,57.269665
-6.830349,95,57.366074
-0.530357,32,57.396389
-0.225333,17,57.411857
-0.81324,20,57.430096
2.439074,37,57.463604
-2.058527,19,57.485952
-3.676126,46,57.544544
1.552004,25,57.567883
-1.999934,13,57.580131
-1.3,5,57.584905
1.021393,18,57.60285
-1.430857,23,57.624442
-1.867894,25,57.651376
-0.206088,17,57.678792
-0.633295,14,57.698412
-2.447065,33,57.732433
-1.80255,28,57.757958
-2.025341,23,57.780505
-2.615621,62,57.852297
-3.325155,31,57.884392
-2.846002,27,57.917043
-4.409099,46,57.971778
-2.182512,30,58.013573
-2.344639,19,58.040133
0.176579,12,58.056978
-0.618968,9,58.070429
-2.928926,35,58.128274
-7.258054,99,58.272688
-0.844875,43,58.343916
-3.513605,63,58.425783
-1.304027,19,58.443439
-1.583199,10,58.452821
0.598531,18,58.469483
-0.17618,7,58.475989
-1.504457,20,58.494878
-3.397073,51,58.547563
-0.023586,9,58.556251
-1.708489,15,58.570324
-5.832095,76,58.641686
-2.029922,18,58.659655
-3.99748,33,58.707217
0.178989,35,58.740551
-0.240233,14,58.753732
-4.378146,43,58.794247
-2.427755,45,58.837313
-0.231028,17,58.854264
0.072803,12,58.865585
-2.243233,24,58.891497
-2.176663,23,58.919499
-2.446942,24,58.942427
-2.531766,39,58.979534
-0.556504,13,58.991727
-0.534262,21,59.012456
-1.048709,24,59.034554
-4.194383,61,59.091861
-1.46096,18,59.116736
-1.479508,28,59.155172
-2.036693,34,59.187581
0.193322,11,59.197974
-1.499967,14,59.217453
-2.383394,25,59.253459
-2.084422,40,59.292811
-0.93329,20,59.311362
-1.081146,21,59.330757
-2.099996,13,59.34307
-1.435724,13,59.375576
-2.845134,83,59.466395
-0.429862,6,59.472004
-1.533698,37,59.515173
-2.366664,28,59.55369
0.686889,10,59.565465
-2.911489,33,59.598752
-5.300278,87,59.688724
-1.032199,18,59.708147
-1.845098,19,59.731159
-1.337434,22,59.751884
-0.608851,14,59.765129
-0.399297,11,59.775758
-2.310072,24,59.804866
-0.615989,28,59.845558
-1.499991,13,59.867053
-3.233183,42,59.93447
-2.042977,20,59.964525
-1.6,9,59.97891
-9.179098,116,60.126368
-1.631011,18,60.143305
-3.540605,72,60.216033
-4.550739,96,60.359233
-1.373208,8,60.371322
-2.008031,25,60.411201
-0.465192,13,60.434307
-1.937093,44,60.4973
-5.175051,66,60.55963
0.268749,7,60.566285
-1.81175,19,60.605145
-1.455362,24,60.63208
-2.421013,28,60.663219
-2.280608,26,60.699702
-1.670776,21,60.722914
-6.971382,120,60.835426
-2.693591,25,60.85866
-0.72087,14,60.871663
-2.185997,19,60.889122
-1.190423,35,60.921348
-3.452405,29,60.947985
-3.40877,47,60.991708
-1.374084,32,61.034194
-3.946949,78,61.106733
-1.564765,29,61.135001
-2.46183,26,61.16888
-1.541927,17,61.184712
-0.744746,32,61.2144
-1.737097,18,61.238646
-1.418819,8,61.247907
-1.77939,26,61.271514
-5.91679,91,61.3712
-0.167197,22,61.401205
-1.024391,19,61.42653
-1.079987,25,61.460472
-1.611962,28,61.499106
-1.674617,27,61.535944
-0.515327,14,61.554907
-6.92329,85,61.670411
-1.647108,45,61.738969
-1.786078,17,61.754283
-1.5696,29,61.780499
-1.971792,23,61.801285
-0.175388,14,61.814404
0.033598,25,61.848013
-3.990352,80,61.937223
-1.609725,26,61.960727
-3.475879,53,62.00906
-0.842086,15,62.029922
-8.331067,131,62.158899
-1.317716,21,62.177998
-1.366807,12,62.188577
-2.099989,13,62.20046
-1.217911,12,62.211602
0.133647,16,62.227048
-2.470625,75,62.326555
-1.940781,31,62.367963
-0.531899,16,62.39061
-3.543996,36,62.446782
-1.304144,14,62.470251
-8.134178,102,62.596987
0.047998,23,62.617208
-1.299672,27,62.642108
-3.01469,55,62.706771
-1.808369,29,62.733435
-2.451037,24,62.768537
-2.491362,29,62.795581
-1.979226,23,62.816957
0.601104,22,62.843668
-1.687161,34,62.874388
-1.160086,11,62.885191
-2.295494,29,62.920023
-1.831175,18,62.936369
-0.207235,28,62.971257
-3.762358,84,63.089221
-1.752407,12,63.106018
-0.453404,8,63.117371
-0.701367,11,63.132677
-4.401191,51,63.206728
-3.124445,50,63.356314
-0.701172,31,63.384552
0.576391,14,63.397588
-0.764161,11,63.407663
-5.089291,66,63.466808
-1.696495,30,63.493706
-0.703972,13,63.506034
-2.913851,25,63.54006
-0.130825,15,63.562049
-1.95039,21,63.59
-0.84879,47,63.632573
-0.890585,33,63.662454
-2.312364,29,63.688359
-2.01456,31,63.716
-0.737522,22,63.738386
-2.617508,41,63.788699
-1.693218,12,63.799633
-3.252016,68,63.860894
-2.431813,17,63.877492
-2.384768,29,63.903577
-0.96282,9,63.914161
-3.51492,55,63.981317
-3.592505,47,64.029983
-2.979662,52,64.076312
-1.988211,26,64.099893
-0.236642,9,64.108011
-1.08058,15,64.121616
-0.692732,12,64.132283
-1.212404,30,64.159245
-2.317668,26,64.182752
-3.995543,38,64.217127
-0.990242,17,64.232562
-1.361066,16,64.247065
-4.297642,48,64.305682
-3.607114,59,64.36837
-1.199017,59,64.426202
-1.797879,21,64.457532
-2.885059,34,64.503253
-1.439803,11,64.517977
-2.510431,34,64.564269
-2.657325,45,64.625828
-3.394665,48,64.695448
-1.012031,39,64.738992
-1.501099,40,64.776632
-0.9467,14,64.789186
-2.06556,23,64.811957
0.407683,13,64.824183
0.104461,15,64.837512
-2.87388,59,64.913295
-2.238306,21,64.93279
-1.637415,36,64.966081
-2.207511,20,64.984246
-1.668085,24,65.00625
-0.757019,23,65.027243
-8.296849,108,65.133964
-0.580724,29,65.15987
-1.702941,11,65.170156
-1.053331,16,65.184274
-3.431501,31,65.218728
-8.515956,106,65.339385
-3.060041,51,65.385626
-2.821397,65,65.444428
-3.459271,52,65.499488
0.158061,19,65.516659
-1.118825,16,65.532323
-1.091986,14,65.545626
-6.186895,92,65.633154
-3.790126,59,65.687222
-0.993489,6,65.695943
-1.703965,32,65.74007
-0.388392,6,65.747599
-6.075789,75,65.816612
-1.047052,39,65.861345
-0.655492,9,65.869828
-0.429382,13,65.881692
-3.708052,43,65.920379
-3.359231,39,65.956244
-0.532401,8,65.964055
-1.548984,28,65.998219
0.177853,18,66.020086
0.048153,14,66.034777
-1.869472,26,66.062515
0.05103,14,66.075247
-0.877853,55,66.165895
-1.909923,23,66.195931
-2.29498,19,66.220973
-1.280231,16,66.242386
-2.640802,29,66.280449
-1.739569,10,66.295255
-2.858384,24,66.329859
-2.416277,32,66.372404
-0.775128,14,66.391148
-3.515415,61,66.471662
0.334982,11,66.486593
-3.218346,73,66.57973
0.661455,6,66.585589
-0.356606,30,66.613327
-3.381134,89,66.733693
-1.678769,45,66.800096
-1.283664,17,66.825196
-2.411494,34,66.873712
-1.5479,14,66.89346
0.065148,9,66.906233
-3.565809,54,66.961384
-0.733259,28,66.988318
-1.912364,24,67.01077
-2.239226,48,67.05562
-1.660215,11,67.066037
-1.772615,33,67.109365
-1.628209,23,67.141791
-0.106979,12,67.157626
0.239401,11,67.172242
-4.568445,47,67.231636
-4.376121,66,67.293428
-1.748757,25,67.31718
-1.147628,24,67.349757
-4.946705,84,67.466977
-0.797187,9,67.475792
-1.758649,17,67.491821
-0.404001,24,67.513945
-1.166067,33,67.544851
-7.078481,111,67.649719
-1.13275,16,67.666162
-1.038036,7,67.674047
0.198456,7,67.684883
-2.595198,29,67.722437
-1.009137,19,67.743656
-2.142522,23,67.772584
-3.585751,56,67.838655
-4.065502,74,67.907737
-3.962172,55,67.958862
-4.561393,53,68.012893
-1.636305,9,68.025314
-0.6511,14,68.038445
-1.787582,25,68.061948
-2.193458,21,68.081516
-4.506984,83,68.161709
-0.250201,5,68.166454
-1.542907,28,68.195833
