#{"t_start": 1679336364.0449772, "env_id": null}
r,l,t
0.672278,100,108.186339
-0.062881,100,108.268821
-1,74,108.33022
-1,17,108.34353
0.836928,100,108.534745
0.544146,100,108.57439
0.381563,100,108.615528
0.391097,100,108.665059
0.571907,100,108.704785
0.543284,100,108.744315
0.700247,100,108.783776
0.455526,100,108.823298
0.955087,100,108.862787
1.437513,100,108.902297
