x,y,seed
98105,0.1586386,1
98205,0.17508522,1
98305,0.17244408,1
98405,0.18005394000000002,1
98505,0.18406946000000002,1
98531,0.14859644000000002,1
98584,0.10528893999999998,1
98684,0.12554027999999998,1
98784,0.1343137,1
98884,0.15051364,1
98984,0.15791018,1
99084,0.16524782000000002,1
99184,0.1892581,1
99284,0.21382824000000003,1
99384,0.25343506000000005,1
99484,0.29619684,1
99584,0.32411853999999996,1
99684,0.36411309999999997,1
99784,0.39755866,1
99884,0.41630104,1
99958,0.41630103999999996,1
99975,0.41630103999999996,1
100075,0.42675628,1
100175,0.42207494000000007,1
100275,0.41135536,1
100375,0.41860346,1
100475,0.45004160000000004,1
100575,0.45011201999999995,1
100675,0.45219466,1
100775,0.4552391800000001,1
100875,0.47524774000000003,1
100975,0.50621034,1
