#{"t_start": 1679349343.0154133, "env_id": null}
r,l,t
-4.879808,103,64.235349
1.909001,15,64.25104
-0.564975,34,64.295553
-4.179067,71,64.361501
-0.253033,17,64.376965
-1.106608,12,64.388067
-5.111803,76,64.482549
-4.691736,48,64.553539
-3.612288,52,64.602551
-1.598089,35,64.637218
-3.023912,49,64.681522
0.900809,13,64.695965
-14.059473,200,65.016726
-4.806497,52,65.076375
-9.359378,115,65.20302
-19.460779,322,66.817308
0.159302,28,66.853792
-4.707712,68,66.946635
-1.268731,14,66.964869
-2.482991,25,66.997809
-6.593839,94,67.124526
-2.989723,42,67.179328
-14.171291,192,67.45595
-0.152456,14,67.475073
-3.15652,36,67.523354
-0.599859,13,67.540836
-1.667345,11,67.556136
-1.133813,17,67.581573
-7.259698,86,67.719352
-2.378368,33,67.776567
-3.978649,34,67.839609
-13.369739,209,68.758352
-0.962653,17,68.774289
-2.633841,44,68.832573
-1.174399,24,68.85511
0.093879,19,68.873591
-2.10968,21,68.893102
-1.264842,33,68.923902
-2.39772,22,68.946018
-6.321929,99,69.062841
-2.277779,28,69.089193
-0.233753,14,69.103214
-5.228494,59,69.159434
-10.20538,204,69.385292
-2.368943,29,71.240431
-4.61776,84,71.317457
-0.844502,23,71.338943
-2.649231,28,71.371732
-6.536827,98,71.480684
-7.576626,136,73.883991
-4.129462,66,73.992975
-2.05705,22,74.050564
-2.482883,44,74.108028
-0.944151,15,74.122597
-6.323261,81,74.216404
-0.126753,25,74.239325
-3.439996,50,74.285049
-1.851241,40,74.32185
-2.431518,49,74.365961
-1.08721,71,74.448072
-1.573002,28,74.482015
-6.010195,114,74.610068
-0.761934,22,74.63365
-3.006225,31,74.662623
-0.223291,14,74.675562
-0.073767,16,74.692219
-1.515199,61,74.756833
-1.195882,33,74.788597
-0.554106,19,74.807196
-1.686612,58,74.862413
-2.731585,54,74.958282
-1.64808,29,74.996343
-2.887208,28,75.024039
-0.371942,9,75.03261
0.167571,12,75.043666
-3.361199,61,75.119267
-2.944932,48,75.188972
0.097328,12,75.206363
-1.895611,20,75.235278
-7.869372,143,75.416818
-4.905648,89,75.507775
-3.30725,62,75.600977
-5.652298,84,75.709698
-3.896968,63,75.817341
-0.60567,10,75.843628
-9.297897,143,76.090922
-8.08294,125,76.304657
-0.26015,18,76.330007
-1.165836,13,76.3493
-3.409883,33,76.428281
-2.345354,41,76.491238
-1.689552,8,76.5051
-0.512393,10,76.520561
-4.04611,62,76.625727
-0.998231,23,76.663659
-1.960499,25,76.701701
-5.214205,100,76.866268
-1.452799,16,76.893692
-1.826802,18,76.925966
1.570106,17,76.956136
-0.659937,13,76.978929
-5.109461,104,77.150089
-6.892635,99,77.289379
-7.86603,111,77.442179
-4.988545,70,77.53414
-3.020572,32,77.576143
-0.712722,10,77.589391
-2.517841,34,77.626494
-4.235732,40,77.665787
-5.800178,113,77.829488
-1.855236,40,77.889686
-0.172618,19,77.992157
-5.184275,82,78.114268
-0.219262,14,78.132013
-2.699481,23,78.162946
-1.724882,17,78.181235
-1.785044,33,78.228712
-2.550623,27,78.258208
0.404017,56,78.343322
-0.729875,18,78.372781
-0.534969,18,78.399641
-2.808802,51,78.473805
-6.487387,113,78.653257
-2.356864,19,78.689317
-1.91781,56,78.819055
-5.914028,81,78.917556
-6.838403,96,79.033706
-1.670913,32,79.072063
-6.220595,132,79.213017
-3.337212,59,79.268498
-3.127592,61,79.396266
0.661608,7,79.406078
-1.657427,43,79.463236
-5.550481,87,79.577622
-0.479805,9,79.586375
-0.512417,37,79.621487
-1.295377,13,79.633929
-0.602346,15,79.64823
-3.37265,48,79.701546
-6.157346,107,79.825144
-2.194009,44,79.886775
-0.677653,25,79.92035
-3.734293,38,79.978207
-7.222117,95,80.117651
-0.993066,25,80.143109
-0.921614,17,80.160107
-4.386892,105,80.263263
-6.131557,103,80.363463
-6.528667,85,80.478692
-0.165518,19,80.510585
-1.183545,21,80.549644
-2.58128,58,80.716373
1.017435,12,80.735507
-1.758796,25,80.761803
0.380787,12,80.773847
-2.037751,57,80.834397
-0.469427,31,80.874524
-0.921508,20,80.907556
-9.839811,143,81.116466
-0.794547,21,81.153327
-0.357207,18,81.18652
-9.867391,137,81.43078
-1.41226,23,81.46226
-2.111295,43,81.530551
-2.298229,18,81.560408
-1.501941,9,81.575011
-1.108994,16,81.601897
-3.051453,68,81.708329
-15.747371,219,84.134524
-1.978297,40,84.195021
1.11725,30,84.240844
-0.934101,15,84.26328
-0.957517,13,84.282989
-0.589083,11,84.299381
-2.891517,41,84.390216
-1.730315,28,84.435448
-9.929493,121,84.629153
-1.631253,27,84.672683
-0.230015,14,84.695057
-2.337854,26,84.735671
-1.261586,16,84.759894
-2.262172,51,84.835428
-2.764378,32,84.885849
-7.073098,99,85.06468
-1.999999,13,85.081446
-0.957646,15,85.099802
-2.197302,30,85.132968
-1.703408,26,85.16782
-1.657415,22,85.200174
-1.235412,17,85.225316
0.191284,26,85.263592
-1.587992,20,85.293886
-0.944273,17,85.319532
0.954316,27,85.359943
-10.971473,167,85.617094
-1.335877,19,85.645797
-0.622362,12,85.664279
-2.745925,31,85.709824
-0.796839,15,85.731601
-5.211726,57,85.817633
-8.085139,110,86.005284
1.159544,16,86.031682
-3.978202,57,86.105587
-1.869942,15,86.130448
-3.276132,51,86.199335
-2.767001,36,86.251793
-1.60756,33,86.357888
-0.146352,15,86.380794
-0.197239,9,86.397799
-0.000868,27,86.443118
-1.196919,31,86.498127
-1.719661,12,86.520128
-10.15008,121,86.674924
-2.347634,23,86.696686
-5.178527,83,86.775869
-4.718657,56,86.829318
-5.625812,93,86.947195
-5.668981,58,87.00456
-1.781827,25,87.028318
-1.790709,26,87.053251
-2.702686,30,87.082083
-0.181237,15,87.096733
-0.619238,13,87.109231
-1.170064,21,87.12943
-7.492379,97,87.31629
-3.875735,66,87.398498
-2.083798,18,87.428699
-1.287659,8,87.436862
0.029711,26,87.461816
-1.244469,54,87.511373
-1.46002,14,87.524719
-4.830802,82,87.611873
-1.483679,16,87.626734
-1.337216,16,87.641447
-0.551878,14,87.655363
-1.467509,15,87.66888
-2.361671,32,87.697726
-2.659513,35,87.736749
-0.274114,19,87.763299
-1.856118,48,87.831159
-0.406752,34,87.864738
-2.878439,25,87.887694
-1.708079,26,87.911257
-1.950905,19,87.928726
-10.375473,150,88.110275
-2.539846,20,88.142139
0.043512,31,88.19295
-0.39429,17,88.228891
-1.583578,25,88.266763
-0.788199,17,88.297482
-0.369609,15,88.32321
-0.593641,17,88.352104
-2.809575,24,88.393296
-0.301244,25,88.432587
-1.366647,20,88.46819
-3.721066,100,88.691355
-1.199979,26,88.730165
-0.329087,20,88.760597
-1.563222,24,88.797524
0.325926,32,88.849362
-2.02727,60,88.943776
-1.636838,10,88.960975
-2.606906,20,88.991116
-3.415324,67,89.085752
-2.638263,35,89.131336
-0.86006,38,89.180266
-0.243248,9,89.192453
-2.802323,38,89.247189
-1.413334,15,89.268008
-0.233847,8,89.280951
-3.398587,54,89.357453
-1.246208,23,89.391733
-3.267799,33,89.437286
-1.899971,11,89.449006
-1.595469,11,89.464319
-4.830737,64,89.550137
-0.774189,40,89.60501
-2.557006,30,89.645394
-3.132707,30,89.685703
-1.798253,13,89.704057
-3.519177,83,89.826959
-1.005024,23,89.857433
-4.833863,76,89.948747
-1.146797,46,90.005954
-4.352658,47,90.124041
-0.534468,12,90.142865
0.4385,10,90.159126
-9.153448,160,90.346655
-1.066821,21,90.366573
-1.406745,36,90.402178
-4.742995,83,90.487428
-1.084223,17,90.504257
-1.784631,21,90.532945
0.036256,13,90.550842
-1.915395,25,90.574544
-2.623262,57,90.632287
-1.211091,23,90.656061
-1.046241,17,90.682058
-1.825106,26,90.71454
-1.417495,19,90.734507
0.54273,29,90.774115
-1.912367,15,90.792784
-2.341942,29,90.821079
-3.468107,41,90.874811
-0.086239,39,90.916912
-4.454451,46,90.966813
-1.369611,52,91.068334
-0.860683,24,91.105307
-2.490173,30,91.156861
-0.829322,52,91.249944
-1.506247,21,91.288969
0.566588,34,91.351227
-1.616763,16,91.462369
-2.021659,18,91.493046
-3.864288,53,91.584925
-2.072131,33,91.644992
-0.611013,15,91.672437
-2.030838,16,91.702659
-0.663523,10,91.72057
-2.351287,28,91.768359
-4.238258,43,91.843656
-3.30073,82,91.996415
-0.735768,27,92.048296
-0.109088,9,92.066834
-0.766806,8,92.082662
-5.47365,89,92.236171
-1.831873,19,92.267194
-2.186744,30,92.317115
-3.451235,73,92.437137
0.786177,27,92.4788
-2.023642,38,92.542695
-4.000797,76,92.666755
-1.014572,11,92.681636
-5.159166,65,92.769295
-1.859282,81,92.88746
-0.669554,17,92.914355
-3.990176,48,92.993667
-3.629208,65,93.073535
-0.936828,31,95.146619
-1.400938,17,95.162821
-4.544435,57,95.220204
-2.891093,38,95.26754
-0.82378,15,95.284007
-1.256554,51,95.356043
-0.997555,23,95.377736
0.03819,14,95.390676
-2.92614,25,95.418184
-0.307292,25,95.446289
0.796313,17,95.463791
-3.163186,64,95.544033
0.113186,22,95.566558
-1.167155,26,95.592858
-1.301059,45,95.637952
-1.157432,22,95.669501
-0.700833,24,95.703719
-0.314447,9,95.713398
-2.127161,46,95.782452
-2.34923,60,95.854944
-1.139401,28,95.882102
-1.42009,21,95.901829
-4.123552,72,95.993444
-2.650421,20,96.022966
-1.044556,34,96.070172
-2.10627,23,96.103806
-4.505303,78,96.215805
-1.224241,20,96.246679
-1.923466,23,96.28193
-3.37228,34,96.340619
-1.321978,16,96.370588
-2.904616,38,96.468908
-1.36912,25,96.491859
-3.227525,54,96.542978
-1.665151,25,96.581876
-0.014509,11,96.592659
-1.004077,13,96.60605
0.549967,12,96.617458
-0.65863,28,96.643953
-1.126844,14,96.657094
0.899184,26,96.681062
-0.391779,25,96.705716
-1.749175,32,96.737022
-0.463977,26,96.760672
-2.22774,19,96.783533
-2.669802,31,96.838201
-0.100642,24,96.880245
-5.17644,88,96.965178
-1.59813,11,96.975659
-0.858715,40,97.012703
-1.473639,16,97.027621
-3.392642,64,97.088018
-0.357779,22,97.108405
-0.362801,13,97.120399
-0.870319,11,97.130445
-0.853192,22,97.150347
1.13329,20,97.169786
-1.639628,17,97.19553
-0.213302,11,97.211518
-1.105279,17,97.236276
-1.624395,29,97.276352
-2.521447,36,97.313537
-2.353403,26,97.338145
-0.781648,18,97.354765
-2.455115,31,97.383783
-2.984176,27,97.419721
-1.60412,26,97.451844
-3.382676,49,97.499422
-2.370356,22,97.581025
-1.804452,25,97.604873
-2.93487,48,97.656401
-1.672429,27,97.695381
-4.992971,53,97.804579
-1.609211,33,97.861574
-1.480567,20,97.893171
-4.911798,80,97.968264
-1.376304,31,97.997052
-5.086375,80,98.081735
-2.730894,38,98.120724
-3.002802,60,98.177199
-0.819147,21,98.222922
-1.762061,25,98.265378
-0.011143,13,98.286676
-1.765443,34,98.341234
-8.319208,142,98.556275
-2.037969,32,98.605392
0.584662,17,98.632102
-4.836655,59,98.717422
-2.681347,35,98.786103
-1.694265,27,98.825724
-2.795007,24,98.865111
-1.244036,21,98.898035
-2.539938,24,98.93376
-0.458536,13,98.952276
-2.503989,78,99.101754
1.104,15,99.123723
-3.715153,63,99.232625
-0.505829,9,99.246545
-2.106346,16,99.270538
-2.60023,25,99.322029
-2.098241,20,99.35871
-0.636754,14,99.386378
-2.308089,21,99.424069
-1.450431,17,99.453536
-1.792252,29,99.5007
-1.690692,22,99.537474
-6.688716,141,99.773984
-0.171097,19,99.808823
-0.071772,7,99.823301
-1.040631,23,99.866708
-0.699646,17,99.898238
-1.476797,23,99.942088
-1.770013,18,99.974725
-5.768484,83,100.059214
-3.589552,32,100.106506
-1.971681,28,100.13228
-3.045052,42,100.1718
-1.356653,24,100.206686
-0.756473,14,100.22247
0.44741,20,100.24105
0.349067,15,100.254437
-1.21342,19,100.271513
-3.583057,53,100.337649
-2.71614,29,100.368913
-2.56079,54,100.426427
-0.962782,19,100.46522
-5.812482,61,100.537966
-1.658598,36,100.593477
-1.400088,26,100.631701
-2.586337,28,100.679322
-2.470936,33,100.737212
-2.246588,28,100.785466
-0.901554,11,100.802208
-2.765131,29,100.847183
-1.735251,31,100.902246
-1.07697,14,100.965024
-1.390133,20,101.035425
-5.097297,71,101.156215
0.669298,20,101.18678
-1.312313,19,101.218815
-5.123279,75,101.327688
-1.139212,19,101.345515
-1.053093,9,101.353902
-2.566301,32,101.383594
-1.532408,48,101.429837
-0.746031,17,101.445387
-0.676699,15,101.465618
-3.201359,29,101.510015
-1.844036,12,101.52201
-3.135444,35,101.569671
-0.788318,27,101.594618
-1.297946,20,101.613036
-0.742308,50,101.659633
-2.047109,15,101.674578
-3.541851,73,101.742732
-0.73754,15,101.757065
0.079846,33,101.799125
1.813728,10,101.817373
-1.357884,17,101.841801
-2.203196,44,101.902724
0.293376,25,101.937688
-6.248465,83,102.015759
0.749444,14,102.028467
-6.639542,114,102.167906
-5.244359,63,102.231819
-2.34835,27,102.256667
-1.810789,12,102.267771
-0.549019,40,102.3078
-2.022305,27,102.332814
-0.557064,22,102.352921
-1.381524,32,102.396526
-2.195559,49,102.455985
-0.664863,11,102.47039
-1.951139,21,102.49749
-1.100737,13,102.514751
-2.426463,20,102.541722
-0.742186,24,102.576042
-2.767657,60,102.660898
-0.837161,22,102.689799
-0.033226,13,102.706785
-1.383945,13,102.724172
-1.636802,36,102.769633
-3.126378,26,102.802153
-3.173835,33,102.848052
-4.989694,70,102.943694
-2.251717,31,102.991505
-1.300049,6,102.999615
-1.355203,29,103.038508
-1.898396,11,103.052952
-2.491951,28,103.089523
-1.731521,26,103.177936
-8.760681,103,103.339158
-0.365594,15,103.363095
-1.091271,17,105.337043
-3.412995,58,105.422743
-0.002633,13,105.443821
-3.498026,54,105.52589
-0.756421,17,105.551445
0.252808,16,105.576844
-1.430433,9,105.591206
-1.791486,33,105.643795
-2.565995,22,105.679131
-0.448687,16,105.705348
-0.983916,30,105.768052
-2.352412,26,105.831649
-1.307311,15,105.858145
-3.757923,51,105.9494
-0.300559,8,105.961921
-6.417805,101,106.121439
0.230197,20,106.153372
-0.824294,26,106.198881
-2.052799,25,106.238475
-1.289141,11,106.25579
-0.773634,22,106.295444
-2.163434,48,106.373716
-3.051161,66,106.470099
-1.917309,19,106.490192
-1.224357,21,106.510656
0.286365,12,106.52211
1.407916,11,106.532553
-0.371157,11,106.543101
-3.885518,52,106.590925
-0.636261,17,106.607975
-5.286837,63,106.735499
-1.739311,47,106.809972
-4.092592,60,106.869416
0.018718,14,106.882489
-1.75166,35,106.921273
-0.494962,17,106.939372
-4.708642,52,107.001226
0.541659,10,107.010555
-1.499995,8,107.017908
-1.872017,17,107.035339
-1.034211,51,107.090681
-2.106124,18,107.13152
-1.177322,24,107.166928
-0.240684,38,107.212175
-1.92294,16,107.238784
-0.818933,36,107.301043
-2.84782,26,107.351969
-3.399894,36,107.401367
-2.956236,25,107.424881
-2.949552,40,107.487205
-2.753471,33,107.51825
-0.567542,12,107.535443
-2.037662,18,107.560894
0.025995,17,107.576575
-1.233302,20,107.596839
-1.296197,20,107.615236
-0.316227,23,107.636172
0.381624,24,107.662183
-1.9,14,107.686054
-2.166077,33,107.725234
-2.045735,31,107.770194
-2.665437,30,107.798406
-3.519457,53,107.855641
-3.146405,49,107.935529
-1.289529,10,107.945326
-0.639662,13,107.957161
-0.828982,25,107.98085
-1.969756,29,108.011326
0.284767,51,108.082291
0.160342,16,108.105731
-1.633274,16,108.128542
-0.901754,30,108.169727
-0.200385,24,108.204248
-1.657492,36,108.257826
-2.712344,52,108.338838
-1.164636,34,108.379443
-2.680148,34,108.412792
-0.146947,17,108.428377
0.638923,24,108.450247
-3.60662,65,108.517551
-2.564599,42,108.573377
-0.254048,16,108.602293
-2.677266,26,108.628908
-1.830812,21,108.649602
-7.699981,101,108.762027
-1.691698,14,108.7844
-1.019083,9,108.798903
-1.411607,13,108.820697
-2.509145,20,108.85395
-0.288092,10,108.868986
-0.755764,22,108.907095
-1.898639,49,108.992806
1.492791,19,109.01111
-1.371351,12,109.022065
-2.001609,64,109.084755
-1.662479,11,109.095282
-0.572432,8,109.10297
-3.789024,46,109.175042
-0.603496,15,109.189131
-0.366863,20,109.234002
-1.742804,20,109.253491
-1.363695,19,109.274259
-2.992418,53,109.32467
-3.297108,47,109.373388
-0.99313,14,109.400414
-0.957892,26,109.429283
-1.404303,15,109.443269
-0.713784,15,109.457446
-0.789363,16,109.472666
-2.273162,42,109.511223
-1.782123,13,109.52349
-1.222556,22,109.545345
0.028145,29,109.589613
-2.680883,54,109.639415
-0.568244,22,109.664442
0.980006,13,109.680709
-1.85955,32,109.710728
-1.894488,12,109.722107
-2.827248,65,109.781362
-0.637749,15,109.796702
-1.110812,14,109.809143
0.786539,17,109.825127
-3.321147,44,109.876073
0.086491,22,109.912254
-2.108944,17,109.952807
-1.16873,25,109.991912
-3.635411,62,110.08083
-2.810696,31,110.126216
-0.37774,23,110.151941
-1.844815,17,110.178718
-6.941422,97,110.398433
-0.570192,15,110.425719
-3.001772,31,110.484191
-0.782977,19,110.520009
-1.250298,34,110.593956
-1.721361,27,110.637142
-0.79341,24,110.671323
-0.539222,16,110.697025
-1.618145,26,110.738029
-1.710993,79,110.861778
-2.065225,23,110.903449
-1.017311,12,110.920533
0.639282,21,110.949255
-2.009323,22,110.979728
0.542802,24,111.012287
-1.823666,32,111.056958
-1.85801,54,111.134146
-2.979753,35,111.179597
-1.396192,25,111.211958
0.228214,25,111.244319
-1.716972,14,111.260176
-1.385644,25,111.285078
-0.481162,18,111.302044
-3.310944,39,111.352571
-1.044683,18,111.369017
-1.232969,17,111.384973
-0.115325,19,111.404629
-2.568648,44,111.460518
0.094947,16,111.474979
-0.0313,24,111.49682
-2.517212,83,111.573871
-1.072127,22,111.595881
-2.664973,25,111.626352
-3.422956,30,111.663314
-0.756572,24,111.686071
-4.5112,82,111.773196
-2.220774,34,111.85818
0.27141,17,111.899173
-0.691732,12,111.91467
-0.53974,31,111.947879
-1.112766,25,111.980253
-1.725734,44,112.047031
-4.246309,74,112.169439
-0.973563,28,112.195056
0.420123,15,112.20865
-4.709505,64,112.267131
-2.92911,46,112.310249
-1.856507,34,112.360483
-1.004715,11,112.378428
-0.721288,26,112.418755
-1.799608,24,112.458538
-1.91243,28,112.506285
-1.907221,21,112.539044
-1.44256,14,112.559458
0.103506,15,112.582612
-0.036387,15,112.605413
-0.150525,12,112.623604
-1.759762,42,112.688374
-1.078589,17,112.71293
0.126156,18,112.739801
0.062862,22,112.772407
-3.009497,34,112.824595
-1.023678,18,112.853319
-0.464718,19,112.883333
-2.464156,35,112.937918
0.769282,17,112.964543
-0.737483,16,112.989432
-0.263218,10,113.0051
-0.69853,20,113.036446
-0.276731,20,113.067581
-1.583376,18,113.091672
-1.297085,30,113.121804
1.629514,25,113.146587
-4.253922,57,113.208671
-2.646227,31,113.358062
-0.793526,23,113.407296
-1.369334,9,113.425254
-2.922664,39,113.500299
-1.598221,19,113.523692
-1.537461,7,113.53074
-0.824171,25,113.55531
-5.893678,73,113.63774
-0.77305,32,113.693352
-1.797127,11,113.710735
-1.862278,18,113.745559
-2.498572,33,115.844227
-0.262585,25,115.884284
-1.121256,19,115.912813
-0.528749,34,115.965135
-1.050299,15,115.987578
-0.87087,34,116.037417
-2.539523,46,116.105762
-2.014297,32,116.15283
-1.818939,20,116.184466
-0.019791,12,116.197
-1.272527,15,116.210853
0.239779,35,116.244145
-2.683896,29,116.2724
-0.663035,38,116.307033
-0.644231,19,116.324186
0.447295,16,116.338919
-0.414639,19,116.359963
-1.884317,27,116.39177
0.565058,24,116.426972
-3.365561,67,116.500402
-1.531186,30,116.52862
-1.272734,16,116.544394
-1.545797,19,116.561953
-2.149512,21,116.58524
-1.286925,18,116.60174
0.176908,35,116.645224
-0.878685,8,116.657111
-1.24317,18,116.685655
-2.2999,25,116.800669
-1.596024,16,116.832419
-2.618665,54,116.927794
-1.653827,11,116.94706
0.423628,27,116.993066
-0.892966,15,117.014886
-2.672174,33,117.057085
-0.134848,8,117.067727
-2.205705,30,117.106916
-0.947202,15,117.125723
-1.356431,7,117.134479
-0.074936,24,117.168217
-1.200922,20,117.194293
-2.86015,38,117.243707
0.092079,28,117.280303
0.740479,20,117.306635
-2.224615,40,117.35693
-0.079782,15,117.375164
-2.148429,38,117.42358
-0.961969,22,117.451659
-0.954709,37,117.499016
-0.257206,25,117.529196
-1.888799,15,117.547813
-1.465664,34,117.596004
-2.951125,25,117.63094
-0.846301,19,117.656075
-2.138119,35,117.701806
-0.35961,21,117.730025
-1.248001,14,117.75051
-1.599975,8,117.762417
-2.612968,24,117.787666
-1.011177,12,117.799002
-1.928838,23,117.8232
-1.559113,12,117.834627
-0.726375,20,117.853036
-3.4553,47,117.897813
-1.87625,19,117.915184
-1.397315,24,117.937479
-1.908491,24,117.962862
-1.494215,9,117.995764
-2.180828,26,118.061292
-1.883449,38,118.121991
0.67069,25,118.172698
-2.134933,25,118.198757
-1.643815,8,118.208882
-0.76633,35,118.243222
-2.339062,52,118.320198
-1.226471,22,118.353294
-3.207682,71,118.472235
-0.242193,28,118.530445
-4.650506,63,118.656647
-1.456212,25,118.71021
-1.844041,30,118.777369
-1.9235,27,118.834096
-1.253666,18,118.870313
-5.59256,79,119.00333
-2.142295,69,119.070572
-1.155794,14,119.083523
-1.045919,11,119.093889
-2.950394,45,119.13618
-0.982372,40,119.189577
-1.681745,11,119.204536
-2.658393,25,119.247484
-0.298273,14,119.264617
0.636533,13,119.282214
-1.083258,37,119.317019
-1.053848,30,119.344934
-0.790656,38,119.380486
-0.891021,15,119.394085
