#{"t_start": 1679348912.2655802, "env_id": null}
r,l,t
-0.133045,14,197.088674
-1.399804,9,197.098238
-0.200988,13,197.114343
-0.940396,22,197.143941
-0.194176,45,197.20689
0.717604,32,197.26623
-0.901998,25,197.305598
0.29639,22,197.334637
-0.712255,18,197.353086
-1.599704,29,197.385956
1.095725,14,197.4024
2.067477,51,197.463945
0.643757,25,197.494981
0.993455,47,197.546244
0.74482,35,197.590711
-1.099999,14,197.606995
-0.328708,16,197.62483
-0.232591,8,197.637713
-1.099998,10,197.651756
-0.446228,26,197.675014
-1.29951,10,197.689162
0.616831,19,197.716441
0.775817,22,197.7372
-0.277871,32,197.78011
0.65006,29,197.821525
-0.056462,15,197.85074
0.704531,37,197.913247
-1.098737,25,197.960253
-0.540734,11,197.978768
0.300199,29,198.03179
-0.152851,23,198.073405
-0.929232,21,198.097323
-1.107436,27,198.129542
-0.57526,17,198.151826
-0.565801,13,198.167975
-0.014889,38,198.210824
-1.261461,17,198.233124
-1.260233,35,198.292298
-0.10045,18,198.31522
-0.857968,12,198.32238
-0.13093,10,198.340718
-0.647898,26,198.372455
1.272486,41,198.421355
1.219133,14,198.45001
1.965269,44,198.50073
0.052609,20,198.517574
-0.760863,35,198.582816
-0.169847,16,198.612893
-2.28934,54,198.709018
-1.269646,15,198.734114
-0.376828,11,198.756783
-1.59874,28,198.805358
0.799315,16,198.830979
0.075963,28,198.863528
-0.327976,12,198.878523
-0.158423,33,198.913776
-1.212196,17,198.939748
-0.40717,9,198.945147
-0.718607,15,198.961598
-1.299996,15,198.97831
-0.597007,13,198.994086
-0.726375,13,199.00983
-0.461719,36,199.054829
-1.530312,28,199.087365
-0.596147,18,199.106212
-0.699543,26,199.137908
-1.191352,35,199.186665
-0.444472,17,199.213114
-0.228458,19,199.236477
0.090322,31,199.271095
0.389076,29,199.30862
0.79107,28,199.341502
0.361437,33,199.381191
1.271908,13,199.397083
0.061056,24,199.427983
0.957622,22,199.453606
-1.591163,17,199.471781
0.314895,38,199.518611
-0.005023,5,199.521564
-0.788723,25,199.568937
-0.975588,48,199.670885
-0.175546,23,199.701172
-0.991774,22,199.726398
0.027966,19,199.749994
-1.803563,32,199.789391
1.160983,11,199.804277
0.140601,27,199.836245
0.77447,14,199.852977
0.022034,23,199.87888
-0.137981,14,199.90334
0.038891,12,199.910297
-0.013581,45,199.988516
-0.478298,23,200.040318
-0.124215,11,200.062871
-1.345395,53,200.149418
-1.036056,21,200.177628
-0.238635,14,200.201874
-1.4234,23,200.247384
-0.609977,28,200.295563
-0.493258,22,200.340389
-0.519154,17,200.374221
-0.469494,13,200.38159
-0.194443,26,200.444865
0.755691,22,200.481561
-0.995415,9,200.486712
0.044642,16,200.520016
0.116404,43,200.565383
-0.301795,16,200.583022
-0.84056,26,200.614926
-0.170355,21,200.643993
1.203613,24,200.666273
-2.067915,41,200.738425
-1.151868,16,200.755876
-1.595349,30,200.789957
-0.202338,13,200.805965
-0.547984,25,200.836965
1.642975,18,200.855742
-0.323903,23,200.885131
0.472957,25,200.915628
0.244116,39,200.954199
-1.849076,43,201.011293
-1,9,201.016519
-1.119648,36,201.071606
0.134544,18,201.106647
-0.799233,21,201.139142
0.037476,20,201.187349
-0.443887,24,201.225832
-0.316353,21,201.262414
-0.283456,56,201.367934
-0.290504,14,201.39272
0.7661,25,201.431484
-0.421881,31,201.465453
-0.54623,16,201.483065
-0.048228,33,201.518534
-0.697305,24,201.548361
-0.642849,21,201.576693
-1.898918,20,201.596332
-2.723162,53,201.659563
0.561526,33,201.698864
-0.844096,25,201.729618
0.320245,28,201.761772
0.40038,26,201.792996
-1.507811,16,201.810416
-0.250906,24,201.844453
-0.479527,30,201.893507
0.132039,22,201.922087
-1.181491,38,201.983985
-0.87666,42,202.031796
-1.099951,10,202.045554
1.472444,39,202.09152
-0.6247,15,202.108255
-1.139129,34,202.143549
-0.912422,24,202.173046
-0.028112,21,202.19282
-0.228718,25,202.222937
-0.925371,10,202.248873
-0.864384,23,202.277864
-0.450837,22,202.310522
-0.150036,36,202.351546
-0.901651,28,202.384693
-0.755548,26,202.425381
-0.843945,14,202.445765
0.665925,11,202.460527
-0.120932,11,202.470869
-0.827675,20,202.494555
-0.959959,11,202.509325
-0.773315,46,202.564459
-0.035073,33,202.607728
-0.442247,10,202.62177
0.654133,18,202.640296
-0.216693,33,202.67471
0.563453,28,202.706679
0.455236,22,202.735445
-1.590713,56,202.818462
-2.949376,68,202.898468
-0.083133,16,202.908045
-0.559491,36,202.946923
-1.491355,25,208.249885
-0.356089,46,208.305039
0.157559,38,208.3498
0.235406,30,208.382931
1.238541,34,208.439652
-0.242962,16,208.469007
-1.73893,30,208.510454
-0.273405,20,208.554353
-1.330047,11,208.577311
-0.505145,24,208.624032
-0.425146,52,208.711072
0.256333,35,208.780568
-0.497745,22,208.817916
-1.554199,34,208.870296
-0.887387,17,208.888221
-0.791448,19,208.915704
-0.506945,25,208.938134
-1.066178,14,208.954634
-0.757615,7,208.966992
-0.004045,50,209.016634
1.731138,45,209.081792
-0.480153,36,209.123013
1.003491,38,209.177506
0.586768,32,209.234968
0.706525,30,209.268734
-0.968699,42,209.3175
-0.216565,27,209.349384
-0.712455,17,209.371513
-0.189019,10,209.381349
-0.769965,24,209.411739
-0.100606,28,209.444434
-0.396834,21,209.468979
-1.166812,30,209.502793
-0.137653,40,209.55045
-1.077532,22,209.583369
-0.818975,13,209.599087
-0.473872,20,209.634652
-0.136921,44,209.720615
-1.326621,48,209.79713
-0.862922,19,209.832064
1.392448,28,209.88863
-1.545104,22,209.925606
-1.654474,30,209.975556
2.265638,35,210.011734
0.755457,21,210.039949
-1.302101,24,210.061852
-0.460086,19,210.089115
-0.024036,23,210.110203
-0.980589,28,210.146477
-1.458506,31,210.1805
-0.731211,30,210.213842
-1,8,210.226409
-1.277582,23,210.255732
-0.763462,9,210.265231
0.684324,16,210.282775
-1.157223,64,210.359804
-0.123346,39,210.412604
1.219794,23,210.442125
0.768672,24,210.468207
-0.1428,31,210.502509
-1.167443,29,210.543321
-0.778229,28,210.57545
-0.220874,21,210.611711
-0.927471,15,210.620331
-0.446628,22,210.638346
-0.772761,19,210.669702
-1.259386,27,210.701247
1.011438,11,210.715792
-1.2104,35,210.751347
-0.820959,16,210.768428
-0.099951,30,210.801614
0.175073,34,210.845301
0.263567,26,210.876215
-0.04649,20,210.895674
-0.955263,24,210.925952
0.607512,99,211.078374
-0.585101,15,211.110937
-0.182842,8,211.119544
-1.207672,16,211.136956
-0.274808,27,211.168527
-1.374018,29,211.201427
0.253094,15,211.218031
0.152048,18,211.295221
-1.280766,22,211.332318
-0.445904,11,211.338876
1.647599,22,211.375696
-1.549071,21,211.400183
-0.662694,12,211.406857
1.291342,39,211.45364
-0.602568,29,211.486866
-0.16893,19,211.514191
0.004493,26,211.545608
-1.207936,13,211.561221
-0.819616,28,211.59376
-0.474514,30,211.627558
-1.238466,34,211.684003
-1.355596,33,211.741228
-0.167067,20,211.765577
-0.117651,25,211.796657
-1,9,211.806169
-1.407246,44,211.860565
1.277987,28,211.893284
-0.179636,44,211.947588
-0.034764,19,211.966076
2.005159,20,211.985642
-0.425057,29,212.019073
0.028992,29,212.072737
1.704413,26,212.100102
-1.683581,75,212.188687
0.506963,71,212.270148
0.870798,36,212.315358
-0.411571,25,212.346082
-0.517658,22,212.366821
1.171697,42,212.435713
-0.038289,19,212.455041
-0.621734,19,212.482666
0.154754,19,212.501957
-0.838105,48,212.561924
0.692077,44,212.611804
1.639267,33,212.646945
0.539205,19,212.674337
1.14967,18,212.692922
-0.580371,30,212.726416
-1.037047,10,212.740445
-1.061175,12,212.755592
-1.300185,30,212.809153
1.409006,29,212.838408
-0.247188,29,212.876256
-0.618466,30,212.910953
-0.277289,18,212.933896
-1.617833,45,213.003056
0.009685,24,213.033667
-0.251278,44,213.088868
-0.750002,38,213.136333
-1.677245,25,213.183371
-0.647999,26,213.2228
0.742774,21,213.267398
-1.740278,36,213.329144
-0.161061,9,213.342562
-0.294602,16,213.376489
-0.577024,54,213.473161
1.150392,26,213.501001
-0.242206,30,213.535095
-1.356417,53,213.598747
-1.199925,9,213.612231
-0.46844,23,213.63821
-1.043164,29,213.675886
0.016625,18,213.694618
1.193014,33,213.73461
-0.645349,10,213.748731
-0.57896,20,213.780824
-0.595289,32,213.835378
-1.446707,25,213.866475
-1.377638,29,213.904168
1.518486,36,213.945603
-0.150416,38,213.992471
-0.509782,8,214.00141
-0.198778,22,214.026602
0.286729,20,214.050638
-0.000905,7,214.058735
-1.381085,12,214.074205
-1.051267,11,214.088904
-0.001375,43,214.146777
0.325488,13,214.166382
1.064585,31,214.220794
-1.360148,29,214.274051
-0.891605,25,214.324967
-0.917293,23,214.362621
0.576846,21,214.422998
1.553146,45,214.501559
-1.286929,25,214.552631
-0.456845,12,214.568074
0.068078,11,214.582554
1.835364,30,214.615926
0.727137,14,214.632233
0.173176,13,214.647647
0.396074,36,214.692552
-0.118905,9,214.697628
0.295714,15,214.714474
1.770557,33,214.757562
-0.407496,16,214.774658
-0.443107,37,214.820304
-0.337901,31,214.854106
0.595325,13,214.869668
-0.227672,10,214.883637
0.965728,15,214.900463
0.822709,43,214.949241
0.70493,27,214.980934
-0.632691,20,215.00047
-1.542516,16,215.025966
0.48799,31,215.064132
-0.915499,32,215.098758
-1.530697,21,215.119083
1.373643,20,215.147011
-0.045392,8,215.159813
-0.898232,18,215.178105
-0.704212,32,215.212658
0.088233,17,215.230427
0.027214,9,215.243939
0.685553,12,215.258873
-1.347178,28,215.291464
-2.327403,64,215.368582
-0.690989,20,215.388038
2.046315,42,215.47631
0.187311,23,215.511097
0.157116,24,215.557204
-0.273933,30,215.606234
0.644457,66,215.707497
-0.387642,19,215.742329
-0.306724,18,215.805479
-1.2,22,215.866012
-1.388381,20,215.877295
0.251639,26,215.903838
-0.850697,17,215.929555
-0.367925,20,215.956686
-0.788378,34,215.991829
-1.268943,14,216.012218
-1.189892,9,216.017262
1.015863,42,216.056834
-1.441259,33,216.091088
-1.193213,12,216.097783
-0.197647,16,216.122932
1.0631,29,216.155172
-1.399928,10,216.160867
0.492546,30,216.193853
1.239827,20,216.22141
0.354411,20,216.248691
-0.302785,35,216.292522
-0.89981,18,216.310777
-0.794954,18,216.353281
-0.200246,48,216.41258
-0.416208,36,216.489179
-0.130021,16,216.522461
0.17199,19,216.557313
-1.071156,20,221.979609
-0.837964,27,222.003078
0.428775,14,222.027356
0.120701,24,222.04909
-0.13633,34,222.092468
-0.739213,26,222.11503
-0.434462,17,222.141076
0.624633,43,222.183655
0.356092,43,222.233027
-0.580671,24,222.258922
-1.132664,44,222.328866
-0.35715,23,222.345773
-0.496791,11,222.384052
0.92291,23,222.421242
0.074006,43,222.486006
0.082793,21,222.555285
0.379111,31,222.585319
-0.25678,21,222.609934
-1.60754,33,222.649962
-0.007212,32,222.689596
-0.573526,31,222.728279
-0.12107,30,222.76247
-0.622681,32,222.801729
0.42566,18,222.824586
-0.319325,11,222.835148
-1,19,222.855968
1.087471,20,222.86744
0.065976,26,222.906568
-0.840246,27,222.950181
-0.504703,22,222.995193
0.933218,14,223.019444
-0.72189,18,223.045759
0.702609,18,223.088126
-1.107991,12,223.111272
-1.090927,38,223.177285
-0.052516,6,223.188788
0.530549,32,223.223252
-0.757587,26,223.254197
-0.761148,17,223.271861
2.22994,31,223.310228
-0.444114,17,223.332686
-0.733428,24,223.358499
-0.24335,10,223.372574
-1.166298,12,223.387947
1.136536,27,223.420141
-0.392828,11,223.430568
0.191741,24,223.460831
-1,10,223.470712
-0.515761,5,223.477861
-1.33759,11,223.49261
-0.530555,20,223.516393
0.562637,22,223.549253
-0.778142,7,223.55766
-1.380868,29,223.591035
-0.875223,13,223.606705
0.016544,29,223.644057
0.610449,24,223.670004
-0.262701,20,223.693685
-0.049232,37,223.737414
1.063946,33,223.777133
0.184492,20,223.800997
0.099142,40,223.867881
0.240389,35,223.916612
0.436356,20,223.952496
-0.275248,33,224.012105
-0.517174,17,224.038413
-0.524741,11,224.061213
-0.401703,19,224.096619
-1.092822,6,224.108371
-1.299547,16,224.133785
-0.486671,18,224.172781
-1.627427,31,224.218937
-0.441671,22,224.264327
-0.171354,28,224.312569
-0.756827,38,224.366616
-0.314759,60,224.433131
-0.061,14,224.449255
0.757111,13,224.465094
1.072349,15,224.481956
-0.567446,42,224.52982
-0.975273,24,224.55981
-0.063131,13,224.575492
-0.837266,13,224.591248
-0.070525,11,224.605638
-0.10266,23,224.626673
0.63182,28,224.667094
0.533684,34,224.724736
1.907607,21,224.769427
-0.424365,28,224.817631
-1.380183,19,224.84454
-0.211906,10,224.866483
-0.030534,31,224.928518
-0.488141,51,225.006399
0.56738,15,225.047551
0.525861,21,225.075705
0.274427,17,225.101307
-1.342747,20,225.13311
-0.115277,24,225.18454
-0.764428,42,225.241137
-1.246385,15,225.257706
0.145422,73,225.339415
-0.345661,28,225.387994
-0.246527,27,225.419726
-1.835913,36,225.464744
0.689237,15,225.48138
0.294176,34,225.517193
-0.229593,18,225.55594
2.645637,38,225.593516
0.116767,35,225.637771
-1.166277,28,225.669704
1.36331,20,225.689273
1.879851,34,225.727041
-0.377495,10,225.741473
-0.202038,23,225.771248
-0.673419,18,225.79006
-0.323498,41,225.838265
-0.820389,12,225.853461
0.719884,34,225.897667
-1.399771,15,225.918264
0.737408,47,225.97728
-0.688568,13,225.992808
-1.04004,15,226.009518
0.217707,73,226.113086
0.407541,14,226.16962
1.116171,25,226.204162
1.753423,18,226.230855
-1.339371,22,226.276317
-1.3,17,226.302222
-1.293615,14,226.326393
-0.624985,14,226.35067
0.826939,15,226.383303
-1.07195,14,226.411667
-0.695072,23,226.44539
-0.824174,22,226.474348
-0.249089,42,226.546763
-1.171731,28,226.610041
0.966299,25,226.664253
0.395256,31,226.714191
0.646974,41,226.785529
-0.73803,25,226.834615
-0.648398,50,226.882526
-0.708719,18,226.908464
0.079891,26,226.939056
-0.262911,10,226.944848
0.164161,18,226.97138
-1.060599,31,227.005026
0.569404,39,227.043046
0.001701,55,227.105627
0.556827,29,227.13777
-1.1,22,227.178144
0.184407,25,227.20806
-0.95891,20,227.218924
-0.4618,28,227.250584
-0.913717,13,227.270049
0.000479,16,227.279063
-0.259124,9,227.292581
-0.519768,38,227.362165
0.764379,18,227.396796
-0.705146,26,227.444439
0.335301,44,227.518249
1.315458,15,227.543101
-0.67645,14,227.575651
-0.193298,20,227.611702
-0.36406,41,227.684416
-0.223722,22,227.721581
0.789584,41,227.794021
-1.099209,10,227.816142
-0.717694,18,227.842887
-0.935901,21,227.887211
-0.373421,16,227.91279
0.174868,14,227.937016
-0.866215,86,228.067349
0.701721,23,228.09685
-0.158699,26,228.123841
0.287945,18,228.142437
-0.536135,13,228.158252
1.366059,33,228.198185
-1.274331,12,228.213421
-1.352744,19,228.291975
-1.24419,30,228.341713
-1.387124,37,228.391429
-1.197836,23,228.420473
-0.920181,17,228.438331
1.432277,31,228.472119
-1.485083,32,228.506551
-0.352262,14,228.522816
0.112752,22,228.559677
1.264865,15,228.584413
-0.791531,14,228.608507
-0.89469,15,228.633188
0.252653,22,228.661564
0.535707,35,228.730119
-1.236017,21,228.75829
-0.326991,19,228.801657
-1.076402,13,228.82522
-0.591909,26,228.872345
0.406822,14,228.896842
-1.492139,22,228.925783
-1.2507,14,228.958131
-0.410891,16,228.98317
0.430587,48,229.058791
1.572174,18,229.101077
0.032661,13,229.124518
0.304981,31,229.174145
-0.257519,20,229.201517
-0.392509,50,229.274494
-0.959428,19,229.297724
-1.006208,38,229.344082
0.455047,7,229.35232
-1.321643,48,229.408677
-1.504906,59,229.479444
-0.096326,27,229.511367
1.122931,41,229.559598
0.07625,24,229.605671
-0.128944,36,229.674191
-0.209036,19,229.68906
-0.576913,17,229.736925
-0.707073,21,229.764716
-0.603922,43,229.819853
0.512824,14,229.836342
1.651671,28,229.869383
-1.733341,51,229.932369
0.473367,11,229.943083
-1.299862,17,229.969282
0.100576,20,229.988935
-0.101658,11,230.003536
-0.805388,14,230.019965
-0.612675,9,230.03373
0.74486,13,230.049399
-0.358988,19,230.068805
-0.617604,29,230.103677
-0.693666,18,230.12214
-1.1,6,230.13387
-0.657578,15,230.150709
0.108937,13,230.166594
0.285702,40,230.215515
0.77355,38,230.251394
0.013511,32,230.269641
-0.64871,55,230.301028
-0.890203,20,230.312802
-1.055221,16,230.322011
-1.243612,28,230.390583
-0.400536,23,230.403099
-0.291625,42,230.45852
-0.002273,19,230.469109
-1.784106,40,230.52365
0.763861,10,230.529392
-0.443056,16,230.554399
-0.545965,19,230.564892
0.379659,25,236.278378
-0.280575,38,236.315335
-0.083442,87,236.437874
-0.85222,19,236.469358
-0.421347,24,236.519797
-1.569541,33,236.579987
-0.324034,28,236.620435
0.102791,17,236.638074
1.105004,32,236.697233
-0.221404,13,236.745305
-1.162658,12,236.756599
-0.093622,41,236.82832
0.872951,21,236.84412
0.124534,35,236.888456
1.275059,27,236.919927
-0.204632,19,236.938808
-0.209888,24,236.968694
-1.065678,8,236.973211
-0.598042,30,237.010849
-1.025774,21,237.030653
1.398269,28,237.062929
-1.233422,23,237.09259
0.530259,21,237.122932
-1.217715,33,237.161118
0.626124,16,237.170103
0.973633,45,237.227948
-0.209033,8,237.232566
-0.071835,8,237.2534
0.743667,26,237.284421
0.19656,35,237.320721
-0.899904,21,237.348689
-1.597928,19,237.359718
-0.635243,32,237.402542
-0.940932,19,237.429937
1.731147,16,237.447278
1.587037,34,237.474777
-1.084095,21,237.502837
0.5832,23,237.532411
-0.653379,16,237.557676
0.192321,17,237.583373
0.743949,20,237.595387
-0.067497,14,237.615813
-0.475338,53,237.694196
-1.480941,22,237.735163
-1.299733,20,237.779291
-1.107371,18,237.805944
-0.07943,11,237.828756
1.395853,18,237.86345
-0.223783,25,237.885938
0.078569,16,237.911667
-0.958494,19,237.930872
-0.208866,11,237.945468
-0.847321,10,237.95112
0.492099,24,237.999651
0.238216,14,238.016319
-0.826357,19,238.043247
-1.299734,14,238.059601
0.083968,26,238.082653
0.469932,19,238.102692
0.996015,36,238.143098
-0.790511,10,238.157394
-1.493693,17,238.175573
0.654985,17,238.1935
-0.344377,20,238.225456
0.456707,20,238.257388
-1.28652,13,238.273351
-0.877005,26,238.304528
0.290355,16,238.31992
0.105118,11,238.334419
-0.137826,52,238.394103
0.462248,58,238.466462
-0.607526,9,238.475594
-0.818962,33,238.515878
-1.204332,13,238.531872
-0.4082,9,238.541603
0.166114,20,238.572936
-0.405288,12,238.596434
0.085604,16,238.622335
1.359756,20,238.650184
1.844836,45,238.740876
1.588031,22,238.769786
1.115853,59,238.884887
-0.597371,25,238.93208
-1.157678,24,238.970553
2.30857,29,239.032032
0.236812,10,239.037943
-0.225788,8,239.051044
-0.153405,20,239.099508
-0.181973,22,239.124548
0.750534,24,239.154543
-0.889236,46,239.206095
-0.994137,57,239.279764
1.583408,22,239.300488
-0.59725,11,239.315018
0.624915,17,239.332864
1.193785,54,239.439968
-0.929501,18,239.45886
0.674812,32,239.493485
-0.841771,46,239.548698
-1.219662,13,239.564226
-0.181135,13,239.587973
-1.099633,16,239.613188
0.60879,24,239.659262
0.250364,29,239.708591
-0.415664,11,239.731171
-1.054021,16,239.756396
-1.060879,24,239.794213
-1.049455,33,239.84549
-0.036959,30,239.886861
0.370412,26,239.91843
-0.293953,32,239.957522
-0.302829,23,239.98314
-1.366451,11,239.997801
1.228309,42,240.046429
0.91272,20,240.070147
0.524429,20,240.093843
-0.656495,37,240.139485
-0.925685,19,240.158891
-0.729408,20,240.182788
-0.908161,40,240.237983
0.326152,19,240.273003
-1.633379,32,240.327248
-1.789817,22,240.364296
0.775916,31,240.418103
-0.195566,23,240.455105
0.406629,13,240.47491
-0.407563,16,240.508424
-0.421369,17,240.529987
0.091028,16,240.563564
-0.202027,18,240.597812
-1.384786,36,240.662597
-1.391863,15,240.683318
-1.265963,25,240.725709
0.495041,26,240.777045
0.262611,13,240.796523
-0.016378,26,240.843416
-0.443612,26,240.866495
0.028508,14,240.898946
0.621648,23,240.932327
-0.390973,42,240.989085
-0.674912,17,241.010898
0.5045,54,241.10194
0.061605,21,241.137966
-1.064611,15,241.15447
-1.165227,36,241.191085
0.574095,8,241.203885
-1.092049,11,241.218274
-0.506975,33,241.252841
-0.410811,13,241.268372
-1.363532,39,241.310521
0.038922,17,241.328053
-0.683436,23,241.353392
0.619915,27,241.38528
-0.655121,14,241.401835
-0.822796,19,241.425102
-0.670576,24,241.455915
-0.082881,12,241.466998
0.054802,36,241.528013
-0.246246,49,241.604014
-0.817603,29,241.652554
0.437473,23,241.698066
-1.048997,24,241.743939
-0.767339,45,241.817592
0.473613,44,241.890213
0.134229,34,241.941462
1.352808,20,241.973269
-0.46592,40,242.019974
-0.860496,14,242.036096
-1.085873,10,242.041702
-0.739339,25,242.072162
0.077052,66,242.149407
-0.816288,29,242.181855
-0.557248,24,242.207743
-0.86011,41,242.275721
0.884408,29,242.308543
-0.207275,15,242.325538
-0.486521,25,242.356191
0.130176,17,242.381809
-1.013818,14,242.405834
-0.578941,8,242.410305
-1.361422,36,242.47893
-0.66377,24,242.524819
-0.232876,10,242.530508
-0.932359,11,242.552932
-0.255427,38,242.606534
-0.814515,37,242.643018
-1.322714,22,242.671303
-0.419003,16,242.68833
-0.685671,19,242.711269
0.54146,13,242.726716
-0.602856,7,242.73076
-0.539245,43,242.787302
0.08122,73,242.869238
-0.122975,9,242.874306
-0.608657,34,242.913317
-0.251633,57,242.978585
-0.964956,21,243.026674
-0.555534,23,243.05576
-0.206897,16,243.073343
-0.035058,29,243.109747
-0.76709,16,243.127014
-0.427052,22,243.160076
-1.056506,19,243.170805
-0.488307,34,243.218298
0.055182,32,243.268581
-0.476436,44,243.293864
3.581372,43,243.350753
0.252338,14,243.358527
0.499249,34,243.434427
-0.892144,18,243.460791
0.239858,31,243.498238
-0.725698,11,243.532877
0.587438,20,243.576823
-0.361782,13,243.605098
-0.430311,15,243.629805
0.262178,25,243.68025
0.493439,15,243.68879
0.056993,27,243.748775
1.185872,38,243.818652
-0.52927,29,243.855258
-0.572802,42,243.903404
-0.267736,25,243.933719
-1.129261,21,243.953578
0.600843,38,243.999508
-0.723671,16,244.016781
-0.377852,21,244.045005
-1.390342,28,244.077176
-0.151689,24,244.102808
-1.33388,17,244.125143
-0.452421,7,244.133225
-0.263955,27,244.164887
-0.398053,16,244.182348
-0.91758,10,244.196455
0.332786,19,244.219467
0.109023,13,244.235329
-0.405435,35,244.296447
-1.195396,12,244.319701
1.304345,23,244.357859
-1.131973,43,244.443191
-0.723624,35,244.471004
0.560638,19,244.494485
-1.057555,20,244.518389
0.383592,59,244.589643
0.240849,35,244.630656
-0.048024,42,244.683621
1.474697,51,244.737082
-0.663063,18,244.763683
-0.956891,11,249.602355
-0.181143,38,249.648588
0.479853,22,249.669442
0.926316,20,249.697483
1.0569,52,249.775132
1.092713,36,249.821168
-0.166359,23,249.847043
1.669322,31,249.878084
-1.103684,37,249.924468
-0.9823,48,249.989295
1.787725,30,250.051357
1.83331,53,250.130388
-0.710016,22,250.17538
-0.102098,22,250.212418
-0.402308,19,250.247916
-0.104621,17,250.282052
-0.496458,10,250.295962
0.950907,30,250.330198
0.199193,26,250.362164
1.979889,20,250.38629
0.74383,15,250.403143
0.454443,12,250.418568
-0.369304,19,250.442031
-0.432304,28,250.474723
1.08873,49,250.535683
2.667959,54,250.598812
-1.307908,40,250.645968
1.282907,81,250.753538
-0.124887,22,250.790626
0.531376,44,250.873261
1.202423,40,250.932553
0.03808,51,250.994351
-0.207709,15,251.011357
-0.109843,12,251.026567
-1.460524,51,251.08783
-1.042383,38,251.1628
-0.361144,62,251.239815
-1,8,251.248459
1.556368,15,251.265375
-0.029354,31,251.307792
0.845763,46,251.374644
-0.418887,14,251.398987
-1.199866,9,251.428383
-1.288058,28,251.460756
-0.990551,16,251.478061
0.153356,25,251.508629
-0.945501,23,251.529702
-2.090303,87,251.636492
-0.254969,40,251.696291
-0.628729,48,251.77967
-0.228978,19,251.806767
-0.629597,10,251.82505
-0.142924,17,251.8508
1.044177,33,251.906556
-1.118897,31,251.956622
-0.510845,29,251.993286
0.524548,15,252.01001
-1.309895,17,252.027928
-0.289091,30,252.061549
0.046658,34,252.101584
0.457451,17,252.119774
1.150727,14,252.140185
-0.104971,17,252.157979
-0.133378,9,252.167507
-0.907836,5,252.170398
-0.137234,20,252.197954
-0.096531,27,252.229482
0.275801,51,252.282137
-1.482181,24,252.328593
0.214442,43,252.377261
-1.148186,22,252.40615
-0.183813,26,252.437092
-0.186706,12,252.451834
-1.665663,47,252.524107
0.244405,21,252.548468
-0.74343,34,252.588734
-1.159036,12,252.604034
-0.97163,20,252.627826
-0.503745,13,252.643438
-0.42398,27,252.683516
0.26987,23,252.721331
1.181792,39,252.792683
0.109946,9,252.806034
0.479726,24,252.852276
1.392425,26,252.899774
0.702632,19,252.927016
-0.93464,34,252.995791
1.023258,39,253.05854
-0.95606,26,253.105931
-0.921399,18,253.140805
-0.108797,23,253.178311
3.165872,31,253.228585
2.039003,40,253.276065
0.357291,24,253.302419
-0.80429,18,253.324932
0.054812,6,253.33268
-0.022049,25,253.358961
0.982143,15,253.380035
0.643575,25,253.406417
-0.846141,26,253.437611
-1.248058,17,253.45966
0.35193,35,253.500355
-0.567738,36,253.549014
-0.47061,18,253.575342
-0.557843,27,253.59864
2.071499,40,253.649568
-1.131226,12,253.676427
-0.974046,27,253.691803
-0.967749,87,253.78586
-1.049393,34,253.853728
1.009401,36,253.895034
1.425689,31,253.929378
-0.540812,27,253.96107
1.90638,52,254.02268
-0.441556,71,254.108624
1.04937,66,254.186618
-0.351053,19,254.198016
0.322579,29,254.214564
0.112997,23,254.227649
1.942167,20,254.23903
0.65238,24,254.269502
1.254036,35,254.310571
-1.111717,16,254.332593
-0.038792,25,254.358895
0.510688,19,254.38227
-3.062153,184,254.557392
-0.484441,42,254.581546
-1.114878,21,254.593495
-0.714478,20,254.605037
-0.572713,15,254.61379
-0.270539,25,254.628369
1.545962,9,254.63343
0.143223,34,254.652707
0.5118,28,254.668457
-0.421612,13,254.675884
0.507636,19,254.686679
0.082724,24,254.700343
-0.955838,20,254.711755
-1.470457,27,254.727516
-0.195759,22,254.740249
1.497049,15,254.749075
1.116581,30,254.77802
-0.424942,20,254.805747
1.687258,18,254.848423
0.244669,22,254.860689
0.20035,20,254.888052
-0.609664,11,254.894462
1.597091,29,254.930315
1.684906,37,254.968083
-1.501684,40,255.036951
-1.039868,17,255.066676
-1.300322,16,255.096454
0.94741,23,255.129379
-0.922958,34,255.193192
-0.001602,42,255.237057
-0.142892,15,255.253818
-0.258332,10,255.267596
3.238371,36,255.304358
2.495842,37,255.349575
-0.834232,30,255.382477
-0.838782,19,255.401438
0.701483,16,255.418506
-1.343712,43,255.466913
-0.26456,27,255.497931
-0.831955,18,255.515925
0.539576,70,255.636146
0.509049,70,255.756113
-0.792266,41,255.828306
-0.62431,32,255.866561
-0.257815,36,255.911633
-0.598393,36,255.948336
-0.062214,19,255.967031
0.12254,53,256.029856
0.199455,42,256.12959
0.151865,27,256.161325
0.509099,17,256.179079
-0.538895,22,256.196371
-0.921044,19,256.21911
-1.640946,35,256.267992
-0.845308,95,256.43153
1.710818,44,256.505903
-0.131344,18,256.544677
0.291388,36,256.601637
-1.082562,30,256.654965
-0.306088,23,256.692592
0.733952,16,256.713771
0.392905,33,256.757662
-0.608064,15,256.77446
0.072736,61,256.841802
-0.12045,13,256.857561
0.016446,24,256.887814
-1.30454,20,256.915809
-0.491543,17,256.933618
-1.033015,26,256.964926
-0.162822,17,256.98296
0.520164,49,257.044003
0.680792,22,257.064777
0.915943,9,257.078326
-0.315808,76,257.170786
