#{"t_start": 1679384317.230622, "env_id": null}
r,l,t
-20.438749,300,33.88761
-16.980777,300,34.02485
-20.964128,300,34.162784
-21.133675,300,34.30549
-19.161907,300,34.442451
-10.140866,20,34.451563
-20.541092,300,34.589273
-20.991523,300,34.727411
-21.774879,300,34.902498
-21.052747,300,35.040634
-10.399972,10,35.045208
-9.743845,6,35.047972
-19.455299,300,35.185557
-20.505204,300,35.334737
-21.201091,300,35.473332
-21.948796,300,35.653573
-20.610591,300,35.806367
-9.151041,20,35.815448
-10.530582,11,35.820544
-22.568425,300,35.95871
-9.464141,11,35.963769
-10.3,5,35.966083
-10.2,6,35.968834
-20.193179,300,36.106137
-22.074129,300,36.257105
-10.641271,16,36.264504
-19.358356,300,36.402423
-10.01675,18,36.410559
-19.723216,300,36.547975
-21.098694,300,36.685972
-8.945995,15,36.692785
-20.730065,300,36.843059
-21.594434,300,36.9813
-20.789665,300,37.149894
-19.587208,300,37.300694
-18.206634,300,37.438743
-10.1,2,37.439776
-21.851131,300,37.576517
-18.839947,300,37.726594
-18.484077,300,37.865393
-19.677666,300,38.00312
-19.19963,300,38.140306
-20.41312,300,38.291364
-17.405661,300,38.429674
-20.42608,300,38.609191
-17.083098,300,38.759005
-10.002423,15,38.765907
-18.385759,300,38.9031
-21.34165,300,39.041425
-19.270473,300,39.191474
-17.279277,300,39.354086
-17.026729,138,39.418655
-19.497264,300,39.55649
-19.659594,300,39.706669
-10.497033,13,39.712528
-10.581828,16,39.71986
-19.561508,300,39.859685
-11.179459,23,39.87028
-19.94371,300,40.008482
-18.281386,300,40.157919
-10.49999,7,40.161195
-9.719598,12,40.166597
-19.428352,300,40.304271
-18.496445,300,40.442364
-17.985658,300,40.579198
-17.019405,300,40.729586
-19.69708,300,40.866732
-18.748896,300,41.004673
-19.029275,300,41.145827
-17.768473,300,41.282567
-19.699064,300,41.42101
-9.837641,22,41.431042
-16.093422,300,41.650511
-18.955047,300,41.792129
-19.268701,300,41.930054
-18.869421,300,42.07168
-17.939828,300,42.208362
-19.83777,300,42.346932
-17.63578,300,42.484888
-19.98421,300,42.63481
-18.669074,300,42.771665
-19.019768,300,42.909467
-21.382689,300,43.067711
-20.015407,300,43.204394
-18.583546,300,43.341097
-19.08317,300,43.490094
-18.796877,300,43.627578
-10.009294,22,43.637547
-17.704661,300,43.775903
-9.817665,17,43.78365
-19.448109,300,43.920668
-19.107613,300,44.095436
-18.966484,300,44.233418
-17.737448,300,44.369845
-19.388496,300,44.520431
-18.140657,300,44.698326
-9.798938,9,44.70247
-16.784227,300,44.838942
-18.502686,300,44.988394
-17.591654,300,45.124993
-17.798512,300,45.261984
-17.332853,300,45.398531
-16.868373,300,45.54654
-17.57738,300,45.683642
-17.755051,300,45.820462
-16.807325,300,45.968772
-18.318744,300,46.105422
-17.264266,300,46.266995
-17.213758,300,46.408995
-16.254134,300,46.547448
-16.544476,300,46.683538
-17.866847,300,46.820241
-18.515928,300,46.961242
-17.313847,300,47.097816
-16.911537,300,47.23471
-18.786935,300,47.38328
-16.500447,300,47.560222
-17.753992,300,47.696997
-15.697493,300,47.837293
-17.555114,300,47.973893
-10.208765,16,47.981216
-16.654308,300,48.117034
-15.724572,300,48.252799
-15.875215,300,48.393115
-17.029397,300,48.533484
-11.199546,39,48.550859
-18.356663,300,48.691631
-9.66827,11,48.699503
-9.577202,13,48.708746
-15.400221,300,48.876137
-16.273806,300,49.012485
-9.391238,14,49.018837
-17.97539,300,49.155619
-17.69376,300,49.303687
-16.219057,300,49.439731
-9.848518,23,49.450106
-12.921423,47,49.471564
-14.428371,300,49.607325
-17.002882,300,49.756433
-16.569135,300,49.893703
-15.988655,300,50.029513
-17.683362,300,50.177253
-17.651329,300,50.31448
-16.794558,300,50.494077
-10.1,5,50.496348
-14.910899,300,50.632422
-9.58755,20,50.641554
-13.276133,300,50.789035
-11.06617,300,50.924581
-14.423035,300,51.060154
-14.442492,300,51.207732
-9.872813,10,51.212381
-13.370003,300,51.347661
-10.547616,300,51.481987
-13.701629,300,51.629107
-10.1,5,51.631451
-15.88468,300,51.767787
-14.920139,300,51.903422
-10.258212,8,51.907007
-9.424213,12,51.912487
-13.311952,300,52.047988
-17.179757,160,52.131904
-12.565432,300,52.267173
-10.1,11,52.271977
-13.796985,300,52.4069
-15.30592,300,52.557592
-10.1,3,52.559085
-13.064192,300,52.693722
-11.177569,20,52.702846
-13.140249,300,52.837735
-14.182703,300,52.972735
-13.042781,300,53.119825
-9.436658,5,53.122219
-14.765923,300,53.312685
-15.320681,300,53.4907
-12.738304,300,53.637771
-14.574573,300,53.773516
-13.595866,300,53.909997
-13.391182,300,54.056868
-9.647459,16,54.064163
-10.370114,9,54.068292
-10.077623,7,54.071448
-14.633082,300,54.20612
-14.322614,119,54.259574
-11.582748,300,54.393757
-10.941311,21,54.403158
-15.49011,300,54.553718
-10.1,9,54.557993
-10.399924,12,54.563547
-12.14833,300,54.697757
-14.071092,300,54.832728
-12.817035,300,54.979716
-15.308909,300,55.115121
-13.099444,300,55.249665
-15.646819,300,55.385063
-10.758461,46,55.430311
-13.675363,300,55.617249
-10.064322,21,55.626308
-9.413538,18,55.634402
-13.938722,124,55.693398
-13.1126,300,55.828526
-12.905111,300,55.975687
-12.699045,300,56.11089
-13.536972,300,56.246578
-9.468762,19,56.254965
-15.807133,300,56.451725
-11.376226,300,56.597923
-10.344684,300,56.731344
-14.073264,300,56.86542
-14.859172,300,57.015732
-10.074551,5,57.017998
-14.577357,300,57.152189
-12.236436,300,57.285588
-14.492077,300,57.432006
-10.726458,300,57.564881
-10.1,4,57.566743
-13.392525,300,57.764407
-12.784633,300,57.98038
-12.753796,300,58.178666
-13.919555,300,58.375225
-9.90529,3,58.377297
-14.555084,300,58.576472
-10.501345,21,58.590411
-10.543355,300,58.805408
-19.541221,236,58.951587
-11.819909,300,59.084202
-14.521784,300,59.229612
-12.492002,300,59.363463
-14.179214,300,59.516824
-12.827385,300,59.692653
-14.160183,300,59.832918
-10.2,8,59.836602
-11.454266,300,59.970186
-11.818582,300,60.102797
-15.117909,300,60.249896
-10.1,5,60.252155
-10.435622,300,60.385005
-12.930233,300,60.518701
-10.219832,14,60.525008
-12.205809,300,60.670851
-12.102442,300,60.804596
-11.076318,23,60.815035
-12.650486,300,60.949158
-10.033282,15,60.955751
-12.748879,300,61.101226
-14.260886,300,61.235072
-11.631545,300,61.368846
-12.211421,300,61.502468
-10.199994,10,61.506944
-9.114481,11,61.511879
-12.76755,65,61.55282
-11.887243,300,61.688226
-11.685235,300,61.824985
-10.066535,6,61.827748
-13.105749,300,61.960757
-9.560549,32,61.975004
-9.945958,300,62.11883
-13.655014,300,62.252853
-11.630645,300,62.385987
-8.903268,9,62.38999
-12.881746,147,62.509012
-11.179369,300,62.641431
-8.792823,300,62.771318
-9.757906,300,62.903465
-17.321854,193,63.000893
-9.867944,300,63.133163
-14.460901,300,63.26713
-11.561584,300,63.404187
-10.678327,36,63.420128
-10.298441,16,63.427154
-10.920127,300,63.560118
-10,9,63.563993
-9.893204,300,63.698886
-10.327383,300,63.834303
-12.23609,300,64.025562
-8.392945,300,64.222513
-12.288557,300,64.42076
-7.993746,300,64.632924
-17.347066,224,64.779822
-9.602197,13,64.788265
-16.198487,222,64.933744
-10.980281,300,65.13128
-18.188133,187,65.258246
-9.617171,300,65.454263
-11.440548,300,65.651187
-10,5,65.654436
-9.167813,47,65.685263
-10.991398,300,65.8993
-10.764102,300,66.171372
-10.195098,300,66.36852
-11.822475,43,66.396535
-10.382416,300,66.610446
-10.909561,300,66.807517
-9.60815,300,67.004575
-11.671494,300,67.201905
-14.444409,300,67.416156
-10.399998,27,67.433971
-10.495788,34,67.456471
-14.331672,147,67.552914
-11.263872,300,67.74945
-10.892775,300,67.950914
-9.94647,40,67.976419
-10.757092,300,68.18301
-10.769251,15,68.193727
-12.226396,300,68.407802
-10.699994,18,68.42073
-10.855611,300,68.653475
-10.296236,300,68.86499
-9.309893,5,68.868612
-11.07153,300,69.087707
-10.6,15,69.097206
-10.484818,300,69.230033
-9.591481,3,69.231469
-8.851306,300,69.376311
-9.583627,300,69.509456
-13.099095,300,69.643104
-8.742651,300,69.819645
-11.285223,300,70.094704
-10.448894,300,70.292163
-12.559322,300,70.506107
-8.474828,300,70.702721
-8.905235,300,70.89939
-12.507451,133,70.985394
-9.336127,300,71.195579
-10.705513,300,71.388928
-11.788305,55,71.424652
-10.783371,54,71.459679
-14.97993,168,71.567535
-9.476247,21,71.580883
-9.400301,17,71.5918
-9.986401,5,71.595127
-10,3,71.597069
-11.392352,300,71.789809
-9.946854,300,72.004317
-10.501142,300,72.202811
-10.379973,20,72.216109
-9.432678,300,72.411314
-9.358637,300,72.626031
-10.9342,58,72.663251
-10.903944,300,72.85716
-8.495438,300,73.053642
-10.656944,300,73.263957
-10.881641,300,73.451115
-10.3807,10,73.455676
-10.652682,24,73.466326
-12.204481,300,73.598806
-10.566259,30,73.612197
-12.648194,116,73.663879
-9.608882,12,73.669166
-11.754552,300,73.816741
-13.225194,300,73.994879
-9.753293,300,74.128022
-9.401779,300,74.265786
-9.388288,9,74.26982
-11.110275,300,74.402428
-8.659595,20,74.411317
-10.66573,300,74.544027
-10.199861,13,74.549681
-10.622816,24,74.560295
-11.502068,300,74.705882
-11.532221,300,74.839842
-8.698627,300,74.97302
-9.587118,9,74.977081
-11.315196,300,75.121781
-7.344965,300,75.253023
-12.833557,300,75.384068
-9.676043,12,75.389516
-11.181921,300,75.523302
-6.932248,300,75.670408
-10.2,14,75.676514
-7.961106,300,75.811598
-10.1,7,75.814673
-12.074146,300,75.948255
-12.697771,300,76.094796
-9.495705,300,76.22859
-10.71476,30,76.242149
-9.874268,8,76.245691
-9.915612,300,76.379138
-10.688055,300,76.51602
-11.676022,86,76.554084
-11.148517,300,76.68815
-10.55598,300,76.86445
-10.369974,300,77.010379
-8.906911,8,77.013967
-8.102466,300,77.146213
-11.648188,300,77.280399
-7.838493,300,77.414538
-8.770134,300,77.557027
-10.633209,54,77.580821
-17.911336,254,77.732898
-7.13114,300,77.90268
-11.878876,300,78.0399
-10.5,20,78.048847
-9.912857,14,78.05512
-9.226395,300,78.188509
-9.470105,300,78.321174
-9.434929,300,78.466964
-9.996219,300,78.626667
-12.052864,70,78.657479
-10.321208,300,78.790683
-9.45596,300,78.934695
-10.0518,12,78.940111
-10,6,78.942723
-9.936702,300,79.075824
-9.119679,12,79.081174
-8.908176,300,79.214761
-8.882979,300,79.359904
-9.809245,300,79.492874
-10.68485,300,79.626932
-10.616651,300,79.805879
-9.765357,300,79.95461
-10.234409,300,80.091536
-9.076763,300,80.223006
-10.304057,17,80.230589
-7.817707,300,80.3747
-8.837085,300,80.506994
-9.261961,300,80.639982
-10.801331,300,80.79822
-8.742143,300,80.943567
-10.291544,12,80.948846
-10.119172,18,80.956596
-10.396771,300,81.08976
-10.648151,34,81.104682
-6.371126,300,81.250343
-11.87508,300,81.383561
-6.674954,300,81.516496
-10.409892,9,81.52071
-18.631902,284,81.649331
-8.964885,300,81.797096
-9.130707,300,81.931034
-11.691581,300,82.066587
-10.148652,13,82.072312
-11.251819,300,82.212707
-10.323746,18,82.220905
-11.958197,59,82.247295
-8.360295,300,82.382163
-9.473266,300,82.515658
-7.785178,300,82.695036
-10,3,82.696399
-9.682049,300,82.829966
-9.347538,11,82.834885
-10.651037,179,82.91217
-10.595015,10,82.916783
-10,4,82.918572
-8.409394,300,83.048916
-6.957179,300,83.193311
-8.055534,300,83.32531
-7.156882,300,83.457722
-10.280811,19,83.466197
-7.30172,300,83.612504
-4.234343,300,83.74517
-10.1,8,83.748696
-9.817469,31,83.762476
-9.96057,35,83.777937
-9.69265,75,83.812384
-10.899413,121,83.866475
-8.991953,300,83.998395
-10.2,9,84.015013
-13.565222,189,84.098441
-6.950072,300,84.230633
-7.277459,300,84.36286
-10.17389,18,84.370699
-3.118711,300,84.514653
-10.1,8,84.518163
-8.663156,300,84.651172
-10.1,2,84.652155
-8.023387,300,84.782446
-10.465409,21,84.791768
-7.574293,300,84.935396
-4.236043,300,85.066821
-6.961511,300,85.196572
-5.991035,300,85.327502
-6.30106,300,85.514219
-9.495131,23,85.524281
-17.487959,269,85.643391
-7.050374,300,85.77513
-16.52334,222,85.885887
-9.112429,18,85.893695
-12.026744,239,85.99952
-10.06771,4,86.001356
-8.636469,300,86.141044
-10.224685,300,86.274262
-8.084008,300,86.411029
-11.289577,89,86.44985
-10.154685,8,86.453416
-10.712761,23,86.463485
-9.458105,27,86.475641
-4.54666,300,86.607814
-10.491668,47,86.628844
-9.575212,18,86.636982
-10.497154,42,86.655227
-6.57895,300,86.81694
-9.393717,5,86.820455
-9.264635,12,86.828757
-10.476574,23,86.844371
-9.791003,300,86.979245
-15.98868,261,87.093951
-10.09956,6,87.09662
-6.678827,300,87.228253
-9.465033,34,87.255921
-7.106898,300,87.387563
-7.342923,300,87.51949
-9.95572,10,87.523905
-10,11,87.528582
-15.414906,203,87.618021
-10.878506,49,87.639152
-7.507719,300,87.775155
-10.53433,28,87.787601
-10,6,87.790268
-10,2,87.79121
-3.653185,300,87.923812
-10.522188,45,87.943758
-8.597798,300,88.076945
-10.471849,274,88.208693
-8.043653,300,88.382209
-8.72805,300,88.515908
-9.151112,16,88.523061
-10.1,5,88.52535
-9.055641,300,88.671358
-11.163795,300,88.805873
-10.1,6,88.808544
-10.394174,9,88.812574
-9.947027,6,88.81522
-8.678997,14,88.821398
-8.974447,37,88.837953
-16.201006,265,88.954795
-13.412046,171,89.030891
-6.952468,300,89.168
-9.166383,12,89.173507
-10.014986,300,89.307215
-9.54067,15,89.31381
-10.066061,7,89.316934
-10,6,89.319536
-6.13426,300,89.451444
-9.077942,300,89.596741
-8.667648,300,89.729568
-9.081,300,89.861936
-6.864426,300,90.01529
-9.310888,54,90.049928
-7.285119,300,90.24133
-9.769273,300,90.438426
-8.666763,300,90.636452
-6.585244,300,90.851507
-9.100683,6,90.855467
-10,4,90.858078
-7.231753,300,91.055224
-5.737004,300,91.251086
-9.43256,16,91.261715
-10.099936,8,91.267138
-8.38062,300,91.4835
-10.099998,10,91.489965
-8.587183,300,91.763213
-9.696232,35,91.785923
-10.388986,60,91.825272
-6.412198,300,92.021044
-9.828451,7,92.025677
-8.139637,300,92.227549
-11.602273,49,92.259888
-4.490582,300,92.456274
-10.099423,7,92.460926
-9.428134,10,92.467591
-13.758846,254,92.633547
-10.180944,13,92.641983
-9.645406,18,92.653667
-6.771139,300,92.854131
-5.371956,300,93.049454
-9.508646,37,93.073821
-9.037881,11,93.080955
-5.850897,300,93.277873
-11.880123,177,93.392953
-9.304799,7,93.397584
-10.3,15,93.412476
-11.35246,186,93.534825
-4.886772,300,93.732606
-5.77518,300,93.930603
-10.767775,37,93.955139
-8.008437,300,94.155281
-10,9,94.161024
-10.1,6,94.164976
-6.229628,300,94.359201
-5.731365,300,94.556028
-10.3,9,94.562033
-9.92417,47,94.59278
-10.24386,55,94.628572
-6.962787,300,94.841605
-6.742309,300,95.038185
-10.199953,6,95.042297
-7.608607,300,95.239219
-9.535416,12,95.247082
-3.141239,300,95.461846
-6.338694,300,95.656334
-10,2,95.657679
-15.3166,250,95.898702
-3.972177,300,96.097358
-7.57555,300,96.311175
-8.811877,300,96.508346
-10,16,96.518676
-6.839679,300,96.716019
-9.437739,20,96.729071
-10,4,96.731752
-6.520443,300,96.944881
-11.145754,300,97.143959
-14.575015,196,97.272541
-7.002088,300,97.469322
-10,8,97.474522
-6.849872,300,97.687438
-11.002569,30,97.707015
-7.669717,300,97.902635
-8.652924,300,98.0994
-6.676444,300,98.314037
-13.833082,170,98.42467
-16.413641,245,98.539605
-7.923365,300,98.671805
-6.22215,300,98.807681
-11.119683,42,98.8261
-13.666199,189,98.908814
-7.914183,300,99.04118
-5.416267,300,99.177058
-12.563714,128,99.233272
-9.98667,13,99.239012
-9.190354,300,99.37132
-5.893551,300,99.546734
-8.700215,300,99.684874
-9.056133,300,99.841839
-9.992779,20,99.850519
-9.842408,28,99.863692
-8.76842,300,99.995605
-8.07195,300,100.140923
-8.878059,13,100.146907
-10.070316,24,100.157612
-9.00333,300,100.28987
-16.180125,280,100.413143
-9.977317,18,100.421379
-9.603675,300,100.55797
-8.523008,300,100.695694
-10.242693,300,100.826092
-7.86606,300,100.957281
-6.391156,300,101.092995
-10.1,7,101.096081
-9.994148,20,101.104753
-6.501818,300,101.236282
-7.914085,300,101.369339
-4.700515,300,101.504424
-7.613591,300,101.635634
-10,4,101.637435
-9.298479,14,101.643756
-3.939468,300,101.775497
-4.657004,300,101.911001
-10.298543,13,101.916694
-7.311124,300,102.048937
-8.328182,33,102.063418
-10.629331,300,102.195707
-7.349562,300,102.36999
-9.60304,17,102.377393
-9.588263,13,102.383028
-8.522068,26,102.39841
-11.003753,121,102.450994
-10.347789,24,102.461624
-6.381175,300,102.593036
-10.668364,28,102.605555
-7.851989,300,102.737663
-8.701097,300,102.875668
-10.832112,78,102.910241
-7.906317,300,103.04431
-7.20919,300,103.175596
-10.231983,7,103.178763
-9.123733,10,103.183157
-10.334535,35,103.19864
-7.205344,300,103.334453
-6.018185,300,103.465877
-8.441767,300,103.599246
-7.565966,300,103.743389
-9.517291,12,103.748845
-8.863147,300,103.881566
-10.14429,9,103.88565
-5.384664,300,104.018066
-7.89948,300,104.150135
-11.298561,25,104.161602
-9.216483,300,104.305622
-10.146857,29,104.318405
-9.049819,300,104.450028
-5.148114,300,104.581421
-9.955095,14,104.587556
-9.43627,7,104.590655
-10,15,104.597195
-9.370621,33,104.611722
-6.663707,300,104.747375
-10.299986,4,104.749294
-9.836104,300,104.881679
-6.854017,300,105.013232
-7.611449,300,105.19803
-5.004012,300,105.36047
-8.27965,300,105.491952
-7.417017,300,105.636766
-9.598505,21,105.646099
-7.057185,300,105.778293
-10,2,105.779227
-7.718871,300,105.911637
-7.400368,300,106.044888
-6.862955,300,106.180191
-7.756047,300,106.312464
-3.79917,300,106.443634
-8.876739,300,106.589477
-8.02805,300,106.720891
-7.521461,300,106.852178
-9.340487,11,106.856988
-12.177575,217,106.97333
-9.834459,29,106.99218
-4.716637,300,107.187743
-5.147597,300,107.384334
-7.152116,300,107.579145
-7.202433,300,107.749054
-10,5,107.751259
-8.702925,300,107.886751
-9.856893,31,107.900332
-7.673627,300,108.032309
-6.980706,300,108.219661
-3.887942,300,108.367124
-9.727389,26,108.383929
-5.302552,300,108.580027
-7.580936,300,108.796256
-12.089838,109,108.868541
-6.72514,300,109.066249
-9.879767,19,109.078782
-5.133214,300,109.248662
-7.123233,300,109.392753
-7.180498,300,109.525818
-7.678861,300,109.661146
-5.743443,300,109.80769
-9.638039,21,109.820003
-8.954343,300,109.980534
-8.243509,300,110.113022
-11.328076,49,110.134816
-8.580605,300,110.279585
-8.175956,300,110.413164
-7.873355,300,110.548145
-4.749086,300,110.679827
-8.435786,22,110.689312
-13.870469,189,110.785206
-9.498361,15,110.792022
-9.167606,12,110.797241
-6.32073,300,110.929535
-7.374671,300,111.062909
-6.02233,300,111.199295
-12.573846,240,111.34622
-8.372411,300,111.478606
-5.945507,300,111.611352
-9.809067,22,111.621269
-9.945711,11,111.626406
-6.764182,300,111.773026
-10,3,111.774404
-10,16,111.781356
-9.16049,5,111.783692
-7.141217,300,111.919333
-3.660646,300,112.052066
-9.771671,24,112.063197
-4.439188,300,112.240492
-10.1,11,112.247464
-10.199963,26,112.264262
-10.199998,11,112.271327
-8.258659,300,112.467272
-7.493768,300,112.663609
-7.77607,300,112.866853
-7.655425,300,113.063603
-8.001332,300,113.25966
-5.003004,300,113.459331
-9.602714,15,113.469116
-6.682993,300,113.663093
-9.165245,13,113.671552
-4.692323,300,113.867539
-10.3,10,113.874154
-13.083073,195,114.001679
-7.497288,300,114.202928
-12.478115,161,114.308934
-5.12686,300,114.506439
-3.785398,300,114.703438
-17.132909,280,114.903607
-6.685349,300,115.175498
-7.902502,300,115.3718
-8.201603,300,115.573817
-13.581731,224,115.720241
-10.563304,59,115.758763
-10.518513,300,115.955978
-8.068649,300,116.1531
-10.199877,13,116.161758
-13.027703,107,116.237228
-10.72572,300,116.433966
-7.360469,300,116.629387
-9.732244,300,116.827176
-8.465601,300,116.995574
-8.1808,300,117.127583
-9.849748,9,117.131569
-7.54158,300,117.262415
-6.236826,300,117.397038
-8.76823,300,117.529563
-8.065867,300,117.66193
-5.063653,300,117.797739
-9.178583,300,117.931314
