#{"t_start": 1679384317.2287397, "env_id": null}
r,l,t
-21.778624,300,35.704619
-10.629661,11,35.70974
-23.814522,300,35.870328
-23.029782,300,36.007924
-22.858123,300,36.186667
-22.820294,300,36.328278
-9.957163,10,36.333064
-21.041199,300,36.469686
-22.030166,300,36.607049
-10.456788,10,36.611629
-17.857301,300,36.753073
-23.997102,300,36.891491
-17.840074,300,37.029205
-23.39724,300,37.167452
-23.082835,300,37.371562
-23.50848,300,37.574054
-20.208041,300,37.775899
-22.642184,300,37.983759
-21.572345,300,38.186644
-21.432344,300,38.386701
-23.162578,300,38.594627
-21.232832,300,38.797131
-22.268055,300,39.000871
-14.232565,65,39.044907
-9.418875,6,39.049041
-22.723421,300,39.256426
-10.160391,9,39.262578
-10.251572,9,39.26871
-22.583262,300,39.472705
-21.537501,300,39.676312
-10.574982,25,39.693394
-21.074266,300,39.968148
-20.384326,300,40.176183
-18.839178,300,40.378042
-19.989601,300,40.521094
-20.546239,300,40.674709
-23.826233,300,40.81196
-21.108521,300,40.948143
-21.711782,300,41.08847
-20.571698,300,41.224666
-21.304199,300,41.360873
-10.006985,14,41.36726
-20.694325,300,41.507439
-10.387886,7,41.510695
-9.828796,19,41.519269
-20.727663,300,41.678934
-22.025237,300,41.824631
-9.029619,9,41.828674
-20.918822,300,41.966817
-10,2,41.967779
-19.987995,300,42.108213
-20.403604,300,42.244798
-10.1,2,42.245829
-23.373399,201,42.337514
-19.867731,300,42.477573
-20.579812,300,42.613835
-23.499984,300,42.751413
-21.332088,300,42.929774
-18.505901,300,43.070024
-20.337933,300,43.208266
-21.52213,300,43.344727
-19.754249,300,43.4853
-22.814752,217,43.58337
-19.194973,300,43.719567
-19.233446,300,43.856568
-19.705675,300,43.998031
-10.454098,11,44.003029
-25.569219,245,44.115362
-20.761177,300,44.252218
-19.930356,300,44.392628
-18.515072,300,44.529328
-19.475902,300,44.665129
-20.87841,300,44.815156
-9.484046,7,44.818393
-9.401905,17,44.826261
-21.034816,300,44.963416
-10.1,3,44.964871
-20.038115,300,45.101925
-17.953087,300,45.239734
-19.133847,300,45.387306
-19.927134,300,45.52373
-9.445738,12,45.529097
-20.641009,300,45.665294
-20.156271,300,45.847846
-18.955292,300,45.985804
-19.260006,300,46.12219
-19.843341,300,46.299464
-9.448395,6,46.303364
-9.44555,10,46.310748
-10.222849,27,46.330041
-19.072449,300,46.481285
-10.376571,13,46.48709
-10.2,3,46.488533
-10.699997,11,46.493607
-18.177464,300,46.629738
-21.278494,300,46.778251
-18.672327,300,46.914397
-19.861459,300,47.051839
-20.150974,300,47.189373
-20.808901,300,47.331434
-16.740759,300,47.46757
-16.122065,300,47.603185
-19.634684,300,47.743487
-10.296176,13,47.749472
-9.843277,24,47.76016
-15.304714,300,47.895404
-20.14234,300,48.032993
-17.941238,300,48.180572
-20.075973,300,48.317094
-10.255137,10,48.321628
-16.838926,300,48.457211
-19.085105,300,48.593862
-19.727328,300,48.80985
-18.227781,300,48.94581
-17.260819,300,49.081606
-18.474975,300,49.231379
-9.660509,15,49.23834
-10.031263,7,49.241473
-18.941152,300,49.37697
-17.463875,300,49.511558
-19.499507,300,49.660113
-17.185091,300,49.795391
-17.942796,300,49.932991
-20.363764,194,50.020499
-17.750623,300,50.168911
-13.099847,47,50.190205
-19.347864,300,50.326681
-18.441746,300,50.461955
-22.945889,217,50.564077
-9.411699,7,50.567301
-10.3,6,50.570058
-19.485455,300,50.706188
-18.807725,300,50.842706
-18.094852,300,50.978826
-17.139082,300,51.119058
-12.245356,32,51.133771
-18.063901,300,51.268895
-19.727192,300,51.404744
-10.393386,6,51.407547
-18.454753,300,51.555151
-16.711704,300,51.734657
-17.935535,300,51.869812
-16.879912,300,52.010508
-17.941203,300,52.146014
-14.504659,300,52.28126
-14.915252,300,52.420493
-10.681066,33,52.43545
-16.924004,300,52.570218
-10.1,3,52.571615
-16.674416,300,52.70648
-16.309335,300,52.841355
-10.910199,19,52.849812
-17.403862,300,52.998073
-16.853757,300,53.134021
-9.754834,16,53.141306
-17.11129,300,53.277582
-9.968887,21,53.287221
-15.140905,300,53.435027
-14.043432,300,53.57007
-15.265902,300,53.706544
-16.814567,300,53.854155
-16.813866,300,53.989502
-10.246392,9,53.993774
-17.184774,300,54.129022
-15.798898,300,54.275678
-10.270435,20,54.284847
-10.478259,15,54.291568
-15.976807,300,54.42652
-10.967596,49,54.44857
-14.41491,300,54.624127
-10.473085,9,54.628147
-10.1,2,54.629175
-13.750079,300,54.763882
-13.479374,300,54.910646
-9.702419,9,54.914771
-17.085184,300,55.050055
-9.998031,6,55.052829
-13.62935,300,55.187293
-17.228051,300,55.334439
-17.899806,300,55.470053
-17.217282,300,55.606318
-17.019568,300,55.756628
-18.423769,171,55.833267
-15.780296,300,55.97067
-13.976567,300,56.105596
-10.268549,11,56.110465
-14.270914,108,56.170739
-14.066034,300,56.305798
-14.764709,300,56.440862
-18.096701,300,56.576286
-17.779185,300,56.71589
-15.431404,300,56.851265
-9.507373,22,56.861249
-14.044241,112,56.91139
-17.866801,300,57.047564
-16.974564,300,57.187396
-9.788868,4,57.189285
-16.778132,135,57.249788
-17.169906,300,57.425925
-10.100281,9,57.430042
-10.827299,24,57.441008
-14.075713,300,57.5958
-9.940822,28,57.614858
-14.452027,300,57.814622
-12.880571,300,58.011095
-15.957276,300,58.209938
-17.236094,300,58.426044
-16.68789,300,58.624969
-16.263903,300,58.821272
-9.125402,10,58.827701
-10.043915,4,58.830401
-18.228536,300,59.047838
-12.853819,300,59.184046
-16.441256,300,59.319894
-15.731307,300,59.484417
-17.100766,300,59.62395
-10.8,12,59.629543
-16.16931,300,59.765149
-13.429533,300,59.901176
-16.106198,300,60.074976
-16.065199,300,60.211196
-15.312742,300,60.347282
-16.436337,300,60.498024
-12.864735,300,60.634007
-16.928442,300,60.811921
-14.713936,300,60.960896
-22.072193,233,61.066595
-22.625812,278,61.192059
-14.043878,300,61.327591
-8.437601,13,61.333544
-19.48946,212,61.441605
-9.744939,13,61.447524
-14.481502,109,61.496315
-14.417889,300,61.631941
-14.245464,300,61.768167
-15.026902,300,61.915956
-11.146763,25,61.92717
-15.099291,300,62.062033
-11.957353,300,62.197664
-15.465767,300,62.344675
-12.712801,300,62.482612
-13.684536,300,62.61812
-15.59892,300,62.753061
-15.736127,300,62.900611
-13.010253,300,63.03563
-10.173054,18,63.043715
-14.390615,300,63.178668
-12.915324,80,63.214412
-21.188205,283,63.354056
-16.667578,300,63.491649
-13.639743,300,63.62741
-15.314777,300,63.808118
-10.101681,35,63.823749
-18.072518,165,63.898209
-9.759623,4,63.900091
-10.499982,15,63.906791
-9.759205,27,63.918855
-15.385564,300,64.05465
-15.700424,300,64.190509
-14.501541,300,64.331079
-12.205959,300,64.469939
-13.889888,300,64.605547
-14.339791,300,64.752425
-11.705399,300,64.888255
-12.90836,90,64.929163
-10.991996,30,64.94284
-14.45975,300,65.078475
-9.327136,5,65.080848
-9.09327,23,65.091019
-10.1,4,65.092894
-13.580023,300,65.240258
-12.148807,109,65.289064
-23.732078,277,65.414079
-16.592147,153,65.484288
-16.072044,300,65.623694
-16.394185,300,65.759804
-14.321163,300,65.895516
-13.112763,300,66.031754
-16.299205,300,66.172116
-9.224449,22,66.182864
-9.899527,28,66.19634
-14.542544,300,66.333874
-16.912264,300,66.473876
-13.621868,300,66.656002
-14.169367,300,66.791791
-10.997596,36,66.808146
-13.529871,300,66.944041
-10,4,66.945879
-15.979238,300,67.086742
-11.433094,20,67.096008
-10.194139,11,67.101025
-15.805907,300,67.2375
-10.279918,22,67.247324
-8.55809,18,67.255556
-16.702009,300,67.392193
-14.577545,300,67.540669
-21.211004,221,67.640596
-17.316584,300,67.776978
-12.26011,300,67.91224
-14.510817,300,68.054201
-14.336088,300,68.20141
-16.712479,300,68.351416
-9.873853,19,68.360555
-11.891795,300,68.514636
-15.276288,300,68.661704
-15.427826,300,68.808374
-15.846221,300,68.96069
-10.080064,17,68.969246
-17.009543,300,69.119447
-15.641584,300,69.257921
-12.609403,300,69.396507
-12.201884,300,69.582237
-14.519937,300,69.720635
-9.496233,25,69.732286
-14.15216,300,69.870371
-14.649623,300,70.014212
-10.499999,14,70.020796
-8.938585,13,70.026794
-16.678955,300,70.165959
-9.346408,5,70.16831
-14.590305,300,70.307709
-16.673634,300,70.459241
-15.885323,300,70.598273
-16.710648,300,70.736564
-15.613046,300,70.879574
-9.729583,5,70.881891
-15.848032,300,71.019356
-15.05972,300,71.156586
-15.28239,300,71.292505
-9.108947,14,71.298681
-16.079019,300,71.446612
-14.656947,300,71.583003
-13.612481,300,71.718709
-14.614101,300,71.860845
-14.631273,300,71.99877
-13.543231,300,72.137019
-14.143648,300,72.288167
-17.481999,300,72.46924
-12.596923,300,72.607056
-12.676652,300,72.742352
-13.134332,300,72.883643
-10.375953,300,73.020617
-16.165873,300,73.158118
-9.352592,300,73.299854
-13.958479,300,73.43646
-10.800549,28,73.449167
-11.076971,300,73.587355
-12.987294,300,73.736673
-10.109749,4,73.738621
-13.677398,300,73.877012
-11.468348,45,73.897303
-10.99473,300,74.035835
-18.294685,208,74.131114
-12.287211,300,74.282432
-10.847945,19,74.291233
-10.262289,11,74.296341
-23.523431,295,74.430346
-12.861881,300,74.569746
-13.162242,300,74.711636
-12.284085,300,74.849594
-10.677571,23,74.860123
-14.230425,300,74.99859
-13.981394,300,75.14061
-15.987458,300,75.277571
-13.359024,300,75.455613
-11.868865,300,75.593581
-11.839525,300,75.73502
-17.165764,172,75.814595
-11.977659,300,75.951613
-10.19973,18,75.95995
-9.800177,16,75.967492
-14.03084,300,76.110022
-10.619924,18,76.118441
-11.689747,300,76.257214
-10.699797,28,76.269871
-9.790281,10,76.274377
-17.720716,244,76.385669
-10.516624,300,76.523817
-11.548033,300,76.674042
-17.518118,218,76.774354
-12.73881,300,76.912962
-12.541655,300,77.055779
-14.932296,300,77.194306
-11.931861,300,77.331217
-10.5819,18,77.339458
-11.92091,300,77.512187
-10.495555,38,77.537241
-10.497625,8,77.542797
-13.045147,300,77.743815
-13.026586,300,77.943465
-10.180704,15,77.953715
-13.994805,300,78.156748
-12.856305,300,78.375509
-9.791,4,78.378477
-10.3,7,78.383383
-11.917979,300,78.658029
-10,2,78.659436
-10.056305,8,78.665208
-12.751038,300,78.863746
-11.847508,300,79.012427
-9.399789,18,79.020478
-12.947366,300,79.158737
-10.288168,300,79.295801
-20.390122,279,79.434832
-12.537539,300,79.573298
-10.216997,15,79.580117
-8.352009,14,79.586483
-10.029979,9,79.590645
-13.11044,300,79.729724
-9.297018,300,79.880341
-9.988408,17,79.888416
-9.815075,300,80.053003
-12.961153,300,80.189417
-12.716573,300,80.323943
-10.580629,24,80.334772
-11.716137,300,80.482068
-12.682519,300,80.618505
-10.138808,300,80.752339
-11.434283,300,80.890748
-11.41836,25,80.902299
-10.135865,11,80.907297
-12.280519,300,81.043276
-16.013761,192,81.129947
-11.422126,300,81.278381
-15.24798,128,81.336801
-10.272793,7,81.340113
-14.081488,300,81.478353
-9.729429,24,81.489352
-15.184282,154,81.558993
-11.201893,63,81.587662
-9.748395,22,81.597738
-11.813719,300,81.791287
-10.2,7,81.794559
-10.196098,11,81.799942
-9.029405,14,81.806346
-15.46308,128,81.865006
-12.795684,300,82.001641
-12.159856,300,82.139641
-10.034084,300,82.291195
-12.296938,300,82.428928
-10.968322,300,82.565086
-10.868908,300,82.702492
-11.592856,300,82.852347
-11.013554,300,82.987949
-11.109659,300,83.123103
-9.193861,300,83.271865
-9.263533,300,83.408601
-12.735325,94,83.451129
-10.838385,300,83.58868
-10.745828,300,83.739523
-10.62562,22,83.749646
-18.252879,233,83.856258
-11.04469,300,83.992815
-12.884867,300,84.142638
-15.557556,300,84.281764
-9.566006,16,84.289101
-10.153733,16,84.296318
-14.336142,300,84.434502
-10.258799,11,84.439569
-12.455511,300,84.621554
-8.797627,300,84.767889
-10.099984,3,84.769388
-10,10,84.773825
-14.641327,300,84.91087
-8.741837,25,84.922413
-12.765641,300,85.059703
-9.123316,300,85.207538
-10.688811,300,85.344124
-11.309904,300,85.482216
-10.313829,300,85.631769
-9.603288,300,85.768883
-11.675769,300,85.906116
-11.684969,300,86.054776
-15.148478,163,86.128864
-10.699986,9,86.13309
-12.424315,300,86.270224
-10.3,11,86.275285
-10.600345,300,86.413185
-10.1,5,86.415547
-8.475462,10,86.420296
-12.147604,300,86.569075
-11.72576,300,86.708007
-10.517878,300,86.845818
-7.462898,300,86.995858
-11.799627,300,87.13373
-12.340146,300,87.270535
-17.22538,215,87.367729
-10.952953,300,87.552025
-9.200968,11,87.557191
-10.466479,300,87.694647
-10.884546,300,87.831349
-9.060502,300,87.981521
-12.162175,300,88.119118
-12.373009,64,88.148241
-10.952865,300,88.286402
-10.499999,15,88.29323
-7.31399,300,88.441529
-9.100987,19,88.44994
-10.124557,17,88.457689
-10.85682,300,88.594932
-12.33584,300,88.734565
-15.23409,176,88.814316
-16.871826,213,88.923858
-10.199933,4,88.925783
-10,2,88.926762
-10.511927,300,89.090177
-12.430052,300,89.229307
-9.934347,300,89.365839
-9.848525,9,89.36992
-9.359259,300,89.518386
-11.076816,300,89.656293
-9.764053,300,89.793297
-11.367491,300,89.934478
-10.306489,300,90.070926
-9.443404,300,90.204525
-9.68689,17,90.212251
-10.300699,300,90.360125
-9.368596,300,90.539719
-7.069414,300,90.675681
-8.440009,300,90.812107
-14.171209,152,90.893094
-8.653358,31,90.907216
-10.1,8,90.910882
-9.947867,43,90.930097
-10.657139,76,90.963949
-8.557364,22,90.973954
-9.594124,22,90.984248
-11.75431,130,91.04243
-8.168435,300,91.177554
-8.477143,300,91.337761
-9.561614,14,91.347275
-10.383231,16,91.357853
-7.565073,300,91.552763
-9.165264,33,91.567637
-8.338765,30,91.581317
-7.407685,300,91.718821
-5.92422,300,91.866848
-8.875333,300,92.003509
-7.896928,300,92.14017
-10.299993,9,92.144342
-8.345216,300,92.281785
-8.885112,300,92.431259
-10.04589,29,92.444413
-9.104482,300,92.580212
-10.199946,8,92.58393
-10.226683,22,92.594114
-9.708604,300,92.73122
-16.502811,215,92.84188
-9.165405,300,92.977751
-9.246762,300,93.11455
-10.726388,300,93.255896
-19.564735,273,93.379395
-7.477871,300,93.558969
-11.189792,45,93.579304
-7.1946,300,93.716852
-10.398769,7,93.720143
-5.881405,300,93.86843
-10.776081,15,93.875483
-9.958816,28,93.88853
-8.990586,300,94.024664
-11.209754,35,94.041178
-13.636326,283,94.168111
-8.918776,300,94.317864
-9.172644,8,94.321507
-8.133538,300,94.457853
-9.165854,16,94.465121
-11.694759,50,94.488268
-9.883216,27,94.50055
-9.140081,300,94.636308
-13.050022,182,94.730248
-8.163643,300,94.866174
-8.401476,300,95.001451
-9.685403,16,95.008915
-4.647214,300,95.156529
-13.705874,201,95.246937
-7.331996,300,95.382798
-9.150641,300,95.51952
-8.795906,300,95.668153
-8.680595,8,95.671966
-8.330268,300,95.808548
-9.439586,18,95.81668
-8.415907,300,95.955091
-9.573223,300,96.105731
-7.922438,300,96.241682
-8.149791,300,96.420866
-11.637571,130,96.478954
-10.023061,21,96.48853
-8.175263,300,96.637639
-11.078284,42,96.656472
-9.62157,17,96.664169
-5.73639,300,96.799194
-8.300402,300,96.934572
-6.726849,300,97.083367
-9.992233,14,97.089783
-10.345516,21,97.099132
-9.930736,11,97.104069
-10.369965,16,97.11126
-10.232519,300,97.247474
-10,5,97.249767
-9.60559,38,97.266894
-10,4,97.268759
-8.181956,300,97.403107
-6.445167,300,97.550583
-18.590201,288,97.680993
-5.820597,300,97.816868
-10,4,97.818696
-10.045072,9,97.822821
-16.858041,298,97.957023
-10.30376,300,98.106086
-9.759359,57,98.13192
-7.311888,300,98.268717
-9.797982,13,98.274719
-7.307902,300,98.411081
-6.397108,300,98.558088
-9.391819,28,98.570652
-8.475831,96,98.613642
-8.718156,300,98.749949
-7.860913,300,98.884938
-7.643802,300,99.032764
-11.999809,44,99.056803
-10.791917,22,99.071662
-8.699015,300,99.349629
-9.541267,300,99.551649
-9.646721,21,99.565522
-9.136197,300,99.77955
-10.031488,20,99.792869
-7.443211,300,99.994225
-7.321951,300,100.195613
-10.284411,12,100.203953
-10.544745,36,100.228394
-8.237038,300,100.392299
-8.81925,300,100.529632
-7.511318,300,100.665771
-7.803849,300,100.839439
-9.314798,300,101.037723
-10.199917,14,101.047181
-8.805232,300,101.247896
-11.656711,123,101.330073
-8.986411,300,101.536444
-10.299968,20,101.549742
-8.093678,300,101.749587
-9.116238,300,101.949325
-9.41188,300,102.15565
-14.99955,234,102.311388
-6.887446,300,102.510651
-7.307907,300,102.710821
-9.081157,300,102.920183
-9.230567,300,103.121537
-9.114555,9,103.12778
-8.119813,300,103.406242
-3.089858,300,103.623631
-10.5,14,103.632909
-5.577535,300,103.831978
-8.341017,300,104.032186
-8.628273,300,104.249608
-8.540975,300,104.447688
-9.120247,6,104.451717
-6.48611,300,104.650671
-7.529925,300,104.849143
-8.055117,300,105.068044
-8.469141,300,105.270037
-10.399966,10,105.276737
-9.072228,10,105.283592
-8.621678,13,105.29252
-7.249848,300,105.491463
-8.776003,300,105.708501
-10.643158,75,105.758585
-8.789332,14,105.767681
-9.892078,300,105.967887
-6.630829,300,106.166916
-10.29979,21,106.180708
-7.219315,300,106.398089
-12.031457,144,106.4913
-9.622806,300,106.690677
-7.895235,300,106.889715
-9.635604,300,107.062467
-6.897968,300,107.195654
-10.099427,5,107.197929
-8.767285,300,107.332037
-10.324074,13,107.337956
-14.534327,244,107.495819
-8.064645,300,107.6302
-9.393414,12,107.635616
-6.194889,300,107.769064
-9.997218,5,107.771397
-10.288029,7,107.774667
-10.599966,27,107.787661
-5.086749,300,107.9259
-7.482553,300,108.060013
-8.482645,300,108.230326
-10.1,5,108.233628
-8.76523,300,108.408382
-10.108955,24,108.419107
-6.407612,300,108.570048
-8.450295,300,108.702528
-8.47409,300,108.836215
-10.856939,300,108.972884
-6.964538,300,109.105652
-10.3,11,109.110526
-8.728773,300,109.24071
-7.825163,300,109.385859
-12.486211,216,109.480363
-9.348239,8,109.483979
-10,7,109.487048
-7.66085,300,109.620279
-16.750609,283,109.746568
-9.032421,300,109.886611
-10,14,109.892828
-13.268257,180,109.9721
-11.010875,23,109.982492
-14.742007,217,110.078825
-8.743078,300,110.212106
-6.174296,300,110.391442
-10.3,13,110.397316
-9.320712,15,110.403999
-11.633582,124,110.4581
-6.800599,300,110.592419
-9.842968,11,110.597329
-8.782205,9,110.601464
-6.696627,300,110.734421
-10,6,110.737075
-9.242627,4,110.738946
-8.132016,300,110.876128
-10.097599,11,110.880957
-9.600725,27,110.893112
-16.403092,211,110.986971
-14.838778,214,111.081517
-9.94547,300,111.218547
-10,2,111.21948
-4.155555,300,111.353469
-7.087979,300,111.48648
-9.340195,300,111.620231
-14.46109,285,111.750008
-7.07558,300,111.88336
-6.02904,300,112.040518
-6.843895,300,112.211871
-8.913733,300,112.343828
-8.906503,300,112.476213
-7.196332,300,112.614225
-7.883265,300,112.747573
-9.029743,300,112.880594
-10.299939,9,112.884627
-10.299506,7,112.887764
-6.021539,300,113.019931
-9.412069,300,113.199955
-6.270302,300,113.331673
-8.414996,300,113.464574
-10.3,12,113.469916
-7.058593,300,113.607336
-10.1,7,113.610518
-10.065435,5,113.612809
-10.263203,11,113.617687
-12.912513,150,113.684794
-4.16145,300,113.81812
-9.54202,5,113.82044
-14.760752,204,113.912504
-8.830878,46,113.93242
-7.844903,300,114.070396
-9.92075,6,114.073211
-13.646915,228,114.173792
-16.044663,282,114.300135
-7.16709,300,114.439899
-4.556814,300,114.575223
-10.028398,7,114.578622
-10.2,8,114.582354
-6.059319,300,114.717108
-6.851263,300,114.852422
-8.386658,300,114.993071
-6.550487,300,115.129869
-10.2,6,115.132718
-6.408815,300,115.267973
-9.850236,30,115.281475
-9.970528,7,115.284735
-6.973558,300,115.424224
-15.297174,230,115.528299
-4.820258,300,115.663255
-9.971061,300,115.803962
-9.073601,300,115.940982
-8.034819,300,116.12148
-7.418553,300,116.256298
-2.749311,300,116.395099
-15.35027,247,116.50452
-8.490599,300,116.64155
-4.538268,300,116.782897
-10.299046,10,116.787458
-10.578953,25,116.798737
-7.236738,300,116.931938
-6.082305,300,117.067851
-8.836045,300,117.203836
-7.297416,300,117.406732
-4.581708,300,117.607065
-7.467652,300,117.805317
-8.102561,300,117.944202
-10,2,117.945145
-10.099998,13,117.950819
-6.080044,300,118.085951
-10.287294,35,118.101798
-10,8,118.105396
-5.641175,300,118.238857
-6.189804,300,118.376994
-11.544878,37,118.393834
-9.244284,300,118.527043
-13.968692,198,118.615242
-6.799083,300,118.749402
-6.96771,300,118.889918
-7.457949,300,119.092111
-6.647782,300,119.287649
-3.84061,300,119.50463
-14.23394,196,119.635119
-9.507356,300,119.833271
-5.872297,300,120.028328
-9.831646,13,120.036651
-15.110187,194,120.181283
-6.669138,300,120.380497
-10,9,120.386603
-8.373378,300,120.584815
-8.105895,300,120.790352
-17.041399,289,120.981636
-9.377495,7,120.98637
-11.294961,97,121.050538
-6.669998,300,121.251264
-7.129643,300,121.456939
-7.549762,300,121.655546
