#{"t_start": 1678312467.1313887, "env_id": null}
r,l,t
-0.589878,17,31.096037
-1.549767,20,31.105943
-0.579415,24,31.117398
-3.199238,114,31.172696
-8.463534,181,31.264088
-1.49902,13,31.270561
-2.018035,94,31.316416
-5.164382,133,31.413197
-1.531223,26,31.43872
-16.537375,535,31.741242
-0.436566,24,31.752726
-11.012604,297,31.896919
-3.058146,78,31.934904
-2.859975,107,31.994232
-1.212343,19,32.00431
-1.373145,28,32.019169
-1.816372,30,32.036243
-11.216338,371,32.248704
-1.57821,22,32.259282
-1.542026,32,32.274281
-1.514276,29,32.288752
-0.602735,14,32.295726
-1.450141,16,32.303384
-1.97039,58,32.331276
-2.119877,82,32.370932
-0.299617,51,32.396911
-4.408581,104,32.452246
-7.225311,174,32.562901
-2.830773,58,32.591397
-0.188744,15,32.598866
-0.82864,31,32.626973
-1.540059,45,32.65239
-9.207667,227,32.763568
-3.076722,64,32.794178
-3.528236,137,32.859507
-2.18808,52,32.88657
-2.916319,64,32.917759
-1.510294,49,32.941684
-2.401795,62,32.973285
-1.021211,93,33.027397
-3.526553,83,33.080347
-1.151894,34,33.09785
-5.942835,166,33.19804
-1.499997,15,33.205771
-5.829708,218,33.310552
-4.73587,180,33.401544
-5.225142,126,33.463108
-1.2,15,33.470222
-1.366585,89,33.52304
-2.740678,64,33.555392
0.156937,29,33.570204
-1.905499,33,33.588111
-5.2018,85,33.638551
-3.174946,160,35.615669
-0.80034,20,35.625183
0.602786,32,35.640837
-1.881533,18,35.649898
-3.043613,62,35.680444
-2.542008,94,35.726475
-1.392687,23,35.737759
-4.328892,167,35.818697
-2.203823,72,35.853159
-1.579153,26,35.865802
-1.91892,45,35.889536
-2.028676,50,35.914238
-1.948908,71,35.948579
-1.925252,40,35.967939
-0.933427,50,35.991671
-3.513031,112,36.045316
-1.298788,20,36.064773
-2.644898,38,36.084917
-3.044205,178,36.172932
-1.416746,55,36.199059
-2.337661,35,36.216269
-1.637907,37,36.233941
-4.148561,174,36.317542
-2.544057,58,36.345275
-3.393503,55,36.375132
-0.138505,56,36.406825
-0.600042,39,36.436404
-3.090698,68,36.474805
-6.391499,244,36.608503
-1.540819,25,36.621797
0.758174,13,36.628207
-2.24551,101,36.676988
-0.078402,49,36.700489
-2.961472,91,36.74382
-1.875082,83,36.783534
-2.608937,100,36.831612
-0.220426,19,36.840633
-1.19731,87,36.88206
-4.110256,100,36.932554
-1.058269,24,36.944706
0.097088,25,36.957417
-0.85912,38,36.981855
-3.137073,73,37.028312
-0.15383,23,37.039622
-0.651238,12,37.045624
-1.851535,29,37.059714
-0.842169,97,37.125803
-4.532037,188,37.218001
-1.351645,73,37.252765
-1.286301,29,37.266522
-2.255268,138,37.331581
-7.104876,183,37.421457
-1.841488,83,37.466118
-2.646884,68,37.508672
-1.302653,33,37.527812
-1.763372,43,37.549615
-0.807052,22,37.561325
-0.331253,46,37.584016
-2.191912,29,37.598361
-1.438053,26,37.628775
-1.483263,36,37.653208
-0.683318,29,37.678675
-3.722972,87,37.722663
-1.622492,31,37.737703
-3.458532,56,37.764658
-1.55639,25,37.776654
-1.48158,31,37.791358
-0.300128,24,37.802867
-3.015188,59,37.831198
-0.857831,35,37.848103
-0.28772,103,37.898859
-1.261456,69,37.93197
-5.143271,107,37.992497
-0.940309,43,38.015921
-1.16433,13,38.023712
-6.684111,269,38.169962
-2.885486,115,38.229414
-1.745196,24,38.241173
-3.294993,145,38.310046
-3.315381,164,38.387996
-1.569092,11,38.393426
-4.143077,106,38.444543
-0.422437,88,38.488627
-0.621623,26,38.506917
-0.981539,24,38.524058
-1.371056,19,38.533459
-5.284097,214,38.645393
-0.742645,35,38.662132
-2.376235,283,40.693659
-1.199987,17,40.702013
0.67666,33,40.717691
-2.050836,131,40.781445
-1.024855,40,40.801141
-1.799999,21,40.811436
-2.259602,38,40.830026
-0.26268,10,40.83499
-1.65752,44,40.856287
-1.374629,8,40.860386
-2.214518,52,40.88677
-1.935413,56,40.914572
-1.380322,69,40.948099
-1.869111,66,40.980046
-1.296993,59,41.008725
-1.129205,20,41.018553
-2.27674,60,41.059005
-1.403038,39,41.080523
-1.770673,133,41.149108
-2.542263,116,41.204083
-1.474355,13,41.210428
-2.472002,98,41.256674
-1.177972,26,41.269256
-1.444982,22,41.279681
-1.264344,50,41.303471
-1.507162,47,41.325903
-0.300373,27,41.338938
-0.448104,23,41.349977
-1.837361,46,41.372118
-0.442411,19,41.385202
-2.01145,46,41.417721
-1.114507,30,41.438612
-2.143168,38,41.461216
-0.168495,51,41.487677
-1.266781,19,41.497573
-1.196311,26,41.510272
-1.768469,25,41.522505
-1,12,41.5281
-1.1,13,41.534184
-0.424482,12,41.540096
-3.497926,198,41.664555
0.353721,63,41.694397
-1.280004,30,41.708869
-2.609114,102,41.75745
-1.052189,23,41.768174
-2.027998,24,41.77984
-0.698058,29,41.793424
-3.249827,122,41.852727
-0.815369,32,41.869373
-1.21706,13,41.876181
-1.220523,44,41.907866
-0.839972,26,41.923247
-0.363468,55,41.956463
-3.080777,72,41.996354
-0.717021,63,42.027388
0.230435,29,42.041311
-1.964671,42,42.061646
-2.020703,42,42.081738
-3.045926,109,42.145271
-0.77016,25,42.157993
-0.910805,27,42.171014
-0.747315,25,42.183082
-2.943948,128,42.244235
-1.201109,11,42.249544
-0.242837,23,42.260611
-1.320679,31,42.2753
-0.261185,70,42.30876
-1.239469,60,42.337349
-0.806891,20,42.347475
-1.271038,16,42.35594
-1.456107,27,42.369053
-2.065881,24,42.380802
-1.117597,72,42.416466
-2.035614,27,42.43185
-0.956053,60,42.469371
-1.585588,66,42.503767
-1.321391,52,42.528986
-0.725049,97,42.576606
-1.388279,18,42.585158
-1.322228,100,42.643244
-0.782092,53,42.670727
-0.847475,23,42.681972
-2.403044,31,42.698626
0.072153,30,42.712876
-4.014364,120,42.770264
-1.6,24,42.781894
-3.230554,94,42.826439
-0.46941,19,42.835589
-1.2,9,42.840025
-2.069351,59,42.868077
-1.550958,16,42.876465
-1.41535,43,42.897477
-1.522014,26,42.911686
-0.300133,27,42.92834
-2.372318,111,42.995085
0.108424,67,43.027999
-2.500226,73,43.062976
-1.674201,39,43.081728
0.79557,32,43.096978
-3.026777,100,43.154802
-0.94386,24,43.167704
-1.266631,49,43.193382
-0.316924,42,43.213946
-0.380979,14,43.220875
-0.461949,43,43.241853
-2.907641,118,43.29856
-1.586675,45,43.320021
0.549976,35,43.336616
-1.569567,79,43.37472
-1.996049,67,43.406555
-1.3,30,43.42116
-0.398299,19,43.432021
-1.830313,24,43.444952
-1.082441,25,43.458282
0.48982,30,43.473401
-1.349927,68,43.506617
-1.309627,21,43.524388
-1.750324,15,43.534163
-1.394593,36,43.552478
-2.875985,111,43.605661
-1.554067,35,43.622712
-0.660361,27,43.635678
-0.437916,16,43.643325
-2.746752,44,43.684064
-0.425781,16,43.695697
-1.047257,64,43.726769
-2.420639,66,43.758076
-1.829828,44,43.779274
-3.056591,114,45.700382
-0.439203,36,45.717892
-1.2,13,45.72417
-2.096227,38,45.742385
-0.999369,28,45.755756
-1.58952,36,45.772907
-1.2,9,45.777467
-0.170241,43,45.798422
-1.176264,31,45.813113
-0.7647,37,45.83182
-1,8,45.835629
-2.21314,61,45.867084
-1.754709,98,45.916299
0.336898,35,45.933247
-2.444146,57,45.960925
-1.099987,8,45.964771
-1.399983,15,45.971941
-0.988299,18,45.980632
-0.618279,26,45.993143
-0.176611,72,46.035073
-1.570976,73,46.0746
-0.9758,26,46.087897
-1.191495,58,46.115473
-1.303259,24,46.126967
0.484229,26,46.147272
-0.757027,65,46.198751
-0.964776,31,46.217522
-1.258261,18,46.226482
-0.596468,35,46.243699
-1.562385,19,46.253073
-0.020424,14,46.259917
-0.865148,14,46.266697
-1.397619,28,46.280434
-1.07105,60,46.309056
-2.98992,77,46.350757
-1.099985,20,46.362252
-1.301917,99,46.417317
-1.902744,149,46.490255
-1.1,9,46.494542
-0.073388,25,46.506324
-1.660423,43,46.526561
-1.36231,31,46.541186
-0.148171,46,46.574438
-2.300298,49,46.602219
-1.056117,20,46.611968
-0.424684,23,46.623036
-0.157781,30,46.637249
-0.749567,14,46.643786
-1.599947,29,46.657887
0.057445,37,46.675547
-1.437873,25,46.687426
-0.438791,43,46.707843
0.372428,13,46.714115
-0.609611,54,46.739786
-1.437574,15,46.746959
-1.155947,30,46.761261
-1.133141,17,46.769354
-0.406616,57,46.796475
-1.555138,85,46.843529
-1.635366,63,46.880136
-0.613231,37,46.898378
-1.119662,35,46.915836
-1.018053,43,46.938298
-3.786795,117,46.995601
-1.184338,12,47.001694
-1.888363,36,47.020256
-1.164289,53,47.047454
-0.691996,70,47.090847
0.404486,62,47.122654
-1.499646,15,47.130589
-0.666843,114,47.186072
-0.988245,18,47.194573
-1.320629,98,47.241344
0.638047,56,47.267792
-0.7628,24,47.279216
-1.454208,40,47.298273
0.404485,24,47.309643
0.711191,45,47.330907
-2.245312,52,47.360114
-0.166296,33,47.379938
-1.293954,41,47.402114
-1.563264,82,47.442898
-1.069163,32,47.459333
-0.978183,15,47.468538
-0.331365,30,47.483268
-0.86068,113,47.536562
-1.543141,42,47.556639
-1.676806,57,47.594905
-1.041404,23,47.606259
-0.286975,36,47.625056
-1.398615,25,47.638046
-1.299971,23,47.649082
-0.752158,33,47.664709
-1.125347,27,47.677356
-1.334797,54,47.702922
-0.657718,13,47.709455
-0.667766,34,47.72537
-1.09915,13,47.731558
-0.200315,35,47.747937
-1.433269,40,47.767071
-0.596682,48,47.790025
-0.846839,53,47.815351
-1.199996,17,47.823405
0.845735,74,47.858272
-1.732528,39,47.877564
-1.284658,35,47.8956
-0.989156,9,47.900256
-2.086187,56,47.928075
-2.350646,83,47.976651
-0.569659,16,47.985115
-1.221028,8,47.989437
-1.023537,27,48.00277
-1.958146,140,48.069781
-1.002898,10,48.074533
-0.88555,15,48.0818
-1.386657,35,48.11075
-0.86478,41,48.132397
0.121274,26,48.14934
-1.405189,81,48.189363
-0.578517,69,48.221868
-1.1,12,48.227585
-1.590107,18,48.236179
-1.313444,27,48.248883
-1.394289,13,48.255099
-1,12,48.260703
-0.400374,16,48.268323
-1.299881,26,48.280968
-1.710574,48,48.303891
-1.399433,25,48.315989
0.918413,21,48.326416
-0.917646,59,48.356576
-1.998325,28,48.370271
-1,9,48.374626
-1.244765,44,48.39589
-1.638106,52,48.422868
-0.724257,13,48.429613
-1.060887,41,48.451277
-1.199962,78,48.491575
-0.056615,31,48.509064
-1.060335,13,48.51798
-1.4,12,48.523984
-0.575836,105,48.573744
-1.479562,64,48.61627
-0.856184,29,48.635679
-1.366601,24,48.653022
-0.983327,26,48.665617
-2.763135,89,48.70765
0.197164,36,48.724666
-1.144438,42,48.744542
-1.645079,45,48.765713
-0.703907,25,48.777519
-1.130104,66,48.808807
-0.860826,40,48.828131
-1.22154,10,50.722155
-1.35084,39,50.740805
-1.19998,25,50.75272
-0.007469,43,50.773105
0.431183,78,50.812023
-0.612805,38,50.832039
-1.098849,11,50.837622
-1.013569,10,50.842557
-1.001972,24,50.854102
-1.747344,63,50.886838
-0.168266,27,50.900007
-0.834383,43,50.92073
-1.5,19,50.930117
-1.075766,36,50.947472
-1.063771,22,50.959496
-0.53601,19,50.968431
-1.145271,31,50.983028
-1.510328,29,50.996831
-0.414087,71,51.045173
-1,16,51.052941
-1.043496,23,51.065196
-1.003727,38,51.083886
0.097259,58,51.111373
-1.568849,37,51.128914
-1.183318,23,51.139818
-0.050932,32,51.154873
-0.437112,22,51.165198
-1.267865,21,51.175186
-1.197432,28,51.188304
-1.09917,24,51.200071
-1.157166,70,51.234317
-0.516793,28,51.251658
-1.107527,15,51.259688
-1.382213,33,51.275248
-0.480819,44,51.296553
-0.770707,49,51.320527
-1.59992,44,51.342081
-1.5,24,51.35456
0.065847,37,51.373693
-0.39093,20,51.38624
0.268826,24,51.405418
-1.229385,58,51.442414
-0.557151,20,51.453421
-2.193014,82,51.498811
0.943053,31,51.5142
0.374294,43,51.54647
-1.434801,29,51.565248
-0.537852,36,51.594542
-1.3,13,51.601563
-0.863997,39,51.620916
-1.239593,16,51.628912
-1.153114,84,51.668872
0.765144,42,51.688526
-2.861425,58,51.716234
-1.279669,134,51.779197
-1.080552,59,51.806972
1.564011,28,51.820092
-0.843198,19,51.829043
0.058084,46,51.850756
-1.168757,29,51.864617
1.055413,116,51.933288
-1.398048,25,51.947926
-0.98925,56,51.97758
-0.81886,37,51.996656
-0.532367,25,52.009926
-1.408312,31,52.024942
-0.121966,22,52.035296
-0.893967,70,52.078118
-1.694658,35,52.095573
-1.199833,30,52.11113
-0.586861,25,52.123861
-0.141487,23,52.135347
-2.882548,82,52.175604
-1,20,52.184958
-1.343272,20,52.194422
-0.664302,25,52.206132
-0.93299,12,52.21191
-0.939748,16,52.219446
0.208495,43,52.239715
-0.324945,11,52.245053
-1.406518,23,52.25602
-1.036994,54,52.281458
-0.134176,50,52.305054
-1.525552,26,52.317516
-1.305463,12,52.323292
0.77157,37,52.340631
-1.694294,54,52.366083
-0.238658,42,52.38558
-1.299815,35,52.401899
-0.064532,18,52.410422
-2.033181,46,52.439845
-1.730632,43,52.467472
-0.503229,25,52.487314
-0.332214,29,52.507122
-1.3,18,52.516921
-2.486569,61,52.553182
-0.618282,70,52.599987
-1.243307,25,52.614061
-0.897997,25,52.629093
-0.204387,29,52.643677
-1.077691,12,52.649733
-1.325294,26,52.662458
-0.488384,28,52.677757
-0.037356,56,52.704529
-0.610043,31,52.719484
-1.199995,12,52.725218
-1.379796,20,52.734929
-1.074326,45,52.756086
-1.409525,21,52.766167
-0.640541,44,52.787154
-0.021598,19,52.796234
-0.20236,27,52.809261
-0.990797,52,52.833818
-0.305493,26,52.846096
-2.133355,53,52.871451
-1.795027,45,52.892643
-0.388864,12,52.898346
1.16505,26,52.910605
-1.399997,15,52.917788
-2.016686,113,52.98156
-1.089589,18,52.990663
-1.172847,12,52.996517
-1.548382,20,53.007235
-1.087444,28,53.021724
-1.270483,42,53.043269
-1.583551,52,53.070024
-0.689711,21,53.07988
-1.481354,48,53.106231
-0.414168,55,53.135223
-1.45229,97,53.182155
0.600534,18,53.190821
-0.405025,35,53.207346
-1.192636,14,53.214189
-1.637774,104,53.264283
-1.041662,83,53.313786
-0.321703,36,53.333078
-1.468985,30,53.347269
-0.613621,32,53.362618
-1.996163,38,53.380835
-0.399355,33,53.396355
-1.689463,56,53.422752
-0.032724,38,53.440763
-1.299746,17,53.448883
-1.277454,31,53.468248
-1,12,53.476329
-0.155841,43,53.498353
-1.636894,30,53.513423
-1.49486,35,53.530654
-1.2,10,53.53611
0.289903,32,53.553108
-0.099935,21,53.563891
-0.291835,29,53.578194
-1.112368,15,53.585476
-1.198379,11,53.590758
-1.5,11,53.596119
-1.326363,49,53.622819
-0.288231,29,53.636626
-0.554543,34,53.653682
-1.368781,75,53.690396
-1.2,28,53.703554
-1.24373,22,53.713984
-1.185819,20,53.723671
-0.468565,15,53.730878
-0.261382,31,53.745561
0.206103,61,53.774285
0.408214,56,53.800849
-1.193499,46,53.822492
0.209292,61,53.851235
0.337885,71,53.884891
-1.300237,20,55.769648
-1.298686,34,55.786373
-0.543854,55,55.812411
-1.458015,51,55.837805
-0.601747,15,55.845881
-1.035511,19,55.855309
-0.164852,34,55.872675
-0.122398,36,55.890124
-0.816262,15,55.89746
-1.477336,18,55.906485
0.098438,19,55.91557
-1.783545,46,55.937831
-1.2,10,55.942694
-0.390465,41,55.962261
-1.1,22,55.976588
-0.961894,52,56.010404
-0.401423,20,56.022074
-1.055226,15,56.029603
-0.88689,18,56.03851
-0.263757,33,56.054804
-1.19998,13,56.061099
-0.000419,51,56.085801
0.239873,13,56.092108
-1.07417,17,56.100208
-1.112063,47,56.122539
-0.179696,36,56.139836
-0.753793,31,56.154645
-1.1,9,56.158973
0.064818,64,56.189549
-0.543055,11,56.194904
-0.42074,33,56.210639
-0.397146,26,56.223079
0.3157,39,56.241734
-0.603245,32,56.256947
-1.190974,72,56.291225
-0.095785,58,56.322774
-1.36774,39,56.349997
-0.955948,26,56.36749
-1.399901,38,56.388916
-0.711975,33,56.409175
-1.062213,35,56.426867
-1.183634,21,56.437218
-0.513862,22,56.447849
-0.888603,31,56.462479
-0.031283,43,56.482977
-1.429356,22,56.50374
-1,9,56.508134
-0.720775,30,56.524947
-1.1,17,56.533463
0.382965,38,56.552606
-1.365222,13,56.559831
0.188449,53,56.584723
-0.006157,18,56.593187
-0.680337,19,56.602175
-1.299499,38,56.620012
-1,9,56.624303
-0.527555,37,56.641671
-0.30117,8,56.645612
-1.23413,18,56.654159
-0.916384,13,56.660383
-0.740149,11,56.665598
-0.452422,40,56.684362
-1.694175,28,56.698297
-0.899081,33,56.714044
1.671586,18,56.722858
-1.32424,24,56.734368
0.396512,36,56.751462
-0.266823,16,56.758974
-1.13192,22,56.769371
-0.262487,32,56.784433
-1.121041,14,56.791283
0.302938,35,56.807757
-0.013909,35,56.824629
-1.415376,67,56.871433
-0.634257,33,56.899184
0.927782,36,56.930505
-1,18,56.946342
0.44774,31,56.968027
-1.299696,10,56.973252
-0.465666,112,57.026919
0.998827,35,57.055138
-0.737065,10,57.05998
-1.176433,17,57.068792
-1.070295,87,57.114006
-0.45969,18,57.122901
-1.3,26,57.135157
-1.059068,17,57.143523
-1.086458,30,57.157667
-0.826119,14,57.164216
-1.078365,25,57.176216
-1.099991,21,57.186089
0.463317,32,57.201292
-0.70857,26,57.213794
-1.2,19,57.222816
-1.487031,19,57.231863
0.394102,38,57.249766
-1.061104,25,57.261827
-0.911254,20,57.271479
-0.189455,85,57.311617
-1.599648,37,57.329117
-1.502002,18,57.337816
-1,11,57.342931
-1.476532,28,57.356662
-0.530395,11,57.36193
0.452897,101,57.413214
-1.087053,20,57.423421
-1.1,16,57.435619
-1.340897,37,57.463216
-1.364457,53,57.495251
-1.2,12,57.50096
-1.419004,105,57.550246
-1.277664,37,57.577985
-0.195006,14,57.585553
-1,11,57.591899
-1.664164,83,57.63246
-1.117962,54,57.658096
-0.376932,11,57.663364
-0.145748,22,57.673784
-0.487236,23,57.684605
-1.1,11,57.689814
-0.972469,44,57.710568
-0.246956,24,57.722093
-0.225809,31,57.736636
-1.199905,34,57.75258
-0.822189,37,57.769973
-0.947166,69,57.802494
-1.421979,18,57.811186
0.846643,29,57.825137
-1.599469,35,57.841578
-0.622164,17,57.84964
-0.100984,27,57.86237
-1.408784,16,57.871185
-1.09999,26,57.884859
-1.132447,5,57.887569
-1.398218,24,57.900352
0.563784,18,57.909213
-0.409302,34,57.927116
-0.247331,35,57.945813
-0.707302,50,57.982451
-1.023628,19,57.993956
1.465936,25,58.006552
-0.798693,19,58.015643
-1,9,58.019907
-1.496146,28,58.033109
-1.061662,47,58.055298
-1.252042,105,58.118831
-1,5,58.121376
0.287102,58,58.148972
0.736469,19,58.158818
-1.15859,28,58.173231
0.229957,39,58.192341
-0.968714,13,58.19874
-1.06775,36,58.215712
-0.369086,39,58.234147
-1.2457,34,58.250139
-0.510983,42,58.269981
-1.3,27,58.282932
-0.443977,25,58.29484
-0.284951,40,58.31388
0.381672,54,58.339391
-1,17,58.347581
-1.498868,33,58.363671
0.205594,19,58.372825
-1.299741,31,58.39046
-0.498711,41,58.41572
0.718349,28,58.430134
-1,11,58.437494
-1.4,22,58.452827
-1.09801,17,58.462805
-0.51787,37,58.492397
-0.245179,15,58.501353
-1.3,16,58.509221
-1.299868,20,58.518776
-0.571836,18,58.527349
-1.20566,35,58.544015
-1.2,18,58.552511
-0.903365,15,58.55962
-0.205257,38,58.577369
-0.72299,47,58.604573
-1.77415,99,58.660147
-1.356386,35,58.676781
-0.658252,29,58.690573
-0.007435,37,58.708097
-0.677918,46,58.729834
-1,15,58.736794
-1.511082,23,58.748051
-0.791272,13,58.754334
-1.011428,25,58.766051
-1.047061,15,58.773139
-0.11175,34,58.789031
-0.99359,19,58.79823
-1.618926,42,58.818202
-1.195666,25,58.830072
0.036618,26,58.842418
-1.453678,18,58.851097
-1.18069,31,58.865632
0.888563,72,58.901802
-1.858184,148,60.885816
0.317026,71,60.920335
-1.17589,22,60.930989
-0.43359,19,60.940227
-0.764835,55,60.966551
0.658434,54,60.995638
-1.139866,22,61.006932
-0.846414,15,61.014564
-2.356544,110,61.074283
-1.135146,36,61.091789
-1.574781,27,61.105142
-1.2,23,61.116423
-0.580089,30,61.133672
-0.755673,34,61.150031
-0.115785,14,61.157004
-1.03162,10,61.162441
0.290288,23,61.174347
-1.274052,26,61.186954
-0.26458,23,61.198089
-1.039908,19,61.20713
0.337661,47,61.232096
0.523495,22,61.243125
-0.686124,13,61.249431
-1,19,61.258295
-1,9,61.262539
-0.43658,12,61.268392
-0.623559,46,61.291983
-0.466737,24,61.314073
-1.117333,35,61.332104
-0.768306,19,61.341204
-1.090418,9,61.345727
-1.70785,67,61.378032
-1,7,61.381384
1.640096,26,61.393782
-0.65308,25,61.405498
-0.92616,12,61.411226
-1.713145,96,61.460274
-1.195284,9,61.464825
-0.337784,25,61.476747
-0.951275,22,61.487066
-0.169917,35,61.503836
-0.24326,65,61.538388
-1.2,15,61.546086
-0.121222,21,61.556532
0.290184,53,61.581689
-0.90311,37,61.599517
-1.260819,40,61.618435
-0.160975,27,61.631316
0.309512,56,61.657815
-0.850436,46,61.680097
-1.205476,20,61.689558
0.019647,28,61.702767
-1.388688,32,61.718136
-2.104532,97,61.763969
-0.445463,20,61.773764
-1.248711,33,61.789865
-0.564372,41,61.810782
-1.1,28,61.824186
-1.005097,9,61.829069
-1.2,43,61.850065
-1.286849,25,61.862148
-0.298773,15,61.869711
-0.505614,22,61.881264
-1.1,24,61.893099
0.430175,56,61.920423
-0.067629,6,61.923341
-0.739204,72,61.963319
-0.796041,28,61.976562
-0.559504,36,61.993555
-0.108755,30,62.01227
-0.394735,29,62.030929
-0.885234,56,62.065777
-0.733414,26,62.078094
-0.951166,31,62.092751
-0.805574,36,62.109806
-1.153412,16,62.11732
-0.937697,40,62.136144
-0.865937,63,62.165675
-1.099996,47,62.187537
-1.099989,15,62.194767
0.660236,44,62.215384
-0.265613,26,62.22787
-1.280466,19,62.236967
-1.105202,31,62.251632
-1.099979,14,62.258268
-1.097337,13,62.264376
-0.835634,42,62.284563
-1.1,30,62.301134
-1,12,62.307327
-0.25196,10,62.312622
-0.855388,41,62.3455
0.765587,24,62.360021
-0.61644,25,62.372899
-1.174073,16,62.381289
-0.549007,33,62.397642
-1.1,14,62.404419
0.854839,21,62.414364
-1.178259,39,62.432709
0.472561,76,62.46839
-0.268251,96,62.516719
-0.184956,14,62.52371
-0.426182,33,62.540128
-0.517256,28,62.554638
-1.199999,22,62.566879
-0.016923,22,62.577954
-1.166936,17,62.586086
-0.481042,42,62.605963
-1.556794,45,62.627437
0.780759,33,62.642972
-1.349052,46,62.664632
-0.618681,21,62.67459
-0.920304,15,62.681753
-1.464744,41,62.701119
-1.279277,34,62.717303
-1.400215,54,62.742815
-0.096102,40,62.761664
-1.057695,66,62.7931
-0.180804,15,62.800545
-1.26145,39,62.820717
-0.993616,23,62.832796
-0.178356,46,62.86245
0.683405,16,62.873031
-0.03472,38,62.893509
0.26265,29,62.908501
-0.444907,42,62.928894
-1.429356,40,62.94789
-0.045103,22,62.958195
-1.3,22,62.968527
-0.010666,14,62.97516
-0.638432,26,62.98739
-1,12,62.99297
-1,15,63.000042
-1.090008,27,63.016041
-1.588045,50,63.046404
-1.079192,21,63.056472
-0.625886,26,63.072701
-1.29891,17,63.081742
-1.699966,53,63.106735
-1.3,27,63.119408
-0.449926,44,63.140218
-1,6,63.14308
0.233464,45,63.164095
-0.202136,82,63.202401
-0.276136,14,63.209091
-0.225668,32,63.224096
-1.405726,25,63.236351
-0.283843,23,63.247305
0.293347,38,63.265511
-1.299998,14,63.272373
-1,15,63.279481
-1.2,38,63.299021
-0.950104,47,63.332004
-0.888971,39,63.360227
-0.750395,17,63.376318
-0.927113,25,63.389083
0.382416,40,63.409367
0.466989,49,63.432915
-1.436458,78,63.47
-1.963176,61,63.49884
-0.390682,18,63.507364
0.220097,48,63.530254
-1.245716,31,63.551817
-1.232359,24,63.569897
-1.298292,22,63.580557
-0.23126,60,63.608752
-1.398197,32,63.623921
0.568989,36,63.641237
-1.083369,19,63.650286
-0.948877,40,63.669026
-0.943646,43,63.689287
0.05787,90,63.731541
-1.132641,28,63.74599
-0.887216,38,63.763925
-0.409425,23,63.774907
-1.1,21,63.784899
-1.050413,19,63.79384
-0.536622,30,63.810092
-1.199827,21,63.823466
-1.204333,32,63.840681
-0.828596,18,63.850169
-0.383524,19,63.862731
-0.252542,31,63.883383
-1.047519,20,63.893998
-1.119841,59,63.923013
-1.1,14,63.929912
0.537398,32,63.94541
-1.055564,20,63.955631
-1.199971,21,63.965663
-0.126255,25,63.977481
-1.163272,30,65.836111
0.356265,27,65.849242
-1.141366,61,65.878295
-0.588015,10,65.883217
-0.366439,24,65.902169
-0.103319,21,65.914901
-0.22964,40,65.936436
-0.97494,45,65.963087
0.014545,30,65.977773
0.649985,68,66.010654
-0.961297,28,66.023861
-0.775648,37,66.041609
-0.270329,78,66.07868
0.069869,9,66.083076
-1.255342,33,66.098644
-0.456101,40,66.117505
-0.684276,22,66.127864
-1.287031,41,66.151055
-1.197908,20,66.162599
-0.2328,50,66.189058
0.773383,18,66.198684
1.94923,56,66.228246
-1.107509,37,66.248572
-0.873573,69,66.281355
-0.226374,27,66.29405
0.222285,41,66.313365
-1,15,66.320331
-0.259751,58,66.347781
-1.034412,34,66.364945
-1.299873,22,66.375458
-1,15,66.382444
0.882373,28,66.39555
-0.37409,16,66.413609
-0.6454,19,66.423625
-2.562726,108,66.489918
