#{"t_start": 1679349343.1182406, "env_id": null}
r,l,t
-1.689078,13,151.68402
-0.095269,14,151.705696
-2.006762,33,151.758269
-2.262099,21,151.790929
-1.63376,16,151.815725
0.061531,20,151.846291
-0.761174,17,151.872683
-0.582992,10,151.888178
-0.766387,25,151.926178
-1.478549,9,151.939317
-1.086469,33,151.986476
-0.331308,19,152.015815
-1.056643,22,152.044371
-1.676483,28,152.070181
-2.418589,58,152.12468
-1.540023,23,152.14746
-0.565462,23,152.169344
-1.436797,19,152.187495
0.059044,13,152.199402
-1.9691,42,152.249454
-0.359505,16,152.271952
-1.994573,21,152.292258
-1.556495,35,152.324338
-1.334009,29,152.352456
-1.780953,42,152.393384
-1.301053,14,152.406339
-0.770847,28,152.439365
-1.364393,22,154.430185
-1.742614,21,154.450687
0.775644,23,154.481107
1.055751,26,154.517673
0.558034,24,154.539722
-2.233205,27,154.565899
-0.237784,10,154.584049
0.521578,14,154.59692
-0.882678,22,154.616711
-2.062603,16,154.63146
-0.788362,18,154.649176
0.523873,21,154.669097
-0.794133,20,154.696138
-0.97185,29,154.735815
-1.174563,12,154.75276
-1.898082,26,154.78998
-1.020219,10,154.805611
-0.355718,15,154.828547
-2.592721,30,154.875048
-0.91968,9,154.890327
-1.28557,22,154.920852
-2.195617,26,154.955901
-2.614424,30,154.997987
-1.323821,23,155.030366
-1.903084,35,155.082461
1.709951,15,155.104793
-3.50525,61,155.191295
-0.667346,26,155.231268
-1.797532,15,155.246838
-1.090494,19,155.264671
-1.683776,21,155.293932
-1.859564,37,155.348027
-0.018962,26,155.372567
-1.722174,16,155.387953
-1.043682,10,155.397471
0.054477,11,155.407755
-2.638744,48,155.490868
-0.423638,32,155.524944
0.270569,27,155.551347
-1.644509,27,155.577351
-0.564152,18,155.595484
-0.01068,22,155.616652
-1.666706,11,155.628563
-1.695769,12,155.645215
-1.125589,13,155.670841
-1.3,7,155.679564
-1.86369,33,155.713551
-0.643767,11,155.724818
-0.322229,7,155.732107
-3.461694,49,155.781427
-0.208595,19,155.799739
-2.411927,50,155.87474
-0.841162,11,155.885426
-2.764277,26,155.914512
-2.534046,43,155.967458
-1.238507,16,155.983304
-1.663956,42,156.025099
0.619777,20,156.045226
0.745945,19,156.065166
-1.854714,24,156.088083
-0.714865,22,156.113705
-0.578235,12,156.134063
-1.471055,46,156.197382
0.522508,15,156.212136
-1.624028,21,156.232249
-1.355826,8,156.239947
-1.444299,16,156.255658
-1.542555,29,156.284909
-1.787415,22,156.305864
-1.373778,8,156.313741
0.343982,42,156.353086
-0.905096,23,156.388004
-2.176377,31,156.43102
-4.238814,47,156.483078
-1.894868,17,156.499316
-1.80941,40,156.549293
-0.251114,11,156.566143
0.49523,12,156.577781
-0.666897,32,156.610784
-1.006247,14,156.626008
-1.038322,9,156.634564
-1.051087,23,156.655845
-1.118335,26,156.688734
-2.616736,32,156.735744
-0.743932,13,156.754657
-0.283155,14,156.774363
-1.498808,13,156.79274
-0.972263,29,156.838111
-0.873363,29,156.882995
-1.128291,13,156.90119
-0.590126,18,156.926457
-3.528455,74,157.025962
0.76576,23,157.068753
-0.317967,27,157.108339
-1.514552,30,157.151066
-1.343796,25,157.185227
-2.018039,26,157.219397
-1.996677,27,157.255503
-1.199526,24,157.288059
1.762829,23,157.322621
-1.783794,26,157.359423
-1.49926,11,157.374767
-1.248394,34,157.424534
0.541392,25,157.461198
-0.305559,28,157.503829
-0.824971,12,157.522885
-1.974174,47,157.599235
-2.352896,30,157.646221
-0.265078,18,157.673692
-0.162118,22,157.707886
-1.901511,47,157.773761
0.375194,16,157.7959
-0.476714,13,157.813464
-1.840512,29,157.858018
-1.446968,8,157.87083
-0.399438,19,157.896879
-2.020949,24,157.931785
-1.008504,31,157.982772
-1.070395,40,158.049537
-0.553205,15,158.071933
-2.735553,48,158.147913
-1.267647,20,158.181825
-2.294053,69,158.288553
-0.644023,22,158.310395
-0.457724,23,158.332907
-2.115632,54,158.429558
-0.229606,22,158.467258
0.785528,18,158.4879
-2.520064,44,158.635363
-0.897875,13,158.659002
-1.374518,30,158.708713
-1.100444,25,158.743993
-1.195564,14,158.763153
0.01659,19,158.787789
-3.154528,41,158.840538
0.086184,21,158.867407
-1.739455,34,158.915702
-1.169864,19,158.940703
1.299463,15,158.959968
-0.338557,16,158.980608
-0.7557,23,159.010117
0.069816,33,159.059315
-0.652358,31,159.091472
0.121517,16,159.106058
-1.099579,40,159.153098
-1.559303,22,159.175888
-2.239492,21,159.195143
-1.808263,31,159.223368
-2.423628,23,159.2441
-2.269086,21,159.263073
-1.876894,15,159.278439
-1.034581,12,159.289177
-1.681914,25,159.311362
-4.556774,69,159.39069
-1.279896,23,159.422738
-1.894228,20,159.45178
0.415875,15,159.467257
-1.317666,41,159.50897
-2.703735,23,159.545316
-1.99926,13,159.558816
-0.669433,24,159.581795
-0.160752,20,159.601224
-0.811267,20,159.628532
-1.806274,16,159.644
-1.1,3,159.64695
-0.14916,5,159.651483
-1.944217,20,159.675405
-1.899702,14,159.693825
-1.411847,22,159.713962
-1.232025,8,159.721992
-0.900313,19,159.741361
-0.077733,13,159.754307
-1.197585,17,159.771243
-3.464317,41,159.863353
-1.112838,18,159.891338
-1.3739,18,159.922787
-0.364776,14,159.945748
-0.870465,17,159.974172
0.00929,13,159.995613
-1.64558,27,160.039371
-0.098181,17,160.064978
-2.332326,40,160.142727
-0.568199,24,160.20194
-1.352743,26,160.242364
-1.875695,14,160.259921
-0.36609,17,160.275695
-2.021161,27,160.302808
-2.713784,50,160.363917
-1.30032,31,160.393286
1.614633,16,160.407814
-1.814735,25,160.434921
-0.388761,7,160.447446
-0.262105,22,160.482918
0.162267,11,160.493128
-2.256974,18,160.510302
-0.45686,23,160.532002
-1.162926,10,160.54127
-1.766168,42,160.590122
-0.661893,15,160.604645
-1.694973,16,160.619536
-3.132582,46,160.663321
-3.116776,56,160.722839
-1.29836,23,160.744016
-1.04299,9,160.752452
-0.633227,14,160.770228
-2.466182,33,160.826353
-1.249541,26,160.861461
-0.336449,20,160.880674
-1.498539,26,160.905035
-1.04822,16,160.920167
-1.059641,12,160.931535
-0.824907,28,160.957781
-1.703223,11,160.96829
0.445095,33,160.998488
-0.065579,26,161.031552
-0.780931,25,161.056098
-2.212828,33,161.094466
-0.597165,13,161.106488
-2.029395,49,161.153837
0.044366,22,161.175024
-1.939964,30,161.214038
-1.708562,44,161.260116
-0.238877,22,161.291588
-0.637437,21,161.320174
-1.357015,43,161.360373
-0.499992,19,161.378288
-1.426679,24,161.400805
-2.843313,51,161.45268
0.756486,38,161.501284
-0.296318,18,161.518214
-3.173654,48,161.564837
-0.919886,13,161.576796
-1.919003,15,161.590962
-1.133862,7,161.598206
-2.500971,43,161.652945
-1.914508,30,161.692533
-0.720059,11,161.710019
0.103232,19,161.743098
0.294435,22,161.78678
-0.844943,17,161.810412
-2.257958,28,161.850229
1.810166,27,161.887872
-2.253022,39,161.944448
-0.020006,8,161.955218
-3.289825,39,162.007495
-1.432816,8,162.017848
0.94958,18,162.040626
-1.395126,26,162.074166
-0.354553,16,162.095998
0.570869,25,162.127204
-1.703374,33,162.16932
-0.747829,17,162.194094
-0.748953,16,162.218001
-2.614755,25,162.25653
-1.738373,21,162.285101
-0.72148,22,162.314596
-0.030041,16,162.362758
-0.073527,11,164.646734
-1.651402,17,164.676711
0.394499,11,164.694767
-2.099603,20,164.726028
-1.061754,33,164.775523
-1.559935,26,164.816977
-1.271357,23,164.857684
-2.022989,31,164.91466
-3.197152,60,165.031921
-0.394327,19,165.065739
-2.523142,31,165.113785
-0.63179,18,165.14195
-0.058293,11,165.160717
-1.06952,9,165.180106
-0.217183,24,165.223862
-0.207245,10,165.243392
-0.499584,17,165.276366
-0.37095,11,165.296026
-0.647295,6,165.306703
-2.099068,20,165.341377
-0.435963,9,165.356693
0.004709,27,165.40922
-1.507831,8,165.425475
1.266651,17,165.455636
-0.146551,33,165.52449
-0.398978,20,165.567506
-1.242686,19,165.603856
-2.008292,22,165.651681
-1.442792,34,165.706647
-1.447097,31,165.754309
-0.623137,23,165.78762
-2.048772,29,165.828456
-0.105789,21,165.858185
-0.53402,26,165.893182
-1.081501,19,165.918862
-1.122178,15,165.939318
0.008587,18,165.965254
-3.553706,49,166.034097
-1.126626,31,166.078009
0.036197,27,166.117442
0.305775,34,166.166805
-1.491223,24,166.201183
0.04084,22,166.234044
-0.477815,20,166.26314
-0.629024,27,166.338532
-1.547399,11,166.355096
-0.811171,38,166.409973
-0.319174,22,166.441503
-0.094545,11,166.457644
-2.327413,35,166.513352
-0.459505,16,166.540325
-0.3009,9,166.555169
-0.748832,27,166.598783
-2.095956,28,166.645818
-1.262222,19,166.676165
-1.699036,52,166.747556
-0.80075,14,166.766576
-0.657344,12,166.783316
-1.081848,10,166.797439
-0.800179,33,166.841362
-0.428312,9,166.85399
-0.815826,17,166.877872
-2.288604,41,166.935706
-0.498018,21,166.968241
0.10379,35,167.025189
-1.661477,26,167.067086
-0.344997,16,167.09302
-1.261423,12,167.113036
0.065876,18,167.143197
-0.808552,27,167.185877
0.348517,35,167.242089
-1.625216,33,167.292111
-2.327486,25,167.329124
0.337851,34,167.379526
0.219234,20,167.406209
-1.399985,6,167.414139
-1.853166,30,167.455533
-2.287636,31,167.50042
-0.748786,11,167.51667
-0.993917,23,167.548919
0.81561,22,167.57808
-0.507119,9,167.590623
-0.270497,24,167.623648
-0.159474,12,167.640474
-1.556937,18,167.667745
-1.256223,21,167.701151
-0.687979,23,167.734038
-2.954019,41,167.830854
-1.629467,19,167.856887
-1.358242,15,167.879155
-0.961892,6,167.888271
-1.256624,14,167.90827
-1.686363,22,167.939224
-1.260032,33,167.984298
1.177111,31,168.025643
-2.694525,27,168.06435
-1.499993,8,168.076513
0.217204,20,168.107837
-2.20469,41,168.182043
-1.022441,11,168.203182
-0.981584,34,168.26303
-0.729211,17,168.279648
-1.494223,18,168.295766
-0.375,17,168.312613
-1.289478,23,168.344727
-1.330159,24,168.386636
-0.878177,12,168.40764
-0.633646,15,168.432277
1.952768,20,168.465088
-1.793889,36,168.529629
-2.148909,25,168.574442
-0.370616,25,168.617295
-0.461333,14,168.642544
-1.27833,29,168.699717
-1.381215,13,168.722573
-0.448938,24,168.749035
0.398328,39,168.784725
-1.601244,19,168.802022
-2.665261,38,168.836199
-1.889049,16,168.851725
-2.252484,29,168.894947
-2.300241,37,168.929922
-0.486248,39,168.965023
-1.724502,32,168.994111
-1.660671,30,169.020886
-2.69619,31,169.059764
-2.012403,20,169.087295
0.589463,16,169.108949
1.195173,14,169.12856
-0.786287,15,169.145903
-1.335402,20,169.165035
-2.315157,41,169.213436
0.473523,11,169.223558
-1.29961,7,169.229903
-0.233119,29,169.257897
-1.581557,26,169.281697
-1.403775,11,169.295866
-1.21859,22,169.324815
-2.362871,24,169.357199
-0.204366,48,169.415229
0.078023,14,169.43108
-1.903485,22,169.469431
-1.13443,34,169.521784
-2.478571,28,169.561016
0.070675,27,169.598538
2.222584,23,169.632485
-0.551127,7,169.642494
-1.186563,7,169.652469
0.8535,15,169.673154
-1.476208,40,169.730737
-0.411959,17,169.754426
-0.425635,15,169.776024
-0.404719,23,169.819881
-1.009747,8,169.83232
-0.817863,13,169.852121
0.480501,28,169.900815
0.248618,20,169.922295
-0.337962,10,169.932153
-0.403275,10,169.942292
-0.974087,21,169.961593
-1.686394,34,169.992761
-1.345372,25,170.015456
-0.934234,23,170.036162
-3.191144,41,170.074123
-0.852109,25,170.106196
-3.305688,44,170.146631
-1.298829,9,170.154834
-0.039248,23,170.175704
-0.400196,9,170.183998
-0.878955,17,170.199387
-1.014538,29,170.234936
-1.50587,27,170.269274
-1.384347,9,170.280742
-0.726019,15,170.306714
-1.16668,19,170.336751
-2.011212,38,170.371655
3.187888,30,170.407773
-1.817327,13,170.420075
-0.820091,30,170.447497
-2.052689,36,170.480576
0.409976,29,170.507402
-1.507244,10,170.518519
0.125078,21,170.54498
-2.154888,26,170.568875
-1.590459,12,170.579753
-0.426227,22,170.599323
0.858604,26,170.622048
0.424999,18,170.639262
-1.437762,11,170.649785
-1.059155,20,170.668573
-0.274873,16,170.690678
-1.473157,16,170.71096
-1.098781,24,170.732337
-1.221762,9,170.740674
-1.586613,24,170.762311
-1.699999,12,170.778769
-0.424887,13,170.797212
-1.417504,24,170.827622
-2.930012,39,170.863011
-2.010174,27,170.887146
-1.647273,26,170.910378
-1.692761,23,170.93399
-0.466613,20,170.962202
-2.636973,36,170.996384
-0.486535,23,171.017012
-0.90457,21,171.035685
-0.814992,19,171.052344
-1.67646,14,171.065065
-2.289969,29,171.099301
-1.586521,18,171.122951
-2.035818,13,171.142346
-0.545102,13,171.161159
-0.305134,10,171.175725
-2.011125,46,171.226975
-3.078547,43,171.265448
-1.695208,9,171.273831
-1.663072,19,171.291734
-1.837483,28,171.316863
-0.566566,16,171.335368
-2.473516,30,171.378955
-0.682811,31,171.42198
-0.030096,25,171.454728
-1.999637,28,171.536413
-0.039171,22,171.567981
-0.701047,23,171.601399
1.538132,28,171.636232
-0.663968,35,171.667578
-2.461923,43,171.706062
-1.444378,26,171.731587
0.386621,16,171.753705
-1.349759,16,171.776128
-3.50578,44,171.821595
0.403783,16,171.840406
-1.308485,16,171.85531
-1.121848,28,171.880567
-0.428509,12,171.891428
-0.145262,14,171.905399
-2.836209,38,171.964434
0.31519,12,171.984775
-1.699869,10,172.001783
-0.497688,17,172.059259
-0.947752,28,172.122705
-0.113219,9,172.136456
-2.259526,21,172.166855
0.31947,18,172.184321
-1.958034,30,172.214423
-1.225682,40,172.265349
-0.564995,32,172.294421
-1.688499,40,172.330453
-1.098665,16,172.344937
-1.944171,24,172.366635
-1.200654,17,172.382004
-0.685277,18,172.399308
-1.470551,18,172.420175
-1.499997,10,172.435895
-1.400471,12,172.453566
-1.491138,7,172.463084
0.471632,15,172.482319
-0.562343,15,172.495809
-0.992068,15,172.509661
-1.709314,59,172.57171
-0.774756,13,172.583508
-2.257542,50,172.628412
-2.635648,45,172.686038
-1.15539,24,172.724632
-1.561787,23,172.745268
-0.345608,10,172.754508
-0.018005,11,172.764498
-2.425675,35,172.796159
-1.81481,18,172.816932
-3.352474,54,174.86012
-1.700131,27,174.89888
-0.694665,19,174.926153
-0.030002,22,174.951986
0.153574,16,174.980382
-0.880713,42,175.028534
-0.330328,23,175.050376
-0.727715,21,175.070754
-1.576481,12,175.082356
-1.573684,18,175.10002
-0.398037,9,175.108685
-2.059885,23,175.130853
-1.219648,13,175.143387
-0.982637,40,175.182174
0.15643,28,175.210269
-1.544348,11,175.221515
-0.844378,26,175.247329
1.102509,20,175.266344
-0.302599,9,175.274997
-1.111109,15,175.288914
-2.017186,30,175.317685
-1.006318,20,175.33716
-1.871754,39,175.375848
-0.774229,18,175.397813
-2.244958,38,175.454955
-1.843448,38,175.505079
-1.032416,25,175.535821
-0.400415,19,175.556254
-1.906135,43,175.598246
-0.568587,19,175.616917
-0.471652,18,175.634614
-2.045509,34,175.680879
-0.700627,22,175.702366
-2.317058,38,175.742472
-0.163799,30,175.78706
-1.588993,22,175.832043
-1.931963,26,175.878165
-1.120174,42,175.947248
-0.082198,30,175.998729
-2.01305,23,176.052143
-0.176859,24,176.108812
-0.146931,15,176.134078
-1.499751,9,176.149875
0.155103,7,176.162183
-1.065837,17,176.187897
-1.558726,31,176.221191
0.294607,11,176.233204
-0.697884,13,176.24741
-0.994852,32,176.280394
-0.577109,33,176.313176
-0.756932,14,176.326931
-1.547713,14,176.340689
0.048345,26,176.366568
-1.983975,18,176.400229
-1.357772,17,176.427042
-1.467998,12,176.442067
1.402244,16,176.457626
-1.703714,17,176.473776
-0.757039,33,176.512199
-0.39319,15,176.537945
-0.626599,17,176.568301
-1.302848,13,176.582757
-1.094003,21,176.618828
-1.569885,25,176.66436
-1.579596,19,176.697124
-0.440387,23,176.739068
-1.677196,14,176.760967
-0.867876,15,176.783858
-0.719862,37,176.832876
1.264226,18,176.867435
-1.287929,28,176.935346
-1.555986,24,176.986548
-3.431189,49,177.049634
-2.065062,24,177.072777
-1.87592,27,177.097067
-2.404732,24,177.124222
-1.043355,22,177.156698
0.295344,13,177.173583
-2.291622,32,177.202911
-1.604949,27,177.227211
-1.392236,22,177.257856
-0.88691,23,177.279071
-1.564562,22,177.299166
-2.690314,32,177.328242
1.608393,21,177.347126
0.008868,31,177.375056
1.01191,23,177.395932
-1.999928,14,177.413578
-0.750853,48,177.464421
-0.650951,15,177.478272
-2.816596,25,177.50704
-1.075249,10,177.524614
-1.41494,17,177.543661
0.053838,12,177.555221
-2.395177,26,177.57883
-1.672131,49,177.623638
-0.649335,15,177.637171
0.189192,15,177.65603
-2.550124,27,177.701047
-0.715196,18,177.729815
-0.172735,19,177.759984
-1.066558,21,177.792908
-1.252502,15,177.818546
-1.038812,29,177.858832
-2.044438,18,177.875615
-0.513731,14,177.888555
-0.684078,23,177.909165
0.157827,15,177.923217
-1.479799,26,177.949086
-1.440139,64,178.047246
-2.533975,45,178.096956
-0.925106,26,178.121354
-0.309506,27,178.146151
-1.313876,26,178.170124
-1.94711,27,178.195368
-0.708818,32,178.225092
-1.781086,25,178.248325
-0.07373,15,178.262261
-0.870394,20,178.28068
-0.954543,21,178.300437
-1.389447,10,178.309824
0.408284,19,178.326969
-1.260265,14,178.340634
-1.156689,13,178.369984
-1.693809,21,178.395291
-0.696957,32,178.426727
-1.20597,25,178.470664
-0.592887,18,178.500219
-0.872672,33,178.551
-0.885539,17,178.57231
0.863634,23,178.600172
-1.490247,25,178.622436
-0.988544,18,178.640694
-1.199882,8,178.652071
-1.857443,19,178.672181
-0.531479,23,178.701488
-0.983146,17,178.717552
-2.325576,30,178.745142
-0.248714,15,178.762526
-0.20233,15,178.782105
-1.530912,19,178.806764
-1.30126,10,178.816632
-2.091246,35,178.850668
-2.29286,25,178.873015
-1.7,17,178.894933
-1.812523,27,178.936908
0.451771,25,178.977544
-1.5,11,178.995678
-0.829752,30,179.026195
-0.518888,29,179.054561
-1.567602,20,179.072412
-0.999022,31,179.101766
-1.251644,31,179.15375
-0.908487,18,179.185325
-2.28714,21,179.220467
-1.49587,14,179.241657
-1.150177,51,179.315896
-0.565493,38,179.367683
-2.143842,28,179.406629
-3.316186,43,179.468818
-1.791091,21,179.498877
-0.133489,13,179.518303
-1.860705,33,179.566678
-1.318316,16,179.582055
1.418313,16,179.596877
0.601764,32,179.63494
-0.560477,22,179.655007
0.881475,16,179.66967
-0.599901,8,179.677224
-1.435163,12,179.688161
-0.233723,30,179.715189
-0.8432,33,179.750406
-1.9,15,179.766753
0.733356,23,179.790625
-0.510422,36,179.835135
-1.699997,13,179.846946
-1.143231,29,179.874119
-2.298366,35,179.906928
-1.404272,19,179.925995
-0.407414,25,179.958615
-1.278721,35,180.002225
-1.208551,19,180.019989
-1.472654,21,180.038959
-1.985439,23,180.063303
-0.071879,11,180.082336
-1.646002,37,180.12755
-2.48408,39,180.16332
-1.905199,16,180.177752
-1.142304,23,180.198377
0.077778,19,180.215207
-1.305306,39,180.25003
-1.343432,31,180.277732
-0.654286,12,180.289638
-0.860908,12,180.301311
-0.93793,12,180.318504
-0.976879,31,180.354866
0.479615,10,180.364255
-0.638896,26,180.392715
0.048358,12,180.40416
-1.535776,26,180.434009
-0.875132,23,180.465098
0.130819,29,180.49768
-0.472275,33,180.527547
-0.741473,17,180.542841
-1.12602,36,180.580234
1.489354,23,180.603516
-1.698486,15,180.61729
-0.544064,21,180.636653
-0.736771,24,180.658215
-1.116294,12,180.676374
0.164982,29,180.72878
-0.57847,24,180.763763
-1.406106,11,180.779891
-1.246395,18,180.804724
-0.858693,41,180.859821
-0.769733,31,180.910458
-1.650506,28,180.949594
-0.226323,8,180.960579
0.720151,16,180.976449
-1.503102,21,180.995519
-0.483683,19,181.017609
0.341138,26,181.055855
-1.537247,16,181.078442
-1.409457,20,181.099698
-0.775429,17,181.114639
-1.466015,43,181.15283
-1.611657,22,181.172254
0.02409,13,181.188898
-2.1878,25,181.228493
-0.897762,19,181.253945
-1.696065,25,181.277124
-0.986137,37,181.310161
-0.254368,17,181.325391
-1.384634,21,181.344488
-0.283661,24,181.368236
0.373408,34,181.412687
-1.241968,7,181.419054
-0.78368,30,181.446298
-0.225886,26,181.471281
-0.606715,17,181.494278
-1.584758,13,181.506446
0.751664,18,181.531978
-1.691006,21,181.564052
-1.357511,14,181.582952
-1.174885,22,181.612229
-1.713654,19,181.636442
-1.582467,16,181.657362
-0.580607,26,181.692101
-1.998825,27,181.728201
-0.060874,28,181.768403
-1.360389,33,181.814961
-0.235643,26,181.850275
-2.953595,54,181.912257
0.298953,15,181.92664
-0.532035,24,181.950974
-0.264321,20,181.975456
-0.492469,19,181.993398
-1.524183,13,182.005886
-1.085568,13,182.017635
-1.200063,24,182.039273
0.889546,24,182.070412
-1.799963,13,182.084144
-0.849216,20,182.107821
0.575074,13,182.129619
-1.209095,33,182.160404
-1.242516,18,182.176809
1.276842,23,182.198168
-1.411714,41,184.1677
0.238619,20,184.197592
-1.26535,12,184.215218
-1.541176,21,184.247744
-0.467155,21,184.279761
-1.357119,42,184.349596
-1.739865,49,184.42995
-1.014895,16,184.452437
0.72129,40,184.491059
0.130462,16,184.520036
-0.511606,28,184.560388
0.200237,12,184.573247
-1.025585,30,184.602773
-1.29606,16,184.617732
-1.165023,7,184.62446
-0.719508,19,184.642649
-1.393741,11,184.661534
-0.089122,27,184.689327
-1.714529,17,184.705455
-2.100649,28,184.732117
-0.127972,23,184.754016
-0.748323,27,184.781542
1.303764,15,184.795546
-0.298934,14,184.808638
-0.688796,18,184.825773
-0.778615,29,184.854394
-0.173891,19,184.871908
-0.761119,40,184.93157
-1.033271,33,184.966699
-1.051593,14,184.982826
-1.362519,10,185.000376
-2.369575,48,185.118647
-1.350917,24,185.158514
1.241732,27,185.202292
-0.862273,20,185.232078
-2.519963,37,185.28626
-0.962895,22,185.316809
-0.955775,23,185.354174
-1.997133,40,185.417681
-2.15077,28,185.461915
-0.841562,29,185.505524
0.283262,16,185.528672
-2.246823,30,185.574342
-0.56624,25,185.612711
-0.302126,6,185.621208
-1.120938,20,185.649328
-0.675023,20,185.680026
0.498497,25,185.716767
-0.605893,27,185.757785
0.526378,18,185.784933
-1.104926,18,185.809498
-3.254117,59,185.887508
-1.399354,7,185.897789
0.124524,23,185.929403
-2.762643,35,185.981109
-0.927747,7,185.991294
0.283276,17,186.016096
-0.490832,11,186.031721
-1.669355,29,186.075151
-1.3,7,186.086311
-1.929575,28,186.126525
-0.831871,9,186.139483
-0.102278,34,186.191215
-2.788541,26,186.230461
-0.728725,12,186.246974
0.301395,16,186.267635
-0.585895,15,186.287606
0.105248,32,186.332354
-1.282522,18,186.359041
-1.808936,39,186.414569
-2.275409,48,186.48004
-0.568753,19,186.507174
-1.874989,49,186.590919
-0.553562,12,186.611158
-0.6999,28,186.640409
-0.372284,21,186.660002
-0.676802,17,186.675825
0.027183,14,186.68869
-1.601378,40,186.727798
0.365297,34,186.760854
-1.435125,58,186.813697
-1.887517,18,186.835959
-0.581756,6,186.845173
-0.659939,20,186.873095
-0.313174,19,186.927032
-2.021588,37,187.007932
-0.143408,11,187.029887
-1.281626,19,187.063804
-2.374027,21,187.096988
-1.598907,11,187.114801
-1.555204,11,187.132638
-2.342827,39,187.189286
0.566989,31,187.22769
-0.595074,28,187.266205
-1.07348,33,187.314683
-0.733252,23,187.350276
-0.257799,20,187.387604
-1.368682,17,187.410045
-2.624224,31,187.457136
-0.341954,14,187.472648
-0.555049,18,187.489522
-1.628523,11,187.499685
-0.28036,17,187.524941
-1.161154,45,187.583631
-1.733365,18,187.60003
-1.313249,9,187.608973
-1.590462,12,187.620142
-0.844241,52,187.676557
-1.546458,47,187.719264
-1.268387,19,187.736686
-1.12714,15,187.75031
0.054822,26,187.775922
-1.124013,18,187.793071
-0.90124,20,187.819164
-0.283089,33,187.849455
-1.313336,13,187.861361
0.561269,9,187.869403
-1.115605,23,187.904694
0.811528,42,187.97995
-1.071503,17,187.996022
-0.977306,17,188.011654
-0.304524,6,188.017471
-2.155138,39,188.053146
1.941684,26,188.076933
0.338744,13,188.088929
-2.057619,27,188.114381
-1.102988,18,188.131568
-0.628652,15,188.145995
-1.144332,33,188.175504
-1.228754,45,188.217972
-0.276383,21,188.242658
0.477015,20,188.262809
-0.300462,15,188.284137
-0.992647,18,188.307174
-1.035993,11,188.31724
-1.299244,9,188.325365
-1.648615,28,188.353168
0.382712,16,188.369296
-0.77291,25,188.392182
-1.683747,16,188.406864
-1.050874,34,188.446472
-1.416028,13,188.464216
-1.868929,20,188.491115
-1.005098,16,188.513681
-1.2232,18,188.537809
0.11415,16,188.553929
-1.489526,28,188.579817
-1.085999,17,188.596037
-0.946143,27,188.623171
-2.210213,37,188.659045
0.071384,19,188.676941
-0.482299,21,188.695998
-0.753001,25,188.724566
0.438549,18,188.749399
0.193488,22,188.780026
-0.577667,10,188.794561
-1.410638,35,188.844697
-1.119689,21,188.874822
-1.777053,31,188.919994
-0.446096,14,188.941439
-1.045205,31,189.010652
-0.386101,30,189.051306
-1.119994,19,189.069998
-1.435178,24,189.093107
-1.208737,13,189.10586
-0.087684,16,189.12089
-0.082139,5,189.125683
-0.976297,11,189.136484
-1.437095,38,189.172298
-1.612976,46,189.224052
-1.3035,13,189.242932
-0.861557,13,189.260399
-1.741025,31,189.300372
-0.441687,10,189.313983
0.289896,38,189.3746
-1.923366,21,189.407937
1.304238,30,189.475357
-0.699464,18,189.532362
-1.157495,17,189.564768
-2.223368,24,189.609666
-1.107531,31,189.65795
-2.089907,50,189.732
-1.758448,24,189.76823
1.17698,18,189.794374
-1.400396,23,189.827882
0.170001,43,189.889587
0.332709,45,189.939953
0.08252,18,189.969092
-1.677142,32,190.0054
-2.196692,20,190.024871
0.382052,21,190.046444
-0.423887,13,190.066645
-1.196227,20,190.085697
-0.819028,13,190.097989
-0.857618,27,190.123565
0.464962,24,190.146525
-2.281978,28,190.181873
-2.221606,35,190.214392
1.204293,32,190.244393
-0.80071,18,190.261153
-0.782208,17,190.281446
-0.999544,20,190.322067
-1.565552,33,190.371468
-1.632704,31,190.419791
-1.432964,18,190.448345
-0.348353,20,190.487918
-2.553548,42,190.546765
-0.201586,19,190.564483
0.201918,33,190.595019
-2.478622,43,190.635102
1.217643,15,190.648872
0.862437,41,190.694757
-1.319923,15,190.709771
-1.446835,20,190.732019
0.295635,27,190.768572
-1.297588,20,190.787114
-1.80667,37,190.822292
-1.001187,15,190.838017
-1.639123,16,190.853752
-2.937049,43,190.895794
-1.023035,17,190.911899
-0.705749,10,190.921227
-1.526339,37,190.959217
-1.680305,18,190.987391
-1.704863,14,191.008318
-1.854153,27,191.039417
-1.017462,23,191.061543
-0.724509,15,191.07568
-0.88291,15,191.089914
-1.563319,28,191.117836
-1.357386,22,191.138591
-0.274987,28,191.168798
-1.731347,26,191.207576
-1.791413,10,191.22261
-0.497403,40,191.282169
-2.562371,31,191.333401
-0.815773,21,191.369284
-1.17769,23,191.402461
-1.501152,17,191.419433
-1.256393,13,191.431626
-2.099987,18,191.449587
-1.120464,20,191.468294
-0.468657,12,191.479408
-0.643524,25,191.515352
-1.811039,36,191.564724
-0.020365,19,191.602622
-0.759855,21,191.65952
-0.771906,17,191.695725
-0.694736,24,191.738422
-1.883251,31,191.788583
-1.328339,22,191.828593
-1.080515,20,191.856256
0.620651,9,191.864592
-1.689461,25,191.888033
-1.508946,19,191.910967
0.844135,25,191.950853
-1.047002,16,191.977172
-1.897629,23,192.017369
-1.260499,26,192.062031
-4.221279,53,192.139448
-0.121195,29,192.181054
-0.681467,14,192.203031
-0.50037,30,194.250062
-1.107311,7,194.25722
-2.191379,31,194.286921
-2.022577,31,194.315811
