#{"t_start": 1677517239.4476895, "env_id": null}
r,l,t
-0.441074,33,95.831485
0.406389,77,95.889238
0.871851,72,95.943378
0.688921,40,95.973182
-0.951082,11,95.981333
0.198332,47,96.022202
-1.032217,48,96.05791
0.282471,31,96.08133
-1.219077,26,96.101004
-1.199985,15,96.112519
-0.0596,22,96.129256
-0.494242,58,96.172684
1.205033,37,96.200875
-0.635803,59,96.245008
1.199123,46,96.279669
-0.530824,35,96.305879
0.132038,28,96.326895
-1.186734,47,96.36215
-0.570129,47,96.397393
-1.280823,41,96.428228
-1.384439,36,96.455222
-1.077367,56,96.495262
-0.507107,45,96.529068
-1.120052,33,96.554192
-0.830466,74,96.610221
-0.125208,25,96.629067
1.376761,60,96.674085
0.479063,45,96.707859
0.270281,33,96.732944
-0.406099,8,96.738973
-1.1,11,96.747317
-0.624859,12,96.756391
-0.129716,15,96.782897
-0.627833,17,96.795957
-0.041648,28,96.81723
-1.09999,7,96.82251
-0.088304,29,96.844623
0.812832,22,96.861769
-0.043495,15,96.873114
-0.51712,17,96.885762
-1.196294,18,96.89964
-0.201817,12,96.908944
-0.838819,27,96.929271
-1.397964,29,96.950784
-0.812187,15,96.961994
1.006892,58,97.005871
-1.342718,62,97.052275
-0.56557,20,97.06729
-0.449357,152,97.181796
-0.709342,24,97.199828
-0.144117,21,97.215597
-1,17,97.228433
-1.24509,27,97.248757
-0.515464,26,97.265635
-0.671094,34,97.282875
-0.66883,15,97.290569
-0.338019,22,97.301724
-1,23,97.313162
-0.905613,11,97.318719
-0.995015,27,97.332462
-1,24,97.344443
-0.597584,20,97.357708
-0.193141,17,97.370512
-0.390585,23,97.387881
-1.1,11,97.396193
-0.143632,23,97.41356
-1.968795,48,97.449594
-1.187466,31,97.473216
-0.203433,24,97.491464
-0.33777,21,97.522764
1.67999,57,97.565172
-1.398872,24,97.583203
-0.776515,26,97.602516
-0.434993,31,97.625841
-1.073879,18,97.6393
-1.059697,14,97.649874
-0.659842,29,97.671826
-0.540472,36,97.699284
0.191538,52,97.738654
-0.262429,25,97.757552
-0.550589,15,97.768846
-0.08944,62,97.815491
-0.156141,42,97.847485
-1.071284,18,97.860952
-1.084933,17,97.873738
-1.005718,13,97.883638
-0.419305,31,97.906536
-0.955415,22,97.923113
-0.603048,16,97.935195
-0.278873,19,97.949498
-1.089279,26,97.969263
0.101243,64,98.016848
0.729858,55,98.058788
-0.765309,13,98.068759
-1.199348,22,98.085609
-0.321932,67,98.13619
-0.108452,41,98.166759
-0.24972,25,98.185564
-0.837041,17,98.198484
-1.443917,52,98.237334
-1.184171,37,98.280623
0.222923,100,98.356344
0.053538,12,98.365584
-0.691899,22,98.382339
-0.427101,21,98.398273
-1.073598,23,98.415663
0.020741,70,98.468161
-0.384264,8,98.474416
0.653603,30,98.497331
-0.274908,17,98.510237
-0.857541,14,98.521199
0.747665,29,98.543507
-0.295191,44,98.576518
-1.553608,83,98.638843
0.117708,48,98.674941
-0.567801,23,98.692317
-1.199944,21,98.708092
0.205026,42,98.739479
-0.485835,50,98.777165
0.740614,40,98.807541
0.382461,46,98.842336
-0.860394,29,98.864108
-0.942944,14,98.874621
-1.067344,10,98.882211
0.005251,19,98.896483
-1.286717,37,98.924266
0.148637,28,98.944988
-0.504307,163,99.072647
-1.2,21,99.086888
-0.664733,22,99.103778
-0.259764,9,99.110653
-0.82474,36,99.1379
-0.014536,33,99.1623
-0.896008,19,99.176701
-0.854193,45,99.210357
-1.27984,24,99.228161
1.115607,16,99.240183
-0.577411,55,99.281576
-0.163221,10,99.28919
-0.164972,12,99.298328
-1.1,17,99.311513
-1.057752,61,99.358202
-1.221016,19,99.372633
1.191806,106,99.452974
-0.960563,36,99.480137
-0.212346,21,99.495915
-0.498074,28,99.516827
-1.027053,45,99.55074
-1.074746,7,99.556164
-0.807751,31,99.579638
-0.14718,54,99.620505
-0.434152,17,99.633404
-1,8,99.639442
-1.496039,60,99.684537
-1.043521,22,103.271718
-1.089797,59,103.317917
-0.095276,30,103.341093
1.75043,52,103.386446
-1.030218,61,103.433281
-0.244016,96,103.506263
-1.294469,24,103.524433
0.515693,54,103.565344
-0.559256,23,103.583016
-0.45894,43,103.616469
-1.292653,23,103.634841
-1.57916,36,103.663084
-1.299049,18,103.67719
-0.46843,19,103.691643
-1.166376,16,103.704008
-0.321944,123,103.798491
-0.693709,138,103.904378
-0.418744,20,103.919922
-0.766548,91,103.989223
-0.625766,36,104.016601
-1.372883,43,104.049325
-1.096625,19,104.063567
-0.731736,22,104.080256
-0.506643,14,104.090935
0.85924,32,104.115379
-0.052017,13,104.125493
-1.520589,38,104.160083
-0.366259,44,104.193187
-1.199901,33,104.217945
-0.994537,22,104.234702
-0.640358,43,104.267433
0.929127,61,104.31507
-1.037037,79,104.375909
-0.033311,22,104.393008
-1.170179,21,104.409149
1.734547,78,104.468833
0.564313,30,104.49175
-0.67756,16,104.504251
-0.497853,11,104.512782
-1.331866,45,104.54755
-1.187352,22,104.564472
0.573622,33,104.589746
-1.2,12,104.598881
0.988721,43,104.631732
0.444347,22,104.648522
1.120791,95,104.720963
-0.367303,50,104.758841
-0.449067,78,104.818492
-0.878287,108,104.900133
0.241391,67,104.96677
0.299897,43,104.999761
-0.200411,28,105.021382
0.101223,13,105.031617
0.397299,29,105.05412
-1.097793,20,105.069545
-1.27244,30,105.092835
-0.683512,82,105.155363
0.333921,45,105.189378
-1.199963,15,105.200909
-0.971277,66,105.251291
0.602295,21,105.26752
-0.188638,25,105.286666
-0.800476,22,105.303649
-0.502156,50,105.342107
-0.969739,29,105.364362
-1.564474,90,105.432996
-2.768961,109,105.516366
0.883416,83,105.579285
-1.199884,25,105.598296
-0.3518,160,105.72461
-0.241638,88,105.790315
-1.074751,11,105.798899
-0.596933,81,105.861318
-0.435045,56,105.904083
0.371936,41,105.935316
-0.977518,26,105.954863
-1.652344,90,106.022947
-0.524543,16,106.034911
-0.904622,26,106.054403
-0.850675,40,106.084613
-0.876044,26,106.104333
-0.329092,13,106.114218
-0.23277,17,106.126898
-1.196998,23,106.144158
-0.012271,28,106.165156
-1.280941,29,106.18672
0.366565,102,106.263113
-1.197418,27,106.28316
-0.160243,52,106.32233
-0.468716,27,106.342888
-0.977257,26,106.362342
-0.131772,25,106.381055
0.801711,53,106.420495
-0.395215,59,106.470412
0.536397,13,106.480266
-1.196538,12,106.48937
-0.757746,28,106.510525
-0.325023,68,106.559652
-0.082869,31,106.583355
-0.636568,39,106.613203
-0.919979,26,106.633043
-1.199991,18,106.64667
-0.942991,36,106.673725
-1.296898,39,106.703376
-1.198654,27,106.723818
0.412249,53,106.763838
-1.982173,143,106.872725
-1.931408,93,106.942496
-1.372521,39,106.971777
-0.351068,40,107.001933
-0.260346,24,107.020218
0.450549,45,107.053915
-0.655758,25,107.072789
-0.174608,19,107.087348
0.452871,17,107.100413
-0.188859,33,107.12559
0.682522,23,107.142616
-0.595684,43,107.174991
-0.748254,140,107.285465
0.168771,60,107.328682
-1.1,14,107.339303
-1.29915,12,107.34836
-0.014468,35,107.374757
-0.265742,63,107.422587
0.987576,26,107.442153
-1,20,107.457124
0.088102,48,107.493503
-1.641697,50,107.531332
0.930392,109,107.613643
-0.083717,9,107.62075
0.357484,51,107.659173
1.551922,54,107.699673
-0.631809,40,107.729894
-0.913285,69,107.781546
0.150557,49,107.818566
-0.610253,23,107.836081
-0.37008,38,107.865098
-1.195347,24,107.883548
-0.902055,19,107.898075
0.825753,37,107.926193
-1.291241,129,111.660455
-1,14,111.671105
-0.260817,39,111.701097
1.091982,51,111.740198
0.82438,35,111.767399
-1.003566,20,111.782939
-1.095971,26,111.802947
0.852337,34,111.828886
-1.101259,126,111.925744
-0.476863,70,111.978981
-0.924389,16,111.991521
-0.236918,8,111.997741
0.451694,92,112.068047
-0.138452,8,112.074373
-1.259886,52,112.114227
0.54567,126,112.210734
-0.841072,19,112.22551
-0.010928,32,112.250169
-1.320819,25,112.271277
-1.032081,26,112.297021
-1.1,16,112.309752
-0.997687,42,112.345067
-0.416763,39,112.375759
-1.061738,32,112.4102
0.345765,48,112.449048
-0.201009,17,112.463183
-0.060436,35,112.4901
-1.096971,13,112.500094
-1.594632,120,112.592505
-0.283668,17,112.605499
0.839238,89,112.673566
0.602162,31,112.697222
-0.935344,22,112.714061
-1.531272,57,112.757643
-1,14,112.768319
-0.843613,63,112.818136
-1.1,26,112.838067
-0.472732,36,112.86569
-0.100003,22,112.882713
-1.638594,64,112.932154
0.020619,57,112.976
-1.312677,22,112.993206
2.278546,248,113.187715
0.375619,32,113.212227
0.837199,117,113.300935
-0.615927,34,113.326492
-1.199998,19,113.340708
-0.433264,24,113.358741
-0.323479,25,113.37745
-0.912551,105,113.456231
1.198452,64,113.50425
-0.720978,36,113.531653
-0.962319,77,113.582356
-0.781585,29,113.604412
-1.199809,18,113.618001
-1.188312,13,113.627976
-1.277568,120,113.717611
-0.510857,26,113.737327
-0.248588,48,113.773822
-1.166785,27,113.794386
-0.480457,113,113.87921
-1.180887,18,113.892838
-2.693303,201,114.049905
-0.300103,30,114.07251
-0.193212,45,114.105909
-1.788932,39,114.135206
1.369535,103,114.212096
-0.494384,22,114.228534
-0.174433,35,114.254767
-1.29975,16,114.266862
-0.672669,39,114.29624
-0.008318,37,114.32318
-0.365739,53,114.363396
0.140389,20,114.37838
-0.031312,29,114.399837
-0.940491,25,114.418617
-0.772347,93,114.489059
-0.572847,14,114.501275
-1.1,23,114.519128
0.318293,134,114.621668
0.425102,23,114.638797
-0.520901,10,114.646478
-0.871372,10,114.654086
-0.011667,25,114.672955
1.509267,103,114.765857
-0.296254,15,114.777259
-0.441023,45,114.811669
-1.1,24,114.829893
-0.885179,42,114.861753
-0.231027,32,114.88581
-0.904889,18,114.899429
-1.06978,29,114.92132
0.123922,69,114.973947
-0.96916,15,114.985664
-0.283654,66,115.035628
-0.583174,23,115.052849
-0.68749,68,115.103541
-1.010386,65,115.15286
-1.147572,61,115.199558
-0.98789,22,115.216272
-1.435444,31,115.23974
0.345404,45,115.273098
-1.10589,29,115.295118
0.129995,34,115.321099
-0.324434,24,115.338956
-1,21,115.354701
0.222306,58,115.398228
-0.537132,51,115.43675
1.067846,71,115.495243
-0.004601,58,115.539148
-0.360936,26,115.55908
0.288534,52,115.598541
-0.586444,37,115.626872
0.692846,92,115.695918
0.67228,58,115.739691
1.214895,30,115.762348
-0.653018,26,115.781931
-1.478656,40,115.811989
0.833031,29,115.834431
-0.00493,70,115.887587
-1.39741,42,115.919276
1.355101,47,115.954507
-0.39839,59,115.99855
-1.3,31,116.02178
-0.624333,60,116.067128
-0.017755,103,116.14478
0.427718,28,116.165894
0.539848,29,116.187848
1.533624,41,116.234341
-0.124964,109,116.316236
-0.63127,93,118.711781
3.119522,169,118.827876
1.176206,195,118.961366
-0.516067,15,118.968931
-1.231586,29,118.98374
-0.146471,38,119.003184
-0.502195,60,119.034818
0.130234,112,119.100604
-1.023971,90,119.146686
-1.198805,40,119.167054
-0.766355,17,119.17575
-0.371219,41,119.207667
-0.538555,21,119.218289
-0.088354,37,119.237438
0.772213,20,119.247988
-1.338305,36,119.26632
-0.899409,25,119.278924
-0.353833,27,119.295806
-1.045426,43,119.317556
0.177421,80,119.358234
1.290533,43,119.379768
2.152195,270,119.526342
-1.292502,42,119.547717
0.054864,16,119.555839
-1.082361,10,119.560961
-0.179112,62,119.592691
-0.726725,31,119.608624
-0.977406,47,119.636414
1.195254,185,119.754206
1.115306,115,119.819753
-0.367628,114,119.912121
0.439037,38,119.942518
-0.997682,39,119.973807
-0.881347,33,120.000309
2.52672,223,120.172017
-1.306998,23,120.189782
0.175902,13,120.200076
1.372807,38,120.229233
1.054236,173,120.362381
-1.099912,26,120.382254
-1.569516,30,120.405839
-1.268665,36,120.433601
-0.295921,32,120.458325
-0.291145,15,120.47002
-0.662501,50,120.523816
0.069122,50,120.561748
-0.829984,79,120.62179
-1.063074,31,120.645319
-0.675763,17,120.65837
2.750945,256,120.853169
-0.80189,55,120.894883
-0.424827,177,121.032257
-1.299698,14,121.043253
-0.35484,40,121.074613
0.328785,56,121.117272
-0.956091,27,121.138002
-1.402342,67,121.189346
-0.314075,22,121.206283
0.771257,18,121.220053
0.66746,59,121.265538
-0.584678,186,121.424346
1.350142,327,121.674407
2.439082,304,121.906436
-0.041537,35,121.933138
-0.268757,45,121.967659
-0.510939,97,122.042825
1.436261,58,122.102552
0.242864,79,122.163202
1.609909,162,122.28739
-0.259382,209,122.445914
-1.120634,47,122.481404
-0.299129,69,122.533826
-1.152917,63,122.581515
-0.547484,21,122.597607
-0.203835,33,122.6227
0.614848,167,122.751736
-1.2,28,122.773708
0.33566,63,122.823078
-0.768344,22,122.855066
-0.415631,21,122.871025
0.340957,63,122.918797
-0.434558,27,122.939444
0.778889,53,122.979646
0.970229,45,123.014108
-0.747461,69,123.066514
0.398371,214,126.828105
2.167095,134,126.928958
2.001629,122,127.019811
1.633354,169,127.146487
-1.214394,31,127.169784
13.181132,787,127.782225
1.390894,122,127.875336
0.66312,15,127.88731
1.468092,72,127.943457
-0.89862,21,127.959533
-0.637286,26,127.979737
4.36759,192,128.141958
0.356666,29,128.164052
1.991311,87,128.231681
2.029658,243,128.417737
1.690647,132,128.518223
-0.939447,31,128.541894
5.62855,377,128.845966
-0.437183,153,128.961644
3.515134,244,129.146348
0.573747,134,129.247663
1.055596,110,129.331969
2.259652,161,129.455832
3.216704,350,129.739525
1.236541,148,129.85303
3.395578,121,129.944515
-1,12,129.953578
2.338442,311,130.191001
-0.057146,29,130.213547
-1.208821,22,130.230698
0.366616,128,130.344781
0.375001,233,130.52437
3.31989,454,130.868715
-0.641226,108,130.950625
-0.57703,36,130.977736
7.792455,424,131.313935
7.715974,750,135.420939
2.716525,195,135.572014
14.985328,705,136.10645
2.268306,138,136.22704
1.83805,46,136.260516
2.04486,208,136.417492
0.362561,26,136.437093
0.324327,46,136.472258
9.322738,394,136.768962
1.098538,57,136.811723
-0.197206,19,136.825941
12.878816,842,137.472357
-0.88074,141,137.577367
3.940544,205,137.745652
-0.559591,68,137.79482
1.647982,145,137.903245
1.073245,121,137.994871
-1.031999,165,138.118166
-0.525189,21,138.133954
10.615856,630,138.621644
0.819846,283,138.835016
1.380277,140,138.940107
-1.099979,23,138.957155
-0.904392,291,139.174549
0.509128,57,139.216614
11.104455,779,143.356839
23.987005,1306,144.364319
15.037115,697,144.897458
-0.902265,58,144.941176
3.333398,540,145.365932
17.06578,849,146.018319
23.923592,1373,147.064106
3.742082,406,147.374057
-1.099719,13,147.38318
10.66999,574,147.830682
15.927133,607,151.844239
0.947749,38,151.873062
0.683435,106,151.953985
-1.069594,52,151.993588
10.186595,454,152.338549
3.388963,200,152.503651
6.630231,346,152.763454
27.669012,1207,153.629282
-0.022448,52,153.668532
8.557684,384,153.977026
0.778303,145,154.088143
4.278983,243,154.269711
-0.63196,43,154.301568
-0.191685,46,154.33574
1.899094,167,154.460268
22.298691,940,155.204528
0.99258,107,155.284139
5.578164,197,155.432782
2.771284,195,155.594793
5.576408,268,155.806028
6.831378,369,156.082773
-0.410169,9,156.089671
31.142201,1500,160.796035
24.141612,1132,161.681108
2.971353,161,161.800936
26.104438,1105,162.671739
-0.599661,41,162.702861
5.444216,204,162.855894
-0.354264,16,162.868219
12.53946,370,163.165409
2.240728,102,163.24341
37.454957,1500,164.406764
13.585541,451,168.239571
12.53417,408,168.547218
32.649555,1149,169.488143
14.818982,553,169.91442
47.027954,1500,170.947519
20.993803,916,171.664184
37.810884,1500,176.316414
33.919499,1206,177.22949
39.412717,1500,178.397602
49.801833,1500,179.562121
5.569194,199,179.714076
48.76435,1500,180.873544
47.022459,1500,185.582496
30.771001,1434,186.689579
54.115108,1500,187.843832
53.152172,1500,189.036302
52.686607,1500,193.827113
45.974255,1444,194.934691
50.149091,1500,196.082968
31.319436,912,196.799171
50.891928,1500,201.562267
38.7771,1140,202.431788
58.36819,1500,203.569564
45.819696,1500,204.384178
54.19644,1500,205.518703
46.220841,1320,209.974064
23.815418,642,210.320319
2.564163,107,210.399834
49.090779,1500,211.543828
36.202342,1121,212.405329
44.650258,1500,213.520875
7.718246,298,217.334575
67.862217,1500,218.46997
30.098256,934,219.184998
50.479735,1500,220.32166
32.487981,944,221.039748
63.313544,1500,225.775586
63.05461,1500,227.031341
62.771612,1500,228.020113
56.143924,1500,228.849816
62.68012,1500,233.395056
47.056528,1500,234.53692
48.953248,1439,235.644124
65.512151,1500,236.782169
58.854607,1500,241.396702
64.78401,1500,242.520621
58.89216,1500,243.649591
63.866738,1500,244.778757
64.93787,1500,249.383854
64.135394,1500,250.508538
76.993921,1500,251.634806
68.403086,1500,252.76063
64.341264,1500,253.885442
77.234005,1500,257.863054
63.107269,1500,258.660373
57.350732,1500,259.496686
54.242587,1500,260.391572
65.84896,1500,264.238269
72.412387,1500,265.387842
59.257202,1346,266.418177
70.56502,1500,267.571969
75.485016,1500,272.30811
70.066424,1500,273.46489
67.452385,1500,274.607869
72.401093,1500,275.7533
73.379431,1500,280.538862
74.503476,1500,281.712199
77.875998,1500,282.874958
73.030343,1500,284.032629
67.617477,1500,288.713653
72.345254,1500,289.587834
68.813987,1500,290.601281
87.729839,1500,291.722284
79.360714,1500,295.008691
71.696312,1500,295.810955
81.715427,1500,296.665997
82.82494,1500,297.514523
79.375588,1500,300.612846
76.346504,1500,301.700855
82.601536,1500,302.843381
72.000121,1500,303.992995
78.174084,1500,308.374271
80.865297,1500,309.535002
80.963121,1500,310.681526
94.384156,1500,311.840874
77.511201,1500,316.449037
77.020445,1500,317.510743
78.874867,1500,318.65083
82.513325,1500,319.795429
90.562313,1500,320.934188
70.649599,1500,325.600982
80.803061,1500,326.73669
77.531161,1500,327.884793
83.559603,1500,329.024893
85.640989,1500,333.7076
77.847394,1500,334.845074
80.491815,1500,335.991767
76.02798,1500,337.13589
74.941984,1500,341.808998
79.557116,1500,342.946504
88.15469,1500,344.092709
87.8258,1500,345.233281
79.676027,1500,349.893738
80.42781,1500,351.034107
84.228969,1500,352.175269
87.210733,1500,353.319154
93.602979,1500,357.986597
87.465988,1500,359.128337
87.449165,1500,360.164277
85.878046,1500,361.304748
94.507868,1500,366.038234
85.707234,1500,367.191258
91.771576,1500,368.360342
92.675134,1500,369.522638
91.645769,1500,374.275532
97.396272,1500,375.427886
94.61124,1500,376.586282
90.422855,1500,377.540033
89.773608,1500,381.008802
93.270156,1500,382.140523
93.24468,1500,383.275165
93.029941,1500,384.399815
92.323828,1500,389.048808
96.129832,1500,390.184529
96.748005,1500,391.335925
91.760118,1500,392.46477
98.265783,1500,397.050068
94.288004,1500,398.028865
93.05408,1500,399.162178
87.361554,1500,400.331167
101.407817,1500,401.233718
96.374949,1500,404.444326
97.610227,1500,405.562464
94.005635,1500,406.696442
92.040942,1500,407.839463
88.238163,1500,412.766028
92.212501,1500,413.929949
87.707162,1500,415.050265
94.597622,1500,416.181047
95.091221,1500,420.774921
92.28822,1500,421.89507
93.662096,1500,423.006016
94.332045,1500,424.134562
101.288014,1500,428.714623
91.187084,1500,429.844732
91.875021,1500,430.964095
102.764094,1500,432.089435
106.290418,1500,436.69262
102.752805,1500,437.822656
91.829082,1500,438.937679
96.809649,1500,440.068085
88.852463,1500,444.684309
96.247778,1500,445.804144
95.317629,1500,446.924663
97.905357,1500,448.062987
96.293162,1500,452.729516
98.094222,1500,453.867385
104.922682,1500,454.992498
101.005182,1500,456.139697
97.49964,1500,460.799741
90.679303,1500,461.949313
103.178408,1500,463.081512
106.442556,1500,464.220673
103.338082,1500,468.936208
92.088495,1500,470.09584
102.710448,1500,471.234132
93.01784,1500,472.375098
91.32457,1500,477.060762
95.167909,1500,478.105681
97.856949,1500,479.2394
94.994802,1500,480.374796
100.939562,1500,484.826912
98.773027,1500,485.900695
102.196157,1500,487.031268
100.490248,1500,488.168689
99.762474,1500,489.321563
104.652803,1500,494.009464
100.274355,1500,495.140333
110.279527,1500,496.283441
100.866,1500,497.435699
98.207862,1500,502.09566
99.196464,1500,503.056164
101.937378,1500,503.852956
96.147951,1500,504.724138
102.52573,1500,507.886446
99.279445,1500,508.675534
97.210792,1500,509.748538
107.670213,1500,510.880111
103.480611,1500,515.528683
108.888206,1500,516.550853
103.24173,1500,517.678604
104.784909,1500,518.796638
99.32781,1500,523.419548
99.850424,1500,524.546429
107.738942,1500,525.663095
98.299834,1500,526.776528
99.785608,1500,531.356769
108.696288,1500,532.274854
96.703388,1500,533.154005
99.949302,1500,533.951137
103.636185,1500,538.565469
111.002107,1500,539.727186
101.862887,1500,540.881829
98.631252,1500,542.021868
103.224546,1500,546.746253
98.78903,1500,547.913507
104.634222,1500,549.07351
101.097226,1500,550.22443
110.298322,1500,554.827243
105.238352,1500,555.628351
102.672389,1500,556.661836
106.59294,1500,557.814821
98.838361,1500,562.526787
101.088037,1500,563.67575
106.539455,1500,564.896514
112.007105,1500,565.937646
106.040416,1500,567.075426
104.763602,1500,571.532914
109.938606,1500,572.749485
105.276924,1500,573.884298
111.990314,1500,574.991693
104.694207,1500,579.577219
108.973019,1500,580.738918
104.289151,1500,581.872289
105.559624,1500,583.013009
98.507865,1500,587.714182
104.855468,1500,588.877185
108.35083,1500,590.009477
99.320449,1500,591.162865
102.315753,1500,595.840529
106.638269,1500,596.986038
111.193205,1500,598.125275
108.002264,1500,599.27659
105.037805,1500,603.949007
106.858114,1500,605.096742
108.043171,1500,606.231093
110.898573,1500,607.38417
105.436758,1500,612.06105
108.197379,1500,613.203709
109.998371,1500,614.341512
114.462926,1500,615.493843
101.400396,1500,620.170773
106.386924,1500,621.311348
109.948155,1500,622.449052
96.366662,1500,623.592154
104.946038,1500,628.253949
115.628769,1500,629.399486
107.406992,1500,630.500863
99.651904,1500,631.342194
103.721412,1500,634.380244
108.179837,1500,635.353868
106.553376,1500,636.408566
101.507122,1500,637.542371
103.336654,1500,642.16333
97.17488,1500,643.306026
104.446287,1500,644.443501
94.34496,1500,645.621296
105.986831,1500,650.374986
103.478284,1500,651.466803
101.731549,1500,652.322855
99.460862,1500,653.134406
95.273449,1500,653.930156
101.42352,1500,657.904583
96.008091,1500,658.81582
105.962041,1500,659.941402
99.792636,1500,661.071252
100.777528,1500,665.644885
95.669366,1500,666.600291
100.770673,1500,667.736314
93.941179,1500,668.87425
99.65141,1500,673.512183
95.112482,1500,674.637224
103.944312,1500,675.76036
100.333597,1500,676.893784
103.808788,1500,681.537517
104.929713,1500,682.669542
109.929004,1500,683.808063
102.115414,1500,684.951798
107.18935,1500,689.612297
100.168381,1500,690.740258
101.501466,1500,691.880451
103.998732,1500,693.010934
107.772525,1500,697.621618
102.338589,1500,698.762917
106.583049,1500,699.911646
106.280273,1500,701.051419
98.758377,1500,705.735795
103.509073,1500,706.859606
108.809598,1500,707.985111
97.817233,1500,709.115695
103.361958,1500,713.737531
104.576269,1500,714.855282
109.940257,1500,715.983747
108.627119,1500,717.100058
106.952263,1500,721.71836
111.699807,1500,722.844787
112.18241,1500,723.992368
109.895215,1500,725.131831
112.800556,1500,729.839042
113.440204,1500,730.725589
111.841505,1500,731.501864
109.043124,1500,732.353961
110.653045,1500,733.480387
113.074171,1500,738.070225
117.766234,1500,739.20449
103.251551,1500,740.327913
110.008476,1500,741.48759
101.576026,1500,746.208652
106.522571,1500,747.375156
106.610406,1500,748.534165
103.83002,1500,749.697517
107.236698,1500,754.496307
105.193813,1500,755.651222
105.765066,1500,756.821118
106.185445,1500,757.996435
109.793268,1500,762.796268
110.531592,1500,763.955372
109.476827,1500,765.129942
105.746307,1500,766.306867
115.293205,1500,771.107542
112.478329,1500,772.299862
114.267728,1500,773.470999
113.814202,1500,774.653127
113.94836,1500,779.458466
106.446661,1500,780.612324
111.787003,1500,781.404969
115.641687,1500,782.273823
104.522752,1500,785.946854
110.272927,1500,787.08247
105.105657,1500,788.223575
113.635006,1500,789.400603
110.236203,1500,794.162946
114.343994,1500,795.30269
111.678171,1500,796.45002
110.040895,1500,797.735364
115.487808,1500,802.526215
107.080552,1500,803.582419
115.718314,1500,804.720779
110.318243,1500,805.895001
115.561812,1500,810.654123
106.431416,1500,811.802114
115.077299,1500,812.920291
107.501609,1500,814.076742
109.363802,1500,818.824624
113.387366,1500,819.961672
113.242077,1500,821.097469
112.399542,1500,822.251988
112.265025,1500,823.421015
113.205341,1500,828.078622
117.94914,1500,829.123207
110.582587,1500,830.210653
110.851127,1500,831.341295
113.339664,1500,835.943002
115.116228,1500,837.065989
107.640354,1500,838.189453
108.613591,1500,839.320091
111.703104,1500,843.920311
115.597712,1500,845.038779
109.984396,1500,846.170388
115.131166,1500,847.29718
111.190363,1500,851.985149
114.1174,1500,853.276365
115.045048,1500,854.429957
106.498053,1500,855.57269
111.912262,1500,860.328511
111.389883,1500,861.44932
109.096932,1500,862.575831
104.594333,1500,863.701177
113.559714,1500,868.355688
108.574408,1500,869.42822
104.392933,1500,871.092252
104.573329,1500,872.449482
111.35418,1500,877.116829
106.999983,1500,878.259281
107.654246,1500,879.405762
106.082767,1500,880.553473
106.248421,1500,885.315665
106.308178,1500,886.457246
110.994568,1500,887.605703
111.850764,1500,888.751266
109.390267,1500,893.55392
112.876754,1500,894.704973
106.360574,1500,895.854116
105.784319,1500,896.984417
102.957667,1500,901.733373
111.0981,1500,902.889523
119.582195,1500,904.061904
113.876851,1500,905.210358
115.027788,1500,906.369438
110.220354,1500,911.111401
115.071612,1500,912.286963
115.985968,1500,913.440134
106.261555,1500,914.594206
113.375349,1500,919.323423
117.479703,1500,920.524481
113.694119,1500,921.697775
114.506962,1500,922.84972
105.616436,1500,927.525244
112.231083,1500,928.68822
112.865075,1500,929.844998
116.606904,1500,930.977223
111.511396,1500,934.530993
107.069987,1500,935.681495
108.530223,1500,936.819966
114.127343,1500,937.961086
115.123928,1500,942.645348
112.862897,1500,943.821683
112.035652,1500,945.020455
111.639857,1500,945.885971
114.254456,1500,949.009243
111.398963,1500,950.093001
104.856018,1500,951.249871
112.674965,1500,952.412717
110.774557,1500,955.857884
112.792601,1500,956.660074
118.328365,1500,957.478288
111.152621,1500,958.496388
105.969782,1500,962.953267
121.267011,1500,963.759635
113.838988,1500,964.684148
113.913838,1500,965.818602
114.706599,1500,970.489386
116.814873,1500,971.593881
119.088158,1500,972.717146
114.336221,1500,973.851814
112.078196,1500,977.98264
119.415479,1500,979.131295
115.011071,1500,980.279703
112.120869,1500,981.432761
114.43734,1500,982.589343
113.179829,1500,987.273349
116.880502,1500,988.405675
115.244655,1500,989.244817
116.049661,1500,990.145805
114.443745,1500,994.964689
117.380063,1500,996.144135
111.468023,1500,997.309469
117.319121,1500,998.451481
118.037419,1500,1003.231214
121.478223,1500,1004.368971
117.173684,1500,1005.513361
115.949457,1500,1006.658228
114.828279,1500,1011.350593
115.963416,1500,1012.476073
113.34615,1500,1013.617299
113.458636,1500,1014.63628
111.79482,1500,1018.250577
122.641929,1500,1019.409941
116.745035,1500,1020.580695
119.441194,1500,1021.729884
114.872987,1500,1026.471232
110.005224,1500,1027.635603
111.817054,1500,1028.795463
107.485333,1500,1029.813377
111.736327,1500,1032.877858
118.368225,1500,1033.661837
117.42707,1500,1034.595051
117.754239,1500,1035.395061
113.298857,1500,1038.520601
115.924145,1500,1039.32634
114.053725,1500,1040.132411
116.380487,1500,1041.0901
117.505262,1500,1044.138135
120.334309,1500,1044.987682
114.708224,1500,1045.794135
117.839288,1500,1046.630203
115.206713,1500,1051.24271
126.133946,1500,1052.370524
113.163671,1500,1053.502298
119.842358,1500,1054.635159
125.032046,1500,1059.305996
123.324354,1500,1060.439448
116.207339,1500,1061.576164
122.565594,1500,1062.721588
122.495403,1500,1063.875266
113.1829,1500,1068.523484
114.927491,1500,1069.657019
117.973308,1500,1070.792539
