#{"t_start": 1679419415.8067782, "env_id": null}
r,l,t
0.84361,100,129.160967
1.328606,100,129.374809
0.06245,100,129.415003
0.970549,100,129.475847
0.997935,100,129.515914
0.5677,100,129.55622
0.97585,100,129.596472
0.87123,100,129.636404
1.510649,100,129.67643
0.850362,100,129.71665
1.496891,100,129.756895
0.871931,100,129.797326
1.74315,100,129.837914
0.644948,100,129.924322
1.050193,100,129.965061
0.32403,100,130.005182
0.627961,100,130.045496
0.442713,100,130.085734
1.836825,100,130.126032
1.584114,100,130.166214
0.404814,100,130.206705
0.945834,100,130.247146
0.659563,100,130.455894
0.837252,100,130.517943
0.989164,100,130.558113
0.755066,100,130.598304
0.867266,100,130.638705
0.666779,100,130.679048
0.930351,100,130.719374
0.580992,100,130.759766
0.483329,100,130.800137
0.085938,100,130.84077
0.80493,100,130.881166
0.988713,100,130.943779
0.655981,100,130.984044
0.992105,100,131.024008
1.10621,100,131.064603
1.149367,100,131.104902
1.067382,100,131.145332
1.529802,100,131.185643
0.913105,100,131.225787
0.400914,100,131.266268
0.526292,100,131.467234
0.986886,100,131.530691
1.27144,100,131.570876
0.963077,100,131.610986
0.494535,100,131.651048
0.916919,100,131.691242
0.989793,100,131.731602
0.795474,100,131.771739
0.855924,100,131.811901
1.898014,100,131.852052
0.972844,100,131.892953
-0.08448,100,131.947641
0.946851,100,131.987743
0.12149,100,132.027681
0.129882,100,132.067689
0.998185,100,132.10772
1.602904,100,132.148248
-0.003857,100,132.188632
1.022135,100,132.228771
1.028792,100,132.26905
0.918542,100,132.310019
0.589498,100,132.524303
0.468471,100,132.564219
1.786961,100,132.604338
0.150898,100,132.644311
1.437418,100,132.684574
0.50792,100,132.724596
0.761758,100,132.764594
-0.045775,100,132.80454
0.981786,100,132.844903
0.999524,100,132.885544
0.898159,100,132.938602
0.83221,100,132.979181
1.591546,100,133.019716
0.44578,100,133.060071
0.650157,100,133.100387
0.063148,100,133.140755
0.57364,100,133.181456
0.724062,100,133.221899
0.821708,100,133.262174
0.614955,100,133.302795
0.485899,100,133.523227
0.947501,100,133.563306
1.341219,100,133.603271
0.95512,100,133.643057
0.933774,100,133.683105
-0.083387,100,133.723275
0.565122,100,133.763447
1.638788,100,133.803691
0.921468,100,133.844682
0.598227,100,133.884749
1.207743,100,133.94045
0.377355,100,133.980896
1.809408,100,134.021468
0.397637,100,134.061716
-0.066835,100,134.101977
1.354906,100,134.142459
0.463255,100,134.182906
1.228316,100,134.223509
0.289134,100,134.264121
0.9257,100,134.304559
0.979489,100,134.361437
0.629072,100,134.568822
0.550019,100,134.609261
0.251799,100,134.649446
0.059279,100,134.689775
0.88951,100,134.729918
1.825235,100,134.77006
0.098789,100,134.810505
0.989419,100,134.850875
0.262273,100,134.891279
0.105812,100,134.948564
0.04392,100,134.98955
1.480174,100,135.030045
1.090361,100,135.070542
0.217856,100,135.110983
0.700217,100,135.151599
-0.09989,100,135.191941
0.556071,100,135.23222
1.300888,100,135.272682
0.999153,100,135.313179
1.657457,100,135.3653
-1,17,135.372289
1.610042,100,135.578528
0.993462,100,135.61872
0.930959,100,135.658782
1.098003,100,135.69916
0.445147,100,135.739379
0.99844,100,135.779595
0.957409,100,135.819921
0.881118,100,135.860449
0.916509,100,135.900698
0.416496,100,135.953644
0.784796,100,135.994261
0.760766,100,136.034721
0.673988,100,136.075086
1.254183,100,136.115391
1.800738,100,136.155838
1.210563,100,136.196255
1.537329,100,136.236607
0.993558,100,136.277097
0.980221,100,136.317664
1.945542,100,136.372821
0.790018,100,136.413032
-0.1,100,136.624527
0.04439,100,136.664792
1.54173,100,136.705068
0.856158,100,136.745425
-0.020141,100,136.785485
1.603699,100,136.825745
1.121296,100,136.866316
0.993292,100,136.906383
0.118645,100,136.961846
0.9014,100,137.002156
0.655722,100,137.042743
0.905137,100,137.082948
1.711268,100,137.123418
1.174281,100,137.163651
1.275509,100,137.204144
1.255599,100,137.244972
1.540961,100,137.285478
0.182732,100,137.325954
0.358908,100,137.384187
1.665886,100,137.424629
1.640454,100,137.634093
0.883619,100,137.674235
0.81625,100,137.714797
0.085847,100,137.754996
0.90705,100,137.795274
1.969761,100,137.835595
0.695933,100,137.875952
0.068804,100,137.916318
0.087311,100,137.973432
0.091215,100,138.013848
0.338963,100,138.054656
1.697741,100,138.095182
0.882138,100,138.13565
0.86333,100,138.176006
0.90746,100,138.216424
0.667485,100,138.256757
1.267358,100,138.297177
0.904391,100,138.3375
0.394887,100,138.395708
0.999611,100,138.436183
0.966753,100,138.476299
0.578499,100,138.679424
0.609981,100,138.719755
0.981559,100,138.759857
0.862871,100,138.799951
0.970412,100,138.840417
0.574596,100,138.880624
0.354924,100,138.920736
0.504707,100,138.979457
0.745191,100,139.019646
0.570512,100,139.059997
0.61608,100,139.100527
0.01985,100,139.14096
0.467259,100,139.181155
0.682877,100,139.221643
0.74819,100,139.261951
1.836438,100,139.30234
0.945502,100,139.342524
0.621341,100,139.402589
0.595104,100,139.44305
0.147387,100,139.483932
0.45137,100,139.695146
0.990156,100,139.735578
0.388235,100,139.775968
0.999946,100,139.816272
0.911269,100,139.856603
0.519581,100,139.897079
0.979325,100,139.937213
0.976979,100,139.99735
0.941901,100,140.037613
1.021628,100,140.07782
0.975311,100,140.118518
0.202561,100,140.158999
0.730456,100,140.199509
-0.007237,100,140.239975
0.733865,100,140.280369
-1.025703,98,140.319931
0.316369,100,140.360184
0.951678,100,140.421373
1.079141,100,140.46154
1.547961,100,140.501656
0.859493,100,140.717121
0.744703,100,140.757237
0.986213,100,140.797364
1.608009,100,140.837507
0.415201,100,140.877636
0.440292,100,140.917738
0.898614,100,140.957619
0.987692,100,141.019077
0.890699,100,141.059369
0.477492,100,141.099653
0.886367,100,141.140049
1.97421,100,141.180812
0.472194,100,141.221332
0.803206,100,141.261644
1.070361,100,141.30206
1.732365,100,141.342185
0.594884,100,141.382238
0.493992,100,141.444726
1.802559,100,141.484747
-0.090011,100,141.524496
0.689665,100,141.564603
0.363251,100,141.777758
0.803182,100,141.818058
0.963248,100,141.858374
0.798324,100,141.898672
0.62361,100,141.93898
0.800322,100,141.97918
0.338324,100,142.041639
0.624636,100,142.081729
0.093179,100,142.121762
0.984532,100,142.161811
0.062873,100,142.202124
0.868875,100,142.242135
0.797579,100,142.282331
1.238789,100,142.322519
0.911428,100,142.362697
0.438463,100,142.402802
1.587768,100,142.466559
0.76824,100,142.506562
0.45506,100,142.546318
0.403532,100,142.586341
0.526948,100,142.798428
0.9596,100,142.838582
0.999992,100,142.878754
0.915242,100,142.918899
0.267819,100,142.959277
0.92802,100,142.999417
0.104023,100,143.063231
0.578471,100,143.103371
1.615617,100,143.14361
0.372861,100,143.184074
0.995604,100,143.224608
0.456307,100,143.265042
0.958707,100,143.30528
0.809063,100,143.345395
0.99571,100,143.385428
1.33912,100,143.425519
1.704385,100,143.490717
0.947232,100,143.530695
1.354733,100,143.570624
0.553355,100,143.610373
0.785344,100,143.65035
1.713431,100,143.862892
0.670848,100,143.903382
1.537833,100,143.943797
1.130061,100,143.984128
0.915328,100,144.024365
0.972303,100,144.088758
0.322268,100,144.128706
0.686076,100,144.168757
0.427922,100,144.208821
0.350337,100,144.248899
-0.089493,100,144.289076
0.97374,100,144.329244
0.646232,100,144.369687
0.812876,100,144.409898
0.042123,100,144.450383
0.799702,100,144.516383
1.153478,100,144.556366
0.451806,100,144.596459
1.395864,100,144.636444
0.793173,100,144.676477
0.999786,100,144.883918
0.033516,100,144.9243
0.658819,100,144.964613
0.581665,100,145.005
-0.070444,100,145.045328
0.183353,100,145.11166
0.973308,100,145.151648
0.469814,100,145.192257
1.695884,100,145.232728
1.408097,100,145.273015
1.236897,100,145.313364
0.492383,100,145.353597
0.561118,100,145.393623
0.777846,100,145.434215
0.287186,100,145.47449
-0.041349,100,145.531122
0.957684,100,145.571313
0.990292,100,145.611554
1.474077,100,145.651789
0.968464,100,145.692219
1.132483,100,145.732824
1.185389,100,145.942366
0.931438,100,145.982854
0.82232,100,146.023268
1.814511,100,146.063721
1.461446,100,146.120759
0.995077,100,146.160711
0.206223,100,146.200927
0.997826,100,146.241118
0.768337,100,146.281427
0.192836,100,146.321622
1.686473,100,146.361842
1.539323,100,146.401895
0.094818,100,146.442292
1.990051,100,146.483115
0.338846,100,146.541012
0.320587,100,146.581026
1.516814,100,146.620985
0.708747,100,146.661115
0.956129,100,146.700984
0.307209,100,146.741205
0.976782,100,146.949653
0.923518,100,146.989776
0.997635,100,147.02972
0.197969,100,147.069588
1.315005,100,147.121211
1.288179,100,147.161291
1.741774,100,147.201381
1.875898,100,147.24179
0.874879,100,147.281934
1.349542,100,147.322289
0.997132,100,147.362416
0.905616,100,147.402334
0.609991,100,147.442622
1.206341,100,147.483266
0.995793,100,147.552215
1.040337,100,147.592442
0.718295,100,147.632349
0.88692,100,147.672674
0.806448,100,147.713054
0.886311,100,147.753513
0.541101,100,147.793867
0.969368,100,148.001805
0.850206,100,148.042157
0.886594,100,148.082325
1.711687,100,148.154244
0.750515,100,148.194604
0.037116,100,148.234694
0.389851,100,148.275557
0.646514,100,148.316143
0.999425,100,148.356228
1.364687,100,148.396211
0.812774,100,148.43616
0.282746,100,148.476178
1.006671,100,148.51661
0.134757,100,148.600336
1.859959,100,148.64031
0.517196,100,148.680387
1.54305,100,148.720716
0.548185,100,148.760901
1.511617,100,148.801154
1.78441,100,148.841437
1.048776,100,149.048585
1.440837,100,149.08887
0.96128,100,149.129241
0.401047,100,149.185312
0.831311,100,149.225268
0.916456,100,149.265435
0.359388,100,149.30549
0.452839,100,149.345345
0.244512,100,149.384909
1.070456,100,149.424536
0.995666,100,149.464439
0.972829,100,149.504009
1.026886,100,149.544699
0.982863,100,149.626075
0.693789,100,149.665959
1.274647,100,149.706302
1.877525,100,149.746601
0.843928,100,149.786977
0.094763,100,149.827224
1.449706,100,149.867412
0.994496,100,149.913122
0.997204,100,150.120628
0.882863,100,150.160852
1.236697,100,150.260375
0.742992,100,150.3014
0.635083,100,150.342376
0.664951,100,150.383303
0.392869,100,150.424473
1.612246,100,150.465769
0.88114,100,150.506773
0.783367,100,150.547673
0.865093,100,150.589502
1.158331,100,150.630515
0.191444,100,150.711846
0.444137,100,150.752632
0.373666,100,150.793152
0.685233,100,150.833848
1.782443,100,150.874687
0.797364,100,150.915394
0.999343,100,150.956179
0.85262,100,150.996982
1.876609,100,151.210104
0.794893,100,151.250949
0.719239,100,151.311221
0.666088,100,151.352021
0.832835,100,151.392653
1.215209,100,151.433345
0.287129,100,151.474087
0.213137,100,151.514643
1.392991,100,151.555239
0.984346,100,151.596806
0.78629,100,151.637693
0.287321,100,151.678367
0.987912,100,151.739282
1.818042,100,151.78046
0.385482,100,151.821425
0.476971,100,151.863518
1.037711,100,151.904459
0.45608,100,151.945241
0.094914,100,151.986192
0.666003,100,152.02719
0.280034,100,152.06797
1.401873,100,152.2819
-0.000926,100,152.343406
0.854415,100,152.384265
0.882332,100,152.425052
0.411279,100,152.466364
0.943251,100,152.507166
1.589163,100,152.548114
0.627897,100,152.589242
0.162958,100,152.631632
0.61701,100,152.673437
0.94091,100,152.714353
0.973532,100,152.776686
0.890846,100,152.817269
-0.077115,100,152.857905
-0.005338,100,152.89852
0.61734,100,152.939104
1.161915,100,152.979866
0.199897,100,153.020494
0.948051,100,153.06117
0.999845,100,153.101589
0.664208,100,153.314809
0.973139,100,153.377447
0.997708,100,153.417991
0.319904,100,153.45865
1.20947,100,153.499274
0.524094,100,153.539745
0.047128,100,153.580037
1.942074,100,153.620945
0.923292,100,153.662227
0.944719,100,153.703422
1.138255,100,153.74435
0.726654,100,153.808074
0.725549,100,153.848783
1.247653,100,153.889529
0.113483,100,153.930109
0.617695,100,153.970951
0.813298,100,154.011889
0.77713,100,154.052797
1.907659,100,154.093821
0.977064,100,154.134604
0.988024,100,154.175489
0.96945,100,154.412376
0.813566,100,154.453271
-0.153459,100,154.494251
0.664539,100,154.534943
0.172667,100,154.575552
1.420544,100,154.616436
0.971825,100,154.657523
0.94331,100,154.700233
0.521702,100,154.741319
0.942394,100,154.782132
-0.099802,100,154.838119
0.905299,100,154.878825
0.608865,100,154.919599
0.434994,100,154.960292
0.599401,100,155.000872
1.33945,100,155.04147
0.931034,100,155.082075
0.517138,100,155.122707
0.834752,100,155.163443
0.707605,100,155.203955
1.063769,100,155.431394
0.708442,100,155.472145
0.219058,100,155.512759
0.991479,100,155.553159
0.868527,100,155.593644
1.302198,100,155.634384
0.404577,100,155.675354
0.822122,100,155.716977
1.117748,100,155.75804
0.443907,100,155.798928
0.883046,100,155.85614
0.670752,100,155.897006
0.290999,100,155.938068
1.675273,100,155.979023
0.139778,100,156.019598
0.46593,100,156.060465
0.777256,100,156.101242
0.077784,100,156.141914
1.371036,100,156.182481
0.321552,100,156.223424
0.799355,100,156.281821
0.856694,100,156.497445
0.948724,100,156.537964
1.586993,100,156.578633
0.849721,100,156.619403
0.675058,100,156.66033
1.59178,100,156.701331
0.787494,100,156.742748
0.21104,100,156.783844
0.974464,100,156.824601
0.973746,100,156.884194
0.049696,100,156.925149
0.741313,100,156.966534
0.933089,100,157.008043
-0.05089,100,157.049124
1.815756,100,157.090112
1.263908,100,157.131037
1.296667,100,157.172161
0.360268,100,157.213105
0.157999,100,157.254144
1.924691,100,157.313983
0.794153,100,157.519689
0.916551,100,157.560389
0.537827,100,157.60125
1.189245,100,157.642302
0.95995,100,157.682936
0.881068,100,157.723818
0.952365,100,157.765506
0.879845,100,157.8066
-0.085842,100,157.847998
0.077763,100,157.908908
-0.086222,100,157.949817
1.224852,100,157.991214
0.482633,100,158.032404
0.93388,100,158.073471
1.040356,100,158.114785
0.031589,100,158.156228
1.25044,100,158.197004
0.772312,100,158.237866
0.94221,100,158.278705
0.991179,100,158.34012
0.946262,100,158.381208
0.274654,100,158.592626
0.378828,100,158.633358
0.931545,100,158.674587
0.997103,100,158.715699
0.978298,100,158.756577
0.998364,100,158.798012
0.997165,100,158.838912
0.790125,100,158.879676
0.464164,100,158.942136
0.035018,100,158.98313
0.240265,100,159.024298
0.205315,100,159.06501
0.868992,100,159.106232
0.974719,100,159.147378
1.546167,100,159.18838
1.264947,100,159.229539
0.014412,100,159.270501
0.980215,100,159.311288
0.846216,100,159.373925
0.584253,100,159.414675
0.689755,100,159.621773
-0.095686,100,159.66277
0.886738,100,159.703666
0.539886,100,159.744461
0.494862,100,159.785518
0.962059,100,159.82671
0.847503,100,159.867997
0.444132,100,159.908897
0.831789,100,159.972516
0.207307,100,160.013463
-0.019978,100,160.054223
0.211714,100,160.094981
0.974048,100,160.135919
-0.045877,100,160.176988
0.535342,100,160.217708
0.994975,100,160.258425
0.948523,100,160.299417
0.997638,100,160.340169
1.613625,100,160.405629
0.491062,100,160.446361
0.570656,100,160.486986
0.932133,100,160.697312
0.999776,100,160.738235
0.165259,100,160.77893
0.942201,100,160.820299
0.886371,100,160.861623
0.926353,100,160.902369
-0.099982,100,160.942859
0.761656,100,161.008193
0.987471,100,161.049464
0.2835,100,161.090346
0.720617,100,161.131446
1.414642,100,161.172419
0.305353,100,161.214057
0.672453,100,161.254964
0.428973,100,161.296172
0.664502,100,161.337241
1.297014,100,161.378241
0.872539,100,161.443602
0.903465,100,161.484461
0.223743,100,161.525343
0.872238,100,161.735054
1.399181,100,161.776038
0.906588,100,161.817098
0.966284,100,161.858564
0.792958,100,161.899708
-0.036802,100,161.940888
0.92722,100,161.981558
0.642788,100,162.04548
0.905075,100,162.086315
0.369095,100,162.127144
0.083404,100,162.167439
0.110962,100,162.207914
1.055226,100,162.248634
1.249385,100,162.289806
0.903601,100,162.330593
1.063981,100,162.371413
0.520876,100,162.411935
0.867042,100,162.478116
0.581973,100,162.518549
0.668804,100,162.559115
0.9593,100,162.599506
0.969371,100,162.806875
1.461157,100,162.847763
0.540089,100,162.889399
0.999888,100,162.930101
1.407382,100,162.970953
-0.009894,100,163.011808
1.18827,100,163.078382
0.911573,100,163.119214
0.903865,100,163.159883
0.500953,100,163.200218
0.928849,100,163.240729
-1,71,163.269446
1.292859,100,163.310722
1.070485,100,163.351419
1.293701,100,163.392052
1.020778,100,163.432437
0.844019,100,163.499463
1.067003,100,163.540329
-0.098032,100,163.581048
-0.055531,100,163.621702
1.252286,100,163.836286
1.586446,100,163.87673
0.817654,100,163.917706
0.288512,100,163.959425
-0.016523,100,164.000572
0.763687,100,164.041563
1.980944,100,164.109524
0.443061,100,164.150115
1.970735,100,164.190637
0.890842,100,164.231038
0.893876,100,164.271019
0.734594,100,164.31158
1.005292,100,164.352273
0.903621,100,164.392856
0.392307,100,164.433301
0.999071,100,164.473874
1.069764,100,164.529103
0.148188,100,164.569704
0.989195,100,164.610122
0.866788,100,164.650688
0.915287,100,164.691286
0.949547,100,164.898393
0.451752,100,164.938774
0.595579,100,164.980222
0.657731,100,165.021437
0.9781,100,165.062062
1.226146,100,165.119681
0.412134,100,165.160331
0.885989,100,165.201098
0.598961,100,165.242068
0.88647,100,165.282714
0.873617,100,165.323677
0.528542,100,165.36477
1.19679,100,165.405429
1.482099,100,165.445932
0.567359,100,165.486483
0.821933,100,165.54458
0.991133,100,165.585246
-0.014585,100,165.625897
0.999647,100,165.666758
1.773253,100,165.707854
0.986781,100,165.920095
0.378346,100,165.960618
0.249976,100,166.002132
0.902706,100,166.04322
0.460318,100,166.083852
1.706876,100,166.143085
0.639105,100,166.183635
0.047141,100,166.224084
1.397428,100,166.264452
0.52099,100,166.30487
0.814213,100,166.345387
1.815326,100,166.386108
1.016162,100,166.426719
1.09675,100,166.467653
1.337582,100,166.508275
1.036053,100,166.567801
0.68445,100,166.60816
0.999998,100,166.648782
0.553017,100,166.689275
0.816506,100,166.729954
-0.045463,100,166.770313
0.457802,100,166.979186
0.999622,100,167.019868
0.56219,100,167.060333
0.806053,100,167.101328
1.229974,100,167.162261
0.172232,100,167.202385
1.830418,100,167.24324
0.878019,100,167.283466
0.377751,100,167.323974
1.808231,100,167.364326
0.456799,100,167.405158
0.583919,100,167.44554
0.900645,100,167.486151
0.994366,100,167.526337
1.722727,100,167.587246
0.962237,100,167.627481
0.546148,100,167.667698
-0.04917,100,167.70814
1.009181,100,167.748605
1.963833,100,167.788916
0.831159,100,168.001368
1.545196,100,168.042298
0.022038,100,168.082802
0.055435,100,168.123287
1.604949,100,168.186239
0.533811,100,168.226394
0.229587,100,168.266153
1.190205,100,168.306561
0.961203,100,168.34686
0.196676,100,168.387177
0.782528,100,168.427568
0.562675,100,168.468497
0.964774,100,168.509241
0.721691,100,168.549531
0.998518,100,168.611552
0.126976,100,168.65236
1.332789,100,168.692868
0.974019,100,168.733478
0.621802,100,168.773777
0.039297,100,168.814014
0.849533,100,168.854401
0.850708,100,169.062008
0.868694,100,169.102099
0.668285,100,169.142869
0.835866,100,169.207225
0.80975,100,169.248556
0.759302,100,169.289127
1.91672,100,169.329782
0.874752,100,169.37022
0.803348,100,169.410287
0.820157,100,169.450575
0.871753,100,169.491516
-1,23,169.500856
0.997755,100,169.541362
0.472792,100,169.581789
1.951575,100,169.645364
1.874594,100,169.685651
0.46545,100,169.726121
0.732903,100,169.766791
0.978057,100,169.80711
0.494155,100,169.847415
0.997784,100,169.888723
0.99941,100,170.096164
0.304691,100,170.136884
0.689412,100,170.177886
-0.064282,100,170.243556
0.346815,100,170.284822
0.520361,100,170.325336
0.937127,100,170.36585
0.872495,100,170.406138
0.942992,100,170.446568
0.948478,100,170.487366
0.538028,100,170.528182
0.265514,100,170.568589
0.685481,100,170.609345
0.143857,100,170.674122
1.567206,100,170.714339
0.966596,100,170.755065
1.021116,100,170.795549
1.006512,100,170.836183
0.474952,100,170.876736
0.992405,100,170.917128
1.015965,100,171.122752
0.334778,100,171.163283
1.889507,100,171.203922
0.999629,100,171.270249
0.94634,100,171.311516
0.998098,100,171.35232
0.399406,100,171.392819
0.835383,100,171.433313
0.536934,100,171.474048
0.276656,100,171.514297
0.91138,100,171.554942
0.845654,100,171.595404
0.58817,100,171.635989
1.122078,100,171.701611
1.985582,100,171.741986
0.899199,100,171.782413
1.179185,100,171.822452
0.701114,100,171.862536
0.467885,100,171.903877
0.921342,100,171.944362
1.005138,100,171.984902
0.952063,100,172.195426
0.909385,100,172.23607
1.133307,100,172.303088
1.148574,100,172.34424
0.131907,100,172.385096
0.971406,100,172.425851
1.80234,100,172.466626
0.999152,100,172.507175
0.949307,100,172.547656
0.999471,100,172.588196
0.660478,100,172.628559
1.029799,100,172.669146
0.871079,100,172.725203
0.751336,100,172.765429
0.765581,100,172.805835
1.762523,100,172.846337
1.993832,100,172.886634
1.663229,100,172.926636
0.539139,100,172.966941
1.441949,100,173.007792
0.196699,100,173.218894
0.774825,100,173.259804
0.952274,100,173.317056
0.443388,100,173.35782
0.674879,100,173.398086
0.337204,100,173.438068
0.902502,100,173.478815
0.617408,100,173.518691
0.656272,100,173.559182
0.007673,100,173.59981
0.962331,100,173.640052
0.079593,100,173.680222
0.62388,100,173.737953
1.978102,100,173.778366
1.132363,100,173.818625
0.901984,100,173.858819
0.161529,100,173.900329
0.89741,100,173.940724
1.269431,100,173.981139
0.856767,100,174.021967
0.042007,100,174.062332
0.999068,100,174.276213
0.838052,100,174.334809
0.79452,100,174.375404
0.504071,100,174.416348
0.937844,100,174.457244
-0.05134,100,174.498631
0.590599,100,174.539535
0.540619,100,174.580432
0.272242,100,174.621176
0.771822,100,174.661788
0.996654,100,174.702207
0.906803,100,174.761269
0.449991,100,174.801803
0.572042,100,174.842231
1.406753,100,174.882624
0.416184,100,174.922822
0.614509,100,174.963388
0.652224,100,175.003917
0.134819,100,175.044331
0.702282,100,175.084656
0.701903,100,175.298105
1.125861,100,175.358327
0.765124,100,175.399143
1.125081,100,175.439613
0.076633,100,175.48045
0.00599,100,175.52067
0.991577,100,175.561354
0.286003,100,175.601691
0.909368,100,175.642251
1.516503,100,175.682739
1.193524,100,175.723288
0.670335,100,175.784745
0.948626,100,175.825181
0.512107,100,175.865694
0.858271,100,175.907279
1.632498,100,175.947776
1.472033,100,175.988296
0.99943,100,176.028778
1.386068,100,176.069267
0.54517,100,176.109816
0.82648,100,176.150513
0.993576,100,176.3804
0.269802,100,176.420923
0.634327,100,176.46188
1.335121,100,176.50235
1.674302,100,176.542687
1.873154,100,176.583529
0.263228,100,176.624501
0.660752,100,176.665164
0.981772,100,176.706591
1.988127,100,176.747221
0.036524,100,176.809532
0.552221,100,176.849982
0.073487,100,176.890224
0.802336,100,176.930474
1.278528,100,176.971184
1.890812,100,177.011792
0.839791,100,177.052151
0.748338,100,177.09255
0.84441,100,177.132945
0.458075,100,177.173544
1.388612,100,177.406778
1.057567,100,177.447257
-0.052939,100,177.488097
1.125649,100,177.528339
1.675964,100,177.568612
0.823234,100,177.6089
0.866753,100,177.649449
0.155017,100,177.690319
1.492979,100,177.731006
0.41895,100,177.77165
1.461747,100,177.834776
0.82829,100,177.875122
1.119702,100,177.916748
0.913715,100,177.957226
0.971375,100,177.997807
0.903459,100,178.038337
1.403941,100,178.078699
1.631377,100,178.119121
-0.032712,100,178.159533
0.79024,100,178.201268
0.429754,100,178.265686
0.949775,100,178.473869
0.751683,100,178.51452
0.834314,100,178.554933
0.986885,100,178.595445
0.949682,100,178.635844
0.346226,100,178.676337
0.940139,100,178.716953
0.293097,100,178.758163
0.149547,100,178.79941
0.159935,100,178.864702
0.972932,100,178.905338
0.920949,100,178.946456
0.870981,100,178.987143
0.912445,100,179.027562
0.42104,100,179.067861
0.992947,100,179.107891
0.696096,100,179.14847
0.604679,100,179.189013
0.864878,100,179.229181
0.101984,100,179.295288
0.896957,100,179.503235
0.838157,100,179.543361
0.350312,100,179.583683
0.269814,100,179.62387
0.177358,100,179.664127
1.502788,100,179.704527
0.987301,100,179.745006
0.413991,100,179.785944
0.954143,100,179.826792
0.534551,100,179.881651
0.185849,100,179.923348
0.828218,100,179.96373
0.890448,100,180.004445
0.947359,100,180.04497
1.911166,100,180.085293
1.261676,100,180.125616
0.853052,100,180.166379
1.283627,100,180.207781
1.644538,100,180.248144
-0.876224,89,180.300104
0.20908,100,180.340761
0.372463,100,180.549383
0.828558,100,180.589695
0.593743,100,180.632143
0.658316,100,180.672822
0.42901,100,180.713371
0.521658,100,180.753804
0.664513,100,180.794333
0.453593,100,180.83484
-1,97,180.891384
0.666244,100,180.931829
0.979964,100,180.972584
1.323023,100,181.013307
0.276494,100,181.054454
1.517262,100,181.09512
1.162496,100,181.135799
-0.194196,100,181.176575
0.410322,100,181.217016
1.010784,100,181.258053
0.999772,100,181.316657
1.001281,100,181.356892
1.583494,100,181.565335
0.61861,100,181.605721
0.999646,100,181.646181
1.908264,100,181.686695
1.288673,100,181.727325
1.198531,100,181.768145
0.718227,100,181.808736
0.986559,100,181.849228
0.850651,100,181.909723
1.551774,100,181.950567
1.005767,100,181.991441
-0.096645,100,182.032329
0.213104,100,182.072566
0.730004,100,182.113701
0.79005,100,182.154369
0.694105,100,182.194867
0.30104,100,182.235347
-0.048278,100,182.275978
0.923558,100,182.336363
0.995584,100,182.376928
0.599017,100,182.417676
1.056325,100,182.629365
0.521072,100,182.670043
1.211494,100,182.710859
1.030249,100,182.751432
1.571943,100,182.791685
0.995077,100,182.832451
-0.022516,100,182.873155
0.987541,100,182.933796
1.41192,100,182.974481
0.872229,100,183.014992
0.361562,100,183.05532
1.300652,100,183.095133
0.996664,100,183.135553
0.641417,100,183.175934
1.135703,100,183.216622
0.163553,100,183.257406
1.437005,100,183.297937
0.502585,100,183.359622
1.306875,100,183.400123
0.989756,100,183.440421
0.266554,100,183.647372
0.989983,100,183.687958
0.991018,100,183.728531
0.607365,100,183.768958
0.788612,100,183.809302
1.476064,100,183.849977
1.71869,100,183.890597
1.785077,100,183.952591
0.825652,100,183.992997
1.524596,100,184.033976
0.099302,100,184.074489
0.501239,100,184.11478
0.159229,100,184.155114
-1,5,184.157229
1.238722,100,184.197726
1.187674,100,184.238158
1.756622,100,184.278413
1.901878,100,184.318868
1.305167,100,184.381767
1.033505,100,184.422515
0.954925,100,184.463152
1.397178,100,184.503714
0.956876,100,184.710847
1.577693,100,184.751448
0.990573,100,184.791797
0.965835,100,184.832217
1.473242,100,184.872794
0.916783,100,184.913146
0.99463,100,184.976276
1.227678,100,185.016718
0.35821,100,185.057534
1.171626,100,185.098211
0.96821,100,185.138909
0.993707,100,185.179711
0.929611,100,185.220195
0.894771,100,185.260734
0.918946,100,185.301862
0.916841,100,185.342651
1.146105,100,185.407255
0.995216,100,185.448739
0.533717,100,185.489543
0.3862,100,185.530293
0.283252,100,185.745923
0.99585,100,185.786615
0.484901,100,185.82712
0.284427,100,185.867717
0.982253,100,185.908387
0.999995,100,185.949133
0.90724,100,186.013824
0.635197,100,186.05443
0.96274,100,186.094962
0.730468,100,186.135828
1.257195,100,186.176322
0.153693,100,186.216867
1.851749,100,186.257499
0.484848,100,186.297985
0.593752,100,186.338516
0.508462,100,186.378913
1.157611,100,186.434435
1.21652,100,186.475002
0.180122,100,186.51571
0.9257,100,186.55623
1.192868,100,186.596772
0.766313,100,186.806199
0.550019,100,186.846515
0.64277,100,186.88674
0.892708,100,186.926944
0.313529,100,186.967653
0.332144,100,187.018523
0.70669,100,187.058837
0.800504,100,187.099482
0.938992,100,187.140115
-0.049061,100,187.181158
0.949991,100,187.221513
1.589897,100,187.262008
1.03659,100,187.302739
0.413248,100,187.343229
1.072165,100,187.383658
-0.025496,100,187.435891
0.556071,100,187.476823
0.166953,100,187.517894
0.899452,100,187.558535
1.046515,100,187.599335
1.957095,100,187.809999
0.252247,100,187.850408
1.888948,100,187.890807
0.55833,100,187.932444
0.641075,100,187.97313
0.905161,100,188.026755
1.712189,100,188.06736
1.031122,100,188.108098
0.498742,100,188.148542
0.147248,100,188.189275
