#{"t_start": 1679348925.8431916, "env_id": null}
r,l,t
0.360303,19,14.813442
-14.044112,205,14.953374
-3.701106,42,14.991214
-13.105126,171,15.130941
-31.018357,376,15.371579
-11.572319,143,15.437044
-1.499968,6,15.446635
-1.638059,47,15.46514
-1.913093,15,15.468471
-10.750937,141,15.533501
-12.898309,166,15.630358
-1.262103,37,15.642857
-2.983118,50,15.686318
-22.108105,257,15.85652
0.608937,9,15.858672
-5.944904,98,15.929336
-38.320644,479,16.274176
-1.306558,17,16.27811
-3.576343,59,16.335693
-35.878832,427,16.611714
-34.393842,443,16.710753
-29.3257,371,16.862329
-0.996211,21,16.875067
-11.243744,140,16.938699
-5.236171,47,16.965554
-38.635287,504,17.18944
-2.614426,29,17.196236
-21.954857,301,17.399343
-5.963436,81,17.438152
-35.207936,468,17.67786
-41.204308,588,17.97647
-1.25989,10,17.979036
-36.968862,539,18.244129
-60.318142,775,18.6552
-11.893333,191,18.766601
-7.42675,96,18.855424
-1.316721,26,18.878345
-44.577003,542,19.183747
-12.008343,169,19.274321
-51.760159,645,19.615618
-27.032587,360,19.824927
-1.431252,37,19.850281
-7.261304,89,19.92029
-35.500709,460,20.206548
-28.529447,382,20.422819
-13.969382,174,20.50739
-2.593044,36,20.524683
-1.106049,24,20.538498
-17.316914,229,20.66013
-3.597775,58,20.691035
-1.121328,14,20.702762
-4.829551,66,20.739368
0.972926,19,20.75214
-19.548497,255,20.895797
-31.882387,445,21.150679
-44.572965,607,21.612342
-0.554725,12,21.62376
-40.199178,515,21.9792
-1.54278,9,21.981481
-5.888115,84,22.026264
-38.96322,497,22.296844
-16.994621,196,22.441383
-49.770411,672,22.800638
0.268537,18,22.808893
-8.059501,130,22.883659
-0.745256,26,22.889852
-73.623729,942,23.428163
-15.00276,252,23.553969
-6.149792,106,23.613911
-13.431048,193,23.738178
-16.859718,217,23.84364
-3.113276,32,23.858893
-2.435155,41,23.876243
-21.728664,286,24.013558
-0.828045,24,24.043154
-19.823306,318,24.221481
-20.684453,252,24.334519
-0.815743,8,24.336435
-4.057918,64,24.37071
-0.453152,15,24.374079
-9.431167,125,24.425923
-19.406785,239,24.543691
-0.962721,30,24.550408
0.200333,9,24.5524
0.309994,9,24.554362
-3.449086,33,24.579695
-9.583198,115,24.665408
-6.260377,99,24.735897
-2.071424,23,24.741081
-95.302644,1246,25.341553
-25.626466,352,25.517329
-7.176853,94,25.586771
-7.884189,103,25.659969
-3.837052,57,25.696819
-0.77175,36,25.729135
-1.50892,17,25.73284
-36.840924,513,26.038751
-0.411198,15,26.050386
-4.80636,61,26.072115
-11.309769,158,26.159997
-0.07273,28,26.186518
-23.961984,294,26.336029
-7.172652,104,26.384248
-10.825083,147,26.453438
-14.588212,205,26.572115
-7.903596,118,26.646705
-0.288603,29,26.669198
-2.031484,27,26.691538
-17.15787,218,26.803576
-3.40277,34,26.819436
-14.680242,176,26.895426
-6.048907,93,26.933658
-3.425398,49,26.947642
-8.495135,106,26.995581
-2.008435,30,27.010754
-9.86192,134,27.074439
-3.382539,32,27.089885
-38.262791,497,27.359374
-11.665872,158,27.424516
-0.354642,20,27.429232
-33.616809,421,27.634902
-0.258088,19,27.647597
0.697831,10,27.65816
-31.721504,437,27.880607
-16.066446,229,28.000211
-35.035169,467,28.267407
-13.817766,182,28.476527
-29.377047,384,29.074375
-18.62495,231,29.393735
-20.481588,276,29.755314
-4.833451,72,29.849322
-1.257781,29,29.88349
-108.271506,1396,31.770339
-30.944808,398,32.288415
-101.110533,1271,34.061093
-0.631445,35,34.108237
-27.950048,337,34.55493
0.064043,17,34.582599
0.566577,11,34.59814
-118.803617,1500,36.593116
-44.537575,541,37.302488
-0.36677,12,37.318321
-126.785184,1500,39.715114
-0.00408,14,39.724249
-40.509745,475,40.35815
-28.264436,359,40.80732
-0.015372,27,40.84002
0.415419,26,40.873034
-35.588272,445,41.437488
-115.862493,1434,43.051872
-14.978989,173,43.285145
-41.028268,510,43.996746
-52.19014,667,44.957911
-4.066266,60,45.025024
-71.873866,1009,46.683845
-12.715412,169,46.927104
-13.030424,179,47.209057
-0.69769,18,47.229461
-15.85741,229,47.561218
-0.770914,29,47.622824
-12.666915,185,47.909317
-6.568383,86,48.051942
-3.69667,49,48.106103
-0.748083,22,48.132618
-16.732956,201,48.407912
-10.69746,140,48.591912
-18.749103,227,48.899987
-1.207593,24,48.93177
-1.37053,19,48.955275
-4.235692,76,49.07296
-12.416033,141,49.28013
-7.551365,118,49.441447
-14.906459,182,49.682275
-41.773157,577,50.493117
-2.780753,21,50.522332
-16.985818,228,50.86369
-41.8061,536,51.722948
-2.951435,30,51.758089
-3.506744,37,51.804129
-15.924751,216,52.091468
-3.830241,48,52.145731
-30.771097,439,52.710705
-1.421965,15,52.727692
-3.94575,54,52.799
-32.776547,425,53.466814
-11.449538,175,53.699163
-1.166142,22,53.73669
-0.765439,11,53.759678
-8.712696,121,53.948036
-14.197871,166,54.13772
-2.361491,19,54.161791
-8.135089,132,54.332333
-1.1499,21,54.372455
-4.973826,73,54.493368
-5.616953,76,54.592319
-3.617616,42,54.64728
0.342666,21,54.667542
-6.369302,74,54.780292
-15.277828,206,55.078571
-5.234216,80,55.180754
-7.401879,85,55.281337
-70.321803,842,56.488189
0.873393,32,56.532505
-28.633589,377,57.122112
-21.373219,308,57.547187
-0.862476,30,57.599612
-0.421106,25,57.644334
-18.826297,237,58.03752
-25.080141,343,58.582596
-13.056442,184,58.905133
-5.035338,96,59.03098
-0.700531,12,59.038754
-0.29559,14,59.063252
-2.698161,51,59.128683
-3.735757,74,59.231563
-2.971259,65,59.322619
-0.902519,12,59.330717
-11.331815,149,59.54274
-3.16804,41,59.593083
-16.511523,211,59.925788
-5.108623,68,60.008861
-0.816268,17,60.027136
-12.727673,150,60.223762
-9.63329,141,60.436407
-2.616232,41,60.520198
-8.066597,86,60.672662
-13.019511,174,60.902101
-35.269482,462,61.628659
-49.2812,633,62.484691
-30.007366,390,62.988775
-1.229397,15,63.009166
-37.39189,442,63.575
-0.643073,20,63.607883
-1.357198,27,63.639585
-0.610441,13,63.665179
-1.10951,20,63.683398
0.340704,15,63.708043
-2.011661,35,63.755515
-16.558707,196,63.964601
-0.415116,20,63.976534
-1.433734,7,63.981256
-12.190756,155,64.199921
-4.842101,103,64.329246
-1.905817,24,64.359842
-25.568196,348,64.849849
-13.534823,167,65.043749
-2.084675,13,65.05945
-34.589841,431,65.629797
-30.222326,402,66.389777
-10.000688,110,66.588321
-1.407512,32,66.639657
-1.588615,14,66.665022
2.259197,28,66.702439
-3.720231,71,66.783671
-11.779254,168,66.991463
-9.571675,128,67.167536
-4.841307,83,67.271736
-5.66479,75,67.367543
-31.943251,431,68.082814
-1.891388,12,68.098862
-1.425835,15,68.115018
0.166122,12,68.131132
0.080452,16,68.149071
-6.353298,109,68.306483
-1.526391,42,68.35637
-5.820754,80,68.448732
-6.949123,96,68.569525
-51.708406,669,69.575864
-25.638107,328,70.103626
-0.880258,13,70.120726
-1.000809,14,70.137285
-0.579631,15,70.159301
-6.28904,103,70.288954
-22.787967,305,70.739976
-6.820165,107,70.875965
-0.873126,31,70.915255
-0.449548,8,70.924241
-0.13406,9,70.939237
-0.725919,20,70.975597
-40.725317,525,71.797541
0.316528,16,71.824101
-0.291076,26,71.871866
-32.412792,462,72.83368
-28.304054,382,73.584796
-0.864849,11,73.60014
-16.951161,212,73.876239
-8.237388,107,74.073085
-24.701584,316,74.513196
-0.695415,13,74.529394
-3.030169,39,74.574712
-0.453943,9,74.583946
-32.749659,409,75.122432
-0.904308,20,75.151661
-25.741382,358,75.841093
-18.191506,242,76.169667
-1.974048,17,76.205391
-0.573011,15,76.229952
-2.075944,23,76.260915
-3.711243,39,76.319439
-0.598976,11,76.334744
-12.089343,149,76.527158
-10.108542,159,76.760293
-5.000138,57,76.864352
-0.717648,9,76.869479
-0.545397,11,76.876767
-22.493192,291,77.258375
-57.27032,784,78.485988
-0.684718,17,78.504399
-21.551637,316,79.038837
-1.399766,23,79.066541
-0.608649,11,79.072294
-29.189532,399,79.620734
-0.77604,36,79.694909
-6.499247,97,79.849377
-17.441043,241,80.198969
-27.387271,359,80.743536
-1.087259,17,80.771979
-18.551796,271,81.150069
-4.621949,74,81.241636
-1.467216,10,81.255215
0.022994,20,81.275753
-44.38886,594,82.223885
-5.990318,98,82.341951
-1.676933,30,82.382571
-2.39442,50,82.446597
-0.473009,12,82.462559
-1.318186,27,82.496798
0.205613,10,82.511846
-0.233636,26,82.547794
-3.805359,45,82.603772
-9.843223,144,82.79117
-16.358151,201,83.145272
-4.287704,62,83.264383
-0.98058,11,83.284285
-6.166137,106,83.492861
-29.406316,409,84.069685
-53.440124,814,85.258014
-9.337347,118,85.407785
0.112702,26,85.448637
-41.163997,541,86.44645
-8.176316,122,86.604237
-10.968917,133,86.797065
-1.236863,22,86.844182
-25.455445,393,87.476032
-1.858682,30,87.535894
-8.324122,116,87.774165
-28.596551,406,88.377502
-0.706957,18,88.403888
-3.472942,44,88.465144
-2.406256,34,88.508966
-0.450438,13,88.5252
-2.035319,15,88.551808
-15.04418,220,88.835393
-25.245504,300,89.232121
-3.211282,64,89.313144
-38.395882,510,89.998058
0.25439,20,90.023856
-5.230286,83,90.118164
-1.513613,27,90.13499
-12.703111,144,90.227386
-6.089039,90,90.318172
0.277884,22,90.34902
-13.245288,219,90.643314
-17.658495,242,90.965174
-2.442266,19,90.989995
-1.059108,12,91.006194
-12.489142,140,91.189215
-0.641361,28,91.227926
-1.35963,16,91.251229
-1.259034,26,91.286839
-34.68859,472,91.900396
-5.420294,75,92.045041
-0.977572,18,92.07237
-42.018911,598,92.986227
-2.08516,26,93.019264
-19.134714,296,93.500877
-2.442898,29,93.542944
-8.836004,124,93.693506
-0.992817,16,93.720197
-25.165646,366,94.364232
-0.284872,12,94.371385
-3.090831,39,94.420593
-8.129017,123,94.583544
-3.849596,57,94.670862
-12.055713,241,94.99165
-40.535666,530,95.741794
-0.862841,22,95.76754
-13.618161,203,96.050499
-0.841399,12,96.070842
-2.120876,28,96.104205
-2.109162,49,96.167073
-7.709339,112,96.300862
-0.283379,27,96.333784
-0.959917,15,96.35983
-9.760672,131,96.513455
-7.157467,97,96.635948
-5.378914,54,96.710921
-4.807185,58,96.780754
-0.692705,11,96.79675
-11.601489,156,97.10909
-1.583603,16,97.135369
-18.459331,224,97.439066
-25.794722,358,98.050847
-12.902277,184,98.304088
-18.800258,240,98.630812
-4.300684,91,98.757198
-1.853108,44,98.809342
-12.171667,145,99.08987
0.639324,14,99.115079
-3.003462,24,99.163346
-19.152095,283,99.651833
-2.275066,26,99.684997
-8.344148,123,99.845579
-13.508478,178,100.093328
-0.547177,20,100.122653
-5.651421,61,100.218917
-0.548114,13,100.228395
-3.983883,60,100.267061
-6.474702,74,100.313324
-19.940029,264,100.652541
-32.613446,466,101.312413
0.164973,36,101.351729
-2.225712,35,101.386412
-1.516655,31,101.437123
-0.862532,20,101.462184
-11.845255,164,101.722342
-1.558463,27,101.756358
-5.598864,107,101.91256
-0.851074,14,101.930129
-10.3043,136,102.164911
-1.299678,16,102.191279
-19.211241,262,102.513266
-33.9031,465,103.164215
-5.40129,81,103.357609
-1.110954,24,103.397099
-1.150712,7,103.401994
-9.237276,118,103.582177
-6.328473,83,103.694453
-6.215302,69,103.784462
-13.913903,188,104.134297
0.394271,16,104.16129
-1.705177,27,104.210931
-2.013779,30,104.280097
-2.8546,61,104.405162
-0.97696,29,104.448201
-2.091485,14,104.490627
-2.341522,37,104.545381
-21.860769,305,105.0374
-12.105773,155,105.233057
-6.212296,84,105.407703
-3.060054,25,105.454307
-39.310641,609,106.523875
-2.236667,19,106.544677
-3.330554,33,106.606122
-17.856566,235,106.928496
-46.561112,659,107.596301
-2.527417,46,107.625169
0.040639,22,107.640251
-3.538523,32,107.660134
-25.401697,322,107.916157
-0.135937,10,107.923075
-19.5298,319,108.198779
-10.109097,124,108.348927
-13.004596,180,108.4995
-47.6638,683,109.349823
-3.730342,66,109.457288
-0.179371,15,109.511214
-9.368583,142,109.776319
-2.270564,15,109.802475
-0.73183,10,109.824106
1.118847,27,109.873603
-13.610363,176,110.162254
-8.73989,119,110.316838
-10.562431,157,110.528528
-0.625439,39,110.619148
-1.708419,29,110.669021
-2.72106,55,110.786855
-8.078628,93,110.960253
-2.107679,27,111.025664
-3.089256,30,111.065493
-1.457297,10,111.081084
-18.408688,246,111.388653
-5.585741,54,111.48882
-12.0525,156,111.715657
0.093188,20,111.741404
-1.49198,12,111.757513
0.472127,27,111.787745
-1.824074,57,111.908866
-3.763497,55,112.026716
-1.789142,27,112.071856
-2.335515,20,112.109485
-13.715377,242,112.567689
-11.574725,154,112.772867
-1.602505,16,112.791679
-7.955397,178,113.131323
-6.078035,93,113.290332
0.958193,16,113.320727
-4.09624,54,113.389681
-2.238194,14,113.406403
0.437957,12,113.414339
-1.71599,32,113.467033
-15.718915,222,113.838449
-0.860488,19,113.873739
-2.904199,75,114.01814
-68.692765,951,115.602888
-14.03369,195,115.894815
-10.127089,129,116.067544
-18.803752,221,116.443451
-1.850691,10,116.450534
-0.493598,12,116.468999
-1.892002,22,116.494445
-8.273561,105,116.648526
0.404537,35,116.687311
-5.898016,86,116.826864
-4.630786,59,116.918416
-2.784285,24,116.933199
-10.488424,162,117.187368
0.116826,17,117.222632
-16.999122,259,117.552878
-1.322458,29,117.595561
-0.813764,10,117.6067
-34.217692,533,118.360797
-6.376567,98,118.55165
-4.954874,60,118.629241
-7.533381,85,118.745831
-6.15352,64,118.826694
-1.545002,35,118.871903
-2.392049,17,118.892171
-0.974585,10,118.905824
-2.086458,70,118.992019
-0.552772,35,119.072799
-25.280911,358,119.691037
-1.757074,17,119.713339
-0.302579,19,119.766306
-19.783127,245,120.216054
-8.779085,98,120.4184
-2.159358,38,120.47058
-2.4323,18,120.499287
-7.568367,89,120.613437
0.735626,12,120.629206
-26.567544,337,121.063865
-21.134403,331,121.705313
-8.891817,126,121.90507
-5.515105,86,122.025725
-0.848947,11,122.032717
-11.119817,171,122.270014
-5.713762,58,122.373419
-0.355931,12,122.389274
-2.619928,18,122.408654
-28.32728,319,122.91936
-2.717455,69,123.020658
-6.555079,96,123.149355
-7.403481,99,123.312279
-2.346857,23,123.358639
-7.357254,137,123.604342
-0.568274,21,123.633768
-14.570819,208,123.91314
-21.741753,305,124.397654
-14.769144,217,124.712253
-0.766368,24,124.769843
-16.202718,226,125.073504
-41.657695,574,125.889493
-5.198766,72,125.985082
-1.122464,29,126.020535
-2.195448,18,126.048357
-0.117198,11,126.062897
-2.567276,62,126.145117
-0.354911,16,126.163608
-0.681541,12,126.179638
-2.018311,26,126.213131
-4.366524,86,126.313246
-17.793778,267,126.489853
-7.796475,153,126.591922
-2.979656,34,126.613469
-2.328409,32,126.635246
-0.1885,5,126.639687
-5.545839,53,126.704544
-6.433724,89,126.82556
0.056854,19,126.854782
-2.546121,50,126.920588
-9.262883,154,127.13478
-3.32361,85,127.254596
-1.710169,24,127.282676
-0.357768,32,127.324878
-1.126196,29,127.364942
-6.637673,68,127.459977
-2.420802,61,127.544654
-7.435218,107,127.688852
-4.41688,53,127.770559
-7.284351,129,127.932937
-1.117985,20,127.946226
-11.17275,152,128.120191
-17.999541,211,128.345012
-2.33477,17,128.355984
-4.111592,48,128.387722
-1.186025,35,128.411562
-4.199991,35,128.458863
-1.618189,30,128.499734
-21.928304,317,128.923403
-9.562905,103,129.064004
-26.750401,422,129.703072
-3.145762,40,129.753672
-16.442112,248,130.068527
-1.716215,19,130.097532
-13.648566,188,130.369219
-5.766715,114,130.515906
0.51279,27,130.547691
-3.452434,55,130.620581
-9.266023,121,130.810098
-1.345688,32,130.851609
-1.890826,14,130.868889
-0.697458,27,130.906578
-7.100018,79,131.029035
-15.241696,220,131.381835
-9.767313,151,131.579074
-0.814836,26,131.612314
-0.958665,29,131.646926
-2.529021,36,131.699093
-2.049018,34,131.752688
-0.497491,20,131.793896
-1.221458,16,131.828095
-5.07955,57,131.945902
-4.11742,77,132.066847
-3.981671,49,132.130364
-1.503908,24,132.152632
-2.179864,25,132.214894
-0.395839,22,132.245013
-24.513465,360,132.740828
-1.387073,20,132.769742
-2.883339,31,132.807073
-2.819921,47,132.892231
-3.859736,72,133.018135
-4.624714,73,133.162621
-23.705916,334,133.690383
-1.795417,9,133.699936
-0.114334,25,133.738707
-1.481658,24,133.789818
-1.278867,30,133.836953
-2.924834,78,133.983621
-1.182296,8,134.005122
-7.900262,107,134.207204
-3.224687,57,134.280679
-4.28839,76,134.383019
-4.715749,59,134.456286
-3.624281,54,134.528488
-0.920909,12,134.544564
-4.024933,57,134.636252
-8.446429,135,134.851721
-2.19998,14,134.86786
-1.293112,17,134.904128
-6.71583,107,135.040471
-1.084983,28,135.082785
-9.377278,130,135.342726
-15.330842,186,135.704328
-16.838621,298,136.131784
-17.629628,251,136.504757
-4.258039,77,136.607464
-3.856432,61,136.711666
-0.608204,10,136.734682
-1.626483,29,136.781713
-16.598979,237,137.144412
-38.465138,510,137.86834
-8.172263,108,138.011234
-2.926762,63,138.099949
-1.220986,21,138.130933
-7.597732,109,138.273842
-1.208971,23,138.31308
-13.836447,215,138.646109
-1.211928,21,138.672961
-9.513948,192,138.941316
-15.658889,235,139.244999
-1.591056,26,139.313553
-13.097008,200,139.602948
-6.127831,81,139.713371
-2.771577,48,139.790964
-7.736072,108,139.98859
-7.111684,132,140.189739
-15.123604,181,140.442066
-7.537969,113,140.678513
-1.743451,21,140.715899
-3.114394,75,140.833794
0.635422,17,140.856409
-22.740062,275,141.200123
-2.126391,31,141.235945
-0.059564,12,141.251656
-4.063539,63,141.353932
-5.319881,101,141.537703
-7.535388,116,141.749135
-4.363715,96,141.939851
-3.013597,29,142.007507
-2.808573,32,142.060498
-5.36557,103,142.270589
0.131539,45,142.324737
-1.058531,45,142.386192
-4.776149,63,142.461055
-8.288201,128,142.636746
-2.190225,44,142.702388
-0.233237,14,142.719489
-4.123303,48,142.783406
-2.924998,44,142.837497
-16.073333,285,143.24242
0.239722,17,143.266952
-2.84208,44,143.325072
-15.454903,283,143.724691
-7.47323,125,143.904394
-0.930714,40,143.959775
-2.374551,26,143.99309
-6.549088,72,144.093976
-6.270077,87,144.213702
-5.963784,79,144.36007
-1.732836,28,144.419234
-6.43927,121,144.66277
-4.891011,56,144.775175
-1.899838,28,144.831813
-4.54085,71,144.970466
-2.429327,37,145.042088
-14.767603,239,145.516123
-18.586773,276,145.978024
-1.59994,18,146.005669
-2.631895,21,146.027719
-0.100195,17,146.056342
0.843743,13,146.072782
-1.410428,9,146.086743
-0.218603,9,146.092469
-2.098019,51,146.16669
0.356302,20,146.20404
-1.273511,8,146.213303
-0.315847,15,146.243744
-0.188435,8,146.261149
-5.261698,98,146.419825
-11.73545,184,146.706228
-5.214871,62,146.828971
-3.169462,55,146.946668
-0.895361,21,146.984098
-11.332573,186,147.355021
-9.834041,135,147.55571
-1.570222,10,147.57106
-42.971906,676,148.565493
-2.072207,23,148.591735
-18.613813,313,149.107763
-1.399078,48,149.204424
-11.154342,161,149.459052
-2.464698,24,149.491837
-8.601919,120,149.658408
-8.001271,114,149.85324
-8.773765,118,150.011629
-0.50924,24,150.043756
0.088986,12,150.059789
-5.557647,83,150.172255
-1.675992,29,150.211838
0.129787,14,150.228014
0.2967,10,150.243366
-0.655077,17,150.266932
-3.703948,73,150.37172
-7.505003,142,150.554089
-11.584211,151,150.789453
-0.899676,24,150.846951
-5.240873,91,151.030025
-9.32428,152,151.236544
-12.730582,153,151.450126
-1.822783,11,151.456283
-2.536683,25,151.505006
-40.249117,632,152.529708
-6.577312,70,152.665375
0.573112,26,152.719738
-1.873368,42,152.799697
-0.751798,10,152.823261
-2.771076,42,152.90891
-1.743635,28,152.967091
-0.286826,28,153.027047
-0.657288,7,153.040817
-2.682832,27,153.098782
-2.829586,26,153.147855
-1.24369,15,153.182457
-2.267161,37,153.255512
-1.792297,30,153.317023
-3.147563,37,153.398284
-3.594689,69,153.533494
-1.383908,25,153.578783
-3.191556,34,153.626842
-1.203406,21,153.65255
-8.594726,123,153.819799
-4.927905,51,153.914435
-15.690404,225,154.31302
-3.277283,53,154.38413
-12.170846,165,154.667863
-10.555125,144,154.902293
-8.170107,118,155.052049
-1.565156,12,155.060282
-1.687879,32,155.113639
-1.945969,13,155.122077
-8.505649,110,155.346168
-1.538415,10,155.376457
-7.598222,105,155.568407
-2.021677,23,155.612251
-0.661554,11,155.635468
-8.912378,120,155.875259
-3.420008,49,155.971179
-14.7265,232,156.326936
-1.091495,23,156.355694
-4.727726,57,156.433372
-16.88464,242,156.763111
-0.830889,19,156.790762
-0.055854,15,156.806498
-1.479919,24,156.840087
-2.695739,41,156.871619
-18.493215,279,157.056537
-10.267202,179,157.240148
-5.13818,81,157.336836
-1.337093,8,157.358607
-6.989712,94,157.478866
-3.161164,70,157.575844
-2.404774,21,157.605953
-6.631632,102,157.740652
-0.893122,10,157.755804
-1.947525,49,157.820728
-8.789104,147,158.010965
-9.627299,131,158.184269
-1.59412,47,158.247717
-8.988099,131,158.425071
-26.171756,394,158.957409
-16.051101,233,159.305983
-1.57358,14,159.332071
-5.406161,52,159.443692
-0.627797,12,159.468052
-0.52194,17,159.503076
-5.731821,78,159.660825
-7.083942,118,159.899689
-22.655569,333,160.446794
-5.883458,80,160.594367
-1.115082,22,160.641014
-1.561522,17,160.672315
-1.525072,15,160.702535
-0.666496,19,160.730906
-1.658227,48,160.785423
-1.436618,50,160.853928
-2.153236,16,160.872176
-5.056619,49,160.935935
-3.872826,81,161.081815
-3.330276,57,161.176101
-1.132682,14,161.196705
0.592158,19,161.232579
-10.665293,144,161.534309
-2.980516,55,161.61791
-0.813411,18,161.652495
-1.248823,6,161.656832
-2.370297,21,161.694881
-6.421734,81,161.779716
-0.508961,45,161.836243
0.974866,11,161.862717
-13.782254,182,162.149559
-2.372116,26,162.214013
-1.545302,23,162.253688
-0.066335,31,162.321759
-1.776455,10,162.327841
-3.473075,77,162.474794
-4.472414,110,162.691056
-6.660731,78,162.796684
-12.953923,196,163.108324
-1.739751,11,163.122634
-1.100805,28,163.16568
-0.857573,21,163.1887
-9.198456,107,163.329948
-0.013472,24,163.402401
-5.054667,91,163.510919
-6.643893,108,163.699607
-1.806794,43,163.789551
-3.677936,53,163.89744
-3.243279,63,164.029518
-14.602799,270,164.454888
-1.383279,11,164.471189
-0.453682,25,164.504031
-5.750933,130,164.67889
-2.881329,38,164.72875
-4.396383,60,164.814702
-1.324321,25,164.848616
-14.732032,228,165.187602
-5.904758,76,165.292465
-11.213884,172,165.573243
-1.555518,25,165.610502
-6.101095,129,165.787369
0.731303,35,165.835527
-11.62687,216,166.131788
-25.273453,384,166.647618
-12.886156,178,166.945517
-4.063978,58,167.065636
-1.526366,9,167.098875
-22.405185,408,167.717858
-1.956357,23,167.750206
-0.942349,12,167.766285
0.288178,9,167.779804
-20.88714,325,168.241981
-10.98087,167,168.507728
-1.205793,29,168.547785
-2.315548,18,168.573182
-0.325398,11,168.589157
-5.604294,74,168.692261
-1.473498,23,168.723309
-3.428919,45,168.784385
-15.57385,177,169.050581
-5.787615,114,169.198868
-4.203116,66,169.285595
-1.840194,22,169.313151
-18.296194,315,169.888041
-4.376421,58,169.989278
-3.004,56,170.082547
-8.892325,184,170.323065
-3.671766,114,170.491225
-6.16759,115,170.636908
-0.152701,23,170.668345
-8.89864,121,170.823974
-0.433528,7,170.836894
-2.195688,18,170.865679
-0.533571,26,170.91135
-2.276003,17,170.934437
-16.597863,235,171.315234
-1.900904,16,171.33751
-2.506135,59,171.457315
-2.129556,21,171.503779
-6.468876,66,171.641398
-3.247349,52,171.72761
-6.870474,120,171.886337
-15.551103,277,172.292697
-0.675246,26,172.341722
-2.385299,28,172.376292
-1.40292,47,172.44028
-1.743274,23,172.472079
-2.772491,25,172.518421
-5.504281,89,172.641162
-0.382412,23,172.688246
-1.361238,15,172.714827
-15.177008,280,173.253385
-7.279518,114,173.413128
-3.771611,52,173.460248
-1.423998,21,173.491781
-7.346642,99,173.624741
-2.415463,44,173.687579
-14.004065,194,173.958807
-2.241104,16,173.982462
-1.067249,37,174.043068
