#{"t_start": 1679337741.7688851, "env_id": null}
r,l,t
-1.00707,19,13.744096
-0.403842,22,13.753548
-1.199705,18,13.761419
-1.287811,23,13.771407
-0.567473,21,13.780525
-0.657261,45,13.799929
0.561808,12,13.805173
-0.054871,48,13.825911
-1.141864,37,13.841611
-1.610892,34,13.8563
-1.2,22,13.865774
1.114975,114,13.914754
-1.299999,32,13.928363
-1.09128,29,13.940875
-1.201323,105,13.986436
-1.087961,20,13.994978
-1.952763,60,14.02128
-1.353025,41,14.038934
-0.186674,24,14.049596
-1.492007,28,14.061832
-1.194415,23,14.071652
-0.552623,38,14.08784
-1.068137,18,14.095568
-1.295999,37,14.111356
-0.522532,54,14.134754
-1.363307,25,14.159069
0.384615,24,14.169462
-2.164654,45,14.189024
-1.127855,58,14.213909
-1.4,27,14.225504
-0.370529,39,14.242267
-0.150231,38,14.258888
-0.769815,16,14.265916
-1.099036,16,14.272721
-0.866181,93,14.312749
-0.565694,26,14.324062
-0.741204,13,14.329797
-1.289204,20,14.338566
-0.478234,30,14.351515
-0.892838,39,14.920167
-1.596525,37,14.93636
0.357314,22,14.945852
-0.970167,47,14.966213
0.149497,13,14.971907
-1.615713,36,14.987494
-1.36844,19,14.995806
-1.199983,41,15.013305
-0.681104,13,15.01888
0.290307,43,15.037535
-0.001116,17,15.044842
-1.2,23,15.054746
-1.183789,31,15.069172
-0.102748,22,15.078547
-0.672973,23,15.088398
-0.562725,67,15.117056
-0.205392,18,15.124711
-0.554007,33,15.13913
-1.288411,25,15.163487
-1.003252,45,15.183011
-1.499995,25,15.193837
-0.065096,48,15.214719
0.3977,65,15.2426
0.559148,82,15.277819
-1.173687,25,15.289747
-1.371863,47,15.309854
-1.446209,21,15.318996
-0.556524,24,15.329402
-0.940271,38,15.345904
-0.861268,43,15.364818
-1.140291,28,15.376846
-1.170662,41,15.394673
-1.404095,23,15.404642
-0.90101,17,15.411952
-1,14,15.417901
-0.278994,25,15.42869
-1.099053,18,15.436414
-1.165409,11,15.441234
-0.018863,59,15.466881
0.487135,127,15.521427
0.102682,99,15.563843
-1.120381,38,15.580347
-0.141131,14,15.586571
0.060445,33,15.615132
-0.693122,25,15.62602
-1.388468,61,15.6525
-0.870143,28,15.664533
0.314043,23,15.674499
-0.896213,28,15.686559
-0.116655,24,15.697273
-0.709754,28,15.709312
-0.027099,27,15.720898
-0.829878,78,15.754402
-0.743963,50,15.775891
-0.888144,46,15.795627
-1.81704,77,15.828666
