#{"t_start": 1679383445.2797785, "env_id": null}
r,l,t
0.974234,100,200.408692
0.929658,100,200.449081
0.712666,100,200.489525
0.274771,100,200.530455
0.940365,100,200.576194
0.673988,100,200.616693
0.807832,100,200.657084
-0.03763,100,200.697338
-0.039015,100,200.737938
0.999965,100,200.778406
0.260596,100,200.818914
0.907245,100,200.859401
0.941898,100,200.899834
0.994934,100,200.939919
1.537924,100,200.985445
1.505504,100,201.025827
0.905361,100,201.066403
1.146839,100,201.120345
0.988495,100,201.161163
0.326771,100,201.201761
1.808232,100,201.242172
-0.03414,100,201.282542
0.926353,100,201.323339
0.637307,100,201.363666
0.809748,100,201.409982
-0.05413,100,201.450178
0.673337,100,201.490365
0.720617,100,201.530378
0.787276,100,201.570866
1.487775,100,201.611567
1.694521,100,201.65194
0.491602,100,201.69242
0.635577,100,201.733012
0.687473,100,201.773384
0.554873,100,201.818915
0.518776,100,201.859745
0.135345,100,201.900189
0.698482,100,201.95468
0.860677,100,201.995063
0.454055,100,202.03547
0.152031,100,202.075843
0.972359,100,202.11688
0.965787,100,202.157376
0.92722,100,202.197839
0.94932,100,202.243693
1.217344,100,202.284074
0.968689,100,202.324589
0.1469,100,202.365039
-0.087917,100,202.405494
0.809513,100,202.445877
1.535008,100,202.486365
0.203626,100,202.527025
0.730954,100,202.567579
-0.17799,100,202.608046
1.025991,100,202.653559
0.779944,100,202.694131
1.311714,100,202.734662
0.704963,100,202.77503
0.232064,100,202.829371
1.023181,100,202.869885
0.676819,100,202.910402
0.91835,100,202.950814
0.746731,100,202.991309
0.717562,100,203.031562
0.847558,100,203.077298
0.457608,100,203.117593
1.566292,100,203.158513
0.77991,100,203.198813
0.410402,100,203.23909
0.978907,100,203.279377
-1,61,203.303973
0.759536,100,203.344768
1.32023,100,203.38533
1.778363,100,203.425809
0.771502,100,203.471465
0.443215,100,203.511878
1.512118,100,203.552341
0.802856,100,203.593137
1.78834,100,203.647485
0.257144,100,203.688356
1.083703,100,203.729227
-0.127066,100,203.769845
0.739192,100,203.810231
0.867276,100,203.851222
-0.045142,100,203.896802
0.072197,100,203.93715
1.892398,100,203.977472
0.970605,100,204.017865
-0.094526,100,204.058311
-0.099215,100,204.098681
0.466829,100,204.13904
1.631743,100,204.179313
0.123795,100,204.21992
0.592439,100,204.260208
0.335879,100,204.305983
0.26104,100,204.346795
0.373572,100,204.387501
1.816825,100,204.428114
0.733456,100,204.468616
0.851409,100,204.522906
0.999954,100,204.56372
1.083425,100,204.604345
1.707668,100,204.644933
0.958767,100,204.685598
0.776429,100,204.84023
0.966746,100,204.88079
-0.064434,100,204.921354
0.409245,100,204.961954
1.743686,100,205.002669
0.235777,100,205.043087
1.883643,100,205.08368
0.836152,100,205.124078
0.080021,100,205.164455
1.978466,100,205.204876
-1,58,205.228356
-0.039892,100,205.274162
-0.098936,100,205.31458
0.859114,100,205.355369
0.426699,100,205.395906
0.964707,100,205.43636
0.95247,100,205.490788
1.047543,100,205.531241
0.603227,100,205.571626
-0.026777,100,205.612015
0.301213,100,205.652421
0.896559,100,205.69826
0.998613,100,205.738707
-0.193074,100,205.779196
0.992782,100,205.819544
0.999653,100,205.860238
1.394315,100,205.900567
0.933669,100,205.941024
1.279779,100,205.981423
0.20578,100,206.021968
-0.142371,100,206.062449
0.754327,100,206.107996
1.039516,100,206.148562
0.604681,100,206.188891
0.927548,100,206.229233
0.823001,100,206.269639
0.50876,100,206.323981
0.883281,100,206.364363
0.765215,100,206.404681
1.045691,100,206.445308
0.460318,100,206.485852
0.897287,100,206.531868
-0.008873,100,206.572534
0.213828,100,206.613099
0.160397,100,206.653613
1.665354,100,206.694045
1.264113,100,206.734466
0.877247,100,206.774815
0.815614,100,206.815092
0.949364,100,206.855414
0.720436,100,206.895874
0.511266,100,206.94164
0.897281,100,206.982122
0.950801,100,207.022506
1.103787,100,207.062958
0.978725,100,207.103268
0.927432,100,207.1436
1.713158,100,207.198399
0.325266,100,207.238729
0.899771,100,207.279113
0.471131,100,207.319577
0.782218,100,207.365665
0.997741,100,207.406167
1.04853,100,207.446401
0.710133,100,207.486641
0.999877,100,207.526913
1.70398,100,207.567287
0.995546,100,207.607745
0.809106,100,207.647971
0.999917,100,207.688298
0.994366,100,207.729341
1.209107,100,207.775267
0.962237,100,207.815606
0.914441,100,207.856183
0.994255,100,207.897658
-0.118403,100,207.938121
0.465762,100,207.97842
0.13429,100,208.032848
1.065313,100,208.073195
0.179963,100,208.113503
0.099062,100,208.153745
0.896243,100,208.199271
0.559254,100,208.239777
0.983267,100,208.280268
1.861702,100,208.320794
0.589265,100,208.361253
0.98899,100,208.401572
0.212818,100,208.442009
0.314232,100,208.482549
0.964982,100,208.523841
0.958264,100,208.564445
0.133324,100,208.61017
0.071216,100,208.65078
1.937141,100,208.691344
0.859555,100,208.731879
0.19825,100,208.77239
0.999695,100,208.812925
1.737015,100,208.853495
-0.097522,100,208.908212
-0.140426,100,208.948803
0.054224,100,208.989214
1.083303,100,209.035684
0.907636,100,209.076551
0.897227,100,209.117052
1.769186,100,209.15756
0.729319,100,209.197961
0.669206,100,209.238677
0.952615,100,209.279091
0.281381,100,209.319511
1.765624,100,209.360371
0.463346,100,209.400804
0.991308,100,209.446339
0.999264,100,209.486704
0.854843,100,209.527116
1.955435,100,209.567509
0.055979,100,209.607893
-0.081107,100,209.648568
1.067153,100,209.689359
0.791141,100,209.7446
1.528798,100,209.78512
0.777642,100,209.825414
1.980806,100,209.871458
0.947871,100,209.913185
0.971656,100,209.953543
-0.03748,100,209.99389
0.038426,100,210.034222
-0.179854,100,210.074658
0.750158,100,210.11516
1.583644,100,210.155619
0.711065,100,210.196078
1.640729,100,210.236429
1.040602,100,210.289888
0.330967,100,210.330281
0.281505,100,210.370781
1.088417,100,210.411237
1.251751,100,210.45172
1.172318,100,210.492237
0.292876,100,210.532922
0.991504,100,210.57354
0.387118,100,210.628041
0.499286,100,210.668361
0.69713,100,210.713722
0.977485,100,210.754043
0.096139,100,210.794249
1.368288,100,210.834655
0.644447,100,210.875332
-0.108913,100,210.915962
0.348858,100,210.956571
0.997428,100,210.99721
0.186257,100,211.037821
0.544168,100,211.078229
0.792756,100,211.12358
0.853895,100,211.163865
0.242473,100,211.203994
0.961853,100,211.244197
1.560791,100,211.284422
0.839031,100,211.324657
0.511328,100,211.364794
0.295316,100,211.404996
0.868219,100,211.458845
0.999376,100,211.498951
0.994143,100,211.544179
0.645414,100,211.584522
1.389196,100,211.625246
0.133277,100,211.665613
1.531011,100,211.706068
0.781909,100,211.746479
0.384152,100,211.786918
0.913673,100,211.827275
0.947203,100,211.86777
0.502484,100,211.908151
1.284791,100,211.953322
0.895447,100,211.993479
1.716461,100,212.03373
-0.070487,100,212.073941
0.138464,100,212.114352
0.856143,100,212.154755
0.970775,100,212.195169
0.635954,100,212.235639
1.819934,100,212.276006
0.800711,100,212.330366
1.26213,100,212.375545
1.745903,100,212.415729
1.322025,100,212.455954
0.70815,100,212.496323
0.204278,100,212.536881
1.899081,100,212.577537
0.889986,100,212.617824
0.881006,100,212.657891
0.903397,100,212.698317
0.123645,100,212.738794
0.909727,100,212.784011
-0.059323,100,212.824219
0.100654,100,212.864508
0.437055,100,212.904835
0.599209,100,212.945745
0.899814,100,212.985934
0.707038,100,213.026194
0.232369,100,213.066474
0.405332,100,213.106821
0.814031,100,213.161297
0.05511,100,213.206797
0.958912,100,213.247012
0.398832,100,213.287183
0.302647,100,213.327359
1.463639,100,213.367552
0.200292,100,213.407763
1.259784,100,213.447998
0.510872,100,213.488174
1.764773,100,213.528326
0.799411,100,213.568611
-0.292528,100,213.613838
0.930861,100,213.653987
0.454631,100,213.694098
0.249288,100,213.734295
0.4417,100,213.77456
0.280713,100,213.814779
0.493587,100,213.855058
0.96994,100,213.895227
-0.003633,100,213.935483
0.644188,100,213.975642
-0.074397,100,214.045615
0.640302,100,214.085784
1.127416,100,214.125933
0.94714,100,214.166123
0.147662,100,214.20632
1.453802,100,214.246714
0.966074,100,214.286744
0.917812,100,214.327193
0.388522,100,214.367756
0.646905,100,214.407959
-0.099452,100,214.453249
0.69716,100,214.493415
1.074269,100,214.534031
0.991533,100,214.574453
0.889976,100,214.614946
1.73031,100,214.655328
0.04718,100,214.69564
0.703498,100,214.735961
0.600769,100,214.776283
0.425016,100,214.816534
1.09261,100,214.875974
0.975039,100,214.916176
0.574483,100,214.956284
0.14303,100,214.996284
1.074586,100,215.036351
0.998614,100,215.076674
0.398717,100,215.116726
0.699414,100,215.156966
0.994521,100,215.197291
0.913565,100,215.237812
0.644611,100,215.283422
0.748207,100,215.323758
1.073941,100,215.364144
0.184187,100,215.404441
0.598191,100,215.444542
1.110498,100,215.48474
0.530042,100,215.524745
-1,24,215.534603
1.545945,100,215.574868
1.232836,100,215.615178
0.964109,100,215.660562
1.919352,100,215.714757
0.845632,100,215.754944
-0.084775,100,215.795097
0.73222,100,215.835067
1.030065,100,215.875488
-0.097204,100,215.916068
0.712402,100,215.956181
-0.066259,100,215.996279
0.692221,100,216.036295
0.297579,100,216.081512
0.722732,100,216.121819
-0.112079,100,216.161923
0.169635,100,216.202121
0.039171,100,216.24242
0.045179,100,216.282593
-0.172872,100,216.322948
0.022387,100,216.363158
-0.186585,100,216.403324
0.022336,100,216.443582
0.788806,100,216.48882
-0.091481,100,216.52895
0.77951,100,216.583421
1.005685,100,216.623776
-0.057415,100,216.663971
-0.0657,100,216.704441
0.498076,100,216.74483
1.000969,100,216.785199
0.352796,100,216.825515
-0.04475,100,216.865895
0.000961,100,216.911447
0.199862,100,216.951617
-0.087599,100,216.991758
-0.017381,100,217.031633
0.014429,100,217.071894
0.668252,100,217.112081
1.108637,100,217.152447
0.208311,100,217.192419
0.201746,100,217.232606
-0.002814,100,217.272702
0.537333,100,217.318094
0.787628,100,217.358297
-0.085337,100,217.412673
0.346876,100,217.452919
0.066183,100,217.493272
0.289402,100,217.533566
0.80539,100,217.573939
0.315622,100,217.614187
0.211459,100,217.65436
0.523864,100,217.694499
0.722622,100,217.740221
1.283113,100,217.780477
1.481953,100,217.820778
1.668674,100,217.861088
1.218632,100,217.90137
0.258771,100,217.941706
0.881415,100,217.981971
0.135693,100,218.022286
1.097883,100,218.062337
0.240814,100,218.102519
0.923141,100,218.147665
0.237286,100,218.18795
0.10411,100,218.228051
0.912636,100,218.28228
0.805434,100,218.322285
-0.093596,100,218.362414
1.466198,100,218.402537
0.840335,100,218.442719
0.996459,100,218.483124
1.502897,100,218.52329
-0.011323,100,218.568901
0.531448,100,218.60938
0.414024,100,218.649947
1.178167,100,218.690459
0.88128,100,218.730862
0.183031,100,218.771195
0.778249,100,218.811618
0.867082,100,218.8521
0.291804,100,218.892583
0.864487,100,218.932931
0.641422,100,218.97821
0.155405,100,219.01852
0.613973,100,219.058887
-0.039376,100,219.112777
1.109812,100,219.152988
0.989599,100,219.19312
0.46162,100,219.233277
0.440099,100,219.273525
0.479471,100,219.313744
0.99481,100,219.353838
0.888064,100,219.399011
0.784831,100,219.439251
0.791008,100,219.479489
0.798548,100,219.519646
0.842125,100,219.559831
-0.062191,100,219.600266
0.721691,100,219.640586
0.489802,100,219.680947
0.126976,100,219.72149
0.822296,100,219.76198
0.818238,100,219.807238
0.368119,100,219.847565
0.629738,100,219.887871
0.229254,100,219.928301
0.059407,100,219.982295
0.868694,100,220.022422
1.0,100,220.062524
1.020482,100,220.102646
0.618206,100,220.142848
0.52569,100,220.182817
0.950486,100,220.228268
0.851243,100,220.268574
0.266026,100,220.308732
0.476443,100,220.34882
0.598883,100,220.388888
1.949847,100,220.429104
0.771552,100,220.469369
0.047426,100,220.509631
0.891587,100,220.550458
0.915485,100,220.590741
1.314258,100,220.636069
0.506781,100,220.67624
0.3624,100,220.716463
0.568462,100,220.756612
1.07002,100,220.810747
0.581514,100,220.851092
0.777642,100,220.891804
1.02224,100,220.932016
0.332909,100,220.972353
0.997428,100,221.012593
0.460381,100,221.057759
-0.056913,100,221.09806
0.152553,100,221.138092
0.714832,100,221.178193
0.509307,100,221.218306
0.581547,100,221.258559
1.1901,100,221.298823
1.378175,100,221.338948
1.78024,100,221.379186
0.271225,100,221.419469
0.560557,100,221.464643
1.441953,100,221.504874
1.835,100,221.544966
0.06435,100,221.585098
0.658104,100,221.625246
0.119881,100,221.679091
0.785163,100,221.719316
1.463869,100,221.759553
1.45166,100,221.799858
0.14412,100,221.840156
1.104378,100,221.885648
0.872282,100,221.925957
0.921338,100,221.966258
0.070577,100,222.006427
0.997428,100,222.04659
1.107848,100,222.086897
0.375565,100,222.12717
1.829113,100,222.167387
1.645711,100,222.207864
0.711371,100,222.248191
-0.007701,100,222.294084
1.851878,100,222.334352
0.355326,100,222.374527
-0.021418,100,222.414582
1.314156,100,222.45486
0.77363,100,222.509146
-0.133132,100,222.549772
1.099352,100,222.590257
1.072439,100,222.630635
0.452422,100,222.671005
0.953318,100,222.71663
0.80134,100,222.756696
0.906178,100,222.796795
1.421537,100,222.836954
1.714297,100,222.877205
0.623856,100,222.917807
0.091474,100,222.957913
1.788258,100,222.998016
0.437737,100,223.038317
1.084797,100,223.078591
0.895545,100,223.123644
0.891309,100,223.163851
0.426617,100,223.20405
0.36738,100,223.244226
0.035565,100,223.284328
1.495478,100,223.324721
0.620677,100,223.378687
1.778907,100,223.418807
0.164248,100,223.458938
1.430106,100,223.499146
0.19178,100,223.544322
0.800481,100,223.584412
0.931751,100,223.62458
0.902772,100,223.664717
-0.029324,100,223.704979
0.817772,100,223.745045
0.301805,100,223.785231
0.997174,100,223.825352
0.661976,100,223.865593
0.308709,100,223.905828
0.496191,100,223.951317
0.776744,100,223.991689
1.214219,100,224.03203
1.111133,100,224.072346
0.732064,100,224.112812
1.235155,100,224.153219
0.4245,100,224.207459
0.966144,100,224.247861
0.819674,100,224.288167
0.672536,100,224.328691
-0.099926,100,224.374169
1.165071,100,224.414398
1.290332,100,224.454602
1.298499,100,224.495034
0.497557,100,224.535584
1.659464,100,224.576059
0.373511,100,224.616407
1.280426,100,224.656769
0.181446,100,224.697205
0.454631,100,224.737614
0.003619,100,224.782876
0.82349,100,224.823066
0.698464,100,224.863324
0.288097,100,224.903697
0.648082,100,224.943961
0.960803,100,224.984231
0.3932,100,225.024192
0.97177,100,225.078298
0.971711,100,225.118379
0.775851,100,225.158559
1.204055,100,225.203946
0.120403,100,225.244335
1.448907,100,225.284653
0.826129,100,225.32514
0.805781,100,225.365602
0.954837,100,225.406163
0.386088,100,225.446548
0.944074,100,225.486831
0.511635,100,225.527065
0.374882,100,225.567543
0.286826,100,225.613167
0.80227,100,225.653564
1.779066,100,225.693888
0.928811,100,225.734352
-0.001843,100,225.774747
0.032872,100,225.815091
0.418185,100,225.855399
0.924248,100,225.909779
0.751313,100,225.950008
0.242651,100,225.990392
0.694256,100,226.035543
1.471155,100,226.075904
0.97922,100,226.116159
0.04749,100,226.156514
0.027981,100,226.19695
0.466338,100,226.237403
0.571449,100,226.277788
0.97613,100,226.318116
0.748207,100,226.358414
0.79523,100,226.398724
0.58218,100,226.443902
0.246413,100,226.484178
1.216652,100,226.524426
0.763732,100,226.565136
0.464671,100,226.605505
0.695557,100,226.645772
1.319216,100,226.68613
0.999482,100,226.72644
0.871695,100,226.780231
0.794896,100,226.820622
0.40656,100,226.865989
0.801114,100,226.906405
0.981141,100,226.94675
0.450305,100,226.987001
0.466639,100,227.027178
0.047714,100,227.067665
0.317702,100,227.107867
0.979824,100,227.148196
0.157096,100,227.188495
0.487121,100,227.228739
-0.184379,100,227.273908
1.843416,100,227.3142
1.480484,100,227.354416
0.571916,100,227.394602
0.628583,100,227.434784
0.983193,100,227.474928
0.621576,100,227.51502
0.414615,100,227.55538
0.971919,100,227.609446
1.701507,100,227.649832
0.175476,100,227.695019
0.246231,100,227.735608
0.269266,100,227.775777
0.102638,100,227.81586
0.837722,100,227.856143
0.864348,100,227.896575
1.079162,100,227.938201
0.816631,100,227.97859
0.504999,100,228.018922
0.742041,100,228.059321
0.871312,100,228.104902
0.802471,100,228.14534
0.763418,100,228.185536
0.918399,100,228.225669
0.541885,100,228.265843
0.081044,100,228.306043
0.576595,100,228.34653
0.888742,100,228.386751
0.997933,100,228.426954
0.999167,100,228.481735
0.968586,100,228.527287
1.31106,100,228.568154
0.912167,100,228.608517
-0.076914,100,228.648894
0.233624,100,228.689169
1.723995,100,228.729591
-0.093222,100,228.770399
0.55115,100,228.810719
0.280403,100,228.851101
1.682726,100,228.891568
1.472284,100,228.937328
0.235428,100,228.977648
0.879045,100,229.01786
0.500434,100,229.058077
0.026561,100,229.098299
0.943972,100,229.138161
0.820074,100,229.178429
0.778981,100,229.218665
1.645353,100,229.25888
1.289907,100,229.313251
1.125568,100,229.359221
-0.013149,100,229.399521
1.808309,100,229.439718
1.346193,100,229.479934
0.999573,100,229.520096
0.758102,100,229.560424
1.405577,100,229.601012
0.849913,100,229.64127
0.174265,100,229.681502
0.923807,100,229.721816
0.798939,100,229.767275
0.853903,100,229.807563
0.817164,100,229.847806
0.132133,100,229.888183
1.721969,100,229.929626
1.884991,100,229.969998
0.512643,100,230.010712
1.560737,100,230.051245
1.016031,100,230.091489
0.170325,100,230.132076
0.82166,100,230.191285
0.197101,100,230.231552
1.833607,100,230.272032
0.580791,100,230.312206
0.990347,100,230.35235
0.426771,100,230.392371
1.148777,100,230.433123
1.464312,100,230.47326
1.301599,100,230.513487
0.923272,100,230.554341
0.901084,100,230.599974
0.655948,100,230.640513
0.045631,100,230.68102
0.969889,100,230.721454
0.857334,100,230.761818
0.216563,100,230.802192
0.809641,100,230.842945
0.861428,100,230.883441
1.149214,100,230.924155
0.217948,100,230.964884
0.856737,100,231.024111
0.798058,100,231.06437
0.913219,100,231.105098
1.178953,100,231.145431
-0.090676,100,231.18543
0.4364,100,231.225454
-0.020668,100,231.266052
0.016558,100,231.306648
0.86814,100,231.347417
-0.075479,100,231.388094
0.999701,100,231.433565
0.73981,100,231.474019
0.296796,100,231.514485
-0.139279,100,231.55486
0.599969,100,231.595166
0.457786,100,231.635514
0.254031,100,231.676201
0.510461,100,231.716664
0.003325,100,231.757228
0.133872,100,231.798158
1.827184,100,231.857938
0.623622,100,231.898294
0.996337,100,231.939778
0.672762,100,231.980035
1.386934,100,232.020421
0.197058,100,232.060907
1.255664,100,232.101217
1.538838,100,232.141517
1.849374,100,232.181981
1.16948,100,232.222416
-0.1,100,232.267923
0.772346,100,232.308337
1.80633,100,232.348765
1.339135,100,232.389124
0.255125,100,232.42943
0.632339,100,232.469728
1.708032,100,232.510146
1.319181,100,232.550807
0.254696,100,232.591656
0.219788,100,232.632137
1.544999,100,232.67766
1.081637,100,232.732463
0.9749,100,232.77278
1.141954,100,232.813288
0.857551,100,232.853752
0.004405,100,232.894174
0.504882,100,232.93451
0.380715,100,232.974779
1.564019,100,233.015743
0.973645,100,233.055989
1.143203,100,233.109557
0.961937,100,233.149997
-0.099986,100,233.190378
0.220841,100,233.230825
0.940689,100,233.271115
0.862111,100,233.311479
0.412321,100,233.351787
0.811216,100,233.392084
0.86941,100,233.432519
0.461365,100,233.472842
0.754384,100,233.518548
0.768341,100,233.572804
0.494239,100,233.613034
0.121358,100,233.653511
-0.044291,100,233.69371
-0.033541,100,233.734468
0.98424,100,233.774718
0.831077,100,233.81502
0.096006,100,233.855573
0.968847,100,233.895904
1.062777,100,233.942705
0.895267,100,233.983284
1.523425,100,234.023749
0.299132,100,234.06411
0.807284,100,234.1045
-0.022185,100,234.144916
1.138125,100,234.185287
1.737221,100,234.225745
0.962932,100,234.266114
0.903108,100,234.306567
1.052231,100,234.352068
0.636374,100,234.392531
0.150584,100,234.446486
0.202653,100,234.486872
0.542054,100,234.527118
-0.068978,100,234.56788
0.934356,100,234.608186
0.717331,100,234.648547
0.340332,100,234.688793
0.99745,100,234.729171
0.944036,100,234.774592
0.868025,100,234.815131
0.973997,100,234.855523
0.877569,100,234.896132
1.316974,100,234.936709
0.733356,100,234.977367
1.66556,100,235.017967
0.603255,100,235.058606
0.130463,100,235.099022
0.328775,100,235.139438
0.5765,100,235.184993
1.630948,100,235.225495
0.391269,100,235.279579
0.995641,100,235.32018
0.104408,100,235.360598
0.706528,100,235.400899
1.193324,100,235.441217
1.053726,100,235.481506
-0.093011,100,235.521778
1.435499,100,235.562195
0.816498,100,235.607557
0.978577,100,235.648004
0.492685,100,235.68837
0.410659,100,235.728872
0.753017,100,235.769676
1.656346,100,235.810678
0.817564,100,235.851181
0.741024,100,235.892151
0.804198,100,235.933877
0.85718,100,235.974236
0.756157,100,236.019864
0.819164,100,236.060408
0.999914,100,236.100823
0.600455,100,236.155128
0.786043,100,236.195533
0.375069,100,236.235722
0.39139,100,236.275978
0.931729,100,236.316343
-0.054587,100,236.356626
0.893037,100,236.396968
0.436502,100,236.442387
0.583703,100,236.482814
0.963203,100,236.523177
-0.026173,100,236.563771
0.499388,100,236.604199
0.898392,100,236.644558
1.158445,100,236.684974
1.475732,100,236.725401
0.961945,100,236.765868
0.188841,100,236.806294
1.985002,100,236.851819
1.031795,100,236.892365
0.929183,100,236.93291
-0.01376,100,236.986876
1.155636,100,237.02773
0.710313,100,237.068239
0.99048,100,237.108646
1.192166,100,237.149243
-0.074289,100,237.189839
1.17343,100,237.230386
-0.090628,100,237.275799
0.723197,100,237.316262
0.487747,100,237.356744
1.321693,100,237.397068
-0.06094,100,237.438052
1.792058,100,237.478437
0.272665,100,237.518937
0.998498,100,237.559342
0.381111,100,237.599583
1.198607,100,237.639843
-0.187356,100,237.685684
1.268251,100,237.726437
1.712106,100,237.766899
0.922108,100,237.807047
0.691743,100,237.861884
1.182128,100,237.902411
0.141146,100,237.944081
0.977323,100,237.984422
0.930536,100,238.024848
1.694305,100,238.065313
0.508883,100,238.111303
0.915171,100,238.151841
0.905209,100,238.192206
0.03888,100,238.232576
0.514202,100,238.273434
1.385629,100,238.314103
0.843101,100,238.354524
0.995465,100,238.394912
1.406182,100,238.435238
1.357637,100,238.475601
1.001219,100,238.52133
-0.002814,100,238.562434
0.99981,100,238.602796
1.30311,100,238.643156
-0.098966,100,238.697372
0.988357,100,238.737745
0.072285,100,238.778041
1.083731,100,238.818331
0.698339,100,238.858533
1.644644,100,238.89878
0.982311,100,238.944674
0.91947,100,238.98513
0.577384,100,239.025352
1.308458,100,239.065386
1.230236,100,239.106107
0.569733,100,239.146604
1.017496,100,239.187324
0.887903,100,239.227679
0.364258,100,239.268188
0.3766,100,239.308617
1.581484,100,239.354449
0.240814,100,239.394905
0.564633,100,239.435241
0.816506,100,239.475362
0.881961,100,239.515564
1.113095,100,239.569995
0.751613,100,239.610333
0.412888,100,239.650702
1.797737,100,239.691214
1.379736,100,239.731826
-0.099904,100,239.785817
0.392202,100,239.826326
0.149646,100,239.866905
0.738972,100,239.907479
0.809927,100,239.949117
0.405271,100,239.989978
0.583919,100,240.030313
0.31279,100,240.07065
0.994366,100,240.111014
-0.108404,88,240.146411
1.864103,100,240.186883
1.502197,100,240.23266
-1,45,240.251021
0.972403,100,240.291606
0.530082,100,240.331813
1.814242,100,240.372022
0.497471,100,240.427166
0.2441,100,240.467733
1.502091,100,240.508098
1.881855,100,240.548783
0.983554,100,240.589123
0.683639,100,240.635062
-0.048707,100,240.675348
0.602394,100,240.716085
0.726068,100,240.756423
0.559012,100,240.796673
0.295174,100,240.83717
0.355426,100,240.878159
0.628849,100,240.918581
0.783872,100,240.958923
1.539056,100,240.999413
0.399075,100,241.044921
-0.147028,100,241.085318
0.752325,100,241.125938
1.169987,100,241.16643
0.986447,100,241.206646
0.616053,100,241.260972
0.88262,100,241.301234
0.966641,100,241.341372
0.12692,100,241.381345
1.155299,100,241.421186
0.725857,100,241.466663
-0.090216,100,241.507157
0.844678,100,241.547747
0.931712,100,241.588434
1.58716,100,241.628848
0.39319,100,241.669358
0.666269,100,241.710068
0.997539,100,241.750308
0.868233,100,241.790477
0.999503,100,241.830849
0.993257,100,241.876925
0.49651,100,241.917348
0.999984,100,241.959009
0.60146,100,241.999622
0.827912,100,242.039823
0.599017,100,242.080203
0.775908,100,242.134641
0.521072,100,242.174969
1.655736,100,242.215528
0.964726,100,242.255929
1.337739,100,242.301838
0.529108,100,242.342168
0.299847,100,242.382607
0.99584,100,242.422999
1.581752,100,242.463374
-0.093947,100,242.503983
0.794441,100,242.544744
1.798768,100,242.585201
0.544309,100,242.625725
1.417471,100,242.666192
0.454936,100,242.711902
-0.120832,100,242.752224
1.059839,100,242.79288
-0.192738,100,242.833349
0.288435,100,242.873714
0.669056,100,242.914184
0.307643,100,242.968828
0.411619,100,243.009132
0.991018,100,243.049171
0.935604,100,243.089437
0.840917,100,243.135079
0.254451,100,243.175372
1.901497,100,243.216115
1.959466,100,243.256584
0.982742,100,243.29702
0.320952,100,243.337418
0.146096,100,243.377748
0.806896,100,243.418174
1.145418,100,243.45844
1.454823,100,243.499069
0.216978,100,243.544308
1.144792,100,243.584749
0.72311,100,243.625415
0.956117,100,243.665837
0.819463,100,243.706433
-0.053182,100,243.746981
-0.050553,100,243.787434
0.625349,100,243.841803
-0.051482,100,243.882133
1.562054,100,243.922536
0.922299,100,243.969495
0.934108,100,244.009919
0.971216,100,244.050231
0.21057,100,244.090707
0.789416,100,244.131088
0.912989,100,244.171596
1.608622,100,244.212198
1.929729,100,244.252614
0.114923,100,244.293101
0.902776,100,244.333449
0.902954,100,244.379017
1.870088,100,244.41944
0.612255,100,244.460113
1.434943,100,244.500587
0.921196,100,244.541243
1.363393,100,244.581746
1.113586,100,244.622217
0.986979,100,244.67683
1.581881,100,244.717288
1.899151,100,244.757466
0.612561,100,244.803788
0.831311,100,244.84438
0.999881,100,244.885072
0.767039,100,244.925414
0.760104,100,244.965818
-0.067566,100,245.006375
0.334416,100,245.046517
0.894846,100,245.087102
0.494065,100,245.12744
1.619182,100,245.167701
1.430158,100,245.221265
1.812407,100,245.261858
1.756774,100,245.302421
1.614031,100,245.342816
0.843928,100,245.383239
-0.014909,100,245.423603
1.665846,100,245.463861
1.664205,100,245.504428
0.177402,100,245.558908
1.030498,100,245.599092
0.699761,100,245.652856
0.884896,100,245.693442
1.883535,100,245.733927
1.044027,100,245.77439
1.099306,100,245.814952
1.071878,100,245.855591
0.937182,100,245.896012
0.891047,100,245.9376
0.050187,100,245.978049
1.809966,100,246.018516
0.798179,100,246.072299
0.99867,100,246.112784
0.872038,100,246.153157
0.877012,100,246.193428
0.331548,100,246.233988
0.741423,100,246.274336
0.960086,100,246.314616
1.028527,100,246.355013
1.074169,100,246.409555
0.690695,100,246.449691
0.473914,100,246.495153
0.885559,100,246.535906
0.474864,100,246.576691
1.267683,100,246.617099
0.672145,100,246.657371
1.532952,100,246.697713
1.006155,100,246.738052
0.923056,100,246.778417
0.592725,100,246.818623
1.979402,100,246.858885
0.919525,100,246.912365
1.822133,100,246.952986
0.891942,100,246.993394
0.343444,100,247.033715
1.530516,100,247.074077
0.952423,100,247.11447
0.951577,100,247.154762
0.422223,100,247.195316
0.609546,100,247.235693
1.756631,100,247.290316
-0.000926,100,247.344285
1.169906,100,247.384767
0.931794,100,247.425129
0.302752,100,247.465561
0.968385,100,247.505916
1.652332,100,247.546151
0.931324,100,247.586468
0.622097,100,247.626766
0.936046,100,247.667094
0.902369,100,247.707648
1.46228,100,247.75337
0.845518,100,247.793972
0.795968,100,247.834448
0.533886,100,247.874922
0.740538,100,247.915277
1.418466,100,247.956763
0.910836,100,247.997174
0.466201,100,248.037773
0.865782,100,248.078383
-0.02353,100,248.133596
0.627405,100,248.187418
0.094915,100,248.227876
0.756736,100,248.268278
1.299899,100,248.308753
0.493988,100,248.349118
0.503097,100,248.389713
1.827124,100,248.430059
0.771872,100,248.470404
0.995479,100,248.510698
1.503407,100,248.551373
0.859145,100,248.596859
