#{"t_start": 1679348876.750251, "env_id": null}
r,l,t
-0.609819,22,127.430198
-2.875381,69,127.494054
-1.685103,93,127.662937
-2.4,32,127.718604
-1.512815,13,127.748912
-2.479406,73,127.816763
-0.083818,43,127.858188
-4.378162,191,128.039095
-2.635941,54,128.091564
-1.421085,30,128.120706
-8.496406,340,128.514094
0.18262,38,128.550391
-6.09459,176,128.777126
-4.808546,144,128.931073
-2.076107,14,128.944283
-1.385468,30,128.97487
-3.070892,79,129.100922
-0.150971,27,129.125327
-4.899803,78,129.197967
-10.889493,189,129.37301
-3.089799,25,129.395994
-4.415323,51,129.443622
-2.299992,15,129.458433
-2.947438,45,129.501035
-1.963002,43,129.541267
-1.200212,14,129.554054
-1.517333,32,129.584137
-2.830713,73,129.659893
-0.289079,10,129.668608
-5.372922,199,129.877051
-0.567432,48,129.933597
-1.677283,26,129.961301
0.029328,12,129.988838
-0.208859,8,130.012535
-4.739849,156,130.184983
-3.520522,74,130.258608
-6.913081,142,130.390687
-3.234306,63,130.450305
-0.763199,13,130.462351
-2.277979,58,130.516659
-0.20248,19,130.535283
-4.192117,146,130.670299
-1.318343,24,130.693074
-1.098505,17,130.708511
-4.605809,96,130.8518
-0.827558,102,130.963418
-0.57008,13,130.98717
-3.385381,110,131.109225
-7.915898,195,131.296907
-1.89905,142,131.43328
-2.132863,27,131.459928
-0.368329,15,131.472548
-0.542104,38,131.509756
-0.306865,15,131.524867
-1.73492,30,131.552428
-1.759161,22,131.574188
-2.416361,61,131.63191
-3.760122,104,131.731012
-3.771222,73,131.816943
-2.081374,82,131.971921
-0.1043,7,131.977492
0.875173,22,131.999554
-1.113811,42,132.038727
-3.524951,48,132.085507
-1.186723,11,132.109056
-2.443788,17,132.134603
-4.582952,70,132.234096
-3.344885,41,132.273027
-4.226565,48,132.319111
-2.888379,28,132.34544
-2.486135,26,132.371559
-2.6,23,132.392246
-1.429566,56,132.444925
-1.60046,36,132.47873
-3.308922,88,132.561579
-1.238041,68,132.623625
-0.159115,25,132.664742
-2.487253,44,132.738422
-1.196482,10,132.763837
-3.945532,70,132.879282
-2.39986,26,132.903912
-2.29985,16,132.919616
-1.592159,30,132.949008
-0.80974,44,132.990642
-0.405441,39,133.026106
-0.697776,15,133.067592
-1.032317,14,133.090216
-1.2,8,133.106013
-1.699796,19,133.122132
-1.032689,15,133.136523
-1.897903,28,133.163167
-1.513879,55,133.215567
-3.813837,62,133.272678
-1.998641,30,133.301818
-6.027805,80,133.380502
-3.77793,81,133.455304
-2.343273,25,133.478806
-1.432169,22,133.500771
-4.72875,56,133.555848
-1.066776,27,133.58234
-1.485919,13,133.594473
-1.190905,12,133.605968
-3.908012,50,133.658067
-0.734847,12,133.670259
-1.699999,10,133.681321
-2.083064,66,133.74523
-5.36432,85,133.831497
-1.6,14,133.844704
-1.299984,8,133.852675
-1.10528,6,133.859861
-2.688952,32,133.891
-5.873072,137,134.023371
-5.47611,79,134.126396
-3.10054,27,134.184941
-2.926605,75,134.311851
-1.560749,25,134.335827
-2.232318,44,134.37913
-0.318049,23,134.402464
-0.622129,14,134.417839
-0.499434,10,134.427282
-2.674174,19,134.446778
-3.3,28,134.474576
-2.999999,29,134.50394
-0.981965,10,134.515097
-1.877241,45,134.559888
-3.427926,55,134.614585
-0.633341,13,134.626972
-3.983972,82,134.70634
-4.813285,113,134.816499
-4.681335,134,134.945179
-0.969201,39,134.982407
-3.335114,125,135.10238
-3.806433,85,135.260451
-2.988419,46,135.306913
-3.791349,77,135.380712
-2.266672,61,135.438742
-2.016673,89,135.52492
-4.60787,65,135.589183
-4.65577,114,135.697668
-1.228136,17,135.715466
-3.367327,26,135.740338
-3.1,27,135.783971
-0.134327,40,135.854635
-4.477465,96,135.962358
-3.234919,32,135.994366
-8.025004,248,136.334671
-2.011232,46,136.419074
-0.518492,49,136.523729
-0.214189,12,136.535491
-3.280458,40,136.574811
-1.302305,26,136.599379
-2.899911,27,136.62604
0.033236,13,136.638341
-4.896455,141,136.771263
-1.630039,37,136.80772
-1.07281,9,136.81616
-0.54991,55,136.869907
-1.620024,69,136.936843
-3.809378,82,137.017482
-2.800128,97,137.111362
-1.670337,30,137.138846
-3.638184,124,137.259567
-3.05219,43,137.301242
-3.36085,131,137.442897
-0.467753,14,137.455985
-2.376147,35,137.490844
-1.607759,83,137.570835
-1.871194,30,137.598888
-1.299991,9,137.607009
-5.55665,143,137.751856
-0.706798,12,137.766264
-0.544211,16,137.792435
-1.799561,31,137.823087
-0.564744,36,137.857777
-2.49542,85,137.936872
-1.337517,41,137.99193
-2.543714,91,138.080941
-3.289312,115,138.193679
-0.453381,37,138.230013
-0.284735,16,138.245147
-1.307027,24,138.268807
-2.632305,56,138.322938
-0.747286,10,138.333899
-1.6,19,138.350213
-9.860062,114,138.50266
-0.477011,16,138.53078
-4.382118,50,138.623294
-2.988862,108,138.725736
0.275819,79,138.800871
-0.72656,25,138.823436
-1.763782,41,138.863955
-0.87985,15,138.876881
-9.511772,297,139.168441
-2.628201,40,139.210195
-7.360258,181,139.385842
-0.453656,24,139.408991
0.234502,33,139.440344
-1.282423,13,139.452661
-1.9,26,139.478377
-1.796103,35,139.538775
-2.074775,18,139.556015
-5.529691,84,139.684082
0.526899,24,139.723032
-0.533234,46,139.771899
-3.576016,67,139.85875
-1.249346,55,139.911703
-0.864133,26,139.936946
-3.286087,100,140.031455
-1.2,14,140.043888
-2.088535,45,140.085718
-1.527055,49,140.134657
-0.746617,25,140.15796
-1.13988,51,140.213543
-5.39217,104,140.314253
-6.761057,195,140.499409
-3.75132,73,140.571808
-1.912453,136,140.725632
-2.015372,26,140.749912
-0.330687,23,140.772839
-3.384305,84,140.853819
-1.127302,58,140.908236
-0.683257,13,140.922113
-6.200619,180,141.099323
-1.470169,54,141.151642
-1.988737,34,141.185192
-1.900636,46,141.228432
-2.473832,45,141.272419
-3.090986,38,141.311647
-1.760158,41,141.351133
-3.199997,24,141.376235
-2.144497,14,141.391617
-3.159771,26,141.416386
0.087749,53,141.466961
-2.098247,24,141.490403
-1.045216,21,141.511676
-0.877273,28,141.538557
-0.891645,13,141.550594
-1.104534,23,141.573415
0.615388,13,141.611424
-0.858325,17,141.643921
-1.3894,45,141.689133
-1.039301,10,141.699717
-2.72283,60,141.756462
-0.386935,61,141.813457
-6.417754,160,141.966258
-3.599974,31,141.996837
-2.364501,50,142.043962
-3.141199,26,142.071109
-2.09981,23,142.093417
-7.129121,125,142.220966
-0.891667,16,142.236831
-0.486335,23,142.259622
0.343795,40,142.298287
0.321793,23,142.31917
-3.820399,119,142.433982
-0.167229,9,142.442201
-2.342871,92,142.530506
-1.279356,21,142.551742
-1.3,16,142.567229
0.46603,27,142.59181
-0.084368,29,142.682491
-0.662706,17,142.714892
-1.367486,35,142.78638
-0.325973,10,142.795144
-0.346196,45,142.83866
-1.728715,17,142.856006
-2.835389,35,142.889299
-2.268027,27,142.91597
-1.871574,14,142.930788
-0.70035,36,142.963709
-1.924181,33,142.996223
-3.239896,43,143.037643
-5.411612,82,143.116917
-2.256322,26,143.143234
-0.727646,31,143.170875
-0.326267,10,143.181472
-2.36314,69,143.246018
-1.814271,30,143.274661
-7.336641,223,143.480286
-1.133052,20,143.49874
-3.391627,89,143.582323
-3.543758,61,143.638305
-0.80516,57,143.717549
-3.096303,132,143.838369
-3.370079,86,143.918298
-1.594803,25,143.941144
-5.649961,148,144.076109
-1.154986,41,144.114588
-1.4,13,144.126488
-1.6,11,144.137519
-2.294262,133,144.26714
-1.681558,18,144.28569
-5.064816,98,144.377975
-2.069398,14,144.392764
-1.764138,46,144.43499
-1.788233,27,144.460814
-2.824348,41,144.498574
-1.575336,19,144.517223
-2.360778,61,144.599803
-1.2,16,144.615231
-2.679347,54,144.721396
-1.449123,151,144.867418
-1.381051,11,144.877722
-7.831216,191,145.066259
-6.676521,157,145.230237
-2.159904,43,145.272083
-2.499992,49,145.320671
-0.447754,87,145.423393
-1.357574,22,145.448045
-2.395927,60,145.504888
-2.132527,70,145.571653
-2.442814,49,145.617974
-2.627473,31,145.64919
-0.70359,14,145.663592
-1.04379,25,145.687325
-1.343976,13,145.699282
-2.470987,52,145.856022
-4.467443,98,145.949778
-0.832321,18,145.966553
-1.508565,37,146.006894
-1.957499,99,146.129065
0.358045,31,146.160209
-0.826375,19,146.179046
-2.862082,59,146.236199
-2.708125,32,146.267639
-3.145921,32,146.299595
-0.908441,19,146.318905
-1.398257,51,146.367774
-3.087197,40,146.407036
-3.19518,78,146.482691
-0.714,33,146.51649
-2.277092,57,146.571063
-1.995572,23,146.594336
-4.993472,85,146.675915
-1.928864,25,146.700008
-3.708971,108,146.802601
-7.288667,212,147.019633
-0.601227,23,147.041287
-1.664851,24,147.064296
-4.219615,124,147.179573
-1.187235,16,147.194793
-1.999968,18,147.211398
-2.164369,28,147.238741
-3.455179,65,147.301381
-0.259558,42,147.338959
-1.642313,72,147.407453
-3.464651,47,147.453978
-1.859473,26,147.479473
-1.871757,48,147.524706
-1.124017,84,147.620684
-0.207236,18,147.655331
-0.429976,12,147.68357
-1.199969,12,147.711724
-1.995675,29,147.747772
-0.834971,41,147.818735
-1.970793,79,147.912676
-1.185457,30,147.965048
-0.342775,10,147.977861
-1.645593,40,148.048792
-1.634876,29,148.077029
-1.813302,24,148.099801
-1.212865,45,148.143947
0.041834,32,148.190771
-0.442158,21,148.227501
-1.650212,22,148.257611
-1.240692,16,148.2941
-1.146168,30,148.359849
-4.595578,58,148.473051
-1.822514,118,148.619825
-0.443129,23,148.642499
-0.299442,16,148.658315
-1.163469,38,148.693564
-1.05323,10,148.704176
-1.093559,13,148.716351
-0.788622,15,148.731499
-0.947389,24,148.755058
-3.552368,66,148.818084
-0.712634,16,148.833672
-1.032983,15,148.849319
-2.400011,45,148.893296
-2.129514,75,148.966138
-3.380168,46,149.01137
-3.834231,146,149.190035
-1.396899,14,149.20573
-0.456391,26,149.231706
-1.499999,36,149.294801
-0.300572,23,149.333899
-1.041653,30,149.378457
-0.337642,18,149.397186
-4.863997,67,149.462057
-4.900867,91,149.552236
-3.806,108,149.656662
-0.652806,60,149.713745
