x,y,seed
450253,-0.3581638200000002,3
450260,-0.39311458000000016,3
450347,-0.3931145800000002,3
450388,-0.4091145800000002,3
450488,-0.41387296000000023,3
450498,-0.44165912000000024,3
450588,-0.44565912000000024,3
450602,-0.4557760800000003,3
450702,-0.4457760800000002,3
450802,-0.42963018000000014,3
450814,-0.42963018000000014,3
450860,-0.4425137000000001,3
450960,-0.4262823400000002,3
451060,-0.41225880000000015,3
451118,-0.41225880000000015,3
451218,-0.37620806000000007,3
451318,-0.3622080200000001,3
451339,-0.40019808000000007,3
451439,-0.3899105000000001,3
451539,-0.3734607000000001,3
451639,-0.3714606800000001,3
451739,-0.3614606800000001,3
451839,-0.3261918200000001,3
451939,-0.3356906200000001,3
452039,-0.3235769400000001,3
452102,-0.3613427000000001,3
452202,-0.3728919000000001,3
452302,-0.3702967800000001,3
452402,-0.36029672000000007,3
452502,-0.3542967200000001,3
452602,-0.34229672000000005,3
452702,-0.3251575000000001,3
452746,-0.3417597400000001,3
452833,-0.3598794600000001,3
452881,-0.38741884000000015,3
452981,-0.39190222000000013,3
452999,-0.4019022200000001,3
453099,-0.4028684800000002,3
453199,-0.4028769600000002,3
453299,-0.38471458000000014,3
453314,-0.39892966000000013,3
453414,-0.3750183800000001,3
453514,-0.37418802000000007,3
453614,-0.37618804000000006,3
453714,-0.37604008000000005,3
453762,-0.4121049200000001,3
453862,-0.4205871800000001,3
453962,-0.3944209000000001,3
454062,-0.38483994000000005,3
454162,-0.38851306,3
454183,-0.38651332000000005,3
454283,-0.37202662,3
454317,-0.37202662000000003,3
454417,-0.36002662,3
454454,-0.38603522000000007,3
454554,-0.37003522,3
454654,-0.32760558,3
454754,-0.30880769999999996,3
454854,-0.27884503999999993,3
454903,-0.29499122,3
455003,-0.24142403999999992,3
455103,-0.21260003999999996,3
455203,-0.21283140000000003,3
455303,-0.21484656000000002,3
455360,-0.21484655999999996,3
455368,-0.2508973,3
455468,-0.24423647999999995,3
455568,-0.23023647999999997,3
455668,-0.22986957999999996,3
455768,-0.20844063999999995,3
455855,-0.22643895999999994,3
455955,-0.19992887999999992,3
456055,-0.20625831999999997,3
456155,-0.20358473999999993,3
456255,-0.18635513999999992,3
456270,-0.1863551399999999,3
456370,-0.18426649999999992,3
456470,-0.2009927799999999,3
456570,-0.1755178199999999,3
456670,-0.17351781999999993,3
456770,-0.16359189999999993,3
456870,-0.18281155999999993,3
456970,-0.15563755999999995,3
457070,-0.13963755999999997,3
457170,-0.12076688000000001,3
457270,-0.12438182000000003,3
457315,-0.12438182000000002,3
457383,-0.15729148,3
457483,-0.16573338,3
457502,-0.18389576,3
457539,-0.18389576000000002,3
457547,-0.20780704,3
457647,-0.2106345,3
457663,-0.2226345,3
457684,-0.2406345,3
457744,-0.24063449999999997,3
457844,-0.23863439999999997,3
457887,-0.27681274,3
457987,-0.28709038000000003,3
458087,-0.28909828000000004,3
458116,-0.28909828000000004,3
458134,-0.30358498,3
458234,-0.28086414,3
458334,-0.27569056,3
458433,-0.27516557999999997,3
458533,-0.27316556,3
458631,-0.30681618,3
458662,-0.32561406,3
458711,-0.36557672,3
458743,-0.36557672,3
458783,-0.41914390000000007,3
458883,-0.43482612000000015,3
458983,-0.4334400800000001,3
459014,-0.44544846000000016,3
459114,-0.43344846000000015,3
459214,-0.41544740000000013,3
459314,-0.4149237400000001,3
459317,-0.4289237400000001,3
459411,-0.4664042600000001,3
459511,-0.5002830000000001,3
459533,-0.4982847000000002,3
459633,-0.5056573200000002,3
459669,-0.5345967400000001,3
459769,-0.5433005000000002,3
459869,-0.5443395600000002,3
459968,-0.5463395600000002,3
460068,-0.5299721600000002,3
460137,-0.5459722000000002,3
460237,-0.5594000800000003,3
460258,-0.5674000800000003,3
460358,-0.5731327800000003,3
460458,-0.5648116000000003,3
460558,-0.5797540600000003,3
460658,-0.5757524600000002,3
460678,-0.5946231400000003,3
460778,-0.5981197200000002,3
460827,-0.5981197200000001,3
460927,-0.5808608800000002,3
460991,-0.5949874800000002,3
461091,-0.5809847400000002,3
461177,-0.5809847400000003,3
461277,-0.5772683600000003,3
461289,-0.5892712600000003,3
461389,-0.5751283400000002,3
461461,-0.5751283400000001,3
461488,-0.5751283400000002,3
461588,-0.5748612600000002,3
461595,-0.5748612600000002,3
461623,-0.5828615000000001,3
461638,-0.5968615000000003,3
461655,-0.5968615000000003,3
461755,-0.5644270800000003,3
461855,-0.5730283000000003,3
461955,-0.5824779800000003,3
461975,-0.5830029600000003,3
462075,-0.5867650200000003,3
462174,-0.5915440400000003,3
462206,-0.5915440400000003,3
462220,-0.5915440400000003,3
462320,-0.5681961800000003,3
462378,-0.5681961800000003,3
462478,-0.5671248000000002,3
462578,-0.5705108400000003,3
462678,-0.5518358800000003,3
462778,-0.5262759200000002,3
462878,-0.5278996200000002,3
462978,-0.5134857200000003,3
463078,-0.5054698400000003,3
463178,-0.48546984000000026,3
463278,-0.4746351400000003,3
463346,-0.47463514000000023,3
463391,-0.5037726000000002,3
463491,-0.4987026800000003,3
463591,-0.49992746000000027,3
463611,-0.5282316800000003,3
463711,-0.5107620000000003,3
463719,-0.5392253000000002,3
463819,-0.5252223200000002,3
463916,-0.5367655800000003,3
463999,-0.5387655800000002,3
464099,-0.5327128600000003,3
464199,-0.5370550000000002,3
464299,-0.5170981600000003,3
464341,-0.5330997600000003,3
464441,-0.5085187800000002,3
464541,-0.48810482000000016,3
464601,-0.48810482000000016,3
464613,-0.5053636600000001,3
464713,-0.4953355600000001,3
464813,-0.49715646000000013,3
464913,-0.4807603600000001,3
465013,-0.47247674000000006,3
465039,-0.47247674000000006,3
465092,-0.48661966000000006,3
465192,-0.4685769800000001,3
465292,-0.45085144,3
465328,-0.46712262,3
465428,-0.42779113999999996,3
465457,-0.42779113999999996,3
465527,-0.42779114,3
465627,-0.4123425,3
465635,-0.44477692,3
465735,-0.43215058,3
465835,-0.4148175800000001,3
465851,-0.4148175800000001,3
465951,-0.39665392000000005,3
465964,-0.3966539200000001,3
466064,-0.35685610000000006,3
466164,-0.34885610000000006,3
466264,-0.36092838000000005,3
466319,-0.3609283800000001,3
466419,-0.3671415200000001,3
466428,-0.3811415200000002,3
466528,-0.3858164800000002,3
466628,-0.3905518200000001,3
466728,-0.4009291800000001,3
466828,-0.41229024000000014,3
466928,-0.3928082800000001,3
467028,-0.3927971000000001,3
467035,-0.40763180000000016,3
467135,-0.3976318000000002,3
467235,-0.38156488000000016,3
467335,-0.36863250000000014,3
467435,-0.3562905600000001,3
467535,-0.34228998000000005,3
467590,-0.35775966000000003,3
467690,-0.34177532000000005,3
467789,-0.36508294,3
467822,-0.37558682,3
467919,-0.37558667999999995,3
467930,-0.3978326199999999,3
467965,-0.41583322,3
468060,-0.4461975000000001,3
468077,-0.4461975,3
468177,-0.45347298,3
468277,-0.46477552,3
468377,-0.44677552,3
468431,-0.4467755200000001,3
468531,-0.4257461800000001,3
468547,-0.43792802000000014,3
468602,-0.4543241200000001,3
468702,-0.4487919000000001,3
468777,-0.44879190000000013,3
468877,-0.42677118000000014,3
468977,-0.42881358000000014,3
469077,-0.42774082000000013,3
469177,-0.4157180400000001,3
469277,-0.4308033400000002,3
469377,-0.4128033400000002,3
469477,-0.3987892000000002,3
469498,-0.4142378400000002,3
469549,-0.4142378400000002,3
469649,-0.4074077800000001,3
469749,-0.40908764000000014,3
469795,-0.40908764000000014,3
469895,-0.4048772600000001,3
469982,-0.4048772600000001,3
470082,-0.4367492000000002,3
470182,-0.43393014000000024,3
470282,-0.4332057000000002,3
470382,-0.4212057000000002,3
470401,-0.4292057200000002,3
470416,-0.42920572000000007,3
470516,-0.42710798000000016,3
470616,-0.4296083800000001,3
470638,-0.43560838000000013,3
470738,-0.4268457000000001,3
470838,-0.43242964000000017,3
470938,-0.4451859000000002,3
470985,-0.4451859000000002,3
471085,-0.4211859600000002,3
471185,-0.42225746000000014,3
471195,-0.44025976000000017,3
471295,-0.44245476000000017,3
471311,-0.4564553400000002,3
471329,-0.4564553400000002,3
471429,-0.4378520400000002,3
471451,-0.42854740000000024,3
471551,-0.41213422000000016,3
471651,-0.39190834000000013,3
471751,-0.3819083400000002,3
471782,-0.3819083400000001,3
471823,-0.3837324400000001,3
471923,-0.3717324400000001,3
472023,-0.35340488000000014,3
472101,-0.36740488000000016,3
472128,-0.38540488000000017,3
472228,-0.3555856000000001,3
472274,-0.38664304000000016,3
472308,-0.38664304000000016,3
472316,-0.38664304000000016,3
472416,-0.3863442600000001,3
472471,-0.3863442600000001,3
472571,-0.39836498000000015,3
472671,-0.38028230000000013,3
472771,-0.37246556000000014,3
472871,-0.34546140000000014,3
472893,-0.36970758000000015,3
472932,-0.38770758000000016,3
473007,-0.40172172000000017,3
473107,-0.3909697000000001,3
473207,-0.3718641000000001,3
473307,-0.3716005400000001,3
473407,-0.37697758000000003,3
473507,-0.36095070000000007,3
473607,-0.3812425000000001,3
473707,-0.3708302600000001,3
473750,-0.3787561400000001,3
473850,-0.36169738000000007,3
473950,-0.36569730000000006,3
474050,-0.35556630000000006,3
474150,-0.3435657600000001,3
474250,-0.32556552,3
474350,-0.32320698000000003,3
474420,-0.35353120000000016,3
474520,-0.3455312000000001,3
474620,-0.3605312400000001,3
474697,-0.3824451400000001,3
474778,-0.3857000600000001,3
474878,-0.3731703000000002,3
474896,-0.4071702400000001,3
474918,-0.4221656600000002,3
474939,-0.4221656600000002,3
475039,-0.43629886000000023,3
475063,-0.4362988600000002,3
475163,-0.4009121200000001,3
475263,-0.4174879000000002,3
475315,-0.41748790000000013,3
475322,-0.43390108000000016,3
475422,-0.42807770000000017,3
475522,-0.42807770000000017,3
475622,-0.41807770000000016,3
475722,-0.39571468000000015,3
475822,-0.38971312000000013,3
475922,-0.41497856000000016,3
476022,-0.40097840000000007,3
476070,-0.40097840000000007,3
476170,-0.39530368000000005,3
476270,-0.39530368000000005,3
476370,-0.3813036800000001,3
476470,-0.3693031400000001,3
476570,-0.35111616000000007,3
476670,-0.33088816000000004,3
476770,-0.32852201999999997,3
476812,-0.36260498,3
476912,-0.38322000000000006,3
477012,-0.3945338000000001,3
477024,-0.39453380000000005,3
477067,-0.39453380000000005,3
477167,-0.38853360000000003,3
477267,-0.36616886000000004,3
477367,-0.37294086000000004,3
477467,-0.39668794,3
477567,-0.39018788000000004,3
477611,-0.4062147600000001,3
477711,-0.4185349600000001,3
477811,-0.41596168000000017,3
477911,-0.40196168000000015,3
477952,-0.4298395000000002,3
478052,-0.42183960000000015,3
478152,-0.4319702200000001,3
478252,-0.40406092000000016,3
478352,-0.41006116000000015,3
478379,-0.42851744000000014,3
478479,-0.4105174400000001,3
478579,-0.3731957200000001,3
478679,-0.3799023400000001,3
478694,-0.3799023400000001,3
478794,-0.3407781200000001,3
478802,-0.35330788,3
478902,-0.34530774,3
479002,-0.33198401999999994,3
479102,-0.29773386,3
479202,-0.28522495999999997,3
479302,-0.27522495999999996,3
479317,-0.31061170000000005,3
479335,-0.32862356000000004,3
479341,-0.32862356000000004,3
479441,-0.30987688,3
479541,-0.3188882,3
479641,-0.31612052,3
479741,-0.30857608000000003,3
479841,-0.32257794,3
479859,-0.34057950000000003,3
479875,-0.35094712,3
479927,-0.36494728000000004,3
480027,-0.36294682,3
480127,-0.37261134,3
480227,-0.34285220000000005,3
480297,-0.3568522,3
480397,-0.33802982,3
480424,-0.37404780000000004,3
480524,-0.36511074000000004,3
480624,-0.3653003,3
480724,-0.34072202000000007,3
480824,-0.30835278000000005,3
480831,-0.3360659200000001,3
480931,-0.3123578000000001,3
480955,-0.31235780000000013,3
481055,-0.30033792000000015,3
481138,-0.33345468000000017,3
481238,-0.30860098000000014,3
481338,-0.2898289200000001,3
481350,-0.31432898000000015,3
481450,-0.28623232000000015,3
481458,-0.2902323200000001,3
481558,-0.29321784000000006,3
481658,-0.29121784,3
481758,-0.26195816,3
481858,-0.25765559999999993,3
481936,-0.26965597999999996,3
482036,-0.27750838,3
482047,-0.28950838,3
482147,-0.27150837999999994,3
482247,-0.27150837999999994,3
482254,-0.3168301,3
482354,-0.3153395,3
482454,-0.29933916,3
482519,-0.33846338000000004,3
482542,-0.33846338000000004,3
482642,-0.3321215,3
482742,-0.33913144,3
482842,-0.3571150800000001,3
482942,-0.36189564,3
483042,-0.35789564,3
483055,-0.35789564,3
483155,-0.32766512,3
483255,-0.31766511999999997,3
483331,-0.3364118,3
483408,-0.35144988000000005,3
483508,-0.35344252000000004,3
483608,-0.3563054600000001,3
483636,-0.36466662000000005,3
483673,-0.36466662000000005,3
483773,-0.31976496000000004,3
483873,-0.30575476000000007,3
483973,-0.2934925000000001,3
484073,-0.3053219000000001,3
484173,-0.32162872000000003,3
484273,-0.2964867200000001,3
484373,-0.3093096200000001,3
484473,-0.2912709800000001,3
484573,-0.31443604000000014,3
484660,-0.32861262000000013,3
484760,-0.3304034000000001,3
484860,-0.36077266000000013,3
484870,-0.3607726600000002,3
484895,-0.3844807800000002,3
484995,-0.3703072000000002,3
485095,-0.3743239600000002,3
485182,-0.3770146200000002,3
485282,-0.3748128400000002,3
485382,-0.3876774000000002,3
485482,-0.3756774000000001,3
485582,-0.3917740600000002,3
485682,-0.3673845400000001,3
485737,-0.3773845400000001,3
485837,-0.3797565800000001,3
485937,-0.4010162600000001,3
486037,-0.41131878000000005,3
486137,-0.38927292,3
486237,-0.4153303600000001,3
486337,-0.3996081200000001,3
486381,-0.41760812000000014,3
486434,-0.43560812000000015,3
486534,-0.4195674400000001,3
486554,-0.43235142000000004,3
486654,-0.43430742000000006,3
486754,-0.41831070000000004,3
486759,-0.41831070000000015,3
486779,-0.4326527200000001,3
486834,-0.43896650000000015,3
486934,-0.44087150000000014,3
487034,-0.4255447200000001,3
487134,-0.4215447200000001,3
487179,-0.4215447200000001,3
487230,-0.4517752400000001,3
487330,-0.41756508000000014,3
487430,-0.3845975800000001,3
487474,-0.3845975800000001,3
487574,-0.3813726200000001,3
487607,-0.3960541200000001,3
487707,-0.38147842000000004,3
487714,-0.3814784200000001,3
487814,-0.39971980000000007,3
487865,-0.4137300000000001,3
487965,-0.4010984600000001,3
488045,-0.4150985400000001,3
488145,-0.4037097000000001,3
488219,-0.4288517000000001,3
488261,-0.4468517200000001,3
488361,-0.4508903600000001,3
488461,-0.43668094000000013,3
488561,-0.3990371800000001,3
488595,-0.4218246800000001,3
488695,-0.42545766000000007,3
488795,-0.4094576600000001,3
488895,-0.39537254000000005,3
488995,-0.39354612000000005,3
489095,-0.3853202400000001,3
489136,-0.3826295800000001,3
489236,-0.4110918200000001,3
489292,-0.4270918200000001,3
489329,-0.43909182000000013,3
489429,-0.43909178000000015,3
489529,-0.4514813000000001,3
489629,-0.43799328000000015,3
489729,-0.41616976,3
489829,-0.4181697600000001,3
489929,-0.4120985200000001,3
490029,-0.41042798,3
490087,-0.41642798000000003,3
490187,-0.40673144,3
490287,-0.39892054,3
490387,-0.3869172400000001,3
490404,-0.40295792,3
490504,-0.3902914000000001,3
490530,-0.4043357400000001,3
490630,-0.40433062000000003,3
490674,-0.40433062000000003,3
490774,-0.38342164,3
490801,-0.38342164,3
490817,-0.3977831600000001,3
490917,-0.4151860200000001,3
491017,-0.4086147600000001,3
491115,-0.40861476000000013,3
491215,-0.3921440800000001,3
491315,-0.4223542400000001,3
491322,-0.4553217400000001,3
491422,-0.4345296600000002,3
491522,-0.4102931200000002,3
491579,-0.4102931200000001,3
491679,-0.41086882000000013,3
491721,-0.4108688200000001,3
491760,-0.4375291000000001,3
491860,-0.4243753200000001,3
491960,-0.4250421000000001,3
492060,-0.4130421000000001,3
492160,-0.42388290000000006,3
492260,-0.40788290000000016,3
492360,-0.38899576,3
492460,-0.39884118000000013,3
492470,-0.41905060000000005,3
492491,-0.4546943600000001,3
492591,-0.4249133400000001,3
492691,-0.4192803600000001,3
492791,-0.42261062000000005,3
492891,-0.4220591600000001,3
492991,-0.4240380800000001,3
493091,-0.42936290000000016,3
493125,-0.42936290000000016,3
493225,-0.4230761000000001,3
493325,-0.40732498,3
493425,-0.3993249800000001,3
493453,-0.4113250200000001,3
493553,-0.3946746000000001,3
493628,-0.40816262000000014,3
493728,-0.4262460800000001,3
493828,-0.41188776000000005,3
493882,-0.42795904000000007,3
493982,-0.42944092,3
494082,-0.3918048400000001,3
494182,-0.40522032000000013,3
494282,-0.3754251000000001,3
494305,-0.3874284000000001,3
494405,-0.3732616400000001,3
494425,-0.3859281600000001,3
494464,-0.3859281600000002,3
494489,-0.4019300000000002,3
494502,-0.4019300000000002,3
494554,-0.4228389800000002,3
494654,-0.39569180000000015,3
494673,-0.39569180000000015,3
494732,-0.41135782000000015,3
494821,-0.4359290800000002,3
494921,-0.42089186000000023,3
494939,-0.43736254000000024,3
494955,-0.4513625400000002,3
495055,-0.43918452000000013,3
495070,-0.4599766000000002,3
495170,-0.48017814000000025,3
495180,-0.4801781400000002,3
495251,-0.4941781400000002,3
495313,-0.4941781400000002,3
495342,-0.49417814000000015,3
495442,-0.4839886800000001,3
495483,-0.5102161600000001,3
495583,-0.5122161600000001,3
495603,-0.5262165200000002,3
495608,-0.5422165200000001,3
495708,-0.5329665800000001,3
495808,-0.5037049200000001,3
495863,-0.50370492,3
495923,-0.5037049200000001,3
495958,-0.5334859400000002,3
496058,-0.5230782800000001,3
496158,-0.5301475600000001,3
496205,-0.5447841400000001,3
496305,-0.5297427400000001,3
496361,-0.54664712,3
496461,-0.5406471200000001,3
496561,-0.5355170000000001,3
496661,-0.5372681200000001,3
496761,-0.5311336800000002,3
496776,-0.5311336800000002,3
496876,-0.5477841000000002,3
496917,-0.5477841000000001,3
496930,-0.5651521200000001,3
496946,-0.5855104400000002,3
497046,-0.5754772200000001,3
497146,-0.5732352000000002,3
497239,-0.6021001600000001,3
497254,-0.6141034600000002,3
497341,-0.6517095800000003,3
497441,-0.6248987800000002,3
497541,-0.6250217400000001,3
497641,-0.5980804000000001,3
497664,-0.5980804000000001,3
497764,-0.5940804000000001,3
497864,-0.5840804000000002,3
497964,-0.5740804000000002,3
497973,-0.6012275800000002,3
498073,-0.5635993400000002,3
498085,-0.5635993400000002,3
498185,-0.5475714200000003,3
498203,-0.5626086400000003,3
498228,-0.5626086400000002,3
498254,-0.5626086400000003,3
498354,-0.5587584200000002,3
498454,-0.5334539600000002,3
498514,-0.5514889600000003,3
498531,-0.5514889600000003,3
498631,-0.5194711000000001,3
498637,-0.5194711000000001,3
498686,-0.5194711000000002,3
498786,-0.5288143400000002,3
498886,-0.5128132200000002,3
498986,-0.5059454400000002,3
499086,-0.4959445000000002,3
499186,-0.4703743200000002,3
499286,-0.4769954400000002,3
499386,-0.47393714000000026,3
499486,-0.46992490000000026,3
499586,-0.44415242000000016,3
499686,-0.4091449600000002,3
499701,-0.42955262000000016,3
499742,-0.4351530800000002,3
499811,-0.4351530800000002,3
499911,-0.44821526000000017,3
500000,-0.45021520000000015,3
500100,-0.44421520000000014,3
500167,-0.4665589600000002,3
500253,-0.4825589600000002,3
500287,-0.4966934000000003,3
500387,-0.46767116000000014,3
500487,-0.4616629800000001,3
500587,-0.4379426200000001,3
500606,-0.4379426200000001,3
500706,-0.3951292400000001,3
500721,-0.40516246,3
500821,-0.4147772800000001,3
500921,-0.39937406000000003,3
501021,-0.38304832,3
501066,-0.38304832,3
501166,-0.39351654,3
501266,-0.39356034,3
501364,-0.42450162,3
501386,-0.4245016200000001,3
501486,-0.4111081000000001,3
501586,-0.38575606000000007,3
501686,-0.38175606000000006,3
501786,-0.36152528000000006,3
501801,-0.3991535200000001,3
501842,-0.3991535200000001,3
501942,-0.4011814400000001,3
501964,-0.4011814400000001,3
502064,-0.38280996000000017,3
502164,-0.3708098200000002,3
502222,-0.38683806000000015,3
502322,-0.38251950000000023,3
502422,-0.37293934000000023,3
502522,-0.3649393400000001,3
502622,-0.3620171800000002,3
502722,-0.3460171800000001,3
502822,-0.3109435000000001,3
502826,-0.3249435000000001,3
502926,-0.3304550800000001,3
503026,-0.3188650800000001,3
503126,-0.3143536800000001,3
503226,-0.32592368000000005,3
503326,-0.3353145800000001,3
503426,-0.35383536000000004,3
503452,-0.35784760000000004,3
503459,-0.3836200800000001,3
503559,-0.3952031800000001,3
503659,-0.35987838000000005,3
503691,-0.35987838000000005,3
503735,-0.35987838000000005,3
503758,-0.37587868,3
503856,-0.37587874,3
503906,-0.38787874,3
503922,-0.3878787400000001,3
504007,-0.38587874000000005,3
504107,-0.35830474,3
504207,-0.35720106000000007,3
504307,-0.33924504000000005,3
504407,-0.3609654000000001,3
504507,-0.33347210000000005,3
504607,-0.36478206,3
504707,-0.34993382000000006,3
504755,-0.3647955400000001,3
504855,-0.3618989600000001,3
504955,-0.3802247000000001,3
505055,-0.3662246000000001,3
505155,-0.36428186000000007,3
505255,-0.3621088400000001,3
505355,-0.34399962000000006,3
505408,-0.34399962,3
505508,-0.33475930000000004,3
505608,-0.3581113200000001,3
505708,-0.3541090400000001,3
505719,-0.3743398200000001,3
505811,-0.37433982000000005,3
505911,-0.3385610200000001,3
505970,-0.35256102000000006,3
506070,-0.32175462,3
506170,-0.33212610000000004,3
506183,-0.34412624,3
506283,-0.33407610000000004,3
506305,-0.36369912000000004,3
506405,-0.35896834000000005,3
506505,-0.33997396,3
506514,-0.3749139800000001,3
506543,-0.3909139800000001,3
506558,-0.4259876600000001,3
506585,-0.42598766000000005,3
506685,-0.4184682800000001,3
506785,-0.42613196000000003,3
506885,-0.43264412,3
506982,-0.43221936000000005,3
507082,-0.43234442000000006,3
507182,-0.43149038000000006,3
507282,-0.42349038,3
507329,-0.42349038000000006,3
507429,-0.42441302000000003,3
507529,-0.44582030000000006,3
507629,-0.40270874000000006,3
507655,-0.4027087400000001,3
507693,-0.4027087400000001,3
507730,-0.40070874000000006,3
507830,-0.38688154,3
507930,-0.37488154000000007,3
508030,-0.3668815400000001,3
508086,-0.39445554000000016,3
508186,-0.4105814600000001,3
508195,-0.4465456600000001,3
508295,-0.4364768800000001,3
508323,-0.4639701800000001,3
508423,-0.44593934000000013,3
508429,-0.46078758000000014,3
508468,-0.46078758000000014,3
508499,-0.48785850000000025,3
508599,-0.47384684000000016,3
508699,-0.4478318000000001,3
508733,-0.46611712000000016,3
508833,-0.4742901400000002,3
508933,-0.4823848400000002,3
509033,-0.4580030600000002,3
509133,-0.4530562600000002,3
509194,-0.4650562800000002,3
509294,-0.46926834000000023,3
509394,-0.4441100400000002,3
509412,-0.4441100400000002,3
509512,-0.4678883800000002,3
509612,-0.4578883800000002,3
509661,-0.4886947800000002,3
509686,-0.4966947800000002,3
509786,-0.48267038000000023,3
509795,-0.4927205200000003,3
509895,-0.47472052000000026,3
509995,-0.4694820200000002,3
510095,-0.4824763800000002,3
510195,-0.46647632000000017,3
510226,-0.4664763200000003,3
510326,-0.4544762800000003,3
510335,-0.4544762800000002,3
510435,-0.45033884000000024,3
510535,-0.45713294000000027,3
510635,-0.4550489400000002,3
510735,-0.4568281800000002,3
510767,-0.4688281800000002,3
510867,-0.47834954000000013,3
510875,-0.48634954000000014,3
510975,-0.4723494600000001,3
511075,-0.48083328000000014,3
511175,-0.48475080000000015,3
511275,-0.5138623600000002,3
511375,-0.49986236000000017,3
511383,-0.49986236000000017,3
511483,-0.47542814000000017,3
511519,-0.4892553400000002,3
511619,-0.4853915400000002,3
511651,-0.4933915400000001,3
511751,-0.48887788000000004,3
511766,-0.50287788,3
511866,-0.48687788000000004,3
511890,-0.49894666000000004,3
511980,-0.48057438,3
512080,-0.48898526000000003,3
512086,-0.48898526000000003,3
512109,-0.4889852600000001,3
512182,-0.4889852600000001,3
512282,-0.4869947400000001,3
512382,-0.5070934600000001,3
512482,-0.4819025800000001,3
512582,-0.46846122000000007,3
512627,-0.4744758000000001,3
512727,-0.48685744000000014,3
512827,-0.4802295800000001,3
512843,-0.4802295800000001,3
512943,-0.4800190800000001,3
513043,-0.4871773800000001,3
513064,-0.48717738000000016,3
513164,-0.4891778400000002,3
513217,-0.4991778400000002,3
513317,-0.4851255600000002,3
513417,-0.47309976000000015,3
513444,-0.48712416000000014,3
513544,-0.45263966000000017,3
513621,-0.4706396600000002,3
513641,-0.49018910000000016,3
513741,-0.4842702600000002,3
513841,-0.46124140000000013,3
513863,-0.46124140000000013,3
513963,-0.4475469400000001,3
513975,-0.4475469400000001,3
514075,-0.4308434800000001,3
514175,-0.4179630600000001,3
514217,-0.4280472400000001,3
514317,-0.4225959600000001,3
514417,-0.4105457800000001,3
514517,-0.40583218000000004,3
514617,-0.39782382,3
514717,-0.39650598,3
514817,-0.37482941999999997,3
514917,-0.36802714,3
515017,-0.37065139999999996,3
515064,-0.38465140000000003,3
515138,-0.38465140000000003,3
515238,-0.39308562,3
515338,-0.3830856000000001,3
515438,-0.3889494000000001,3
515538,-0.38285384000000006,3
515560,-0.3873675000000001,3
515660,-0.3673675000000001,3
515690,-0.3833675000000001,3
515721,-0.3833675000000001,3
515738,-0.4017397800000001,3
515774,-0.42286316000000007,3
515874,-0.41286316000000006,3
515974,-0.38559582000000003,3
516074,-0.35482418000000004,3
516090,-0.3688263600000001,3
516190,-0.37870926000000005,3
516274,-0.4059001400000001,3
516319,-0.4273415000000001,3
516419,-0.4246213800000001,3
516519,-0.4286215200000001,3
516569,-0.4668300200000002,3
516593,-0.4668300200000001,3
516610,-0.48083074000000015,3
516710,-0.48883074000000015,3
516810,-0.4535195200000002,3
516910,-0.4428340600000001,3
517010,-0.4377720400000001,3
517071,-0.45182432000000006,3
517171,-0.4285063400000001,3
517271,-0.4104543400000001,3
517371,-0.4349381400000001,3
517471,-0.42256428000000007,3
517571,-0.39216626000000004,3
517671,-0.39608504,3
517771,-0.4143427000000001,3
517871,-0.4023427000000001,3
517882,-0.42803720000000006,3
517982,-0.41603720000000005,3
518053,-0.4548870200000001,3
518153,-0.4697673200000001,3
518253,-0.4577673200000001,3
518300,-0.47586430000000013,3
518400,-0.4689014400000001,3
518462,-0.4829014800000001,3
518562,-0.47690984000000014,3
518588,-0.4922277600000001,3
518598,-0.5279222200000002,3
518624,-0.5447245000000002,3
518724,-0.5279567400000001,3
518824,-0.5038728600000001,3
518924,-0.4978479000000002,3
519024,-0.4949502600000002,3
519124,-0.4904535400000002,3
519131,-0.5004535400000002,3
519231,-0.4837725400000002,3
519331,-0.4568435200000002,3
519353,-0.47684352000000024,3
519453,-0.4676368000000002,3
519553,-0.45163618000000016,3
519626,-0.45163618000000016,3
519726,-0.43324748000000013,3
519826,-0.40033356000000014,3
519926,-0.39328172000000017,3
520026,-0.41205314000000015,3
520126,-0.4000530000000002,3
520226,-0.37087626000000024,3
520232,-0.3688762600000002,3
520251,-0.36887626000000023,3
520351,-0.35359638000000027,3
520451,-0.3495962000000002,3
520551,-0.3375962000000001,3
520651,-0.31959620000000016,3
520676,-0.3195962,3
520776,-0.3093453999999999,3
520814,-0.34465662,3
520914,-0.34734208000000005,3
520983,-0.35240409999999994,3
521083,-0.3273883199999999,3
521183,-0.3627320999999999,3
521283,-0.3686964599999999,3
521324,-0.37869716,3
521353,-0.39107102,3
521447,-0.42346904,3
521499,-0.43946912,3
521599,-0.43773834000000006,3
521609,-0.44973834000000007,3
521641,-0.44973834000000007,3
521741,-0.4379482400000001,3
521823,-0.4379482400000001,3
521876,-0.4499483600000001,3
521976,-0.4424634800000001,3
522068,-0.43974428000000004,3
522168,-0.44870084000000005,3
522212,-0.4487008400000001,3
522312,-0.4524538000000001,3
522346,-0.4524538,3
522392,-0.4524538,3
522492,-0.43645380000000006,3
522496,-0.46459730000000005,3
522596,-0.46557614,3
522605,-0.47160110000000005,3
522626,-0.4904987400000001,3
522726,-0.4817470000000001,3
522799,-0.48174700000000004,3
522826,-0.5045235600000001,3
522926,-0.50675176,3
522932,-0.5067517600000001,3
