#{"t_start": 1679349299.2864537, "env_id": null}
r,l,t
-0.891833,17,181.065551
-0.291982,42,181.102901
-0.67365,16,181.123658
-1.096557,15,181.142894
-0.224487,13,181.15934
0.010434,6,181.168545
-0.718451,18,181.195259
0.407314,18,181.22591
-0.761251,37,181.28005
-0.223219,14,181.300674
0.392497,25,181.342939
-1.372695,27,181.392822
-1.287465,26,181.43951
-0.799931,11,181.45923
-0.13775,22,181.499219
-1.732782,24,181.542918
-0.03238,21,181.5821
-1.102084,26,181.627968
-0.087709,21,181.664876
-0.565027,31,181.712916
0.621589,35,181.7635
-0.263668,23,181.795756
-1.626084,61,181.865829
0.135831,19,181.898134
-1.132283,23,181.921313
-0.470769,19,181.939212
-0.090853,36,181.971261
-1.865161,38,182.005154
-1.776872,43,182.070648
-1.673876,35,182.102723
-1.269718,18,182.119321
-0.531134,52,182.191297
-1.317428,15,182.205158
-0.180778,25,182.227445
-0.301578,14,182.240595
-0.727412,11,182.250883
-1.2,12,182.261837
-0.50055,14,182.274443
-1.499791,23,182.296334
-0.748981,16,182.312431
-0.563677,33,182.340721
-0.20472,11,182.350444
-0.37957,34,182.391595
-1.302338,22,182.427512
-0.785378,35,182.478933
-1,10,182.488377
-1.554821,23,182.509436
0.000412,25,182.531515
-1.326439,36,182.562481
-1.022718,15,182.575382
-1.099685,14,182.587335
0.418482,14,182.599734
-1.199626,12,182.610355
-0.688656,15,182.623108
-0.787351,17,182.637966
-0.948022,28,182.661845
-1.999979,30,182.687545
-1.841544,48,182.727796
-0.42507,60,182.795663
-1.336182,26,182.829296
-0.461575,15,182.851171
-0.477833,10,182.864924
-0.436205,27,182.901397
-0.253658,26,182.943042
0.389775,24,182.967023
-1.047451,21,182.984842
-0.062188,46,183.032497
-0.370212,32,183.068108
0.839959,35,183.110241
-1,17,183.124363
0.018182,24,183.148566
-0.106358,16,183.172647
-0.710409,21,183.199983
-0.465169,23,183.259983
-1.384092,21,183.314968
-1.064109,43,183.394154
-1.131813,38,183.435591
-0.616953,8,183.442789
-0.911903,23,183.462986
-1.118446,14,183.484308
-1.160382,24,183.522154
-0.519583,14,183.536264
0.73351,15,183.549489
0.295461,28,183.573937
0.232356,27,183.597374
-0.670674,26,183.620937
-2.213807,32,183.659828
-0.87683,30,183.694614
-0.620131,35,183.725074
-1.458616,34,183.755227
-0.753275,26,183.777314
-1.167373,23,183.804438
-1.054504,21,183.837443
-0.80345,22,183.868663
0.377033,37,183.918397
-1.299673,9,183.93055
-1.370974,19,183.956239
-1.376893,14,183.977486
-0.693499,25,184.014377
-1.7,22,184.049037
-1.231836,37,184.097861
-1,13,184.113636
-0.588775,13,184.12969
-0.966231,25,184.157457
-0.41251,26,184.181839
-0.738816,90,184.281463
-0.772448,24,184.301715
0.040111,25,184.323294
-1.436326,61,184.387544
-1.250448,13,184.399276
-0.910787,20,184.416239
-0.407927,27,184.441792
-0.899734,28,184.478464
-0.739948,33,184.521142
-1.555634,18,184.536927
-1.232929,44,184.578131
-1.710928,43,184.628392
-1.829341,31,184.656667
-0.394863,26,184.678916
-1.573798,28,184.714783
0.594557,17,184.74215
-1.493926,34,184.791544
-1.39813,25,184.823356
-1.106501,59,187.076084
-1.437337,32,187.104065
-1.061985,44,187.151922
-1.266942,22,187.171824
-1.19878,11,187.181565
-0.437403,12,187.19205
-1.375978,24,187.212926
-0.177223,19,187.229398
-1.081885,12,187.24005
0.20544,15,187.25468
-0.429938,12,187.26543
-1.832821,49,187.323367
-0.37493,34,187.357725
-1.312343,26,187.402732
-1.238613,33,187.457809
-0.079062,15,187.475879
-0.781354,58,187.54528
-1.403126,46,187.593084
-1.230457,38,187.651586
0.515343,35,187.691284
0.051036,45,187.731066
0.579187,42,187.786788
0.401713,23,187.819073
-0.044332,11,187.836149
-0.401335,16,187.860127
-0.089603,52,187.940088
-0.813125,11,187.957154
-0.852504,19,187.975174
-0.913981,17,187.98996
-0.44047,24,188.011853
-0.796857,14,188.024811
-1.176154,16,188.046028
-1.2,22,188.065429
-1,10,188.07402
-0.542324,16,188.087626
-0.034376,29,188.11241
-0.753817,13,188.123567
-1.109561,35,188.155146
-0.687413,8,188.16464
-0.571271,34,188.211387
-1.158704,23,188.244432
-0.425332,34,188.275646
-1.1,15,188.300533
-1.195945,30,188.339726
-1.241133,31,188.367857
-0.152108,12,188.378795
-0.409428,34,188.408717
-1.526633,30,188.434645
-1.219423,24,188.455415
-0.652099,30,188.492754
0.429073,26,188.515713
0.209464,42,188.572129
-0.362524,25,188.606459
-0.102142,30,188.646278
0.187896,34,188.691695
-1,14,188.710799
-1.098792,11,188.726038
-0.450356,19,188.752368
-1.499274,47,188.83493
-1.1,18,188.89112
-1.499893,19,188.920492
-1.347388,16,188.945082
-1.079123,30,188.987223
0.171411,29,189.028288
-1.791431,29,189.072648
-0.395634,31,189.115144
-0.551264,18,189.141494
-1.293365,25,189.178803
-0.012765,21,189.212829
-1,30,189.256285
-0.827406,23,189.292205
-0.241839,22,189.328226
-0.820915,35,189.386317
0.437628,29,189.429885
-0.7828,30,189.484301
-1.295372,14,189.506874
-1.356419,35,189.562338
-1.154951,17,189.588121
-0.486273,24,189.622365
-0.239636,29,189.661476
0.1242,49,189.730925
-0.741634,30,189.773705
-0.738006,20,189.804033
-0.930202,20,189.832017
-0.139948,27,189.870088
-1,13,189.88816
-1.2,12,189.905119
-1,10,189.919193
-0.470897,9,189.932435
-1.464186,20,189.960418
-0.752196,9,189.97324
0.54728,23,190.005061
-0.580547,23,190.038576
-1.311542,62,190.129472
-0.251863,20,190.157067
-0.32415,14,190.17754
-1.062694,14,190.197944
-0.841761,27,190.235024
-0.630269,21,190.263664
-0.502127,23,190.296648
-1.08968,29,190.338253
-0.793274,18,190.371589
-0.763474,25,190.401507
-1.141853,36,190.445628
-1.599996,26,190.47621
-0.94873,12,190.490566
-0.714287,36,190.53305
-0.401066,25,190.567219
-0.951612,45,190.64067
-1,6,190.648695
-0.464829,13,190.664694
-0.366811,26,190.699556
-1.210401,24,190.734393
0.656965,24,190.765593
0.856325,15,190.785058
0.50811,38,190.830822
1.50395,54,190.89822
-0.108166,13,190.914495
-0.214729,14,190.932766
-0.571434,38,190.980846
-1.454193,39,191.029591
-1.173951,23,191.058049
-0.465456,22,191.086642
-0.916492,28,191.121994
-1.267229,11,191.137011
-1.00393,56,191.217968
0.092576,15,191.23849
-0.416773,39,191.297692
-1.099923,11,191.316356
-1.086176,45,191.375533
-0.503417,43,191.414108
0.122851,17,191.437164
-0.571103,46,191.508465
-1.470167,39,191.561362
0.097859,17,191.581366
-1.579417,26,191.604781
-0.195607,52,191.703975
-0.604204,23,191.735865
-1.948343,35,191.787054
-0.388658,27,191.823194
0.004894,13,191.846651
-1.136676,18,191.86266
-0.805912,9,191.870515
-1.681687,43,191.912888
-0.792096,20,191.943483
-1.1,17,191.957786
1.093675,35,191.987178
-1.351098,31,192.014628
-1.2,17,192.038958
-0.980336,24,192.069063
-1.078656,18,192.085175
-0.817136,31,192.111942
-1.044727,22,192.130792
-1.189777,29,192.161187
-1.299814,12,192.176224
-1.483738,37,192.208521
-1,20,192.22511
-0.773428,23,192.245009
-0.445761,18,192.262466
0.436371,21,192.2891
-0.273909,34,192.319907
-1.000995,28,192.343522
0.460878,22,192.362131
-0.677887,39,192.40905
0.233733,26,192.448557
-1.511,31,192.490879
-0.235715,18,192.516906
-0.585691,35,192.571173
-1.437808,19,192.592838
-0.8686,18,192.608724
-0.575488,40,192.644118
-1.2,19,192.660128
0.182636,19,192.685486
0.05645,28,192.72704
-1.74579,31,192.770808
-0.885668,22,192.800195
-0.796981,46,192.886855
-1.023237,29,192.930759
-0.892094,15,192.95249
-0.800568,48,193.02
-0.614389,28,193.05925
-0.81946,18,193.083684
-0.493123,25,193.118009
0.01767,9,193.130668
-0.567788,16,193.152632
-1.328015,37,193.203689
0.806793,50,193.275922
-1.111851,15,193.296167
-1.299854,9,193.30847
-0.841782,14,193.327578
-1.199985,13,193.345191
-0.872555,28,193.382917
-1.190786,9,193.395612
-0.997645,14,193.416856
-0.527911,23,193.451529
-1.179159,11,193.467572
-1.599906,27,193.505032
-0.827249,27,193.541938
-0.393113,25,193.575574
-1.376574,21,193.607101
-0.955799,20,193.635083
-1.585494,23,193.667814
-1,12,193.683934
-0.60425,22,193.713299
-1.275791,30,193.753561
0.036061,57,193.83039
-1.358957,22,193.861677
0.17833,21,193.891449
-1.178861,20,193.919703
-1.29496,23,193.953617
-1.139019,19,193.984682
-1.048938,27,194.028374
-0.761702,19,194.059561
-0.469421,16,194.084853
-0.858193,15,194.106204
-1.199968,18,194.130459
-1.416028,23,194.161267
-1.2429,30,194.201234
-0.379782,8,194.213362
-1.199329,29,194.255485
0.058911,22,194.308024
-1.097739,9,194.32246
-0.294072,37,194.375086
-1.408013,52,194.43601
-0.661592,12,194.446331
-0.303342,28,194.473073
-1.149642,37,194.524782
-0.394197,19,194.541019
-0.935898,44,194.603484
-0.487514,23,194.634848
-0.983602,18,194.652303
-1.1,17,194.666805
-1.161584,15,194.679827
-0.708867,22,194.699089
-0.664189,29,194.724169
-1.1,17,194.738692
-0.788963,12,194.749127
-0.871344,30,194.774564
-0.310291,25,194.795903
0.261893,52,194.841169
-1.299678,23,194.861605
-1.331174,32,194.891243
-1.250502,29,197.095266
-0.957177,50,197.150175
-0.955318,39,197.202368
-0.810077,30,197.2471
-0.208206,19,197.273398
-1.5,33,197.321398
-2.340936,60,197.413453
-1.4,17,197.439919
-1.38547,28,197.468111
-0.498936,29,197.493231
0.947256,14,197.505373
-0.977268,43,197.542029
-0.142404,20,197.559755
-1.379849,25,197.589348
-0.949649,26,197.611557
-0.545529,24,197.631785
-1.317049,24,197.651991
-0.152919,25,197.672545
-1.339779,44,197.710134
-0.962872,26,197.743654
-0.764166,21,197.765694
0.432073,28,197.796765
-0.809605,22,197.824573
1.023386,31,197.850958
-0.106526,43,197.886967
-0.344588,30,197.913129
-1.346466,36,197.944943
-1.653583,32,197.972208
-1.184361,26,198.001347
-0.281892,33,198.029881
-0.974294,20,198.053394
-0.986522,21,198.071515
-1.587669,51,198.115807
-0.109055,13,198.126522
-0.100713,10,198.134803
-0.144519,30,198.169104
0.545622,35,198.211651
-0.322163,42,198.26456
-1.199988,12,198.276515
0.158984,22,198.298087
-0.168559,18,198.322426
-1.237262,22,198.349513
-0.347575,30,198.374332
-0.128323,20,198.391216
-0.13921,37,198.423829
-1.299389,20,198.440399
-1.09611,23,198.459082
-1.063414,20,198.475391
-1.190052,27,198.49947
-1.211238,21,198.524862
-0.540205,10,198.537568
-0.809389,17,198.58557
-0.390269,12,198.59904
-0.571174,17,198.622774
-0.256764,11,198.638819
-0.600055,21,198.668918
-0.959757,36,198.764697
-1.499957,39,198.813969
-0.580216,42,198.884571
-1.002556,39,198.936665
-1.1,15,198.956538
-0.841428,14,198.977121
0.479446,30,199.016471
-0.572055,36,199.06227
-0.311899,25,199.08388
0.182336,11,199.09348
-0.163121,20,199.117586
-0.105539,7,199.128051
-0.966524,21,199.157549
-1.471182,15,199.171265
-1.199989,21,199.189787
0.280506,18,199.20587
-0.451847,26,199.228442
0.266543,25,199.254464
-0.236903,6,199.264769
-1.334756,25,199.303492
-1,10,199.312382
-0.571616,12,199.323088
-1.164852,25,199.34549
0.540931,22,199.364761
0.258882,16,199.379157
-1.338316,25,199.401679
1.129358,24,199.423438
-1.379089,11,199.43384
-0.781699,20,199.451779
-0.094373,10,199.461655
-1.476599,18,199.489926
-1.484204,35,199.530169
-1.199346,14,199.542786
-0.242917,33,199.572689
-0.99892,13,199.587014
0.48655,49,199.630852
-0.070573,15,199.64512
0.614146,33,199.694919
-1.078758,14,199.707758
-0.081086,17,199.723603
1.243823,14,199.738384
-0.364264,21,199.768245
0.363861,22,199.832874
-0.363051,24,199.855014
-0.773376,12,199.86693
-1.193165,13,199.879997
-1.665848,20,199.899523
-0.422214,13,199.911039
0.680208,27,199.934887
-0.418716,40,199.991408
-1.176027,23,200.022035
-0.163264,26,200.044707
0.036506,35,200.07477
-0.179787,18,200.091264
-1.299979,17,200.106656
-0.834652,12,200.118809
0.133057,39,200.152458
-0.332675,10,200.16121
-0.7422,12,200.171609
-0.115416,26,200.197674
-1.15072,16,200.219569
0.812681,19,200.244321
-1.077606,52,200.300384
-1.076122,18,200.316
-1.202175,40,200.351342
-1.07921,28,200.391196
-0.239409,26,200.415489
-1.52931,29,200.443235
-0.934762,19,200.461062
-1.096131,17,200.475302
-0.497908,37,200.510649
-1.098662,44,200.568911
-1.163959,22,200.596949
-1.372812,37,200.643142
-0.241049,24,200.676189
-0.839977,10,200.690035
-1.09999,14,200.707889
-1.17168,21,200.735913
-1.099981,11,200.74839
-1.020326,35,200.778278
0.247599,37,200.823253
-1.4,17,200.839625
-0.277874,11,200.849056
-0.459365,24,200.871263
-1.17974,50,200.987744
-1.079733,16,201.00766
-1.499922,17,201.030367
-0.823251,34,201.071638
-0.554031,28,201.105581
-1.3,23,201.136181
-0.214289,22,201.166948
0.589299,47,201.228298
-0.306898,27,201.26493
0.035036,12,201.280873
-0.111138,30,201.319472
-0.232487,25,201.354626
-1.091987,9,201.367271
0.385732,19,201.39548
-0.787707,22,201.425964
1.337946,13,201.444712
-0.933773,42,201.504297
0.110984,14,201.523438
-0.368565,20,201.550274
-0.979902,32,201.589219
-1.399322,25,201.619249
-1.254519,27,201.643382
-1.299998,12,201.654498
-1.131174,19,201.684846
-1.22281,31,201.718277
-0.720059,15,201.732128
-1.071191,36,201.767866
-1.199998,13,201.779348
-0.706815,26,201.80247
-0.920942,35,201.861419
-0.117011,43,201.912066
-0.187794,36,201.944507
-0.190349,39,201.994378
-1.199999,13,202.007005
-0.067398,28,202.033234
-1.454341,53,202.081304
-1.499929,21,202.099823
-1.571873,34,202.134089
-1.367776,9,202.142547
-1.096934,18,202.176704
-0.249659,29,202.224267
-1.053561,28,202.311103
-1.1,14,202.345926
-1.417737,28,202.376935
-1.799989,32,202.430674
-0.305477,38,202.471995
-0.182333,26,202.496136
-0.1588,11,202.506243
-0.337258,31,202.533244
-1.661881,40,202.568171
1.221614,56,202.616341
-0.243752,11,202.625774
-0.304016,31,202.652016
-0.058243,51,202.705427
-1.262335,14,202.729074
1.758525,47,202.790407
0.30233,35,202.821887
-1.092606,17,202.836218
-0.787775,17,202.853685
-1.743077,47,202.920337
-0.955209,14,202.937984
0.452879,9,202.946174
-1.403405,18,202.963378
-1.223215,31,203.000143
-0.681973,18,203.01545
-1.227074,16,203.02919
-0.432185,27,203.051944
-1.332646,15,203.064984
-1.216419,24,203.084968
-1.194788,13,203.096251
-1.577906,17,203.112311
-0.876783,24,203.132544
-0.918742,29,203.157005
-1,13,203.168598
-0.949842,30,203.203287
-0.025803,34,203.241708
-0.297137,12,203.257394
-0.836738,23,203.286886
-1.299999,16,203.313138
-0.851569,47,203.381017
-0.443262,9,203.39323
-1,9,203.405399
-1.109587,30,203.447023
-0.999775,8,203.459347
-1.69064,28,203.496456
-1.36,31,203.539017
-0.492263,27,203.574839
-0.542023,19,203.600868
-1.399999,18,203.625626
-0.024815,17,203.64903
-1.11941,23,203.681356
-1.145041,11,203.696736
-0.876407,9,203.709538
-1,17,203.733073
-0.753629,43,203.799186
-1.273631,24,203.835703
0.209456,15,203.858692
-0.294892,24,203.893405
-0.375617,23,203.926149
-0.833558,24,203.955999
-1.171829,15,203.975712
-1.159872,18,204.002545
-0.786796,19,204.029315
0.708023,26,204.072312
-1.687412,38,204.121213
-0.084913,17,204.138546
-1.899689,37,204.183051
0.626031,33,204.211916
-0.474279,42,204.247776
-1.360925,21,204.271188
-0.091009,28,206.378653
0.571306,23,206.405266
-1.373803,22,206.430701
-0.162103,18,206.451631
-0.296469,17,206.472312
-1.099869,11,206.486228
-0.049943,17,206.507794
-0.796661,58,206.569087
0.545891,25,206.601604
-1.31114,41,206.636602
-1.55294,72,206.707151
-0.748965,12,206.718713
-1.199998,14,206.731095
-1.2,24,206.751274
-1.699959,35,206.780727
-1.545865,23,206.800241
-0.178793,35,206.829693
0.369855,37,206.869025
-0.588421,21,206.897178
-0.629451,17,206.92127
-1.30473,26,206.949489
-1.299435,32,206.977452
-0.83942,34,207.006165
-0.394041,24,207.026288
-0.401066,20,207.043386
-1.156347,18,207.061249
-0.68157,15,207.073799
-1.299972,27,207.096093
-0.39668,18,207.118342
-0.147576,26,207.15377
-1.036594,22,207.182448
-1.129562,16,207.203414
-1.699824,38,207.256206
-0.174638,10,207.269667
-0.826631,16,207.291416
-0.762535,41,207.344933
-0.5208,25,207.370212
-1.099782,22,207.388341
-1,18,207.408274
-0.953083,37,207.457218
0.086804,26,207.47891
-0.367119,25,207.500125
-1.321718,42,207.535141
-0.450995,19,207.551185
-0.269555,34,207.585081
-0.220853,20,207.611092
-1,15,207.623517
0.558351,19,207.641416
-1.199995,20,207.658109
-1.1,11,207.667336
-1.299941,23,207.693672
-0.582122,24,207.714736
-0.915199,31,207.751227
-1.577373,44,207.790546
1.178535,22,207.809672
-0.840436,11,207.819119
-1.056994,32,207.853936
-1.238305,22,207.872985
-0.985705,25,207.893874
-1.064673,12,207.903809
-0.149962,20,207.920243
-0.361558,26,207.942806
-0.062324,26,207.973041
-1.019224,22,208.00021
-0.006794,26,208.026218
-0.520457,19,208.042474
-0.978765,37,208.073705
-1.110085,27,208.097852
-0.736886,43,208.147126
-1.742534,56,208.221644
-0.000858,8,208.231465
0.713755,13,208.246031
-0.816906,23,208.264932
-1.1,18,208.279833
-1.299995,14,208.300531
-1.298989,24,208.336307
-0.737551,14,208.357694
-0.890278,34,208.40855
-1.1,23,208.443069
-0.497968,39,208.495632
0.664208,35,208.536521
0.309495,50,208.578229
-0.113423,12,208.588264
0.158194,14,208.60121
-0.731736,16,208.616563
-0.498019,33,208.662306
-1.063494,43,208.724577
-1.029241,11,208.740943
-0.672156,58,208.858967
0.392762,18,208.886671
-1.1,12,208.904439
-1.211158,14,208.924525
-0.516404,83,209.048232
-1.178602,29,209.09493
-0.786171,58,209.149967
-1.484989,35,209.181832
0.069387,28,209.210157
-1.298659,23,209.233344
-1.096036,42,209.276807
-1.099719,7,209.283497
-0.228576,12,209.294642
-1.199945,12,209.305486
-1.1,20,209.335976
-0.774475,12,209.358157
-0.203502,42,209.401467
-0.932448,40,209.436325
-0.052111,43,209.474515
-0.453464,22,209.49397
-0.536255,25,209.515636
-0.411883,29,209.541119
-0.987576,26,209.563984
-0.826355,40,209.598466
-0.92004,13,209.610046
0.18993,51,209.655381
-1.026636,27,209.69097
-0.132175,36,209.722316
-1.032362,31,209.748455
-1.054947,16,209.762904
-1.80593,37,209.807689
-0.692747,30,209.836054
-1.71834,37,209.868045
-0.024045,26,209.889998
-0.40195,25,209.919935
0.156295,28,209.953792
0.468602,18,209.978119
-1.339106,8,209.989684
-1.099992,20,210.009344
-1,11,210.018511
-1.142656,28,210.043171
-0.462645,36,210.086747
-1.251715,14,210.099752
-1.652847,92,210.18314
-0.962311,17,210.207753
-1.199659,19,210.239277
-1.1,13,210.256982
-0.731339,29,210.296773
0.631025,34,210.348999
-1.014195,35,210.439066
-1.1,19,210.464876
0.156315,36,210.506932
-0.38703,21,210.525518
-1,15,210.537961
-1.390362,41,210.572307
-1.392129,19,210.589023
-0.439152,16,210.602778
-0.326585,19,210.619329
-1.576482,39,210.652556
-1.17262,19,210.668455
-0.882433,46,210.70906
0.545293,45,210.755051
-1.299991,26,210.795554
-1.05347,12,210.817262
-0.995003,12,210.838357
-0.261301,26,210.889283
-0.43615,19,210.93089
-0.62721,16,210.963121
0.418644,23,211.001334
-1.002411,18,211.030194
-1.2,15,211.054504
-1.599147,40,211.107588
-1.293917,31,211.137497
-0.640111,26,211.170818
-1.164093,55,211.229721
-1.1,27,211.254187
-1.459299,36,211.28492
-1.298798,9,211.292875
-0.93189,17,211.308634
-0.333882,27,211.347474
-1.182883,45,211.396237
-1.361399,32,211.423684
0.314622,31,211.451029
-1.143075,29,211.478156
-0.69618,22,211.514928
-0.669917,27,211.54515
-0.194148,17,211.559832
-1.091545,33,211.58862
-0.805585,27,211.611706
-0.686469,34,211.652732
-1.280446,29,211.677573
-0.876922,31,211.704599
-1.980987,46,211.745225
-0.390624,56,211.803569
-0.996282,44,211.848309
-0.660205,44,211.911846
-0.94513,16,211.938178
-1.306052,26,211.982258
-0.122367,33,212.039982
-1.4,23,212.076837
-0.543114,29,212.103186
-0.244882,13,212.114404
-0.302183,25,212.136937
-1.124111,13,212.152464
-1,27,212.178044
0.891227,20,212.195557
-0.918057,22,212.21445
-1.125004,27,212.246259
-0.966931,18,212.261567
-0.043287,12,212.273241
-1,10,212.281864
-0.898776,11,212.29151
-1.50915,20,212.308658
-1.2,6,212.314663
-1,5,212.321256
0.839189,17,212.345199
-1.181941,13,212.364302
0.541499,20,212.384785
1.004319,34,212.415509
0.506938,21,212.433464
-1.099998,21,212.451283
-1.171661,13,212.463122
-1.163356,21,212.495388
-1.199998,18,212.52464
-1.009888,59,212.578249
-1.398696,27,212.601419
-1.459473,21,212.619303
-1,7,212.625238
-0.187805,23,212.646689
-1.014012,10,212.655297
-1.077545,15,212.66819
0.903558,25,212.690009
-0.500041,19,212.720164
-0.603642,37,212.756011
-0.706401,20,212.772892
0.244015,32,212.79987
-0.269585,20,212.816657
-0.9652,17,212.831072
0.542948,19,212.847021
-0.543868,49,212.902309
-0.73484,43,212.956765
0.789197,19,212.978327
-0.568046,33,213.007092
-1.098326,21,213.025826
-0.062894,23,213.046745
-0.211365,28,213.072529
-0.564068,38,213.104258
-0.751367,38,215.227
-1,17,215.248634
-1.1,9,215.260315
-0.46757,14,215.277874
-0.031913,25,215.310525
-0.359983,33,215.380278
-1.280175,9,215.391713
-1.695219,23,215.420048
-0.878273,23,215.447353
1.044202,31,215.483893
-1.129683,38,215.529853
-0.333251,13,215.545638
-0.892469,27,215.578274
-0.176904,9,215.589206
-1.0386,18,215.610881
-0.686365,33,215.650067
-0.343872,31,215.68733
-1.10583,12,215.701702
-1.199993,9,215.712366
-0.769381,23,215.742238
-0.974418,24,215.773466
-0.652482,24,215.805058
-1.17854,15,215.825978
-0.064994,26,215.861124
-1.59914,27,215.897596
0.551714,13,215.914097
-0.191253,18,215.937759
0.778025,30,215.976494
-0.260988,30,216.01503
0.335188,44,216.069422
-1.477002,25,216.100059
-1.103843,43,216.150569
-1,7,216.158923
-0.464248,18,216.180296
-1.05841,55,216.241723
-0.814436,41,216.289536
-1.532568,32,216.317221
-0.437096,52,216.370533
-1.146239,20,216.387997
-0.450219,28,216.411367
-0.295876,22,216.429644
-1,18,216.444374
-0.687602,23,216.463516
-0.203464,34,216.492289
-0.736532,59,216.562687
-0.270063,18,216.577885
0.353411,25,216.599042
-1.004816,30,216.625503
-0.025651,34,216.662743
0.139715,37,216.707241
-1.063857,13,216.718638
0.337359,25,216.747912
-0.546335,43,216.813063
-0.206669,14,216.835342
-1.068047,37,216.891173
0.979874,47,216.961041
-0.315063,28,216.984856
-1.399661,13,216.996104
-0.170286,26,217.017642
-0.147022,38,217.049203
-0.027466,30,217.074066
0.515658,33,217.101352
-1.488412,49,217.151087
-0.650453,27,217.181097
-0.8087,49,217.236619
-1.062535,24,217.256977
-0.208626,25,217.278129
-0.963384,34,217.307693
0.035768,30,217.334889
-0.226826,19,217.350893
-1.298911,13,217.361832
-1,10,217.370021
-0.214347,40,217.40955
-0.905386,30,217.444473
-1.377055,23,217.464239
-1.1,17,217.478405
0.048778,26,217.500287
-1.235285,27,217.522598
-0.432767,10,217.531004
-1,18,217.570486
0.872884,39,217.602375
-0.820868,21,217.626695
-1,15,217.677973
-1.291878,30,217.716136
0.04894,26,217.745306
-0.305254,23,217.766931
-0.234321,16,217.78177
-0.156405,13,217.793034
-0.008494,27,217.816561
-0.905108,23,217.836566
0.756704,20,217.854075
0.283806,24,217.874435
-0.836701,11,217.883675
-0.928412,13,217.895889
-0.868071,43,217.949345
-0.242573,14,217.961126
-1.347473,42,217.996795
-1.299453,22,218.014829
-0.934091,12,218.024859
-1.099999,7,218.032499
-0.865291,25,218.062293
-1.093843,21,218.08986
-0.383819,27,218.124899
-1.308533,28,218.168046
-1.05781,31,218.212012
-1.1,11,218.227609
-1.1,24,218.260413
-0.35699,30,218.303676
-0.002891,10,218.318845
0.397396,30,218.364185
0.947322,31,218.404072
-1.1,9,218.415247
-1.429411,54,218.481999
0.430427,59,218.543867
-0.110377,25,218.564772
0.216236,33,218.592548
-0.662168,19,218.6085
-0.788061,20,218.625105
-0.887856,30,218.653887
-1.571444,30,218.679339
-0.594923,31,218.743371
0.258832,16,218.759973
-0.849114,12,218.770176
-1,11,218.784372
-0.300664,18,218.812162
0.121153,32,218.846199
-0.576012,7,218.852319
-1.1,6,218.857569
-0.647171,22,218.876607
-0.319892,47,218.916225
-0.361647,11,218.925878
-1.076178,77,218.990968
-0.871647,16,219.004704
-0.55388,26,219.027107
-1.09997,17,219.041531
-1.392772,15,219.054806
-0.40282,29,219.079864
-1.24636,22,219.098461
-0.207497,32,219.125655
-0.025274,15,219.138275
0.615246,35,219.168485
-0.144655,14,219.180429
-1.021453,17,219.195182
-1.250736,34,219.225111
-0.021914,32,219.25381
-1.695841,46,219.313549
-1.241586,17,219.328486
-0.320362,28,219.354859
0.659291,47,219.395952
0.101595,33,219.424458
-0.349783,14,219.436766
-0.035554,20,219.453795
-1.099993,14,219.465821
-0.859122,37,219.500962
-0.650643,90,219.579795
-0.092878,14,219.592424
-0.934973,36,219.639219
-0.187575,16,219.653841
-0.747567,36,219.699106
-1.341284,24,219.720272
-1.132499,24,219.751297
-0.859799,27,219.800742
-1.399996,27,219.841954
-0.060179,13,219.861603
-0.95092,24,219.899519
-1.162677,69,220.009588
-1.323602,11,220.029922
-0.77877,25,220.073614
-1.13405,46,220.149295
-0.95461,21,220.183036
0.314506,26,220.226511
0.166009,26,220.265523
-0.861298,14,220.286956
-0.526026,22,220.319535
-1.0999,7,220.330492
-1.128434,31,220.381819
-0.579903,37,220.440739
-0.259237,18,220.468649
-0.957096,32,220.516569
-0.55618,35,220.572472
-0.776814,24,220.612642
-1.284438,18,220.640753
-1.048644,6,220.65018
-1.203781,19,220.679062
-0.737306,10,220.695008
-0.530995,19,220.724128
-0.973223,17,220.748106
-1.299832,31,220.803965
-0.435749,31,220.851145
0.5919,13,220.870648
-1,10,220.884444
-0.96313,48,220.951085
-1.722335,37,221.007564
1.060615,22,221.038303
-0.233422,56,221.118261
0.19361,21,221.145494
-1.092662,13,221.156426
-1.231195,29,221.189052
-0.722853,27,221.212191
-1.118938,67,221.279878
-0.344186,16,221.294009
-1.099985,6,221.299316
0.015003,59,221.370126
-0.669824,35,221.399973
-0.806027,15,221.412662
0.399549,25,221.434682
-1.183755,36,221.46462
0.468951,25,221.493496
-1.499285,30,221.538295
-0.259777,11,221.555163
-0.002222,44,221.620781
-1.311772,30,221.665643
-0.016918,13,221.685217
-1.482248,42,221.722056
0.374615,26,221.744835
-1.888827,42,221.782733
-0.287598,28,221.822684
1.034207,31,221.867587
0.033118,23,221.896311
0.134238,17,221.911444
-1.118586,41,221.946662
0.603967,26,221.969123
-1.1,27,221.991668
-1.499998,31,222.01822
-1.299997,16,222.031921
-1,15,222.044434
-0.672792,61,222.09656
-1.349579,36,222.126863
-0.3337,17,222.141162
-0.358796,26,222.163656
-0.200677,17,222.179525
-1.115876,10,222.193744
-1.274407,15,222.226815
-1.149412,16,222.247523
-0.635207,21,224.492848
-0.820783,25,224.522042
-1.094647,29,224.557749
-0.204587,44,224.618763
-0.895415,15,224.638073
-0.778518,58,224.711547
-0.027169,13,224.72834
-1.699704,72,224.828865
-0.497346,35,224.885575
-0.426197,33,224.929486
-0.689259,25,224.95872
-0.601102,17,224.978166
