#{"t_start": 1678308013.2905555, "env_id": null}
r,l,t
6.534104,384,56.195557
0.798088,18,56.204108
0.249185,41,56.223807
6.147794,522,57.105437
2.935012,468,57.354958
17.884405,1368,58.634014
3.64144,449,58.879044
-0.148686,30,58.893362
4.557566,388,59.078238
-0.007792,34,59.094209
3.090054,159,59.168445
-0.796557,219,59.325549
-0.816119,53,59.355674
1.490021,165,59.435308
-0.069339,16,59.442958
0.795099,68,59.474877
-0.001976,79,59.511947
6.320097,469,60.335484
0.245636,23,60.353195
3.773668,425,60.596139
1.857294,127,60.655175
7.5551,618,60.987333
3.293529,125,61.046622
0.865753,295,61.189949
6.178139,269,61.913465
-1,17,61.921403
7.502245,384,62.13481
3.769398,159,62.215984
1.120809,61,62.244801
0.870685,339,62.404454
7.051052,240,62.531121
5.50348,836,63.553627
16.620925,824,63.97926
0.965651,26,63.991722
7.00932,465,64.238578
13.206082,546,64.500325
14.905361,959,65.63049
4.382452,191,65.720621
7.641407,357,65.924346
10.556396,1051,67.058894
6.755421,553,67.318261
22.339806,1500,68.688555
-1.418875,218,68.793406
7.944798,272,68.921607
3.927955,425,69.149122
10.531883,551,69.422124
2.742143,95,69.466883
18.258429,1269,70.726992
-0.861447,77,70.766211
20.644482,990,71.885712
3.031466,298,72.029148
20.905796,1339,72.70946
4.399622,269,73.469429
2.236976,141,73.538666
5.425656,323,73.690349
8.947463,416,73.900388
9.539908,580,74.196888
6.189273,237,74.308783
6.427812,172,74.399862
21.198375,706,75.365072
5.610037,232,75.474732
9.743878,379,75.671357
12.256677,489,75.902944
10.019173,509,76.777967
0.88746,53,76.804664
7.762123,325,76.958302
29.74742,1140,77.530108
1.359271,101,77.57737
1.273281,172,77.681093
4.025519,166,78.37391
1.385527,129,78.436954
8.258843,400,78.626007
6.632396,273,78.766122
37.257652,1500,80.160647
38.977269,1500,80.964544
11.98173,291,81.749355
3.08604,155,81.833693
0.550362,70,81.867586
10.310226,340,82.028403
31.86998,1050,82.691335
1.146824,119,82.768591
0.934131,226,82.889274
7.588813,290,83.623014
7.546408,451,83.854281
25.233453,1083,84.400011
5.751492,228,84.522756
29.629955,1249,85.83566
5.277762,206,85.93198
38.17003,1500,87.293689
32.857998,1219,88.515923
36.006515,1500,89.281271
39.361325,1500,90.631795
32.488482,1500,91.963003
40.545434,1500,92.722679
30.899341,1500,94.107691
44.156625,1440,95.443344
5.098856,283,95.577485
37.342597,1500,96.939586
-0.312122,11,96.944796
49.554705,1500,97.680218
4.614163,239,98.406003
19.789482,795,98.788839
46.136008,1500,100.164486
14.439914,455,100.379054
43.773806,1445,101.737742
5.335627,122,101.797071
49.323793,1500,102.567805
43.330018,1500,103.913405
-0.514421,47,103.938253
40.749187,1365,105.229239
11.794856,512,105.515232
2.021376,70,105.547991
56.524265,1500,106.898286
55.95022,1500,108.286214
8.084693,265,108.416604
47.803832,1500,109.160313
47.152882,1500,110.542906
56.604693,1500,111.885821
24.25574,910,112.344268
56.036314,1500,113.742626
32.050375,1158,114.971921
46.340513,1500,115.714796
55.717532,1500,117.109256
45.465676,1500,118.468028
55.094929,1500,119.839168
53.859371,1500,120.571829
46.741036,1495,121.919939
53.452053,1500,123.270639
52.862539,1500,124.604437
61.448855,1500,125.418547
65.433185,1500,126.778411
52.832768,1500,128.149897
55.813649,1500,128.894706
57.906353,1500,130.271991
62.478268,1500,131.631281
55.44006,1500,133.020185
52.385818,1500,133.758419
50.071967,1500,135.143255
50.906625,1500,136.508562
60.976456,1500,137.883559
59.612649,1500,138.63563
63.348018,1500,140.004618
55.340767,1500,141.375531
70.437676,1500,142.757105
50.676661,1500,143.494651
53.112441,1500,144.862118
58.048609,1500,146.193596
66.683997,1500,146.948009
60.920322,1500,148.294719
61.766828,1500,149.688046
65.144632,1500,151.065243
68.770182,1500,151.805169
70.859594,1500,153.184417
66.780446,1500,154.546972
56.958436,1261,155.16242
66.874213,1500,156.509767
66.736152,1500,157.893153
18.481914,462,158.115182
63.693528,1500,159.48028
63.238949,1500,160.858366
67.694721,1500,161.607401
68.537212,1500,162.983589
62.707632,1500,164.3803
64.622162,1500,165.798045
75.129207,1500,166.546216
71.666981,1500,167.915593
71.457917,1500,169.286389
78.232588,1500,170.02762
63.000169,1500,171.407291
65.306318,1500,172.772575
66.839836,1500,174.124328
68.52593,1500,174.858807
76.793213,1500,176.210989
79.544493,1500,177.539689
68.576913,1500,178.92902
78.8297,1500,179.693715
83.109453,1500,181.059308
80.022496,1500,182.40892
74.660403,1500,183.823077
70.295135,1500,184.556326
68.781462,1500,185.926115
67.989231,1500,187.299125
76.035395,1500,188.034369
67.998065,1500,189.389762
70.709617,1500,190.754816
67.517855,1500,192.100625
68.657489,1500,192.854846
70.017192,1500,194.220404
81.773222,1500,195.56277
72.201245,1500,196.922094
76.774378,1500,197.671762
74.830363,1500,199.035614
76.642067,1500,200.430331
76.807486,1500,201.77639
77.036645,1500,202.557065
76.814439,1500,203.900164
79.050736,1500,205.278524
82.168202,1500,206.012768
82.12235,1500,207.381391
84.73029,1500,208.743159
85.488781,1500,210.11872
75.923958,1500,210.871097
93.303649,1500,212.226179
80.32349,1500,213.615024
81.835233,1500,214.975572
-0.242796,32,214.990871
80.278255,1500,215.739157
72.265182,1500,217.107348
81.50661,1500,218.466245
87.262471,1500,219.8648
83.108438,1500,220.594963
85.66638,1500,221.951893
76.415484,1500,223.311009
88.431125,1500,224.058017
82.84648,1500,225.450684
84.879726,1500,226.844019
72.176431,1500,228.202575
81.409289,1500,228.964581
79.317303,1500,230.334495
74.404817,1500,231.697664
89.130288,1500,233.083852
82.651731,1500,233.843912
78.147659,1500,235.209851
68.223561,1500,236.59065
78.694423,1500,237.951305
84.769646,1500,238.716442
91.008822,1500,240.095171
86.036138,1500,241.468995
89.353367,1500,242.188702
96.308155,1500,243.593595
86.637217,1500,244.962326
86.101959,1500,246.324358
80.015151,1500,247.066806
89.474055,1500,248.480432
85.715773,1500,249.879283
80.179643,1500,251.248141
88.116765,1500,251.995835
91.915296,1500,253.367931
93.842511,1500,254.710651
96.262671,1500,256.080907
84.249392,1500,256.828835
82.311263,1500,258.201667
89.113457,1500,259.556692
83.98642,1500,260.332648
93.915993,1500,261.702221
88.893747,1500,263.11782
93.336422,1500,264.496015
91.349646,1500,265.243176
89.517949,1500,266.609402
89.724786,1500,267.973067
91.404767,1500,269.329347
97.069388,1500,270.083575
86.83711,1500,271.461671
96.639064,1500,272.840477
93.471029,1500,273.598505
87.591651,1500,274.977012
88.457261,1500,276.324735
97.654995,1500,277.710523
83.390397,1500,278.4502
91.926979,1500,279.860626
78.568523,1500,281.241765
91.152525,1500,282.611536
84.395863,1500,283.358436
80.482524,1500,284.719743
90.664072,1500,286.154398
93.031033,1500,287.541393
101.159177,1500,288.274755
89.903239,1500,289.669722
91.003956,1500,291.056658
90.448542,1500,291.832228
87.830224,1500,293.193693
87.382492,1500,294.582053
80.378322,1500,295.935079
92.667626,1500,296.693462
83.084794,1500,298.07021
96.926594,1500,299.473632
99.975928,1500,300.854266
83.720256,1500,301.61933
91.082803,1500,302.979636
92.623069,1500,304.359962
81.860828,1500,305.709624
83.967407,1500,306.482409
75.195971,1500,307.912773
85.603842,1500,309.305231
77.659615,1500,310.055039
77.404242,1500,311.406615
87.054502,1500,312.800249
85.395918,1500,314.174642
78.691404,1500,314.904022
85.461845,1500,316.301651
87.59725,1500,317.669873
80.037418,1500,319.035756
83.776718,1500,319.799111
75.771606,1500,321.169256
76.904775,1500,322.527874
80.377851,1500,323.893642
91.958735,1500,324.624436
93.464189,1500,326.024786
85.366399,1500,327.386416
91.159232,1500,328.194931
94.512987,1500,329.574315
83.189193,1500,330.977641
90.676358,1500,332.341443
89.925632,1500,333.134708
97.762363,1500,334.528237
92.762393,1500,335.911811
95.980043,1500,337.2803
89.08381,1500,338.045591
88.672278,1500,339.429479
94.709077,1500,340.797441
89.534995,1500,342.146046
88.805709,1500,342.925137
99.339659,1500,344.307697
89.319827,1500,345.924529
93.416591,1500,346.653147
88.082869,1500,348.007788
92.97113,1500,349.381854
95.496603,1500,350.740656
91.527491,1500,351.531969
90.251765,1500,352.869744
94.792919,1500,354.264417
100.554859,1500,355.604935
86.693708,1500,356.361399
83.575337,1500,357.727299
93.579823,1500,359.067193
90.271058,1500,359.828181
91.136378,1500,361.227674
93.403968,1500,362.60026
91.620826,1500,363.948959
91.197209,1500,364.725289
85.932877,1500,366.076109
92.818868,1500,367.447752
88.33406,1500,368.847571
95.963176,1500,369.631779
96.059743,1500,371.014423
93.713403,1500,372.419466
89.243402,1500,373.823181
96.807541,1500,374.578086
92.268109,1500,375.969177
99.517345,1500,377.359849
104.615451,1500,378.106305
100.39251,1500,379.498863
102.765154,1500,380.876321
101.746864,1500,382.299258
108.983434,1500,383.044059
99.407125,1500,384.401251
91.152641,1500,385.758139
94.917823,1500,387.097636
100.142675,1500,387.86697
103.727296,1500,389.224067
91.456633,1500,390.594462
99.555868,1500,392.014484
96.738783,1500,392.766351
99.270633,1500,394.192425
101.963257,1500,395.545673
101.558134,1500,396.293674
101.859553,1500,397.638797
92.336098,1500,399.008391
100.910526,1500,400.345359
92.908985,1500,401.098017
102.305683,1500,402.432539
97.22924,1500,403.79268
98.307079,1500,405.149459
102.122448,1500,405.946378
94.391621,1500,407.306201
95.514726,1500,408.658649
105.757186,1500,410.013547
91.216272,1500,410.770269
95.347783,1500,412.12694
99.856158,1500,413.482685
96.591677,1500,414.219549
98.45422,1500,415.583146
95.880933,1500,416.934314
96.899848,1500,418.332796
103.085254,1500,419.061292
99.181728,1500,420.445552
109.943223,1500,421.787041
98.17406,1500,423.1573
100.536517,1500,423.898357
91.343042,1500,425.251672
92.891449,1500,426.605536
91.667549,1500,427.963314
90.524285,1500,428.708528
94.02381,1500,430.086649
100.462178,1500,431.449508
99.475476,1500,432.202532
98.662633,1500,433.605965
97.680602,1500,434.988126
101.060583,1500,436.321565
99.123094,1500,437.125309
102.903191,1500,438.470458
102.015084,1500,439.885854
95.630736,1500,441.2507
93.886334,1500,442.006836
92.634146,1500,443.356011
90.553666,1500,444.725025
99.998957,1500,445.4596
109.100368,1500,446.83429
97.473627,1500,448.190785
93.738772,1500,449.576279
95.989772,1500,450.331891
102.652793,1500,451.689505
93.953248,1500,453.059338
105.038208,1500,454.475346
100.814116,1500,455.227461
100.80841,1500,456.590966
100.285154,1500,457.92535
102.512466,1500,459.287927
92.010319,1500,460.017984
92.727973,1500,461.385282
100.589896,1500,462.726178
99.72608,1500,463.472957
93.111759,1500,464.81733
94.43469,1500,466.212872
106.847372,1500,467.582315
97.632239,1500,468.337706
105.084306,1500,469.691406
103.940766,1500,471.07055
104.770176,1500,472.429222
99.963865,1500,473.187421
103.916174,1500,474.54128
105.460409,1500,475.895266
104.445899,1500,477.25001
103.652425,1500,478.089455
97.836158,1500,479.490142
99.632597,1500,480.860891
99.942258,1500,481.601785
106.083783,1500,482.98533
102.278051,1500,484.355342
101.716201,1500,485.736725
105.481231,1500,486.523921
113.108378,1500,487.894415
103.153756,1500,489.269045
104.354841,1500,490.65767
98.510276,1500,491.399164
103.412285,1500,492.838555
101.962644,1500,494.310411
101.926304,1500,495.882809
108.813531,1500,496.682887
97.535148,1500,498.196622
100.430557,1500,499.61483
100.891356,1500,500.418515
101.9914,1500,501.85857
98.099997,1500,503.197434
98.305014,1500,504.557791
95.474462,1500,505.376334
100.811032,1500,506.729916
102.445271,1500,508.133541
100.156046,1500,509.47612
104.380548,1500,510.270236
107.012147,1500,511.644292
101.918001,1500,513.05637
90.514154,1500,514.442572
106.612697,1500,515.177933
109.884914,1500,516.557898
100.555027,1500,517.906195
103.936071,1500,518.657513
99.140655,1500,520.035494
102.314296,1500,521.393985
102.173788,1500,522.746392
116.784745,1500,523.491338
104.605841,1500,524.868585
98.467853,1500,526.239072
101.003455,1500,527.598961
97.870782,1500,528.326882
96.192495,1500,529.717764
103.015963,1500,531.065252
97.364767,1500,531.797646
105.156258,1500,533.125126
101.959128,1500,534.491419
99.180739,1500,535.841681
102.531687,1500,536.624602
94.129311,1500,537.974284
100.203528,1500,539.315616
107.217599,1500,540.67048
105.419877,1500,541.416191
96.011426,1500,542.77939
95.95914,1500,544.128731
97.100762,1500,545.4561
91.074721,1500,546.19548
99.84042,1500,547.527057
100.162682,1500,548.884912
98.538765,1500,549.627336
101.823992,1500,551.037885
109.180643,1500,552.38823
109.613169,1500,553.800034
95.486719,1500,554.561094
100.295814,1500,555.903002
98.602885,1500,557.251794
106.419373,1500,558.593197
107.792801,1500,559.358912
101.550998,1500,560.725885
106.51755,1500,562.080073
105.056409,1500,563.450031
103.210743,1500,564.184282
104.55033,1500,565.567342
100.851575,1500,566.93105
109.093193,1500,567.691062
105.299315,1500,569.092971
104.731275,1500,570.651721
98.459652,1500,572.006625
103.879616,1500,572.747773
102.806452,1500,574.1664
100.093168,1500,575.551484
101.842055,1500,576.916179
110.260913,1500,577.677105
101.019207,1500,579.057611
102.166674,1500,580.443563
105.217722,1500,581.77176
106.134142,1500,582.516804
106.903889,1500,583.888864
105.690722,1500,585.309767
105.680561,1500,586.066791
109.231409,1500,587.456199
99.794871,1500,588.81073
103.764975,1500,590.173205
107.298135,1500,590.948689
107.525385,1500,592.308354
102.100869,1500,593.666285
102.460957,1500,595.032201
104.741662,1500,595.767503
101.300672,1500,597.132744
106.257981,1500,598.499023
108.765987,1500,599.867768
107.481403,1500,600.605492
102.109409,1500,601.961876
96.135391,1500,603.300713
108.15741,1500,604.04111
104.391085,1500,605.38471
106.855925,1500,606.772165
103.185323,1500,608.132283
106.360678,1500,608.872408
101.971812,1500,610.232848
104.291082,1500,611.645929
94.505537,1500,613.152382
110.420605,1500,613.934436
111.370437,1500,615.345972
107.342854,1500,616.749993
105.17479,1500,617.529411
104.890889,1500,619.068884
107.544617,1500,620.518953
106.699299,1500,621.999788
104.115843,1500,622.736106
102.791752,1500,624.193999
105.616705,1500,625.611124
111.85028,1500,627.122121
105.455511,1500,628.007361
112.885768,1500,629.456007
107.407496,1500,631.005913
100.706763,1500,632.53114
99.903019,1500,633.369167
99.846573,1500,634.75735
97.821634,1500,636.144302
103.233868,1500,636.879926
104.372069,1500,638.216029
107.238776,1500,639.601104
100.949706,1500,641.017546
111.6032,1500,641.765137
98.831773,1500,643.167679
103.56652,1500,644.602492
107.081857,1500,646.010869
105.533325,1500,646.738999
99.10004,1500,648.065593
100.15852,1500,649.405857
104.88371,1500,650.879374
111.014848,1500,651.692394
103.567199,1500,653.106779
111.108702,1500,654.590127
109.013665,1500,655.533886
104.320441,1500,657.16422
107.630971,1500,658.763209
105.747684,1500,660.333698
104.231522,1500,661.084719
106.768473,1500,662.555475
107.137256,1500,663.988995
102.849873,1500,665.382603
104.805057,1500,666.105565
100.625076,1500,667.433178
97.250735,1500,668.773162
104.235661,1500,670.106473
105.087691,1500,670.838539
96.289898,1500,672.1754
102.321526,1500,673.52085
106.798883,1500,674.245161
104.471327,1500,675.588093
106.736315,1500,676.913653
108.094926,1500,678.23684
96.652422,1500,678.988285
99.533582,1500,680.329169
106.896171,1500,681.673144
107.065537,1500,683.229436
103.841045,1500,683.958791
108.801079,1500,685.316588
95.449635,1500,686.838907
108.264699,1500,688.241023
105.627397,1500,688.97118
107.020586,1500,690.349541
103.806863,1500,691.75627
113.866661,1500,692.612178
112.727271,1500,694.051633
113.087605,1500,695.4308
106.583522,1500,696.779187
109.381452,1500,697.502288
105.526865,1500,698.879114
111.104618,1500,700.25455
105.855561,1500,701.606903
109.9706,1500,702.365661
105.465887,1500,703.74069
108.223092,1500,705.124434
111.34997,1500,705.871114
111.16186,1500,707.208022
109.071542,1500,708.565177
105.251794,1500,709.900246
107.791975,1500,710.641648
106.530721,1500,712.006525
104.680872,1500,713.381581
103.909775,1500,714.735592
100.55609,1500,715.499068
105.290639,1500,716.853462
101.714797,1500,718.207894
108.636187,1500,719.567153
111.387386,1500,720.309686
114.503649,1500,721.663593
109.060473,1500,723.027441
112.346456,1500,723.78425
107.573751,1500,725.138277
107.31521,1500,726.544996
104.396841,1500,727.912197
111.436066,1500,728.634554
108.123064,1500,730.017899
102.525391,1500,731.351811
108.973253,1500,732.706909
107.541414,1500,733.437002
107.224289,1500,734.799979
103.145474,1500,736.129797
111.406223,1500,737.461237
111.142064,1500,738.179798
100.659797,1500,739.497465
111.890953,1500,740.842379
110.022884,1500,741.557173
100.30306,1500,742.915398
107.328217,1500,744.238312
109.956104,1500,745.584321
112.525977,1500,746.321164
113.611509,1500,747.681659
108.444799,1500,749.022187
114.525291,1500,750.35389
112.480875,1500,751.085634
106.818532,1500,752.415509
101.678582,1500,753.784866
105.121152,1500,755.153911
102.994092,1500,755.923267
109.677275,1500,757.334572
108.358656,1500,758.664668
103.705432,1500,759.42626
108.17377,1500,760.75793
99.015974,1500,762.139716
104.880493,1500,763.665556
105.280992,1500,764.518353
109.673849,1500,765.925176
104.370413,1500,767.392177
96.974329,1500,768.887385
100.507655,1500,769.709458
103.365316,1500,771.118464
107.197014,1500,772.455676
103.335818,1500,773.925463
104.819553,1500,774.711581
104.904339,1500,776.094791
109.022258,1500,777.514634
106.006123,1500,778.272167
107.113956,1500,779.683727
107.86111,1500,781.049452
100.211965,1500,782.492872
104.124574,1500,783.338709
102.490605,1500,784.738545
110.992871,1500,786.148432
105.120693,1500,787.521636
105.818001,1500,788.28004
108.580728,1500,789.620559
96.039588,1500,790.961802
107.961826,1500,792.352709
111.6521,1500,793.09652
109.23108,1500,794.458867
112.428851,1500,795.787886
108.166516,1500,796.522502
103.220968,1500,797.852379
110.417711,1500,799.190199
103.438206,1500,800.549316
101.698391,1500,801.292709
104.696962,1500,802.651923
111.21386,1500,804.005691
106.248914,1500,805.390599
105.668352,1500,806.120541
100.930691,1500,807.610825
108.496354,1500,809.124776
112.180543,1500,809.907165
105.745977,1500,811.402887
105.742245,1500,812.90596
101.252359,1500,814.3964
97.875003,1500,815.144848
103.886265,1500,816.673306
99.557337,1500,818.049631
109.127644,1500,819.440537
107.455507,1500,820.169258
111.136197,1500,821.542542
111.994246,1500,822.88809
109.913968,1500,824.279616
105.812406,1500,825.133695
105.966238,1500,826.632463
105.773616,1500,828.16159
106.546243,1500,828.920843
109.440526,1500,830.390147
113.46601,1500,831.869445
103.687355,1500,833.451968
110.807228,1500,834.209198
108.221145,1500,835.587538
110.346262,1500,837.034344
108.455529,1500,838.420129
107.134088,1500,839.163815
99.883035,1500,840.678252
112.893839,1500,842.02526
109.761598,1500,843.461919
114.425074,1500,844.220042
108.758483,1500,845.602796
110.508522,1500,847.029917
107.311342,1500,847.803929
104.67344,1500,849.226533
110.441112,1500,850.575275
103.647177,1500,851.927773
107.624447,1500,852.727062
112.266359,1500,854.243286
109.470315,1500,855.613165
103.893265,1500,856.963895
95.934886,1500,857.694677
104.8941,1500,859.194323
104.879158,1500,860.642181
103.851646,1500,861.978817
103.515345,1500,862.759772
100.930523,1500,864.248807
97.042234,1500,865.667785
106.693937,1500,866.40625
101.692178,1500,867.942776
106.39462,1500,869.321265
103.319169,1500,870.731468
105.903655,1500,871.523897
99.674137,1500,872.894916
98.841168,1500,874.322995
99.227776,1500,875.800757
96.942539,1500,876.628025
98.67655,1500,878.132081
100.99637,1500,879.555924
99.98202,1500,880.917079
94.676145,1500,881.68529
97.010661,1500,883.110054
97.789213,1500,884.5526
103.171525,1500,885.35712
108.940058,1500,886.779569
99.473788,1500,888.183935
105.184863,1500,889.545422
105.146999,1500,890.291891
102.886759,1500,891.709429
100.228262,1500,893.299921
108.346441,1500,894.848958
100.193746,1500,895.60392
94.769194,1500,897.142731
99.943912,1500,898.577865
101.016418,1500,899.345409
101.236716,1500,900.748704
99.762689,1500,902.125594
96.023518,1500,903.542861
98.553616,1500,904.295855
104.309953,1500,905.69522
105.131876,1500,907.016397
101.43104,1500,908.369164
100.817881,1500,909.091247
93.510167,1500,910.480243
94.973974,1500,911.909961
103.535115,1500,913.262972
92.726148,1500,914.014275
86.336023,1500,915.475099
90.833182,1500,916.961942
99.028134,1500,917.780046
97.459929,1500,919.30049
97.388951,1500,920.832008
107.605872,1500,922.199475
95.09036,1500,922.957996
92.166109,1500,924.317968
95.865444,1500,925.80953
104.133148,1500,927.402056
83.190579,1500,928.256935
82.783148,1500,929.691757
86.293241,1500,931.073234
94.122717,1500,932.437493
91.927546,1500,933.225251
94.706146,1500,934.58487
90.575012,1500,935.954592
89.363268,1500,936.674822
94.268121,1500,938.025764
90.023199,1500,939.4868
88.645141,1500,940.865633
91.425513,1500,941.600951
96.60969,1500,942.958583
94.54147,1500,944.356577
91.980518,1500,945.817356
95.317385,1500,946.604786
90.435811,1500,947.976935
100.703494,1500,949.417323
91.325282,1500,950.76322
94.80831,1500,951.53774
105.509331,1500,952.985057
97.193599,1500,954.340032
104.559653,1500,955.070908
97.847796,1500,956.431652
97.70761,1500,958.070831
99.823201,1500,959.410221
108.072078,1500,960.131258
96.17021,1500,961.490161
104.205348,1500,963.189306
97.347744,1500,964.553496
92.417238,1500,965.285465
95.125991,1500,966.608649
90.675145,1500,967.959238
86.801379,1500,969.477164
80.921437,1500,970.262493
91.810711,1500,971.648042
89.434148,1500,972.985531
92.266029,1500,973.730878
95.401762,1500,975.065031
101.207199,1500,976.410523
97.976426,1500,977.734567
97.424687,1500,978.45814
104.323038,1500,979.806903
104.008026,1500,981.141858
96.976232,1500,982.552223
98.49702,1500,983.277701
100.834389,1500,984.609025
105.45753,1500,985.961151
100.290677,1500,986.718769
97.762,1500,988.058522
102.862594,1500,989.404941
109.450291,1500,990.711898
104.203978,1500,991.439085
104.724848,1500,992.763412
101.585069,1500,994.130396
104.812815,1500,995.469929
103.833681,1500,996.195698
100.010068,1500,997.529646
112.006724,1500,998.862641
112.175847,1500,1000.188688
104.009354,1500,1000.910291
97.624579,1500,1002.242019
105.504293,1500,1003.679348
103.034896,1500,1004.461022
101.575934,1500,1005.846526
103.15116,1500,1007.312609
103.628478,1500,1008.646809
101.562147,1500,1009.366425
111.786868,1500,1010.726764
109.198588,1500,1012.050941
106.839621,1500,1013.492934
111.111226,1500,1014.219103
109.691868,1500,1015.564622
115.068787,1500,1017.016119
107.353723,1500,1018.521049
107.313693,1500,1019.351028
104.141521,1500,1020.831529
102.867254,1500,1022.243091
102.641133,1500,1023.011317
104.91633,1500,1024.50774
103.867546,1500,1026.073275
107.936606,1500,1027.536061
104.312504,1500,1028.285171
97.395434,1500,1029.713495
99.28185,1500,1031.105746
100.332987,1500,1032.432327
95.776832,1500,1033.168223
90.972431,1500,1034.526646
98.255032,1500,1035.900276
90.305788,1500,1037.251724
81.577555,1500,1038.050029
84.110665,1500,1039.43081
83.614316,1500,1040.808719
84.404002,1500,1041.541786
87.349671,1500,1042.949903
86.564653,1500,1044.40688
93.275934,1500,1045.870678
84.751065,1500,1046.602787
91.828949,1500,1048.015341
97.737415,1500,1049.470917
95.435378,1500,1050.911762
86.208315,1500,1051.633277
100.574381,1500,1053.130399
98.998114,1500,1054.580166
91.241758,1500,1055.974718
97.159524,1500,1056.699095
105.741174,1500,1058.092077
101.248264,1500,1059.55448
99.606341,1500,1060.36052
101.519039,1500,1061.698637
99.908574,1500,1063.040195
100.453646,1500,1064.370425
104.708297,1500,1065.109069
94.299565,1500,1066.581803
93.520261,1500,1068.000504
99.747406,1500,1069.463735
100.377505,1500,1070.22267
101.065308,1500,1071.642377
99.418103,1500,1073.098158
97.79408,1500,1073.88672
90.199675,1500,1075.344046
94.043332,1500,1076.749011
91.674623,1500,1078.242801
85.011638,1500,1079.013516
84.315536,1500,1080.386467
84.539916,1500,1081.827061
87.80864,1500,1083.299106
90.361973,1500,1084.035348
92.869822,1500,1085.372245
91.040018,1500,1086.708396
95.135702,1500,1088.035281
84.80202,1500,1088.750281
85.614032,1500,1090.120693
80.918746,1500,1091.446158
84.076548,1500,1092.176289
93.859633,1500,1093.503241
90.267983,1500,1094.842837
95.820453,1500,1096.243614
93.99011,1500,1097.02956
95.858776,1500,1098.41801
93.449049,1500,1099.823509
96.404173,1500,1101.188884
93.281048,1500,1101.97111
92.520411,1500,1103.330759
94.093063,1500,1104.70179
96.535838,1500,1106.051433
96.944138,1500,1106.78551
90.774533,1500,1108.121897
96.576429,1500,1109.508219
90.844851,1500,1110.240139
97.158508,1500,1111.585198
101.544671,1500,1112.992975
99.961383,1500,1114.374015
103.154059,1500,1115.116602
100.801047,1500,1116.461479
94.508786,1500,1117.855139
92.83993,1500,1119.312864
86.646941,1500,1120.160283
88.939398,1500,1121.499406
101.311145,1500,1123.071081
107.443238,1500,1124.650958
98.037352,1500,1125.41309
101.937346,1500,1126.741806
95.736388,1500,1128.112949
104.115569,1500,1128.889917
100.859316,1500,1130.33314
102.045624,1500,1131.686082
94.38255,1500,1133.021282
106.414004,1500,1133.813487
102.975035,1500,1135.158245
103.77143,1500,1136.507451
97.984517,1500,1137.84599
95.649367,1500,1138.575795
102.391547,1500,1139.90569
101.930186,1500,1141.28577
107.465757,1500,1143.382921
103.201976,1500,1144.407278
102.73619,1500,1145.860929
106.3715,1500,1147.533095
108.029149,1500,1148.494593
100.66847,1500,1149.850921
103.946094,1500,1151.208296
104.054939,1500,1152.530503
108.98565,1500,1153.273461
110.119045,1500,1154.604593
104.973021,1500,1155.933028
107.492824,1500,1157.411985
112.131907,1500,1158.183163
104.285279,1500,1159.517071
106.581895,1500,1160.839471
104.377706,1500,1161.567688
104.282892,1500,1162.909702
102.713532,1500,1164.248627
102.590656,1500,1165.568989
113.312624,1500,1166.312082
109.629082,1500,1167.650518
101.885195,1500,1169.042894
104.778264,1500,1170.373372
106.509052,1500,1171.10274
109.684489,1500,1172.437425
101.944616,1500,1173.86521
102.25231,1500,1175.355501
109.714467,1500,1176.160576
103.906691,1500,1177.605676
106.906234,1500,1179.005892
101.631618,1500,1179.752058
103.619309,1500,1181.192782
102.235004,1500,1182.617461
100.389658,1500,1184.061903
109.578223,1500,1184.789177
99.258445,1500,1186.191531
95.43538,1500,1187.609401
101.282142,1500,1188.995886
99.180535,1500,1189.731018
91.828791,1500,1191.055937
97.504931,1500,1192.409896
99.8724,1500,1193.795905
98.758053,1500,1194.538172
99.202531,1500,1195.893703
104.270084,1500,1197.303946
105.004971,1500,1198.060451
96.663628,1500,1199.439801
96.141176,1500,1200.811047
106.550558,1500,1202.187539
109.161409,1500,1202.928781
103.674175,1500,1204.270113
96.512702,1500,1205.633528
104.482216,1500,1207.02934
105.323365,1500,1207.795129
104.059795,1500,1209.55476
104.858298,1500,1211.041839
108.314649,1500,1212.391708
112.148159,1500,1213.185812
99.960385,1500,1214.51395
102.484375,1500,1215.889683
102.3916,1500,1216.723838
110.976694,1500,1218.129858
103.97045,1500,1219.618948
107.345549,1500,1221.018405
109.489833,1500,1221.757238
116.754817,1500,1223.100424
107.876532,1500,1224.430043
108.560446,1500,1225.900189
110.555739,1500,1226.676928
108.647913,1500,1228.193468
113.102184,1500,1229.697727
104.343033,1500,1231.189819
100.574195,1500,1232.012138
105.806776,1500,1233.591469
100.804959,1500,1235.003716
111.942367,1500,1235.741766
109.128973,1500,1237.176111
105.78513,1500,1238.511844
106.217201,1500,1239.852381
107.069309,1500,1240.578259
112.68134,1500,1241.91841
109.416851,1500,1243.340574
108.90482,1500,1244.738082
108.973667,1500,1245.50979
102.33164,1500,1246.857431
108.971799,1500,1248.256986
112.738242,1500,1249.006185
110.924597,1500,1250.453443
109.46643,1500,1251.816222
112.459814,1500,1253.155944
102.47576,1500,1253.895511
99.384458,1500,1255.239111
100.773797,1500,1256.590106
112.116137,1500,1257.948848
103.424812,1500,1258.6681
111.018396,1500,1260.017097
107.02857,1500,1261.352081
105.493315,1500,1262.699383
110.295518,1500,1263.433426
111.954917,1500,1264.774796
