#{"t_start": 1679338370.3940358, "env_id": null}
r,l,t
-1,25,2412.16466
-1,25,2412.20539
-1,25,2412.262831
-1,25,2412.320155
-1,25,2412.361141
-1,25,2412.414438
-1,25,2412.471845
-1,25,2412.496902
-1,25,2412.521723
-1,25,2412.546366
-1,25,2412.570987
-1,25,2412.595351
-1,25,2412.619688
-1,25,2412.644098
-1,25,2412.668885
-1,25,2412.693582
-1,25,2412.71844
-1,25,2412.743128
-1,25,2412.767961
-1,25,2412.793007
-1,25,2412.817335
-1,25,2412.842278
-1,25,2412.867488
-1,25,2412.892246
-1,25,2412.917149
-1,25,2412.941952
-1,25,2412.967246
-1,25,2412.992422
-1,25,2413.017168
-1,25,2413.04169
-1,25,2413.066065
-1,25,2413.107409
-1,25,2413.16456
-1,25,2413.205015
-1,25,2413.295388
-1,25,2413.336908
-1,25,2413.398288
-1,25,2413.439048
-1,25,2413.49635
-1,25,2413.537592
-1,25,2413.595359
-1,25,2413.652431
-1,25,2413.693958
-1,25,2413.741281
-1,25,2413.798207
-1,25,2413.85531
-1,25,2413.895918
-1,25,2413.953088
-1,25,2413.993791
-1,25,2414.051955
-1,25,2414.092858
-1,25,2414.148985
-1,25,2414.189753
-1,25,2414.247013
-1,25,2414.304047
-1,25,2414.345304
-1,25,2414.40168
-1,25,2414.458609
-1,25,2414.499046
-1,25,2414.556
-1,25,2414.596696
-1,25,2414.653512
-1,25,2414.693694
-1,25,2414.750388
-1,25,2414.791236
-1,25,2414.83204
-1,25,2414.888859
-1,25,2414.929516
-1,25,2414.97954
-1,25,2415.039266
-1,25,2415.092033
-1,25,2415.12874
-1,25,2415.185475
-1,25,2415.226393
-1,25,2415.313146
-1,25,2415.370011
-1,25,2415.410629
-1,25,2415.467524
-1,25,2415.52847
-1,25,2415.569114
-1,25,2415.6266
-1,25,2415.667533
-1,25,2415.724875
-1,25,2415.765769
-1,25,2415.823055
-1,25,2415.880117
-1,25,2415.9214
-1,25,2415.962359
-1,25,2416.019849
-1,25,2416.064656
-1,25,2416.122194
-1,25,2416.179514
-1,25,2416.220525
-1,25,2416.26986
-1,25,2416.31098
-1,25,2416.368068
-1,25,2416.409209
-1,25,2416.466522
-1,25,2416.522879
-1,25,2416.564238
-1,25,2416.621176
-1,25,2416.662097
-1,25,2416.718989
-1,25,2416.772182
-1,25,2416.812838
-1,25,2416.870258
-1,25,2416.911755
-1,25,2416.967932
-1,25,2417.00873
-1,25,2417.060716
-1,25,2417.1217
-1,25,2417.158154
-1,25,2417.215224
-1,25,2417.271809
-1,25,2417.345377
-1,25,2417.397981
-1,25,2417.438342
-1,25,2417.495882
-1,25,2417.553005
-1,25,2417.59319
-1,25,2417.650368
-1,25,2417.691083
-1,25,2417.744478
-1,25,2417.785478
-1,25,2417.842826
-1,25,2417.899826
-1,25,2417.941377
-1,25,2417.998498
-1,25,2418.05196
-1,25,2418.104912
-1,25,2418.142924
-1,25,2418.199722
-1,25,2418.241441
-1,25,2418.298251
-1,25,2418.355633
-1,25,2418.396027
-1,25,2418.45296
-1,25,2418.493786
-1,25,2418.55045
-1,25,2418.591064
-1,25,2418.647869
-1,25,2418.68856
-1,25,2418.745577
-1,25,2418.785912
-1,25,2418.842949
-1,25,2418.899436
-1,25,2418.94013
-1,25,2418.99752
-1,25,2419.038174
-1,25,2419.092163
-1,25,2419.132791
-1,25,2419.189255
-1,25,2419.230132
-1,25,2419.286799
-1,25,2419.384696
-1,25,2419.417151
-1,25,2419.473951
-1,25,2419.514194
-1,25,2419.570595
-1,25,2419.627226
-1,25,2419.667801
-1,25,2419.72476
-1,25,2419.765467
-1,25,2419.822282
-1,25,2419.863469
-1,25,2419.920175
-1,25,2419.960544
-1,25,2420.017893
-1,25,2420.070851
-1,25,2420.111557
-1,25,2420.172755
-1,25,2420.213821
-1,25,2420.263083
-1,25,2420.312283
-1,25,2420.361273
-1,25,2420.401689
-1,25,2420.458373
-1,25,2420.515366
-1,25,2420.555927
-1,25,2420.612693
-1,25,2420.65325
-1,25,2420.71049
-1,25,2420.751659
-1,25,2420.817298
-1,25,2420.866294
-1,25,2420.911616
-1,25,2420.953226
-1,25,2421.010415
-1,25,2421.075586
-1,25,2421.115931
-1,25,2421.178991
-1,25,2421.208007
-1,25,2421.265178
-1,25,2421.306064
-1,25,2421.3929
-1,25,2421.450226
-1,25,2421.494638
-1,25,2421.547905
-1,25,2421.605119
-1,25,2421.646286
-1,25,2421.703829
-1,25,2421.744903
-1,25,2421.802014
-1,25,2421.858853
-1,25,2421.900087
-1,25,2421.957489
-1,25,2422.01494
-1,25,2422.055896
-1,25,2422.097015
-1,25,2422.150636
-1,25,2422.207668
-1,25,2422.264913
-1,25,2422.306118
-1,25,2422.349144
-1,25,2422.406802
-1,25,2422.459942
-1,25,2422.517134
-1,25,2422.575028
-1,25,2422.616067
-1,25,2422.673342
-1,25,2422.714459
-1,25,2422.771373
-1,25,2422.800332
-1,25,2422.857462
-1,25,2422.914277
-1,25,2422.971192
-1,25,2423.011994
-1,25,2423.0532
-1,25,2423.110178
-1,25,2423.159632
-1,25,2423.204423
-1,25,2423.25775
-1,25,2423.29795
-1,25,2423.354939
-1,25,2423.425976
-1,25,2423.483165
-1,25,2423.540148
-1,25,2423.581228
-1,25,2423.637985
-1,25,2423.694794
-1,25,2423.736123
-1,25,2423.793728
-1,25,2423.834264
-1,25,2423.891386
-1,25,2423.948547
-1,25,2423.989264
-1,25,2424.038438
-1,25,2424.096137
-1,25,2424.134569
-1,25,2424.191068
-1,25,2424.231654
-1,25,2424.289016
-1,25,2424.329637
-1,25,2424.386797
-1,25,2424.444138
-1,25,2424.48266
-1,25,2424.540334
-1,25,2424.589847
-1,25,2424.639444
-1,25,2424.688777
-1,25,2424.738675
-1,25,2424.796122
-1,25,2424.845433
-1,25,2424.894885
-1,25,2424.944535
-1,25,2424.994109
-1,25,2425.051579
-1,25,2425.101288
-1,25,2425.150404
-1,25,2425.199569
-1,25,2425.248822
-1,25,2425.298036
-1,25,2425.355575
-1,25,2425.404873
-1,25,2425.496894
-1,25,2425.536043
-1,25,2425.584786
-1,25,2425.633932
-1,25,2425.695308
-1,25,2425.744595
-1,25,2425.793583
-1,25,2425.84316
-1,25,2425.892312
-1,25,2425.941684
-1,25,2425.995423
-1,25,2426.044746
-1,25,2426.093785
-1,25,2426.14275
-1,25,2426.192127
-1,25,2426.241628
-1,25,2426.290624
-1,25,2426.351956
-1,25,2426.401147
-1,25,2426.450278
-1,25,2426.499493
-1,25,2426.544862
-1,25,2426.598094
-1,25,2426.651896
-1,25,2426.691625
-1,25,2426.745189
-1,25,2426.794581
-1,25,2426.844212
-1,25,2426.893276
-1,25,2426.942582
-1,25,2427.004464
-1,25,2427.053412
-1,25,2427.10117
-1,25,2427.150424
-1,25,2427.199807
-1,25,2427.249501
-1,25,2427.306813
-1,25,2427.356312
-1,25,2427.405506
-1,25,2427.455032
-1,25,2427.548941
-1,25,2427.594146
-1,25,2427.642986
-1,25,2427.691851
-1,25,2427.740591
-1,25,2427.789413
-1,25,2427.83731
-1,25,2427.892797
-1,25,2427.941829
-1,25,2427.988943
-1,25,2428.037924
-1,25,2428.086874
-1,25,2428.136427
-1,25,2428.185509
-1,25,2428.234278
-1,25,2428.29483
-1,25,2428.343795
-1,25,2428.392318
-1,25,2428.441494
-1,25,2428.490499
-1,25,2428.539533
-1,25,2428.588295
-1,25,2428.63687
-1,25,2428.685911
-1,25,2428.735119
-1,25,2428.784844
-1,25,2428.834198
-1,25,2428.891321
-1,25,2428.940361
-1,25,2428.989501
-1,25,2429.033975
-1,25,2429.083811
-1,25,2429.138578
-1,25,2429.19217
-1,25,2429.241783
-1,25,2429.290907
-1,25,2429.340222
-1,25,2429.389569
-1,25,2429.438709
-1,25,2429.496231
-1,25,2429.59243
-1,25,2429.641062
-1,25,2429.690171
-1,25,2429.739011
-1,25,2429.787751
-1,25,2429.837263
-1,25,2429.886313
-1,25,2429.935479
-1,25,2429.984398
-1,25,2430.033018
-1,25,2430.082281
-1,25,2430.137716
-1,25,2430.184686
-1,25,2430.233859
-1,25,2430.286907
-1,25,2430.336026
-1,25,2430.385096
-1,25,2430.434218
-1,25,2430.483333
-1,25,2430.5326
-1,25,2430.582026
-1,25,2430.635445
-1,25,2430.68491
-1,25,2430.734445
-1,25,2430.791815
-1,25,2430.84083
-1,25,2430.886317
-1,25,2430.943905
-1,25,2430.993246
-1,25,2431.042649
-1,25,2431.091904
-1,25,2431.145589
-1,25,2431.194905
-1,25,2431.244099
-1,25,2431.293385
-1,25,2431.342266
-1,25,2431.391822
-1,25,2431.437377
-1,25,2431.486501
-1,25,2431.548001
-1,25,2431.633584
-1,25,2431.683494
-1,25,2431.733021
-1,25,2431.78237
-1,25,2431.839962
-1,25,2431.889751
-1,25,2431.939296
-1,25,2431.988669
-1,25,2432.042174
-1,25,2432.091408
-1,25,2432.137751
-1,25,2432.199196
-1,25,2432.248634
-1,25,2432.297434
-1,25,2432.34666
-1,25,2432.39571
-1,25,2432.445073
-1,25,2432.494032
-1,25,2432.551481
-1,25,2432.600836
-1,25,2432.650112
-1,25,2432.699805
-1,25,2432.749061
-1,25,2432.798311
-1,25,2432.855431
-1,25,2432.905151
-1,25,2432.954695
-1,25,2433.004307
-1,25,2433.057952
-1,25,2433.107596
-1,25,2433.163198
-1,25,2433.212612
-1,25,2433.26194
-1,25,2433.311071
-1,25,2433.359856
-1,25,2433.40873
-1,25,2433.457421
-1,25,2433.515013
-1,25,2433.559946
-1,25,2433.608809
-1,25,2433.705156
-1,25,2433.754705
-1,25,2433.803814
-1,25,2433.852838
-1,25,2433.901717
-1,25,2433.958918
-1,25,2434.008143
-1,25,2434.057845
-1,25,2434.10675
-1,25,2434.159073
-1,25,2434.208464
-1,25,2434.257578
-1,25,2434.306893
-1,25,2434.35642
-1,25,2434.405894
-1,25,2434.467636
-1,25,2434.516684
-1,25,2434.565993
-1,25,2434.615505
-1,25,2434.664951
-1,25,2434.714679
-1,25,2434.76474
-1,25,2434.814161
-1,25,2434.875631
-1,25,2434.924811
-1,25,2434.974298
-1,25,2435.027637
-1,25,2435.077091
-1,25,2435.12663
-1,25,2435.175914
-1,25,2435.225276
-1,25,2435.283075
-1,25,2435.332119
-1,25,2435.380991
-1,25,2435.430161
-1,25,2435.479306
-1,25,2435.528494
-1,25,2435.577946
-1,25,2435.635821
-1,25,2435.685241
-1,25,2435.780741
-1,25,2435.825743
-1,25,2435.87475
-1,25,2435.924231
-1,25,2435.973709
-1,25,2436.035612
-1,25,2436.084275
-1,25,2436.133709
-1,25,2436.183419
-1,25,2436.232298
-1,25,2436.277565
-1,25,2436.338873
-1,25,2436.387789
-1,25,2436.436767
-1,25,2436.485937
-1,25,2436.534946
-1,25,2436.584168
-1,25,2436.633278
-1,25,2436.682542
-1,25,2436.740395
-1,25,2436.789891
-1,25,2436.838942
-1,25,2436.887706
-1,25,2436.93699
-1,25,2436.986485
-1,25,2437.035277
-1,25,2437.084159
-1,25,2437.133216
-1,25,2437.181767
-1,25,2437.242971
-1,25,2437.292636
-1,25,2437.342337
-1,25,2437.39204
-1,25,2437.441183
-1,25,2437.490846
-1,25,2437.539776
-1,25,2437.589267
-1,25,2437.638152
-1,25,2437.699881
-1,25,2437.74933
-1,25,2437.841302
-1,25,2437.890574
-1,25,2437.939476
-1,25,2437.988395
-1,25,2438.037095
-1,25,2438.088756
-1,25,2438.133822
-1,25,2438.183834
-1,25,2438.23301
-1,25,2438.282522
-1,25,2438.340127
-1,25,2438.389421
-1,25,2438.438309
-1,25,2438.487292
-1,25,2438.536032
-1,25,2438.585189
-1,25,2438.633795
-1,25,2438.69093
-1,25,2438.73991
-1,25,2438.789212
-1,25,2438.838405
-1,25,2438.887522
-1,25,2438.936759
-1,25,2438.985777
-1,25,2439.043022
-1,25,2439.092328
-1,25,2439.14112
-1,25,2439.188065
-1,25,2439.235044
-1,25,2439.283757
-1,25,2439.332785
-1,25,2439.381561
-1,25,2439.430491
-1,25,2439.487725
-1,25,2439.533257
-1,25,2439.582603
-1,25,2439.639785
-1,25,2439.688762
-1,25,2439.737633
-1,25,2439.786978
-1,25,2439.880211
-1,25,2439.929093
-1,25,2439.974379
-1,25,2440.023602
-1,25,2440.080831
-1,25,2440.130098
-1,25,2440.179167
-1,25,2440.22843
-1,25,2440.277375
-1,25,2440.32881
-1,25,2440.378594
-1,25,2440.431649
-1,25,2440.480796
-1,25,2440.52969
-1,25,2440.578143
-1,25,2440.627143
-1,25,2440.675793
-1,25,2440.724384
-1,25,2440.772696
-1,25,2440.821157
-1,25,2440.870046
-1,25,2440.918909
-1,25,2440.968253
-1,25,2441.017205
-1,25,2441.074304
-1,25,2441.122977
-1,25,2441.169667
-1,25,2441.21837
-1,25,2441.26684
-1,25,2441.315738
-1,25,2441.364205
-1,25,2441.413524
-1,25,2441.454507
-1,25,2441.495382
-1,25,2441.5447
-1,25,2441.597822
-1,25,2441.64338
-1,25,2441.69297
-1,25,2441.742324
-1,25,2441.803658
-1,25,2441.892644
-1,25,2441.937756
-1,25,2441.986824
-1,25,2442.036366
-1,25,2442.085173
-1,25,2442.134447
-1,25,2442.191412
-1,25,2442.240676
-1,25,2442.290177
-1,25,2442.347993
-1,25,2442.397497
-1,25,2442.447025
-1,25,2442.496099
-1,25,2442.544987
-1,25,2442.594104
-1,25,2442.637889
-1,25,2442.687196
-1,25,2442.744059
-1,25,2442.79308
-1,25,2442.84202
-1,25,2442.890962
-1,25,2442.940099
-1,25,2442.989429
-1,25,2443.038463
-1,25,2443.088055
-1,25,2443.137204
-1,25,2443.186621
-1,25,2443.248199
-1,25,2443.297436
-1,25,2443.346367
-1,25,2443.395827
-1,25,2443.445281
-1,25,2443.494677
-1,25,2443.543838
-1,25,2443.597611
-1,25,2443.646479
-1,25,2443.70383
-1,25,2443.753299
-1,25,2443.802927
-1,25,2443.852758
-1,25,2443.945654
-1,25,2443.999017
-1,25,2444.044645
-1,25,2444.094285
-1,25,2444.151895
-1,25,2444.201414
-1,25,2444.255026
-1,25,2444.304938
-1,25,2444.354305
-1,25,2444.403735
-1,25,2444.453546
-1,25,2444.511193
-1,25,2444.560963
-1,25,2444.609909
-1,25,2444.659065
-1,25,2444.708221
-1,25,2444.75731
-1,25,2444.806028
-1,25,2444.863022
-1,25,2444.912084
-1,25,2444.961465
-1,25,2445.01108
-1,25,2445.064489
-1,25,2445.113541
-1,25,2445.162622
-1,25,2445.211638
-1,25,2445.260502
-1,25,2445.309595
-1,25,2445.367076
-1,25,2445.416225
-1,25,2445.465585
-1,25,2445.514424
-1,25,2445.563406
-1,25,2445.612495
-1,25,2445.662006
-1,25,2445.719791
-1,25,2445.76849
-1,25,2445.817146
-1,25,2445.865898
-1,25,2445.919372
-1,25,2446.00945
-1,25,2446.058515
-1,25,2446.111925
-1,25,2446.157133
-1,25,2446.206394
-1,25,2446.263843
-1,25,2446.313356
-1,25,2446.362523
-1,25,2446.411835
-1,25,2446.460757
-1,25,2446.514791
-1,25,2446.5641
-1,25,2446.613204
-1,25,2446.662255
-1,25,2446.720437
-1,25,2446.769648
-1,25,2446.819243
-1,25,2446.86857
-1,25,2446.917661
-1,25,2446.975102
-1,25,2447.025089
-1,25,2447.070217
-1,25,2447.128026
-1,25,2447.173737
-1,25,2447.231246
-1,25,2447.280674
-1,25,2447.329727
-1,25,2447.379123
-1,25,2447.428096
-1,25,2447.477288
-1,25,2447.526324
-1,25,2447.583955
-1,25,2447.63309
-1,25,2447.682257
-1,25,2447.731885
-1,25,2447.781256
-1,25,2447.830616
-1,25,2447.887822
-1,25,2447.937318
-1,25,2447.990969
-1,25,2448.077738
-1,25,2448.127362
-1,25,2448.180921
-1,25,2448.226612
-1,25,2448.282264
-1,25,2448.331851
-1,25,2448.385222
-1,25,2448.434908
-1,25,2448.484288
-1,25,2448.533194
-1,25,2448.582231
-1,25,2448.639424
-1,25,2448.688245
-1,25,2448.737227
-1,25,2448.78624
-1,25,2448.835236
-1,25,2448.884498
-1,25,2448.933575
-1,25,2448.982388
-1,25,2449.03957
-1,25,2449.088799
-1,25,2449.137833
-1,25,2449.185049
-1,25,2449.233572
-1,25,2449.282465
-1,25,2449.339627
-1,25,2449.388406
-1,25,2449.43217
-1,25,2449.481451
-1,25,2449.530076
-1,25,2449.578972
-1,25,2449.628043
-1,25,2449.677231
-1,25,2449.726385
-1,25,2449.783561
-1,25,2449.832703
-1,25,2449.881989
-1,25,2449.93117
-1,25,2449.980611
-1,25,2450.030138
-1,25,2450.124405
-1,25,2450.17348
-1,25,2450.222524
-1,25,2450.271588
-1,25,2450.320407
-1,25,2450.369278
-1,25,2450.417851
-1,25,2450.466196
-1,25,2450.514807
-1,25,2450.560022
-1,25,2450.60875
-1,25,2450.658155
-1,25,2450.707122
-1,25,2450.755512
-1,25,2450.804011
-1,25,2450.852607
-1,25,2450.901181
-1,25,2450.949678
-1,25,2450.998196
-1,25,2451.046597
-1,25,2451.107561
-1,25,2451.152685
-1,25,2451.201428
-1,25,2451.250087
-1,25,2451.298606
-1,25,2451.347669
-1,25,2451.396925
-1,25,2451.445369
-1,25,2451.49416
-1,25,2451.542636
-1,25,2451.603287
-1,25,2451.652229
-1,25,2451.698354
-1,25,2451.747591
-1,25,2451.796901
-1,25,2451.846252
-1,25,2451.895446
-1,25,2451.944628
-1,25,2451.994086
-1,25,2452.055627
-1,25,2452.144347
-1,25,2452.18841
-1,25,2452.241635
-1,25,2452.294797
-1,25,2452.34101
-1,25,2452.39067
-1,25,2452.448136
-1,25,2452.497087
-1,25,2452.546382
-1,25,2452.595913
-1,25,2452.645453
-1,25,2452.702984
-1,25,2452.75281
-1,25,2452.802127
-1,25,2452.851717
-1,25,2452.893876
-1,25,2452.951575
-1,25,2452.993474
-1,25,2453.042452
-1,25,2453.100009
-1,25,2453.149287
-1,25,2453.196323
-1,25,2453.245317
-1,25,2453.306848
-1,25,2453.355877
-1,25,2453.404893
-1,25,2453.449958
-1,25,2453.507236
-1,25,2453.556456
-1,25,2453.605995
-1,25,2453.655234
-1,25,2453.704147
-1,25,2453.753222
-1,25,2453.80262
-1,25,2453.852261
-1,25,2453.910002
-1,25,2453.959466
-1,25,2454.008905
-1,25,2454.054053
-1,25,2454.103316
-1,25,2454.201057
-1,25,2454.250454
-1,25,2454.299651
-1,25,2454.348877
-1,25,2454.398403
-1,25,2454.451824
-1,25,2454.50536
-1,25,2454.555059
-1,25,2454.604367
-1,25,2454.649541
-1,25,2454.710984
-1,25,2454.760335
-1,25,2454.810316
-1,25,2454.85959
-1,25,2454.907976
-1,25,2454.956636
-1,25,2455.00632
-1,25,2455.063813
-1,25,2455.113074
-1,25,2455.158029
-1,25,2455.207112
-1,25,2455.255982
-1,25,2455.30483
-1,25,2455.354154
-1,25,2455.415642
-1,25,2455.464792
-1,25,2455.514184
-1,25,2455.563358
-1,25,2455.612472
-1,25,2455.661146
-1,25,2455.710572
-1,25,2455.759393
-1,25,2455.808063
-1,25,2455.857355
-1,25,2455.906572
-1,25,2455.967871
-1,25,2456.017619
-1,25,2456.062743
-1,25,2456.112018
-1,25,2456.160829
-1,25,2456.260964
-1,25,2456.309548
-1,25,2456.358474
-1,25,2456.407619
-1,25,2456.460682
-1,25,2456.509265
-1,25,2456.558672
-1,25,2456.608148
-1,25,2456.657736
-1,25,2456.719516
-1,25,2456.768529
-1,25,2456.817766
-1,25,2456.867359
-1,25,2456.916244
-1,25,2456.965735
-1,25,2457.015169
-1,25,2457.064119
-1,25,2457.112796
-1,25,2457.16761
-1,25,2457.216395
-1,25,2457.265566
-1,25,2457.314912
-1,25,2457.36386
-1,25,2457.41239
-1,25,2457.461171
-1,25,2457.510311
-1,25,2457.571591
-1,25,2457.620662
-1,25,2457.669831
-1,25,2457.718893
-1,25,2457.768051
-1,25,2457.817314
-1,25,2457.866901
-1,25,2457.916313
-1,25,2457.965867
-1,25,2458.027828
-1,25,2458.077636
-1,25,2458.127087
-1,25,2458.172597
-1,25,2458.221942
-1,25,2458.317489
-1,25,2458.366791
-1,25,2458.416205
-1,25,2458.465427
-1,25,2458.523124
-1,25,2458.572214
-1,25,2458.621436
-1,25,2458.670669
-1,25,2458.719876
-1,25,2458.771718
-1,25,2458.82139
-1,25,2458.878913
-1,25,2458.927962
-1,25,2458.977619
-1,25,2459.026505
-1,25,2459.080211
-1,25,2459.129317
-1,25,2459.178712
-1,25,2459.22762
-1,25,2459.276671
-1,25,2459.325579
-1,25,2459.37449
-1,25,2459.432099
-1,25,2459.480988
-1,25,2459.529867
-1,25,2459.579579
-1,25,2459.622155
-1,25,2459.683569
-1,25,2459.732419
-1,25,2459.78103
-1,25,2459.829482
-1,25,2459.878382
-1,25,2459.92712
-1,25,2459.975853
-1,25,2460.024817
-1,25,2460.074465
-1,25,2460.123452
-1,25,2460.177712
-1,25,2460.226941
-1,25,2460.280148
-1,25,2460.372713
-1,25,2460.422153
-1,25,2460.471519
-1,25,2460.52111
-1,25,2460.570393
-1,25,2460.619085
-1,25,2460.668339
-1,25,2460.717658
-1,25,2460.765418
-1,25,2460.814189
-1,25,2460.870894
-1,25,2460.919577
-1,25,2460.96828
-1,25,2461.017143
-1,25,2461.066068
-1,25,2461.114429
-1,25,2461.168824
-1,25,2461.217668
-1,25,2461.26662
-1,25,2461.315508
-1,25,2461.364344
-1,25,2461.41321
-1,25,2461.462284
-1,25,2461.511787
-1,25,2461.560757
-1,25,2461.609444
-1,25,2461.658268
-1,25,2461.719239
-1,25,2461.767359
-1,25,2461.815928
-1,25,2461.864518
-1,25,2461.902092
-1,25,2461.947546
-1,25,2461.996651
-1,25,2462.045524
-1,25,2462.103111
-1,25,2462.151897
-1,25,2462.201196
-1,25,2462.250737
-1,25,2462.300111
-1,25,2462.392861
-1,25,2462.437912
-1,25,2462.495367
-1,25,2462.54454
-1,25,2462.593661
-1,25,2462.642793
-1,25,2462.69155
-1,25,2462.740261
-1,25,2462.789281
-1,25,2462.838058
-1,25,2462.895499
-1,25,2462.944919
-1,25,2462.993745
-1,25,2463.045602
-1,25,2463.096938
-1,25,2463.146463
-1,25,2463.195811
-1,25,2463.245134
-1,25,2463.29439
-1,25,2463.352806
-1,25,2463.402156
-1,25,2463.451374
-1,25,2463.500426
-1,25,2463.549577
-1,25,2463.60711
-1,25,2463.656742
-1,25,2463.706393
-1,25,2463.755696
-1,25,2463.804732
-1,25,2463.837984
-1,25,2463.862423
-1,25,2463.887091
-1,25,2463.911459
-1,25,2463.936145
-1,25,2463.960683
-1,25,2463.985207
-1,25,2464.009381
-1,25,2464.033591
-1,25,2464.058266
-1,25,2464.082766
-1,25,2464.154076
-1,25,2464.179153
-1,25,2464.203659
-1,25,2464.228408
-1,25,2464.253293
-1,25,2464.277787
-1,25,2464.314539
-1,25,2464.360015
-1,25,2464.384873
-1,25,2464.409764
-1,25,2464.434359
-1,25,2464.458997
-1,25,2464.483478
-1,25,2464.508194
-1,25,2464.532474
-1,25,2464.55706
-1,25,2464.581617
-1,25,2464.606451
-1,25,2464.631038
-1,25,2464.655884
-1,25,2464.680715
-1,25,2464.705419
-1,25,2464.729975
-1,25,2464.754516
-1,25,2464.779051
-1,25,2464.820472
-1,25,2464.865916
-1,25,2464.927344
-1,25,2464.976465
-1,25,2465.02518
-1,25,2465.074624
-1,25,2465.123924
-1,25,2465.171465
-1,25,2465.220836
-1,25,2465.2701
-1,25,2465.318067
-1,25,2465.366816
-1,25,2465.41642
-1,25,2465.465888
-1,25,2465.527081
-1,25,2465.612796
-1,25,2465.66133
-1,25,2465.710236
-1,25,2465.759494
-1,25,2465.808753
-1,25,2465.858041
-1,25,2465.906979
-1,25,2465.956264
-1,25,2466.005924
-1,25,2466.063265
-1,25,2466.112252
-1,25,2466.161178
-1,25,2466.211374
-1,25,2466.260742
-1,25,2466.310069
-1,25,2466.367745
-1,25,2466.417564
-1,25,2466.467051
-1,25,2466.516325
-1,25,2466.565512
-1,25,2466.623321
-1,25,2466.672633
-1,25,2466.72213
-1,25,2466.771663
-1,25,2466.821045
-1,25,2466.870372
-1,25,2466.895483
-1,25,2466.92067
-1,25,2466.94558
-1,25,2466.970327
-1,25,2466.995673
-1,25,2467.021112
-1,25,2467.046215
-1,25,2467.07139
-1,25,2467.095657
-1,25,2467.120416
-1,25,2467.144948
-1,25,2467.169643
-1,25,2467.194291
-1,25,2467.219134
-1,25,2467.306188
-1,25,2467.35606
-1,25,2467.406322
-1,25,2467.463993
-1,25,2467.513598
-1,25,2467.571028
-1,25,2467.61993
-1,25,2467.668879
-1,25,2467.717669
-1,25,2467.766655
-1,25,2467.815805
-1,25,2467.865011
-1,25,2467.914274
-1,25,2467.957552
-1,25,2468.01462
-1,25,2468.05982
-1,25,2468.10909
-1,25,2468.157634
-1,25,2468.216924
-1,25,2468.262261
-1,25,2468.320244
-1,25,2468.369812
-1,25,2468.418992
-1,25,2468.468508
-1,25,2468.517621
-1,25,2468.574874
-1,25,2468.624639
-1,25,2468.674184
-1,25,2468.723566
-1,25,2468.776839
-1,25,2468.825917
-1,25,2468.874737
-1,25,2468.923562
-1,25,2468.972556
-1,25,2469.021717
-1,25,2469.082875
-1,25,2469.12852
-1,25,2469.176011
-1,25,2469.225316
-1,25,2469.27841
-1,25,2469.373126
-1,25,2469.422395
-1,25,2469.471529
-1,25,2469.523579
-1,25,2469.564906
-1,25,2469.618509
-1,25,2469.667395
-1,25,2469.715966
-1,25,2469.764837
-1,25,2469.813574
-1,25,2469.862646
-1,25,2469.920157
-1,25,2469.969277
-1,25,2470.018704
-1,25,2470.067506
-1,25,2470.116122
-1,25,2470.164761
-1,25,2470.238074
-1,25,2470.28758
-1,25,2470.337631
-1,25,2470.395706
-1,25,2470.445914
-1,25,2470.49609
-1,25,2470.547502
-1,25,2470.605319
-1,25,2470.655357
-1,25,2470.688878
-1,25,2470.714018
-1,25,2470.739202
-1,25,2470.764424
-1,25,2470.789434
-1,25,2470.814604
-1,25,2470.839409
-1,25,2470.864544
-1,25,2470.889228
-1,25,2470.913848
-1,25,2470.939564
-1,25,2470.965754
-1,25,2470.990827
-1,25,2471.015965
-1,25,2471.097329
-1,25,2471.145215
-1,25,2471.194647
-1,25,2471.228545
-1,25,2471.253938
-1,25,2471.279184
-1,25,2471.304279
-1,25,2471.329254
-1,25,2471.35411
-1,25,2471.379644
-1,25,2471.404597
-1,25,2471.429675
-1,25,2471.454633
-1,25,2471.479741
-1,25,2471.504999
-1,25,2471.530063
-1,25,2471.556148
-1,25,2471.60007
-1,25,2471.723238
-1,25,2471.750709
-1,25,2471.776201
-1,25,2471.80177
-1,25,2471.82673
-1,25,2471.851662
-1,25,2471.87708
-1,25,2471.90154
-1,25,2471.927148
-1,25,2471.952989
-1,25,2471.979003
-1,25,2472.00483
-1,25,2472.029947
-1,25,2472.054683
-1,25,2472.080156
-1,25,2472.106173
-1,25,2472.131788
-1,25,2472.157169
-1,25,2472.182155
-1,25,2472.206733
-1,25,2472.231889
-1,25,2472.256978
-1,25,2472.349021
-1,25,2472.394281
-1,25,2472.451638
-1,25,2472.50064
-1,25,2472.549989
-1,25,2472.599341
-1,25,2472.648563
-1,25,2472.697387
-1,25,2472.746681
-1,25,2472.797912
-1,25,2472.851479
-1,25,2472.901012
-1,25,2472.934051
-1,25,2472.987658
-1,25,2473.045538
-1,25,2473.09493
-1,25,2473.147978
-1,25,2473.197433
-1,25,2473.24729
-1,25,2473.297143
-1,25,2473.355123
-1,25,2473.404475
-1,25,2473.454061
-1,25,2473.503332
-1,25,2473.536559
-1,25,2473.561341
-1,25,2473.586284
-1,25,2473.611331
-1,25,2473.636381
-1,25,2473.661645
-1,25,2473.686578
-1,25,2473.711292
-1,25,2473.769464
-1,25,2473.879627
-1,25,2473.904267
-1,25,2473.929479
