#{"t_start": 1679348876.7502508, "env_id": null}
r,l,t
-1.72524,17,204.442652
-1,23,204.465661
-0.94501,12,204.477387
-1.199716,24,204.500626
-1.9919,19,204.520431
-1,19,204.537716
-0.044346,25,204.563673
-1.168659,21,204.583921
-1.099999,32,204.615168
-1,9,204.623632
-1,13,204.636023
-1,24,204.659984
-1,17,204.678133
-1,8,204.686097
-1,20,204.70584
-1,16,204.721475
-1.298373,18,204.7381
-1.1,22,204.760591
-1.285285,29,204.788618
-0.722312,31,204.819962
-1,17,204.836276
-1.1,11,204.847474
-1.095116,31,204.916968
-0.751506,25,204.966476
-1,18,205.003656
-1.098485,22,205.035383
-1.18854,30,205.063633
-1,23,205.086938
-1,11,205.098617
-1.155387,26,205.122993
-1,28,205.150525
-1,18,205.169255
-1.097334,31,205.198236
-1,20,205.217844
-1,14,205.23247
-0.098353,91,205.321465
-0.745852,21,205.341447
-1,11,205.352516
-1,14,205.365389
-1,17,205.381814
-0.586634,16,205.39751
-1,27,205.424542
-1.1,28,205.451589
-1,13,205.463704
-1,34,205.497944
-1.611099,21,205.518569
-1.289267,21,205.567398
-0.170101,20,205.587008
-1.7,49,205.636415
-1.098388,35,205.6696
-1,18,205.688281
-1,26,205.713427
-1.4,25,205.739021
-0.096602,43,205.780255
-1.1,35,205.81502
-0.304105,19,205.834394
-1,44,205.877776
-1.1,23,205.90045
-1.4,12,205.912387
-0.095091,31,205.941321
-1,14,205.956027
-0.675738,19,206.007748
-1.14484,17,206.023685
-1.1,28,206.051119
-1.299897,59,206.163131
-2.169552,15,206.193511
-1,19,206.22909
-2.099987,27,206.257241
-2.903166,47,206.305555
-1.577355,43,206.346836
-1.86635,21,206.369648
-1,22,206.390897
-0.269348,17,206.407496
-1,19,206.427068
-1.072466,30,206.45726
-1.499999,7,206.46324
-1,19,206.482161
-0.386231,53,206.533809
-1.2,30,206.563601
-1.074223,39,206.602198
-1,8,206.610158
-1,9,206.618663
-0.191181,32,206.649733
-1,18,206.666682
-1.047233,23,206.689623
-1.48441,32,206.721111
-1,33,206.753067
-1.699772,30,206.783852
-0.562672,20,206.803792
-1.176429,31,206.834265
-1,21,206.870623
-1.978054,23,206.910423
-1,29,206.962315
-1,14,206.974577
-1.080151,16,206.989852
-1,4,206.994572
-1.384944,49,207.050953
-1.065995,26,207.107701
-1.092201,17,207.124068
-1.299965,8,207.132236
-1,28,207.160168
-1,12,207.194236
-1,25,207.252077
-1.199999,8,207.268296
-1,17,207.284542
-0.39467,18,207.301366
-1,28,207.328007
-1.099389,12,207.339062
-1.2,23,207.361264
-1.086791,24,207.383971
-1,24,207.406623
-1.3,31,207.43646
-1,17,207.451766
-1,36,207.486254
-0.923556,19,207.504958
-1.175497,12,207.516575
-1.2,33,207.547724
-1.1,18,207.565542
-1.099834,21,207.585031
-1,12,207.597066
-1.1,27,207.623959
-0.802504,47,207.668158
-1.084359,37,207.705611
-0.528475,31,207.734607
-1,12,207.746505
-1.2,34,207.780838
-1,19,207.799713
-1.1,21,207.819702
-1,35,207.854523
-0.904839,20,207.874187
-1,17,207.890394
-1,16,207.906267
-1,26,207.930919
-1.5,37,207.968641
-1,10,207.977633
-1,26,208.003803
-1,34,208.036185
-1,11,208.047475
-1.1,20,208.070118
-1.2,19,208.089273
0.395755,67,208.187948
-1.235114,18,208.206171
-1.035219,19,208.225282
-0.16797,76,208.319131
-1.285079,27,208.344358
-0.780138,17,208.362501
-0.915068,41,208.402203
-1,23,208.425644
-0.03971,28,208.453698
-0.819194,20,208.473794
-0.562318,29,208.502203
-1.171284,38,208.539267
-0.176806,40,208.578858
-0.453966,14,208.593696
-1.222343,15,208.608958
-1.492155,48,208.657296
-0.620088,38,208.694524
-1.1,21,208.715317
-1.099872,30,208.746022
-1,20,208.766424
-1.099948,36,208.802045
-1,14,208.814965
-0.412687,23,208.838176
-1,21,208.858786
-0.451733,10,208.869841
-1.099999,13,208.882145
-1.6,16,208.898333
-1,23,208.922562
-1,23,208.945979
-1.281089,38,208.994166
-1,19,209.029589
-0.35704,31,209.080465
-1,35,209.112747
-1.199989,39,209.181145
-1,24,209.22055
-1.172569,44,209.263602
-0.229504,28,209.291368
-0.726088,35,209.326089
-1.1,19,209.366465
-0.791223,15,209.385557
-1.549357,33,209.428081
-1,27,209.453918
-1,22,209.475968
-0.944951,19,209.494861
-1,16,209.510373
0.218919,32,209.541303
-0.667566,21,209.560664
-0.935962,13,209.572273
-1.1,40,209.609678
-0.930729,44,209.651743
-1.006129,34,209.6849
-0.324758,48,209.731157
-1.893718,34,209.763468
-1.2,28,209.790109
-0.919551,21,209.809401
-1,35,209.860071
-1,19,209.879173
-0.267648,21,209.898753
-1.216138,30,209.928509
-1,31,209.957083
-1,11,209.968355
-1.499969,32,209.999164
-1,40,210.037524
0.014283,66,210.151153
-0.400504,26,210.175677
-0.473633,34,210.208577
-1.099896,34,210.239966
-0.702067,24,210.263241
-1,37,210.298041
-1,32,210.329153
-1.099994,18,210.347311
-1,31,210.377847
-1.299721,27,210.423334
-1.1,27,210.46207
-1,28,210.488948
-2.16444,31,210.520073
-0.40113,26,210.543993
-1,22,210.566061
-0.120583,38,210.601861
-1.093755,31,210.632497
-1,14,210.646917
-1.002701,47,210.690237
-1,22,210.712451
-1.1,30,210.740491
-1,17,210.758221
-0.305018,21,210.77819
-1,7,210.785671
-1.0746,16,210.800955
-1.259968,28,210.831424
-1.199906,34,210.879474
-1,31,210.910081
-1.066102,18,210.926622
-1.1,27,210.982431
-0.533338,31,211.026229
-1.138713,26,211.051108
-0.11821,34,211.086308
-1,13,211.099064
-2.189332,25,211.125103
-0.271043,32,211.156961
-1.273368,41,211.199338
-1,22,211.22029
-1.657937,47,211.268428
-1.1,25,211.292387
-0.447933,25,211.315292
0.60573,31,211.344502
-0.657133,25,211.368402
-0.5296,15,211.383478
-1.298469,34,211.417907
-1.187014,19,211.435159
-0.513359,29,211.464998
-1,22,211.559197
-1.415888,50,211.667078
-1.199005,33,211.731722
-0.958847,16,211.76267
-0.406958,10,211.780194
-1.398722,28,211.80729
-0.265461,13,211.821601
-1,15,211.834951
-0.982816,28,211.86207
-1,26,211.889212
-1,13,211.901443
-1.083636,23,211.924274
-1,26,211.965062
-1,11,211.988937
-0.336112,52,212.089253
-0.020348,21,212.134233
-0.574494,45,212.212626
-1,11,212.222157
-1,22,212.245125
-1.861579,49,212.292108
-0.44278,52,212.343197
-1.018737,28,212.378797
-1.1,30,212.442555
-1.297459,19,212.481171
-1.056658,32,212.519113
-1.275642,24,212.542442
-1,28,212.569809
-1.1,21,212.592179
-1,27,212.617127
-1.826027,38,212.656317
-1,18,212.673434
-2.2,22,212.696302
-0.179602,35,212.730831
-1.299656,57,212.78589
-0.552773,30,212.813709
-1,28,212.841295
-1,10,212.888087
-1.973206,77,212.959919
-1.4,38,212.99672
-1.1,29,213.048261
-1,26,213.098005
-1.1,18,213.145583
-1,34,213.207685
-1,18,213.242618
-1.598898,24,213.266207
-1,25,213.290143
-2.423525,30,213.320587
-1.315804,36,213.356111
-1.2,13,213.368233
-1.1,15,213.383506
-0.172365,24,213.407549
-1.912513,24,213.431697
-1.299996,33,213.463554
-1,15,213.479169
-1.599993,26,213.503877
-0.448769,18,213.521963
-1,29,213.549791
-1,33,213.58125
-1,29,213.608726
-1,15,213.623599
-1,12,213.635336
-1,21,213.655642
-1.165633,16,213.671124
-1.099777,33,213.704526
-0.951649,19,213.721498
-1,10,213.732396
-1,17,213.748592
-1,18,213.766996
-0.415849,44,213.809383
-1.002717,11,213.818808
-1.299277,17,213.836993
-1.322398,40,213.875455
-0.998692,40,213.913749
-1.096077,15,213.927003
-0.195148,48,213.972944
-1.252484,17,214.010126
-1.197615,28,214.053341
-0.430531,16,214.068801
-1.068751,28,214.095068
-1.1,10,214.103698
-1,14,214.12998
-1.595147,54,214.180066
-0.372484,22,214.201325
-1,14,214.213519
-1,13,214.225327
-1,17,214.242625
-1,8,214.250173
-1.242152,28,214.276412
-1.1,14,214.288442
-1,23,214.310454
-1.2,17,214.332646
-0.858122,65,214.392152
-1,14,214.406025
-1.329294,110,214.506042
-1.195045,24,214.528503
-1.099139,24,214.550504
-1.1,23,214.572469
-1.199997,23,214.594563
-2.260906,37,214.628357
-1.353157,33,214.658653
-1.6,24,214.681174
-1,14,214.695075
-1,9,214.703025
-0.501317,17,214.718201
-1,17,214.735297
-0.695457,30,214.762256
-1.206684,32,214.791836
-1,28,214.817646
-1,35,214.851317
-1.29955,33,214.881964
-1,16,214.896987
-1,16,214.911867
-1.392273,16,214.926724
-1.2,31,214.956694
-1,19,215.008515
-1.4,40,215.076005
-1.104993,32,215.116019
-1,12,215.128259
-0.39244,19,215.144666
-1.199794,39,215.182385
-0.613388,34,215.215869
-1,28,215.242689
-1,9,215.25116
-1.1,11,215.262215
-1,22,215.282259
-1,13,215.294508
-1.109733,32,215.325531
-1.156762,37,215.362341
0.22833,16,215.377444
-1,17,215.394263
-1.007674,17,215.41017
-1,20,215.429372
-1,20,215.448749
-0.30525,50,215.496936
-1.476467,66,215.558474
-1.1,15,215.582817
-1.09938,29,215.609754
-0.089933,33,215.640431
-1,10,215.650872
-1.199952,44,215.691752
-1,14,215.719754
-1.099998,23,215.746915
-1.09905,18,215.768921
-1,27,215.793655
-1.1,24,215.817095
-0.661185,24,215.840239
-1.299088,18,215.858492
-0.23736,27,215.884714
-0.630817,19,215.901133
-1,11,215.912473
-0.305305,29,215.95296
-1.1,14,215.988367
-1,14,216.009238
-0.739632,29,216.038225
-1,12,216.049754
-0.17387,23,216.070338
-1,23,216.104151
-1,26,216.130149
-1.185341,32,216.160606
-1,11,216.170148
-1.1,35,216.211215
-1.598663,33,216.243245
-0.903256,23,216.266038
-0.749723,26,216.29168
-1.050423,14,216.304254
-1.1,27,216.330585
-1.099983,39,216.382721
-1.19965,28,216.430774
-1,27,216.474159
-1,25,216.499955
-1,22,216.519984
-1,15,216.534923
-1.17924,20,216.579795
-1,16,216.595675
-1,9,216.603849
-1.426997,37,216.637621
-1,12,216.648993
-0.857893,28,216.675355
-0.032458,26,216.700883
-1,16,216.7162
-1.329202,29,216.744362
-0.525294,31,216.774727
-1.099958,20,216.793842
-0.705924,32,216.824517
-1.1,22,216.844452
-0.049498,45,216.888828
-1.189783,40,216.927068
-1,27,216.951703
-0.094402,14,216.96547
-1,23,216.987321
-1.122138,22,217.00772
-1,24,217.03042
-1.183102,20,217.049526
-1.299694,10,217.060057
-0.298676,23,217.080774
-0.912118,20,217.099869
-1,23,217.122381
-1.08087,10,217.148434
-1,22,217.178175
-0.80813,30,217.214207
-1.099915,40,217.253496
-1,20,217.273168
-1.021529,20,217.292552
-0.228954,21,217.312029
0.093328,14,217.325046
-0.127656,24,217.348312
-0.782552,37,217.385574
-0.441843,25,217.409474
-1,19,217.428484
-1.728033,45,217.472467
-1.6,19,217.491682
-0.793674,28,217.518968
-1.073504,11,217.528274
-1,20,217.547812
-1,21,217.56952
-1.180027,29,217.597173
-1.099612,28,217.62445
-1.229199,22,217.645616
-1,28,217.673121
-1,5,217.679479
-0.980368,32,217.710476
-1,19,217.728001
-1.299998,23,217.750792
-1.2,28,217.778016
-0.813009,43,217.820346
-1.1,27,217.847382
-0.037239,18,217.864033
-1,25,217.887878
-0.26789,28,217.936607
-1,9,217.948322
-1,23,217.992708
-1,31,218.023176
-1,23,218.04558
-1,10,218.054444
-0.205138,29,218.125048
-1.098546,32,218.188552
-1,24,218.236485
-1.230771,29,218.280241
-1,20,218.371639
-0.925958,36,218.435241
-1.492432,48,218.526356
-1,19,218.562031
-1.327262,82,218.688473
-1,14,218.703162
-1,24,218.726329
-1,23,218.747493
-0.057019,26,218.773511
-1.084005,41,218.812642
-1,25,218.836149
-1,32,218.867219
-1,12,218.879077
-1.440809,62,218.940415
-1,31,218.971571
-1.1,12,218.983815
-0.738428,30,219.012273
-0.259948,27,219.039215
-1.22376,20,219.058899
-0.021299,23,219.080934
-0.24705,50,219.126075
-1,16,219.141699
-0.322267,50,219.191669
-1,8,219.199748
-0.27705,69,219.26609
-1.199898,23,219.288403
-1,18,219.304475
-1.2,30,219.335987
0.045933,22,219.355799
-0.312126,57,219.425655
-0.309402,9,219.435978
-1.144371,18,219.468653
-1.003336,17,219.500664
-1,10,219.511133
-0.688782,15,219.570121
-1,10,219.579076
-0.701277,16,219.618714
-0.329716,59,219.691437
-1,21,219.71121
-0.357959,19,219.73071
-1,20,219.750136
-0.690222,27,219.776744
-1,26,219.801246
-1.22002,20,219.820639
-1.086252,37,219.855602
-1.288939,39,219.89409
-1,15,219.909066
-1.1,33,219.940608
-1,23,219.96317
-1,10,219.971945
-1.191801,30,220.001688
-1.440974,42,220.041538
-1,19,220.060377
-1.1,19,220.078934
-1.058558,24,220.102408
-1,24,220.125912
-1.39999,67,220.191401
-0.857512,29,220.219034
-1,14,220.231961
-1.099997,36,220.26693
-1,29,220.313255
-1,24,220.361613
-1,21,220.406339
-1,19,220.442255
-1.1,30,220.486991
-1.1,41,220.526298
-1,23,220.548932
-1.066863,51,220.598468
-1.1,34,220.630032
-1,30,220.660382
-0.465027,43,220.740177
-1,45,220.82171
-1,24,220.844678
-1.299996,21,220.864216
-0.459253,32,220.89535
-1,20,220.914622
-1.302773,27,220.941097
-1,23,220.963987
-0.15709,28,220.990356
-1.019905,21,221.010367
-1.099997,11,221.021473
-1.1,47,221.065306
-0.790256,23,221.088511
-0.616681,37,221.124638
-1.1,44,221.166682
-1,13,221.180685
-1,29,221.208485
-1.213948,26,221.233175
-1.099956,18,221.25153
-1,29,221.279104
-0.42585,31,221.309155
-0.554521,48,221.355032
-1.114613,30,221.383561
-0.612669,27,221.420977
-1.2,33,221.482287
-1.1,11,221.506309
-1,31,221.545784
-0.955057,27,221.572684
-1,7,221.578274
-0.106293,19,221.597857
-0.312691,21,221.61792
-0.166414,23,221.641009
0.503137,63,221.704158
-1,21,221.725348
-1,16,221.741272
-1.27956,33,221.773122
-1,18,221.83156
-1,18,221.872972
-1.19849,30,221.919606
-1,28,221.946937
-1.199995,36,221.981236
-1.350371,27,222.00808
-1,36,222.050841
-1.195735,35,222.083606
-1.099769,32,222.114837
-1,22,222.137561
-1,21,222.157686
-1.1,29,222.186236
-0.00998,70,222.255046
-1,39,222.293901
-1.05904,26,222.318783
-1,37,222.355171
-1.043235,22,222.377654
-1,36,222.413257
-0.328,36,222.448685
-1.140037,37,222.484331
-1,19,222.503754
-1,30,222.53283
-1,18,222.551687
-1.030152,19,222.571048
-1.1,14,222.583995
-1,17,222.600664
-0.16825,25,222.626751
-1,12,222.638682
-1.1,20,222.658413
-1,25,222.682921
-0.267165,19,222.702224
-1,38,222.739135
-1,27,222.766435
-1,16,222.782441
-1,17,222.798814
-2.0,14,222.814395
-1,14,222.827377
-1,23,222.85082
-1.1,26,222.882179
-1.049415,11,222.893471
-1.2,21,222.912753
-1.048054,19,222.931324
-1.3,33,222.962405
-1,16,222.977688
-1,11,222.988832
-1.699756,52,223.068214
-1.38332,35,223.101659
-1.470358,70,223.167578
-0.012301,24,223.190568
-0.536398,58,223.263327
-1,27,223.289659
-1.027307,14,223.302146
-0.292013,37,223.336848
-0.015525,19,223.355108
-1.059369,28,223.381585
-1.1,27,223.407465
-1,30,223.434892
-1,9,223.444909
-1.1,26,223.468944
-1.171902,21,223.488267
-0.933155,25,223.513237
-1.082699,18,223.529688
-1,25,223.553372
-0.948862,19,223.572021
-1,12,223.583643
-1,18,223.602219
-1.1,45,223.644931
-0.373949,29,223.672864
-1.061309,41,223.711051
-1,23,223.734263
-1,26,223.759761
-1.199943,19,223.7761
-1,10,223.786597
-1,23,223.818537
-0.001817,30,223.877109
-1.2,30,223.910814
-1.197685,36,223.987885
-1,7,223.997545
-1,12,224.017938
-1.189135,34,224.055119
-2.165455,40,224.093511
-1.194262,24,224.116055
-1.225857,31,224.145803
-0.619643,12,224.156913
-0.006068,18,224.181043
-1,13,224.201174
-1,16,224.216352
-0.97393,31,224.246552
-1.498663,20,224.265307
-1.077758,21,224.2856
-0.679442,22,224.307724
-1.2,34,224.339017
-1,21,224.35971
-0.743349,40,224.396482
-1.199891,23,224.416269
-1.1,23,224.43839
-1,18,224.455715
-1.1,16,224.470695
-1,16,224.48549
-0.332151,36,224.519028
-1,35,224.550057
-1.1,16,224.565053
-1,13,224.578557
-0.745152,50,224.623696
-1,27,224.649328
-1.073374,19,224.667413
-1.099829,30,224.693938
-1,26,224.718958
-1,8,224.726419
-1,21,224.745817
-1.1,25,224.768017
-1.099968,26,224.792816
-1,19,224.809218
-1,20,224.827373
-0.901382,53,224.87788
-1,27,224.902138
-1.148861,21,224.922874
-1,14,224.971388
-1,34,225.04275
-1.024302,19,225.075355
-1.1,36,225.129057
-1,18,225.148332
-1.19089,27,225.174722
-1.098737,20,225.21664
-1,25,225.240101
-0.691121,41,225.279154
-1,8,225.286886
-1.386148,38,225.323144
-1,19,225.339462
-1,19,225.357796
-0.543308,26,225.382913
-0.99391,35,225.413937
-1,35,225.446966
-1.1,28,225.47286
-1.295206,26,225.497658
-0.867577,35,225.529109
-0.591539,30,225.558093
-1,19,225.576702
-0.407702,15,225.589477
-1,13,225.602916
-1.1,32,225.632559
-1,18,225.648903
-1,36,225.683572
-1,18,225.718009
-1.380477,26,225.763265
-1,29,225.80702
-0.740991,25,225.85079
-1.1,17,225.883251
-0.890458,26,225.923126
-1,30,225.952181
-1.499995,62,226.008893
-0.132933,18,226.026126
-1.099729,29,226.052731
-1,18,226.070332
-0.954563,15,226.082908
-1,21,226.104167
-1,8,226.141359
-1,23,226.177198
-1,14,226.191732
-1.199965,17,226.207286
-1,24,226.229566
-0.634221,17,226.244991
-1.19802,27,226.270534
-1.532638,38,226.307107
-1,14,226.31907
-0.784278,49,226.363951
-1,20,226.383054
-1,21,226.403886
-1,31,226.431113
-1.093085,20,226.450006
-1.1,22,226.471703
-1,13,226.483715
-1.199864,29,226.510611
-1,17,226.528064
-1.099995,23,226.548
-1.2,33,226.57974
-1,25,226.602634
-1,25,226.62531
-1.374865,27,226.650595
-1,34,226.681483
-1.058836,20,226.70061
-1.099956,17,226.717865
-1,15,226.730558
-1.011888,18,226.748123
-0.434193,31,226.777654
-1,20,226.796616
-0.744041,16,226.811617
-1.09996,22,226.831206
-1,12,226.842469
-0.771489,16,226.857413
-1,27,226.883018
-1,11,226.894421
-1,14,226.906534
-0.86993,37,226.941312
-1,14,226.955112
-1,13,226.966931
-0.613824,38,227.004187
-1,6,227.009839
-1.072776,9,227.019187
-1.250424,43,227.060407
-1,10,227.070783
-1.199999,20,227.089914
-1,9,227.123004
-1,7,227.134771
-1,27,227.184033
-1,27,227.227023
-1,18,227.245372
-0.785485,20,227.264857
-1,11,227.27406
-1,21,227.295424
-1,11,227.304879
-1,16,227.320637
-1,14,227.335157
-1,19,227.354212
-0.109013,30,227.382325
-1,34,227.416306
-1.199704,27,227.443929
-1,26,227.470477
-1.435039,18,227.487927
-1.562024,28,227.515636
-0.267863,24,227.539079
-1.095307,28,227.572839
-1.2,13,227.587018
-1,21,227.606702
-0.220996,18,227.623019
-0.424691,39,227.660911
-1.199288,40,227.699208
-0.599388,40,227.737798
-1,11,227.749047
-1.1,35,227.784406
-1,28,227.811646
-0.374686,28,227.838393
-1,31,227.867265
-1,23,227.890119
-1.29994,28,227.917211
-1,15,227.93244
-1,20,227.951723
-1.394681,24,227.974694
-1.371883,26,227.998959
-0.246817,16,228.014229
-1.015467,16,228.029559
-0.731619,28,228.056849
-0.130905,29,228.086232
-1,18,228.102703
-1,12,228.114368
-1.007529,46,228.192617
-1.561101,33,228.253181
-1,15,228.285221
-0.830627,31,228.338415
-0.954368,13,228.369566
-1,29,228.425578
-0.194516,24,228.472787
-1,10,228.489537
-1,13,228.503776
-0.606371,34,228.535407
-1,13,228.547382
0.212936,36,228.580961
-0.833157,24,228.603882
-1,18,228.622188
-1,32,228.669108
-1,15,228.700342
-1,10,228.709275
-1,23,228.772306
-1,18,228.804995
-1,14,228.8302
-1.1,9,228.854758
-1.199998,35,228.929197
-1,19,228.973176
-1.099979,30,229.019092
-1.783477,31,229.050011
-0.490648,41,229.088568
-1,7,229.096003
-1,21,229.117162
-1.1,21,229.136531
-1.096945,26,229.162878
-1.493015,24,229.186369
-1.099996,9,229.19433
-1.098932,16,229.209828
-2.20433,81,229.288328
-1,31,229.318292
-1,26,229.343997
-1,17,229.359564
-1,14,229.373238
-1.074814,36,229.407038
-1,31,229.440123
-1,15,229.455048
-1.787695,18,229.47176
-0.979899,12,229.482856
-1.806699,13,229.516792
-0.998378,17,229.556208
-1,33,229.586854
-1.199685,24,229.610125
-1,18,229.628566
-0.206407,42,229.673588
-1,33,229.737078
-1.199996,17,229.784983
-1,21,229.828226
-1,23,229.850433
-1.089372,24,229.872852
-0.177889,57,229.9258
-1.035727,54,229.975805
-1,11,229.986753
-1.099971,16,230.001708
-1,8,230.009248
-1.2,22,230.030467
-1.1,32,230.060628
-2.717261,51,230.107464
-1,8,230.115046
-1,24,230.137992
-1.099615,37,230.174029
-1,30,230.201122
-1,14,230.215092
-1,25,230.238419
-1.066648,48,230.284349
-0.020363,18,230.300834
-1,31,230.330283
-1.658164,56,230.382836
-1.785676,46,230.427679
-1,6,230.4325
-1.555513,29,230.459913
-0.560138,27,230.485484
-1.299562,14,230.499826
-1,20,230.519318
-1,22,230.53922
-1.399997,20,230.557689
-1.314424,47,230.622546
-1,30,230.649506
-1,15,230.663985
-1,19,230.682386
-0.6505,39,230.719073
-1,24,230.741813
-1.152754,29,230.768829
-1,20,230.78729
-1,33,230.817741
-0.678357,21,230.837073
-1,29,230.865316
-1.199988,37,230.899759
-1,10,230.908493
-1,20,230.927267
-1.034267,27,230.953704
-1.099998,37,230.988704
-0.124024,12,231.000684
-1.436473,15,231.01592
-1,25,231.039987
-1.1,38,231.076719
-1,24,231.099518
-0.303282,36,231.133089
-1.192852,23,231.155585
-1,37,231.190063
-1,33,231.220969
-1,16,231.236008
-1,16,231.252944
-3.134926,25,231.276527
-1.214072,49,231.324666
-0.02784,33,231.355347
-1.098875,29,231.382194
-1.099841,12,231.393598
-1,13,231.405668
-1,9,231.415291
-0.869082,14,231.42801
-1,33,231.45813
-1,21,231.495906
-1,18,231.528507
-1,21,231.54853
-1,16,231.563458
-0.766308,33,231.639646
-1.099979,24,231.663499
-1.099833,24,231.686904
-0.033517,43,231.726929
-1,12,231.73866
-1,18,231.756956
-1.19998,46,231.79988
-0.937149,18,231.818126
-0.849287,23,231.840915
-1,15,231.854059
-1,14,231.868518
-1.1,35,231.9026
-1,23,231.923762
-1.1,34,232.001143
-1,31,232.031559
-1,10,232.04042
-1.099935,15,232.055659
-1.199924,14,232.068799
-1.104004,33,232.102642
-1,18,232.119408
-1,33,232.151784
-1,21,232.173777
-1.096522,30,232.202427
-1,31,232.241431
-1,25,232.290362
-1,7,232.297537
-1,26,232.321708
-0.804399,17,232.339562
-0.321183,28,232.366072
-1.199907,17,232.381479
-0.303173,35,232.414503
-1,17,232.430272
-1.1,9,232.438426
-1,22,232.460444
-1,11,232.469906
-0.847313,28,232.499592
-1.087039,37,232.547678
-0.87673,54,232.598327
-0.7695,45,232.640648
-1.1,12,232.651963
-0.908476,55,232.743019
-0.31731,29,232.769982
-1.09804,21,232.791111
-1,24,232.83867
-1.1,38,232.897887
-1,22,232.919748
-1,13,232.931848
-0.589673,57,232.985739
-1,34,233.018755
-1,8,233.02662
-0.699161,33,233.057441
-1.099932,30,233.085245
-1.199995,23,233.107597
-0.195608,25,233.130675
-1,24,233.153314
-0.374448,49,233.200672
-1,25,233.223673
-3.299834,43,233.265846
-2.898827,29,233.29335
-1.2,43,233.333984
-0.462598,30,233.361311
-0.65473,29,233.387924
-1.099846,16,233.402919
-1.299999,33,233.434977
-1,14,233.447605
-1,27,233.473604
-1.079228,40,233.511206
-1,15,233.525549
-1.493145,14,233.537905
-1.399981,25,233.560811
-2.316664,28,233.587523
-1.137497,13,233.601093
-0.570781,19,233.617464
-1,30,233.646581
-0.766155,36,233.681314
-0.229319,11,233.692107
-1,19,233.709054
-1.099995,9,233.734202
0.269126,17,233.756748
-1,16,233.783262
-1,20,233.827301
-1.131889,17,233.843236
-0.368152,23,233.86561
-0.208515,46,233.958045
-1,12,233.978298
-0.878638,12,233.989886
-1.094021,12,234.001493
-1,13,234.015697
-0.922346,37,234.059063
-1.097461,23,234.115887
-1.194368,23,234.136149
-2.162679,31,234.165979
-1.173555,37,234.200059
-2.399281,15,234.215348
-0.17036,35,234.249732
-1,21,234.269319
-0.911009,22,234.292546
-0.720272,35,234.325079
-1.204692,37,234.362405
-1,28,234.388815
-1.09673,20,234.407696
-1,19,234.424294
-1.251198,24,234.447251
-1,23,234.502294
-0.955575,26,234.532407
-1,10,234.551495
-0.287798,12,234.56348
-0.441239,39,234.602419
-0.993341,32,234.633488
-1,18,234.650263
-1.119495,26,234.676352
-1,21,234.696467
-0.710691,13,234.70865
-1,23,234.731803
-1.011489,28,234.758798
-1,30,234.789189
-1,8,234.797312
-1,15,234.810767
-1.109639,24,234.833965
-1.090322,31,234.864517
-1,20,234.91107
-1,26,234.958879
-1.199919,46,235.011004
-1,15,235.031064
-1.170745,31,235.061701
-0.272767,36,235.096793
-1,15,235.110153
-1,24,235.133263
-0.671089,61,235.191972
-2.5,16,235.212507
-1.79446,35,235.257778
-1.025988,34,235.290631
-0.966068,25,235.313862
-1.090304,24,235.336421
-1,21,235.355718
-0.812019,15,235.370409
-1.143958,31,235.40027
-0.116088,29,235.427166
-1,15,235.441894
-1.5,14,235.454783
-0.227823,30,235.485947
-1.155272,45,235.52955
-1.640242,9,235.538301
-1,12,235.550185
-1,14,235.56503
-1.1,18,235.581485
-0.901766,27,235.60771
-1.768016,26,235.63737
-1,24,235.661758
-0.323734,10,235.670723
-1,23,235.693665
-0.396119,17,235.709921
-0.82472,41,235.7495
-1,35,235.790518
-1.1,21,235.810524
-1,30,235.840822
-1.1,19,235.86004
-1.1,33,235.890944
-1.299774,25,235.913405
-2.501757,40,235.982965
-1,34,236.058835
-1,26,236.107919
-1,32,236.172175
-1.199997,33,236.224792
-0.415319,59,236.318402
-1,19,236.336532
-2.4,15,236.351369
-0.686043,31,236.378798
-1,18,236.396868
-1,13,236.408806
-1,8,236.416292
-1,36,236.44969
-1,26,236.474697
-1.611399,44,236.515837
-0.274076,23,236.536073
-1.1,18,236.553819
-1,35,236.587492
-1.099939,16,236.602495
-1,28,236.628467
0.748489,42,236.667788
-1.099448,23,236.706913
-0.188779,39,236.760998
-1.1,31,236.802114
-1.208244,27,236.860453
-1.082054,26,236.903034
-1,15,236.916519
-1,17,236.934376
-1,27,236.959319
-1.1,17,236.993558
-1,14,237.006488
-1,21,237.058143
-1,17,237.076074
-1.1,32,237.106878
-0.838657,24,237.130402
-0.003218,35,237.163473
-1.099985,26,237.189427
-0.808049,50,237.258174
-1,22,237.281129
-1.28057,21,237.301208
-1,23,237.32424
-0.598866,27,237.351217
-1,24,237.374727
-1,33,237.407432
-1,19,237.426535
-1.1,19,237.443689
-1,33,237.47754
-1.299995,17,237.493858
-0.758312,46,237.537556
-1.188758,35,237.572067
-0.130936,24,237.595004
-1,32,237.625451
-0.635176,13,237.637206
-0.211183,29,237.666526
-1,7,237.672548
-1,21,237.693797
-1,24,237.716501
-1.058222,28,237.743225
-1.6,26,237.767377
-1,21,237.787152
-1.199999,25,237.812575
-1,28,237.83952
-0.937163,26,237.86347
-1.199946,31,237.893397
-1.199999,33,237.92441
-1,20,237.943748
-1.009408,47,237.988999
-1,18,238.005754
-1,38,238.04317
-1.099999,41,238.082916
-0.302944,19,238.101761
-0.7917,42,238.155686
-1.034518,25,238.197269
-1.086327,47,238.247699
-0.272821,23,238.310459
