#{"t_start": 1679334518.030911, "env_id": null}
r,l,t
-0.346217,100,154.148204
-0.499297,100,154.234408
-0.188512,100,154.320102
-0.399786,100,154.412116
-0.204442,100,154.498095
-1,57,154.546665
-0.699528,100,154.632596
0.783578,100,154.718503
-0.999771,100,154.803622
-0.2,100,154.889793
-1,11,154.899948
-1,20,154.9172
-0.4,100,155.003492
-0.39658,100,155.090931
-0.499757,100,155.177748
0.812577,100,155.273057
-1,43,155.311601
-0.399045,100,155.40326
-1,29,155.431104
-0.46228,100,155.521853
-0.035036,100,155.611833
-1,47,155.652998
-0.356335,100,155.742854
-0.39027,100,155.833703
-0.5,100,155.924048
-0.366438,100,156.014084
0.757174,100,156.103295
-0.465952,100,156.199805
0.635478,100,156.287935
-0.53028,100,156.37589
-1,17,156.392394
-0.275622,100,156.479872
0.503845,100,156.568219
-1,25,156.589945
-0.162078,100,156.679057
-0.15839,100,156.768131
-0.899984,100,156.856403
0.398801,100,156.945736
-1,18,156.960952
0.499173,100,157.04999
-0.964715,97,157.144559
-1,40,157.180483
-0.499997,100,157.268116
-0.233574,100,157.357911
0.149454,100,157.450265
-0.4,100,157.542546
-1,33,157.572914
0.329594,100,157.663557
-1,16,157.677551
0.958138,100,157.76718
-0.39927,100,157.856573
0.209604,100,157.946062
-1,63,158.009785
-0.331061,100,158.100046
-0.299999,100,158.190109
-1,55,158.238547
-0.399206,100,158.328363
-0.499726,100,158.418122
-1,52,158.464948
-0.299732,100,158.554816
0.081185,100,158.643787
-0.124845,100,158.733029
-1,34,158.763163
-0.200969,100,158.852283
-1,19,158.876392
-1,31,158.903202
-0.209104,98,158.992002
-0.499691,100,159.081077
-1,15,159.095105
0.885024,100,159.18434
-0.232211,100,159.272594
-0.539727,93,159.354111
-0.096527,100,159.442696
-1,17,159.457682
-1.1,99,159.546232
0.246943,100,159.63515
-0.2,100,159.724879
-1,32,159.753717
-0.297483,100,159.852281
0.154817,100,159.944224
-1,50,159.989321
-1,10,159.999631
-0.5,100,160.089609
0.425622,100,160.17842
-0.299999,100,160.267745
-1,83,160.342058
0.350301,100,160.432067
-1,73,160.496786
-1,46,160.537515
-0.7,100,160.626204
0.585756,100,160.721029
-1,13,160.734292
-1,15,160.746797
-1,65,160.806818
-0.699997,100,160.895717
0,100,160.986853
-1,20,161.00438
-0.492112,100,161.094859
0.203192,100,161.183062
-0.28338,100,161.271458
-0.499633,100,161.360224
-0.279631,100,161.449308
-0.277308,100,161.538109
-0.5,100,161.633073
-0.2,100,161.721495
0.474606,100,161.810519
-0.2,100,161.900196
-0.3,100,161.989557
-0.399999,100,162.079438
0.021122,100,162.170137
0.133647,100,162.258064
-1,30,162.276094
-0.499971,100,162.332072
-0.464028,100,162.388079
-1.199455,94,162.445426
-0.13794,100,162.501045
-0.399337,100,162.556774
-0.4,100,162.611961
-1,10,162.617094
-1.151676,100,162.672292
-1.1,90,162.722973
-0.299997,100,162.779165
-0.399976,100,162.834343
-1,39,162.855117
-0.103208,100,162.910564
-0.396825,100,162.986807
0.553968,100,163.04194
0.583217,100,163.095218
-1,48,163.120787
-0.540571,100,163.174487
-0.399922,100,163.22936
0.701693,100,163.284661
-0.350824,100,163.339982
-1,83,163.386122
-1,9,163.390878
-1,9,163.396779
-0.2,100,163.452674
-1,10,163.457882
-0.399994,100,163.513347
0.817571,100,163.573821
-1,61,163.60748
0.094483,100,163.663396
-1,13,163.671294
0.430884,100,163.726089
-0.031883,100,163.781256
-0.4,100,163.837013
-1,29,163.853138
-1.2,93,163.90453
-1,83,163.951697
-0.187436,100,164.007743
-0.2,100,164.063633
-1,27,164.079053
-1,36,164.104044
0.52982,100,164.15961
-1,56,164.194644
-0.192655,100,164.274585
-1,84,164.322322
0.61217,100,164.379993
-1,17,164.389302
-1,57,164.420941
-0.64681,100,164.477499
-0.342899,100,164.533306
0.154868,100,164.587607
-1,22,164.60022
-0.499568,100,164.65364
-0.5,100,164.712091
-0.067415,100,164.766809
-1,25,164.78011
-1,50,164.806619
0.408248,100,164.860237
0.999964,100,164.914329
-1,36,164.934757
-1.1,89,164.983056
-0.299999,100,165.037184
-1,28,165.052368
-0.952023,85,165.098161
-0.3,100,165.152928
-0.288594,100,165.206818
-1,82,165.256205
-1,16,165.265168
0.876243,100,165.321229
-0.189749,100,165.376586
0.269185,100,165.43266
-1,11,165.439261
-0.098722,100,165.494454
-1,74,165.535973
-0.454089,100,165.591294
-0.356641,100,165.646942
-0.298693,100,165.702218
-0.175872,100,165.758391
-1,28,165.77411
-1,54,165.808327
-1,43,165.8324
-1,70,165.870749
-0.6,100,165.926377
0.88955,100,165.981866
0.768083,100,166.053373
0.165757,100,166.139361
-0.3,100,166.225964
0.110824,100,166.313514
-1,13,166.32644
-0.299907,100,166.414017
0.773809,100,166.500412
-0.399947,100,166.597322
-1,43,166.634958
-0.2,100,166.725819
-0.2,100,166.816752
0.072455,100,166.906304
-0.2,100,166.996168
-0.2,100,167.085036
-0.030586,100,167.173267
-0.195816,100,167.260892
-0.093637,100,167.351557
-0.599981,100,167.448065
0.860129,100,167.538651
-1,61,167.595403
0.678303,100,167.686359
-1,44,167.725271
-0.320312,100,167.811782
-1,29,167.837345
-1.1,89,167.916327
-1,15,167.930622
-0.280291,100,168.021311
-1,20,168.03978
-0.3,100,168.130944
-0.7,100,168.221572
-0.2,100,168.312116
-1,60,168.372581
-1,87,168.450686
-0.6,100,168.536348
-0.2,100,168.622058
-0.060469,100,168.708942
-1,56,168.758552
-0.427568,100,168.846527
-1,17,168.861262
-1,43,168.900228
-0.5,100,168.989548
-0.2,100,169.078791
-1,88,169.156992
-0.299991,100,169.252097
-1,29,169.277051
-1,10,169.285248
0.082574,100,169.372496
0.335975,100,169.460247
-1,71,169.523483
-0.3,100,169.611212
-0.9,100,169.699745
-0.299996,100,169.787217
-0.1,100,169.875146
0.136096,100,169.963163
-0.436454,100,170.049416
-1,100,170.142825
-0.5,100,170.229701
0.690481,100,170.317076
-1,80,170.387355
0.897132,100,170.475158
-1.083338,100,170.562649
-0.569634,100,170.650627
0.038826,100,170.738784
-1,68,170.799547
-1,40,170.835007
-0.399999,100,170.922504
-0.190375,100,171.017701
-0.3,100,171.105928
0.579758,100,171.194014
-1,40,171.230113
-0.1,100,171.319545
-1,8,171.326481
-0.641702,100,171.416533
-0.39294,100,171.505519
-1,75,171.57218
0.671115,100,171.660521
0.120705,100,171.74824
-1,54,171.795152
0.011472,100,171.882968
-0.386593,100,171.978087
-1,26,172.002503
-0.28699,100,172.09109
-0.074995,100,172.179865
-0.6,100,172.268414
-1,52,172.314561
-0.139004,100,172.403398
-1,6,172.407878
-1,18,172.424761
0.002962,100,172.513601
-1,19,172.53072
-0.042987,100,172.619836
-1,4,172.623577
-0.399935,100,172.712707
0.78549,100,172.808868
-1,21,172.828026
0.715944,100,172.919839
1.629513,100,173.01153
-0.873267,98,173.101582
-0.299448,100,173.192994
-0.4,100,173.282485
-1,5,173.288229
-0.104032,100,173.377957
-0.399984,100,173.467738
-1,28,173.493422
-0.199945,100,173.584707
-1,21,173.603766
-1,14,173.61549
-0.269183,100,173.714046
-0.3,100,173.805534
-0.899908,100,173.897096
-1,29,173.924984
-1,53,173.973172
-1,13,173.984868
-0.495664,100,174.075035
-1,40,174.111074
0.015346,100,174.201134
-0.275391,100,174.291543
0.042791,100,174.383455
-0.524907,100,174.47502
-1,5,174.479282
-0.100387,100,174.572488
-0.1,100,174.67115
0.157759,100,174.768923
-1,16,174.78372
-1,16,174.798405
-0.5,100,174.890604
-0.5,100,174.984492
-0.2,100,175.078334
-1,28,175.104723
-1,19,175.123291
-1,12,175.134808
-0.164087,100,175.227766
-0.5,100,175.320752
0.008998,100,175.413268
1.83597,100,175.506728
0.644691,100,175.608968
-1,24,175.631283
-1,35,175.665191
-1,30,175.692712
-0.652158,74,175.761919
-0.293802,100,175.854556
-0.2,100,175.948624
-0.097555,100,176.041603
-1,17,176.057234
-0.589387,100,176.150782
-0.390078,100,176.246104
-0.299871,100,176.338496
0.029291,100,176.429787
-1,34,176.462407
-1,63,176.527182
0,100,176.619769
-0.298721,100,176.71227
-1,73,176.781525
-0.4,100,176.873819
-1,51,176.920254
-1,9,176.930274
-0.4,100,177.023506
-1,79,177.096179
-1,41,177.136079
-1,12,177.147357
-0.062051,100,177.23925
-1,19,177.255616
-0.4,100,177.3479
-0.1,100,177.449583
-0.499999,100,177.544124
0.82789,100,177.638791
-1,22,177.660558
-1,54,177.711086
0.555963,100,177.80499
-1,31,177.835081
-0.199992,100,177.928149
-0.1,100,178.022535
-1,6,178.029304
-1,33,178.060574
-0.3,100,178.153907
-1,78,178.226322
0.098465,100,178.319492
0.513956,100,178.421743
0.463696,100,178.515489
-1,75,178.586052
-1,20,178.60483
-0.123796,100,178.696995
-1,19,178.715054
-1.048892,84,178.792871
-0.499994,100,178.885333
-0.026297,100,178.977111
-0.3,100,179.068997
-0.8,100,179.160285
-0.398405,100,179.251561
-0.636927,100,179.352126
0.294479,100,179.445974
0.728533,100,179.538755
-1,3,179.542064
-0.21546,100,179.633936
0.276337,100,179.72674
-0.734505,100,179.818995
0.321723,100,179.913104
-1,6,179.918135
-1,28,179.944361
0.419325,100,180.038761
-0.550887,100,180.132794
-0.051951,100,180.227424
-0.681364,100,180.328869
-0.3,100,180.423562
0.288246,100,180.517788
-0.3,100,180.61251
-0.353542,100,180.708019
0.721644,100,180.80079
-1,19,180.81918
-0.1,100,180.912446
0.077652,100,181.004738
0.551234,100,181.097308
-1,11,181.108155
0.001577,100,181.200465
-1,24,181.229946
0.688799,100,181.322009
0.36584,100,181.413857
-0.140815,100,181.50666
-1,24,181.52884
-0.399978,100,181.6208
-0.300474,100,181.712586
0.34998,100,181.804725
-0.200863,100,181.898013
-0.4,100,181.990134
0.659814,100,182.083455
0.150776,100,182.183469
-0.264469,100,182.277273
0.693146,100,182.370876
-0.366043,100,182.463846
-0.477687,100,182.55834
-0.099212,100,182.65318
0.393153,100,182.746834
0.544596,100,182.841022
-0.4,100,182.935246
-1,29,182.962709
-0.299999,100,183.058575
0.253022,100,183.165154
-1,25,183.189256
-0.036984,100,183.28249
0.269686,100,183.375653
-0.5971,82,183.452794
-1,71,183.517286
0.024999,100,183.60939
0.722819,100,183.70155
-0.299985,100,183.793307
-0.435219,100,183.88538
-0.377667,100,183.976813
-0.014088,100,184.076902
-0.6,100,184.169281
-1.199996,91,184.253834
-0.162648,100,184.346076
-0.299821,100,184.439127
-0.598892,100,184.531958
-0.299998,100,184.62441
-0.299774,100,184.716597
-0.299114,100,184.809504
0.129219,100,184.902905
-0.039273,100,185.005554
0.369433,100,185.100454
-0.79984,100,185.194845
-0.531439,100,185.287399
0.47829,100,185.382712
-1,48,185.428624
-1,25,185.452313
-1,22,185.474182
-1,14,185.486837
-0.199997,100,185.582126
-0.385472,100,185.677011
-0.999483,100,185.769202
-0.3,100,185.862651
0.687475,100,185.963777
0.853972,100,186.056764
0.271924,100,186.149648
-0.293576,100,186.24275
-0.699977,100,186.335126
-0.19839,100,186.426168
-0.7,100,186.517771
0.552772,100,186.609848
-1,16,186.624913
-1,36,186.657908
0.073378,100,186.749129
-1,29,186.777619
-0.198679,100,186.87787
0,100,186.97148
0.0162,100,187.063799
-0.390718,100,187.156802
0.584062,100,187.250411
-1.1,92,187.336817
-1,5,187.341252
-1,41,187.379696
-0.364115,100,187.474503
0.25285,100,187.568799
-0.199835,100,187.664314
-0.330663,100,187.756402
0.084018,100,187.859052
-0.171715,100,187.954657
-1,27,187.980876
-0.1,100,188.075652
-0.299973,100,188.170582
-0.296416,100,188.2623
-1,32,188.292287
0.707495,100,188.384984
-0.172687,100,188.477428
-0.103676,100,188.569085
-0.484176,100,188.661069
0.725735,100,188.761463
0.522584,100,188.854877
1.916489,100,188.946719
-1,36,188.98022
-0.2,100,189.072976
-1,35,189.10594
-0.2,100,189.197693
0.999859,100,189.28978
0.303727,100,189.383498
-0.399993,100,189.4767
-1,18,189.493189
-1,5,189.497648
0.507638,100,189.589462
0.71794,100,189.691273
-0.291171,100,189.785488
0.380796,100,189.879841
-0.199447,100,189.974745
-0.4,100,190.070437
-1,5,190.076771
-1.1,80,190.152794
0.321551,100,190.245149
-1,38,190.280468
0.263116,100,190.373816
-0.7,100,190.467645
0.825974,100,190.561209
-0.007271,100,190.663512
0.277716,100,190.75773
0.550178,100,190.849722
-0.2,100,190.942452
-1,22,190.963813
-0.441457,100,191.056034
0.867776,100,191.147897
0.674315,100,191.240327
0.553503,100,191.332546
-0.263792,100,191.425151
0.86664,100,191.517623
-1,81,191.613935
0.444988,100,191.706097
-1,34,191.736866
-1,21,191.75765
-1.1,89,191.839975
-0.7,100,191.93398
-1,10,191.942366
-1,29,191.970874
-0.399409,100,192.064508
0.031237,100,192.15858
-0.065626,100,192.25151
-0.110859,100,192.344967
-0.5,100,192.440033
-0.700205,100,192.543173
-0.7,100,192.638954
-0.156235,100,192.733026
-0.299922,100,192.827494
-0.189531,100,192.920325
0.443879,100,193.01539
-0.3,100,193.109584
-0.2,100,193.204767
-0.53584,100,193.297253
-1,16,193.3124
0.69392,100,193.404421
0.785886,100,193.503931
-0.298204,100,193.59622
-0.20688,100,193.68899
0.839853,100,193.780749
-0.2,100,193.874052
-0.220202,100,193.967494
-1,10,193.975862
0.010355,100,194.068364
-0.399811,100,194.160633
0.776257,100,194.253202
-1,79,194.326621
-0.2,100,194.427804
0.623512,100,194.521483
-0.49269,100,194.615758
-0.499733,100,194.709045
-1,63,194.770423
-1,19,194.787006
-0.699998,100,194.881903
0.184439,100,194.976493
-1,5,194.982833
-0.6,100,195.077566
0.829667,100,195.170953
-0.265902,100,195.265101
-1,49,195.310653
-0.499443,100,195.412134
-0.4,100,195.506573
-1,11,195.517731
-1,10,195.526266
0.387348,100,195.621153
-1,44,195.662302
-0.297397,100,195.756276
-1,48,195.800107
-1.099998,100,195.892977
0.1356,100,195.985205
-0.8,100,196.076538
-0.495416,100,196.168713
-1,84,196.246696
0.709087,100,196.346223
-1,62,196.404981
0.281572,100,196.497669
-0.467662,100,196.590244
-0.251863,100,196.682845
-0.4,100,196.775071
-0.172884,100,196.869018
-1,36,196.903201
-0.278706,100,196.996802
0.201456,100,197.091776
-0.546251,100,197.18754
-0.006075,100,197.290226
-1,9,197.298514
-0.29999,100,197.393051
0.611469,100,197.487048
-1,20,197.505901
-0.289191,100,197.600116
-1,88,197.68317
-1,48,197.728575
0.305518,100,197.822964
-0.199984,100,197.916966
0.851534,100,198.01177
-0.05562,100,198.106362
-0.28664,100,198.207597
0.754647,100,198.300786
-1,26,198.323946
-1.065807,83,198.401305
-1,3,198.404801
-1,24,198.427498
-1,50,198.473284
-0.09362,100,198.565805
-1,24,198.588482
-0.440212,100,198.680787
0.675286,100,198.773507
-0.1719,100,198.865457
-0.2,100,198.957882
-1,81,199.033847
-0.068749,100,199.134044
-0.499894,100,199.226578
0.162794,100,199.319947
0.122286,100,199.414263
-0.199999,100,199.509351
0.312152,100,199.605078
0.919027,100,199.700245
-1,10,199.709028
-1,38,199.745888
-1,71,199.811536
-0.2,100,199.905138
-0.2,100,199.999407
0.239733,100,200.100952
-0.1,100,200.195883
-0.5,100,200.289427
-0.196662,100,200.384166
0.035479,100,200.4782
-0.167871,100,200.57298
0.778804,100,200.666791
-0.499948,100,200.759697
-0.518617,100,200.851722
-1,19,200.869728
-0.9,100,200.950078
-0.1,100,201.014035
-1,90,201.067677
-1,18,201.077742
-0.399967,100,201.136133
-1,47,201.163952
-0.7,100,201.222616
0.728225,100,201.286717
-0.6,100,201.379756
0.042154,100,201.472394
0.205377,100,201.565126
0.651842,100,201.658457
-0.140696,100,201.760178
-0.37074,100,201.85443
-0.3,100,201.948509
-0.039629,100,202.040298
-0.299426,100,202.132642
0.010326,100,202.224675
1.399126,100,202.31817
-0.298721,100,202.411214
-0.137559,100,202.503761
-0.593717,100,202.596047
0.733509,100,202.696916
-0.485159,100,202.789344
0.798686,100,202.882547
-1,66,202.943562
-1,50,202.991498
-0.7,100,203.083712
-1,91,203.169963
-0.663323,100,203.265956
0.899027,100,203.358353
-0.699818,100,203.451716
-0.299995,100,203.544982
0.412917,100,203.646076
-0.496776,100,203.738845
-0.763409,100,203.829784
-1,24,203.852095
-1,47,203.895309
-0.395489,100,203.988213
0.225531,100,204.081709
-1,64,204.14271
0.782531,100,204.237219
-1,60,204.293706
0.665877,100,204.387969
1.607611,100,204.481507
0.158043,100,204.581544
-0.7,100,204.673779
-1,47,204.717533
-0.399999,100,204.809549
-0.130369,100,204.901801
-0.199619,100,204.995384
-0.087457,100,205.087924
-1,52,205.135458
0.774064,100,205.228497
-1,29,205.25513
-0.640088,85,205.335854
-0.264152,100,205.428901
0.808111,100,205.528509
-0.857202,100,205.621915
-0.244057,100,205.715445
-0.2,100,205.808921
-1,23,205.828912
-0.099924,100,205.922065
-1,78,205.996062
-1,32,206.025814
-0.482115,100,206.119294
0.172982,100,206.213137
-0.271053,100,206.306686
0.379197,100,206.39987
-1,68,206.468277
-1.063192,97,206.560516
-0.299748,100,206.65463
-1,54,206.706629
-0.3,100,206.800353
-0.730637,98,206.890734
-1,7,206.897938
-1.1,87,206.979569
-0.191045,100,207.073176
-1.1,97,207.16267
0.034497,100,207.256087
-0.199714,100,207.349665
-0.005609,85,207.435449
-0.498464,100,207.527914
-0.368044,100,207.621823
-1,12,207.63328
-0.506797,100,207.725978
-1,6,207.732618
-0.1,100,207.819422
-0.167394,100,207.91271
-1,23,207.932834
-0.3,100,208.025331
-0.5,100,208.117996
0.264468,100,208.211211
-1,87,208.292365
-0.199055,100,208.393896
0.04696,100,208.486927
0.486217,100,208.58072
-1,67,208.643996
-0.399982,100,208.737435
-0.568474,100,208.831681
-1,33,208.862551
-1,53,208.912077
0.645201,100,209.006459
-1,4,209.010426
0.519488,100,209.10382
-0.038113,100,209.195952
-0.425646,100,209.296587
0.916579,100,209.389163
-0.614716,100,209.48271
-0.073257,100,209.57541
1.876418,100,209.669613
-0.499698,100,209.762163
-0.2,100,209.855451
-0.057604,100,209.950033
-1,69,210.016252
0.803179,100,210.10966
-0.299996,100,210.209291
-0.061746,100,210.302271
-1,19,210.318794
-0.4,100,210.411224
1.117027,100,210.503581
-1,23,210.525585
-0.499822,100,210.618477
-1,37,210.65266
-0.262762,100,210.746484
0.80305,100,210.840108
0.132955,100,210.933211
-0.399918,100,211.026779
0.006425,100,211.120662
-0.47719,100,211.223023
-0.560517,100,211.317277
-0.466109,100,211.410904
0.798424,100,211.504626
-0.537656,100,211.596601
-0.39991,100,211.690234
-1,58,211.745777
-0.3,100,211.837558
-0.561466,100,211.930097
-0.499988,100,212.022154
-1,48,212.066512
0.645004,100,212.167798
-1,17,212.18314
-1,28,212.209266
-0.29993,100,212.301409
-1,32,212.331265
-1,22,212.352856
-1,17,212.36851
0.05826,100,212.461879
-0.397247,100,212.555615
-0.605517,100,212.649131
0.78251,100,212.742225
-0.671721,100,212.836033
-0.566765,100,212.930046
-0.1,100,213.032695
-0.094728,100,213.126995
-0.5,100,213.221444
-0.387682,100,213.320337
-1,68,213.385182
0.083555,100,213.481877
-0.191503,100,213.578221
-0.3669,100,213.673784
0.057634,100,213.766328
-0.098849,100,213.85822
0.899669,100,213.950543
-1,92,214.044317
-0.299959,100,214.137127
-1,19,214.15506
-0.496049,100,214.217458
-0.299807,100,214.276052
-1,21,214.291507
-0.4,100,214.384312
-0.187134,100,214.476956
0.699363,100,214.570307
-0.38177,100,214.663598
-0.5,100,214.75596
0.188387,100,214.856702
0.472611,100,214.949625
-1,82,215.024889
-0.05705,100,215.115676
-0.4,100,215.208539
0.227582,100,215.30126
-0.232271,100,215.393785
0.353327,100,215.486175
-0.020101,100,215.579856
-0.199971,100,215.673347
-0.3,100,215.767309
-1,22,215.801346
-1,54,215.858552
-0.123004,100,215.949923
0.311384,100,216.041644
0.664489,100,216.132897
-1,18,216.149834
-1,14,216.161729
-0.2,100,216.251443
-1,10,216.261675
-0.3171,100,216.351921
-1,71,216.416841
-1,37,216.450176
-1,20,216.468367
-1,29,216.494341
-0.160212,100,216.584215
0.637067,100,216.675187
-0.399673,100,216.771428
-0.708336,100,216.861822
-0.099922,100,216.951994
-0.299999,100,217.042551
0.390299,100,217.13367
-0.263329,100,217.224301
0.530049,100,217.31549
-0.399996,100,217.406263
0.290783,100,217.496583
0.757753,100,217.58627
-0.296589,100,217.68596
-0.299825,100,217.775904
-0.09766,100,217.866134
-0.286042,100,217.956657
-0.5,100,218.047676
-0.499955,100,218.138591
-0.2,100,218.23039
-0.1,100,218.322021
-0.370117,100,218.414108
-0.748572,100,218.504487
0.591734,100,218.601514
-0.1,100,218.692946
0.338613,100,218.783304
0.216236,100,218.873664
0.865883,100,218.964578
-1,13,218.975512
0.437959,100,219.066661
-0.2991,100,219.158088
0.876958,100,219.251804
0.478211,100,219.343716
0.442022,100,219.43561
-0.016529,100,219.534835
0.663801,100,219.626832
-0.3,100,219.718214
-0.1,100,219.810465
0.179661,100,219.902816
-0.357241,100,219.997175
0.194196,100,220.059351
0.743269,100,220.151714
-0.586251,100,220.242778
-1.0,100,220.333778
-0.298283,100,220.432626
-0.290907,100,220.525791
0.489986,100,220.619684
-1,13,220.633226
0.171381,100,220.726163
-1,11,220.735254
-0.599999,100,220.831344
0.660881,100,220.923273
-1,36,220.956785
-0.845368,100,221.054855
-0.401703,100,221.146594
-0.79921,100,221.237609
0.836047,100,221.337036
-0.280367,100,221.428253
-0.49561,100,221.51886
-0.199944,100,221.610143
-0.029545,100,221.701544
0.241664,100,221.793579
-0.394729,100,221.884403
0.143198,100,221.976844
-0.6,100,222.069263
0.464222,100,222.152167
-0.229847,100,222.225742
0.734984,100,222.284958
-0.015615,100,222.379758
-0.288844,100,222.474405
0.543785,100,222.571034
0.486216,100,222.666043
-1,13,222.679283
-0.600067,100,222.740277
-1,12,222.747379
0.6717,100,222.808528
0.313069,100,222.903033
-0.152439,100,222.997537
0.222944,100,223.118236
-0.2,100,223.184008
-0.899987,100,223.247168
0.597206,100,223.341469
-0.599956,100,223.434132
1.599734,100,223.527669
0.319611,100,223.620526
-0.3,100,223.713948
0.099913,100,223.806872
-0.769406,100,223.898803
-0.551823,100,224.012049
-0.4,100,224.105042
0.688993,100,224.198272
0.685225,100,224.291464
-0.499815,100,224.383695
0.567433,100,224.476344
-0.391828,100,224.568035
-0.499489,100,224.661129
-0.39625,100,224.754035
-0.444586,100,224.846169
0.433792,100,224.960314
0.075583,100,225.052567
0.059184,100,225.145281
-0.198098,100,225.239961
-0.3,100,225.335105
-0.1,100,225.431057
-0.297004,100,225.507838
-0.094914,100,225.566208
-0.095692,100,225.624382
-0.232518,100,225.682645
0.414978,100,225.755366
0.196173,100,225.838978
-0.084636,100,225.929995
-0.061333,100,226.020968
-0.3,100,226.110197
0.035816,100,226.202106
-0.189503,100,226.292876
0.282896,100,226.38254
-0.349135,100,226.472066
0.148771,100,226.561764
-0.150753,100,226.674499
-0.2,100,226.765106
0.572144,100,226.855511
-0.499994,100,226.9452
-0.3,100,227.03571
-0.599363,100,227.126093
0.080034,100,227.216628
-0.4,100,227.307607
0.517454,100,227.397824
-0.199995,100,227.488816
0.798465,100,227.593911
0.168011,100,227.689779
1.063455,100,227.783724
-1.1,79,227.854838
0.242567,100,227.950834
1.004907,100,228.043598
-0.4616,100,228.136387
-0.4,100,228.228855
0.469615,100,228.322453
0.464305,100,228.414506
0.533114,100,228.515352
-1,30,228.544677
0.168691,100,228.628317
-0.255884,100,228.685474
-0.047724,100,228.74281
0.050718,100,228.805365
-0.126717,100,228.868729
-0.006418,100,228.926352
-0.532901,100,228.999707
0.166918,100,229.080808
-1.19998,97,229.167144
0.244691,100,229.265749
-0.5,100,229.359705
-0.06843,100,229.453777
-0.4,100,229.547287
-1,53,229.598346
-1,33,229.631003
-0.4,100,229.726196
-0.28319,100,229.821194
-0.2,100,229.914311
0.636524,100,230.007273
0.024253,100,230.10081
-0.06248,100,230.216495
0.564671,100,230.310117
0.068931,100,230.402454
0.121138,100,230.495329
-0.406032,100,230.587664
-0.141928,100,230.680358
-0.494489,100,230.771864
0.552245,100,230.866554
-0.261017,100,230.956039
0.95086,100,231.045418
-0.1,100,231.158149
-0.299741,100,231.247776
-1,5,231.251787
-1,16,231.266295
0.523136,100,231.355265
0.273495,100,231.44423
0.316413,100,231.533244
0.71845,100,231.622359
0.231099,100,231.710586
0.773169,100,231.802944
0.11102,100,231.893213
0.181466,100,231.984621
0.256549,100,232.096773
0.377342,100,232.187264
-0.199549,100,232.277608
-0.499987,100,232.368727
-0.4,100,232.460083
1.125598,100,232.552833
-0.144577,100,232.642368
-0.498795,100,232.733282
-0.3,100,232.823739
0.629943,100,232.916784
0.861112,100,233.020714
0.731291,100,233.114166
-0.599954,100,233.208603
-0.399999,100,233.30354
-0.198454,100,233.403734
0.376191,100,233.497505
-0.5,100,233.590587
-0.4,100,233.683933
-0.396671,100,233.777725
-0.198339,100,233.872882
0.968207,100,233.989209
-0.299977,100,234.084702
-0.370326,100,234.182062
1.084734,100,234.277607
1.161134,100,234.374391
1.216242,100,234.468918
0.08656,100,234.566577
0.594617,100,234.663732
-0.299917,100,234.759056
0.088388,100,234.854158
-0.4,100,234.967798
-0.3,100,235.057935
0.488341,100,235.148587
-0.12304,100,235.237928
-0.464288,100,235.326917
-0.311632,100,235.41682
0.505375,100,235.507449
0.791112,100,235.596831
-0.396507,100,235.685827
-0.08068,100,235.777175
0.550727,100,235.890519
-1,31,235.920311
-0.432303,100,236.013213
-1,27,236.036988
-0.2,100,236.129561
-1,35,236.16239
-0.299475,100,236.254801
-1,11,236.265493
-0.387241,100,236.356069
-1,64,236.415333
-0.205734,100,236.508132
0.273188,100,236.600541
-0.315742,100,236.68492
-0.3,100,236.748685
0.167868,100,236.807063
-0.2,100,236.88914
0.483931,100,236.982992
0.061768,100,237.07659
0.383854,100,237.170382
-1,40,237.208549
-0.359142,100,237.301006
-0.236913,100,237.387148
-0.4,100,237.445844
-0.4,100,237.50599
-0.3,100,237.592228
-1,27,237.617821
-1,62,237.674182
-1,88,237.727277
-0.131719,100,237.798512
-0.499971,100,237.888901
0.373014,100,237.979854
0.061197,100,238.069969
-1,23,238.09155
-0.499997,100,238.181017
-0.2,100,238.272029
0.351077,100,238.361915
-1,60,238.42342
-1,27,238.448389
0.333214,100,238.538164
-1,17,238.553416
-0.1,100,238.643629
-1,23,238.664841
-0.274817,100,238.754742
-0.499991,100,238.844349
-1,61,238.899008
-1,82,238.972757
-0.199979,100,239.062328
0.754197,100,239.153103
-1,4,239.156934
-0.3,100,239.24727
-1,7,239.254
-1.2,98,239.351883
-1,14,239.363716
0.177332,100,239.455693
-0.4,100,239.547773
-0.3,100,239.638709
0.032541,100,239.72956
-0.3,100,239.820473
-1,29,239.846987
-0.269281,100,239.938494
-0.299856,100,240.029875
0.528109,100,240.121608
-1,15,240.135605
0.60798,100,240.233068
-0.226413,100,240.324282
-0.1992,100,240.414199
0.346941,100,240.504007
-0.094541,100,240.59508
-0.293432,100,240.684691
-1,54,240.734459
-0.484404,100,240.824289
-0.498862,100,240.913418
-1,36,240.94633
-1,10,240.954575
-0.4,100,241.044965
-0.4,100,241.142825
-0.2,100,241.233017
-1,21,241.252054
-1,12,241.262397
-0.298682,100,241.352833
-0.092857,100,241.443131
-0.313346,100,241.533423
-1,60,241.588601
0.357938,100,241.68109
-0.4,100,241.773038
-1,36,241.806476
-1,11,241.81738
-1,43,241.858472
-1,78,241.930723
-0.2,100,242.023481
-1,9,242.033512
-0.199984,100,242.134372
-1,39,242.169388
-0.3,100,242.261923
0.66138,100,242.354037
-0.4,100,242.446193
-1,22,242.467825
-0.2,100,242.559518
-0.503278,100,242.652168
-1,10,242.660795
