#{"t_start": 1679383445.274252, "env_id": null}
r,l,t
-0.199426,100,87.496946
1.698806,100,87.542825
-0.230995,100,87.584167
1.750927,100,87.625822
0.425669,100,87.667723
-0.163139,100,87.709235
0.199041,100,87.750621
-0.29973,100,87.792048
-0.198664,100,87.833367
0.31985,100,87.889575
1.161972,100,87.930763
0.893917,100,87.976534
0.891424,100,88.018288
-0.199999,100,88.059824
0.891632,100,88.10129
0.011414,100,88.142676
0.987873,100,88.185544
0.371329,100,88.227136
0.318585,100,88.268478
0.960216,100,88.309988
-0.217769,100,88.351427
0.713067,100,88.397227
0.073885,100,88.438725
1.518779,100,88.480246
-0.199761,100,88.521773
0.643119,100,88.563344
0.712711,100,88.604986
0.880018,100,88.646444
0.865912,100,88.687928
1.267756,100,88.729376
0.066239,100,88.785161
0.957866,100,88.831308
0.83936,100,88.87321
0.711297,100,88.914717
0.805129,100,88.956124
0.745447,100,88.997494
1.216228,100,89.039371
0.427595,100,89.081187
0.709627,100,89.122473
1.20936,100,89.163778
0.946858,100,89.205088
0.610823,100,89.2593
0.683456,100,89.300653
0.469436,100,89.341967
1.042785,100,89.383209
0.999977,100,89.424438
0.780802,100,89.465641
0.700654,100,89.506888
0.898107,100,89.548227
-1,34,89.562304
0.707221,100,89.603576
-1,8,89.606938
-0.096017,100,89.662694
0.396924,100,89.716364
0.863917,100,89.757801
0.213833,100,89.799251
0.541699,100,89.840697
0.291474,100,89.882192
-0.286863,100,89.923814
-0.193644,100,89.965262
0.751119,100,90.006552
-0.099962,100,90.047672
-0.199987,100,90.089657
-0.177189,100,90.143721
-0.187075,100,90.186364
0.945982,100,90.227704
0.172812,100,90.269164
0.779181,100,90.310639
-1,5,90.312776
0.731548,100,90.35414
0.653532,100,90.395546
-0.199795,100,90.43697
-0.390711,100,90.478439
-0.097159,100,90.534758
0.865518,100,90.581177
-0.097995,100,90.622586
0.046341,100,90.664275
0.178158,100,90.705993
0.822658,100,90.747503
0.070097,100,90.789315
0.91329,100,90.830992
-0.199998,100,90.872443
-0.192339,100,90.913942
0.745189,100,90.955453
0.637388,100,91.001662
1.169552,100,91.0432
-0.05712,100,91.084535
0.075413,100,91.126345
0.923311,100,91.16757
0.427881,100,91.209291
-0.282919,100,91.250736
-0.099274,100,91.292104
-0.287118,100,91.333722
0.086618,100,91.375515
0.237716,100,91.435334
0.332796,100,91.476758
-0.114131,100,91.517878
-0.095313,100,91.55943
0.26606,100,91.600993
-1,29,91.613369
-0.049862,100,91.654568
-0.2,100,91.696035
0.015526,100,91.737401
-0.036557,100,91.778701
-0.015727,100,91.824585
-0.1,100,91.866111
1.818744,100,91.907484
0.104175,100,91.948835
0.925853,100,91.990238
0.663442,100,92.031975
1.313636,100,92.074016
0.500711,100,92.115449
-0.043201,100,92.156825
0.291637,100,92.199484
0.952361,100,92.245336
0.794681,100,92.30073
0.89221,100,92.342123
0.483403,100,92.383561
0.154411,100,92.424992
-0.024251,100,92.466463
-1,71,92.495811
0.101779,100,92.536971
-0.07376,100,92.578286
0.660454,100,92.620142
1.340559,100,92.661318
-0.199612,100,92.707318
-0.185483,100,92.748686
0.89931,100,92.790107
0.205952,100,92.831569
0.837858,100,92.872942
0.324342,100,92.914432
1.157604,100,92.955921
-0.036904,100,92.997441
-0.158097,100,93.038768
-1,58,93.062698
0.119009,100,93.108498
0.961608,100,93.163663
0.890299,100,93.204881
0.967073,100,93.24629
-0.331189,100,93.287792
-0.097544,100,93.329053
-0.190062,100,93.370413
-0.481559,100,93.411922
0.665403,100,93.453327
-0.099511,100,93.494606
-0.260021,100,93.540471
-0.098197,100,93.581854
-0.198689,100,93.623319
-0.086213,100,93.664739
0.461757,100,93.706336
-0.109675,100,93.747768
0.228494,100,93.789119
0.415937,100,93.830884
-0.173856,100,93.872756
0.054374,100,93.914363
-0.299091,100,93.960332
0.361125,100,94.015723
0.597249,100,94.057309
-0.099998,100,94.098613
1.108835,100,94.139722
1.017119,100,94.182791
0.823498,100,94.224681
-0.099288,100,94.266168
0.268812,100,94.307914
0.742711,100,94.349166
0.534241,100,94.395252
-1,17,94.40232
0.405659,100,94.443747
-0.034904,100,94.485109
0.707976,100,94.526315
-0.210523,93,94.564761
-0.19374,100,94.606344
-1,22,94.615438
0.861574,100,94.657045
0.78337,100,94.698678
-1,83,94.733016
-0.094629,100,94.774379
-0.020438,100,94.820963
0.001899,100,94.86242
-0.019073,100,94.917756
0.18833,100,94.958608
-0.147222,100,94.999946
0.024476,100,95.041576
-0.067161,100,95.083035
0.751155,100,95.124554
-0.090606,100,95.166093
0.143162,100,95.207495
1.155936,100,95.253719
0.115517,100,95.295233
0.419304,100,95.336713
-0.199977,100,95.378089
0.034668,100,95.419761
0.494105,100,95.461338
-0.1944,100,95.502621
0.019117,100,95.544195
0.84362,100,95.585477
1.365617,100,95.626882
0.899932,100,95.672879
0.57334,100,95.714372
0.082481,100,95.770289
0.46099,100,95.811718
0.216345,100,95.853117
0.398236,100,95.894722
-0.088191,100,95.936038
-0.288416,100,95.977607
-0.392241,100,96.019083
-0.091944,100,96.060496
0.853921,100,96.10678
1.319406,100,96.148379
0.900798,100,96.191117
-0.2,100,96.232509
-0.29647,100,96.273937
1.615315,100,96.315585
0.676519,100,96.356896
0.963725,100,96.398438
0.244022,100,96.439781
1.882051,100,96.481162
0.636827,100,96.527052
0.88397,100,96.568487
-0.026229,100,96.609551
-0.3,100,96.664935
0.842252,100,96.706189
1.330309,100,96.747392
0.34699,100,96.788775
-0.060515,100,96.829953
0.183289,100,96.870988
0.249552,100,96.911992
0.205679,100,96.958016
0.663205,100,96.999416
1.036325,100,97.040785
-0.040762,100,97.082091
1.404058,100,97.123837
1.486511,100,97.165048
0.214969,100,97.206518
-0.010696,91,97.244148
-1,10,97.24834
0.990729,100,97.289755
-1,13,97.295193
0.383697,100,97.336684
0.316187,100,97.382672
0.03697,100,97.423863
0.719529,100,97.464953
0.796528,100,97.520898
0.221751,100,97.562021
0.045354,100,97.603002
-0.099284,100,97.644228
0.670628,100,97.685371
0.394234,100,97.726472
-0.075233,100,97.767595
0.468825,100,97.813445
-0.099653,100,97.854869
-0.125265,100,97.896279
-0.177967,100,97.937497
0.712304,100,97.978821
0.293313,100,98.019846
0.129313,100,98.060851
-0.350042,100,98.102028
0.36902,100,98.143224
-0.298912,100,98.185058
0.077858,100,98.230042
1.074562,100,98.270145
-0.19812,100,98.310322
-0.184442,100,98.350611
0.113766,100,98.407218
0.852504,100,98.447509
-0.114192,100,98.487581
-0.198955,100,98.527526
-0.106913,100,98.567827
0.166224,100,98.608081
0.555392,100,98.652665
0.629022,100,98.692969
-0.226387,100,98.732999
-0.178719,100,98.773326
0.842536,100,98.814052
0.338999,100,98.854406
0.957741,100,98.895833
0.027526,100,98.935958
0.608232,100,98.976128
0.092465,100,99.016103
0.115579,100,99.060979
-0.165396,100,99.101046
0.294523,100,99.141102
-0.12832,100,99.181581
0.375759,100,99.236472
-0.194175,100,99.277216
0.061942,100,99.31795
0.240272,100,99.358358
-0.074765,100,99.398938
0.557794,100,99.439569
0.032997,100,99.484875
-0.030903,100,99.525296
0.870035,100,99.565538
-0.057928,100,99.606841
0.057956,100,99.647142
0.50914,100,99.688071
-0.164451,100,99.728615
0.895171,100,99.770936
0.733042,100,99.811097
0.813787,100,99.851273
0.710232,100,99.897083
-0.085299,100,99.937113
0.008456,100,99.977351
0.149139,100,100.017394
0.839427,100,100.073963
-0.097252,100,100.116418
0.224919,100,100.156476
0.067392,100,100.196605
-1,13,100.201899
0.57309,100,100.241873
1.834684,100,100.282227
0.015946,100,100.326736
0.294324,100,100.366627
-0.050667,100,100.406798
-0.098072,100,100.446675
-0.099866,100,100.486717
-0.077379,100,100.527012
-0.050211,100,100.567346
-0.099998,100,100.607322
0.548509,100,100.647228
0.813089,100,100.687673
0.407664,100,100.732358
0.585084,100,100.772384
0.85292,100,100.812661
0.753074,100,100.852803
-0.04236,100,100.894003
-0.033481,100,100.948629
0.710266,100,100.988699
0.93682,100,101.028588
1.49228,100,101.068637
0.870689,100,101.108677
1.354956,100,101.153191
0.428777,100,101.193389
1.366763,100,101.233848
0.824533,100,101.274234
0.383216,100,101.314711
0.144684,100,101.355051
0.339995,100,101.395511
0.183449,100,101.435393
0.257618,100,101.475395
0.49868,100,101.515462
-0.099993,100,101.560117
1.398053,100,101.60047
-0.023847,100,101.642062
0.597062,100,101.682426
0.599448,100,101.723156
1.633794,100,101.78119
-0.4,100,101.821558
0.077889,100,101.862107
-0.299999,100,101.902543
-0.062471,100,101.942946
-0.166302,100,101.987738
0.180954,100,102.027724
1.503335,100,102.069036
0.315263,100,102.10902
0.286401,100,102.148956
0.410558,100,102.189843
0.882931,100,102.230086
-0.199994,100,102.270483
1.381689,100,102.310655
0.090152,100,102.35106
0.985264,100,102.396012
0.489793,100,102.436178
0.465102,100,102.476425
-0.081773,100,102.516479
0.158566,100,102.556603
-0.099369,100,102.596876
0.907918,100,102.650964
-0.183905,100,102.691036
-0.243282,98,102.730054
0.997711,100,102.77023
0.273314,100,102.815239
0.290161,100,102.855276
0.01003,100,102.896796
0.647712,100,102.936466
0.570145,100,102.976104
0.976824,100,103.01617
0.076138,100,103.05621
-1,9,103.059847
0.676618,100,103.099544
0.897806,100,103.139234
0.745558,100,103.179053
1.421102,100,103.224033
1.698324,100,103.26433
-0.046892,100,103.304999
-0.199608,100,103.344776
0.375703,100,103.38528
0.662199,100,103.425224
0.642384,100,103.479352
0.775036,100,103.519025
0.971094,100,103.558654
0.879506,100,103.598439
0.685942,100,103.644651
-1,44,103.662263
0.938442,100,103.702512
1.667641,100,103.744502
-0.078876,100,103.786053
0.999391,100,103.836518
0.912966,100,103.884956
0.998698,100,103.925226
0.300655,100,103.965713
0.369142,100,104.005883
0.846702,100,104.059644
1.144022,100,104.099773
0.308009,100,104.139698
0.5089,100,104.179971
-0.09127,100,104.220378
0.942631,100,104.261027
0.067406,100,104.301134
0.71276,100,104.355412
0.232591,100,104.39558
-0.099999,100,104.435526
1.80348,100,104.488135
0.176605,100,104.528072
0.997428,100,104.568059
0.888413,100,104.608196
-0.174773,100,104.648146
0.394794,100,104.688457
-0.299548,100,104.728748
0.695294,100,104.768824
-0.079643,100,104.808903
0.410937,100,104.848778
0.17497,100,104.902065
0.932254,100,104.942027
1.341329,100,104.982043
0.970213,100,105.022115
0.236234,100,105.062357
1.494378,100,105.102534
0.39292,100,105.142578
0.199139,100,105.182539
0.100167,100,105.236999
-0.099944,100,105.276847
0.243616,100,105.321843
0.299419,100,105.361868
-0.399692,100,105.40197
0.714648,100,105.441968
-0.039193,100,105.481917
-0.135333,100,105.5222
0.103223,100,105.562334
0.681241,100,105.602389
0.147383,100,105.642556
-0.178737,100,105.682446
0.552112,100,105.727259
0.093349,100,105.768786
0.001167,100,105.808899
-0.096256,100,105.849547
1.856192,100,105.889905
0.053717,100,105.930088
0.090498,100,105.97067
-0.101865,100,106.010944
-0.1,100,106.065941
0.501728,100,106.106273
0.730015,100,106.150858
-0.118818,100,106.191338
0.585623,100,106.231478
0.998942,100,106.271498
-0.154653,100,106.311632
0.666756,100,106.351744
0.955939,100,106.391983
-0.030324,100,106.432162
0.59177,100,106.472282
0.998188,100,106.512266
-1,11,106.51672
-0.100257,100,106.561324
0.562463,100,106.601163
0.738234,100,106.641148
-1,65,106.667082
-1,84,106.70065
-0.109508,100,106.740541
-1.099963,91,106.776961
-0.073697,100,106.817035
1.120039,100,106.856858
-0.257005,100,106.911083
0.582056,100,106.950995
-0.399906,100,106.995392
-0.099988,100,107.035479
0.599337,100,107.075748
0.197003,100,107.115728
-0.161613,100,107.155911
0.258443,100,107.196036
-0.087342,100,107.236139
-0.185191,100,107.276139
-0.19228,100,107.316102
-0.145331,100,107.356247
0.049019,100,107.401246
-0.172946,100,107.441227
0.490463,100,107.481082
0.655672,100,107.521071
-0.134448,100,107.561386
-0.085317,100,107.601602
-0.299473,100,107.641785
-0.193136,100,107.681994
-0.025004,100,107.722541
0.230692,100,107.777696
0.25365,100,107.822613
0.445091,100,107.863012
-0.14366,100,107.903017
1.056033,100,107.942912
0.038243,100,107.983253
0.897412,100,108.023507
-0.189243,100,108.063741
0.444328,100,108.1041
0.671999,100,108.144497
-0.073344,100,108.185114
0.864244,100,108.230869
0.759616,100,108.271264
0.823672,100,108.311404
-0.127956,100,108.351592
0.591199,100,108.391765
-0.169214,100,108.432078
-0.190094,100,108.472009
0.192616,100,108.512131
-0.173772,100,108.552277
0.132453,100,108.606382
0.222886,100,108.65061
-0.038818,100,108.690467
-0.036616,100,108.730564
0.911485,100,108.770369
0.389573,100,108.810552
0.88448,100,108.850513
0.550792,100,108.890347
0.279479,100,108.930204
0.206266,100,108.97022
0.520431,100,109.010407
1.257336,100,109.054883
-0.072083,100,109.094862
0.950366,100,109.134994
0.040114,100,109.17511
1.487999,100,109.215233
0.755795,100,109.255733
-1,73,109.284833
0.428045,100,109.324864
-0.299247,100,109.36508
0.921939,100,109.405104
0.449091,100,109.463417
0.923364,100,109.503531
0.267579,100,109.543659
1.40854,100,109.583727
0.298021,100,109.623944
-0.199995,100,109.664422
1.105001,100,109.704444
0.442095,100,109.74448
0.235353,100,109.784554
0.863203,100,109.824704
0.926454,100,109.869093
0.004351,100,109.909127
0.926433,100,109.948991
0.827747,100,109.988927
-0.239792,100,110.028847
-0.186533,100,110.069135
0.820144,100,110.10936
0.889093,100,110.149522
1.367361,100,110.189603
-0.183223,100,110.229873
0.194849,100,110.288341
-1,7,110.291187
-1,60,110.315156
1.03858,100,110.35515
-0.099622,100,110.395174
0.868996,100,110.435196
-0.099919,100,110.475333
-0.05674,100,110.515429
0.797514,100,110.555457
0.959704,100,110.595583
0.89329,100,110.636175
0.973282,100,110.68135
0.539763,100,110.721511
-0.08438,100,110.761622
0.810103,100,110.801747
1.745333,100,110.841612
-1,71,110.869835
0.078269,100,110.910149
0.616613,100,110.950172
0.347935,100,110.990219
0.723884,100,111.02999
1.423508,100,111.075087
-0.149566,100,111.129593
0.993919,100,111.169688
0.76655,100,111.209525
0.58925,100,111.249668
0.591105,100,111.289786
0.858907,100,111.330268
-0.168717,100,111.370548
-0.2,100,111.410652
0.586139,100,111.451054
0.729196,100,111.496016
0.031109,100,111.536228
0.878116,100,111.576449
0.81471,100,111.616421
0.40165,100,111.656545
0.160456,100,111.696949
0.50514,100,111.737557
0.495708,100,111.779034
-0.188832,100,111.819614
-0.287832,100,111.860129
0.863064,100,111.904969
-0.098226,100,111.945385
0.215744,100,111.999756
-0.061095,100,112.039785
0.071485,100,112.07989
1.726883,100,112.119846
0.767953,100,112.160042
0.460647,100,112.200438
0.856544,100,112.240418
-0.086554,100,112.280427
0.9377,100,112.32529
0.728828,100,112.365621
-1,35,112.379643
-0.098429,100,112.419735
0.554387,100,112.459772
0.745722,100,112.50009
0.103321,100,112.540464
0.956404,100,112.580922
-1,15,112.587016
0.871236,100,112.62721
0.653028,100,112.66733
-0.098676,100,112.707299
0.687061,100,112.751799
0.899869,100,112.79172
0.007402,100,112.845846
0.569247,100,112.885644
0.71567,100,112.925282
0.888618,100,112.965283
0.934356,100,113.004956
-0.198541,100,113.044969
0.501022,100,113.084797
0.373236,100,113.12421
-0.104396,100,113.169148
0.30571,100,113.20915
0.713645,100,113.248951
-0.199253,100,113.288751
-0.181332,100,113.328498
0.308968,100,113.368249
0.798162,100,113.408349
0.858222,100,113.44802
0.52257,100,113.488074
-0.003346,100,113.527912
0.478471,100,113.572533
-0.010496,100,113.612851
-0.199972,100,113.667067
-0.39774,100,113.707089
0.331518,100,113.746853
-0.077865,100,113.78776
0.049972,100,113.82832
0.817322,100,113.868519
-0.097028,100,113.908949
0.036296,100,113.948709
0.977546,100,113.997584
-0.188111,100,114.03767
1.433314,100,114.077896
1.027778,100,114.11779
0.556423,100,114.15748
1.840479,100,114.197676
-0.099983,100,114.23805
0.924894,100,114.278188
-0.112801,100,114.318096
0.03405,100,114.358059
1.723926,100,114.404665
0.948689,100,114.446164
-0.187879,100,114.487545
0.563713,100,114.543731
0.337509,100,114.585101
0.113903,100,114.626471
0.974413,100,114.667586
0.319365,100,114.709486
-0.010758,100,114.75093
0.769038,100,114.792478
0.113745,100,114.838912
0.131954,100,114.88038
-0.198496,100,114.922632
1.049994,100,114.963972
0.048881,100,115.005151
-0.090683,100,115.048223
0.813621,100,115.089788
0.892139,100,115.130976
0.086866,100,115.172227
0.580272,100,115.213482
-1,33,115.227053
0.859993,100,115.273711
0.792926,100,115.315512
1.401506,100,115.357042
0.414597,100,115.412637
0.578576,100,115.453936
-0.0333,100,115.495204
0.038958,100,115.53644
-0.095315,100,115.57766
0.002469,100,115.61903
0.01926,100,115.661669
1.161193,100,115.708082
-0.098319,100,115.749848
0.546023,100,115.792059
0.681319,100,115.83339
1.400831,100,115.875615
0.080667,100,115.916934
1.199695,100,115.958201
0.946901,100,115.999333
0.715641,100,116.040937
0.610334,100,116.082468
0.652412,100,116.128444
-0.099856,100,116.170151
0.042676,100,116.212961
1.270236,100,116.269956
-0.1676,100,116.311293
-0.007981,100,116.3552
1.001747,100,116.397609
0.701303,100,116.438996
0.926616,100,116.480351
0.900893,100,116.52168
0.278132,100,116.567758
0.999712,100,116.608917
0.363443,100,116.650112
0.389458,100,116.691386
0.836184,100,116.733459
0.84465,100,116.774746
-0.2,100,116.815882
0.530321,100,116.857185
1.172907,100,116.898662
0.754026,100,116.940033
-0.119831,100,116.986325
0.065714,100,117.027836
0.505647,100,117.069129
0.806353,100,117.110313
-0.05644,100,117.165945
0.848252,100,117.206887
0.389714,100,117.24804
0.398968,100,117.289359
0.700081,100,117.330806
0.064684,100,117.371867
0.732951,100,117.418164
0.37734,100,117.45932
-0.099987,100,117.500501
0.363507,100,117.54179
0.760208,100,117.582969
0.229746,100,117.624124
0.124714,100,117.665308
-0.034269,100,117.706805
0.766792,100,117.748297
0.785691,100,117.789579
-0.045477,100,117.835736
-0.195151,100,117.87709
0.99544,100,117.918275
0.411952,100,117.959718
0.458927,100,118.015397
0.244256,100,118.056267
0.634654,100,118.09776
0.999051,100,118.139212
0.027754,100,118.18119
0.94333,100,118.22448
-1,31,118.242772
-0.02758,100,118.284486
0.549098,100,118.325894
0.917563,100,118.369463
1.882013,100,118.411806
-0.099998,100,118.453074
0.313401,100,118.494627
1.37806,100,118.535939
0.290212,100,118.577641
0.747485,100,118.61872
0.242814,100,118.665043
-1,58,118.68919
0.446883,100,118.730427
0.759476,100,118.77176
0.526764,100,118.812981
0.77068,100,118.854185
0.189002,100,118.909614
0.979223,100,118.950436
-0.038531,100,118.992374
0.891076,100,119.033662
-0.19428,100,119.075183
-0.040339,100,119.121378
-0.044115,100,119.162943
0.009425,100,119.204394
-0.063172,100,119.245806
-0.195088,100,119.287338
-0.278104,100,119.328727
0.545441,100,119.369988
-1,80,119.403347
0.548636,100,119.444581
-0.005506,100,119.485897
1.122642,100,119.532153
0.740284,100,119.573416
-0.184449,100,119.614969
0.571462,100,119.656235
-0.168947,100,119.697503
0.378459,100,119.738964
0.115399,100,119.795049
0.067021,100,119.83627
-0.068768,100,119.877499
-0.2,100,119.918801
-0.099875,100,119.964806
-0.199999,100,120.006168
0.557899,100,120.047674
-0.091518,100,120.089228
0.271833,100,120.130413
1.387639,100,120.171844
0.113438,100,120.21524
-0.196867,100,120.258231
-0.062997,100,120.29987
0.400048,100,120.342206
-0.196961,100,120.388128
-0.198098,100,120.430665
1.233638,100,120.471937
0.26964,100,120.513164
1.374997,100,120.554569
-0.146087,100,120.596002
0.166873,100,120.652161
0.816889,100,120.693415
0.736601,100,120.73461
1.025414,100,120.775988
-0.153314,100,120.821915
-0.019056,100,120.863022
0.492903,100,120.904085
0.999735,100,120.945114
-1,26,120.955816
-0.099973,100,120.996972
0.867297,100,121.037969
0.379213,100,121.079467
-0.19648,100,121.120737
-0.391878,100,121.162017
0.56672,100,121.203273
0.304769,100,121.249526
0.111153,100,121.290563
0.633884,100,121.331872
-0.098977,100,121.373175
0.212943,100,121.414535
0.663145,100,121.455735
1.009232,100,121.511738
1.254162,100,121.553071
-0.299342,100,121.594293
0.99791,100,121.635467
0.256211,100,121.681591
0.481512,100,121.722888
0.959259,100,121.764088
0.500505,100,121.806178
-0.258823,100,121.84766
1.536318,100,121.889645
0.36989,100,121.930906
1.851322,100,121.972213
0.340275,100,122.013458
-0.139294,100,122.054799
-0.152211,100,122.10078
0.384045,100,122.142117
0.204188,100,122.183443
-0.09926,100,122.224706
0.724792,100,122.266101
0.751196,100,122.307402
0.746325,100,122.348677
0.665545,100,122.404432
0.001842,100,122.445609
0.879077,100,122.486708
-0.029716,100,122.532864
-0.1,100,122.574154
0.580267,100,122.615262
-0.171028,100,122.656371
0.980725,100,122.697557
-0.1,100,122.739579
-1,9,122.743308
0.014151,100,122.784852
-0.053298,100,122.826161
-1,81,122.859493
0.396282,100,122.900654
0.595959,100,122.94668
0.547564,100,122.987748
1.421758,100,123.028937
0.11597,100,123.069932
0.407667,100,123.110876
0.286881,100,123.152053
1.829622,100,123.193359
0.618975,100,123.248871
-0.099916,100,123.290472
0.806606,100,123.33175
0.337977,100,123.377545
0.810728,100,123.418716
0.677451,100,123.46017
0.451589,100,123.501585
1.992938,100,123.543009
0.451186,100,123.584502
0.90092,100,123.625812
0.88308,100,123.667012
0.574392,100,123.708728
0.432593,100,123.750241
0.377135,100,123.797206
-0.096228,100,123.838452
-0.171542,100,123.879691
0.265408,100,123.920788
-0.2,100,123.961682
0.884772,100,124.003283
0.360211,100,124.044669
0.037983,100,124.085942
0.895436,100,124.141605
1.959336,100,124.183234
0.323037,100,124.229567
0.419677,100,124.270976
1.062849,100,124.312185
-0.024422,100,124.353431
1.583584,100,124.394834
0.601206,100,124.43618
-0.1,100,124.477568
-0.211018,100,124.519065
0.520925,100,124.560405
0.03711,100,124.601618
0.812562,100,124.647727
0.315171,100,124.688915
-0.053016,98,124.729391
0.536191,100,124.770726
0.99666,100,124.811886
0.920463,100,124.853077
-1,8,124.856437
0.851448,100,124.897671
-0.1,100,124.938904
-1,11,124.943489
0.908856,100,124.999127
-0.199802,100,125.040393
-0.11137,100,125.086641
-0.043545,100,125.127997
0.506533,100,125.16922
-0.05593,100,125.210656
0.166982,100,125.252079
0.102955,100,125.293477
0.136331,100,125.334949
0.978849,100,125.37613
-0.140712,100,125.418006
-0.096371,100,125.459193
1.670545,100,125.505076
0.605261,100,125.546357
0.15426,100,125.587484
1.974606,100,125.62892
0.43641,100,125.670471
-0.117337,100,125.711991
1.030592,100,125.753406
0.081174,100,125.795703
-0.199976,100,125.837044
0.165295,100,125.892661
0.920141,100,125.938741
0.768773,100,125.979853
0.494107,100,126.020971
0.796654,100,126.062457
1.055151,100,126.103785
0.623671,100,126.144938
0.37689,100,126.186257
-1,12,126.19125
0.723816,100,126.232477
0.117628,100,126.273675
1.766296,100,126.314877
1.46266,100,126.360524
0.205372,100,126.401544
0.356766,100,126.442732
0.644996,100,126.483998
0.902074,100,126.525205
0.514072,100,126.566569
0.083099,100,126.607875
0.771089,100,126.649151
0.607751,100,126.690419
-0.029816,100,126.746195
-0.060199,100,126.792272
0.035067,100,126.833593
0.868568,100,126.874794
0.772126,100,126.916057
0.477789,100,126.957188
0.719527,100,126.998716
0.440909,100,127.040002
1.148857,100,127.081262
0.657497,100,127.122509
-0.095787,100,127.163741
1.795104,100,127.209775
0.243521,100,127.250813
0.526108,100,127.292226
0.39202,100,127.333534
1.03598,100,127.374804
-0.285777,100,127.416418
0.14497,100,127.457884
1.155579,100,127.499183
0.866075,100,127.540422
0.482164,100,127.581695
0.090545,100,127.64194
-0.016969,100,127.68318
0.933606,100,127.724797
0.63957,100,127.765976
0.423164,100,127.808233
0.360005,100,127.849765
-0.090436,100,127.891233
-0.127863,100,127.932652
1.147246,100,127.974092
-0.077552,100,128.015297
0.137407,100,128.061448
0.763825,100,128.102794
0.805644,100,128.144448
-0.011878,100,128.185803
-1,62,128.211642
0.976533,100,128.252847
1.228025,100,128.294683
-0.08938,100,128.335952
1.392888,100,128.377285
1.095354,100,128.418507
0.269007,100,128.478557
0.865053,100,128.519844
-0.083306,100,128.561276
-0.009895,100,128.60253
0.682084,100,128.643299
-0.199204,100,128.6845
0.764295,100,128.726041
0.999427,100,128.76752
1.685578,100,128.808857
-0.098322,100,128.849977
0.949267,100,128.896188
1.756599,100,128.937145
0.738154,100,128.978325
0.189485,100,129.019315
0.940433,100,129.060338
0.794695,100,129.101437
0.179437,100,129.142635
1.168629,100,129.183702
1.227354,100,129.225186
-0.06881,100,129.266357
0.391549,100,129.32057
0.923899,100,129.37551
0.865007,100,129.416434
0.262105,100,129.456881
-0.141249,87,129.492079
0.338517,100,129.533257
0.059229,100,129.574358
-0.199998,100,129.615695
0.69703,100,129.656784
-0.197705,100,129.697623
1.092276,100,129.742944
0.618623,100,129.78349
1.887365,100,129.824817
0.924206,100,129.864731
0.672001,100,129.904692
-0.242754,100,129.944536
1.679155,100,129.985272
-0.299909,100,130.025499
0.977356,100,130.065775
-0.19995,100,130.106025
-0.065638,100,130.159058
1.258807,100,130.199177
-0.1,100,130.254745
-0.044219,100,130.294731
0.48704,100,130.334303
-0.1,100,130.37444
0.967856,100,130.414714
0.992242,100,130.454844
0.786276,100,130.49489
0.895492,100,130.534669
0.828961,100,130.579502
0.947591,100,130.619927
0.588469,100,130.659896
0.898766,100,130.700193
0.262741,100,130.740065
0.455846,100,130.779671
0.513062,100,130.819788
0.452246,100,130.859851
1.233978,100,130.900334
-0.098063,100,130.941331
0.985819,100,130.985959
1.35245,100,131.026351
0.477173,100,131.081754
1.155495,100,131.121516
0.66399,100,131.161158
-1,24,131.170824
1.036388,100,131.210801
0.536841,100,131.251329
1.505637,100,131.291556
1.616706,100,131.331472
0.327249,100,131.371657
-1,22,131.380478
0.528997,100,131.433457
0.078135,100,131.473424
0.990254,100,131.513427
0.99435,100,131.553252
1.421294,100,131.593031
-0.099857,100,131.632837
-0.037935,100,131.673785
0.701462,100,131.713827
-0.003527,100,131.754017
-0.01797,100,131.793987
0.999968,100,131.84736
0.486458,100,131.887354
0.918291,100,131.941622
0.785009,100,131.98176
0.585898,100,132.021627
0.510973,100,132.061523
-0.152525,100,132.102277
0.077083,100,132.142445
0.931957,100,132.182528
-0.166447,100,132.222867
0.999993,100,132.277312
0.64091,100,132.317512
0.457684,100,132.357548
1.443593,100,132.397515
0.727812,100,132.437455
0.056332,100,132.477292
-0.040645,100,132.517634
0.973572,100,132.557628
-0.129351,100,132.598035
0.284908,100,132.638219
0.567638,100,132.683133
0.910278,100,132.723661
-0.10545,100,132.763731
-0.03043,100,132.818022
0.999719,100,132.858012
1.703233,100,132.898216
0.941868,100,132.939664
0.810289,100,132.979693
-0.022806,100,133.019969
0.957024,100,133.061107
1.194228,100,133.113719
0.745457,100,133.153876
0.084385,100,133.193953
-0.099996,100,133.234041
-0.030464,100,133.274076
0.434737,100,133.314092
0.928271,100,133.354362
-0.182532,100,133.394758
0.840512,100,133.434827
-1,10,133.438884
0.994137,100,133.483414
1.471702,100,133.523743
-0.01611,100,133.563847
1.015039,100,133.603916
0.969762,100,133.65816
0.739913,100,133.698252
0.699736,100,133.738431
-0.144445,100,133.779067
0.078503,100,133.820501
0.231348,100,133.860641
0.223296,100,133.905392
0.670115,100,133.945386
0.895645,100,133.985577
0.961648,100,134.025786
0.006934,100,134.06587
-0.190066,100,134.105927
0.402103,100,134.145856
0.531182,100,134.186111
1.45086,100,134.225809
0.120822,100,134.266088
0.525629,100,134.310626
0.341791,100,134.350693
-0.186639,100,134.391828
-0.176483,100,134.432011
0.494138,100,134.486723
0.303736,100,134.526757
0.104408,100,134.566781
-0.187336,100,134.606783
-1,12,134.611662
0.659021,100,134.651776
