#{"t_start": 1679384317.23219, "env_id": null}
r,l,t
-22.854575,300,26.971076
-22.288259,300,27.112657
-22.884335,300,27.250351
-21.643633,300,27.387881
-19.901876,300,27.525639
-8.800174,10,27.5303
-22.957914,300,27.680923
-20.658246,300,27.818686
-22.637016,300,27.957716
-22.052787,300,28.108864
-23.749954,300,28.247048
-21.182099,300,28.384401
-22.949796,300,28.526031
-21.103882,300,28.663722
-20.339829,300,28.80228
-24.275943,300,28.940543
-22.2423,300,29.098134
-22.175262,300,29.275915
-9.285302,18,29.284021
-22.282682,300,29.421279
-23.686958,300,29.56339
-10.59997,9,29.567597
-20.459344,300,29.705119
-10.646026,22,29.715219
-21.599644,300,29.853773
-22.426848,300,29.996195
-22.31006,300,30.133661
-21.593871,300,30.301349
-21.157081,300,30.46807
-21.483515,300,30.609092
-22.949337,300,30.746891
-9.357146,18,30.755032
-23.458001,300,30.892576
-10.266306,6,30.895404
-22.328724,300,31.045289
-11.099134,12,31.050922
-21.671582,300,31.187784
-21.328491,300,31.324332
-21.66568,300,31.46506
-23.285623,300,31.602553
-20.64911,300,31.74079
-19.450665,300,31.890954
-22.225271,300,32.028715
-21.013741,300,32.207327
-22.23387,300,32.344401
-21.963406,300,32.510602
-20.928253,300,32.648484
-19.461605,300,32.784853
-20.009124,300,32.933398
-20.358999,300,33.070055
-11.018738,19,33.078836
-21.394298,300,33.216205
-10.1,2,33.21722
-21.989218,300,33.366678
-21.306337,300,33.50438
-10.035945,12,33.509786
-22.523642,300,33.648371
-19.951566,300,33.787656
-20.687346,300,33.931304
-10.39995,7,33.934487
-8.904481,12,33.93986
-20.750571,300,34.07672
-20.939572,300,34.213736
-20.786283,300,34.363027
-21.577679,300,34.500481
-20.974478,300,34.637478
-19.045425,300,34.792724
-22.087346,300,34.930319
-20.772835,300,35.107613
-20.067271,300,35.244713
-22.377218,300,35.395017
-10.115567,7,35.398271
-19.569021,300,35.535242
-23.194037,178,35.616678
-10.364456,5,35.619873
-20.437763,300,35.772745
-21.10794,300,35.911093
-19.587153,300,36.047432
-19.838685,300,36.184819
-22.274193,300,36.326682
-22.023187,300,36.463941
-20.365017,300,36.601022
-21.128948,300,36.742023
-10.127925,6,36.744818
-20.520984,300,36.882121
-19.4963,300,37.01887
-19.516851,300,37.160083
-20.367315,300,37.355834
-19.394932,300,37.558533
-20.397148,300,37.760312
-20.247651,300,37.968147
-21.279364,300,38.171055
-20.430501,300,38.44664
-18.994763,300,38.654785
-9.225167,8,38.660126
-10.1,3,38.662157
-18.202638,300,38.864846
-9.623136,8,38.870239
-20.719319,300,39.073996
-21.979448,300,39.295252
-20.362026,300,39.499217
-18.043204,300,39.702968
-20.914082,300,39.902968
-21.168549,300,40.1236
-20.363831,300,40.325705
-21.493515,300,40.486105
-8.434423,6,40.488801
-8.551736,8,40.492377
-21.975457,300,40.6532
-20.115228,300,40.788951
-18.255547,300,40.923539
-22.364416,300,41.071729
-19.496526,300,41.206151
-17.472022,300,41.340872
-9.413442,15,41.347572
-20.915199,300,41.49646
-20.357902,300,41.635931
-16.5962,300,41.774083
-22.5397,300,41.95916
-20.215111,300,42.100091
-9.624327,13,42.105907
-18.245046,300,42.240499
-19.078181,300,42.375941
-20.726618,300,42.524705
-10.904448,23,42.535348
-9.731638,7,42.538544
-21.338574,300,42.674727
-20.408973,300,42.810235
-9.152918,4,42.812096
-17.40969,300,42.959771
-21.474975,300,43.094916
-20.973961,300,43.230115
-9.230334,13,43.236034
-20.457097,300,43.371853
-12.26859,45,43.395774
-19.474401,300,43.532799
-8.804789,11,43.537766
-19.532161,300,43.675821
-19.969077,300,43.814148
-19.610458,300,43.99692
-20.283053,300,44.133376
-21.935772,300,44.269048
-19.130427,300,44.4159
-19.135381,300,44.551365
-10.548818,12,44.556834
-10,3,44.558217
-18.512583,300,44.693384
-20.245531,300,44.881856
-19.058755,300,45.016254
-18.7398,300,45.154662
-19.398587,300,45.289382
-10.215156,14,45.295619
-19.194591,300,45.443435
-18.854056,300,45.579543
-18.210544,300,45.714458
-18.208664,300,45.857107
-11.170949,13,45.863113
-18.98091,300,46.000752
-10.221255,9,46.005002
-16.928426,300,46.139234
-17.112115,300,46.286289
-19.68419,300,46.422731
-16.805713,300,46.556938
-17.644328,300,46.69157
-19.923157,300,46.83929
-16.553075,300,46.973108
-9.483091,13,46.979077
-15.712682,300,47.112014
-18.193898,300,47.258214
-19.673902,300,47.393888
-9.696381,14,47.400106
-17.882697,300,47.534678
-17.868438,300,47.684874
-16.004015,300,47.861842
-17.887526,300,47.996944
-17.413507,300,48.14289
-16.125104,300,48.277089
-15.989793,300,48.410745
-13.559819,61,48.437886
-19.334073,300,48.599208
-17.316272,300,48.750079
-8.404249,6,48.752958
-16.359376,300,48.886989
-16.216042,300,49.020009
-19.501668,300,49.166588
-15.090474,300,49.300601
-18.489611,300,49.452838
-19.452662,300,49.601186
-17.433812,300,49.736787
-17.215807,300,49.874253
-18.500482,300,50.011086
-17.083724,300,50.223597
-19.028182,300,50.421127
-18.947276,300,50.618798
-16.860957,300,50.834873
-16.92898,300,51.104866
-10.022043,11,51.112454
-13.642656,300,51.308624
-16.051352,300,51.510772
-14.679039,300,51.707464
-15.226543,300,51.90497
-16.090132,300,52.101767
-9.026966,3,52.121707
-9.697718,4,52.124467
-15.90144,300,52.320077
-14.986455,300,52.51641
-16.157306,300,52.712949
-14.53174,300,52.925863
-16.542752,300,53.123647
-10,3,53.125657
-10.087143,18,53.137528
-20.221971,231,53.28851
-15.938892,300,53.509052
-16.943224,300,53.703499
-10.780578,13,53.712119
-14.547615,300,53.905289
-8.314407,18,53.917615
-15.372695,300,54.114155
-16.459755,300,54.327009
-17.370081,300,54.52326
-16.235163,300,54.719697
-12.143806,65,54.762255
-15.42495,300,54.974674
-10.68564,19,54.987137
-14.613217,300,55.261556
-9.82648,6,55.265571
-10.099854,6,55.269463
-17.178074,300,55.465902
-17.9377,201,55.613457
-15.383498,300,55.777079
-16.881667,300,55.909687
-10.216789,14,55.915859
-13.73127,300,56.047449
-13.818194,300,56.190989
-14.794858,300,56.323596
-17.761479,300,56.456761
-14.995999,300,56.601577
-13.837921,300,56.733969
-15.617295,300,56.867528
-13.42544,300,57.012374
-16.837984,300,57.145674
-10.92029,28,57.158056
-9.222182,6,57.160797
-15.809704,300,57.293436
-10.154247,20,57.302378
-15.755921,300,57.446066
-13.059886,300,57.577124
-12.750029,300,57.709423
-15.343888,300,57.841197
-12.992182,300,57.984446
-13.735417,300,58.117106
-9.697658,11,58.122048
-13.471482,300,58.294547
-9.457954,13,58.300374
-13.723148,300,58.4442
-20.427305,239,58.548736
-10.599757,20,58.557409
-13.929996,300,58.688869
-11.659838,300,58.832397
-10.614547,16,58.839564
-13.77489,300,58.971766
-10.235085,18,58.979814
-13.171798,300,59.111226
-13.651362,300,59.24287
-10.938688,18,59.250802
-12.305541,300,59.395143
-11.76424,300,59.525179
-11.052589,103,59.569313
-10.394191,12,59.57468
-14.283568,300,59.718136
-11.368767,29,59.730966
-11.13217,300,59.863336
-11.448579,300,59.994492
-11.353671,54,60.018132
-15.097978,300,60.150424
-15.673281,155,60.229771
-14.599017,300,60.361679
-13.032541,103,60.406588
-14.08975,300,60.538276
-14.554304,300,60.682687
-11.050499,37,60.698936
-12.176302,300,60.830444
-14.996411,300,61.003248
-9.293588,27,61.015225
-11.698312,52,61.037867
-14.73291,300,61.18195
-10.780524,300,61.313369
-13.729715,300,61.44477
-9.767926,5,61.447035
-10.647719,24,61.457678
-13.449222,300,61.601272
-13.45121,300,61.733361
-12.344386,300,61.865367
-13.197309,300,61.996554
-11.536266,300,62.140307
-13.048684,300,62.272438
-11.604708,300,62.404458
-10.005358,9,62.408484
-13.667176,300,62.552229
-13.108617,300,62.683671
-15.241059,300,62.815784
-13.176914,300,62.95929
-10.049369,4,62.961153
-12.695032,300,63.093148
-9.989101,300,63.224794
-12.971736,300,63.368938
-11.568014,300,63.501012
-10.311196,22,63.51074
-12.146222,300,63.642241
-12.834139,300,63.836731
-9.048351,300,64.028712
-11.955547,300,64.225687
-10.965928,300,64.423912
-11.371454,300,64.637335
-9.953459,19,64.649703
-13.293014,300,64.846316
-19.941319,261,65.018268
-10.026646,17,65.029562
-10.298409,7,65.034208
-12.518199,300,65.249392
-10.48193,14,65.258714
-10.157363,13,65.267172
-11.244826,300,65.464082
-11.396819,300,65.660818
-13.701256,300,65.856834
-10.89613,300,66.069097
-13.940292,300,66.267234
-10.354165,9,66.273215
-8.846181,4,66.275889
-11.948935,300,66.47246
-10.90857,300,66.686866
-9.948261,10,66.69346
-12.579907,300,66.891078
-13.764718,300,67.088547
-11.618816,300,67.301872
-10.888721,33,67.323802
-10.522637,31,67.344228
-11.599713,300,67.541444
-11.557723,300,67.73798
-13.996097,300,68.027689
-8.643558,300,68.240345
-11.20213,300,68.454965
-11.056543,300,68.666642
-12.101743,300,68.898961
-11.249406,300,69.108527
-10.3,9,69.112613
-12.805005,300,69.249418
-10.148007,300,69.396026
-9.249421,300,69.531157
-11.581099,300,69.666098
-14.248376,300,69.814226
-13.121038,300,69.949874
-13.572973,300,70.086528
-12.209686,300,70.221313
-13.393235,300,70.360747
-12.524462,300,70.497722
-20.265846,261,70.615081
-9.965383,300,70.753973
-12.730536,300,70.889228
-12.941952,300,71.023827
-12.402544,300,71.161001
-9.32679,17,71.16857
-9.722616,300,71.341541
-9.761542,31,71.354901
-10.65757,27,71.36687
-12.072338,300,71.498911
-6.849628,300,71.629728
-10,2,71.63064
-9.203212,11,71.635429
-12.167954,300,71.78164
-10.668796,300,71.916462
-10.49842,20,71.925346
-9.469479,5,71.92766
-10.005105,11,71.932595
-10.186808,300,72.067951
-9.870789,27,72.080099
-9.637241,300,72.22654
-11.45167,300,72.361275
-10.1,8,72.364871
-11.522629,56,72.390088
-10.304634,300,72.526354
-10.1,9,72.530343
-10.071728,300,72.706799
-10.50559,300,72.840148
-9.776306,300,72.972999
-10.099039,300,73.134314
-10.804979,28,73.146666
-15.507774,177,73.225395
-11.236144,300,73.361392
-5.999368,300,73.49357
-9.826651,300,73.638866
-9.756677,300,73.772705
-10.799419,23,73.782955
-11.386493,300,73.918112
-9.830786,12,73.923578
-11.386449,300,74.071259
-9.942817,300,74.248356
-10.97765,30,74.261787
-9.823756,300,74.394893
-9.745888,300,74.541977
-11.49981,300,74.677773
-10.382605,300,74.813487
-12.006094,62,74.841712
-10,5,74.84394
-5.631905,300,74.990774
-11.301431,300,75.125271
-10.548411,26,75.136847
-8.83628,300,75.269555
-10.078862,300,75.402831
-12.10164,300,75.55279
-9.029613,300,75.686564
-17.811267,181,75.768563
-10.325998,300,75.908048
-8.563052,300,76.042906
-10.349317,300,76.178735
-10.677255,15,76.185573
-9.13087,21,76.195077
-9.74304,300,76.341849
-9.840545,13,76.347846
-10.115993,300,76.483065
-5.821914,300,76.616675
-9.813739,300,76.750993
-9.212548,300,76.898204
-9.354049,300,77.075342
-9.859549,23,77.085725
-9.002314,32,77.099785
-11.641759,102,77.144849
-16.469851,253,77.257107
-9.62909,300,77.402992
-9.574514,21,77.412128
-6.542928,300,77.543828
-5.293201,300,77.677099
-5.920791,300,77.820872
-10,6,77.823497
-10.307039,29,77.83617
-5.569898,300,77.969311
-13.803495,222,78.068604
-10.372757,86,78.106781
-8.931304,11,78.111869
-8.453197,13,78.117835
-7.067533,300,78.265406
-6.288659,300,78.397534
-6.324844,300,78.530273
-10.2,12,78.535504
-10.172187,13,78.541193
-10.961919,33,78.555714
-4.72201,300,78.700431
-8.882792,13,78.706272
-13.212275,177,78.784581
-13.548192,223,78.881561
-6.710119,300,79.015249
-10.036155,8,79.01886
-10.90465,46,79.039122
-7.602544,300,79.185168
-6.764084,300,79.318277
-15.720666,183,79.400486
-10.129402,13,79.406242
-7.495397,300,79.539527
-7.01061,300,79.685318
-5.126375,300,79.820136
-9.622305,18,79.828331
-9.558079,39,79.88896
-5.319398,300,80.025637
-10.33881,25,80.037049
-10,8,80.040692
-4.536729,300,80.233996
-10.111095,21,80.247378
-7.076544,300,80.432861
-6.617663,300,80.566064
-11.696614,129,80.623466
-11.148762,36,80.660772
-10.1,7,80.665337
-9.177697,4,80.667966
-10.3,18,80.679462
-9.539201,43,80.706821
-7.644324,300,80.839074
-7.160678,300,80.980338
-7.952762,300,81.112093
-6.551326,300,81.259183
-7.749823,300,81.390944
-8.66774,300,81.524396
-9.991849,18,81.532361
-6.241356,300,81.678598
-7.032126,300,81.815342
-9.0164,43,81.8352
-5.580518,300,81.966635
-9.57186,10,81.971047
-10.199382,15,81.97755
-9.157991,9,81.981573
-10.102963,19,81.989813
-2.629872,300,82.159931
-5.76552,300,82.293927
-10.647844,28,82.306549
-9.97874,11,82.311606
-9.320862,13,82.317683
-10.299991,18,82.325733
-10,8,82.329278
-10.117598,14,82.335537
-10.035469,34,82.350285
-12.648286,147,82.415919
-17.382052,257,82.543699
-10.476237,69,82.574042
-9.670187,12,82.579589
-4.387137,300,82.712244
-10.855365,58,82.737492
-9.91641,8,82.741085
-9.411651,18,82.748886
-5.237389,300,82.973568
-10.983402,57,83.009743
-6.417395,300,83.160239
-7.085052,300,83.293398
-4.277287,300,83.426654
-8.540188,300,83.572501
-4.972917,300,83.706125
-10.393502,12,83.711577
-13.916522,216,83.807461
-6.561564,300,83.940646
-11.092402,43,83.960114
-9.203862,20,83.968901
-6.211819,300,84.1158
-8.379286,300,84.248678
-8.80551,300,84.382648
-8.788072,22,84.392661
-7.554158,300,84.538929
-8.753231,26,84.550742
-10.923441,52,84.574673
-10.177177,5,84.577197
-10.229245,10,84.581941
-6.384594,300,84.714838
-8.376025,300,84.849062
-9.254346,33,84.863468
-10.332134,300,85.010886
-8.142419,300,85.144231
-9.801403,20,85.153034
-9.746751,25,85.164144
-4.226948,300,85.296832
-5.810328,300,85.434614
-5.646168,300,85.567094
-10.090916,8,85.570688
-13.997647,217,85.667778
-9.948267,26,85.679506
-10.1,21,85.688717
-6.903713,300,85.869733
-9.043856,21,85.879014
-5.582489,300,86.013983
-7.40591,300,86.147935
-4.829567,300,86.281239
-9.971978,11,86.286222
-7.81954,300,86.433441
-9.415677,300,86.568031
-5.421828,300,86.70264
-7.339339,300,86.850401
-10.332231,9,86.854695
-14.187449,249,86.966125
-7.549957,300,87.099934
-10.673044,19,87.108546
-4.192413,300,87.254211
-8.188112,300,87.387402
-13.057351,159,87.45849
-12.806705,167,87.533359
-6.244784,300,87.666634
-10.1,7,87.669796
-7.135825,300,87.808365
-10.796504,41,87.826399
-9.214058,300,87.96118
-8.586711,300,88.096688
-6.009157,300,88.234906
-10.884976,62,88.263372
-5.828656,300,88.397695
-7.412661,300,88.532206
-9.456112,10,88.536911
-5.767599,300,88.719181
-9.18066,18,88.727155
-8.739241,300,88.862902
-8.755469,300,88.998575
-7.339751,300,89.147336
-10.299752,20,89.156293
-7.284011,300,89.321437
-6.573041,300,89.454206
-10.1,8,89.457772
-20.080236,269,89.579949
-8.335703,300,89.718282
-13.395887,144,89.782534
-6.693497,300,89.916744
-9.772742,16,89.923825
-8.549259,300,90.062495
-10.269181,6,90.065237
-5.285601,300,90.196745
-18.744531,272,90.317457
-6.87578,300,90.451227
-5.414418,300,90.590332
-15.181323,244,90.699388
-8.434005,5,90.701782
-10,4,90.703566
-10.694674,18,90.711808
-6.797283,300,90.846195
-9.580425,17,90.853709
-9.363195,13,90.859682
-10,11,90.864465
-10.543481,82,90.901238
-10.172932,12,90.906879
-10,8,90.910738
-10,5,90.912937
-8.313324,300,91.05186
-6.990138,300,91.185717
-7.623035,300,91.330957
-9.144036,300,91.537464
-5.450021,300,91.714372
-6.991289,300,91.848214
-7.875017,300,91.986354
-8.679724,300,92.121595
-8.34186,300,92.255897
-9.449834,34,92.271051
-11.683093,48,92.293199
-9.908973,5,92.29556
-9.478917,300,92.434908
-10.247644,12,92.440386
-11.508038,107,92.48794
-10.46513,18,92.496094
-8.688512,300,92.631171
-2.780578,300,92.765064
-10.321071,300,92.904351
-5.650413,300,93.039221
-6.415004,300,93.173649
-9.821741,10,93.178251
-10.899982,18,93.186593
-7.712865,300,93.320744
-7.43854,300,93.459326
-6.335439,300,93.594177
-8.04762,300,93.739635
-10,5,93.743257
-13.802425,231,93.871488
-9.864246,18,93.879804
-8.868932,300,94.015163
-8.718603,300,94.150298
-11.19997,36,94.166581
-10.3,20,94.175481
-5.37374,300,94.31514
-10.023003,54,94.339091
-8.402705,300,94.516169
-8.638112,14,94.522407
-6.211748,300,94.656497
-9.62858,18,94.664553
-13.478154,144,94.728751
-8.626523,300,94.867569
-9.323166,12,94.873163
-9.007846,17,94.8809
-10.373776,20,94.889802
-6.417642,300,95.023499
-5.611631,300,95.158351
-8.68641,300,95.296903
-16.847654,298,95.430374
-9.211045,157,95.500144
-10.109474,51,95.523115
-10.168659,25,95.534379
-3.516137,300,95.671345
-13.516324,135,95.732188
-5.850826,300,95.866604
-5.567528,300,96.002672
-15.599707,229,96.105212
-6.816349,300,96.243812
-7.718807,300,96.378437
-15.8975,207,96.470656
-9.797375,55,96.495201
-9.475602,20,96.504265
-6.572709,300,96.642105
-3.571043,300,96.775446
-7.817459,23,96.785985
-6.396289,300,96.918946
-9.391376,300,97.058171
-7.764252,300,97.191726
-6.176593,300,97.368467
-9.727607,14,97.374682
-7.803544,300,97.509214
-8.042017,300,97.648576
-10,19,97.656809
-8.287591,300,97.790558
-10.113544,16,97.797646
-10.899995,35,97.813156
-8.881942,12,97.818564
-12.700822,241,97.925239
-6.671558,300,98.06515
-9.334601,12,98.070514
-10,4,98.072324
-10.6,16,98.079706
-8.516719,14,98.086093
-11.319752,152,98.154127
-10.331069,28,98.166762
-7.889924,300,98.302374
-10.66414,51,98.325607
-6.013489,300,98.463207
-9.81707,12,98.468545
-8.456778,34,98.483552
-7.632414,300,98.617623
-10.062669,7,98.620936
-9.464183,14,98.627341
-5.607649,300,98.760592
-4.31887,300,98.897635
-6.642069,300,99.031403
-10.350841,24,99.041995
-9.300217,18,99.050102
-9.637298,94,99.091554
-6.888684,300,99.225286
-9.465085,60,99.251829
-7.092301,300,99.39059
-5.987622,300,99.524889
-6.050659,300,99.66034
-6.350463,300,99.797851
-6.247322,300,99.930446
-7.976827,300,100.109192
-8.615525,300,100.244015
-7.751271,300,100.382158
-9.531463,300,100.518064
-8.514479,300,100.65329
-9.732195,16,100.66065
-7.896036,300,100.798399
-10.554602,300,100.932046
-8.893773,14,100.938383
-9.510362,300,101.073233
-10.521217,300,101.212816
-9.263083,300,101.348154
-8.820693,300,101.48266
-10.728125,300,101.617571
-8.099607,300,101.758375
-11.735081,300,101.895315
-15.570684,297,102.03063
-10.979395,300,102.169964
-9.388593,300,102.305261
-10.538824,15,102.31207
-10.088834,300,102.44645
-8.966761,300,102.58501
-9.60753,6,102.58777
-6.977403,300,102.722408
-7.81018,300,102.858437
-5.047163,300,103.040945
-10.169499,11,103.045922
-9.147775,14,103.052259
-10.299815,19,103.06068
-5.818301,300,103.193524
-8.813792,300,103.326333
-7.857439,300,103.46166
-13.791531,260,103.579982
-10.990466,79,103.614843
-9.464524,17,103.622288
-7.51039,300,103.7569
-7.486731,300,103.891423
-9.255592,34,103.906537
-9.964091,8,103.910175
-6.784606,300,104.049219
-7.808173,300,104.183712
-6.143404,300,104.317522
-6.893486,300,104.455583
-3.41234,300,104.588456
-1.457584,300,104.721161
-7.665388,300,104.866532
-6.032202,300,105.000731
-5.710958,300,105.137084
-12.598203,225,105.237573
-13.805834,196,105.337358
-12.161,189,105.420785
-9.801694,24,105.431691
-2.875746,300,105.563776
-10.464429,15,105.570537
-10,2,105.571461
-13.073506,135,105.631796
-7.276343,300,105.812464
-7.282735,300,105.948375
-9.947464,39,105.965971
-6.746627,300,106.100123
-6.16703,300,106.233418
-14.244996,163,106.310893
-7.48643,300,106.444073
-9.57069,300,106.578535
-10.358588,300,106.717462
-6.229941,300,106.850677
-5.843784,300,106.984015
-6.037389,300,107.117393
-10.867827,62,107.150002
-5.986778,300,107.283128
-5.436917,300,107.433853
-9.001126,10,107.440998
-12.412223,128,107.510593
-6.384225,300,107.64762
-7.106276,300,107.781419
-7.406942,300,107.916289
-7.210416,300,108.052464
-9.369879,19,108.060945
-10.987291,67,108.103221
-9.206923,23,108.113556
-5.56269,300,108.246633
-9.584504,9,108.250833
-3.966638,300,108.38181
-10.200883,27,108.393809
-9.083951,11,108.398734
-7.293801,300,108.530997
-10.296918,14,108.549405
-4.561039,300,108.725515
-7.023487,300,108.860189
-4.092855,300,108.994483
-10.598106,28,109.00692
-5.229323,300,109.144313
-8.635485,300,109.276936
-9.522828,11,109.281928
-10,10,109.286288
-8.707147,35,109.301827
-6.38918,300,109.434979
-10,8,109.438562
-10.220993,300,109.577319
-6.664081,300,109.712936
-9.538802,39,109.730558
-7.729988,300,109.866652
-10.195078,7,109.869975
-10.152118,10,109.874575
-9.467755,56,109.900024
-6.053624,300,110.039071
-5.2937,300,110.173231
-7.840347,300,110.307683
-9.598123,300,110.446456
-9.096606,6,110.449293
-5.320273,300,110.583939
-7.142697,300,110.718617
-10.1,4,110.72051
-10.399969,23,110.730923
-10.374331,70,110.762312
-6.119209,300,110.900747
-7.372274,300,111.034944
-5.743829,300,111.168094
-8.498708,13,111.173904
-6.425605,300,111.321869
-5.98064,300,111.498809
-9.320408,21,111.508182
-7.646391,300,111.642389
-7.544733,300,111.777056
-13.163555,229,111.892474
-8.042379,300,112.054655
-8.616107,11,112.060251
-6.560656,300,112.194675
-10.19996,16,112.201725
-10.1,10,112.206156
-9.810168,8,112.209783
-9.899126,16,112.216822
-5.743282,300,112.354398
-10.093825,16,112.36156
-9.338221,32,112.3758
-5.984466,300,112.509433
-10.39155,14,112.515765
-6.768657,300,112.648446
-8.346845,300,112.787313
-7.202088,300,112.921118
-4.896421,300,113.055174
-10.999117,21,113.064677
-11.288663,51,113.087211
-7.901512,300,113.2259
-10.59366,18,113.234194
-9.613681,28,113.246584
-4.545953,300,113.380518
-6.457301,300,113.513262
-4.667775,300,113.650863
-8.041658,300,113.786908
-10.602343,34,113.802222
-10.225104,19,113.810777
-12.760423,150,113.878887
-9.400406,15,113.885737
-8.319165,300,114.021172
-5.997539,300,114.160465
-8.313145,300,114.339446
-10.232933,34,114.354734
-12.621424,107,114.402638
-5.240305,300,114.536855
-7.779928,300,114.674919
-10.865529,43,114.694173
-9.821083,11,114.699254
-15.990031,282,114.824616
