#{"t_start": 1679348876.7533886, "env_id": null}
r,l,t
-1.734671,31,77.551653
-9.223455,252,77.777475
-0.56673,14,77.791317
-1.511261,12,77.803208
-1.648611,16,77.818056
-10.273686,275,78.07883
-5.67696,110,78.180551
-4.418529,102,78.273674
-28.37333,856,79.295888
-4.718369,152,79.436392
-5.403422,150,79.637192
-2.099724,28,79.662695
-21.990505,535,80.15171
-9.92873,270,80.424678
-19.881502,642,81.057075
-3.144117,92,81.138
-0.92495,24,81.159483
-1.569843,11,81.167354
-15.785421,354,81.589585
-1.378623,17,81.605196
-1.3,5,81.609394
-19.353262,525,82.125335
-7.482692,139,82.245995
-2.47639,23,82.266641
-4.22366,130,82.384221
-10.598215,229,82.697776
-3.061625,50,82.742689
-1.660597,36,82.775155
-8.22095,178,82.930461
-2.821972,106,83.027694
-1.61824,29,83.08714
-2.645477,55,83.176642
-24.280568,645,83.945944
-2.783212,25,83.970541
-10.805138,360,84.293445
-8.282005,232,84.543957
-1.424452,18,84.56813
-18.439861,534,85.252044
-3.881444,68,85.310397
-6.302156,148,85.449638
-14.596917,302,85.777446
-1.398852,15,85.791486
-12.416784,334,86.217443
-4.913304,60,86.289952
-3.231118,73,86.359231
-2.145025,33,86.396957
-1.290831,13,86.408789
-16.942774,365,86.742399
-1.872613,13,86.753944
-3.230473,41,86.790909
-12.08744,434,87.227445
-13.753438,314,87.52361
0.841658,40,87.560079
-4.803599,88,87.63939
-0.844353,16,87.654995
-2.299984,16,87.669548
-2.82837,27,87.694936
-1.880947,85,87.769891
-1.084895,9,87.778034
-4.682368,89,87.859123
-0.563174,27,87.882277
-8.710818,200,88.170393
-0.688955,10,88.181013
-1.796868,14,88.209374
-3.567312,71,88.291787
-0.804475,21,88.311342
-2.687457,216,88.510113
-5.94276,262,88.753964
-2.95992,42,88.792426
-7.484271,331,89.208105
-6.531857,120,89.319953
-6.950078,206,89.513378
-8.781888,237,89.766648
-5.833652,272,90.020086
-1.39999,7,90.026966
-4.628147,98,90.169912
-3.825555,154,90.329134
-6.762395,219,90.524455
-2.391187,24,90.546176
-8.956081,274,90.789809
-5.07917,73,90.854477
-2.652397,39,90.891809
-2.456836,25,90.917777
-7.995358,268,91.229397
-1.723914,26,91.255136
-5.433411,128,91.37203
-15.826121,367,91.709565
-5.781556,143,91.842857
-17.138717,338,92.353145
-1.518341,9,92.361216
-2.379163,53,92.410263
-8.821042,248,92.637516
-7.57139,148,92.775312
-11.205196,337,93.180187
-17.328725,589,94.023378
-3.092733,50,94.070119
-5.631596,161,94.310124
-1.816451,35,94.359583
-3.308081,80,94.457557
-2.649933,57,94.565665
-6.600475,121,94.850142
-9.413823,364,95.19458
-5.649844,141,95.326617
-2.364642,49,95.372856
-2.106974,24,95.396944
-0.636226,48,95.44203
-2.541851,34,95.47449
-20.166914,467,96.047405
-6.533644,215,96.325143
-0.049522,18,96.343099
-1.699973,10,96.352445
-13.299909,331,96.790492
-0.971081,13,96.810452
-7.779431,151,96.957085
-6.460204,97,97.084419
-1.204062,19,97.102666
-6.794076,174,97.261068
-4.213785,144,97.388513
-10.375307,238,97.602719
-5.540351,118,97.707639
-1.415181,18,97.725577
-17.669626,356,98.122261
-1.799671,27,98.154002
-5.754984,176,98.319583
-2.21405,86,98.397654
-1.167365,24,98.420172
-3.536048,43,98.461392
-3.972478,54,98.510712
-4.217684,118,98.620361
-2.832176,61,98.675786
-2.743702,73,98.742689
-11.953876,236,98.960513
-2.613234,26,99.050842
-2.754076,44,99.106304
-2.733364,95,99.228999
-14.860051,491,99.702379
-2.09666,29,99.731988
-7.476942,275,100.046149
-0.877306,22,100.075103
-11.349534,229,100.50262
-5.420154,186,100.71573
-4.18572,50,100.78307
-2.516595,91,100.866327
-0.443662,15,100.87945
-16.476155,518,101.420478
-3.1,25,101.444622
-3.699716,42,101.484977
-3.932299,84,101.608184
-3.626801,78,101.680554
-4.061268,92,101.76883
-3.87681,100,101.954387
-2.424673,68,102.090521
-0.16877,10,102.101268
-5.645593,97,102.192778
-1.379415,27,102.218138
-2.883838,97,102.306923
-1.329712,11,102.317574
-2.693181,55,102.369668
-3.898435,57,102.421064
-0.688299,13,102.433535
-4.405111,74,102.505523
-1.832072,80,102.683807
-4.931296,141,102.95101
-4.631523,48,103.01248
-8.733795,235,103.232287
-3.175481,32,103.263242
-1.103441,23,103.284045
-0.840772,9,103.293804
-5.4687,126,103.418395
-8.039891,156,103.566193
-4.692622,90,103.671411
-4.924607,84,103.844268
-3.907543,180,104.029714
-1.937092,25,104.052344
-4.308777,132,104.17525
-8.690379,159,104.32451
-1.501652,81,104.401539
-6.792584,180,104.594585
-0.931913,11,104.604979
-1.041629,6,104.619338
-3.121743,56,104.68568
-9.719884,204,104.969401
-0.942317,31,105.024366
-1.258765,42,105.105094
-0.187121,6,105.116399
-1.470745,15,105.135341
-2.068605,26,105.158281
-2.119626,110,105.263211
-4.320954,45,105.306008
-1.462324,45,105.365446
-2.581838,95,105.472386
-7.042804,215,105.672691
-1.079225,27,105.696715
-1.201684,14,105.710925
-1.697684,17,105.72693
-2.756454,55,105.777483
-0.899563,57,105.82993
-1.310349,17,105.84561
-1.976277,23,105.867883
-3.256547,89,105.952227
-1.507933,32,106.024628
-0.779361,13,106.063041
-11.258337,354,106.38604
-5.781286,135,106.507914
-13.26261,304,106.784485
-2.177134,20,106.803891
-3.127081,37,106.837728
-1.9,11,106.848721
-1.594564,18,106.865635
-0.337168,11,106.876692
-6.909833,84,106.955812
-6.908404,185,107.165954
-2.238285,26,107.190775
-5.299477,93,107.277425
-4.128492,106,107.375332
-0.947897,20,107.39468
-2.187994,21,107.414671
-1.430426,82,107.489431
-1.364122,22,107.510735
-4.62079,99,107.606488
-13.803876,321,107.902764
-9.022864,212,108.208901
-11.336683,238,108.425576
-1.285921,26,108.451183
-3.671225,45,108.492529
-2.610882,72,108.555964
-1.99988,23,108.576877
-8.206934,164,108.727894
-0.689626,10,108.736558
-2.835429,25,108.761503
-1.739462,20,108.779859
-4.694675,94,108.864793
-9.296369,320,109.269167
-0.672621,29,109.311804
-0.411486,18,109.345524
-4.955147,81,109.419497
-4.118952,105,109.515461
-5.115604,102,109.608798
-5.465246,145,109.742003
-1.988197,45,109.7831
-7.203706,211,109.978987
-3.355268,107,110.181695
-2.646098,63,110.239043
-1.187859,17,110.255136
-14.282627,411,110.707951
-5.195887,183,110.87635
-1.114505,33,110.909602
-16.209805,607,111.557261
-1.02847,19,111.576002
-4.355311,110,111.696286
-2.763158,62,111.752764
-2.043403,42,111.792823
-4.335087,78,111.864966
-1.227492,54,111.916571
-3.288682,74,111.984736
-1.899998,17,112.000843
-5.76097,172,112.163027
-1.932993,40,112.262197
-7.961483,249,112.703534
-0.542889,41,112.753936
-2.777174,80,112.899385
-2.055268,68,112.965882
-9.026216,260,113.206995
-0.27362,17,113.223473
-2.499868,17,113.239937
-0.918219,12,113.251596
-1.967768,59,113.307204
-5.080677,79,113.38071
-2.721016,80,113.473694
-1.89087,70,113.594146
-3.524697,156,113.750164
-0.587353,9,113.760008
-3.922689,126,113.872277
-2.293246,47,113.916983
-8.671562,341,114.256259
-4.809924,118,114.365944
-2.557497,40,114.401582
-7.422511,337,114.774282
-5.271391,147,115.026346
-1.608125,16,115.041586
-1.799984,18,115.057843
-11.113026,352,115.38205
-3.170288,43,115.422875
-7.012064,108,115.522052
-8.849212,199,115.765566
-1.216895,8,115.773239
-0.756019,14,115.785288
-2.373573,69,115.879476
-7.412261,150,116.079237
-1.63331,45,116.12194
-2.337508,46,116.165406
-7.229904,254,116.396986
-5.797379,229,116.602333
-1.373393,21,116.622301
-3.960373,83,116.717999
-4.18915,69,116.782063
-1.755309,47,116.82426
-3.858031,133,116.978369
-11.756536,421,117.377262
-5.709364,175,117.54191
-5.462142,104,117.641587
-5.131308,162,117.902147
-1.553418,14,117.940604
-2.0,41,118.00561
-2.379127,82,118.09669
-2.124218,15,118.128922
-5.137491,118,118.241784
-3.086798,123,118.355818
-1.00638,32,118.386317
-2.403964,71,118.453905
-18.664163,478,119.006191
-2.034732,60,119.061531
-1.418466,36,119.09496
-0.749163,12,119.106241
-10.960027,490,119.555746
-3.552371,57,119.607792
-4.821527,90,119.691276
-1.260118,12,119.702572
-3.024126,86,119.778473
-2.299692,39,119.836093
-2.251192,48,119.900573
-1.947602,28,119.925559
-1.81235,60,119.98245
-1.472031,11,119.993781
-6.227086,172,120.150358
-1.013618,28,120.175656
0.90959,99,120.267676
-2.250877,67,120.326926
0.432537,68,120.388669
-2.550042,85,120.468393
-0.363838,12,120.479793
-6.453433,179,120.638979
-1.996729,69,120.704149
-0.848978,38,120.738492
-1.21776,16,120.753153
-0.750526,17,120.781272
-0.69516,66,120.844108
-2.410548,53,120.892342
-2.888728,97,120.984087
-2.168647,25,121.00896
-8.263076,316,121.302772
-0.691547,28,121.329779
-1.8,23,121.350568
-1.184167,9,121.36079
-3.216691,52,121.412268
-1.699194,69,121.477157
-0.89073,44,121.56571
-1.120195,58,121.635742
-0.402206,14,121.650121
-1.361769,16,121.665306
-1.8,17,121.681067
-6.725593,227,121.98312
-2.468546,18,121.999984
-2.387061,24,122.023469
-2.252388,31,122.054148
-1.152096,85,122.134458
-2.482119,79,122.209819
-9.040264,203,122.406053
-3.319682,46,122.449781
-1.065251,67,122.514121
-9.559841,323,122.840907
-1.888954,36,122.88399
-0.371315,12,122.896107
-12.95146,349,123.292004
0.198942,24,123.316549
-4.665905,198,123.507163
-1.897071,33,123.538693
-1.767714,98,123.642536
-3.099783,27,123.672573
-5.072509,67,123.73926
-1.943363,13,123.752247
-6.30596,78,123.828061
-1.656946,18,123.844919
0.03163,16,123.860805
-3.517609,188,124.210581
-8.816093,102,124.311558
-1.979899,15,124.325623
-4.394101,114,124.435863
-1.200004,14,124.448998
-4.04572,78,124.52715
-3.984077,54,124.578407
-4.962714,132,124.703586
-9.084863,224,124.982791
-1.220331,16,125.006456
-1.046148,13,125.020877
1.520032,52,125.071487
-1.012106,80,125.201093
-1.905577,29,125.229229
-2.364426,19,125.249039
-4.654557,46,125.294645
-6.103314,76,125.411562
-8.41781,219,125.62274
-5.786457,136,125.754228
-1.33576,62,125.811249
-1.869316,39,125.849511
-3.3,30,125.880374
-0.838827,22,125.901496
-2.9663,28,125.929107
-4.062433,65,125.990839
-2.953671,72,126.060503
-2.5562,89,126.146335
-5.892666,196,126.375209
-0.396043,16,126.390778
-0.580733,48,126.437369
-4.671077,154,126.602799
-3.826432,127,126.721113
-1.708949,24,126.744263
-1.967401,124,126.860551
-3.414764,47,126.906226
-3.010679,85,126.987056
-1.436563,47,127.031917
-6.799334,112,127.141122
-1.152444,11,127.15062
-2.158665,63,127.254929
-6.394342,184,127.426039
-3.969964,97,127.540355
-3.053102,47,127.601079
-2.490049,58,127.662318
-3.996183,131,127.785098
-5.784421,118,127.895404
-2.927765,52,127.944891
-9.746121,363,128.342278
-6.243554,113,128.445895
-4.768082,264,128.68578
-3.747715,72,128.749837
-3.344724,58,128.802809
-1.531427,23,128.826249
-6.735751,139,128.956568
-1.5709,29,128.984555
-1.272288,48,129.028655
-2.015389,41,129.089883
-1.298271,16,129.109734
-0.182077,19,129.141303
-4.593047,172,129.370515
-1.476558,58,129.472258
-4.750466,80,129.54902
-6.567112,279,129.811619
-0.664176,44,129.853296
-2.396721,44,129.895477
-2.57994,58,129.950451
-0.677199,13,129.962461
-3.479978,99,130.055838
-1.405756,15,130.070144
-5.259788,126,130.189612
-1.119237,9,130.197898
-1.673674,86,130.279419
-3.936002,119,130.413006
-2.053778,71,130.477519
-1.100738,13,130.491494
-1.466941,27,130.516088
-5.427691,192,130.697465
-7.058236,226,130.909539
-1.724575,24,130.932808
-3.848877,122,131.152511
-0.927642,15,131.19096
-1.94414,43,131.248054
-0.711221,37,131.28195
-0.854708,14,131.296075
-3.28048,117,131.432607
-3.47506,60,131.503694
-3.674451,146,131.687954
-2.175522,75,131.791023
-0.888143,28,131.833665
-2.893208,52,131.899048
-4.184645,112,132.005388
-1.656464,20,132.024513
-4.098867,55,132.077467
-2.234425,48,132.124639
-1.372201,40,132.162537
-1.18894,15,132.177437
-3.255487,117,132.28659
-2.799004,89,132.370523
-7.651801,244,132.630044
-0.405349,57,132.738002
-1.853331,27,132.794429
-2.299958,16,132.822848
-2.054826,21,132.84344
-3.288323,33,132.893816
-2.288295,52,132.958103
-3.064277,80,133.057574
-0.90603,34,133.088878
0.136276,68,133.152736
-0.789844,17,133.170948
-0.921021,26,133.196636
-1.199942,3,133.200244
-1.624429,19,133.216116
-4.003688,68,133.279752
-5.214563,135,133.407622
-2.235614,76,133.49518
-4.639521,55,133.549195
-1.52507,17,133.58182
-1.234672,16,133.597118
0.082676,7,133.604696
-2.689256,56,133.65625
-5.456925,115,133.893417
-1.045212,31,133.922208
-1.511336,34,133.955189
-1.044549,33,133.985905
-2.717901,78,134.060204
-4.979672,59,134.117511
-2.07128,37,134.154583
0.320748,9,134.163358
-2.504887,85,134.247842
-1.51468,32,134.278813
-4.576881,68,134.343898
-1.755573,44,134.385609
-0.947941,12,134.397459
-2.54307,82,134.475707
-2.464515,48,134.520909
-1.006406,23,134.542243
-3.303633,46,134.588373
-2.074527,40,134.62737
-1.453612,10,134.636728
-2.262951,14,134.652048
-2.599877,21,134.671688
-2.840762,80,134.748178
-0.112685,11,134.808393
-0.025338,40,134.88653
-6.014659,153,135.031755
-0.718775,16,135.047208
-1.114893,20,135.065984
-1.179677,16,135.081723
-3.149814,74,135.154231
-0.563539,18,135.172102
-3.197734,86,135.255419
-2.326038,108,135.355716
-2.663371,24,135.379106
-2.031132,26,135.403355
-2.392858,44,135.446256
-1.699576,8,135.454194
-2.63114,43,135.495601
-1.08329,27,135.521768
-2.47043,126,135.637292
0.308833,17,135.65363
-1.610577,12,135.681706
-2.589212,89,135.765031
-1.972534,78,135.917021
-4.604578,245,136.150812
-1.68932,76,136.22448
-1.429258,92,136.308548
-1.7872,44,136.34853
-4.784136,224,136.552498
-1.748151,93,136.637837
-1.375025,76,136.707078
-1.847925,76,136.8093
-0.408643,45,136.887096
-2.87596,117,136.993318
-5.898692,191,137.172253
-0.550795,19,137.190773
-1.095943,27,137.215593
-1.3,17,137.233469
-1.999996,44,137.27313
-1.72082,97,137.36165
-4.018327,43,137.403492
-7.047692,260,137.641086
-1.025244,15,137.654399
-2.0,12,137.666405
-1.897539,27,137.690935
-0.542639,8,137.698677
-0.810297,26,137.72343
-1.392677,38,137.758538
-1.840603,78,137.909091
-3.185459,58,137.962298
-2.00121,30,137.990723
-0.262299,29,138.017318
-0.719263,11,138.0283
0.694348,26,138.065631
-1.540235,161,138.239908
-1.018604,28,138.266117
-3.228716,80,138.339886
-1.959418,79,138.411908
-0.699286,26,138.436534
-0.236402,9,138.444417
-0.496732,12,138.455558
-3.462322,71,138.521887
-3.67452,89,138.603672
-0.254423,70,138.666152
-1.478844,32,138.694711
-1.38894,73,138.763628
-0.656477,20,138.78316
-2.126825,39,138.817805
-1.935625,36,138.888655
-2.451912,61,138.94548
-0.884334,20,138.963954
-0.888993,47,139.008257
-0.808754,24,139.030343
-1.002233,62,139.08886
-0.056062,38,139.122829
-0.7536,45,139.166375
-0.225864,12,139.177991
-1.465247,18,139.194833
-5.414902,71,139.266568
-4.888696,99,139.35767
-2.507184,77,139.432736
-3.566594,63,139.493277
-1.87829,29,139.520545
-6.307241,274,139.806675
-1.870019,68,139.895944
-2.168539,30,139.924309
-0.494851,11,139.935617
-4.240341,204,140.25192
-6.002745,110,140.447971
-2.085389,53,140.547484
-0.687471,15,140.56183
-1.068855,9,140.570348
-0.396522,22,140.609543
-0.391192,35,140.689088
-1.145128,21,140.711589
-1.489694,11,140.723554
-1.666758,23,140.745022
-0.546084,10,140.755438
-1.134577,42,140.794809
-1.809691,21,140.816431
-2.215405,64,140.876612
0.027275,22,140.896631
-2.413523,53,140.948646
-3.014159,42,140.992985
-4.360804,201,141.239466
-0.191756,9,141.255744
-0.988007,10,141.275244
-1.361481,41,141.356732
-2.099924,31,141.41557
-3.82098,187,141.610715
0.215882,35,141.643854
-2.124585,23,141.667052
-0.719576,18,141.685737
-3.243597,50,141.732693
-1.756393,47,141.778281
-1.499458,13,141.79056
-2.139819,22,141.812612
-1.130183,23,141.833586
-1.966913,47,141.878401
-4.441736,100,141.974281
-1.347632,28,142.001841
0.254378,10,142.013027
-2.261741,61,142.06933
-2.673749,152,142.27771
-0.162109,48,142.321604
-2.999465,66,142.463662
-1.799954,16,142.491592
-4.153238,77,142.624539
-1.908612,78,142.695145
-1.607997,29,142.723463
-2.713001,54,142.776633
-0.683039,47,142.823118
-0.763156,51,142.870724
-1.521846,34,142.904378
-2.090389,20,142.92489
-0.954026,9,142.933626
-2.308791,27,142.960712
-2.391298,25,142.987218
-2.537266,55,143.042442
-0.65967,19,143.061933
-1.059116,74,143.131453
-0.87797,18,143.149614
-1.604063,24,143.172986
-1.016432,9,143.181331
-0.735533,15,143.196105
-1.814326,102,143.295167
-1.303718,28,143.321785
-1.56932,55,143.37479
-1.090975,29,143.402416
-1.353223,12,143.414049
-3.061967,85,143.572614
-4.033807,41,143.626146
-3.319006,47,143.669397
-2.69465,91,143.776381
-1.476069,52,143.839023
-0.673299,7,143.846725
-1.131108,11,143.857907
-0.642459,23,143.878801
-1.124106,6,143.885734
-2.964575,56,143.97183
-1.524382,44,144.014143
-1.284936,19,144.033244
-1.079591,78,144.108426
-0.606808,11,144.120052
-1.338994,42,144.158987
-1.707769,30,144.189163
0.791642,11,144.200747
-1.454407,18,144.218171
-1.079097,31,144.249187
-1.566581,23,144.272749
-1.398289,60,144.330894
0.491241,19,144.347812
-2.120218,63,144.464206
-1.994102,24,144.48704
-2.619462,132,144.609846
-1.365122,30,144.639181
-1.169772,22,144.68897
-3.361953,40,144.744375
-2.874992,70,144.864741
-1.903409,72,144.934954
-0.68231,22,144.955594
-2.431563,22,144.979239
-3.805577,84,145.07219
-2.229631,49,145.158267
-2.677394,168,145.31837
-0.889657,21,145.338435
-0.249576,26,145.36437
-2.080308,43,145.404841
-2.325155,35,145.438591
-2.510271,25,145.463012
-5.121979,135,145.58948
0.152789,24,145.612617
-0.979039,20,145.631313
-3.207237,54,145.688422
-2.891049,51,145.735505
-0.843811,123,145.938588
-2.451386,32,145.994151
-4.862434,108,146.100605
-1.846486,52,146.151653
-2.176295,33,146.200309
-2.414525,35,146.263838
-2.67814,29,146.292431
-3.471714,62,146.351924
-4.32333,97,146.491247
-3.017942,54,146.555351
-3.004215,38,146.625494
-2.11726,27,146.673585
-4.613326,66,146.754718
-1.598901,50,146.804842
-2.115344,44,146.848011
-1.116708,26,146.872675
-0.907567,31,146.903216
-0.249044,20,146.923227
-2.521708,48,146.968218
-1.510384,15,146.982981
-2.512056,25,147.00827
-2.180164,19,147.060618
-2.666248,58,147.134014
-2.04885,57,147.240923
-1.42804,39,147.31345
-3.211577,45,147.35878
-3.571157,74,147.430733
-1.735713,27,147.458443
-2.443044,29,147.486122
-0.615991,11,147.497306
-0.64927,53,147.549002
-1.274875,21,147.569502
-0.676185,18,147.588517
-0.325039,25,147.612081
-0.653657,26,147.637573
-1.594582,39,147.674101
-0.694967,17,147.693063
-0.582747,9,147.702023
-0.674449,67,147.764543
0.270807,22,147.784566
-3.972713,129,147.904084
-1.298364,8,147.911897
-1.208962,9,147.92214
-1.379247,61,147.982839
0.473531,27,148.007701
-1.881493,59,148.060896
-1.459608,19,148.079282
-2.113703,51,148.151762
-2.847843,95,148.268996
-0.875274,21,148.288992
-1.289463,95,148.379525
-1.572444,28,148.40603
-0.353374,50,148.453569
-2.119947,34,148.48644
-1.612413,102,148.584666
-2.399807,19,148.604652
0.208006,22,148.626461
0.134954,31,148.657515
0.750738,19,148.677233
0.868851,14,148.690905
-0.276144,38,148.730157
-2.567154,24,148.754781
-3.919738,40,148.796295
-3.705712,103,148.898407
-1.696599,57,148.954011
-0.33772,13,148.967112
-1.793651,56,149.023194
-0.29536,133,149.208556
-1.345976,21,149.239168
-1.687427,23,149.260377
-0.692129,49,149.3109
-0.521065,67,149.400184
-1.521845,59,149.521739
-1.599978,19,149.544078
-1.610946,38,149.581083
-1.064361,31,149.612479
-0.995374,13,149.625342
-3.032663,96,149.72181
-2.184729,83,149.80501
-0.853326,14,149.819755
-1.220571,36,149.88033
-1.001516,10,149.889431
-0.14376,18,149.908279
-0.706951,32,149.941112
-1.612708,36,149.977061
-1.49909,6,149.982231
-2.981808,34,150.01774
-1.410231,18,150.035729
-2.202047,25,150.067697
-2.057098,23,150.092877
-1.955278,37,150.129726
-0.250872,25,150.156207
-1.199231,15,150.169885
-1.776954,23,150.192848
-0.99456,79,150.270328
-4.29783,73,150.420609
-1.668482,14,150.460025
-2.050535,19,150.47811
-2.55697,48,150.526102
-1.869332,23,150.549148
0.359844,21,150.56986
-0.643402,31,150.599609
-1.979687,80,150.699986
-1.2301,40,150.738662
-1.048238,14,150.753458
-1.172906,12,150.765133
-1.600919,46,150.809666
-2.311089,34,150.844289
-3.030171,39,150.906874
-4.603668,94,151.018658
-2.890185,168,151.184712
-0.475587,18,151.201778
-1.205972,67,151.268245
-1.547619,84,151.350676
-3.15008,34,151.386346
-1.005162,74,151.45809
-2.440508,82,151.581429
0.588097,13,151.593993
-1.591385,11,151.605772
-1.599708,24,151.630389
-1.088959,36,151.70137
-0.558067,14,151.730636
-2.764636,67,151.796685
-3.300833,104,151.897361
-3.595135,62,151.957919
-0.990186,43,152.000058
-0.111557,31,152.031023
-0.059399,13,152.043553
-2.351671,54,152.103544
-4.479267,156,152.258881
-2.379057,77,152.335673
-3.185432,49,152.384555
-4.637765,92,152.477311
-1.301889,23,152.499952
-1.942464,54,152.551781
0.53189,8,152.560472
-4.001103,128,152.759932
-0.589684,23,152.81229
-1.186249,60,152.874696
-1.793966,26,152.916635
-1.714358,26,152.949808
0.257261,28,152.977595
-0.712053,46,153.024486
-1.900895,29,153.053442
-4.550969,39,153.094209
-0.470695,43,153.135318
-2.397262,18,153.154723
-2.487364,62,153.215544
-0.774852,20,153.236008
-0.791242,11,153.247764
-0.759545,82,153.329755
-1.847018,22,153.351197
-1.940668,29,153.379698
-1.758698,10,153.391024
-1.916026,27,153.419248
