#{"t_start": 1679348888.3557203, "env_id": null}
r,l,t
-1.299681,9,90.483378
-0.50177,22,90.499672
-0.366742,20,90.515004
-0.539026,10,90.52273
-0.318508,12,90.531919
-0.317425,17,90.544614
0.914707,22,90.560761
-1.962389,49,90.59713
-1.654566,35,90.667677
-0.888629,19,90.695893
-0.015854,25,90.713428
-1.999911,32,90.735701
0.012642,10,90.743084
-0.554555,15,90.753883
-0.922318,45,90.785808
-1.59529,31,90.807224
-1.260073,15,90.81788
-1.065895,37,90.843712
-0.313056,15,90.854278
-0.167349,22,90.869566
-0.995947,16,90.880978
-0.512443,18,90.893938
-1.496488,22,90.909919
-0.245791,30,90.931133
-1.991157,52,90.968721
0.186566,54,91.007206
0.114419,22,91.022611
-0.921877,33,91.045672
-1.256983,18,91.0584
0.329517,42,91.088307
-1.480444,18,91.101039
0.478727,30,91.121717
-1.398718,16,91.132915
0.107915,12,91.141791
-1.354746,41,91.170893
-0.442571,12,91.179437
-0.154148,45,91.211137
-0.879986,23,91.228229
-0.328778,16,91.240209
-1.187424,28,91.262547
0.433881,19,91.276767
-1.251333,15,91.288218
-0.725844,38,91.315943
0.350111,25,91.33449
-1.773997,50,91.371295
-0.100067,14,91.381564
-1.582575,39,91.430293
-1.1,16,91.458359
-1.824434,35,91.514915
-1.184095,56,91.576919
-1.122008,14,91.587568
-1.340488,35,91.613699
0.163447,19,91.62781
-0.540677,20,91.642617
0.540886,44,91.67534
-0.640074,12,91.684328
-0.089443,29,91.705885
-0.560913,43,91.738184
-1.628236,36,91.7653
-1.428731,25,91.783301
-0.735981,39,91.811248
-0.485404,27,91.83081
-1.662317,38,91.85797
0.144881,16,91.873463
-1.441436,38,91.900853
-1.596041,52,91.947019
-1.098409,18,91.980094
-1.119032,12,91.988885
0.282042,13,92.024577
0.203489,58,92.078643
-0.74141,34,92.125988
-1.428945,18,92.15552
-0.845887,13,92.173357
-0.891487,29,92.210382
-1.588788,42,92.241451
0.087332,13,92.2514
-1.35756,39,92.309805
-0.398987,39,92.372745
-1.526293,28,92.416808
-0.699703,17,92.429444
-1.036139,17,92.449389
-1.101024,26,92.501178
0.660978,36,92.546992
-1.718076,49,92.59985
-1.574415,34,92.625358
-0.887141,28,92.646145
-1.06843,41,92.676686
1.142878,16,92.688842
-0.886055,38,92.717148
-1.227504,32,92.741313
0.550333,23,92.758332
-1.06764,10,92.765858
-0.814934,46,92.816321
-0.850186,9,92.839489
-0.816807,24,92.857447
-0.811409,41,92.887925
-0.038885,27,92.907806
-2.050989,86,92.97101
-0.710145,41,93.026287
-0.42512,41,93.090883
-2.199902,54,93.160903
-0.225093,45,93.193934
-1.027205,33,93.218277
-1.344102,30,93.240276
-0.021748,15,93.251287
-0.752501,42,93.28231
0.553231,22,93.298844
-1.874741,42,93.330421
-1.289612,17,93.343045
1.495068,45,93.376412
-0.606152,20,93.417386
-0.631285,22,93.45897
-0.833365,30,93.503494
-1.32887,57,93.59937
-0.156142,44,93.666125
0.399781,26,93.707491
-0.713804,37,93.746691
-0.450232,38,93.775028
-0.250627,11,93.783387
-0.434079,39,93.829731
-0.439271,35,93.89337
-0.413948,13,93.90342
-0.035667,50,93.940631
0.789903,19,93.955038
-1.700403,39,93.984423
-0.500338,29,94.006183
-0.892344,27,94.026916
-1.566381,26,94.04662
0.188963,43,97.892906
-0.565509,46,97.926363
-0.07223,18,97.939465
-0.016771,34,97.96388
-1.03247,18,97.977054
-0.736252,19,97.991684
-0.935086,27,98.011058
1.100359,57,98.052199
-0.349801,36,98.078
-0.381874,35,98.103374
-0.429092,25,98.121041
-0.605325,9,98.127765
0.053247,31,98.150262
-1.207354,8,98.156283
-1.200915,57,98.251538
-1.4209,33,98.274615
-1.03465,17,98.286665
0.083419,26,98.305388
-0.886446,33,98.328973
-1.00737,12,98.337913
-0.257841,18,98.350797
-0.466441,45,98.388603
-0.290834,34,98.44215
-0.539044,26,98.473627
-1.371583,31,98.495714
-0.497107,31,98.517986
-1.197485,25,98.536602
-1.076285,24,98.553846
0.598204,33,98.577325
0.57059,18,98.589978
-1.1,9,98.596337
-0.119234,27,98.615892
-1.297736,14,98.626176
-1.230587,25,98.644768
-1.999423,25,98.663416
-0.719017,12,98.67225
-0.452145,25,98.690221
-1.603516,36,98.716464
-0.895676,26,98.735432
-1.449169,42,98.765653
0.445514,14,98.775875
-1,11,98.783858
-1.084506,18,98.796737
-0.059068,26,98.815811
-0.695613,29,98.836847
-1.2,7,98.842099
-0.704501,18,98.854837
-0.215222,21,98.869995
-0.21117,34,98.894382
-0.522701,13,98.903817
-0.322239,23,98.920515
1.281681,32,98.943624
1.019865,36,98.969515
-0.750611,18,98.982703
-0.520229,23,98.999499
-1.448194,18,99.053019
-1.331777,20,99.067453
-1.257987,25,99.085852
-0.900781,24,99.103333
-1.899968,41,99.133278
-1.364007,39,99.161532
-0.341943,13,99.171007
-1.026397,22,99.18708
-0.375951,39,99.215527
1.348394,72,99.267334
-0.521125,13,99.276987
-1.350042,40,99.305771
0.478213,32,99.328706
-0.623206,34,99.353188
-0.498913,20,99.368586
-1.099978,11,99.376656
0.850635,28,99.396635
-0.256871,31,99.418507
-0.441126,15,99.429614
-1.267912,36,99.455628
-1.064411,20,99.470236
-0.691677,5,99.474512
-1,12,99.483834
-1.010878,13,99.493546
1.357017,42,99.524456
0.131898,33,99.548706
-1.035591,19,99.56262
-0.629701,25,99.582159
-1.356329,43,99.613132
-1,11,99.621114
-0.927984,41,99.65169
-1.2181,23,99.66851
-0.952058,38,99.695843
-0.143776,20,99.710532
-0.535136,12,99.719495
-1.1,13,99.728884
0.473111,20,99.743455
-0.988865,29,99.764324
-1,9,99.770756
-0.032674,20,99.810133
-0.660108,9,99.816899
-0.528537,48,99.851074
0.720124,30,99.871862
-0.984308,30,99.893098
-1.107561,20,99.907964
-0.522316,37,99.933761
-1.05762,10,99.940744
0.001232,46,99.972947
-1.390152,23,99.989661
-1.3369,13,99.999154
-1.090288,10,100.006193
-0.651862,38,100.032723
-1.199978,11,100.040772
-1.116776,31,100.066113
-1.499699,32,100.088872
-1.536318,39,100.128718
-0.691251,41,100.157983
-0.392474,26,100.176154
-1.231673,36,100.201451
-0.342023,7,100.206785
-0.94809,23,100.223099
-0.141478,16,100.234462
-1.417654,24,100.251213
-0.910166,19,100.265101
-1.302069,35,100.290146
-0.767443,44,100.320958
-1.087149,33,100.344135
0.072777,40,100.372048
-0.570502,59,100.413229
0.674544,25,100.431031
-1.342501,22,100.446573
-1.133138,40,100.474538
0.161136,88,100.557559
-0.261991,24,100.58007
-0.31528,17,100.592365
-1.353602,34,100.617059
-0.546094,30,100.638587
-0.407247,11,100.646424
-0.550893,40,100.674094
-0.127288,24,100.691316
-0.484717,36,100.717012
-0.798033,30,100.738671
-1.303646,21,100.753818
-1.040706,19,100.767369
-0.694805,42,100.797626
-0.673132,33,100.820962
-1.1,14,100.830895
-1.477623,37,100.857208
-0.042338,8,100.863027
-0.882185,12,100.871619
-1.805578,37,100.898301
-0.138964,15,100.909139
-0.768228,37,100.935392
-1.636407,42,100.96513
-1.000279,17,100.9773
-1.099988,28,100.99696
0.169241,37,101.023434
-0.569532,48,101.057309
-0.26591,6,101.061797
-1.527811,31,101.084635
-0.385424,49,101.120274
0.286782,24,101.137573
0.512707,20,101.151896
-0.705446,22,101.167548
0.118748,23,101.184253
-1.035586,17,101.196773
-1.467159,38,101.224502
-0.745905,23,101.241039
-0.463584,37,101.267617
-1,14,101.327583
0.019131,46,101.41181
-0.257558,24,101.446223
-0.191655,42,101.476589
0.123407,19,101.490369
-0.630574,20,101.50518
-0.306807,24,101.523074
0.125301,25,101.54127
-1.299155,19,101.555165
-0.660792,14,101.565347
-1.224448,26,101.584226
-0.517914,28,101.612714
-1.131929,8,101.627096
-1.021954,21,101.663021
-1.332621,17,101.688174
1.245329,22,101.721136
0.14943,28,101.758599
-0.079556,71,101.851011
-0.165587,33,101.875418
-1.062428,40,101.908564
-0.589872,27,101.928643
0.315266,29,101.949795
0.541212,32,101.973146
-1.158767,30,101.994958
-0.51866,58,102.038095
-0.42772,36,102.0641
-0.209647,30,102.08621
-1.197082,12,102.09509
0.020007,32,102.118558
-1.195979,16,102.130186
-0.799499,48,102.165535
0.404205,18,102.179073
0.506338,32,102.202329
-1.290066,13,102.211993
-0.569143,24,102.229723
-0.223189,19,102.243726
-0.686932,33,102.304813
0.155483,19,102.336544
-0.473351,13,102.351117
-0.921376,33,102.400233
-0.621534,34,102.441588
-0.661438,63,102.533182
-0.429144,39,102.582617
0.009762,38,102.610834
-0.582966,35,102.6368
-1.709019,52,102.675066
0.466619,45,102.708182
-0.578921,37,102.735151
0.239514,37,102.762518
1.148665,14,102.772968
-0.43078,19,102.787154
-1,12,102.795898
-0.029939,11,102.803988
-1.389952,36,102.830342
1.202748,29,102.851811
-1.555155,42,102.882699
0.327701,22,102.924416
-0.01895,34,103.014824
0.224872,34,103.056424
0.311155,29,106.644015
-0.722138,33,106.666965
-1,12,106.675398
-0.055317,22,106.690732
0.876064,25,106.708114
-1.199945,15,106.718412
-0.383177,16,106.729708
0.299756,49,106.763836
-0.425696,19,106.777159
0.568215,45,106.809154
-0.492287,29,106.869991
-0.41747,50,106.931786
-0.358549,31,106.971986
-1.145999,27,106.991576
-0.449484,38,107.024947
-1.157234,38,107.06871
0.339821,17,107.081429
-0.059561,26,107.100547
-1,14,107.110733
-1.091856,13,107.120316
0.637636,27,107.139906
-0.697529,14,107.150232
-1.029663,23,107.167168
-0.510456,11,107.17537
-1.219351,33,107.200074
-0.819046,53,107.238737
-1.401973,29,107.260276
-1.019545,39,107.289202
-0.649929,21,107.304908
-0.303836,24,107.322339
-0.842501,12,107.330857
0.741607,45,107.363338
-1.099962,19,107.376966
-1,7,107.382218
-0.820679,24,107.400008
-0.453446,29,107.420936
-1.485548,40,107.449944
-0.667538,24,107.467697
-0.770414,41,107.497918
-0.554501,19,107.519575
-1.086739,14,107.5378
-1.129631,37,107.579829
-0.125045,41,107.643553
0.081806,28,107.66825
-0.087863,35,107.693786
-0.885807,13,107.703443
-0.29056,16,107.715297
-1.299968,14,107.766008
-0.208837,39,107.828382
-1,15,107.839382
-1.304584,23,107.890094
-1.26006,34,107.914722
-0.540142,33,107.938743
-1.432195,22,107.955096
-0.724702,26,107.97755
-0.058746,24,107.995121
-0.113189,33,108.028038
-0.950601,36,108.059322
-0.035582,36,108.085585
-1.299719,33,108.10979
-0.999383,21,108.125206
-0.655557,26,108.144367
-1.274122,47,108.178281
0.175304,25,108.196554
-1.13295,18,108.209742
-1.064122,39,108.238176
-0.907762,74,108.29229
-0.59335,44,108.324391
-1.367116,29,108.345608
-0.70368,28,108.366036
-0.201284,15,108.376999
-0.344301,24,108.394629
-0.299617,34,108.419352
-0.42937,30,108.441308
0.869945,18,108.454495
-0.13549,25,108.472718
-0.451954,42,108.503375
-0.948725,21,108.518797
-0.499847,28,108.539375
-1.313168,33,108.563494
-0.807689,16,108.575593
-0.79278,40,108.645093
-0.504098,32,108.66791
-1.102159,30,108.68942
-0.954996,23,108.705703
-0.274857,12,108.714261
0.448627,19,108.72802
-0.233049,8,108.733733
-1.190404,36,108.759654
-0.428542,17,108.771787
-1.240894,23,108.788364
-0.291453,17,108.800582
-0.429078,29,108.821391
-0.127079,20,108.835755
-0.982074,33,108.858913
-1.316222,32,108.881946
-0.947795,34,108.906209
1.275518,19,108.919921
-0.879373,8,108.925681
-1.129456,16,108.937217
0.064822,29,108.957749
-1.4877,22,108.973537
0.153035,33,108.997144
0.739369,28,109.017133
-0.729771,23,109.033884
-0.507542,42,109.063949
-1.118191,26,109.08235
-1.2,29,109.103148
0.638818,27,109.122439
-0.972092,19,109.136118
-1.064162,16,109.147476
-0.08288,76,109.202099
-0.153177,23,109.218611
-1.099591,33,109.242089
0.781146,32,109.26493
-0.158872,24,109.282186
0.568008,36,109.308202
0.863597,37,109.334697
0.701134,16,109.399352
-0.056166,6,109.403804
-0.695049,37,109.430476
0.866829,26,109.465593
-0.725227,11,109.473694
-0.778739,85,109.535964
-0.885685,20,109.550738
0.049243,17,109.563189
-1.029007,25,109.581326
0.216233,25,109.599816
0.6043,48,109.634867
-1.306964,37,109.662468
-0.676218,33,109.686764
-1,17,109.698913
-1.79292,47,109.733472
-0.920923,30,109.755476
-0.92771,11,109.763872
-1.277212,35,109.789352
-0.316598,28,109.809854
-0.92825,42,109.840471
0.504028,7,109.845846
-1.325829,29,109.867019
-1.062557,14,109.877231
-1.399335,37,109.904197
-1.207861,42,109.93477
-0.582952,18,109.947933
-0.985427,25,109.967785
-0.697842,48,110.003206
0.747374,8,110.009303
-0.04271,42,110.040398
-1.124403,15,110.051756
-0.835226,18,110.065037
-1.077044,35,110.090476
-0.285152,31,110.113201
0.284021,18,110.142818
-1.098927,18,110.164502
-0.360112,45,110.241145
-0.975743,30,110.296009
-1.370236,21,110.328055
-0.096985,51,110.365323
0.687168,26,110.384321
-0.232608,18,110.397259
-0.969124,30,110.418789
-0.285862,19,110.432648
-0.084009,28,110.452976
-0.293181,19,110.483549
-0.662868,32,110.511588
-0.922913,18,110.524608
-1,6,110.528972
-1.083958,24,110.546157
-1.18113,17,110.558547
0.937971,36,110.584509
-0.554496,21,110.599886
-0.853513,7,110.605063
-1.126976,53,110.6438
-0.057275,11,110.652136
-0.154132,56,110.692903
-0.481311,31,110.715117
-0.720433,36,110.741153
-0.207377,13,110.75111
-1.021251,30,110.773271
-0.866399,29,110.79411
-0.290461,31,110.816456
-0.226074,16,110.828182
-0.723294,49,110.863591
-0.365793,17,110.875926
-1.228786,32,110.898998
-1.700861,77,110.954958
-0.536189,34,110.979733
0.173616,26,110.998665
-1.057539,39,111.060221
-0.068126,31,111.083096
-1.017614,31,111.105728
0.145439,33,111.129932
-0.110331,21,111.145555
-0.694076,33,111.169782
-1.099987,22,111.185817
-0.566711,16,111.197699
-0.99,31,111.22056
-0.315083,57,111.262538
-0.905237,64,111.309975
0.054644,35,111.335747
0.361302,19,111.349817
-0.542569,17,111.362417
-0.767418,31,111.386381
-0.1072,23,111.403399
-1.278342,19,111.417477
-1,10,111.424819
-0.921782,31,111.447367
0.416626,24,111.464877
-1.199703,15,111.475911
-1.153437,24,111.493358
0.089715,31,111.516437
-0.937837,18,111.529715
0.273836,47,111.56405
-0.472671,25,111.582841
-1.099891,14,111.593192
-1.1,14,111.603518
-0.899018,28,111.62409
0.056769,13,111.633654
-0.881373,25,111.652966
-0.200084,12,111.661875
-1.299999,8,111.667953
-1.402629,15,111.679229
-1.106498,9,115.26171
-1.341633,72,115.313199
-0.52065,23,115.329605
-1.010083,20,115.343789
-0.798079,45,115.407641
-0.344753,47,115.441763
-1.433526,46,115.47494
-1.060516,59,115.518196
-0.459471,46,115.551635
-0.16818,14,115.561883
-1.19977,10,115.569412
-1.085178,33,115.59358
-1,14,115.61995
-0.791202,49,115.678964
-1.079045,28,115.715571
-0.379113,41,115.745646
0.703498,23,115.762165
-0.000137,15,115.772737
-1.113915,36,115.801582
0.052261,8,115.807562
-1.005816,18,115.823758
0.437095,29,115.844879
-0.239244,21,115.86018
-0.317277,27,115.87979
1.343939,33,115.903612
0.385149,33,115.927574
-1.023971,15,115.938388
-0.292894,42,115.968737
-1.136411,42,115.999033
0.427959,38,116.026375
0.816603,13,116.036818
-0.029382,29,116.0576
-0.765271,20,116.072113
-0.853136,45,116.104703
-0.132568,15,116.11569
-0.521873,15,116.12677
-1.023949,13,116.136251
-1,19,116.149869
-0.214448,19,116.163789
-1.399897,27,116.219347
0.5381,35,116.269477
-1.058827,29,116.294134
-1.137528,33,116.317981
0.694318,37,116.344554
-0.214326,37,116.370838
0.25956,6,116.375444
-0.717332,19,116.389122
-0.968931,11,116.413462
-1.052981,28,116.454103
0.701804,27,116.488709
-0.8719,16,116.512975
-1,9,116.527907
-0.094075,8,116.537973
-0.685108,56,116.582515
-1.277666,43,116.612643
0.151511,23,116.628807
0.783499,15,116.639349
-1.1,11,116.647094
-1.342442,25,116.664673
-1.147856,8,116.670392
-0.830215,21,116.685354
-0.854894,9,116.691864
-0.687521,21,116.706599
-0.794307,27,116.725439
-0.695644,29,116.745556
-1,8,116.751206
-1.039818,17,116.763139
0.149974,39,116.790415
-0.008524,14,116.80021
-0.070839,51,116.835748
-0.58391,9,116.842257
-0.532379,32,116.864973
-1.199202,30,116.885998
0.243037,17,116.898211
-1.193402,15,116.908722
-0.813605,16,116.920106
0.4438,33,116.943086
1.072295,10,116.950323
-1.399966,38,116.976791
-1.205845,26,116.995014
-0.371015,17,117.007043
-1.36896,36,117.05326
-1.197102,35,117.102595
-0.912643,17,117.12822
-0.38449,42,117.1763
-0.528643,30,117.207098
-1.099998,10,117.223126
0.243064,37,117.284411
-1.481944,34,117.334784
-0.868287,14,117.345201
-0.950371,32,117.36956
-0.2429,29,117.391135
-0.904282,65,117.437649
-0.096815,20,117.451957
-1.055413,23,117.468579
-0.208922,22,117.484325
-1.192727,30,117.506274
-1,12,117.515405
0.245518,11,117.523427
-1.281154,50,117.559371
-0.802752,32,117.582302
-0.695695,28,117.602029
-0.404969,56,117.642047
0.803401,15,117.652833
-1.1992,32,117.675398
-1.214792,35,117.700407
2.589086,63,117.745929
0.664353,25,117.763423
-1.1,12,117.771931
-0.830776,15,117.782817
-0.695836,16,117.794199
-0.137139,45,117.826241
-0.655834,29,117.846669
-0.316161,19,117.860123
0.416243,15,117.871028
-1.244248,36,117.896546
-0.035561,18,117.939371
-0.722197,21,117.954117
1.090454,47,117.987344
-0.627479,55,118.027553
-0.22446,22,118.043296
-0.901323,21,118.058199
-0.294855,9,118.064551
-1.199959,27,118.083706
-1.144317,18,118.096565
-0.24192,19,118.110251
0.528182,30,118.132031
-1.360596,37,118.158587
-0.913864,26,118.177163
-1,12,118.201921
-1.1,15,118.212462
-1,13,118.237861
0.135859,30,118.275664
-1.232462,28,118.31188
-0.897403,11,118.319963
-0.987315,10,118.326939
-1.304933,54,118.365296
-0.556643,10,118.372538
-0.648974,25,118.390525
0.134193,48,118.424721
0.529748,31,118.44654
-1.216462,38,118.473466
-1.010955,13,118.482939
-0.249251,8,118.488796
-1.10481,16,118.500358
-0.947248,34,118.525364
-1.018181,18,118.538749
1.732033,31,118.561723
-0.72783,48,118.596743
-0.567933,33,118.620686
0.579388,37,118.647904
-1.497418,41,118.678022
-0.515057,44,118.710448
-0.338152,40,118.7671
1.182285,26,118.797955
-0.073571,28,118.842755
-0.939009,24,118.877051
0.060486,35,118.927735
-0.283768,42,118.95879
-1.1,21,118.973991
-0.967952,17,118.986667
-1.426907,48,119.037963
-0.465953,32,119.086552
-0.639218,30,119.133356
0.44302,32,119.175063
-1.190244,8,119.186678
0.012655,59,119.229518
2.318417,45,119.262796
-0.92467,15,119.27389
-1.126375,16,119.285937
0.487154,33,119.326381
-0.601814,38,119.387266
0.6036,65,119.451853
-0.06717,11,119.460016
-1.162262,25,119.478498
-0.250759,17,119.507752
-0.986412,23,119.533595
-1.044611,22,119.579358
-1.074815,15,119.606984
-1.059079,10,119.614612
0.018834,13,119.632771
0.238027,25,119.667931
-1.1,27,119.712578
-0.439446,15,119.731849
-0.224963,27,119.773353
-0.627403,36,119.799636
-2.019384,53,119.838574
-1.099889,18,119.851688
-1.476954,45,119.931968
0.736859,14,119.950793
0.73094,27,119.987068
-0.524553,27,120.006807
-1.339247,24,120.024571
0.944953,23,120.042005
-0.42679,11,120.050134
-0.214349,10,120.057652
0.183044,79,120.116039
-0.423362,18,120.129359
-0.505483,35,120.154874
-0.685602,33,120.179273
-1.688607,43,120.210969
-0.249664,42,120.241821
-0.645462,8,120.247893
0.12488,25,120.279038
0.904042,54,120.360228
-0.230119,30,120.407303
-1.077762,54,120.486947
-0.681379,38,120.534231
-1.073883,62,120.579813
0.205246,67,120.62941
-1.34499,46,120.663423
-0.421892,23,120.68037
0.208105,9,120.687229
-0.855281,24,120.704954
-0.059703,42,120.735954
0.085666,26,120.755304
-1,13,120.764842
-0.81816,29,120.786359
-1.39958,35,120.812181
-0.671333,24,124.729314
-0.446529,28,124.749785
-1.37281,34,124.774549
-0.994173,20,124.78892
-0.844273,35,124.814268
-0.042294,12,124.823497
0.996422,25,124.841385
-1.288867,37,124.867658
0.473935,24,124.884777
-0.41044,15,124.895382
-1.253157,37,124.921389
-0.87508,10,124.928634
-1.099988,24,124.957453
-0.050573,17,124.982063
-0.488728,46,125.015197
-0.902091,21,125.030232
1.343156,25,125.048161
0.406203,69,125.097106
-0.295846,35,125.122018
-0.782134,51,125.158409
-0.210471,31,125.180353
-0.023148,40,125.208554
-0.20421,19,125.222111
-0.973606,12,125.230707
-0.015776,25,125.248545
-0.375303,43,125.27908
-0.814916,34,125.303043
0.479653,18,125.315965
-1,12,125.324583
-0.8312,40,125.353049
-0.770509,38,125.385841
-0.145978,50,125.422203
-0.208517,22,125.438961
-0.207811,48,125.496716
0.739268,31,125.518959
-0.57005,28,125.539006
-0.353103,19,125.55273
-0.209173,11,125.560826
-1.194344,13,125.570114
-0.621141,21,125.58516
-0.839777,17,125.597513
-0.422653,26,125.635879
-0.242055,64,125.726388
-1.111674,33,125.7794
-0.099526,46,125.828657
0.062129,22,125.876543
-1.334333,35,125.901239
1.596611,36,125.927277
0.003823,15,125.946209
1.103009,65,126.016684
-1.422567,37,126.04293
-0.55158,17,126.063549
-0.091617,60,126.107432
-1.199954,11,126.115658
-1.132038,35,126.141272
-1.056822,40,126.170635
1.253592,59,126.213727
-0.735974,28,126.234111
-0.66992,23,126.250988
-0.260117,30,126.272941
-1.005784,22,126.289038
-0.911585,38,126.31662
-0.382427,50,126.352761
0.167284,40,126.381946
-0.151392,29,126.456994
-0.302035,12,126.465838
-0.950747,25,126.484174
-0.599065,23,126.513095
0.393514,27,126.549555
-0.808405,28,126.590041
-0.291024,18,126.618331
1.168177,17,126.635662
1.58734,28,126.674879
-0.667149,24,126.707972
-1.099985,20,126.721871
-0.158541,37,126.747889
1.36042,51,126.783905
-0.352782,58,126.82443
0.000434,36,126.849532
-1.069007,10,126.856482
-0.993692,13,126.865582
0.139869,32,126.887897
-0.19538,36,126.913361
0.040507,30,126.934396
0.546989,38,126.961031
-0.138282,23,126.977295
-1.093203,10,126.992681
-1.275148,36,127.042652
0.749566,23,127.059389
-1,14,127.069304
-0.796528,32,127.0919
-0.410866,37,127.118303
-0.527694,95,127.186602
-0.643669,25,127.204302
0.057854,56,127.244153
-0.23809,29,127.264886
0.125437,25,127.282846
-1.097147,26,127.342146
-1.031002,34,127.366352
-0.03567,27,127.385599
-1.079736,22,127.401392
-0.383712,16,127.413046
-0.525533,10,127.436579
-0.325758,67,127.524342
-0.507022,16,127.535595
0.116439,58,127.626128
-0.530194,27,127.661792
0.189931,33,127.713783
-0.467626,16,127.725488
-0.45251,30,127.747258
-1.516066,55,127.786906
0.906526,51,127.823397
-0.334239,22,127.839486
-0.80594,31,127.861969
-1.136693,38,127.889598
-0.690012,15,127.900567
0.357098,60,127.944103
0.176734,52,127.981714
-0.203757,24,127.998976
-0.117681,25,128.016952
0.72064,33,128.041218
-1.1,33,128.064881
-1.076567,36,128.090699
-0.337789,23,128.107613
-0.037024,7,128.11281
2.10466,96,128.183924
0.568633,22,128.200089
-1.298755,42,128.291553
-1.219167,24,128.309609
-1.208014,30,128.331471
-0.334418,100,128.404203
-0.804949,25,128.422533
-0.415473,34,128.447333
-0.203776,20,128.461998
-1,12,128.470689
1.130039,63,128.516726
-0.128308,26,128.536053
-0.642593,30,128.557824
-0.403776,43,128.58952
-1.219266,22,128.605714
-0.774618,45,128.638612
-0.115766,12,128.64755
-1.106919,22,128.663655
0.581347,42,128.694846
-0.677722,28,128.715723
-0.906931,24,128.733277
-0.725519,19,128.747315
-0.416472,58,128.790237
-0.705278,30,128.81244
-1e-06,18,128.827092
-0.78725,13,128.845282
-0.432045,25,128.883819
-0.248178,56,128.972767
-0.722599,40,129.037189
-1.457547,59,129.12752
-0.551378,44,129.193447
-0.887315,28,129.247824
-1.025027,16,129.259733
-1,11,129.26777
-0.861183,45,129.300526
-0.515226,22,129.317059
-0.421352,47,129.350986
-0.869567,27,129.3702
-0.533567,25,129.388546
-0.6885,22,129.405151
0.672145,38,129.445768
-0.972046,15,129.469785
0.419903,57,129.56321
-0.364161,21,129.587755
-0.928646,16,129.599555
-0.653047,21,129.61504
0.325453,40,129.644361
-0.721083,47,129.679199
-0.045649,14,129.68968
-1.264096,20,129.70451
-0.473732,14,129.714841
-0.735703,7,129.720072
-1.036692,35,129.74556
-1,13,129.755034
0.591147,31,129.777886
-1.117689,34,129.803189
-1.140469,28,129.823677
-1.1,9,129.830336
0.443609,26,129.84958
0.424922,17,129.862273
-1.131014,19,129.876323
-1.1,29,129.900855
-1.698827,50,129.937515
0.237008,26,129.957086
0.572336,27,129.976791
0.027933,17,129.989302
-1.046088,27,130.012175
-1.084566,79,130.106577
0.653087,37,130.13384
-1.178862,33,130.158163
-1.099979,34,130.182692
-0.798541,49,133.678272
1.093186,35,133.720106
-1.199961,23,133.736661
-0.212513,13,133.745672
0.937135,53,133.782962
-0.295499,30,133.804092
0.818335,58,133.844203
0.791812,31,133.865844
-1.146852,24,133.882614
-0.764168,11,133.890341
0.561266,39,133.91756
0.499119,62,133.960795
-0.525029,30,133.981588
-0.704666,24,133.998402
1.144158,43,134.028436
-0.347383,34,134.052232
-0.935077,15,134.062697
0.037079,24,134.079445
-0.18023,15,134.089716
1.224281,69,134.138106
-0.653772,25,134.155679
-0.0787,29,134.176303
-1.027314,15,134.187103
-0.271321,12,134.195734
-0.818901,32,134.218643
0.793468,21,134.233933
1.199386,53,134.271874
1.514744,37,134.34069
-0.380762,23,134.373665
-0.939913,51,134.451667
-1,9,134.466459
0.262521,71,134.555243
-0.239196,30,134.576629
1.523024,30,134.598053
0.106129,98,134.667354
-0.365121,26,134.685889
-0.913892,47,134.719203
-0.692049,33,134.742537
-0.335089,49,134.777026
0.180279,38,134.803942
-1.22641,53,134.841346
-0.452373,9,134.847731
-0.867422,27,134.866621
-1.199821,18,134.87929
-0.222999,43,134.909692
-1.110442,42,134.939375
-1.156221,50,134.974735
-1.196801,19,134.988097
-0.33241,28,135.007786
0.121077,18,135.020576
-0.060041,18,135.033206
-0.208112,12,135.041806
0.267338,42,135.071599
-0.285571,20,135.08597
-0.000683,18,135.098885
-0.437666,63,135.170434
-0.726522,8,135.176276
1.054395,12,135.193599
0.727274,79,135.258429
-1.096085,14,135.268518
-0.824821,58,135.310383
-1.001005,31,135.332916
-0.504278,51,135.369339
-0.126919,9,135.375916
0.867515,43,135.40694
-0.853578,14,135.417345
0.721002,83,135.477911
-0.796513,49,135.514593
-0.714605,45,135.546996
0.025888,59,135.589467
-0.186146,26,135.608199
-1.282819,34,135.632905
-1,11,135.640798
-0.716277,23,135.657363
-0.243206,14,135.667591
0.856926,59,135.709753
-1.099463,15,135.720746
-1,4,135.723713
-0.84363,31,135.746004
1.455096,34,135.770755
0.792208,62,135.815632
-0.304241,31,135.838166
-0.371944,45,135.870807
-0.562565,24,135.888247
-1.213537,31,135.968262
3.061948,135,136.14855
-0.20495,43,136.178444
-0.641267,17,136.190387
-0.557746,13,136.199588
-0.535411,11,136.207234
-1.047672,33,136.230132
-1.1,20,136.244018
0.093747,24,136.260884
-0.634837,27,136.279581
-1.016173,33,136.302526
-0.564048,13,136.311657
-0.780444,34,136.335297
1.232273,27,136.3541
-1.182703,17,136.365951
0.651488,49,136.406313
-1.297767,31,136.444191
-1.248865,26,136.462155
0.21504,21,136.476881
-0.954123,29,136.497375
-1.408172,39,136.525097
-1,16,136.536442
-1,18,136.548909
-1.691104,112,136.628523
-1.327436,68,136.6766
-0.007335,14,136.686396
-1,18,136.698836
-0.518006,31,136.720443
