#{"t_start": 1679348925.844995, "env_id": null}
r,l,t
-0.762403,25,26.230047
-2.630066,19,26.235569
-0.03266,9,26.237603
-19.278704,259,26.356802
-1.319989,43,26.374702
-12.895946,188,26.458643
-23.450305,309,26.629308
-1.801382,23,26.634613
-40.905416,482,26.878387
-1.900717,37,26.902881
-2.062877,17,26.926947
-1.000254,23,26.936167
-86.425876,1087,27.726075
-1.420185,18,27.742551
-1.940275,13,27.753906
-15.4094,237,27.94997
-49.454956,641,28.373051
-1.381288,20,28.386059
-18.606007,243,28.58154
-42.912458,523,29.45698
-1.954341,42,29.497585
-69.350357,955,30.80201
-16.390776,252,30.962587
-3.911117,39,30.987299
-3.881808,43,31.014772
-2.046626,20,31.027026
-0.009957,23,31.040034
-43.877054,547,31.771708
-26.902848,345,32.319334
-29.267341,382,32.84442
-5.024461,81,32.94317
-112.085576,1443,34.699708
-33.69588,475,35.403166
-4.510001,55,35.473047
-39.760923,482,36.139356
-1.534281,12,36.154626
-4.191994,55,36.226701
-1.832998,27,36.255304
-5.661864,105,36.409679
-12.189345,191,36.646404
-3.527356,44,36.701804
-56.570857,693,37.685714
-56.242312,714,38.831575
-12.574951,174,39.174238
-2.157893,52,39.269569
-1.335156,37,39.339742
-126.695808,1500,41.621843
-23.160832,337,42.158967
-29.461862,417,42.801732
-59.945535,802,44.006914
-43.933453,548,44.897905
-122.32478,1500,47.027
0.664724,19,47.072085
-56.745985,731,48.1999
-20.27788,313,48.683272
-0.316968,24,48.714222
-88.704214,1175,50.449653
-42.863277,501,51.167212
-103.851747,1360,53.00902
-118.701893,1500,55.3672
-33.52278,403,56.067276
-0.487927,32,56.107088
-1.14372,14,56.128776
-23.929144,324,56.694514
-41.408885,540,57.497009
-0.854331,23,57.528626
-64.389532,826,58.448305
-1.323363,17,58.474475
-22.881231,280,58.937301
-2.098161,26,58.971289
-23.947003,299,59.386022
-11.931188,133,59.570859
-1.411486,20,59.60519
0.277648,19,59.6302
-2.754903,59,59.707386
-64.565409,775,60.989869
-13.615324,159,61.200295
-3.429675,52,61.266183
-15.201651,190,61.51602
-1.752288,11,61.531979
-24.023601,298,62.024086
-14.365897,209,62.434583
-24.925025,307,62.88075
-2.411532,23,62.902246
-8.301278,122,63.072576
-1.122904,12,63.096548
0.508828,12,63.120268
-11.769119,151,63.338142
-1.357845,16,63.355708
-63.410172,775,64.571042
0.022777,12,64.586304
-30.071899,361,65.136199
-5.926797,80,65.238492
-1.560509,17,65.256587
-1.405156,37,65.307815
-16.418321,230,65.63908
-8.164014,129,65.810855
-9.591513,152,66.007065
-29.676323,362,66.48726
-0.435771,9,66.502261
-11.327909,161,66.770599
0.282367,13,66.802428
-7.375785,107,66.948214
0.006159,19,66.968153
-15.94755,186,67.23138
-28.125246,382,67.8272
-28.671508,363,68.371053
-0.027898,16,68.397174
-32.753504,422,69.029064
-10.456439,134,69.199559
-43.831093,519,69.862841
-1.409812,31,69.898462
-0.810317,9,69.915999
-17.376374,239,70.306204
-9.321178,123,70.457643
0.102589,37,70.501062
-2.84662,48,70.539045
-1.546166,37,70.58636
-0.50861,15,70.623065
-13.370989,181,70.861872
-0.234649,19,70.886493
-3.303468,56,70.998406
-2.537937,23,71.03794
-23.842591,288,71.466909
-3.124832,27,71.499158
-0.057753,17,71.523303
-2.50662,44,71.587206
-1.308395,15,71.611704
-18.647173,218,71.920159
-0.768666,28,71.961907
-1.399259,18,71.988351
-4.587798,74,72.105458
-14.859525,157,72.321805
-0.894325,17,72.356781
-38.571867,505,73.203747
0.69804,6,73.215676
-5.355283,63,73.313915
-33.643243,430,74.027374
-9.051669,134,74.209716
-6.528382,82,74.311548
-3.004421,30,74.356943
-40.81082,515,75.105018
-19.904369,264,75.488276
-31.400056,399,76.086927
-19.506974,232,76.386558
-17.83082,223,76.689638
-2.151597,27,76.723164
-2.45578,55,76.791178
-31.620008,415,77.338714
-0.21665,26,77.371173
-2.883771,42,77.424295
-2.030786,24,77.451498
-13.87796,199,77.803324
-39.376248,466,78.464892
-4.665661,73,78.579312
-6.766064,72,78.733127
-0.602337,8,78.738212
-26.101837,383,79.435838
-0.298149,24,79.466831
-2.374764,30,79.500646
-1.294179,35,79.539132
-10.345298,190,79.815731
-2.707039,22,79.846702
-0.4921,11,79.85385
-0.674396,12,79.861732
-2.14408,24,79.892095
-26.465356,330,80.347743
-19.532818,282,80.884072
-3.771304,48,80.980748
-9.488576,147,81.233581
-7.270282,97,81.359347
-7.200536,88,81.47013
-2.910597,35,81.506953
-43.82892,588,82.271634
-5.066066,53,82.345231
-33.35002,470,83.128998
-35.076925,416,83.722575
-7.84409,106,83.86908
-3.722964,52,83.92401
-11.568733,174,84.136783
-1.186397,28,84.16723
-0.353432,11,84.182792
-6.791929,70,84.276057
-13.905323,186,84.528034
-0.821653,23,84.555253
-39.142326,526,85.300103
-31.246376,410,85.947789
-13.980027,179,86.246707
-1.808862,12,86.263314
-20.281026,254,86.603087
-5.008042,88,86.758897
-106.033375,1487,89.179178
-1.818187,12,89.211014
-16.920216,203,89.606489
-5.41723,73,89.764377
-5.956191,92,89.908532
-2.962824,32,89.953972
-4.179543,60,90.033831
-11.10021,182,90.288574
-0.50512,22,90.336044
-1.162369,23,90.375095
-2.079484,17,90.411678
-41.127344,699,91.47923
0.668984,16,91.514329
-22.612908,298,91.974327
-2.201331,25,92.038396
-1.965229,15,92.07994
-13.956784,211,92.339084
-14.748222,198,92.654643
-6.747479,95,92.833944
-2.11939,16,92.859949
-9.410763,139,93.123192
-1.196848,11,93.153372
-8.291652,173,93.464044
-21.990397,268,93.830421
-23.679683,331,94.351468
-0.779867,23,94.382429
-1.111877,20,94.40677
-2.262177,17,94.429921
-14.070782,184,94.702154
-11.368915,157,94.897359
-18.377494,238,95.276401
-1.165944,18,95.320096
-1.23513,12,95.32759
-13.772451,204,95.748413
-16.520918,208,96.054942
-8.617421,147,96.244401
-9.759225,123,96.389879
-22.131116,280,96.833759
-4.585142,86,96.946398
0.375832,33,96.979275
-13.360853,195,97.229857
-11.808212,167,97.447476
-0.159257,17,97.476414
-2.517615,30,97.511104
-20.681049,301,97.93459
-5.762591,72,98.095429
-44.226654,610,99.099565
-0.908129,12,99.123126
-1.543678,18,99.150257
-0.698404,13,99.183806
-12.933687,182,99.418741
-1.917761,44,99.480833
-1.077754,15,99.518976
-1.134393,19,99.544231
-14.631175,174,99.77913
-5.173987,81,99.889315
-36.527687,501,100.62113
-11.375034,152,100.923239
-4.814786,66,101.061591
-22.014242,312,101.679521
0.175952,23,101.727549
-15.649824,221,102.165141
0.800816,12,102.189482
-3.882852,67,102.308161
-7.510655,114,102.526239
-2.454182,38,102.599378
-0.821975,18,102.642371
-3.00093,41,102.718164
-16.367158,229,103.048661
-6.515104,116,103.202107
0.620047,18,103.223893
-10.672802,179,103.546168
-1.750821,11,103.56282
0.262236,17,103.586061
-1.369278,18,103.610763
-16.93677,210,103.895487
-9.217005,133,104.068338
-25.028255,345,104.606876
-2.02599,22,104.634997
-2.136446,26,104.673139
-0.935969,13,104.689365
-3.666497,55,104.762702
-3.443101,55,104.834321
-11.912366,173,105.072373
-5.769898,87,105.18543
-18.008265,301,105.591114
-1.458186,12,105.606824
-9.996335,139,105.804127
-1.541675,21,105.831359
-4.835233,66,105.924002
0.174983,19,105.949158
-37.340218,479,106.690472
-1.595607,31,106.741504
-7.728263,109,106.941937
-17.655883,209,107.199656
-12.0887,223,107.547125
-4.885871,79,107.65445
-28.692883,405,108.372381
-12.168856,185,108.672903
-10.300617,122,108.750511
-19.890821,270,109.080477
-5.138162,70,109.168471
-27.8358,371,109.758394
-0.795774,10,109.77411
-1.887336,56,109.847496
-27.295791,386,110.466072
-6.741663,122,110.632358
-1.979726,44,110.712947
-5.59993,91,110.87159
-2.646095,27,110.917254
-1.042327,19,110.973926
-2.058436,13,110.998095
-5.050861,101,111.165565
-14.951501,203,111.428478
-2.348299,22,111.455703
-2.594389,32,111.50143
-2.313791,47,111.559333
-50.743515,701,112.547753
-1.115122,27,112.584518
-9.668903,111,112.728726
-0.753463,37,112.777904
-23.633058,314,113.226834
-13.834228,204,113.490635
-2.354497,17,113.517721
-1.338851,17,113.527654
-9.214642,123,113.707402
-24.268246,380,114.452728
-1.198993,10,114.483853
-6.882014,106,114.68855
-0.156701,8,114.693827
-2.591922,29,114.744138
-26.27599,352,115.224102
-1.579378,23,115.256148
-2.66379,22,115.287811
-13.090431,183,115.522497
-26.976328,376,115.830115
-5.256167,77,115.920949
-31.142966,439,116.670926
-20.581813,279,117.046985
-0.586517,33,117.092554
1.321759,38,117.143306
-1.086315,32,117.189391
-0.522432,14,117.206451
-9.475196,140,117.391151
-6.35719,96,117.523633
-14.200948,198,117.835444
-0.27075,31,117.878525
-16.351785,283,118.258631
-5.669649,87,118.378828
-0.881742,8,118.384175
-10.619599,141,118.566477
-15.576856,249,119.053189
-1.786712,16,119.087049
1.195247,18,119.136738
-2.996033,51,119.221205
-7.620843,142,119.486871
-5.305669,91,119.620255
-5.337284,72,119.710281
-4.257213,83,119.810513
-1.353436,17,119.837531
-0.708911,23,119.876279
-5.709101,82,120.011387
-8.856747,128,120.262626
-14.661307,201,120.562615
-24.857084,363,121.233772
-0.685513,15,121.257236
0.469249,20,121.284339
-14.675856,213,121.528679
-1.646741,18,121.548683
0.28763,33,121.585057
-2.398434,19,121.61383
-2.639726,25,121.645359
-7.62386,104,121.775368
-7.061244,144,122.00669
-7.592486,118,122.19054
-1.487058,48,122.253638
-1.025205,21,122.265828
-4.607137,60,122.351083
-8.55675,164,122.591224
-7.585254,88,122.754529
-3.960723,56,122.832407
-1.875192,11,122.84817
-10.397297,129,123.017646
0.111633,20,123.042879
-3.876423,54,123.11543
-1.377281,24,123.15205
-6.848284,132,123.345747
-14.912937,194,123.683571
-2.551366,20,123.720073
-4.029284,42,123.776103
-2.743458,60,123.85321
-0.705468,15,123.879997
-13.534388,180,124.110788
-4.358737,104,124.267217
-1.136699,29,124.302465
-1.498901,7,124.315338
-1.091235,26,124.348815
-2.530172,53,124.415299
-5.076677,116,124.584245
-13.13563,179,124.821624
-32.152031,514,125.62952
-1.783065,22,125.644124
-1.243104,15,125.652344
-18.642475,273,125.826748
-1.361037,21,125.839273
-15.422756,206,126.111587
-7.778142,100,126.300468
-1.478097,32,126.361295
-23.750529,348,127.047211
-3.314395,49,127.157655
-0.063092,15,127.182923
-2.088594,22,127.231101
-1.43961,38,127.279707
-7.744187,95,127.402179
-0.55024,29,127.444898
-7.515203,82,127.54775
-4.593606,77,127.621688
-1.026849,13,127.63043
-47.731449,617,128.529428
-1.357589,7,128.537138
-13.271552,178,128.780617
-8.288048,106,128.982971
-3.397806,75,129.128749
-0.249556,19,129.173302
-10.295278,146,129.352642
-1.32229,16,129.371741
-11.063637,147,129.654025
-13.389851,214,130.079051
-2.015719,27,130.116105
-1.681996,18,130.141078
-4.272397,50,130.207047
-1.85756,18,130.231608
-9.372734,113,130.383177
-0.776935,14,130.405304
-14.580163,207,130.715494
-2.127963,54,130.783505
-1.073409,24,130.815642
-11.8785,172,131.125468
-3.76474,62,131.245484
0.522634,18,131.273858
-0.998857,26,131.305709
-3.182139,54,131.381904
-1.901307,12,131.397802
-6.806209,142,131.578176
-4.08908,51,131.676774
-11.731005,222,131.974363
-2.53591,26,132.032057
-2.740576,55,132.137465
-18.622441,255,132.545152
-9.718113,113,132.783114
-1.631046,20,132.827869
-0.205457,17,132.854752
-3.731156,59,132.981492
-8.494263,111,133.142454
-8.97042,138,133.325445
-2.797847,63,133.406707
-0.046511,7,133.415478
-1.5,7,133.423395
-2.492177,22,133.467069
-2.442649,64,133.57708
-53.005985,820,134.813
-17.81412,247,134.968638
-8.814076,128,135.049456
-16.790074,277,135.268936
-17.645659,288,135.637322
-14.612633,226,135.921807
-7.902366,152,136.213891
-1.881566,14,136.239332
-0.954023,12,136.263876
-1.801695,35,136.334982
-1.573298,30,136.38675
0.910041,27,136.452543
-5.50392,114,136.668398
-11.542693,225,137.101387
-3.985947,52,137.199977
-1.488131,14,137.216889
-4.613712,73,137.313286
-11.263181,190,137.566223
-1.182207,37,137.623813
-2.379004,37,137.676595
-9.879966,135,137.8561
-1.243087,26,137.889765
-8.7335,191,138.166853
0.058,15,138.185531
-4.370794,40,138.240862
-1.974984,18,138.266442
-3.592301,30,138.324596
-2.864957,38,138.387951
-8.770676,118,138.628587
-10.417887,162,138.843573
-6.539202,94,138.969828
-1.841793,31,139.020054
-0.327666,23,139.051481
-0.461456,9,139.065793
-9.477348,143,139.259771
-32.158714,493,139.960439
-1.671191,23,139.993429
-14.024887,191,140.238114
-1.314189,10,140.253988
-2.551692,44,140.315047
-6.96713,104,140.456572
-20.985756,315,140.883177
-3.025578,57,141.000044
-1.870519,35,141.071978
-0.730091,27,141.120148
-9.173098,140,141.357299
-16.828194,252,141.695178
-0.740681,18,141.724297
-5.401159,65,141.806443
-3.948963,74,141.924689
-9.48247,184,142.241378
-1.614996,16,142.259172
-1.435101,26,142.299948
-0.639502,17,142.318896
-8.381284,123,142.477797
-9.183186,143,142.73351
-1.786182,35,142.793217
-7.933185,124,142.991982
-0.777067,20,143.012857
1.19948,16,143.030397
-2.398072,18,143.054104
-5.709274,113,143.204656
-1.790389,32,143.253856
-3.515748,39,143.300076
-8.808108,182,143.535649
-1.919699,20,143.564549
-33.934145,490,144.350005
-12.480013,158,144.644765
-5.371401,82,144.755205
-17.591021,270,145.148819
-2.727282,40,145.20795
-17.936266,224,145.537683
-1.301329,23,145.567452
-0.808218,11,145.582824
-0.324305,30,145.622884
-3.838191,53,145.688547
-2.174914,46,145.76879
-2.484525,24,145.817027
-3.583688,49,145.915451
-6.756609,118,146.149522
-0.823856,9,146.159658
-6.621822,133,146.341278
-5.385723,67,146.447973
-0.10268,25,146.512213
-5.936503,89,146.667446
0.234478,12,146.690408
-5.480263,109,146.908127
-19.779827,317,147.510017
-2.010496,15,147.55247
-9.528064,120,147.766992
-0.73283,23,147.79891
-5.975447,67,147.891937
-2.1953,38,147.931738
-6.835094,97,148.073531
0.3734,22,148.10782
-1.886945,26,148.139941
-9.217259,154,148.346028
-3.735392,64,148.427697
-8.368189,138,148.650495
-10.279573,181,149.003392
-3.277782,57,149.120058
-3.603083,51,149.276181
-12.767181,200,149.668207
-10.817443,152,149.903128
-17.488371,282,150.270587
0.688935,24,150.319002
-0.842065,11,150.338506
-1.052944,7,150.351386
-0.761668,14,150.368075
-1.299996,9,150.382035
-1.460117,25,150.415232
-0.987623,33,150.447583
-2.484577,30,150.486854
-11.963163,206,150.824117
-1.161598,34,150.866045
-13.745128,221,151.199733
-1.688179,13,151.220016
-10.473081,174,151.477518
-1.482609,13,151.486857
-3.907248,60,151.62131
-18.462752,351,152.141552
-7.483638,132,152.349232
-3.199307,29,152.391168
-1.143633,22,152.42201
-2.681815,20,152.443145
-20.055376,331,152.880178
-1.110505,22,152.909884
-4.784919,115,153.08085
-4.381202,60,153.216374
-1.49834,10,153.223841
-9.622116,154,153.439633
-4.820728,64,153.526417
-13.031433,190,153.833358
-1.383707,17,153.860279
-0.246142,15,153.879248
-17.136016,333,154.411276
-1.45047,23,154.450793
-7.615077,117,154.700065
-5.766888,82,154.814103
-3.633417,136,155.000285
-1.378976,32,155.037387
-6.365831,93,155.185066
-0.220001,14,155.202173
-4.222824,82,155.313295
-0.999966,23,155.378973
-6.890912,84,155.547148
-32.444466,584,156.402011
-20.248499,334,156.856527
-17.621538,289,157.322719
-2.390078,30,157.392201
-13.629584,236,157.881694
-10.136129,172,158.213365
-0.200213,24,158.261628
-3.192543,31,158.320912
-0.297213,12,158.344722
-8.511238,177,158.704
-24.09771,397,159.307572
-9.198609,163,159.607416
-5.178322,81,159.763156
-4.60226,56,159.885868
-2.616548,34,159.94279
-4.100697,48,160.034243
-0.263887,18,160.078539
-15.885728,248,160.496011
-0.766083,38,160.569622
-0.935699,22,160.617207
-1.878816,16,160.651881
-11.218207,155,160.93882
-0.428778,12,160.954947
-1.8219,23,160.985366
-6.966044,113,161.137372
-5.963551,109,161.280262
-7.420596,85,161.413169
-0.795374,32,161.4745
-11.330069,263,161.952481
-0.391775,23,161.987306
-0.192094,13,162.019795
-48.377802,765,163.053553
-6.470167,102,163.192769
-1.749193,19,163.216246
-16.144542,274,163.735523
-13.602901,247,163.942176
-3.031276,45,163.970903
-1.205028,20,163.983702
-0.682838,8,163.989602
-1.516178,17,164.000109
-5.39996,152,164.098074
-2.229337,41,164.124485
-1.429649,49,164.167213
-7.002806,126,164.33118
-2.595234,20,164.361019
-6.790212,118,164.527119
-18.700317,301,165.032965
-13.433352,223,165.342517
-3.20275,55,165.409613
-3.632895,49,165.474806
-14.332961,192,165.739865
-12.582858,231,166.069016
-6.227756,91,166.206919
-1.382432,15,166.229979
-2.048446,39,166.300269
-1.760512,20,166.329489
-2.445996,21,166.375483
-1.412823,24,166.419166
-1.488801,12,166.427097
-12.470194,148,166.654403
-19.482377,297,167.065015
-3.422515,65,167.138709
-0.259497,11,167.167117
-12.80281,236,167.636192
-10.063072,175,168.002583
-13.137605,189,168.381032
-3.472292,31,168.446289
-1.81499,21,168.481391
-0.683443,66,168.600437
-0.511818,15,168.625136
-2.587057,35,168.680882
-6.713196,106,168.823048
-1.549322,28,168.857001
-23.146003,402,169.4347
-14.23639,218,169.850665
-1.428505,13,169.87522
0.706564,25,169.925457
-4.161835,79,170.094687
-0.593294,21,170.136019
-0.632476,8,170.14131
-0.698472,20,170.186313
-6.862509,125,170.425802
-9.817937,262,170.79884
-9.466838,152,171.007237
-0.798275,9,171.021442
-0.943326,27,171.05582
-0.46135,18,171.089663
-26.489782,523,171.886878
-3.011319,106,172.031304
-0.703941,9,172.04466
-4.788,73,172.141989
-1.057645,14,172.175894
-1.727385,21,172.214482
-2.199932,19,172.251514
-10.722416,181,172.50277
-9.996304,203,172.806196
-12.134994,303,173.293474
-0.334758,21,173.323973
-7.516489,103,173.456649
-2.385555,21,173.50363
-3.894135,47,173.606223
-4.401934,58,173.709935
-9.513699,138,173.883667
-1.021553,42,173.944448
-0.714838,17,173.963162
-0.603272,18,173.991972
-1.557935,28,174.026524
-5.268713,110,174.190923
-0.858339,23,174.206735
-7.916828,134,174.448366
-2.004432,19,174.473123
-3.135739,93,174.599967
-11.560898,246,175.008957
-5.894819,67,175.150345
-1.887645,32,175.202904
-1.834234,15,175.244097
-2.236955,71,175.369833
-6.17649,151,175.670058
-2.976893,84,175.840101
-1.927026,19,175.889612
-13.336101,175,176.137376
-4.193395,78,176.254796
-1.032637,35,176.294242
-12.495005,194,176.626604
-3.4978,79,176.748115
-11.372781,176,176.979426
-0.967527,46,177.08036
-9.291236,150,177.401408
-3.032001,33,177.446476
-2.000921,20,177.474979
-0.643425,31,177.533541
-2.161065,23,177.566099
-1.631875,47,177.628716
-13.744592,237,178.061485
-1.583687,40,178.136206
-4.5424,65,178.26775
-1.610582,10,178.289749
-1.558636,56,178.390592
-1.559425,9,178.413963
-6.275838,61,178.506766
-20.693818,287,178.914646
-15.218705,274,179.342431
-5.585319,89,179.462437
-5.129568,72,179.598402
-2.377798,25,179.632121
-4.251942,55,179.708664
-19.950187,353,180.207447
-16.543054,257,180.631995
-8.252564,132,180.803343
-2.082801,16,180.830368
-2.688551,24,180.862176
-9.693566,142,181.067605
-9.715331,168,181.29081
-3.120033,67,181.368094
-19.480773,379,181.84374
-24.959527,381,182.328845
-5.760477,84,182.442797
-2.573117,45,182.503353
-1.278142,36,182.557281
-5.041481,85,182.677248
-8.371198,121,182.89236
-12.63397,239,183.314488
-7.119637,91,183.430012
-2.414421,19,183.473563
-2.433616,42,183.530442
-2.536715,45,183.593585
-12.02093,198,183.910981
-2.698024,28,183.985925
-7.587347,178,184.266145
-1.206945,26,184.299281
-1.119746,44,184.360846
-1.540538,18,184.386089
-0.92417,13,184.402827
-8.69969,189,184.69192
-4.120037,93,184.814093
-1.522059,16,184.832916
-10.808275,159,185.07803
-5.616548,90,185.194113
-1.451994,16,185.221391
-1.750318,15,185.239636
-10.496463,229,185.651873
-2.0369,20,185.689252
0.677257,24,185.756544
-7.084858,158,185.964243
-1.466697,14,185.982672
-2.830973,47,186.047249
-1.979561,18,186.07071
-3.596412,47,186.147477
-1.26255,5,186.150661
-15.468208,229,186.489026
-1.155602,15,186.515371
-1.450784,13,186.541706
-2.310194,73,186.638046
-0.135653,32,186.675392
-7.378264,160,186.961143
-3.973683,75,187.123896
-17.774236,304,187.529812
-5.801431,88,187.700142
-1.357725,45,187.774369
-2.460494,50,187.839535
-2.143517,17,187.862442
-4.06304,111,188.012451
-1.789513,23,188.043468
-1.966358,19,188.098086
-1.640447,17,188.125268
-0.244757,61,188.231872
-1.29178,39,188.305789
-9.062952,104,188.52163
-1.660579,9,188.527028
-2.815395,28,188.593802
-18.200103,345,189.263086
-2.093846,13,189.292916
-0.531384,10,189.298803
-5.265313,69,189.398075
-0.966094,44,189.451702
-1.3677,20,189.481394
-8.187556,191,189.739915
-16.471766,298,190.135223
-5.857289,113,190.333764
-3.717408,35,190.405679
-2.589774,20,190.451221
-5.39909,77,190.57525
