#{"t_start": 1679348888.3396008, "env_id": null}
r,l,t
-1.183979,44,101.643598
-0.405779,44,101.67611
-0.392517,13,101.685845
-1.099484,8,101.691847
0.224935,25,105.074838
-0.449796,49,105.110658
-0.622523,24,105.12814
0.435585,28,105.148923
-0.829567,30,105.170766
-1.1,13,105.180245
0.272887,39,105.208894
-0.555386,44,105.241038
-0.56611,23,105.257738
-1.1,24,105.328465
1.072233,41,105.358973
-1.100404,21,105.374624
-1.299992,44,105.406632
0.112347,37,105.433963
0.826364,35,105.476054
-0.458567,50,105.543578
0.747255,27,105.584317
-1.393833,42,105.62746
-0.929607,43,105.658168
-1.316155,38,105.685513
-0.892011,29,105.705931
-0.47094,41,105.734848
-0.007247,22,105.750184
-1.055882,24,105.767389
-0.037017,22,105.783171
0.341912,37,105.809335
0.076738,29,105.829864
-1.133625,16,105.841264
-1.088905,13,105.850654
-1.206045,39,105.878068
-1.618053,30,105.899234
-1.672145,59,105.940885
0.6326,49,105.975568
0.451179,136,106.071372
-1.079265,11,106.079221
-0.297141,37,106.105251
-0.785678,9,106.11166
-0.407094,31,106.177837
-0.034574,76,106.275578
-0.87492,37,106.302873
-1.24272,56,106.344304
-1.599879,37,106.371782
-0.266391,35,106.397749
-1.1,17,106.410258
0.33271,35,106.436274
-0.061136,22,106.452674
-0.173487,21,106.468518
-0.195987,34,106.493561
-0.763794,54,106.533393
-1.540767,36,106.560142
-1.370737,25,106.578686
-0.505709,25,106.597454
-0.883464,23,106.614244
-1,16,106.62593
-0.528685,28,106.646765
-1.099309,17,106.659229
-0.244409,26,106.67823
-0.022178,8,106.684228
0.439554,41,106.71441
-1.465373,33,106.738535
0.555619,19,106.752819
-0.395925,45,106.785579
0.342053,28,106.806002
-0.857155,17,106.818642
-1.09945,15,106.829691
-1.07457,9,106.836442
-0.95726,33,106.860821
-0.388573,101,106.93467
-1,8,106.980218
-0.729762,31,107.027796
0.203522,46,107.076016
-0.469512,37,107.102658
-1.20211,15,107.113499
-1.010741,27,107.13284
-0.969835,36,107.158108
1.285716,50,107.195053
-1.069656,30,107.216524
0.526314,44,107.248227
-1.199932,23,107.264648
-0.636962,54,107.3036
-1.199308,23,107.320612
0.506174,19,107.334545
-0.738392,40,107.362951
-0.822614,16,107.374601
0.612299,76,107.428892
0.587667,38,107.456093
0.280745,39,107.48482
1.178531,35,107.526694
-0.548123,34,107.550906
-0.677014,52,107.588697
-0.532132,27,107.625632
-1.165219,15,107.636976
-0.051825,6,107.657736
-1.150525,17,107.675691
-1.784504,46,107.72542
-0.893946,24,107.743071
-1.3,19,107.7568
0.221646,28,107.778047
-0.567789,31,107.800707
-0.608397,32,107.864041
-1.453684,28,107.885243
-1.117641,20,107.900127
-1.148319,12,107.90912
-0.850163,14,107.919753
-0.175423,12,107.92873
0.696569,42,107.960095
-0.205476,25,107.978723
-0.931295,72,108.031808
-0.824855,64,108.079621
-0.235316,9,108.087052
-0.903069,10,108.094492
-1.110698,53,108.133734
-0.538188,31,108.156597
0.836166,25,108.175108
-1.299999,20,108.189707
-0.421119,34,108.214649
-0.876823,40,108.244709
-0.268481,60,108.289098
0.311509,14,108.305758
0.051076,60,108.350413
-0.93833,77,108.407069
-1.099942,28,108.427505
1.183686,56,108.468924
-1.014281,25,108.487435
0.125469,36,108.513567
-0.96676,32,108.545184
-1.003871,51,108.598732
-0.566654,36,108.643423
0.999214,19,108.665576
-0.563227,27,108.693434
-1.220781,31,108.715399
-0.668367,29,108.736154
-1.139188,25,108.754303
-0.447095,62,108.798701
0.121247,32,108.821684
-1.587895,31,108.844039
-1,23,108.860361
-0.070593,27,108.87926
-0.174875,20,108.89374
-1.48418,54,108.932421
-0.789506,13,108.941801
-0.105782,30,108.963416
-0.697575,18,108.976036
0.464918,36,109.0018
-1,12,109.010355
-1.122886,26,109.028968
-0.208342,15,109.039773
-1.281866,52,109.077071
-0.803176,41,109.106407
-1.130197,54,109.145063
0.647057,41,109.175479
0.093412,28,109.195963
-0.4131,38,109.223991
0.651414,29,109.244661
-1.039906,10,109.251763
-1.781705,56,109.331975
-0.63216,9,109.338595
-1.148626,25,109.356726
-0.081689,35,109.381988
-1.331599,21,109.396986
-1.063893,29,109.424693
-0.571578,41,109.466247
-0.216025,16,109.478488
-0.21723,62,109.522475
-0.032513,23,109.53878
1.934471,95,109.607618
-0.726237,22,109.623319
-0.212854,45,109.655508
-0.1694,29,109.676177
-0.792351,44,109.707553
-1.186087,32,109.730122
-0.414288,33,109.754201
-0.280378,56,109.794338
0.255313,17,109.806538
-0.784859,24,109.823493
-0.910761,12,109.832114
-1.077879,24,109.849221
-0.034273,22,109.86476
-1.255985,34,109.888871
0.356837,71,109.937831
-0.854467,27,109.956351
0.056088,31,109.97887
1.598057,53,110.025992
-0.797673,35,110.084671
-0.425414,21,110.100216
0.591735,21,113.843183
-0.511139,12,113.852969
0.23141,13,113.862762
-0.438157,39,113.891865
0.132008,51,113.967683
0.600421,78,114.023888
-0.366193,16,114.035354
-1.20494,34,114.059601
-0.041063,76,114.114116
-1.422173,36,114.139912
-1.195132,13,114.149226
-0.365799,14,114.159317
-0.711741,50,114.195105
0.511087,49,114.230206
-0.001217,21,114.245132
0.619076,36,114.270896
-0.491741,21,114.286279
-0.221525,17,114.298422
-0.21958,51,114.334834
-1.162723,41,114.36713
-1.361174,47,114.400533
-1.453492,47,114.434452
-0.569004,38,114.461619
-1.373826,70,114.512306
-0.771745,27,114.531512
-1.494761,50,114.567319
-0.003754,29,114.587893
1.282084,54,114.626921
-1.06548,24,114.644128
-0.099068,23,114.660644
-0.059842,16,114.672206
-1.822407,58,114.777675
-1.092243,12,114.802946
-1.045038,14,114.829299
0.649508,28,114.849911
-0.584469,16,114.861855
-1,6,114.866319
-0.248611,65,114.913299
0.063766,41,114.943847
-0.128843,48,114.979134
0.543062,44,115.011297
0.284885,28,115.031258
0.163358,37,115.057928
0.476958,29,115.079205
-1.290253,47,115.11318
-0.797544,11,115.121485
0.97978,72,115.173453
-1,13,115.182802
-1.041306,21,115.19818
0.813556,48,115.232774
-1.099995,9,115.239394
-0.735363,10,115.246786
-1.003661,17,115.259162
-0.685967,49,115.294337
-0.654898,37,115.32071
0.62081,40,115.349385
-1.042945,100,115.429092
-0.398326,45,115.4861
-0.434313,15,115.497076
-0.203708,12,115.505622
-1.203585,28,115.525703
0.264347,29,115.608991
-1.131508,27,115.628569
0.526133,42,115.659451
-0.873781,23,115.676203
-0.244693,23,115.693303
-0.623596,57,115.735161
-0.230423,34,115.759981
0.007632,37,115.787184
-0.644252,11,115.795537
0.236908,49,115.831791
-0.338617,25,115.850416
-1,9,115.857649
0.139703,26,115.877082
0.308378,39,115.906014
-1.08242,23,115.923111
0.299701,24,115.940875
-0.477978,39,115.969543
-0.704238,22,115.985855
-0.653177,45,116.018821
-0.140298,51,116.056295
-0.255299,20,116.071152
-0.551055,21,116.086731
-0.604462,31,116.109676
-0.58041,25,116.128172
-1,8,116.134052
-0.943055,20,116.153123
-0.228397,15,116.172529
-0.136357,46,116.239041
-0.657497,18,116.25233
-0.058423,22,116.268137
-1,14,116.278365
-0.335449,14,116.288785
-0.427038,15,116.299976
-0.401077,19,116.31402
-0.527089,50,116.353621
-1.209197,13,116.363316
-1.49871,10,116.371043
-0.756734,33,116.42182
-0.021984,16,116.450341
-1.199987,15,116.469681
-1.066351,32,116.493439
-0.427564,22,116.509492
-0.510928,37,116.536829
-1.599999,31,116.560014
-1.129614,23,116.577037
-1.255422,26,116.596439
-0.921652,20,116.611133
-1.292182,26,116.63044
-0.995421,17,116.643172
-1.099973,16,116.654828
-1.007766,62,116.700458
-1.1,12,116.709397
0.917796,33,116.7337
0.202069,51,116.771246
-0.302763,14,116.781734
-1.174622,33,116.805823
-1.596354,57,116.847536
-1.228203,57,116.933889
-0.364234,59,117.012658
-0.575125,54,117.059801
-0.108319,23,117.076831
-1.069358,30,117.098659
-1.213541,14,117.109405
-0.072279,40,117.138821
-1.269033,80,117.213445
-0.121345,36,117.257219
0.95048,53,117.345614
-1,22,117.37787
-0.65861,23,117.40275
-1.081295,17,117.414816
0.681861,50,117.450489
-0.475193,33,117.474229
-1.709457,53,117.512252
-1.13241,19,117.525931
-0.082831,8,117.531882
0.592226,31,117.553963
-0.026937,58,117.595594
1.895253,65,117.641695
-1.292169,32,117.664644
1.09213,67,117.712329
-0.758351,29,117.732973
0.176184,88,117.795585
-1.173054,62,117.840154
-1.281017,48,117.874259
-0.281522,25,117.892185
0.972243,60,117.935175
0.02656,40,117.963777
-1,9,117.970011
-1.900381,32,117.992945
0.904875,40,118.021449
-0.914799,26,118.040001
-1.247691,26,118.059446
-1.091384,16,118.071159
-1.099431,14,118.081049
-0.662251,21,118.13029
-1.51525,79,118.189223
-1.068178,18,118.202544
-0.040364,26,118.221173
-0.671941,27,118.241142
-1.228306,46,118.275051
-1,15,118.286055
-1.118779,14,118.296403
-0.128041,58,118.338384
-1.199722,31,118.359915
0.041061,74,118.445858
-0.709087,19,118.475878
-0.485662,11,118.502235
-1.449633,59,118.544727
-1.343469,33,118.56872
-1.872892,53,118.606634
-1.125856,32,118.629131
-1.023674,59,118.671931
0.223595,30,118.693409
-0.404317,43,118.724239
0.542006,67,118.773113
0.306858,9,118.779716
-1,10,118.786857
-1.224423,32,118.810105
1.528183,29,118.830968
-0.956895,18,118.843944
-0.905287,49,118.878745
-1.198798,27,118.897977
-0.183834,29,118.946424
-1.124099,35,122.387203
0.57748,28,122.44383
-1.146649,18,122.46312
-1,14,122.473507
-1.099974,16,122.497265
0.260865,31,122.543671
0.81654,52,122.605686
-1.061219,32,122.628522
0.26138,15,122.639519
-0.008012,19,122.65312
-0.845657,56,122.742863
-0.979827,18,122.756174
0.524551,41,122.815447
0.034757,58,122.886629
0.738958,41,122.916609
0.428637,33,122.940556
-0.803192,68,122.990882
-0.517701,19,123.004779
-0.627494,69,123.05524
-0.224644,44,123.086895
-0.444236,43,123.117803
-1.15175,25,123.135704
-0.401894,10,123.143002
-1.1,18,123.155886
-1.077612,17,123.168267
-0.195199,29,123.189517
-0.278069,23,123.206666
-1.084505,27,123.226166
-1.071363,16,123.237824
-0.856624,19,123.251774
-1.199976,16,123.263424
-0.420014,41,123.313985
-1.175913,32,123.336381
-1,22,123.351743
-0.796022,40,123.380128
-0.732148,27,123.399034
-0.915165,55,123.4377
0.18837,29,123.458014
-0.679984,34,123.481899
0.731007,59,123.555336
0.417748,29,123.575738
-0.545056,26,123.594247
-0.342274,14,123.60423
-0.096886,65,123.650453
-0.203877,54,123.688175
-0.00029,18,123.700742
-1.092154,42,123.729841
0.273525,15,123.740495
-0.052716,21,123.755119
0.225343,31,123.776908
-0.828676,18,123.789402
-1.16287,46,123.821483
-1.10668,48,123.854798
-1.151134,27,123.873618
-0.141665,37,123.899376
-0.184024,18,123.91201
-0.364204,24,123.928568
-1.294304,17,123.940521
-0.201064,31,123.962033
-0.89198,50,123.997059
-1.058758,29,124.017227
-0.731074,47,124.077117
-0.681223,23,124.115256
-0.808051,28,124.139354
-1.09975,25,124.157229
-0.243311,73,124.210149
-1.2,28,124.233037
-0.303562,17,124.245262
-0.72956,18,124.258204
-1.210964,58,124.299881
-1,20,124.314315
0.375023,30,124.336278
-0.994715,14,124.346438
-0.067085,32,124.36975
-1.099998,12,124.378496
0.844089,32,124.401926
0.163418,35,124.42799
-0.46235,35,124.453466
-0.000435,16,124.465119
-0.751589,29,124.485926
0.334248,47,124.520425
-1.10989,34,124.544786
-0.160509,18,124.557695
-0.57406,77,124.61322
-0.910884,28,124.633247
0.408063,19,124.647295
-1,8,124.653017
-0.99858,16,124.664481
-1.065918,55,124.703988
-0.838669,22,124.719832
-0.51704,59,124.762122
-0.464182,26,124.780865
-1.156551,38,124.807671
-1.552493,22,124.840185
-1,15,124.863194
-1,19,124.876849
-1.199974,22,124.909219
-1.230958,45,124.957067
-0.696963,34,124.9809
1.096945,128,125.070643
1.725588,21,125.085294
-0.530038,82,125.142655
-0.355809,31,125.164672
-0.176753,18,125.177419
-0.438579,33,125.200224
-0.601857,47,125.232975
0.553624,34,125.256969
-0.398947,73,125.308596
-0.861494,15,125.319183
-0.593838,18,125.332427
-1.171338,26,125.350708
1.712752,33,125.374638
-0.487322,36,125.401798
0.790967,57,125.441752
-1,22,125.457755
0.221251,49,125.492304
-1,23,125.508497
-0.210607,27,125.527307
0.698428,19,125.542761
-0.089215,16,125.569812
0.316005,16,125.591057
-1.068144,31,125.629599
-0.110551,43,125.691116
0.450686,30,125.712687
-0.030085,46,125.745427
-1.184486,23,125.762272
-0.050911,63,125.807147
-1.091772,20,125.821426
-1.055391,40,125.850124
-0.503851,27,125.870249
-1.077827,45,125.902261
-1.099643,20,125.916562
-0.566268,24,125.934423
1.124274,73,125.98683
0.483179,61,126.030237
-1.099977,22,126.046093
-1.145271,12,126.055018
0.561378,46,126.088154
-0.544101,35,126.113092
0.544873,28,126.132896
0.014117,76,126.18703
-0.772684,63,126.231849
-1.199977,21,126.246646
-0.719097,47,126.280415
1.067164,42,126.310387
0.337753,51,126.346659
-0.073084,45,126.38235
-0.064712,34,126.461416
0.056365,41,126.520221
-0.83522,74,126.574361
0.225866,22,126.590637
0.324532,56,126.631417
2.603341,45,126.664568
0.216048,18,126.682291
-0.314035,42,126.741549
-1.113429,63,126.839386
-1,8,126.847845
2.089244,65,126.927014
-0.715056,28,126.946821
-1.182474,31,126.968574
-0.361448,21,126.983255
-1.728545,46,127.015452
-0.918963,57,127.055347
-0.286256,25,127.073125
-0.530817,16,127.084427
-0.517012,19,127.097626
-0.085667,44,127.12816
-0.72071,45,127.159742
-1.526712,44,127.191031
-0.851728,11,127.198981
-1.222576,25,127.216729
0.860891,55,127.255433
-0.315895,42,127.284918
-0.719601,26,127.303088
-1.1,10,127.367909
0.415653,40,127.416018
-0.989029,16,127.44353
0.795973,59,127.533933
-1.043868,46,131.151461
-0.528383,17,131.163806
-0.408338,8,131.169877
0.36824,21,131.185248
-0.279534,27,131.205128
0.405125,29,131.226102
-0.783482,30,131.247901
-0.81262,41,131.294368
1.765902,29,131.315333
0.237546,38,131.343003
0.924757,44,131.374873
-1.041349,32,131.399022
0.063909,32,131.422181
-0.682239,34,131.446944
-1,24,131.464314
-0.379226,30,131.485947
0.829488,31,131.50812
-1.184645,44,131.540529
-1.3,62,131.5848
-0.497085,11,131.592697
0.800674,38,131.627138
-0.268746,60,131.678619
-1,9,131.685136
0.761501,66,131.732678
-1.151791,32,131.755643
0.125024,86,131.896064
-0.470691,61,131.938921
0.812956,123,132.025979
0.355756,35,132.050624
-1.090982,27,132.069579
-0.93126,49,132.104774
-0.225855,61,132.148541
-1.00736,31,132.170605
-0.737473,42,132.200622
-0.829892,32,132.223374
-0.118718,73,132.275647
-0.101317,77,132.330692
-1.191714,25,132.348691
-1,14,132.358681
-0.12872,18,132.371788
-1.035004,32,132.394959
-1.319252,53,132.432781
-1.118671,45,132.465019
-0.396269,135,132.562098
-0.325098,17,132.574289
1.01148,54,132.649296
-1.249306,37,132.701366
0.854681,55,132.740435
-0.610545,24,132.757767
-0.815427,40,132.786283
-0.448016,23,132.802663
-0.694105,11,132.810497
-0.54444,15,132.821226
-0.560662,28,132.841098
-0.991239,29,132.861421
-1.081363,18,132.873952
-0.72112,51,132.910099
0.725975,52,132.946846
-1.297078,21,132.961805
-0.137898,38,132.988821
-0.587826,42,133.018581
-0.251408,31,133.040578
-0.348638,36,133.06602
1.444941,54,133.104806
0.418747,28,133.125049
0.995418,64,133.175778
-1.449379,39,133.216721
0.855372,22,133.232707
-0.834968,96,133.30089
0.758678,25,133.318717
-0.805245,21,133.33359
1.81755,34,133.357693
-1.031443,43,133.410791
-0.679061,39,133.438487
-1.164082,30,133.459752
-1.15486,28,133.48016
-0.924828,56,133.519858
-0.627521,42,133.550294
-1.053721,37,133.577196
-0.433942,50,133.617048
1.540256,68,133.66555
0.178953,38,133.69339
-0.040583,91,133.757657
-0.190458,24,133.774397
-0.088917,33,133.798369
-0.800929,45,133.829974
-0.790305,39,133.856841
-0.152456,60,133.898682
-1.054843,64,133.944084
0.046598,40,133.97202
-0.513699,36,133.99706
1.795503,53,134.034067
-0.106146,20,134.048119
0.481883,49,134.082279
-0.9571,60,134.146325
0.62697,33,134.170007
0.615127,109,134.247978
-0.83939,37,134.274565
-0.011907,19,134.288288
-0.440876,39,134.316241
-1.168769,37,134.342727
-0.926975,33,134.366424
-0.36362,29,134.387179
-0.30203,31,134.41539
0.198954,21,134.430709
-0.400511,118,134.515531
-0.640689,36,134.541372
-0.599632,28,134.561483
-0.235777,13,134.571138
-0.968822,11,134.579589
0.413229,50,134.615819
-0.392952,38,134.64279
-1.065421,69,134.69237
-0.049387,51,134.728836
-0.237491,37,134.755402
-0.38242,49,134.797395
-0.812747,47,134.831078
-0.046748,74,134.902372
-1.387741,33,134.926031
0.727712,92,134.99222
-0.222293,26,135.010786
-0.326481,104,135.084881
-0.474105,41,135.114439
-0.017591,30,135.135706
-0.151284,52,135.173023
0.184764,74,135.226055
0.660552,23,135.242428
-1.424669,42,135.272058
0.218853,55,135.343885
-1.431233,35,135.385164
-1.368019,25,135.435882
-1.682708,64,135.52527
-0.125114,65,135.591589
-0.275541,34,135.624092
-1.176911,63,135.725255
-1,8,135.7396
-0.396442,26,135.758692
-0.200237,28,135.779609
-0.451725,27,135.799435
-0.776373,52,135.884677
-0.121217,35,135.938266
1.157676,75,136.055783
-0.553415,129,136.208503
-0.269575,47,139.702113
2.039283,90,139.767758
-0.258814,40,139.797137
-0.460435,14,139.807447
-0.898607,25,139.825809
-1.155255,118,139.911958
0.591623,38,139.939526
0.770819,29,139.960693
-0.454423,66,140.008772
-0.855309,38,140.036881
-1.19869,17,140.04933
-0.772031,48,140.084294
0.815318,31,140.106784
-0.667721,15,140.117887
0.950794,27,140.137708
-1.00129,46,140.171469
-1.099678,15,140.182538
0.557862,28,140.229602
-0.828944,28,140.250046
-0.254088,25,140.268365
-0.366027,22,140.284549
-0.812471,28,140.304947
1.937793,57,140.380456
0.231682,61,140.475432
2.290379,106,140.630051
0.61249,47,140.673105
-0.4039,32,140.696645
0.825571,70,140.803354
0.0631,34,140.845956
-0.695624,14,140.872809
1.804993,71,140.943659
-0.194344,76,140.998325
0.578179,53,141.036362
-0.78601,56,141.076718
-1.733491,44,141.10851
-0.268962,46,141.141536
-0.956421,35,141.166712
-0.879635,35,141.19202
-0.317294,26,141.210802
0.571082,40,141.300759
0.78079,64,141.364125
-0.315654,48,141.399423
1.53489,105,141.47519
-0.106075,40,141.504299
0.344979,56,141.544656
-1.1,8,141.550304
-0.384286,49,141.584903
0.002146,80,141.671678
2.108117,65,141.719661
-1.238641,29,141.740982
-0.940689,37,141.768809
-0.028419,75,141.823678
-1.182753,42,141.854781
-0.365645,36,141.88179
0.55469,46,141.915926
-0.528059,76,141.975062
-1.374527,42,142.006074
-0.277208,36,142.032884
-0.403637,51,142.07128
-0.219866,35,142.13512
-0.34952,38,142.162738
-1.083721,32,142.20986
1.507037,65,142.255339
0.702932,95,142.321553
-0.731588,16,142.332695
-0.786465,18,142.345273
1.186616,25,142.362547
-0.212077,26,142.380762
0.190951,46,142.412949
-0.168964,48,142.446522
0.283441,24,142.463219
-1.023501,13,142.47222
-0.364423,40,142.5004
-1.591614,49,142.535409
-0.267476,37,142.561727
-0.658509,37,142.600697
-0.350023,47,142.671589
-0.412651,68,142.740279
0.240627,67,142.787053
0.376125,43,142.81723
1.010106,63,142.86122
2.037329,85,142.957838
-0.566779,17,142.994393
-0.94929,28,143.030511
0.366185,30,143.051785
0.4831,61,143.094364
-0.849178,22,143.110109
-0.393023,79,143.165592
1.362443,16,143.176954
-0.369834,18,143.189624
-1.076339,15,143.200269
-0.061084,20,143.213971
2.206641,139,143.311386
-1.376725,64,143.355616
-0.009075,22,143.370908
2.133729,59,143.412205
-0.132959,70,143.460748
1.276307,69,143.508778
-0.01505,50,143.543563
-0.226023,37,143.570124
-0.73202,21,143.584734
-1.091046,39,143.614874
-0.834665,44,143.645304
-1.107844,95,143.752102
1.413382,62,143.7957
-0.455167,26,143.813787
-1.038668,55,143.852017
1.421183,49,143.886228
0.938938,27,143.90497
-0.669641,17,143.916867
-1.099785,15,143.927255
-0.830874,20,143.941708
0.188239,34,143.966227
-1.305544,23,143.982944
-0.775257,49,144.017912
-0.134269,69,144.067474
0.280198,70,144.126686
0.782828,74,144.189081
-1.170742,27,144.214418
-1.102046,24,144.231857
-0.276183,22,144.24788
-1.185768,19,144.261486
-0.40172,82,144.320307
0.014995,20,144.334803
0.570956,33,144.358438
2.132374,44,144.39017
-0.109988,22,144.406009
-0.918162,24,144.423325
0.986114,140,144.603572
0.110957,14,144.626372
-1.744976,89,144.771759
0.224014,92,144.880226
-1.183749,27,144.899767
-0.099063,75,144.953931
-1.196054,26,144.972688
-0.469665,63,148.52541
0.002643,58,148.62181
-0.608406,33,148.673477
0.268771,46,148.711558
-0.219912,29,148.749255
-0.835776,29,148.795271
-0.530081,25,148.813891
-0.643663,78,148.871284
-0.6756,29,148.89235
1.090122,106,148.968418
-0.413897,38,148.99571
2.102331,247,149.203193
2.357577,119,149.288737
2.635539,116,149.371688
-0.500559,67,149.419155
-0.32732,52,149.455863
4.135313,348,149.702715
-0.018835,54,149.741225
0.878059,98,149.898522
1.128045,96,150.051927
0.589391,24,150.07751
-0.15297,20,150.091782
-0.639445,40,150.145241
1.171681,76,150.199523
-0.001749,15,150.210173
-1,7,150.215306
1.322539,55,150.254302
0.243906,50,150.28949
0.656116,30,150.310528
-0.344294,50,150.345565
0.846695,45,150.376866
1.155466,47,150.409662
-0.826701,11,150.417287
-0.509219,29,150.437499
-0.092707,21,150.452285
1.034674,144,150.553662
-0.487415,88,150.664295
0.003426,64,150.758176
-0.983896,52,150.794611
-0.777195,45,150.866216
-0.443602,48,150.899707
-1.145058,56,150.938832
-0.814419,35,150.963145
-0.084568,24,150.979908
-1.1,20,150.993851
-0.273723,71,151.043672
0.748253,46,151.075889
-0.624286,51,151.111502
0.066245,100,151.181222
-0.245881,25,151.198686
0.148436,43,151.228879
3.094583,145,151.329709
-0.680205,35,151.354248
-1.358221,48,151.387684
0.110168,28,151.4072
-0.492184,27,151.426005
-1.157104,28,151.446261
-0.013141,54,151.48354
0.317477,79,151.561269
-1.121385,109,151.662673
1.978729,58,151.731548
-0.322833,26,151.758564
2.501941,144,151.872742
-0.428724,62,151.940915
2.71602,76,151.995034
0.373717,19,152.008678
0.620585,313,152.232794
0.59487,67,152.281601
2.004643,170,152.462142
0.292477,28,152.482125
2.948889,123,152.569531
-0.291931,65,152.615487
-1.092307,37,152.641413
2.699567,154,152.74925
2.253616,127,152.837897
0.643851,26,152.855989
0.587687,42,152.885333
3.514841,71,152.934626
0.731306,60,152.975274
-0.949241,28,152.994352
-0.865189,69,153.041856
-1.73568,69,153.090631
2.022054,140,153.229084
1.253626,44,153.260145
0.413315,42,153.28974
-0.370165,120,153.374573
-0.185018,68,153.42375
-0.283847,16,153.4353
1.578062,168,153.555538
-0.42612,31,153.577976
0.205262,25,157.284545
-0.612523,29,157.305284
2.566719,43,157.335803
0.991821,113,157.415938
4.350586,126,157.571217
-0.802274,68,157.620073
2.489064,77,157.723576
-1.17658,13,157.733032
0.204843,88,157.795652
2.903718,100,157.867092
2.763839,116,157.95002
-0.507816,34,157.974408
4.905494,288,158.180022
0.586892,33,158.203725
-0.208258,59,158.246116
1.227885,140,158.346424
-1.04929,26,158.364959
0.733509,71,158.4776
0.284976,26,158.504616
6.714968,290,158.711974
0.644865,45,158.744179
4.114541,158,158.87322
-1,13,158.88247
0.787802,192,159.019553
0.461689,60,159.062621
-1.092553,14,159.072719
0.511226,40,159.101351
1.704166,127,159.192875
0.862687,41,159.28345
-1,17,159.311312
1.068695,131,159.421791
2.866891,376,159.732697
-1.099365,16,159.744186
-1.083003,22,159.760041
0.096908,66,159.80785
-0.591714,57,159.848861
0.00192,48,159.883214
0.766298,33,159.907644
-1,12,159.916162
4.793889,294,160.157335
3.623225,198,160.324844
-0.496131,95,160.416825
2.880477,120,160.517652
0.155885,126,160.605643
-0.293046,37,160.631644
0.922419,328,160.930454
-0.764421,184,161.080089
-0.335356,20,161.094445
3.449211,178,161.221602
-0.127428,90,161.332471
1.871354,71,161.424632
3.880017,300,161.639945
3.481866,120,161.726433
2.712124,52,161.833675
1.950174,266,162.054013
-1,20,162.076622
-1.009052,61,162.173536
-1,10,162.188895
1.430584,89,162.313504
0.385699,21,162.345495
3.066389,233,162.561449
-0.338157,34,166.673183
-1,11,166.681206
1.032351,187,166.864749
-1.281376,50,166.986733
3.328798,277,167.24467
0.950994,122,167.334056
2.7127,330,167.577462
3.064983,159,167.69468
1.483084,513,168.233544
4.923782,484,168.576889
3.741461,416,168.991242
-0.727349,144,169.179818
3.850334,378,169.456816
-0.897763,46,169.490639
2.10979,256,169.729425
7.396621,496,170.196475
-0.306413,79,170.252656
5.250075,419,170.646103
-0.129593,54,170.684521
3.969454,345,170.930439
3.069739,208,171.078847
1.512521,217,171.234536
2.500956,157,171.407564
-0.928605,19,171.421342
9.114944,641,171.889039
1.945467,135,175.661035
9.810137,622,176.292972
21.921337,1098,177.200255
2.003914,107,177.278789
-0.840113,23,177.295509
28.060874,1389,178.439914
13.478218,640,178.89112
17.37249,903,179.720244
11.692864,616,180.380954
8.732783,491,180.755494
22.744479,1069,185.056518
5.313607,230,185.299033
21.930803,885,186.00101
-0.615109,100,186.11896
8.088007,330,186.456131
5.503399,325,186.77065
36.494892,1500,187.954256
2.972978,353,188.294442
10.27277,509,188.714549
33.315628,1500,193.540329
6.092458,216,193.694723
-1.337243,78,193.750752
-0.992975,12,193.759421
0.830665,19,193.773209
11.081559,723,194.391173
38.613112,1500,195.560699
2.718828,90,195.623649
13.242986,723,196.195743
4.923831,352,196.52077
28.566093,1120,197.416293
23.892722,947,201.806988
27.002169,913,202.524698
32.82587,1234,203.517152
6.820938,322,203.751055
5.906485,191,203.967649
8.174351,272,204.222107
13.500287,626,204.669394
43.561264,1500,205.926565
20.743546,876,206.693181
19.773171,593,210.642828
21.716191,654,211.211083
51.601135,1500,212.425365
45.274413,1500,213.765697
42.758518,1461,214.962748
55.324396,1500,219.87022
45.435765,1500,221.323515
60.932701,1500,222.549715
10.793677,250,222.812241
45.449646,1500,223.985576
19.442215,669,227.698128
53.514432,1500,229.041826
54.319684,1500,230.279203
53.500723,1500,231.633439
57.48944,1500,236.213072
67.834133,1500,237.441939
67.425241,1500,238.695765
61.407743,1500,239.879198
61.134008,1441,241.011464
30.49022,896,245.276169
62.778638,1500,246.535926
72.918563,1500,247.745262
64.033427,1500,249.046058
58.079325,1500,253.71244
69.400896,1500,254.974414
62.976373,1500,256.214406
64.515044,1500,257.624612
79.223787,1500,262.369915
65.156785,1500,263.63797
65.92705,1500,264.756424
71.55733,1500,265.959504
75.844008,1500,270.722612
65.689423,1500,272.16432
74.997955,1500,273.324078
73.38007,1500,274.544938
0.724703,30,274.566256
67.346483,1500,279.122844
79.447057,1500,280.261517
47.934665,1024,281.182272
70.605906,1500,282.322165
81.490268,1500,283.559684
72.75588,1500,288.348263
81.007421,1500,289.705968
73.92475,1500,290.942987
74.822162,1500,292.308447
75.874072,1500,296.964305
79.374048,1500,298.355658
71.775735,1500,299.591977
64.708875,1500,300.88046
81.198159,1500,305.702533
88.981622,1500,307.322708
75.289994,1500,308.722074
79.06724,1500,309.844423
83.097673,1500,314.715088
72.292482,1500,316.204907
84.922525,1500,317.522307
86.054988,1500,318.71049
89.368867,1500,323.432189
81.535957,1500,324.887777
90.332894,1500,326.12624
87.734522,1500,327.323605
83.949226,1500,332.078293
93.778613,1500,333.491098
86.209258,1500,334.675539
88.536642,1500,336.093977
