#{"t_start": 1679348925.876624, "env_id": null}
r,l,t
-1.1,10,1321.607924
2.112412,57,1321.721896
-2.199998,22,1321.750311
0.937922,101,1321.898829
-1,18,1321.927574
-0.193173,43,1321.991537
-0.975126,22,1322.035322
-0.810916,17,1322.068924
-0.099246,31,1322.111054
-1.299946,18,1322.14133
-0.994242,51,1322.221332
-3.572657,36,1322.277491
-3.802249,34,1322.327618
-1.708546,31,1322.388218
-0.224332,28,1322.441335
-1.070752,17,1322.486165
-3.481708,41,1322.598229
-0.484853,20,1322.629292
-1.085304,28,1322.670278
-1,19,1322.701088
0.694743,31,1322.748428
-0.098236,26,1322.783062
-1,7,1322.79672
-0.907049,28,1322.837213
-1.299999,16,1322.861026
-1.1,18,1322.887139
0.630159,23,1322.919053
-1.27716,19,1322.949409
-0.625629,17,1322.9697
-0.63827,12,1322.986785
-3.419554,84,1323.138335
-1.806957,65,1323.259485
-1.163438,28,1323.328196
-2.849634,26,1323.379487
-3.201072,89,1323.586646
-2.967105,46,1323.68693
-0.806737,24,1323.752745
-0.798413,47,1323.848687
-0.755248,20,1323.863828
-0.865704,31,1323.885461
-0.272651,22,1323.90218
-1,22,1323.917405
-1.091533,19,1323.931874
-1.018361,24,1323.949413
-1.885849,36,1323.975772
-1.077441,12,1323.984611
-2.749962,20,1323.999803
-0.987332,40,1324.029207
-3.036306,45,1324.062429
-1.1,13,1324.100478
-1,23,1324.133289
-0.905671,31,1324.176991
-1,23,1324.210565
-1.2,24,1324.252369
-0.829346,27,1324.288984
-2.904044,34,1324.340394
-1.1,10,1324.348448
-1.902667,64,1324.395763
-0.513732,67,1324.443484
-0.597646,12,1324.452468
-1,11,1324.460768
-1.229893,32,1324.483999
-1.1,19,1324.49861
-1,10,1324.505357
-0.053447,23,1324.522841
-1.099998,26,1324.543172
-1,16,1324.555418
-1,13,1324.564717
-1,12,1324.573966
-1.468908,43,1324.606272
-4.757158,75,1324.661433
-1.296846,17,1324.675027
-1.125042,20,1324.6895
-1,12,1324.698135
-0.503863,35,1324.739658
-1.8,25,1324.767579
-1.93187,21,1324.799311
-1,19,1324.829533
-1,16,1324.853464
-0.712884,32,1324.911109
-1,8,1324.916947
-1,19,1324.938895
0.72006,36,1324.999542
-0.987206,35,1325.04454
-1,10,1325.068657
-0.552057,32,1325.123141
-1.1,37,1325.17783
-0.778693,27,1325.198366
-1.1,16,1325.239749
-1,11,1325.246769
0.347767,12,1325.271966
0.068845,46,1325.337369
-0.278517,23,1325.370708
-0.300017,35,1325.427857
-1.4,8,1325.434089
-3.188908,25,1325.470461
-1.099695,23,1325.51036
-2.8,19,1325.541565
-1.7,26,1325.594423
1.008837,76,1325.687425
0.034233,27,1325.735396
-0.630813,28,1325.787223
-1.399904,28,1325.824196
-0.464753,20,1325.854894
-1,25,1325.890188
-1.098914,29,1325.927019
-0.780814,25,1325.973456
-0.599668,16,1325.985574
-1,7,1326.007272
-1,26,1326.039698
-1,17,1326.069777
-0.943796,27,1326.096852
-1,26,1326.14886
-1,21,1326.183145
-0.509919,34,1326.225534
-1.307198,35,1326.291362
-1.199985,19,1326.32196
-1.099915,28,1326.359043
-0.530184,44,1326.423014
-0.514577,30,1326.45508
-1.466665,21,1326.486404
-1.199527,29,1326.539578
-0.951669,33,1326.592787
-0.759458,15,1326.620705
-1.239504,41,1326.666653
-1,10,1326.690912
-0.432347,32,1326.751767
-1.080541,16,1326.7714
-3.183908,47,1326.853556
0.133125,7,1326.85777
-1.288611,17,1326.895671
-0.350016,20,1326.926314
-1.099984,18,1326.938721
-1.180014,34,1326.980049
-0.537286,19,1326.993078
-0.89277,25,1327.012341
-1.199939,18,1327.025054
-1.099416,16,1327.036807
-1,17,1327.049054
-1.1,12,1327.058059
-1.931945,31,1327.081776
-1.732468,34,1327.108341
-1.099674,25,1327.126657
-1.594332,41,1327.156681
-1.196999,32,1327.180066
-1.7,8,1327.186301
-2.180234,29,1327.215393
-1.595993,26,1327.255965
-0.102212,8,1327.271284
-1,14,1327.293318
-1.119273,36,1327.348948
-1.099972,27,1327.389641
-0.854259,49,1327.462463
-1,15,1327.482182
-0.088375,27,1327.527031
-1.199946,20,1327.558442
-1.799485,47,1327.63522
-2.831731,22,1327.667958
-1,24,1327.701993
-1.099999,22,1327.735283
-1,22,1327.767395
-1.099975,21,1327.798551
-1.099389,35,1327.857086
-2.2,13,1327.870826
-2.652832,29,1327.922958
-0.750589,19,1327.94823
-1,19,1327.987115
-1.1,16,1328.023451
-1.1,23,1328.121309
-1.099324,25,1328.171737
-2.899949,26,1328.241717
-2.219753,24,1328.300579
-3.068367,32,1328.356891
-1.147494,16,1328.385074
-0.689831,35,1328.434302
-0.687893,20,1328.465447
-0.745662,18,1328.487507
-0.378028,27,1328.532128
-1,25,1328.566718
-1.18885,12,1328.583814
-2.466056,41,1328.645936
-2.0,19,1328.677032
-1.099387,19,1328.708043
-1.099996,26,1328.747109
-1.1,12,1328.759904
-1,10,1328.784274
-1.146125,23,1328.816742
-0.57909,18,1328.851497
-1,8,1328.873844
-1,17,1328.910645
-1.099897,16,1328.947041
-1,25,1329.006138
-0.841643,32,1329.062444
-1,32,1329.103052
-1,21,1329.138302
-0.975538,30,1329.184185
-0.259582,10,1329.200594
-3.770877,60,1329.295099
-2.99343,26,1329.331133
-3.3,24,1329.374373
-1.485637,18,1329.4043
-1.39998,45,1329.477673
-1.2,28,1329.534974
-1,23,1329.58918
0.839109,18,1329.625721
-0.250607,41,1329.691574
0.884224,10,1329.707941
-3.099591,32,1329.75676
-3.8,30,1329.803866
-0.418587,24,1329.87236
-1.043834,21,1329.903311
-1,21,1329.934986
-0.102049,20,1329.961975
-1,19,1329.996545
-1,22,1330.028715
-1.190513,20,1330.055782
-1.297152,37,1330.136166
-1,23,1330.186573
0.678703,21,1330.234238
-2.086113,34,1330.31734
0.036548,18,1330.346466
-1,23,1330.380122
-0.336691,17,1330.408976
1.018008,61,1330.495389
-1.099911,42,1330.558372
-1.1,13,1330.575934
-2.639274,40,1330.639114
-1,20,1330.670202
-0.385557,17,1330.700098
-0.59342,20,1330.739226
-3.262763,52,1330.8355
-1.598611,23,1330.868082
-3.904603,53,1330.949832
-2.4,23,1330.982914
-0.634879,12,1331.008157
-1,17,1331.02984
-1,18,1331.058758
-1,10,1331.075119
-1.099861,30,1331.120954
-1,10,1331.137168
-0.450023,18,1331.158018
-2.699658,33,1331.20394
-1.099055,28,1331.27357
-1.184369,16,1331.297874
0.057861,41,1331.362589
-1.026519,30,1331.409075
-1.1,18,1331.435623
0.127156,12,1331.457517
-1,24,1331.491845
0.503863,36,1331.59153
-1.878056,50,1331.722217
-0.167204,17,1331.76677
-1,23,1331.802452
-1,21,1331.834056
-0.860962,19,1331.864387
-1.098579,21,1331.887943
-1.199982,36,1331.947191
-1,31,1331.994691
-1,21,1332.026158
-1.161924,25,1332.061725
-0.122263,37,1332.120913
-1,17,1332.141013
-1.2,36,1332.204834
-1.764509,31,1332.252547
-3.831909,43,1332.318177
-0.336146,21,1332.349715
-0.829023,28,1332.394988
-1.099972,13,1332.412378
-1.079586,23,1332.44582
-1,20,1332.477041
-1,23,1332.510598
-1,12,1332.531718
-1,18,1332.560315
-1,19,1332.582964
-0.006701,10,1332.597888
-1.099991,15,1332.625702
0.284205,42,1332.686055
-0.962681,28,1332.727266
-0.087146,39,1332.783818
-0.614692,39,1332.850202
-0.004065,55,1332.951434
-0.719118,21,1332.994894
-0.327403,22,1333.048104
-1,9,1333.066614
-1,11,1333.099238
-0.475594,22,1333.147157
-1.094029,19,1333.177787
-1,17,1333.201954
-1,21,1333.233699
-1,21,1333.297058
-1.146693,31,1333.335407
-1.446859,28,1333.380167
-0.066588,26,1333.416117
-2.134659,56,1333.502975
-1.062621,25,1333.565462
-0.651257,34,1333.635472
0.142987,33,1333.679854
0.136906,39,1333.753116
-0.371139,35,1333.802635
-1.555734,27,1333.842443
-1.198899,23,1333.875939
-1.1,14,1333.902093
-0.054602,10,1333.914512
-1,22,1333.946715
-1.199974,27,1333.987614
-0.139536,30,1334.0298
-1.495316,24,1334.065023
-1.09037,17,1334.085477
-1.674862,33,1334.133088
-1.689912,33,1334.185812
-1,20,1334.217371
-0.20001,18,1334.243679
-0.822308,29,1334.287717
-1.1,29,1334.333718
-0.050705,16,1334.356389
-1.967595,32,1334.405011
-0.336125,16,1334.433652
-2.658435,19,1334.465375
-1.466057,37,1334.51741
-1.783819,34,1334.579457
-1,14,1334.597
-1,23,1334.63037
-1,15,1334.658047
-1.1,19,1334.688269
-5.585197,75,1334.797282
-2.3,14,1334.821187
-0.909315,18,1334.871569
-0.720378,30,1334.919252
-1,11,1334.944002
-0.903934,21,1334.975456
-1,28,1335.020678
-0.705116,27,1335.053304
-2.2,13,1335.069024
-1,16,1335.096887
-1.306269,23,1335.130516
-1.899996,19,1335.151951
-3.8,30,1335.199839
-1.279248,19,1335.230198
-1.099956,11,1335.245332
0.026317,28,1335.286714
-1.265888,19,1335.333075
-1,23,1335.382354
-1.902603,47,1335.473787
-1,6,1335.493758
-1,29,1335.547081
-0.481321,33,1335.629328
-0.841914,45,1335.694374
-1.1,29,1335.74001
-1.199978,40,1335.802052
-1.390998,12,1335.82687
-0.591075,36,1335.878017
-0.601738,18,1335.908954
-0.463567,21,1335.940474
-1.036121,33,1335.987158
-0.414427,11,1336.004116
-0.988208,36,1336.059875
-0.40261,16,1336.088383
-1.100724,33,1336.137728
-1,20,1336.169146
-0.935802,33,1336.241893
-2.605551,34,1336.309478
-2.766431,20,1336.341392
-1.272643,25,1336.3756
-0.009004,12,1336.400677
-1,17,1336.415489
-1,15,1336.433363
-0.353138,33,1336.482117
-1.199779,26,1336.559171
-0.290813,9,1336.577682
-1,18,1336.624211
-1,8,1336.646479
-1.808401,32,1336.700588
-2.784782,20,1336.725835
-1,21,1336.754421
-1.298001,27,1336.80067
-1.2,18,1336.825795
-1.299982,32,1336.849305
-2.091627,29,1336.871007
-1,32,1336.89529
-1,28,1336.915968
-0.398608,29,1336.938758
-0.095808,20,1336.953876
-0.622856,23,1336.969652
-1.099994,13,1336.980409
-0.414619,45,1337.013574
-0.340312,15,1337.029028
-1.092601,27,1337.068752
-1,27,1337.105814
-1,19,1337.137724
-1.1,6,1337.145412
-0.231925,29,1337.192547
-1,22,1337.224937
-1,12,1337.242108
-1,18,1337.272467
-1.250412,26,1337.307856
-1.254147,15,1337.331778
-0.704222,9,1337.346408
-0.30058,18,1337.376824
-1,25,1337.416812
-1.952521,24,1337.451634
-1.1,18,1337.481057
-1.4,16,1337.503082
-3.1,30,1337.539804
-1.099054,10,1337.54667
-1.084735,32,1337.57096
-1.1,17,1337.584711
-0.401611,29,1337.606246
-3.3,24,1337.624789
-0.90822,18,1337.637314
-0.501759,26,1337.657228
-1,22,1337.673096
-1.19994,37,1337.701032
-1,21,1337.739038
-1,10,1337.759486
-1.518527,39,1337.821519
-1.599503,48,1337.890087
-2.799995,22,1337.928295
0.046629,31,1337.974522
-0.912408,36,1338.030794
-1.099985,32,1338.079646
-1.099712,19,1338.113429
-0.134829,14,1338.137268
-3.7,28,1338.199663
-1.172279,25,1338.250072
-1.1,20,1338.284956
-1,19,1338.311826
-1,20,1338.339391
-1,11,1338.354705
-1.348823,41,1338.418251
-1.399996,20,1338.449348
-0.189197,23,1338.481553
0.334612,28,1338.526518
-1,24,1338.555999
-1,12,1338.581323
-1,11,1338.598026
-0.456064,39,1338.651641
-1.139998,21,1338.682754
-1.288023,26,1338.727285
-1.919816,32,1338.779371
-1.099972,26,1338.830125
-1.299986,22,1338.879016
-1,29,1338.94829
-0.427691,56,1339.070184
-1.08776,21,1339.117436
-1,22,1339.166412
-0.827791,19,1339.211267
-1,18,1339.26966
-0.36545,28,1339.326195
-0.871009,42,1339.408293
-3.284183,42,1339.473425
-0.967606,20,1339.52697
-0.217611,30,1339.573188
-1,24,1339.607322
-1,16,1339.63146
-1.099923,29,1339.678085
-1,14,1339.691286
-0.773041,49,1339.746059
-0.902957,18,1339.777217
-0.569559,35,1339.827652
-1.278532,17,1339.851979
-0.489777,25,1339.89054
-0.428117,21,1339.918448
-1,9,1339.942402
-1.099997,11,1339.973796
-1,20,1340.02054
-1.132692,35,1340.078877
-0.243976,32,1340.151161
-1,14,1340.178468
-0.849773,23,1340.210631
-0.754259,18,1340.241236
-2.5,28,1340.283595
-1.1,21,1340.315233
-0.146604,9,1340.330118
-0.311319,30,1340.37753
-1.099971,29,1340.419099
-1,26,1340.467465
-1.466251,49,1340.545176
-1.1,10,1340.555881
-1,8,1340.570272
-1,20,1340.60142
-1,17,1340.626563
-1.199991,13,1340.639819
-1,13,1340.661676
-1.066104,25,1340.69572
-2.399339,33,1340.753734
-1.199837,43,1340.824542
-0.642828,8,1340.830597
-0.827203,32,1340.870088
-0.567674,26,1340.920775
-1.2,13,1340.9296
-1.085477,21,1340.960451
-1.480645,40,1341.022041
-0.68181,46,1341.104025
-0.863939,23,1341.137285
-0.683803,19,1341.162059
-1,15,1341.173259
0.722589,28,1341.233385
0.809519,20,1341.27249
-1.906222,26,1341.300047
-3.469074,41,1341.362499
-2.696976,18,1341.391483
-2.8,19,1341.42279
-1.480256,24,1341.457109
-0.770529,28,1341.493375
-1.498236,40,1341.558501
-0.59871,9,1341.597095
-1.1,29,1341.655912
-0.455931,30,1341.733639
-1.499796,39,1341.81138
-0.521828,25,1341.87786
-0.77062,19,1341.908116
-1.1,24,1341.950042
-1,14,1341.967933
-1.585595,45,1342.035761
-1.874691,17,1342.065049
-2.0,27,1342.11003
-1.1,10,1342.124799
0.651082,44,1342.199482
-3.12963,84,1342.313081
0.331855,24,1342.346255
-1.098745,12,1342.355213
-0.274412,29,1342.392011
-1,13,1342.414435
-0.789401,17,1342.438959
-1.1,21,1342.469565
-0.354421,44,1342.533768
0.570842,52,1342.627316
-1.568595,27,1342.671507
-1.200366,32,1342.726373
-0.100569,25,1342.781063
0.021308,23,1342.826277
-0.318473,38,1342.868722
0.061604,20,1342.895445
-0.127996,27,1342.947672
0.233984,58,1343.030582
-2.387253,48,1343.109777
-0.996119,13,1343.118803
-1.065697,25,1343.152603
-0.816883,27,1343.204931
-0.564005,8,1343.210946
-1.297116,47,1343.2773
0.499731,35,1343.333328
-3.272506,124,1343.463234
-1.449628,67,1343.511853
0.688634,47,1343.546072
-1.206258,27,1343.571473
-0.706117,43,1343.625676
-0.473331,48,1343.693374
-1.162106,32,1343.741472
-0.482698,18,1343.779969
-1.03315,25,1343.838564
-0.878851,34,1343.921282
-1,21,1343.960629
0.179087,24,1343.994878
-1.297216,20,1344.02622
-0.067574,11,1344.043005
-2.385153,43,1344.107595
-0.271831,68,1344.233391
0.826932,64,1344.382653
0.043291,27,1344.423687
-0.162296,22,1344.46169
-0.878264,28,1344.503243
-1.2,11,1344.519
-1.1,30,1344.567041
-1,15,1344.590831
-0.855042,17,1344.615641
-2.729673,90,1344.751732
-1.099864,11,1344.776863
-2.148735,66,1344.87631
-0.628026,37,1344.92106
-1.033537,30,1344.943694
-3.837082,37,1344.97412
-0.53414,30,1344.996378
-2.136065,30,1345.020327
-0.621052,35,1345.045024
-1.178227,26,1345.064996
-7.483647,84,1345.130182
-3.035479,32,1345.154348
-1.277583,23,1345.171833
-1,19,1345.184722
-0.307214,68,1345.250617
-1.176039,30,1345.305748
-3.346671,39,1345.368465
-1.747325,37,1345.412932
-0.673442,72,1345.539936
-0.606355,23,1345.573318
-0.188405,46,1345.639774
-1.273058,26,1345.686859
0.24106,31,1345.732408
0.250183,64,1345.828938
-0.735923,31,1345.86869
-4.588786,69,1345.993925
-1.1,13,1346.005162
-1.061619,31,1346.059314
-1.1,17,1346.089127
-1.065009,16,1346.117414
-0.909672,30,1346.155411
-2.478151,48,1346.213452
-0.592676,25,1346.264434
-3.472336,56,1346.353208
0.284683,32,1346.40505
-0.481445,25,1346.440558
-4.380238,40,1346.504084
-0.823354,48,1346.574768
-0.767708,43,1346.638901
-4.100823,57,1346.769295
-1,8,1346.791436
-2.0,28,1346.836378
-1.1,20,1346.875511
-1,29,1346.944739
-0.520775,36,1347.043957
-0.408227,58,1347.166289
-0.808486,24,1347.24414
-1.601353,74,1347.423764
-1.399625,33,1347.503397
-1.099999,13,1347.528919
-1.225191,38,1347.590818
-0.236202,17,1347.61115
-1,19,1347.641923
-1.012252,52,1347.688769
-1.858081,61,1347.743011
-1.193155,31,1347.79132
-0.586319,36,1347.849642
-1.090075,28,1347.894999
-1.291277,41,1347.934591
-1.244467,8,1347.940503
-2.549095,28,1347.96209
-2.599947,17,1347.974876
-0.785403,31,1347.998647
-1.05954,77,1348.055777
-0.98201,16,1348.067926
-1.199202,32,1348.091894
-0.097332,15,1348.103927
-0.818015,47,1348.139135
-0.121708,75,1348.195985
-1.1,21,1348.211176
-1.2505,40,1348.261839
-0.099877,24,1348.300306
-0.449491,14,1348.318391
-1.1,15,1348.342628
-1.041552,17,1348.367768
0.132125,44,1348.438111
-0.994151,34,1348.538368
-2.9,28,1348.587328
-1.098724,35,1348.64076
-0.837733,35,1348.678031
-2.165622,57,1348.768809
-0.995989,35,1348.809804
-0.11181,18,1348.839815
-1,25,1348.873705
-1.246361,43,1349.001932
-1.254631,28,1349.046388
-0.961581,42,1349.113749
-0.231658,35,1349.168316
-1.1,32,1349.216393
-1.281549,38,1349.27404
-0.528203,50,1349.347099
-5.194638,74,1349.4653
-3.002505,35,1349.515458
-1.078001,28,1349.572453
-0.549784,24,1349.644489
-1.248085,32,1349.67259
-1.746784,40,1349.742672
-2.361426,29,1349.797038
-1.274111,36,1349.838813
-1.094082,16,1349.866809
-0.816218,32,1349.921885
0.564582,37,1349.964587
-1.080797,19,1349.993752
-2.499969,32,1350.070409
-1.283106,43,1350.166224
-0.578555,16,1350.236293
-1.696043,11,1350.261176
-2.57846,44,1350.31886
-1.289778,16,1350.346788
-1.114349,39,1350.399931
-0.637473,23,1350.441401
-0.905909,25,1350.472805
-0.686897,28,1350.517568
-1,14,1350.535178
-0.448207,29,1350.577888
-0.408969,23,1350.6141
-0.200822,17,1350.643705
-0.600778,32,1350.702152
-1.476207,74,1350.767641
-1.199995,25,1350.78543
-1,18,1350.799381
-1.19997,27,1350.819374
-1.1,18,1350.831928
-1.242571,29,1350.852886
-0.670224,19,1350.866798
-1.082778,28,1350.886888
-0.280211,37,1350.913295
-0.128338,21,1350.929766
-1.477376,16,1350.941213
-1.1,23,1350.956866
-1.063527,9,1350.964317
-0.892605,24,1350.997613
-0.011291,16,1351.02558
-1,15,1351.051559
-0.87576,21,1351.071042
-0.801275,32,1351.128715
-1.099967,21,1351.159772
-1,12,1351.168352
-1.037794,25,1351.193983
-1.199997,39,1351.25499
-1.490536,29,1351.308236
-1.782445,28,1351.35297
-1.140184,15,1351.384702
-1.399845,35,1351.43519
0.084928,32,1351.514171
-0.546145,42,1351.577208
-0.061659,45,1351.639595
-1.096994,33,1351.697978
-0.700959,22,1351.729989
-0.950018,30,1351.781341
-0.624307,21,1351.828848
-1.310963,19,1351.8594
-1.208799,42,1351.958123
-1.199597,15,1351.989647
-0.427248,25,1352.040095
-1.7,26,1352.133103
-1.03893,85,1352.292941
-1.730944,36,1352.360169
-2.999928,27,1352.397081
-1.651008,35,1352.45532
-1,11,1352.463647
-1.092263,22,1352.513229
0.686783,44,1352.577357
-1.39999,31,1352.615044
-1.618586,35,1352.685866
-1.271184,12,1352.71969
-0.3995,25,1352.778606
-2.385628,25,1352.847548
-2.485709,56,1352.972025
-0.714052,22,1353.020281
-1.3,20,1353.063449
-1,16,1353.09532
-0.66644,29,1353.164576
-1.118924,26,1353.215702
-3.438369,34,1353.300632
-1.199967,22,1353.334363
0.315183,82,1353.4866
-2.416443,27,1353.527962
-1.1,19,1353.558597
-1.477605,47,1353.630574
0.069701,29,1353.67211
-1.695096,39,1353.745021
1.100936,26,1353.779407
-1,17,1353.799554
-0.688727,29,1353.845898
-1.82933,58,1353.937088
-1.516579,22,1353.969775
-1.199996,12,1353.986536
1.235654,55,1354.057832
-0.622993,37,1354.133703
-1,15,1354.15174
-1.84795,52,1354.229962
0.58886,51,1354.299629
-3.933923,68,1354.407397
-1.247277,38,1354.479508
-1.598901,28,1354.532449
-1,11,1354.543835
-1.197389,44,1354.612806
0.437541,49,1354.687197
0.103716,77,1354.821388
0.6729,50,1354.922133
-2.136376,52,1355.04035
-0.168916,48,1355.180656
-1.38438,78,1355.298933
-0.073473,44,1355.363807
-5.624336,105,1355.523236
-1,12,1355.54003
-0.854732,30,1355.610563
-1.477139,69,1355.708539
-1,22,1355.731857
-0.091035,16,1355.760077
-0.551052,49,1355.833792
-1.998114,50,1355.910487
-1,28,1355.959243
-0.55344,26,1356.007206
0.151108,16,1356.027311
-1.155902,38,1356.08755
-0.982411,36,1356.142696
-0.297674,30,1356.19049
-1.2,22,1356.222381
-1.445102,54,1356.308105
1.282415,52,1356.387501
-1.6,38,1356.443875
-0.453982,25,1356.482473
-0.895482,22,1356.515805
-0.340688,23,1356.553726
-0.372713,45,1356.618678
1.108714,65,1356.745586
-2.011451,25,1356.77951
-1,32,1356.823352
-0.953258,28,1356.868269
-1,11,1356.884605
-0.703935,18,1356.914799
-0.279988,33,1356.963092
-1.29998,41,1357.032372
-0.772559,24,1357.067115
0.162312,86,1357.206978
0.571899,71,1357.311604
-0.728842,25,1357.355697
-1.350238,27,1357.391081
-1.1,28,1357.436627
-0.599665,41,1357.499197
-1.577983,23,1357.535864
-0.868018,20,1357.566273
-3.839482,49,1357.646842
-2.767863,23,1357.679884
-0.587461,21,1357.720204
-1,13,1357.735477
-1,15,1357.755246
-1.090313,33,1357.803921
0.13386,19,1357.839305
0.410574,37,1357.890747
-0.033462,30,1357.942703
-0.624229,35,1357.994344
0.163343,43,1358.059677
-0.536692,33,1358.115825
-1.073697,26,1358.15283
-0.270078,32,1358.199167
0.429336,37,1358.258446
-0.349544,33,1358.343062
-0.434183,26,1358.394764
-1.121188,33,1358.422835
-2.078898,97,1358.586426
-0.101351,23,1358.619572
-1.671605,37,1358.687722
-1.186799,33,1358.779933
-2.180766,51,1358.903282
-2.964542,28,1358.973417
-2.072001,29,1359.012821
-1.625785,21,1359.046703
-1.338588,23,1359.084394
-0.894311,28,1359.126142
-0.502362,38,1359.189357
-1.671235,61,1359.274342
-1.650426,46,1359.34681
-1.613335,42,1359.412047
1.043072,30,1359.464455
-0.900317,29,1359.515048
-2.189433,40,1359.610222
-1.1,26,1359.676972
-1.17102,19,1359.715734
-1.20718,34,1359.765498
-3.051198,64,1359.814068
-0.926826,50,1359.850859
-1.338539,16,1359.863048
-2.30027,27,1359.883946
-1.399674,40,1359.956503
-2.383883,67,1360.056386
-4.760133,49,1360.13445
0.293089,56,1360.216714
-1.198574,39,1360.294923
0.728115,33,1360.347389
-0.468207,24,1360.381647
-1.099916,12,1360.3987
-2.972118,23,1360.441642
-0.18607,55,1360.523017
-2.749185,36,1360.579764
0.079649,48,1360.680146
-1.390937,43,1360.788386
-5.017903,98,1360.999071
-1.077388,21,1361.031077
-1.506546,37,1361.08692
-0.606969,39,1361.149124
-0.886743,30,1361.190911
-0.137528,31,1361.238569
-0.550372,55,1361.360782
0.280369,45,1361.425177
-0.724562,25,1361.459569
-0.992776,20,1361.48989
-1.207417,53,1361.57714
-1.369682,33,1361.616604
-1.492985,27,1361.697072
0.442038,67,1361.794611
0.088267,32,1361.834583
-0.294412,51,1361.916292
-0.498739,36,1361.996605
-2.212805,33,1362.07761
-1.12681,63,1362.224458
-0.857173,37,1362.303529
-1.675287,73,1362.461327
-1.179493,40,1362.527033
0.159557,47,1362.597894
0.098706,24,1362.636775
-3.127099,39,1362.700497
-3.199552,24,1362.735989
-2.479188,32,1362.790346
0.358247,72,1362.913285
-1.098973,33,1362.962609
-0.485151,21,1362.995349
-0.435262,25,1363.034335
-1.244302,37,1363.089679
-0.963241,13,1363.107178
-1.252123,44,1363.177138
0.585206,43,1363.250674
-0.106953,18,1363.297261
-1.099998,13,1363.323044
-0.532165,27,1363.359796
-0.344939,36,1363.418625
0.052597,74,1363.549231
-0.492911,33,1363.593764
-1.282511,60,1363.687062
-1.165135,29,1363.719602
-0.203869,26,1363.746901
-1.284156,35,1363.797852
0.467482,44,1363.87955
-0.29496,36,1363.954839
-1.081073,39,1364.057174
-0.985304,61,1364.138886
-1.514952,45,1364.213016
0.312335,54,1364.291938
-0.300334,24,1364.326155
-1.656147,25,1364.369181
-2.570924,48,1364.438279
-0.222318,10,1364.453303
-1.2455,51,1364.544275
-0.484997,51,1364.623629
0.962589,54,1364.70414
-1.321728,28,1364.747419
-0.197066,22,1364.784458
-0.163728,95,1364.964159
-3.768174,56,1365.108433
-1.393443,68,1365.272823
-0.415588,29,1365.34227
-0.63761,45,1365.444501
-0.223382,31,1365.504724
-0.802672,23,1365.542023
-1.24734,16,1365.586336
-3.399562,36,1365.661639
-2.006433,73,1365.823334
0.998419,76,1365.966868
-0.808146,32,1366.022223
-0.252045,32,1366.061942
-3.080657,28,1366.115495
1.503349,47,1366.182213
0.187198,28,1366.214515
-1.37733,37,1366.273303
-2.075978,35,1366.331845
-0.614998,11,1366.33918
-6.772112,63,1366.452589
-2.483539,51,1366.522268
0.431244,39,1366.58694
-1.19814,33,1366.635211
-0.844346,53,1366.713886
0.364094,60,1366.80632
-3.654395,43,1366.871834
-1.049702,58,1367.025606
-1.199196,26,1367.084768
-1.883136,26,1367.127135
-1,43,1367.190286
-1.235305,23,1367.223145
-1,21,1367.254004
-2.495068,39,1367.315342
-3.113676,29,1367.353844
-4.597392,48,1367.414693
-1.087075,14,1367.441822
-1.151498,20,1367.472175
-0.667281,49,1367.575933
-0.70164,51,1367.694622
-1.666034,60,1367.835441
-2.987188,50,1367.953295
-1.071808,55,1368.074869
-0.344672,32,1368.146441
-1.099988,9,1368.16883
-1.173686,11,1368.193605
-0.784012,33,1368.258048
2.25757,60,1368.382952
-0.474272,29,1368.428855
-1.085565,58,1368.51816
-2.298093,24,1368.557777
-1.125466,30,1368.60011
0.177021,22,1368.637923
-2.104068,56,1368.736437
-5.789193,100,1368.939951
-1.032418,19,1368.970952
-0.057986,43,1369.034678
-0.371958,33,1369.082597
-0.312944,5,1369.090266
-0.35597,22,1369.122297
-1.177676,42,1369.181845
0.054363,39,1369.242845
-1.197126,53,1369.331261
-2.566211,29,1369.393586
-0.701084,32,1369.441374
-1.209089,38,1369.498879
-1,14,1369.520982
-2.189021,63,1369.616996
-1.129216,20,1369.648417
-0.145127,29,1369.702504
-1.399989,38,1369.787907
-1.513158,43,1369.879699
-1,15,1369.91133
0.400762,20,1369.958827
-0.874455,44,1370.023704
-0.209075,39,1370.08487
-1.066859,28,1370.12215
-0.476068,21,1370.153567
0.524442,33,1370.201902
-1.1,23,1370.23504
-1.159625,37,1370.294678
-0.532878,25,1370.330596
-0.34665,48,1370.406754
-1.557483,54,1370.551258
1.191375,40,1370.645237
-1.106382,32,1370.717548
-1.314845,67,1370.816049
-3.95042,40,1370.879039
-1.199971,25,1370.913268
-1.285647,19,1370.943983
-3.233231,52,1371.023241
-1.067328,52,1371.10225
-1.222628,40,1371.182601
-2.4441,24,1371.217591
-5.726229,84,1371.346434
-2.598702,17,1371.375501
-2.937854,36,1371.435328
-2.243971,34,1371.485828
-3.174109,45,1371.596375
-2.49345,41,1371.682957
-5.09272,49,1371.784081
-0.896005,64,1371.891915
-0.114701,52,1371.969995
-0.010425,39,1372.002571
-3.022882,46,1372.037388
-1.764427,34,1372.062729
-5.587961,55,1372.106278
-4.5,36,1372.188329
-3.886894,37,1372.249683
-1.298464,20,1372.280667
1.054414,30,1372.328335
-1.603846,42,1372.403491
-2.206013,32,1372.46458
-0.968671,39,1372.519765
-4.429141,38,1372.581483
-4.462374,48,1372.659342
