#{"t_start": 1679337801.2265744, "env_id": null}
r,l,t
-56.187531,1050,48.232603
-34.887482,511,48.685745
-2.430076,27,48.709615
-7.663331,164,48.850943
-9.449686,162,48.9905
-0.62752,8,48.997914
-9.280532,111,49.093198
-8.516994,129,49.202788
-5.647907,90,49.282756
-14.468941,289,49.54391
-3.916757,56,49.594325
-6.077364,81,49.66937
-28.056501,469,50.080523
-12.700934,179,50.245158
-5.747643,71,50.306903
-10.010557,160,50.450586
-5.630575,126,50.559302
-43.29614,721,51.189451
-11.212708,172,51.340582
-22.367151,363,51.56476
-33.77529,622,52.10895
-9.63587,191,52.286071
-0.372736,11,52.294996
-29.524165,494,52.639426
-14.191041,202,52.825112
-8.650407,144,52.955875
-2.040852,26,52.981833
-9.377242,187,53.151676
-19.971769,347,53.450525
-2.28982,27,53.476317
-3.204112,49,53.518231
-15.153102,217,53.715858
-53.603867,994,54.585107
-0.251034,16,54.599658
-8.199277,114,54.698304
-2.736313,28,54.722863
-17.930829,372,55.043715
-5.358155,79,55.11098
-6.114552,118,55.214035
-3.251605,39,55.247812
-23.561936,416,55.626945
-20.072105,386,55.975232
-19.173273,345,56.294866
-14.686516,278,56.547044
-22.687825,497,57.002935
-4.113051,66,57.066012
-1.974058,19,57.082132
-24.404461,470,57.511664
-27.586439,416,57.889743
-3.996136,101,57.97943
-15.939841,370,58.320359
-6.339703,105,58.416962
-13.717551,310,58.69639
-2.773551,25,58.721525
-46.434441,887,59.544091
-36.370078,590,60.081909
-25.65884,431,60.472193
-9.537235,186,60.64223
-29.943576,513,61.096681
-2.394611,37,61.118878
-2.501861,39,61.140362
-1.895451,11,61.147695
-1.184825,27,61.163135
-14.390551,249,61.341787
-8.72949,191,61.512021
-0.752088,10,61.520288
-18.493052,300,61.795138
-13.860813,298,62.0642
-1.1,9,62.07206
-1.5,7,62.079211
-29.125636,556,62.596948
-5.228533,109,62.69244
-5.380548,92,62.77504
-2.692954,23,62.797971
-1.201525,23,62.819187
-4.021069,37,62.85291
-1.955663,13,62.863901
-15.079729,245,63.078186
-4.257236,80,63.150056
-4.237739,71,63.213062
-10.89934,195,63.38662
-8.689555,192,63.578195
-0.706098,11,63.588732
-9.74086,191,63.761201
-16.268638,264,63.997131
-6.348316,116,64.099064
-27.226707,614,64.672669
0.303454,26,64.695118
-2.769829,72,64.759585
-9.720648,149,64.892038
-2.175241,19,64.906676
-21.976152,481,65.344056
-10.624425,140,65.47157
-5.439028,120,65.579971
-2.231126,27,65.602872
-4.894393,71,65.669268
-34.114806,627,66.250011
-42.473859,750,66.922798
-12.22029,226,67.132667
-2.381786,46,67.173624
-25.572945,468,67.588555
-28.422922,424,67.983088
-2.473387,47,68.0265
-6.596677,102,68.120582
-12.524096,296,68.34653
-2.496811,32,68.377359
-0.570946,18,68.392617
-10.255839,210,68.592453
-1.379802,25,68.616451
-1.418193,11,68.628555
-13.289056,230,68.797914
-1.763933,11,68.819467
-23.48994,401,69.121774
-1.327897,20,69.139327
-12.509587,313,69.417544
-4.432023,87,69.49625
-14.937582,301,69.789805
-10.730107,196,69.96141
-5.016882,111,70.059204
-3.52721,59,70.114415
-3.700298,92,70.195162
-0.822093,54,70.241203
-11.540371,249,70.464687
-5.961994,170,70.633899
-46.00424,1046,71.591631
-8.0838,178,71.748265
-4.453032,99,71.838112
-9.663374,240,72.051857
-4.502307,86,72.127091
-23.97728,480,72.560674
-2.229955,17,72.577332
-7.888418,187,72.740952
-1.641785,20,72.759229
-9.036049,205,72.9442
-3.73574,50,72.988419
-1.212153,17,73.003817
-1.294543,13,73.017551
-7.751753,178,73.176502
-2.099999,16,73.191342
-9.973939,249,73.4338
-3.100453,73,73.500117
-1.499979,14,73.513569
-3.653956,111,73.613694
-7.780152,163,73.766798
-1.685815,14,73.778862
-1.424932,31,73.808486
-9.612567,185,73.981808
-1.574634,10,73.99272
-3.33334,68,74.05712
-6.103431,102,74.117839
-2.31363,31,74.137301
-6.737988,101,74.210513
-8.867746,230,74.362092
-2.998092,63,74.420212
-10.529355,233,74.639026
-11.257373,180,74.80896
-1.477738,14,74.821874
-4.710123,138,74.949389
-4.142715,89,75.031997
-7.14755,87,75.137694
-18.280235,429,75.535693
-0.635078,12,75.546909
-2.101173,47,75.591598
-9.524603,282,75.838027
-1.123572,33,75.857825
-4.517897,86,75.910569
-2.073384,20,75.923139
-6.374833,77,76.011851
-7.559477,154,76.154954
-10.711163,205,76.344979
-2.128303,18,76.361642
-1.447794,15,76.376407
-5.885447,162,76.525021
-4.089259,72,76.590504
-3.162544,103,76.686028
-1.3995,9,76.69548
-11.992643,311,76.99775
-8.067274,161,77.147058
-1.502296,21,77.165571
-3.603173,87,77.245268
-17.637311,379,77.566921
-1.228519,15,77.576851
-2.36609,21,77.589717
-8.250731,184,77.737901
0.087207,29,77.790595
-0.787648,34,77.828963
-4.128094,82,77.915716
-24.637476,389,78.276043
-1.797378,25,78.30042
-1.875778,17,78.31626
-29.543486,693,78.971799
-1.385841,11,78.981239
-1.135687,23,79.004236
-2.649963,23,79.026076
-3.686531,110,79.129726
-6.604497,120,79.244552
-3.449799,41,79.284981
-2.319781,31,79.312159
-6.71605,152,79.454895
-1.399998,9,79.465178
-1.163235,35,79.496923
-9.398816,201,79.707829
-24.483382,495,80.177562
-3.130451,54,80.229188
-7.132793,135,80.360002
-4.175713,41,80.398174
-1.760389,18,80.414506
-15.595082,395,80.80927
-3.656345,54,80.863474
-9.261548,245,81.08941
-6.062104,107,81.191735
-2.392314,15,81.20457
-5.558168,127,81.323529
-0.50451,36,81.356838
-12.618162,273,81.613007
-19.839346,490,82.094797
-3.091027,24,82.118357
-1.035238,8,82.126072
-10.242148,178,82.291717
-3.033301,35,82.324416
-2.999926,31,82.354307
-15.119616,206,82.550664
-11.688496,221,82.76928
0.172788,12,82.780822
-8.133414,147,82.896025
-27.456809,528,83.387331
-11.408698,251,83.640586
-1.394619,21,83.659605
-4.261587,99,83.75001
-4.896403,99,83.841857
-3.194306,53,83.89079
-9.241641,306,84.170766
-1.219195,10,84.179416
-1.198738,14,84.193611
-2.395415,45,84.234679
-2.343406,40,84.271728
-2.818278,63,84.330929
-6.11385,129,84.470436
0.866695,11,84.481214
-2.080165,23,84.501656
-5.198074,99,84.595053
-5.512979,66,84.659349
-11.383961,228,84.86991
-15.642275,309,85.1576
-9.674096,158,85.305828
-14.096837,245,85.541692
-1.455083,21,85.560535
-14.040284,352,85.881846
-1.523072,18,85.897493
-1.499017,14,85.911702
-0.839028,11,85.922683
-2.748243,30,85.949687
-1.363686,38,85.985245
-3.411743,65,86.045949
-4.707074,70,86.110091
-4.775935,131,86.232971
-1.86484,24,86.25583
-6.242294,208,86.454011
-3.521179,90,86.539299
-2.197951,39,86.57445
-8.019264,145,86.708095
-3.389149,30,86.736087
-0.303701,14,86.750237
-10.255129,300,87.024954
-0.859712,35,87.056369
-1.4,23,87.078355
-5.393023,72,87.146514
-5.35703,87,87.226208
-5.947753,103,87.345389
-1.940376,102,87.439038
-4.435536,160,87.586149
-1.845445,43,87.625945
-3.448444,54,87.673707
-1.685384,27,87.698427
-3.964494,86,87.779316
-4.385892,59,87.833644
-2.908742,22,87.856082
-3.3,29,87.883474
-1.685946,126,88.0004
-7.63326,297,88.290565
-3.970774,123,88.401078
-14.991508,250,88.625576
-8.29684,223,88.825717
-4.128849,133,88.944638
-1.197252,18,88.962008
-3.03435,72,89.027051
-6.125727,95,89.113593
-7.484317,227,89.326636
-5.335899,54,89.377003
-16.135965,271,89.623756
-0.449177,19,89.641215
-2.236729,48,89.684733
-1.798751,10,89.695273
-16.47821,251,89.921989
-3.162243,134,90.06232
-5.090636,79,90.139328
-6.267053,181,90.305309
-3.167674,62,90.361112
-3.282834,37,90.397677
-1.293306,15,90.414175
-16.545085,301,90.692481
-1.399998,10,90.701244
-2.630649,75,90.770544
-0.346929,22,90.789961
-4.013559,93,90.875477
-0.960843,14,90.888113
-3.099879,23,90.910284
-7.608705,91,91.01635
-4.435503,82,91.093221
-2.005707,29,91.119567
-8.391056,225,91.326737
-1.272241,13,91.339071
-10.501033,192,91.527767
-3.250503,68,91.590707
-13.696014,393,92.003789
-3.705451,83,92.08165
-5.346315,55,92.133316
-0.621629,35,92.164186
-0.925531,17,92.180663
-3.104712,73,92.246671
-0.410609,18,92.261752
-12.615814,264,92.500021
-15.068887,353,92.818326
-1.2351,15,92.831258
-1.215449,14,92.844636
-8.963526,290,93.126123
-0.156166,75,93.194221
-1.046048,7,93.201035
-16.148263,479,93.631729
-0.59485,22,93.652172
-9.362232,310,93.959623
-3.450761,44,94.003309
-4.109303,72,94.072845
-3.483971,71,94.138785
-3.821637,103,94.238567
-5.456805,139,94.373786
-3.041504,106,94.458286
-2.484692,57,94.493538
-7.976539,209,94.618306
-5.961064,102,94.684891
-3.539409,85,94.737187
-1.8,12,94.744598
-3.351478,38,94.767073
-2.404716,63,94.825878
-2.25842,50,94.874315
-5.3457,78,94.950173
-2.602057,19,94.969611
-5.517794,124,95.087111
-1.533955,93,95.175872
-2.745431,88,95.260207
-5.098033,76,95.333213
-3.081434,43,95.374657
-5.462589,122,95.491144
-0.321851,23,95.514102
-1.949643,20,95.533184
-4.22555,39,95.572592
-1.1,9,95.601669
-2.602993,36,95.637054
-1.931946,20,95.656104
-1.64436,31,95.686105
-1.050758,47,95.729154
-5.126151,141,95.86438
-4.058595,93,95.951567
-4.599964,57,96.005028
-3.296091,33,96.036772
-0.643568,15,96.051766
-5.081646,89,96.135782
-1.399998,10,96.145986
-0.862405,14,96.158089
-4.037877,45,96.204558
-4.642636,112,96.312331
-4.882947,62,96.371284
-1.89982,47,96.417208
-2.26993,37,96.452318
-2.40127,60,96.510046
-1.069457,17,96.526607
-12.628841,284,96.825885
-3.892781,50,96.877105
-7.282663,188,97.057583
-6.860232,111,97.164325
-1.756984,16,97.179588
-1.8,13,97.19153
-0.478089,19,97.210562
-9.601663,183,97.384696
-7.851954,148,97.526129
-3.245238,67,97.598008
-12.648229,337,97.916598
-6.871279,131,98.043383
-2.299999,15,98.058696
-11.502465,209,98.259482
-5.495855,213,98.460618
-3.508999,94,98.557113
-3.022691,113,98.664454
-1.139752,25,98.688168
-1.605757,29,98.717075
-2.758359,101,98.815521
-2.135952,26,98.84092
-5.751486,172,99.008744
-9.261508,205,99.212592
-5.126021,72,99.283625
-4.364892,44,99.327091
-1.026556,34,99.359632
-4.745076,120,99.474261
-4.957059,100,99.592049
-2.009968,19,99.612499
-3.421896,29,99.640316
-2.658436,31,99.670573
-17.477883,351,100.007976
-1.479673,24,100.031507
-1.087029,26,100.056466
-3.876686,153,100.203377
-2.408391,19,100.22342
-1.111917,13,100.236298
-0.240163,17,100.254826
-4.589735,73,100.324305
-1.31067,18,100.341236
-8.778042,232,100.583724
-1.664595,17,100.602006
-0.688521,26,100.626488
-1.619726,18,100.64535
-2.769058,71,100.7125
-0.315211,6,100.719317
-1.758829,23,100.742054
-2.114981,14,100.755643
-1.459266,15,100.770957
-1.552177,22,100.79091
-13.638098,357,101.130628
-3.054225,49,101.178893
-18.198848,530,101.707474
-3.141905,78,101.783268
-1.750956,24,101.80663
-4.427609,105,101.907397
-4.300368,83,101.98604
-1.858671,25,102.008986
-0.77415,15,102.023992
-0.713299,26,102.047934
-1.426675,9,102.058438
-5.983472,193,102.243566
-2.180042,23,102.26633
-1.231395,40,102.305655
-1.9,11,102.315542
-5.418811,71,102.386799
-2.062066,41,102.425843
-4.003814,89,102.534533
-4.262612,156,102.682151
-2.797088,64,102.743074
-3.943723,151,102.885245
-4.003095,119,102.998806
-0.336801,11,103.010472
-6.137984,149,103.153253
-1.313436,23,103.176024
-4.97263,73,103.245854
-6.319901,152,103.389653
-2.6,17,103.406212
-2.417884,30,103.443669
-7.634872,213,103.649333
-6.929047,111,103.760493
-1.668454,13,103.772996
-1.097551,40,103.811075
-2.140237,66,103.874572
-0.480161,15,103.887532
-2.479438,63,103.947307
-1.676161,27,103.973328
-2.738408,63,104.034444
-0.826018,45,104.076091
-3.658454,45,104.120353
-4.046846,51,104.171656
-5.006938,155,104.321303
-4.954973,109,104.432893
-2.408576,167,104.592371
-8.09906,155,104.741307
-5.209376,123,104.86035
-1.499696,14,104.874848
-4.902142,201,105.066999
-1.557367,85,105.148499
-2.041854,35,105.183067
-1.399639,10,105.192255
-1.2823,31,105.222894
-7.509348,107,105.328154
-10.0135,260,105.582838
-4.739143,59,105.640827
-2.026413,50,105.688453
-3.51186,69,105.754185
-8.612097,169,105.918488
-2.562732,27,105.944674
-0.866644,31,105.976415
-1.110836,10,105.987397
-1.397574,39,106.024139
-1.882879,21,106.044888
0.440497,10,106.05424
-2.072242,55,106.109219
-3.399997,26,106.135573
-4.888254,176,106.303063
-0.546171,14,106.318084
-1.269277,11,106.3293
-9.069214,163,106.505887
-2.009532,15,106.521888
-2.726468,32,106.553937
-7.712191,242,106.789591
-0.823302,23,106.810597
-1.575148,26,106.837064
-0.229882,31,106.867565
-2.495134,20,106.887845
-11.249856,171,107.055248
-7.704963,102,107.157859
-0.831243,17,107.174099
-0.72704,30,107.204933
-2.285018,14,107.21872
-3.643545,52,107.270224
-5.456715,83,107.374349
-1.401567,40,107.412549
-3.724897,47,107.458595
-4.443297,71,107.528228
-4.042965,73,107.60046
-1.216088,28,107.628024
-2.078081,49,107.67599
-0.619766,9,107.684329
-1.850584,19,107.703378
-4.885724,54,107.75484
-1.680971,52,107.805361
-0.560876,14,107.819833
-2.58521,43,107.862328
-1.798527,51,107.910839
-3.62936,63,107.972984
-5.66312,59,108.031813
-1.480589,51,108.080645
-1.44017,24,108.103729
-2.894948,94,108.193
-5.23849,66,108.257827
-5.81905,241,108.51303
-2.056935,59,108.56941
-7.894213,148,108.714963
-1.601674,24,108.737648
-0.81275,26,108.762354
-6.960413,127,108.886425
-1.84977,11,108.897689
-2.112313,20,108.918308
-5.944458,69,108.985694
-1.333041,50,109.032621
-2.034864,64,109.09253
-1.514899,26,109.117765
-3.832952,35,109.152484
-5.572117,120,109.267421
-2.026085,80,109.34915
-1.767533,27,109.373535
-1.56017,70,109.440717
-0.296681,13,109.452589
-1.614832,14,109.467177
-4.399572,70,109.533222
-4.652542,69,109.59968
-2.699912,18,109.618438
-2.566128,51,109.66886
-3.009965,37,109.704697
-2.036546,23,109.728023
-0.700638,13,109.740417
-2.567036,53,109.790412
-1.383154,13,109.802309
-0.837232,18,109.820439
-1.661585,26,109.843571
-1.331885,94,109.932823
-1.854624,10,109.941627
-2.16343,30,109.970542
-5.969974,209,110.166736
-3.456555,41,110.205747
-3.498518,50,110.254834
-2.097297,29,110.282296
-4.468769,60,110.359669
-1.329022,16,110.375108
-0.959472,10,110.385767
-0.564452,32,110.415448
-5.780514,120,110.529816
-1.627176,20,110.550057
-5.964088,96,110.643661
-6.761283,109,110.75046
-2.099954,12,110.762386
-4.326275,43,110.80518
-3.197121,23,110.826844
-4.908292,160,110.976687
-5.563933,151,111.117732
-2.7,20,111.13759
-2.136647,38,111.173752
-3.764524,109,111.296841
-6.219804,188,111.474274
-0.61552,67,111.538139
-0.529479,11,111.547313
-0.387559,41,111.588921
-7.902043,191,111.769951
-1.891345,114,111.877262
-2.599333,17,111.893358
-1.897808,12,111.905468
-1.294611,15,111.921303
-2.997223,38,111.956098
-2.928258,30,111.985472
-2.111,50,112.032095
-2.287458,57,112.087182
-1.05738,14,112.099959
-0.329047,16,112.115539
-7.782581,196,112.319208
-2.215249,23,112.342312
-2.831542,27,112.370128
-0.255513,13,112.382403
-0.344935,23,112.404491
-2.866719,66,112.466355
-0.599587,15,112.480812
0.018153,26,112.504343
-1.678849,41,112.543856
-0.564433,49,112.590819
-1.940124,22,112.610255
-2.844873,53,112.661911
0.636596,8,112.669654
-1.115618,13,112.682415
-0.916026,20,112.701581
-3.664434,52,112.751978
-3.672637,83,112.83273
-3.17261,23,112.854524
-1.5,23,112.87669
-1.2,19,112.894917
-1.183461,24,112.917391
-3.300724,111,113.020944
-3.522538,74,113.08805
-1.40152,29,113.114418
-3.356522,60,113.170496
-1.572177,30,113.198918
-3.091235,46,113.262938
0.236558,10,113.273535
-2.615695,25,113.29662
-1.215864,16,113.311365
0.01162,144,113.442964
-0.806146,95,113.529835
-0.096393,100,113.619958
-1.857671,22,113.638808
0.422221,19,113.656292
-1.054732,31,113.684814
-0.713588,21,113.70424
-3.060534,109,113.800147
-1.956283,29,113.828987
-1.988772,13,113.841033
-1.807951,36,113.87342
-2.020842,35,113.905543
-2.533806,19,113.922717
-3.659565,45,113.966119
-5.386033,188,114.160898
-3.599876,36,114.195626
-1.802315,18,114.211636
-0.793902,16,114.226525
-3.133156,52,114.274112
-0.218179,17,114.289455
-1.221739,22,114.310572
-5.102348,117,114.417269
-2.068373,39,114.453437
-4.345207,78,114.52377
-1.578032,21,114.544167
-1.287792,29,114.571874
-2.232738,59,114.62694
-1.744413,61,114.683341
-3.043415,107,114.780056
-0.381753,29,114.805763
-1.082624,154,114.908972
-1.661197,32,114.935695
-2.340334,36,114.969053
-6.724113,180,115.165076
-1.180036,18,115.183313
-4.974449,167,115.339309
-2.444758,29,115.368004
-3.768768,33,115.401388
-1.330308,16,115.416463
-1.498769,15,115.430343
-1.700617,28,115.459281
-3.332181,33,115.491947
-2.072504,12,115.504054
-1.506199,100,115.600315
-1.374867,18,115.619385
-0.986541,28,115.647069
-9.867935,294,115.926758
-7.164616,97,116.021583
-1.649637,25,116.05323
-1.245258,18,116.069728
-3.924142,157,116.222111
-4.124227,102,116.319745
-0.728978,30,116.348267
-1.498241,9,116.359118
-3.368209,90,116.444032
-3.157155,83,116.525709
-1.376851,9,116.534485
-1.236839,25,116.558899
-1.125429,13,116.573052
-1.131132,62,116.63272
-1.519244,22,116.654948
-0.585335,14,116.668246
-2.496188,17,116.684889
-1.453063,11,116.69624
-1.38914,31,116.726449
-0.866431,20,116.746403
-1.969731,31,116.777695
-4.170693,125,116.901218
-3.755323,40,116.941938
-1.714765,28,116.969216
-2.639302,41,117.009868
-0.973422,23,117.054527
-1.828472,33,117.085838
-1.699396,126,117.207394
-1.8924,26,117.232177
-1.464601,42,117.274112
-5.811217,70,117.341734
-4.577613,57,117.396981
-3.503944,67,117.464366
-1.399452,9,117.473238
-1.683476,34,117.507441
-0.713904,13,117.518997
-1.212608,71,117.588764
-5.825786,156,117.740102
-6.438411,125,117.863694
0.11494,51,117.912812
-0.978794,56,117.967095
-1.399996,9,117.975642
-1.6,30,118.00513
-0.735792,42,118.050918
-1.914543,57,118.106804
-2.058446,13,118.121128
-4.893046,61,118.17953
-3.998585,87,118.262585
-4.981463,184,118.438884
-1.55999,21,118.459848
-2.287986,16,118.476188
-4.835298,55,118.533503
-3.398535,51,118.582513
-1.1,10,118.593099
-3.804974,131,118.720809
-1.525359,101,118.818114
-1.155634,35,118.852361
-0.692009,32,118.883806
-1.490236,16,118.898689
-2.085567,62,118.957265
-0.886253,25,118.981858
-6.535271,109,119.097791
-2.8682,49,119.157857
-1.490086,15,119.168406
-0.178491,117,119.241092
-1.680348,47,119.270764
-1.172379,43,119.296567
-0.758301,42,119.322725
-0.393736,25,119.338857
-4.75486,131,119.445135
-0.801651,25,119.46929
-6.592324,143,119.608709
-3.290008,45,119.652288
-2.215436,64,119.713785
-1.333101,19,119.732482
-1.165111,12,119.744195
-1.098024,33,119.775497
-6.523273,101,119.8802
-2.603468,19,119.900249
-2.574121,25,119.92492
-1.435642,41,119.967282
-1.765124,24,119.991636
-3.569361,39,120.029781
-2.449241,22,120.053304
-3.038429,47,120.09991
-4.795707,102,120.198061
-0.975561,7,120.205707
-0.235578,21,120.225472
-1.167979,9,120.234005
-0.80763,15,120.249305
-0.997417,83,120.331015
-2.259172,100,120.428245
-1.815972,50,120.464864
-0.954137,21,120.486927
-1.181583,101,120.583632
-3.109768,44,120.626096
-1.223688,18,120.64142
-6.533148,69,120.686641
-0.743303,21,120.699366
-0.833532,72,120.742858
-2.305529,35,120.765494
-2.995175,33,120.790491
-1.268192,39,120.814705
-0.917566,15,120.823187
-1.860191,32,120.84337
-1.361926,48,120.886176
-3.131719,79,120.961298
-3.269581,99,121.054289
-0.774545,26,121.07848
-4.51858,86,121.161917
-2.671693,46,121.203984
-0.997435,50,121.252044
-0.706088,24,121.274811
-3.140319,45,121.317418
-3.265704,31,121.346831
-0.826785,20,121.365603
-1.061855,32,121.396737
-1.424947,75,121.467189
-2.26534,42,121.505365
-0.860106,14,121.518864
-1.312657,21,121.538124
-2.099999,35,121.563695
-2.661386,95,121.620297
-2.922693,74,121.671235
-3.103807,31,121.691291
-2.867412,36,121.722196
-3.548978,54,121.773065
-0.878697,13,121.784864
-3.570879,104,121.884089
-1.458557,24,121.90652
-6.459153,93,121.996662
-2.394952,24,122.019273
-2.02379,24,122.042238
-1.829283,22,122.061991
-1.616563,42,122.10195
-0.982264,10,122.110827
-1.128891,16,122.12606
-0.066175,55,122.177297
-5.046191,104,122.277386
-3.399999,25,122.301374
-3.038663,37,122.33713
-2.078672,30,122.367862
-2.174105,73,122.436145
-2.712396,123,122.55216
-1.199184,89,122.617247
-5.825545,60,122.65571
-2.221545,32,122.675936
-2.683935,27,122.693237
-3.85791,74,122.737627
-3.233911,36,122.760244
-2.142178,45,122.789441
-1.319487,53,122.820661
0.125509,17,122.830803
-0.672254,5,122.833909
-1.2,24,122.84849
-2.299847,39,122.877237
-1.184719,22,122.891284
-2.023036,23,122.904728
-1.664277,50,122.935161
-1.379815,11,122.942471
-5.553547,95,123.007694
-0.926999,19,123.026517
-9.713525,144,123.166692
-4.268992,61,123.20473
-1.518923,16,123.214736
-0.501539,19,123.226796
-0.604655,14,123.236135
-7.841279,125,123.318885
-3.2445,76,123.367244
-1.859735,43,123.394126
-1.584377,15,123.402818
-0.267965,32,123.42251
-2.363737,20,123.435081
-0.880414,43,123.47675
-1.771204,16,123.492108
-2.195258,21,123.512458
-3.942499,49,123.561843
-1.219344,72,123.630444
0.452712,31,123.658995
-2.282908,61,123.715416
-0.888944,20,123.727911
-2.722533,23,123.741252
-3.107493,52,123.779154
-2.173113,50,123.826291
-0.167358,24,123.848831
-1.816564,62,123.906198
-0.707885,22,123.928005
-5.280773,123,124.035401
-1.699169,33,124.055119
-0.986684,9,124.060509
-2.870644,72,124.119868
-3.395738,118,124.231567
-3.816115,41,124.271813
-0.642939,11,124.28267
-1.206913,45,124.32655
-2.346868,38,124.363357
-2.997916,22,124.3863
-2.937395,50,124.432467
-3.135587,77,124.492001
-1.522344,16,124.501797
-1.379901,35,124.522783
-3.10329,73,124.585785
-1.21303,36,124.622194
-1.786285,22,124.643847
-0.487811,19,124.662822
-2.148201,16,124.679607
-2.059056,92,124.76566
-1.145704,16,124.780629
-1.676659,32,124.810666
-1.579329,22,124.83034
-0.403023,16,124.84521
-5.222131,156,124.997984
-2.747213,60,125.054788
-2.35674,108,125.153948
-1.020768,10,125.16502
-2.216562,27,125.191922
-2.438335,63,125.24918
-0.361255,18,125.267372
-1.972081,39,125.304709
-1.9,20,125.323547
-2.286404,42,125.360907
0.390396,39,125.397553
-2.299748,52,125.445785
-2.756689,30,125.471267
-1.659422,9,125.481396
-1.482377,22,125.501601
-1.869776,22,125.523144
-2.679163,78,125.592742
-2.033861,59,125.64813
-0.429097,55,125.699011
-1.07462,76,125.769512
-3.988948,102,125.864616
-0.390925,27,125.890213
-2.028446,35,125.93075
-2.415855,59,125.984823
-2.459011,57,126.04039
-4.015942,108,126.141048
-0.426248,10,126.149751
-3.66976,57,126.201401
-3.786963,33,126.235255
-0.686587,20,126.255289
-4.571048,40,126.293959
-1.612996,42,126.332111
-0.705843,12,126.343174
-2.240409,18,126.361641
-0.109631,18,126.378323
-2.360088,78,126.44531
0.619625,10,126.450907
-1.272938,23,126.466032
-0.603953,66,126.505724
-5.39422,60,126.543074
-5.799433,53,126.57741
-4.063088,43,126.603565
-0.735679,34,126.625504
-1.5,23,126.639855
-1.328812,22,126.654852
-3.866874,129,126.78385
-1.6,9,126.793942
-2.5,16,126.810079
-0.535767,11,126.81972
-4.847399,80,126.898153
-1.418325,66,126.962162
-0.849655,56,127.015894
-2.602281,114,127.122864
-2.999937,36,127.158079
-3.034022,56,127.21293
0.379865,14,127.227571
-1.210643,12,127.23913
-0.467826,13,127.251472
-0.397301,23,127.273843
-3.002394,72,127.341777
