#{"t_start": 1679336364.056658, "env_id": null}
r,l,t
-1,54,62.754242
-1,95,62.836698
-1,8,62.844585
-1,88,62.922357
-1,3,62.926068
-1,64,63.014847
-1,8,63.025106
-1,50,63.081866
-1,57,63.133462
-1,60,63.187137
-1,68,63.249129
-1,67,63.311805
-1,33,63.339069
-1,37,63.381804
-1,30,63.410709
-1,27,63.434198
-1,38,63.468279
-1,54,63.516054
-1,87,63.59477
-1,12,63.604381
-1,36,63.636907
-1,67,63.693487
-1,25,63.714963
-1,92,63.797074
-1,93,63.878966
-1,24,63.90127
-1,63,63.958097
-1,77,64.03186
-1,25,64.05352
-1,28,64.077917
-1,14,64.090831
-1,27,64.11576
0,100,64.202291
-1,80,64.275215
-1,27,64.299391
-1,35,64.330017
-1,7,64.335503
-1,72,64.398999
0,100,64.485626
-1,63,64.539009
-1,94,64.620799
-1,70,64.680944
-1,18,64.697248
-1,46,64.736737
-1,47,64.778782
-1,6,64.787088
-1,75,64.85299
-1,54,64.897445
-1,54,64.944391
-1,74,65.012204
-1,23,65.033249
-1,22,65.051711
-1,54,65.10303
-1,52,65.152689
-1,30,65.187837
-1,61,65.249287
-1,31,65.278442
-1,56,65.330927
-1,36,65.365936
-1,88,65.444708
-1,64,65.501629
-1,35,65.535097
-1,59,65.587651
-1,22,65.608248
-1,84,65.682947
-1,54,65.753446
-1,18,65.770764
-1,98,65.856194
-1,91,65.937013
-1,14,65.948036
-1,74,66.014599
-1,42,66.052409
-1,64,66.109893
-1,45,66.148883
-1,8,66.156708
-1,75,66.221427
-1,51,66.265133
0,100,66.351908
-1,94,66.433908
-1,44,66.472326
-1,30,66.499092
-1,71,66.561629
-1,13,66.574109
-1,33,66.601958
-1,35,66.633228
-1,93,66.715781
0,100,66.803163
-1,82,66.874708
-1,33,66.904776
-1,76,66.974124
-1,99,67.060235
-1,25,67.085678
-1,6,67.090846
-1,35,67.121828
-1,53,67.16827
-1,13,67.178402
-1,22,67.198592
-1,70,67.272937
-1,13,67.290596
0,100,67.397314
-1,98,67.487149
-1,60,67.542709
-1,23,67.5619
-1,30,67.58828
-1,31,67.617717
-1,14,67.628803
-1,91,67.709246
-1,51,67.752786
-1,29,67.779539
-1,83,67.851616
-1,19,67.868815
-1,79,67.946439
-1,13,67.961502
-1,81,68.048751
-1,99,68.133054
-1,93,68.215635
-1,72,68.280209
-1,91,68.361957
-1,81,68.435853
-1,95,68.520118
-1,22,68.538828
-1,52,68.585479
-1,71,68.646468
-1,37,68.678821
-1,45,68.7184
-1,17,68.734336
-1,22,68.753495
-1,30,68.779637
-1,66,68.841374
-1,34,68.872563
-1,48,68.915808
-1,37,68.947399
0,100,69.042177
-1,96,69.126454
-1,29,69.152283
-1,8,69.160208
-1,55,69.208079
-1,28,69.231169
-1,70,69.294169
-1,53,69.34732
-1,86,69.423736
-1,94,69.509233
0,100,69.642303
-1,90,69.720485
-1,94,69.808243
-1,75,69.874501
-1,70,69.934905
-1,14,69.946556
-1,33,69.976511
-1,45,70.016072
-1,58,70.066792
-1,78,70.13323
-1,77,70.200982
-1,80,70.27191
-1,44,70.308418
-1,49,70.350956
-1,20,70.368259
-1,28,70.393312
-1,61,70.445629
-1,58,70.496945
-1,70,70.561514
-1,35,70.592518
-1,30,70.618627
-1,16,70.632396
-1,82,70.711502
-1,41,70.750046
-1,48,70.793632
-1,82,70.863749
-1,11,70.875138
-1,8,70.880799
-1,52,70.928251
-1,30,70.955001
0,100,71.041414
-1,86,71.11696
-1,85,71.192086
-1,32,71.220282
-1,17,71.23654
-1,31,71.264467
-1,72,71.327865
-1,75,71.392933
-1,30,71.420455
-1,54,71.468315
-1,36,71.499225
-1,91,71.583858
0,100,71.704314
-1,47,71.75433
-1,71,71.819034
-1,11,71.829272
-1,16,71.843108
-1,56,71.894306
-1,29,71.918315
-1,96,72.007291
-1,29,72.033299
0,100,72.12664
-1,13,72.141015
-1,45,72.181658
-1,60,72.234415
-1,27,72.257192
-1,62,72.315236
-1,27,72.33954
-1,25,72.362068
-1,23,72.383114
-1,64,72.439296
-1,73,72.506424
-1,59,72.558304
-1,98,72.644083
-1,48,72.685073
-1,17,72.701927
-1,40,72.73731
-1,12,72.747258
-1,80,72.819211
-1,18,72.835847
-1,74,72.898886
-1,37,72.934305
-1,39,72.971452
-1,16,72.985594
-1,24,73.00742
-1,58,73.056795
-1,77,73.124407
-1,82,73.19423
-1,33,73.223388
-1,40,73.259973
-1,49,73.300881
-1,48,73.343378
-1,48,73.398924
-1,18,73.413746
-1,68,73.475663
-1,44,73.515441
-1,46,73.560429
-1,92,73.644841
0,100,73.734587
-1,54,73.785038
-1,21,73.80383
-1,67,73.871842
-1,62,73.932753
-1,72,74.005623
-1,6,74.014784
-1,17,74.029622
-1,40,74.066271
-1,57,74.118905
-1,53,74.168972
-1,31,74.196975
-1,55,74.247651
-1,33,74.279337
-1,12,74.2893
-1,35,74.324638
-1,42,74.363889
-1,69,74.424833
0,100,74.512888
-1,40,74.547138
-1,85,74.6203
-1,11,74.631574
-1,11,74.640691
-1,33,74.668031
-1,61,74.7231
-1,59,74.773364
-1,69,74.838136
-1,31,74.865006
-1,29,74.891045
-1,71,74.954166
-1,28,74.980193
-1,75,75.049243
-1,88,75.130685
-1,72,75.19345
-1,11,75.202604
-1,84,75.28058
-1,64,75.336332
-1,82,75.407161
-1,70,75.46773
-1,15,75.480804
0,100,75.567217
-1,61,75.61952
-1,5,75.624054
-1,61,75.681525
-1,31,75.70965
-1,22,75.73071
-1,21,75.74934
-1,30,75.776657
-1,43,75.817624
-1,90,75.896573
-1,71,75.960861
-1,68,76.026649
-1,31,76.057213
-1,49,76.103582
-1,90,76.232292
-1,8,76.238153
-1,47,76.280741
-1,88,76.355811
-1,73,76.424224
-1,21,76.442343
-1,7,76.449941
-1,37,76.483207
-1,43,76.524151
-1,62,76.580789
-1,12,76.590734
-1,35,76.62318
-1,18,76.640521
-1,72,76.706354
-1,38,76.740903
-1,67,76.799401
-1,13,76.81159
-1,67,76.868586
-1,86,76.948873
-1,94,77.030039
-1,100,77.129623
-1,94,77.217625
-1,55,77.268083
-1,64,77.326913
-1,13,77.339413
-1,55,77.387935
-1,91,77.468019
-1,76,77.533396
-1,35,77.563497
-1,14,77.576106
-1,19,77.593022
-1,91,77.67145
-1,49,77.714466
-1,88,77.793155
-1,88,77.875824
-1,63,77.930429
-1,60,77.990722
-1,9,77.999775
-1,58,78.054219
0,100,78.143235
-1,20,78.161649
-1,37,78.193647
-1,62,78.250896
-1,72,78.317054
-1,86,78.393733
-1,5,78.398572
-1,82,78.474481
-1,8,78.480301
-1,48,78.522614
-1,74,78.587055
-1,57,78.636647
-1,54,78.685347
-1,33,78.712892
-1,27,78.741132
-1,14,78.754217
-1,50,78.800615
-1,68,78.862948
-1,62,78.924595
-1,69,78.990168
-1,45,79.030169
-1,50,79.073802
-1,17,79.091251
-1,23,79.110502
-1,83,79.188701
-1,82,79.259509
-1,44,79.298805
-1,3,79.302403
-1,35,79.333033
-1,82,79.406347
-1,20,79.42449
-1,75,79.492103
-1,21,79.511176
-1,76,79.583602
-1,57,79.631635
-1,57,79.680037
-1,32,79.711242
-1,35,79.741945
-1,65,79.802509
0,100,79.889604
-1,22,79.90794
-1,28,79.932984
-1,67,79.993218
-1,92,80.077404
-1,22,80.096321
-1,5,80.100959
-1,40,80.137573
-1,22,80.157337
-1,49,80.201583
-1,54,80.251457
-1,47,80.294291
-1,41,80.331662
-1,76,80.396922
-1,59,80.484817
-1,70,80.551942
-1,66,80.615429
-1,41,80.651543
-1,72,80.714305
-1,78,80.790371
-1,40,80.825819
-1,40,80.860656
-1,61,80.914496
-1,56,80.965744
-1,22,80.989069
-1,21,81.007311
-1,49,81.05085
-1,69,81.110729
-1,76,81.176178
-1,26,81.198306
-1,13,81.21047
-1,97,81.293905
-1,89,81.371269
-1,36,81.402276
-1,30,81.42838
-1,23,81.449228
-1,92,81.530573
-1,44,81.569414
-1,10,81.578292
-1,49,81.626745
-1,54,81.67797
-1,83,81.754323
-1,69,81.815195
-1,87,81.891526
-1,100,81.982504
-1,50,82.026515
-1,91,82.105124
-1,79,82.175741
-1,44,82.214274
-1,11,82.223535
-1,58,82.277632
-1,38,82.31031
-1,47,82.356694
-1,80,82.437739
-1,12,82.448839
-1,19,82.467348
-1,29,82.496178
-1,34,82.531546
-1,77,82.603444
-1,53,82.652262
-1,28,82.676249
-1,58,82.730792
-1,39,82.77137
-1,71,82.839828
-1,17,82.854986
-1,83,82.930676
-1,56,82.983126
-1,44,83.02754
-1,56,83.084703
-1,37,83.126029
-1,56,83.199372
-1,71,83.277362
-1,41,83.31798
-1,20,83.336663
-1,18,83.35679
-1,14,83.370008
-1,38,83.404905
-1,38,83.441659
-1,67,83.500828
-1,48,83.551922
-1,72,83.615552
-1,69,83.675768
-1,11,83.684972
-1,86,83.762709
-1,31,83.789538
-1,61,83.844357
-1,30,83.871955
-1,29,83.896024
-1,76,83.971193
-1,95,84.072086
-1,65,84.145786
-1,17,84.161039
-1,66,84.228008
-1,47,84.271871
-1,52,84.329577
-1,41,84.372302
-1,72,84.45477
-1,79,84.547602
-1,79,84.628573
-1,79,84.70065
-1,51,84.747852
-1,18,84.764407
-1,51,84.819911
-1,84,84.931314
-1,54,85.004006
-1,46,85.044295
-1,48,85.086536
-1,46,85.129858
-1,18,85.144653
-1,12,85.156572
-1,80,85.22754
-1,63,85.28149
-1,52,85.327693
-1,38,85.359245
-1,33,85.393075
-1,41,85.430359
-1,5,85.434916
-1,54,85.484693
-1,83,85.563717
-1,24,85.585345
-1,85,85.659464
-1,33,85.691587
-1,94,85.777099
-1,10,85.785901
-1,22,85.804778
-1,92,85.883955
-1,94,85.978665
-1,76,86.066496
-1,24,86.094532
-1,93,86.190267
-1,23,86.212165
-1,75,86.289259
-1,19,86.309109
-1,18,86.328487
-1,16,86.344508
-1,66,86.406025
-1,11,86.415555
-1,60,86.472437
-1,30,86.500671
-1,56,86.551701
-1,57,86.60064
-1,20,86.618226
-1,65,86.677746
-1,41,86.716509
-1,83,86.797999
-1,71,86.868853
-1,93,86.958691
-1,7,86.965442
-1,74,87.033395
-1,54,87.087679
-1,84,87.199459
-1,68,87.25949
-1,35,87.293091
-1,25,87.315483
-1,61,87.36811
-1,15,87.381269
-1,12,87.393106
-1,99,87.495863
-1,68,87.569059
-1,50,87.618596
-1,85,87.698058
-1,26,87.721213
-1,14,87.735113
0,100,87.824457
-1,18,87.841115
-1,22,87.859292
-1,45,87.898079
-1,21,87.915968
-1,15,87.929054
-1,59,87.982191
-1,47,88.027053
-1,57,88.08378
-1,80,88.159545
-1,28,88.18641
-1,75,88.258149
-1,82,88.338641
-1,54,88.396539
-1,64,88.45339
-1,86,88.534387
-1,24,88.556327
0,100,88.653456
-1,63,88.709265
-1,7,88.714571
-1,43,88.752678
-1,86,88.827744
-1,64,88.88637
-1,81,88.959341
-1,50,89.007429
-1,40,89.043077
-1,57,89.108687
-1,24,89.134229
-1,46,89.190105
-1,36,89.243572
-1,15,89.265587
-1,52,89.34335
-1,71,89.446897
-1,61,89.51116
-1,71,89.582022
-1,22,89.604051
-1,92,89.699899
-1,78,89.777229
-1,13,89.789667
-1,29,89.815793
-1,90,89.897216
-1,19,89.913077
-1,56,89.966094
-1,21,89.984271
-1,76,90.050623
-1,72,90.112188
-1,30,90.138046
-1,38,90.171648
-1,11,90.180888
-1,21,90.199058
-1,87,90.277823
-1,48,90.320114
-1,68,90.385845
-1,53,90.435879
-1,24,90.455893
-1,95,90.542863
-1,24,90.565152
-1,4,90.569238
-1,68,90.629617
-1,31,90.655915
-1,62,90.709354
-1,71,90.77653
-1,57,90.827772
-1,11,90.836901
-1,24,90.857986
-1,24,90.879241
-1,20,90.89658
-1,62,90.950079
-1,47,90.990656
-1,24,91.012185
-1,73,91.077067
-1,20,91.094611
0,100,91.184855
-1,77,91.253573
-1,49,91.30252
-1,68,91.362914
-1,72,91.459944
-1,90,91.54443
-1,83,91.620285
-1,91,91.70243
-1,98,91.787207
-1,11,91.79891
-1,8,91.806475
-1,19,91.824051
-1,40,91.860474
-1,65,91.918821
-1,20,91.937294
-1,47,91.979833
-1,44,92.019935
-1,72,92.085877
-1,81,92.16778
-1,9,92.176669
-1,63,92.397947
-1,36,92.413948
-1,22,92.422911
-1,49,92.442735
-1,60,92.466997
-1,4,92.468702
-1,49,92.488608
-1,19,92.496401
0,100,92.53744
-1,40,92.554116
