#{"t_start": 1679338108.5865288, "env_id": null}
r,l,t
-1,15,18.228177
-1,15,18.248284
-1,15,18.268254
-1,15,18.288222
-1,15,18.308235
-1,15,18.328425
-1,15,18.348464
-1,15,18.368585
-1,15,18.388674
-1,15,18.409095
-1,15,18.429336
-1,15,18.449468
-1,15,18.469226
-1,15,18.489253
-1,15,18.509259
-1,15,18.529256
-1,15,18.549398
-1,15,18.569566
-1,15,18.58959
-1,15,18.609628
-1,15,18.62988
-1,15,18.649933
-1,15,18.669892
-1,15,18.689819
-1,15,18.709862
-1,15,18.7299
-1,15,18.74988
-1,15,18.769854
-1,15,18.789837
-1,15,18.810082
-1,15,18.830348
-1,15,18.850397
-1,15,18.870407
-1,15,18.890452
-1,15,18.910575
-1,15,18.930756
-1,15,18.950836
-1,15,18.970845
-1,15,18.991047
-1,15,19.011042
-1,15,19.030975
-1,15,19.051001
-1,15,19.071344
-1,15,19.091309
-1,15,19.111282
-1,15,19.131395
-1,15,19.151493
-1,15,19.17153
-1,15,19.191509
-1,15,19.21144
-1,15,19.231353
-1,15,19.251455
-1,15,19.271502
-1,15,19.298185
-1,15,19.318491
-1,15,19.337947
-1,15,19.357985
-1,15,19.377907
-1,15,19.397919
-1,15,19.41803
-1,15,19.438161
-1,15,19.458161
-1,15,19.478135
-1,15,19.49818
-1,15,19.518129
-1,15,19.538038
-1,15,19.558023
-1,15,19.57801
-1,15,19.597946
-1,15,19.617904
-1,15,19.637984
-1,15,19.657885
-1,15,19.67791
-1,15,19.697978
-1,15,19.717939
-1,15,19.738064
-1,15,19.758186
-1,15,19.778397
-1,15,19.798397
-1,15,19.818361
-1,15,19.838508
-1,15,19.858532
-1,15,19.878405
-1,15,19.898364
-1,15,19.918376
-1,15,19.938517
-1,15,19.958522
-1,15,19.978687
-1,15,19.998695
-1,15,20.018758
-1,15,20.03885
-1,15,20.058905
-1,15,20.079307
-1,15,20.09947
-1,15,20.119627
-1,15,20.139999
-1,15,20.160292
-1,15,20.180269
-1,15,20.199584
-1,15,20.219932
-1,15,20.240314
-1,15,20.260461
-1,15,20.280535
-1,15,20.301051
-1,15,20.32125
-1,15,20.341442
-1,15,20.361593
-1,15,20.38197
-1,15,20.40235
-1,15,20.422359
-1,15,20.442275
-1,15,20.462153
-1,15,20.482097
-1,15,20.502237
-1,15,20.5223
-1,15,20.542357
-1,15,20.562461
-1,15,20.582582
-1,15,20.602573
-1,15,20.62247
-1,15,20.649134
-1,15,20.669077
-1,15,20.688967
-1,15,20.708953
-1,15,20.728976
-1,15,20.749085
-1,15,20.768974
-1,15,20.788843
-1,15,20.808748
-1,15,20.828748
-1,15,20.848718
-1,15,20.868642
-1,15,20.888574
-1,15,20.908537
-1,15,20.928495
-1,15,20.948404
-1,15,20.968303
-1,15,20.988055
-1,15,21.008016
-1,15,21.027919
-1,15,21.047883
-1,15,21.067547
-1,15,21.087484
-1,15,21.107313
-1,15,21.127283
-1,15,21.147231
-1,15,21.16733
-1,15,21.187332
-1,15,21.207385
-1,15,21.2271
-1,15,21.247031
-1,15,21.267128
-1,15,21.287295
-1,15,21.307622
-1,15,21.327702
-1,15,21.347731
-1,15,21.367729
-1,15,21.387628
-1,15,21.407389
-1,15,21.427494
-1,15,21.447481
-1,15,21.467636
-1,15,21.487643
-1,15,21.507609
-1,15,21.527513
-1,15,21.547469
-1,15,21.567508
-1,15,21.587589
-1,15,21.607351
-1,15,21.627255
-1,15,21.647251
-1,15,21.667219
-1,15,21.6871
-1,15,21.707021
-1,15,21.726913
-1,15,21.746875
-1,15,21.766895
-1,15,21.786699
-1,15,21.806664
-1,15,21.826534
-1,15,21.846427
-1,15,21.866393
-1,15,21.886062
-1,15,21.906034
-1,15,21.925831
-1,15,21.945064
-1,15,21.965014
-1,15,21.991558
-1,15,22.012668
-1,15,22.032827
-1,15,22.052927
-1,15,22.072938
-1,15,22.092828
-1,15,22.112626
-1,15,22.132526
-1,15,22.15249
-1,15,22.172478
-1,15,22.192351
-1,15,22.212224
-1,15,22.232124
-1,15,22.251994
-1,15,22.271636
-1,15,22.291675
-1,15,22.311587
-1,15,22.331474
-1,15,22.351241
-1,15,22.371176
-1,15,22.391064
-1,15,22.411069
-1,15,22.431091
-1,15,22.451231
-1,15,22.471849
-1,15,22.491819
-1,15,22.511924
-1,15,22.532022
-1,15,22.552036
-1,15,22.572394
-1,15,22.592438
-1,15,22.612157
-1,15,22.632195
-1.1,19,22.655843
-0.79738,45,22.716087
0.029032,27,22.754166
-1,24,22.786472
-1,15,22.805686
-1,15,22.825887
-1,15,22.845924
-1,15,22.865999
-1,15,22.885637
-1,15,22.905646
-1,15,22.925503
-1,15,22.945288
-1,15,22.965051
-1,15,22.984963
-1,15,23.004535
-1,15,23.024354
-1,15,23.044108
-1,15,23.063933
-1,15,23.08391
-1,15,23.103775
-1,15,23.123364
-1,15,23.143235
-1,15,23.163021
-1,15,23.182959
-1,15,23.202458
-1,15,23.222391
-1,15,23.242463
-1,15,23.262381
-1,15,23.282274
-1,15,23.301911
-1,15,23.327971
-1,15,23.347894
-1,15,23.367724
-1,15,23.387495
-1,15,23.407333
-1,15,23.427207
-1,15,23.447246
-1,15,23.467131
-1,15,23.487185
-1,15,23.5073
-1,15,23.527309
-1,15,23.546912
-1.1,10,23.560058
-1,15,23.579836
-1,15,23.599698
-1,15,23.619672
-1,15,23.639352
-1,15,23.658497
-1,15,23.678332
-1,15,23.698286
-1,15,23.71809
-1,15,23.737765
-1,15,23.757595
-1,15,23.777429
-1,15,23.797207
-1,15,23.816694
-1,15,23.836309
-1,15,23.856117
-1,15,23.876474
-1,15,23.896269
-1,15,23.916187
-1,15,23.936251
-1,15,23.956171
-1,15,23.976083
-1,15,23.995824
-1,15,24.01548
-1,15,24.035386
-1,15,24.055257
-1,15,24.075199
-1,15,24.094898
-1,15,24.114662
-1,15,24.134479
-1,15,24.154255
-1,15,24.17402
-1,15,24.193642
-1.099916,11,24.207721
-1,24,24.240509
-1,15,24.260395
-1,15,24.280218
-1,15,24.299938
-1,15,24.319849
-1,15,24.339665
-1,15,24.359386
-1,15,24.379175
-1,15,24.399159
-1,15,24.419096
-1,15,24.439102
-1,15,24.458982
-1,15,24.479045
-1,15,24.499179
-1,15,24.518449
-1,15,24.53834
-1,15,24.558267
-1,15,24.578238
-1,15,24.598429
-1,15,24.618376
-1,15,24.644909
-1,15,24.665097
-1,15,24.6852
-1,15,24.705358
-1,15,24.725353
-1,15,24.745531
-1,15,24.765696
-1,15,24.785941
-1,15,24.806072
-1,15,24.82643
-1,15,24.84641
-1,15,24.866342
-1,15,24.886399
-1,15,24.906897
-1,15,24.926953
-1,15,24.947097
-1,15,24.967235
-1,15,24.987684
-1,15,25.007752
-1,15,25.027914
-1,15,25.0481
-1,15,25.068737
-1,15,25.088879
-1,15,25.108977
-1,15,25.129008
-1,15,25.149096
-1,15,25.169163
-1,15,25.189223
-1,15,25.209277
-1,15,25.229309
-1,15,25.249433
-1,15,25.269652
-1,15,25.289727
-1,15,25.309802
-1,15,25.32994
-1,15,25.350288
-1,15,25.370425
-1,15,25.39011
-1,15,25.410334
-1,15,25.430585
-1,15,25.450673
-1,15,25.470956
-1,15,25.491125
-1,15,25.511312
-1,15,25.531297
-1,15,25.551419
-1,15,25.571578
-1,15,25.591761
-1,15,25.611926
-1,15,25.63256
-1,15,25.652688
-1,15,25.672817
-1,15,25.692862
-1,15,25.71288
-1,15,25.732939
-1,15,25.753008
-1,15,25.773025
-1,15,25.793339
-1,15,25.813496
-1,15,25.833615
-1,15,25.853786
-1,15,25.873921
-1,15,25.894046
-1,15,25.914148
-1,15,25.934179
-1,15,25.954203
-1,15,25.974295
-1,15,26.001114
-1,15,26.021325
-1,15,26.041608
-1,15,26.061911
-1,15,26.081819
-1,15,26.102259
-1,15,26.122355
-1,15,26.142438
-1,15,26.162432
-1,15,26.182414
-1,15,26.202399
-1,15,26.222528
-1,15,26.242631
-1,15,26.262902
-1,15,26.282843
-1,15,26.302882
-1,15,26.323016
-1,15,26.342946
-1,15,26.363082
-1,15,26.383026
-1,15,26.402966
-1,15,26.423057
-1,15,26.443141
-1,15,26.463169
-1,15,26.483145
-1,15,26.503506
-1,15,26.523554
-1,15,26.54354
-1,15,26.563559
-1,15,26.583663
-1,15,26.603727
-1,15,26.624141
-1,15,26.644295
-1,15,26.664462
-1,15,26.684653
-1,15,26.70477
-1,15,26.724972
-1,15,26.745207
-1,15,26.765409
-1,15,26.78565
-1,15,26.805753
-1,15,26.825943
-1,15,26.845939
-1,15,26.865999
-1,15,26.886274
-1,15,26.906393
-1,15,26.926583
-1,15,26.946554
-1,15,26.966623
-1,15,26.986574
-1,15,27.006663
-1,15,27.027184
-1,15,27.047137
-1,15,27.067208
-1,15,27.087507
-1,15,27.107789
-1,15,27.128383
-1,15,27.147826
-1,15,27.167982
-1,15,27.188149
-1,15,27.208381
-1,15,27.227498
-1,15,27.247903
-1,15,27.26811
-1,15,27.28857
-1,15,27.308941
-1,15,27.329376
-1,15,27.356234
-1,15,27.376834
-1,15,27.397096
-1,15,27.417316
-1,15,27.437487
-1,15,27.457555
-1,15,27.477547
-1,15,27.497506
-1,15,27.517527
-1,15,27.537775
-1,15,27.557877
-1,15,27.57791
-1,15,27.597942
-1,15,27.617959
-1,15,27.638043
-1,15,27.658214
-1,15,27.678228
-1,15,27.698156
-1,15,27.718116
-1,15,27.738198
-1,15,27.758062
-1,15,27.77801
-1,15,27.797843
-1,15,27.81777
-1,15,27.837884
-1,15,27.857882
-1,15,27.877804
-1,15,27.897757
-1,15,27.917756
-1,15,27.937668
-1,15,27.957556
-1,15,27.977503
-1,15,27.997467
-1,15,28.017783
-1,15,28.037154
-1,15,28.057058
-1,15,28.077006
-1,15,28.09693
-1,15,28.116833
-1,15,28.136851
-1,15,28.156685
-1,15,28.176457
-1,15,28.196354
-1,15,28.216311
-1,15,28.236253
-1,15,28.256016
-1,15,28.275965
-1,15,28.2959
-1,15,28.315782
-1,15,28.335784
-1,15,28.355735
-1,15,28.375735
-1,15,28.395888
-1,15,28.415861
-1,15,28.435825
-1,15,28.45586
-1,15,28.475909
-1,15,28.496054
-1,15,28.516093
-1,15,28.536262
-1,15,28.556328
-1,15,28.576199
-1,15,28.596205
-1,15,28.616127
-1.1,10,28.629545
-1,15,28.649567
-1,15,28.669585
-1,15,28.696371
-1,15,28.716338
-1,15,28.736224
-1,15,28.75584
-1,15,28.775769
-1,15,28.795767
-1,15,28.815739
-1,15,28.835754
-1,15,28.855764
-1,15,28.875331
-1,15,28.895222
-1,15,28.914219
-1,15,28.93424
-1,15,28.954164
-1,15,28.974016
-1,15,28.994007
-1,15,29.01399
-1,15,29.033905
-1,15,29.053783
-1,15,29.073624
-1.1,15,29.093531
-1,15,29.113531
-1,15,29.133545
-1,15,29.153477
-1,15,29.173477
-1,15,29.193405
-1,15,29.213291
-1,15,29.232961
-1,15,29.252826
-1,15,29.272685
-1,15,29.292648
-1,15,29.312582
-1,15,29.332463
-1,15,29.352477
-1,15,29.372349
-1,15,29.392346
-1,15,29.412223
-1,15,29.432369
-1,15,29.452392
-1,15,29.472312
-1.081607,45,29.53297
