#{"t_start": 1679384552.57091, "env_id": null}
r,l,t
-1.139951,6,32.691701
-8.255797,108,32.82722
-3.578461,54,32.888035
-0.656754,64,32.973271
-2.973775,82,33.080724
-1.490349,13,33.098077
-3.875502,44,33.158424
-0.153433,14,33.192322
-1.638718,21,33.212184
-1.517364,15,33.226267
-3.16813,30,33.25525
0.682067,20,33.274173
-6.815735,71,33.342029
-5.326896,84,33.484299
-0.720588,11,33.501575
-4.512151,70,33.571492
-9.051737,120,33.684272
-1.58811,8,33.692912
-4.044492,66,33.775903
-0.821917,25,33.799121
-12.070826,155,33.97546
-2.890732,28,34.001953
-4.417776,77,34.077229
-0.757514,25,34.099894
-2.403792,52,34.15275
-15.180665,244,34.436614
-9.191379,140,34.601197
-1.268554,12,34.612831
-8.444418,110,34.744545
-3.492164,41,34.806445
-6.971105,71,34.913383
-3.089866,37,34.962168
-1.062704,25,34.985513
-0.550294,8,34.992975
-29.189025,402,35.509624
-17.671484,238,35.755716
-6.293026,74,35.826482
-0.791891,22,35.847894
-7.804803,118,35.962504
-8.010755,109,36.074362
-1.790811,22,36.094969
-7.694393,116,36.224228
-1.599979,9,36.236876
-5.519168,94,36.363135
-3.34661,65,36.448914
-1.603865,21,36.477203
-1.024818,12,36.493035
-2.08993,36,36.540026
-3.449126,58,36.61711
-8.829952,144,36.825242
-1.034956,6,36.833062
-1.957851,11,36.847387
-1.528943,21,36.87147
-2.77991,41,36.909759
-1.864396,16,36.927785
-5.407666,72,37.042992
-0.15272,26,37.080131
-1.715306,29,37.115346
-2.18639,24,37.141972
-9.626328,140,37.279037
-2.018714,24,37.300764
-3.099446,28,37.327438
-0.874628,23,37.357165
-7.554154,109,37.467027
-0.5491,34,37.497626
-2.149844,42,37.537061
-3.191326,31,37.573278
-2.043226,30,37.600683
0.89607,18,37.624575
-1.852027,14,37.644493
-1.866585,21,37.671024
-2.371413,62,37.740541
-5.526729,85,37.849115
-6.241814,88,37.930236
-7.612911,134,38.073218
-0.464477,13,38.090833
-8.403051,142,38.221596
-1.60972,39,38.265158
-0.770215,31,38.293186
-7.433206,120,38.405864
-0.536403,18,38.421959
0.506488,13,38.436096
-2.150162,19,38.464053
-11.563424,167,38.630702
-12.264791,176,38.82218
-6.039556,85,38.907861
-6.185088,74,39.001968
-2.723511,44,39.066134
-15.165837,220,39.331677
-4.864819,69,39.394513
0.354333,23,39.415847
-17.478364,227,39.691087
-6.168142,61,39.747679
-2.406323,53,39.796124
-1.89654,57,39.848263
-1.695079,33,39.87969
-1.639142,28,39.90525
-1.305033,23,39.926222
-1.314387,24,39.948065
-1.049051,20,39.972242
-13.947471,199,40.173787
-1.501038,15,40.187765
-1.477268,23,40.20876
-1.395864,22,40.228955
-2.019616,29,40.254756
-6.772099,78,40.329736
-1.863643,25,40.362301
-2.485929,31,40.390574
-0.751698,27,40.415612
-0.496803,25,40.439158
-3.106042,39,40.479495
-1.987353,26,40.503018
-1.059344,7,40.509464
-8.275435,121,40.627437
-3.381825,58,40.695187
-1.64461,33,40.730689
-1.768659,15,40.745102
-5.978409,105,40.855017
-0.585165,29,40.895923
-6.307755,92,41.031326
-3.3147,69,41.125661
-10.047585,116,41.303493
-1.303823,27,41.345467
-2.42358,20,41.369174
-2.863478,22,41.389082
-5.430894,81,41.464094
-4.626931,60,41.527554
-9.114948,117,41.63726
-4.395157,71,41.701733
-0.880543,17,41.717445
-4.64585,68,41.80611
-10.340811,133,41.927373
-3.295857,54,42.07631
1.109349,25,42.099656
-4.789957,63,42.157855
-10.58046,152,42.315784
-3.638243,92,42.400847
-0.329352,23,42.421667
-3.829735,40,42.457984
-1.744283,21,42.4768
-2.094771,45,42.529136
-6.427828,93,42.647641
-0.791435,20,42.676822
-8.420042,127,42.815372
-0.485227,17,42.836486
-0.849194,26,42.871679
-1.798623,27,42.897026
-3.630082,62,42.954019
-4.712689,80,43.027855
-4.250845,58,43.080775
-1.126678,22,43.10639
-0.766878,18,43.130913
-0.929423,7,43.137305
1.83095,22,43.157433
-9.970513,142,43.314184
-1.324655,14,43.327029
-6.116958,112,43.46093
-1.338929,12,43.472848
-3.331273,50,43.518988
-3.075491,49,43.563684
-5.267698,71,43.629135
-2.64036,76,43.704903
-1.016992,19,43.722843
-3.003395,55,43.786466
-1.420237,12,43.797285
-0.565349,13,43.808912
-1.064402,23,43.830576
-1.944482,33,43.86166
-4.216314,64,43.929238
-14.964321,216,44.159258
-3.418215,57,44.243235
-23.580853,299,44.559412
-1.037635,27,44.588665
-5.021144,78,44.67788
-0.066465,8,44.685286
-3.979904,56,44.744237
-1.183727,45,44.785429
-5.921974,63,44.84319
-1.560245,38,44.877514
-2.031238,24,44.901558
-0.70601,24,44.934331
-3.552901,61,45.009269
-4.431478,63,45.066747
-2.234745,28,45.091973
-1.332975,23,45.11292
-9.531079,151,45.264977
-1.558121,16,45.286949
-1.759908,26,45.323802
-5.156811,52,45.410925
-13.912414,188,45.657629
-6.391801,80,45.734457
-1.810591,33,45.766603
-0.745616,21,45.786545
-9.943359,169,45.982345
-4.647896,67,46.045454
-14.773028,192,46.238549
-4.012928,73,46.308436
-1.622163,20,46.327421
-1.124741,22,46.348036
-1.77204,17,46.364179
-1.112456,14,46.377277
-1.995433,26,46.401465
-3.02536,44,46.450923
-1.461969,62,46.51623
-1.837039,19,46.53366
-2.784978,27,46.558408
-8.793449,128,46.699093
-1.146021,16,46.714112
-1.475415,9,46.722525
-2.57912,45,46.764004
-2.114478,44,46.809133
0.284671,18,46.825353
-7.726864,130,46.950863
-4.628835,72,47.03927
-5.849133,87,47.144048
-2.398844,24,47.167031
-1.163239,18,47.191095
0.273227,13,47.203938
-2.370867,40,47.240649
-11.503389,144,47.417322
-0.690579,11,47.434093
-0.814944,26,47.47539
-10.646056,159,47.717972
-4.004397,65,47.778855
-0.092722,20,47.797944
-1.695684,9,47.809941
0.35501,25,47.834266
-0.443016,21,47.853796
-1.374631,14,47.871645
-2.823913,45,47.935436
0.061772,12,47.946762
-0.304898,28,47.97279
-4.153844,72,48.04099
-9.540006,154,48.18492
0.15743,13,48.197222
-3.724945,60,48.270429
-7.836693,116,48.385271
-1.115616,16,48.399853
-11.609682,174,48.577101
-7.188761,112,48.821025
-2.633261,49,48.868095
-5.0017,87,48.981809
-0.029438,11,48.99805
-2.646604,79,49.107237
-0.879362,20,49.126093
-3.406071,56,49.178082
-2.177756,21,49.199268
-0.323924,30,49.243968
-1.428928,15,49.257878
0.723605,22,49.278182
-0.618081,8,49.285974
-3.117895,52,49.335007
-4.305994,109,49.466049
-3.263849,54,49.518975
-4.505579,82,49.599943
0.02217,27,49.625567
-2.44363,22,49.6462
-1.123937,15,49.661153
-1.197775,23,49.691272
-0.117103,18,49.714582
-3.340146,81,49.798079
-2.952628,28,49.824613
-1.033566,11,49.834617
0.142192,25,49.857768
-2.666458,19,49.875487
-3.844992,36,49.948351
-5.683185,93,50.043387
-0.408955,17,50.059475
-1.326366,11,50.069807
-1.318858,21,50.089307
-2.612107,21,50.108996
-0.113765,15,50.129447
-2.466351,71,50.210797
-2.197936,22,50.231987
-2.39907,19,50.259618
-13.241008,179,50.451423
-0.613151,35,50.50043
-1.077539,13,50.519114
1.336486,15,50.541663
-4.691201,51,50.616818
-4.190035,92,50.719073
-1.098952,10,50.728582
-3.761768,39,50.770192
-0.320017,18,50.795665
-0.835316,25,50.825788
-1.476143,58,50.881038
0.99335,30,50.909455
0.132891,19,50.927469
-0.670167,12,50.938813
-0.411605,16,50.953816
-1.426607,29,50.981159
-2.560248,39,51.017623
-2.308163,39,51.084629
-2.391266,20,51.107142
-0.699116,19,51.125049
-5.761307,118,51.235396
-0.596314,24,51.263744
-3.663777,73,51.335083
-3.155592,55,51.388888
-0.673657,32,51.425679
-9.574235,119,51.560079
-1.213862,12,51.578707
-0.814909,25,51.617343
-4.356798,49,51.697899
-1.688467,24,51.73741
-0.868216,13,51.758353
-1.994868,25,51.786188
-2.360625,29,51.813576
-0.347598,34,51.844984
-2.299633,14,51.85833
-1.211104,29,51.885519
-0.525692,21,51.905217
-2.683005,22,51.929785
-4.836181,88,52.036795
-0.800976,20,52.056219
-1.212455,19,52.074586
-2.130251,30,52.103827
-0.56595,13,52.116324
-1.079874,26,52.141635
-3.13278,35,52.202559
-5.351843,73,52.284099
-1.454883,18,52.300952
-2.326498,18,52.317877
-2.33742,69,52.382464
-2.44708,24,52.41508
-5.443595,68,52.494832
-1.958623,25,52.521111
-4.772908,77,52.592012
-1.565423,26,52.615831
0.480768,24,52.637898
-6.024206,75,52.706454
-2.46195,26,52.729993
-1.65882,11,52.739963
-1.291382,10,52.749214
-0.325508,26,52.772503
-2.639744,43,52.81161
-1.18937,29,52.838241
-2.294265,39,52.873888
-1.423655,12,52.884968
-2.882771,40,52.921411
-0.54103,17,52.937371
-1.123903,27,52.962203
-1.999867,36,52.994959
-2.264202,35,53.028344
-1.569373,19,53.048498
-1.059188,17,53.063673
-3.344511,51,53.110593
-2.842908,24,53.134024
-0.221654,24,53.175108
-3.336516,50,53.220761
-2.410038,43,53.278276
-0.448012,19,53.295877
-2.005712,19,53.317672
-3.437704,46,53.379596
-1.944038,18,53.396399
-1.849181,19,53.414654
-2.017845,14,53.43072
-1.17137,21,53.46172
-3.875532,56,53.51313
-1.636595,36,53.545913
1.480204,20,53.564085
-2.757726,25,53.58924
-1.389228,36,53.630954
-2.87262,53,53.739008
-1.138879,18,53.768727
-1.187484,19,53.795554
-1.39276,19,53.822195
-1.210215,7,53.832456
-3.505936,61,53.917516
-3.563619,38,53.967069
-6.895859,106,54.106523
-6.354837,109,54.217604
-0.242076,20,54.23675
-2.017641,41,54.294403
-2.950423,57,54.346615
-0.583314,22,54.367065
-2.077651,41,54.439306
-1.216036,6,54.445094
-2.642855,38,54.480852
-4.634679,64,54.54935
-2.408542,70,54.630155
-0.283138,26,54.656166
-1.244465,12,54.667482
-1.607208,44,54.710079
-8.053759,116,54.825162
-2.328321,35,54.859247
-5.178071,115,54.973554
-8.247529,107,55.096158
-3.021353,28,55.137868
-3.077347,27,55.177369
-1.587902,22,55.209107
-1.862164,12,55.226582
-0.268211,21,55.259027
0.721567,9,55.272121
-3.488582,57,55.327415
0.193901,22,55.348394
-2.806477,49,55.407391
-1.083599,7,55.41408
-2.69883,27,55.440585
-1.921455,25,55.464492
-4.935984,86,55.555194
-1.731524,16,55.581116
-4.846964,66,55.651333
-0.841419,22,55.748536
-1.633143,31,55.785686
-0.208825,14,55.805255
-2.380101,21,55.828166
-1.81311,20,55.858873
-7.045755,140,56.062775
-3.281921,44,56.11338
-0.548647,19,56.130958
-0.450883,26,56.157338
-1.698509,12,56.168609
0.835306,19,56.188965
-1.181122,7,56.199506
-0.899231,15,56.221426
-1.553629,18,56.246601
-4.700396,106,56.353101
-3.204404,92,56.448013
-3.753172,59,56.50498
-1.729498,34,56.551119
-0.460746,20,56.571816
-5.579856,84,56.650837
-4.933633,66,56.74369
-1.357168,10,56.755959
-0.457884,30,56.799134
-0.175261,12,56.812146
-1.231769,7,56.825752
-0.703185,9,56.842844
-1.287001,19,56.876883
-1.751605,39,56.930478
-2.061011,20,56.950384
0.63688,21,56.970442
-1.825282,19,56.998166
0.03001,15,57.019222
-5.58175,79,57.100072
-2.045861,27,57.125789
-2.152971,47,57.169503
-1.78598,21,57.189287
-1.918583,20,57.207924
-4.540366,49,57.253669
-3.885423,65,57.319145
-2.784128,40,57.370833
-2.16778,14,57.384038
-1.255898,19,57.401742
-3.940357,55,57.452224
-0.175543,16,57.466854
-2.408305,42,57.508236
-3.195915,42,57.564193
-1.000011,16,57.579607
-11.382268,170,57.771083
-2.073906,19,57.791124
-0.678773,30,57.82666
-7.076559,112,57.953701
-2.403975,38,58.000795
-1.959243,14,58.020062
-1.413155,23,58.051941
-0.46738,8,58.063073
-3.916303,86,58.193506
-1.038859,12,58.211325
-1.675435,18,58.237749
-1.691477,32,58.28253
-1.386035,40,58.338031
1.138957,18,58.36281
-1.534166,15,58.382331
-0.513758,19,58.402221
-2.67109,54,58.451595
-1.420309,14,58.464305
-5.906642,99,58.581564
-1.503939,38,58.617217
-0.504054,11,58.627311
-0.593229,25,58.650042
-3.606237,53,58.698293
-5.123039,115,58.805873
-2.410097,26,58.829627
-1.386352,11,58.840398
0.331105,11,58.853838
-1.074005,21,58.885512
-7.394441,130,59.014061
-1.061181,15,59.027456
-1.883087,25,59.050228
-3.618374,55,59.10055
-0.284877,17,59.116133
-2.00759,27,59.141597
-1.628078,34,59.172604
-1.549713,25,59.198509
-1.002865,19,59.216061
-0.578839,35,59.248092
-1.426927,15,59.2626
0.003171,37,59.311059
-0.991529,9,59.322238
-1.214486,14,59.340417
-2.438385,42,59.383062
-1.626033,19,59.400574
-1.668598,18,59.416937
-2.317548,20,59.435279
-3.585623,36,59.468282
-3.00079,37,59.501738
-1.425345,15,59.515369
-0.722124,28,59.541205
-1.723708,46,59.594861
-1.590258,9,59.604695
-1.803602,20,59.623181
-5.656117,85,59.700468
-5.75667,96,59.818374
-1.876554,13,59.836066
-2.480134,19,59.873385
-1.510172,22,59.905497
-0.954489,7,59.917618
-1.928125,21,59.95251
-2.126022,47,60.014417
-5.585772,137,60.148707
-1.376402,32,60.178086
-1.9,10,60.187413
-0.16026,25,60.222028
-2.216112,19,60.241006
-0.77086,29,60.267801
-9.487771,150,60.529952
-2.535643,26,60.563926
-1.36569,49,60.624026
-7.821404,143,60.759136
-0.711486,8,60.766564
0.484463,11,60.776779
-2.408993,25,60.799733
-4.037484,76,60.872723
-4.628997,65,60.932738
-1.209569,23,60.953562
-1.91337,21,60.97272
-0.929302,21,60.991422
-1.455562,35,61.023117
-2.45916,21,61.04235
-4.4383,55,61.093697
-1.324708,19,61.115407
0.973042,15,61.139448
-5.625092,79,61.230965
-5.926093,76,61.301321
-13.431271,212,61.577448
-3.347481,51,61.655658
-2.625808,21,61.689777
-1.57186,11,61.707518
-1.70961,24,61.73847
-1.751569,36,61.771733
-5.991916,103,61.865335
-1.525091,14,61.878418
-3.208228,37,61.912376
-5.083511,84,61.989209
0.063952,24,62.01079
-1.252613,5,62.015471
-0.975394,25,62.038404
-1.362098,33,62.078583
-0.42547,18,62.099578
-2.386293,29,62.126311
-2.329867,29,62.153022
-0.005588,15,62.167799
0.554827,18,62.183992
-3.343295,35,62.215905
-1.351957,28,62.243199
-1.782534,91,62.382791
-0.557891,18,62.413529
-4.263031,63,62.509572
-1.868065,58,62.567218
-3.720247,63,62.627077
-1.489753,15,62.641237
-3.05054,48,62.795645
-0.46689,27,62.82242
-0.716553,10,62.831786
-4.128279,64,62.892461
-1.253757,33,62.923045
-3.09905,29,62.95098
-9.332697,131,63.133119
-1.73133,23,63.165836
-5.594922,60,63.256635
-0.5877,24,63.288122
-2.875599,25,63.311649
-1.640724,23,63.333425
-2.043559,39,63.370187
-1.635361,9,63.378842
-1.199999,5,63.383654
-1.00186,18,63.401041
-1.461406,12,63.412263
-5.395673,69,63.477129
-1.310356,22,63.497727
0.11162,10,63.507099
-0.861974,16,63.52215
-2.370808,23,63.581563
-6.807032,96,63.675992
-5.182874,72,63.742914
-3.018398,69,63.823561
-3.927754,81,63.901042
-2.671639,57,63.964867
-1.398394,19,63.991384
-0.870772,25,64.015453
-0.838049,35,64.048705
-2.163601,44,64.090051
-1.231418,53,64.139331
0.552221,23,64.160433
-0.449645,18,64.180579
-3.13283,45,64.233991
-4.675008,80,64.335317
-3.233754,61,64.39694
-0.205311,5,64.401767
-3.634575,42,64.441419
-1.684522,9,64.454848
-1.21572,19,64.484771
0.395149,14,64.504319
-5.253376,75,64.61045
-3.797906,48,64.692415
-1.897139,13,64.734375
-3.979657,58,64.824501
-1.231287,13,64.836938
-0.468849,28,64.863762
-0.813486,9,64.872571
-4.06463,43,64.92167
-2.254531,41,64.97456
-2.400939,55,65.026961
-6.967329,109,65.13004
-1.595707,17,65.145989
-3.280822,58,65.200022
-4.332814,73,65.270827
-2.098255,24,65.308476
-2.519515,40,65.346905
-2.092426,22,65.367346
-1.282128,17,65.383195
-4.460771,63,65.442295
-0.338814,11,65.452615
-2.318893,46,65.501762
-1.424209,29,65.530826
-1.710955,25,65.554326
-0.598549,11,65.565567
-5.24947,80,65.660375
-3.936313,57,65.7131
-1.098003,26,65.739031
-1.107654,7,65.746032
-3.289281,79,65.826546
-1.061923,8,65.834113
-0.223915,22,65.86178
-3.0185,31,65.902144
-2.473003,60,65.965726
-1.832078,20,65.9851
-4.427002,81,66.078886
-0.489126,20,66.10758
-0.073192,23,66.14104
-3.231044,64,66.230621
-2.421045,24,66.253142
-1.742731,36,66.28878
-1.44938,10,66.29812
-2.74047,46,66.358914
-2.153786,26,66.389578
-0.862146,16,66.412621
-1.625577,27,66.439615
-0.452486,11,66.450131
-1.483164,20,66.469095
-1.408756,16,66.484251
-0.308227,24,66.507048
0.548284,17,66.523365
-0.810313,28,66.550903
-2.102193,17,66.567242
-1.482644,6,66.572984
-0.078797,17,66.58874
0.008365,35,66.622449
-1.710401,32,66.652261
-1.112239,22,66.673155
-5.629547,74,66.787263
-4.037719,86,66.908758
-1.9,10,66.923109
0.035835,30,66.970532
-1.157904,14,66.983802
-2.11215,39,67.021608
-0.977484,14,67.034676
-4.56429,72,67.102265
0.619458,18,67.132872
-0.183246,32,67.185112
-3.791161,43,67.241373
0.794279,31,67.273051
-1.151125,28,67.299241
-13.260373,250,67.5447
-4.960456,87,67.637137
-0.506125,13,67.656185
-3.086453,78,67.767446
-1.999999,14,67.787901
-3.178541,65,67.85341
-5.396266,66,67.926805
-1.383701,29,67.964396
-2.359114,25,67.987467
-0.713198,26,68.011671
-1.521292,20,68.030406
-3.899044,58,68.092408
-0.850742,20,68.111
0.695174,19,68.129184
-2.537222,20,68.150539
-0.712099,27,68.175499
-1.721639,12,68.186789
-0.435902,14,68.199974
-2.52927,40,68.251755
-2.910987,46,68.310337
0.787481,52,68.358663
-2.499723,20,68.377381
-0.246883,17,68.393025
-2.982698,47,68.436385
-1.670302,21,68.463261
-0.074335,21,68.489853
-1.687523,25,68.513727
-0.758548,13,68.525906
-1.215466,33,68.560682
-2.358622,42,68.610733
-2.384068,16,68.628264
-0.593785,30,68.671854
-4.787259,75,68.742778
-4.63678,73,68.830573
-1.74838,19,68.849957
-1.362185,21,68.870888
0.054357,26,68.895223
-5.626302,92,69.0222
-1.01548,10,69.031187
-2.328869,44,69.083516
-4.346807,56,69.151111
-2.337543,18,69.179719
-21.914195,298,69.531188
-1.344804,58,69.60637
-2.00543,27,69.630852
-2.021982,37,69.664418
-1.604789,60,69.803138
-0.95355,15,69.816851
-5.683901,108,69.928273
-4.814298,73,69.994344
-0.573212,15,70.0077
-0.961628,18,70.023674
-2.200987,32,70.052533
-1.785113,30,70.088205
-1.642893,15,70.102744
-2.025129,34,70.133491
-3.600705,51,70.179933
-2.20447,41,70.225711
-0.450724,24,70.257611
-1.586596,19,70.276226
-1.383629,23,70.297664
-1.167157,25,70.327398
-2.311733,33,70.358804
-1.481252,12,70.36984
-1.058626,24,70.39152
0.021259,15,70.406072
-2.947169,52,70.461286
-1.248872,21,70.480274
-1.631412,60,70.543187
-2.211831,63,70.622204
-1.685205,52,70.696697
-3.399668,30,70.738267
-0.327215,27,70.768349
-1.181163,12,70.780449
-1.216361,20,70.799913
-2.010289,33,70.838996
-3.813459,47,70.88222
-5.695756,81,70.962716
-1.681011,26,70.999192
-1.328293,17,71.022774
-0.73271,18,71.050169
-0.470968,19,71.079109
-1.793127,22,71.111842
-3.295591,41,71.179486
-1.157297,24,71.218305
-1.33519,44,71.277287
-0.151334,17,71.29317
-0.970506,17,71.310762
-5.673358,156,71.468089
-2.317278,40,71.512488
-7.560912,108,71.619512
-3.479673,70,71.699063
-2.354622,20,71.722849
-0.948606,10,71.73169
-0.926733,20,71.750544
-2.377438,28,71.775848
-1.791275,18,71.792408
-3.762741,36,71.825479
-1.823214,34,71.85618
-0.54693,11,71.866299
-2.002919,55,71.917026
-2.237366,73,71.997225
-2.653051,32,72.026329
-2.785263,28,72.052457
-2.909759,40,72.089296
-2.688317,24,72.111074
-3.41222,42,72.150593
-0.974281,30,72.184062
-0.005668,19,72.201086
-0.436234,19,72.220579
-1.335508,41,72.274942
-6.015046,93,72.398023
-1.118572,25,72.433002
-2.399204,19,72.460851
-3.654683,76,72.541531
-1.671279,32,72.577023
-1.790642,13,72.58892
-2.39651,43,72.627235
-0.882271,15,72.640761
-1.944344,36,72.672754
-1.65933,29,72.698767
-0.39819,28,72.724467
-1.067381,32,72.767093
-3.022683,63,72.850817
-1.254655,23,72.874232
-1.545677,16,72.888704
-0.95617,17,72.903932
-2.254842,31,72.931983
-1.948589,18,72.948676
-1.452274,22,72.975517
-1.914586,40,73.016769
-2.406876,35,73.052525
-0.505564,11,73.062409
-5.535253,80,73.156152
-0.493219,22,73.185654
-1.447011,36,73.2342
-1.250526,18,73.259008
-4.615155,64,73.345073
-2.107169,24,73.379586
0.040299,28,73.418602
-1.492823,56,73.46945
-3.668816,53,73.517614
-2.791537,40,73.55354
-2.287424,49,73.619795
-0.47547,22,73.648511
-2.020116,20,73.684813
-2.011229,43,73.742751
-1.873419,27,73.775996
