#{"t_start": 1679384552.5760403, "env_id": null}
r,l,t
0.434435,19,507.727482
0.048844,15,507.740535
-1.440818,17,507.755543
-0.34855,22,507.783407
-1.038687,23,507.80392
1.132068,33,507.833685
0.611945,29,507.86183
-0.641449,24,507.883263
-1.544426,31,507.91177
-0.760772,27,507.935126
-1.99633,24,507.956318
0.065452,14,507.968688
-0.167149,27,507.992077
-0.495539,15,508.005394
0.98139,51,508.052689
0.042005,38,508.086395
-0.48046,35,508.117177
-2.175059,42,508.154947
-0.786023,24,508.175972
-1.105877,17,508.190919
-1.285037,7,508.19724
1.895658,37,508.229656
1.674055,30,508.255718
-2.06487,32,508.283975
-1.439685,33,508.325853
-1.089712,47,508.3753
-0.592569,32,508.404573
-1.143776,23,508.425241
-1.199781,11,508.434837
-1.038937,41,508.483413
-0.938534,21,508.502315
-1.930444,64,508.578473
-1.049867,23,508.599005
-0.820908,25,508.635586
-0.456977,22,508.655636
-0.796337,12,508.666536
-0.244043,17,508.681387
-1.099976,11,508.691489
-0.549868,16,508.705302
-1.457192,16,508.721771
-1.189904,8,508.732826
-1.070678,17,508.758226
-1.699963,29,508.798992
0.722076,31,508.840187
-0.572251,15,508.860171
-1.330807,42,508.917149
-0.422978,18,508.942504
-0.612427,14,508.962078
-1.397188,14,508.981851
-0.554932,31,509.027625
-0.168554,42,509.088595
-1.121557,10,509.102801
2.293724,37,509.144767
-0.350749,13,509.156798
-0.600938,15,509.17021
-0.756257,5,509.174754
-0.730536,13,509.186248
0.507366,19,509.203172
-1.241405,45,509.258893
-0.867363,32,509.296134
-1.393777,23,509.31634
-0.76416,19,509.333125
-1.495969,20,509.350988
-2.170858,44,509.390921
0.09524,25,509.412965
-0.345484,36,509.448118
-1.056192,74,509.538761
-0.236951,31,509.570846
0.403702,57,509.62053
-0.458243,23,509.640615
-0.914355,12,509.651123
-1.399999,17,509.665981
0.329217,30,509.706758
0.607228,22,509.732602
-1.294779,44,509.783558
0.561919,16,509.798198
0.628811,18,509.819676
-0.509415,35,509.860589
-0.855999,38,509.8991
0.358383,33,509.929387
-1.136805,17,509.944107
-1.2,11,509.95357
-1.486303,19,509.971613
-0.361769,51,510.034357
-0.000192,14,510.05311
-0.036709,15,510.066571
-1.009646,24,510.088006
-1.598047,22,510.107328
-0.202026,13,510.118721
-2.054315,26,510.143756
-0.698258,27,510.167324
0.371789,51,510.232315
0.11478,38,510.282251
-1.289484,19,510.3074
-1.387734,47,510.370864
-1.597202,26,510.406004
0.640173,14,510.419956
0.711484,26,510.442292
-1.725632,30,510.468288
-0.904937,26,510.490932
-1.299993,21,510.509142
-0.687854,27,510.533031
-0.505528,16,510.547282
-0.570488,33,510.588874
-2.185059,24,510.612835
-1.006493,31,510.640816
-0.752538,27,510.665481
-0.650465,19,510.682872
-0.30233,13,510.694486
0.886959,21,510.713108
-0.959882,12,510.723835
-0.535642,27,510.747561
-0.632186,22,510.767023
-1.663187,31,510.807718
-0.597544,23,510.827708
-0.544306,16,510.841904
-0.322632,10,510.850786
-0.478101,24,510.883474
-0.452835,41,510.943608
-1.276425,40,511.00305
-0.241988,15,511.022903
-1.699997,21,511.04996
0.09544,14,511.067988
0.058118,21,511.094633
-1.322375,26,511.122034
-0.223948,18,511.139189
-0.718657,21,511.164094
-1.138979,15,511.177621
-1.058946,15,511.190959
-0.534136,38,511.224267
1.178054,44,511.264255
-0.148354,23,511.284499
0.492883,19,511.301089
-0.520272,18,511.316536
-1.143751,45,511.35787
-1.871713,27,511.396613
-0.410476,19,511.420794
-1.29327,24,511.442295
0.065186,26,511.474374
-2.47117,44,511.51599
-1.499711,19,511.533059
0.008553,39,511.567034
-0.471698,43,511.604565
0.82784,31,511.6323
-1.89601,32,511.660282
-1.78522,37,511.706331
-0.46454,18,511.730305
-1.745045,26,511.768192
-0.740107,23,511.804006
-1.936922,66,511.878782
-0.313567,23,511.912617
-1.699229,12,511.923571
-0.385102,14,511.935979
-0.421652,26,511.958893
0.773114,55,512.008712
-1.825895,27,512.046915
-0.102515,11,512.061188
-0.566144,31,512.088605
-1.352043,15,512.101862
-1.731083,39,512.135913
0.014141,22,512.154847
-1.814121,24,512.176063
0.014939,47,512.217182
-0.265251,37,512.250287
-0.851741,20,512.2681
-1.427869,11,512.277855
-1.46981,17,512.292852
-0.185426,22,512.312159
-1.09952,14,512.3246
-1.21432,15,512.337726
-1.483653,23,512.35806
-0.455629,18,512.376026
-0.562806,23,512.396579
-1.311684,24,512.417612
-1.069058,22,512.436995
-0.653799,27,512.460746
0.018467,33,512.48984
-1.172292,20,512.506954
0.564207,53,512.553425
-0.717979,34,512.588824
-1.1,11,512.600602
-1.723974,35,512.631699
-0.315557,10,512.641216
-0.465686,29,512.667007
-1.12688,20,512.685771
-0.20606,25,512.716319
-1.637554,26,512.746582
-1.6,12,512.763412
0.373192,31,512.949984
-1.119485,27,512.98722
-0.874533,13,513.003932
-0.071352,16,513.031981
-0.547785,20,513.050064
0.344723,14,513.068876
-0.820778,33,513.11329
-1.421562,27,513.149868
-1.119036,12,513.167612
-1.474216,17,513.192363
0.279758,33,513.244073
-1.74793,29,513.272563
-0.674144,28,513.297789
-1.383033,21,513.316464
-0.105157,16,513.330895
-1.295614,34,513.360468
-0.66702,31,513.387594
-1.499148,19,513.404725
-1.032457,34,513.449823
-1.482025,12,513.461449
-1.212521,28,513.486017
-0.296353,13,513.497686
-1.053339,83,513.570388
-0.809994,24,513.591634
1.511267,18,513.608978
-0.036572,25,513.630995
0.101335,19,513.648359
0.461779,18,513.671574
-1.271921,28,513.696605
-1.499163,15,513.717481
-1.4,11,513.73462
1.153489,25,513.764956
0.213199,39,513.79948
-1.799918,27,513.823123
-0.618416,17,513.837969
-0.537518,9,513.845918
-0.568102,19,513.862329
-0.171757,22,513.88171
0.785276,26,513.904531
-0.557973,13,513.916037
-1.353471,53,513.962193
-0.238124,18,513.977979
-1.56622,68,514.065444
0.038043,9,514.074036
-0.550946,24,514.095732
-0.599567,28,514.120259
0.605365,17,514.134979
-0.277448,28,514.159635
0.845395,19,514.177245
-0.727193,21,514.204498
-1.099782,13,514.217151
-1.06108,18,514.24084
-0.193267,25,514.263125
0.11052,31,514.292119
-1.199986,7,514.298658
-1.399999,15,514.311772
-0.925876,19,514.329376
-1.043804,16,514.344402
0.029636,42,514.38245
-1.699835,24,514.413839
-1.99946,29,514.455147
-0.853568,24,514.492957
-0.436019,7,514.504479
0.685784,32,514.548448
-1.097992,31,514.587407
-1.314067,28,514.621937
-0.204583,19,514.645092
-0.560815,26,514.677315
-1.499858,14,514.694572
-0.25612,9,514.706573
0.528072,16,514.729327
-1.022843,21,514.759765
-1.656205,44,514.816049
-1.568745,87,514.931447
0.143773,33,514.978703
-1.321503,21,515.006643
-0.183514,17,515.027943
-0.655731,40,515.076482
-1.222747,10,515.085377
1.318327,21,515.103914
-0.331131,24,515.125111
0.086687,20,515.142745
-0.736324,22,515.165357
0.162115,48,515.233837
-0.876889,44,515.272243
-0.80213,20,515.289705
-0.208976,34,515.319618
-0.612128,25,515.341519
-0.917729,15,515.354945
-0.864366,24,515.376101
-1.209058,22,515.395544
0.268094,25,515.417895
-1.787395,27,515.441831
-0.325828,10,515.450912
-0.621514,23,515.471056
-0.637836,22,515.490534
0.312013,25,515.512607
-1.158156,44,515.552083
1.874168,20,515.569822
-1.099869,10,515.578813
-0.013084,19,515.595652
-1.2,13,515.606947
-0.295136,44,515.646992
-0.615205,21,515.67295
-1.649432,78,515.750604
-0.622655,13,515.762486
-0.143149,21,515.780833
-1.446286,25,515.803581
-0.533038,32,515.831837
0.664087,29,515.864128
-0.104141,9,515.875987
-0.770431,22,515.904308
-0.574694,40,515.957468
-0.135304,45,516.019758
-0.288242,38,516.058603
-0.742867,24,516.080133
1.665005,52,516.125814
-1.296697,11,516.135648
-1.821964,32,516.16489
-0.398066,11,516.175722
-1.308639,24,516.214113
-0.60613,14,516.227677
-0.84118,15,516.24174
0.716601,19,516.258672
-1.4719,14,516.271311
-0.173052,17,516.287558
-0.921232,21,516.306052
0.23535,43,516.3452
-0.785116,23,516.367088
-1.5,20,516.385459
-0.936916,18,516.413144
-1.230627,21,516.443933
-1.598277,22,516.46431
-1.299938,9,516.472613
-1.199989,12,516.48336
-1.188726,22,516.503361
1.400923,29,516.529231
-1,12,516.53971
0.361297,57,516.592546
-0.293843,30,516.621976
-1.675569,21,516.650451
-1.260013,13,516.667931
-1.088577,39,516.720117
1.673342,34,516.764159
-1.28282,9,516.776117
-1.310374,21,516.804009
0.525241,23,516.834721
-0.999381,13,516.852115
-0.441531,18,516.876445
-1.324882,65,516.942523
-0.422826,12,516.953898
-0.536745,18,516.970824
0.319335,12,516.983127
-1.2,9,516.991558
-1.099947,9,517.000457
-0.044716,20,517.018268
0.962936,37,517.05151
-1.397636,17,517.066936
-0.655118,20,517.092417
-1.259792,19,517.121112
-0.270944,35,517.154685
-0.747885,34,517.185001
-1.104039,15,517.198615
-0.828854,18,517.214525
-0.540056,23,517.236011
-0.496693,11,517.245982
0.150759,19,517.277444
-1.114922,8,517.289422
-0.740434,8,517.302622
-1.509891,20,517.332394
-1.320478,20,517.35993
-1.319212,18,517.386181
-0.276893,13,517.40564
0.668731,37,517.462955
-0.212998,17,517.486927
0.822062,24,517.508568
-1.614102,22,517.528938
-0.815182,16,517.543198
-0.242766,27,517.567428
1.443637,21,517.58625
0.521866,48,517.629052
-1.055561,27,517.653888
-1.582991,24,517.679527
0.625095,52,517.732069
-0.249214,21,517.751301
-1.090214,29,517.777333
-1.50768,19,517.795829
-1.448502,37,517.82865
-1.580101,32,517.861257
-0.334763,10,517.87293
-0.893707,30,517.900842
1.016648,25,517.936635
-1.080957,33,517.973191
-0.561465,16,517.987879
-0.670998,21,518.006349
-0.699852,38,518.040667
-0.071373,49,518.096902
-0.450991,11,518.111852
0.679759,13,518.126994
-1.683078,40,518.164269
-0.571026,22,518.183885
-0.833406,8,518.191068
-0.377659,18,518.207166
3.096209,74,518.299436
-0.23408,24,518.321611
-0.332188,33,518.367948
-1.1454,32,518.40956
0.583798,18,518.426172
-0.262847,23,518.44781
-0.613929,12,518.462126
-0.774579,5,518.470069
-1.199951,13,518.483509
-0.982422,36,518.515638
-0.730349,34,518.552257
-0.590839,15,518.571853
-1.552301,20,518.599189
-0.820687,12,518.615644
0.066247,21,518.64394
-1.677437,71,518.747712
-2.178136,41,518.802675
1.123537,34,518.848033
-1.599728,20,518.87694
1.339011,51,518.926441
-0.102296,10,518.935377
0.168141,23,518.968808
-1.269976,60,519.033339
0.823335,49,519.077219
0.709382,19,519.094246
-0.699104,25,519.116256
-1.176173,6,519.121752
-0.208314,13,519.133372
-0.094737,43,519.172577
-1.273364,37,519.206142
-1.1,11,519.215954
-0.858355,29,519.241761
-0.539283,20,519.259647
-0.343581,20,519.278357
-1.874539,31,519.322281
-1.086458,13,519.334239
-0.147553,37,519.36725
-1.797296,21,519.38627
-0.007778,21,519.405447
0.044957,14,519.41834
-0.158262,14,519.431013
-0.281007,17,519.460473
0.000644,16,519.474992
-0.918854,36,519.515817
-0.686094,23,519.537256
-0.520079,12,519.54787
-0.385119,19,519.647182
-1,4,519.652262
-0.217473,25,519.674982
-0.928234,11,519.684866
-1.3,18,519.700857
-1.794618,21,519.720317
-0.170009,16,519.736825
-0.371134,30,519.76575
-1.206367,31,519.793713
-1.299942,16,519.807936
-0.243634,15,519.821169
-0.659811,61,519.875194
0.532566,14,519.887826
-0.310615,15,519.902334
0.371038,41,519.952507
-1.445213,18,519.968564
-0.604549,53,520.026878
-1.915695,27,520.060964
0.876882,39,520.112958
-0.536595,34,520.168573
1.229373,29,520.205388
-1.381333,12,520.220696
-0.095897,15,520.239049
-0.865471,11,520.252538
-1.272883,16,520.272372
-1.442272,22,520.300357
-1.791194,32,520.332977
0.540078,11,520.342898
-0.894355,8,520.35013
-1.099665,16,520.363933
-1.097071,16,520.37794
-0.964444,11,520.387808
-1.09401,12,520.398637
0.214054,25,520.420692
-0.813046,31,520.450074
-0.536823,22,520.468931
-0.509885,15,520.481977
0.932535,24,520.50594
0.611865,23,520.526335
-1.099773,6,520.531718
-0.486482,23,520.551778
-1.198854,15,520.567991
-1.232779,14,520.613404
-0.31122,19,520.642317
-1.699992,22,520.675075
0.855192,44,520.73622
-0.317518,21,520.76469
-0.67001,26,520.800109
-1,9,520.811701
-0.570455,24,520.834654
-0.233353,19,520.85141
-0.061386,33,520.880167
-0.512077,22,520.899478
-0.978633,12,520.910069
0.160958,37,520.942848
-1.492233,22,520.962412
-1.177803,33,520.991376
0.819381,17,521.006058
-1.299963,12,521.016538
-1.2,13,521.027863
-1.59974,20,521.045589
-0.446477,24,521.066429
-0.870667,29,521.091552
-1.399975,30,521.11717
-0.661929,20,521.138782
0.087897,11,521.152166
0.049495,33,521.180881
-0.002767,18,521.196753
-1.028704,21,521.215041
-0.681291,31,521.243683
0.071987,15,521.262408
-1.508233,35,521.304767
-1.532622,17,521.322968
0.282454,28,521.347435
-1.150782,18,521.363124
-2.599993,40,521.415799
-0.049558,31,521.448549
-1.4,16,521.462566
-1.099999,8,521.469893
-1.28094,11,521.480234
-1.399999,18,521.497602
-0.52485,19,521.515967
-1.114721,12,521.526875
0.011953,22,521.546631
-0.381977,26,521.569793
-1.19035,22,521.589595
-1.043431,7,521.595909
-1.387459,23,521.616001
-0.969642,20,521.64681
0.716831,41,521.685945
-1.198925,32,521.724933
0.000629,10,521.734498
-1.297706,11,521.747286
-0.926894,18,521.773318
-0.723892,31,521.801865
-1.179691,23,521.821961
-1.194366,16,521.836261
0.861309,49,521.878931
-0.032707,37,521.91067
-1.209219,34,521.94275
0.670155,7,521.952496
-1.103063,13,521.968645
-0.664259,20,521.986638
-1.076428,79,522.061482
0.625654,15,522.079677
0.167097,30,522.110162
-0.407671,42,522.147038
-0.715498,42,522.204435
0.968905,22,522.232564
-0.30804,25,522.257757
-0.890803,7,522.26394
-0.835372,54,522.310961
-0.498275,11,522.320752
-1.1,19,522.337049
-1.599495,20,522.355068
-0.287495,50,522.400845
-0.499509,19,522.418327
-1.003475,38,522.453372
-0.937967,37,522.485526
-0.854888,11,522.495158
-1.199438,17,522.509836
0.569587,9,522.517987
-0.957827,33,522.557614
-0.810975,12,522.573555
-1.688814,20,522.618666
0.539573,52,522.698547
-1.1,10,522.707492
-0.308176,36,522.73982
-1.484628,49,522.783158
0.810271,30,522.810175
-0.300453,38,522.861305
3.363715,44,522.920938
-0.809845,15,522.944894
-0.347215,15,522.968478
-0.201978,12,522.984695
-0.690169,25,523.009013
-0.890526,16,523.026838
-0.105591,42,523.067314
-0.205876,32,523.095472
-1.289988,24,523.117173
-1.66401,21,523.146408
-0.802021,24,523.18184
-1.199752,20,523.208473
-1.468155,13,523.220656
-0.533291,23,523.240827
-1.871178,57,523.291251
-0.520083,38,523.324444
-0.314714,13,523.335922
0.746248,40,523.371047
-0.892912,33,523.39976
-1.232326,12,523.41038
-0.309067,14,523.422688
0.862187,19,523.439333
-1.189884,13,523.450598
0.387086,34,523.482731
-1.064418,12,523.49572
-0.656623,15,523.516301
-1.068741,40,523.554762
0.199416,42,523.591585
-0.266922,13,523.602931
0.148604,28,523.62745
-1.154713,28,523.657263
-1.337447,76,523.745148
-0.127208,17,523.762931
-0.131264,17,523.777817
1.356957,40,523.81206
-0.967719,13,523.823182
-1.296802,18,523.838737
-0.635714,23,523.86339
-1.899687,26,523.898455
-1.198134,20,523.92489
1.274763,31,523.952001
-1.493833,28,523.976835
-1.164487,17,523.991438
-1.313303,36,524.022746
0.351614,23,524.049515
-0.714007,25,524.078697
-0.681806,12,524.089419
-1.219983,17,524.105589
-1.511957,28,524.130504
-1.104456,11,524.140504
-0.486814,35,524.171737
-1.483163,16,524.186042
-0.69163,25,524.208312
-0.294339,17,524.22285
-0.651686,30,524.248478
-1.199995,6,524.254504
-0.446864,21,524.276859
0.165583,23,524.301394
1.098909,38,524.334348
0.627938,15,524.347506
-0.36043,34,524.391855
0.101492,14,524.411872
-1.296185,15,524.434161
-1.295602,20,524.464143
-0.314368,12,524.481111
0.376138,31,524.523275
-0.632692,17,524.546521
-0.030435,15,524.566251
-0.142838,25,524.59956
-0.340843,25,524.624225
1.323972,35,524.655647
-0.774004,30,524.682304
-1.435006,20,524.699795
-0.627687,15,524.712794
-0.240095,33,524.756562
0.337385,48,524.797939
-1.1,11,524.807403
-0.553238,38,524.848691
-0.742727,17,524.872786
2.716095,43,524.919736
-1.538511,23,524.951586
0.313942,17,524.967114
-1.439072,20,524.985279
-1.15647,14,524.99787
-0.81952,26,525.021127
-0.767378,22,525.040594
-0.581328,29,525.066463
-0.225162,12,525.0773
-2.26033,23,525.100009
-1.3,11,525.109804
-0.090605,31,525.138283
-1.46515,28,525.17443
0.60633,22,525.196783
-0.430745,28,525.230287
0.266267,46,525.285839
0.302523,23,525.306377
1.726418,34,525.336496
-1.499982,21,525.35566
-0.350823,21,525.376714
-0.700333,20,525.400398
-0.531222,22,525.419979
-0.470207,37,525.452952
-0.282906,18,525.469749
-1.994294,29,525.506683
-0.826019,32,525.54231
-1.184471,15,525.556042
-0.822068,22,525.575794
-0.166769,12,525.58662
-1.199162,7,525.593004
-0.218594,33,525.6221
-0.501568,13,525.636021
-1.764865,24,525.657718
-1.348718,21,525.676384
-0.339922,22,525.695842
-1.099999,10,525.7047
-0.972226,23,525.724939
-0.384356,31,525.787929
-0.65359,44,525.827328
-0.652358,18,525.843177
0.574558,24,525.864159
-0.029416,15,525.877211
0.031681,30,525.905971
-0.035639,26,525.928303
0.790133,25,525.949937
-1.215951,31,525.977582
-0.303081,11,525.988015
-0.915159,5,526.110985
1.256612,19,526.127512
0.024569,44,526.166234
-1.343198,40,526.201364
-0.488399,35,526.2322
-0.751423,35,526.27146
-0.721282,18,526.28729
-1.341503,21,526.305634
-0.388095,16,526.3196
-1.24347,31,526.354144
-2.434076,33,526.397358
-1.494509,14,526.416238
0.43601,41,526.470673
-1.86242,31,526.513988
-0.419729,31,526.557787
-1.202516,17,526.581215
0.100369,45,526.630282
-0.130635,25,526.653007
0.596515,32,526.681016
1.111727,30,526.707326
-1.199956,10,526.716273
0.53333,30,526.7425
-0.915973,32,526.771078
-0.729805,18,526.786927
-0.529717,28,526.811338
-0.979416,20,526.82893
-0.312417,14,526.841204
-1.302819,22,526.860279
-1.099998,14,526.872419
-0.905017,30,526.912257
0.145435,22,526.933142
-0.356089,15,526.949785
-1.076485,12,526.967325
-1.338012,12,526.98486
0.534546,19,527.012738
-0.968133,22,527.034996
-1.709169,36,527.066657
0.568078,75,527.132273
-0.819986,33,527.161314
-0.689377,30,527.187559
-0.674183,17,527.204841
0.174025,49,527.26333
-0.823513,20,527.280941
-1.609876,27,527.30501
-1.099013,10,527.313781
-1.1,10,527.323418
-0.310596,50,527.368871
-0.450693,15,527.38211
-0.898276,14,527.394469
0.935105,19,527.411339
-1.099578,12,527.421691
-0.896164,21,527.44584
-0.774489,23,527.477277
-0.349709,23,527.502319
-4.100243,109,527.598078
-0.46501,13,527.609527
-1.198514,12,527.619956
-0.457839,45,527.658854
-0.12506,36,527.689836
-0.654174,23,527.709339
-1.315451,24,527.729808
-1.530489,60,527.796202
-0.409966,14,527.810096
-0.504676,16,527.82431
1.156651,31,527.851877
0.897421,35,527.899791
-0.956353,9,527.908014
0.361778,28,527.932907
-1.331337,31,527.959977
-0.624937,23,527.979781
-0.466902,13,527.995392
-1.393075,16,528.015754
-0.246529,30,528.053951
-0.253415,28,528.081367
-2.099523,31,528.109478
-0.306351,13,528.121341
0.02686,27,528.145425
-1.078354,42,528.182052
-1.577167,31,528.214815
-0.528411,27,528.238284
-0.643523,21,528.256581
0.271584,15,528.270691
2.902188,67,528.346468
-1.07434,23,528.380429
-0.733604,24,528.416807
1.007327,35,528.467331
-0.760771,18,528.495053
-0.174853,32,528.543979
1.080731,30,528.588673
-1.620939,35,528.626265
0.389921,26,528.649561
-1.392713,16,528.663899
-0.811668,27,528.687661
-0.863946,14,528.699986
-0.57421,31,528.72691
-0.616722,21,528.745282
-1.104904,24,528.771502
-1.563025,16,528.79715
0.406797,34,528.82743
-1.880709,35,528.858334
-0.929988,16,528.872322
0.635492,19,528.889014
0.514156,21,528.907533
-0.565729,27,528.930845
0.047427,41,528.980041
1.186298,26,529.004655
-1.599998,14,529.023238
-1.288225,17,529.045281
-0.941254,29,529.070619
-0.365516,17,529.085319
-0.481475,24,529.106033
-0.887704,34,529.136893
-0.617888,32,529.16444
-1.13952,9,529.172414
0.358981,29,529.197171
-0.403715,22,529.216378
-1.128073,17,529.232019
-0.301846,9,529.245587
-0.102105,15,529.268043
-1.482011,16,529.291887
0.270013,13,529.311018
-1e-05,14,529.323955
-1.173205,17,529.339431
-0.436066,11,529.349163
-0.626325,22,529.368827
0.313646,22,529.388088
-0.330495,30,529.414809
-0.596112,24,529.435872
0.052374,26,529.458598
-0.700036,13,529.475567
-1.209046,15,529.494745
-1.248616,26,529.52793
-1.00202,9,529.53976
-0.259627,32,529.580757
-0.280404,17,529.602132
-0.267791,13,529.619498
-1.75619,51,529.685326
1.132738,38,529.718964
1.769246,22,529.738238
-0.70188,16,529.752701
0.504099,17,529.769093
-0.208891,61,529.822985
1.350382,24,529.844276
-0.075823,28,529.875991
-0.525945,29,529.912242
-1.693901,24,529.937201
-0.256084,36,529.970161
-0.241195,38,530.017047
0.055832,25,530.039265
0.463002,38,530.080663
0.071982,31,530.119674
0.178089,30,530.146013
-0.892669,12,530.164492
-0.522642,23,530.201445
-0.977821,17,530.226267
0.677587,12,530.244897
-0.718092,23,530.278292
-0.199063,13,530.297486
-0.56424,24,530.331949
0.034196,33,530.3755
-1.125273,32,530.410598
-1.595394,28,530.43561
1.329382,22,530.461051
-1.540551,37,530.500678
-1.049941,16,530.514803
-0.675659,14,530.527171
-0.240629,17,530.542155
0.531673,38,530.575516
-1.251352,17,530.591609
-1.196005,30,530.61861
-0.294591,13,530.629855
-1.13812,14,530.642088
-0.508067,20,530.66035
-1.178976,26,530.690663
-0.333055,17,530.71132
-1.02938,17,530.735789
0.092158,20,530.75568
-0.928139,21,530.77388
0.34874,17,530.790124
-0.765695,37,530.822258
-0.6337,11,530.832917
-0.497809,19,530.849891
-0.580925,38,530.884495
-0.402651,47,530.952525
-0.754239,17,530.978105
-0.966469,24,531.013531
-1.1079,20,531.040415
-0.42028,19,531.05808
-0.470953,11,531.068249
-0.711057,17,531.083341
-0.250543,13,531.094852
-0.992708,8,531.116994
-1.299836,17,531.131938
-0.989769,14,531.144561
-0.607241,12,531.155504
-1.854518,44,531.193767
0.743977,67,531.252094
0.639942,13,531.263421
-1.231758,18,531.27874
-0.850362,23,531.299182
-0.69926,26,531.32305
-1.377076,35,531.368052
-0.340606,19,531.385672
0.026907,22,531.404801
-0.918638,25,531.426555
-0.344232,22,531.445766
-1.261259,12,531.456349
-1.569623,25,531.478405
0.243508,35,531.509089
-0.102327,30,531.535797
0.596303,33,531.573124
0.427033,13,531.590549
-0.8502,17,531.607505
-0.940831,43,531.646636
0.676275,56,531.696691
-0.593355,81,531.781517
-0.074646,21,531.815692
-0.431549,26,531.858813
0.519495,21,531.889546
-0.639088,27,531.921445
-1.190525,26,531.951841
-0.974434,28,531.98491
-1.231851,35,532.015981
-0.354229,26,532.041738
-0.785984,15,532.062954
1.119315,29,532.103688
0.866635,30,532.142694
-0.957973,16,532.204454
-1.649716,20,532.236474
-1.179151,18,532.28779
-1.025014,21,532.323318
-0.287729,41,532.385803
-1.447148,36,532.419095
0.414873,28,532.451817
0.655429,53,532.507871
-0.03746,12,532.518967
-0.886868,6,532.52473
-0.408033,14,532.537476
-1.200045,24,532.55933
-0.822979,28,532.585535
-0.731134,32,532.614881
-0.144921,23,532.641787
-1.083846,31,532.823678
-0.758419,47,532.866642
-1.19995,14,532.879223
-1.092961,23,532.899796
0.032041,50,532.945319
-0.466616,28,532.970152
-0.957486,22,532.989421
0.376515,26,533.01269
-1.165437,17,533.033537
-1.435741,12,533.050215
-1.304345,33,533.081886
-0.864123,19,533.107441
-1.1801,26,533.136095
-0.20595,11,533.145861
-0.535774,20,533.163463
-0.947646,7,533.16974
-0.945347,41,533.205591
0.687903,39,533.246227
-1.021755,17,533.2628
-0.093117,8,533.26998
0.232223,29,533.303822
-0.699713,33,533.333664
-1.099992,10,533.342371
-1.214639,36,533.375856
0.20138,31,533.404635
-1.499999,23,533.445456
-1.014364,17,533.468247
-0.298463,33,533.509056
0.973309,28,533.546549
-1.650279,27,533.571709
0.288283,41,533.607912
-1.258047,18,533.625076
-1.206139,9,533.634837
-1.342174,67,533.695323
0.285055,19,533.712125
0.652129,19,533.728781
-0.010263,7,533.734946
-2.008176,43,533.772619
-1.301247,46,533.813261
-1.935181,50,533.873252
-0.881216,14,533.886114
0.627501,30,533.919179
-1.297966,9,533.927308
-1.327894,23,533.947636
-1.366416,27,533.971357
-1.031123,18,533.987039
-1.199856,11,533.996654
-1.9,25,534.018553
0.295342,60,534.079141
-0.499089,30,534.105606
-0.828455,7,534.112233
-0.407003,27,534.148239
-0.851832,15,534.168445
-0.456305,13,534.186025
-1.460142,26,534.223472
-0.235635,33,534.269439
0.321331,56,534.344896
-1.119803,22,534.368065
-1.6,15,534.381329
-1.31458,22,534.400657
-0.892384,24,534.422143
-2.036097,22,534.44186
0.680087,41,534.494334
-0.440145,17,534.509139
-0.047155,17,534.524006
-1.299674,7,534.530381
-0.113314,22,534.549501
-1.304295,37,534.581544
0.649568,31,534.608612
-0.402296,22,534.628089
-1.099989,9,534.636036
0.148517,17,534.651024
1.036331,28,534.676095
0.781351,31,534.703333
0.058806,27,534.727371
-0.806719,25,534.749835
-0.007186,12,534.760457
-1.28204,32,534.790516
-0.873905,15,534.804193
-0.578084,22,534.823422
-0.298449,13,534.834753
-0.825343,20,534.852134
0.894422,29,534.877342
-1.265246,31,534.912395
-1.183806,39,534.968916
0.013382,24,535.002007
-1.167096,12,535.017932
-4.002331,79,535.10846
0.092242,23,535.128728
-0.696438,28,535.153305
-1.486683,8,535.160665
0.687818,18,535.179277
-1.299915,11,535.190913
0.246005,44,535.230032
-0.539917,13,535.24139
0.25032,20,535.25886
-1.454565,16,535.272936
-0.20125,38,535.306014
-1.017123,38,535.360601
-0.292414,20,535.380079
-0.580426,40,535.415452
-1.599303,11,535.425435
0.330568,94,535.521962
-0.300082,31,535.551843
-0.602972,14,535.564014
-0.85747,26,535.586546
-1.426773,20,535.604047
-0.327859,16,535.618473
-2.899453,47,535.665925
0.295624,17,535.687976
2.543942,59,535.749725
-1.129778,13,535.761438
-1.538833,15,535.774937
-1.030871,52,535.820786
-0.303944,26,535.844692
0.221214,32,535.872363
-1.598621,30,535.899978
-1.2,13,535.911449
-0.937778,19,535.931394
-1.019747,46,535.987912
-1.038441,35,536.033682
-0.446596,32,536.07714
-0.929159,12,536.093674
-0.019856,17,536.119343
-0.716374,31,536.167945
-0.726526,31,536.217253
-0.241274,9,536.229712
0.273268,37,536.264828
-1.579672,25,536.287662
-1.152499,24,536.308699
0.541861,37,536.348858
-1.514002,25,536.389049
0.650578,18,536.417259
-1.49525,21,536.448793
0.776363,22,536.482391
-0.75342,45,536.527608
-0.695282,51,536.572967
-0.882886,47,536.631667
0.022464,21,536.659375
-1.934956,35,536.691142
3.104134,26,536.714112
-1.103038,29,536.739872
-0.548681,12,536.750444
-1.266786,11,536.760348
-0.540586,12,536.771057
-1.450292,19,536.788133
-1.163249,37,536.821167
-0.601165,24,536.842574
0.061728,23,536.862863
-1.2,7,536.869483
-0.583675,36,536.901961
-1.8,14,536.915028
0.074742,64,536.971427
0.070038,12,536.982
-0.574958,26,537.004972
0.139303,27,537.028679
-0.707079,27,537.052715
-0.389265,24,537.074834
