#{"t_start": 1679349343.1191266, "env_id": null}
r,l,t
-0.177159,21,75.024316
-0.757342,13,75.056912
-4.760009,68,75.148969
-2.556316,65,75.2289
-2.065854,52,75.289294
-0.486593,13,75.310257
-2.711246,37,75.346938
-0.077024,22,75.367301
-1.184678,16,75.382682
0.448145,29,75.409686
-1.977066,11,75.420311
-1.049452,23,75.44153
-1.329426,36,75.475227
-4.183102,43,75.515376
-5.32561,109,75.632521
-6.925091,114,75.771
-3.128809,38,75.814985
-2.127183,38,75.851169
-0.31304,25,77.767677
-1.498243,32,77.799306
-3.069389,60,77.871043
-3.033181,52,77.921669
-1.244388,14,77.934814
-0.015924,28,77.963484
-2.864609,33,78.010948
-1.816054,16,78.0334
-0.562451,7,78.043515
-1.805216,18,78.107786
-1.736493,20,78.137223
-4.083703,49,78.219845
-3.383386,50,78.269155
-4.318525,56,78.321913
-0.893863,11,78.332087
-2.059097,27,78.359189
-4.163717,41,78.397973
0.899942,27,78.434527
-2.778262,68,78.559676
-1.664056,34,78.624089
-1.146672,16,78.653339
-1.473583,18,78.68408
-0.906814,37,78.742831
-1.699837,25,78.785297
-10.841532,183,79.080715
-0.301942,33,79.135371
-0.478862,15,79.159385
-1.2,8,79.171688
-1.667407,21,79.205215
-2.360379,33,79.256642
-5.00548,67,79.36797
-6.175389,116,79.560298
-0.413586,15,79.583774
-2.126975,52,79.703467
-6.670275,110,79.874933
-0.744134,45,79.942544
-5.621726,79,80.03409
0.016189,18,80.051353
-2.960006,65,80.114169
-4.181453,48,80.161058
-3.46363,31,80.190982
-5.013104,69,80.261883
-1.009048,13,80.28284
-0.961128,23,80.310089
-0.723349,15,80.333849
-0.577046,17,80.36147
-1.650951,22,80.398206
-1.003,14,80.422897
-1.079426,38,80.485466
-2.99185,53,80.570422
-0.687008,15,80.593281
-1.699923,10,80.610043
-0.881849,21,80.644843
-2.43552,19,80.676796
-1.796665,28,80.722706
0.635012,27,80.765015
-0.442431,7,80.776618
-1.408852,21,80.810766
-2.006724,17,80.837286
-1.363274,11,80.854344
-3.264774,51,80.938604
-4.119325,78,81.077383
-1.477716,54,81.265238
3.257547,25,81.302396
0.011931,23,81.336357
-2.779672,44,81.410077
-3.247743,34,81.477065
-3.51258,53,81.58731
-2.690842,24,81.632199
-2.078169,22,81.673442
-0.026296,31,81.727549
-1.716727,30,81.781724
-1.695605,18,81.821462
-4.476564,61,81.928247
-3.435962,43,81.969314
-1.976711,24,82.005517
-0.470679,21,82.042022
-3.210731,38,82.081185
-1.695259,27,82.109563
0.152581,30,82.139751
-0.616494,16,82.155763
-2.474171,31,82.187165
0.045053,18,82.209823
-3.233225,38,82.264465
-4.414039,101,82.362828
-1.291233,17,82.380198
-3.742596,52,82.447392
-1.759911,34,82.490322
-2.618236,62,82.55186
-3.309722,56,82.718198
-2.161726,65,82.815444
-3.946653,59,82.903961
-2.832442,32,82.954792
-2.033976,17,82.981137
0.040649,16,83.005509
-4.057573,63,83.104009
-1.189749,19,83.130809
-1.248422,18,83.149094
-1.074644,20,83.168165
-3.003171,42,83.2105
-7.107511,76,83.316902
-3.190202,65,83.408683
-10.08063,157,83.558969
-3.314065,58,83.612941
-1.373827,33,83.643536
-1.339287,28,83.675592
-2.752961,24,83.716742
-2.979707,24,83.757453
-0.952138,18,83.785082
-0.921652,17,83.809907
-3.923322,64,83.905215
-6.429051,79,84.029378
-3.848364,63,84.110208
-2.30994,31,84.149313
-3.972373,53,84.216536
-1.025332,34,84.258999
-1.299884,6,84.266578
-0.694801,21,84.293233
-0.49185,15,84.313555
-0.100009,5,84.320087
-1.563841,16,84.340425
-1.950822,30,84.377926
1.056336,21,84.409039
-2.07099,85,84.541219
-2.834168,26,84.584764
-0.213573,15,84.608483
-0.846112,16,84.634049
-0.384963,41,84.694426
-1.048957,25,84.722389
-4.404251,49,84.775879
-3.174271,30,84.818397
-2.534209,44,84.878045
-5.378695,61,84.962406
-1.180014,19,84.989343
-3.753609,47,85.052724
-2.159369,58,85.105751
-7.835135,89,85.196188
-5.154532,63,85.257874
-0.522863,20,85.285808
-1.017905,14,85.32464
-0.587642,35,85.399362
-0.532206,25,85.430887
-2.775563,45,85.48911
-1.6739,14,85.501932
-2.965644,43,85.546043
-5.816633,63,85.607929
-0.568031,17,85.623163
-2.859226,34,85.664046
-1.899991,35,85.735262
-0.67503,11,85.750574
-3.068382,60,85.826851
-3.17934,35,85.863169
-1.165393,28,85.889231
-1.174995,9,85.898874
-7.798527,135,86.049592
-4.147956,54,86.12507
-1.770525,40,86.183022
-2.916337,55,86.293042
-1.321051,16,86.332619
-3.086168,45,86.416643
0.508135,32,86.473095
-1.027294,22,86.506528
-3.838252,73,88.528367
-3.215352,73,88.713295
-2.382498,24,88.750279
0.582715,26,88.792357
-1.345656,26,88.831557
-0.491677,16,88.855453
-0.390296,27,88.894185
-4.983172,51,88.964681
-1.324723,9,88.976502
-1.577696,9,88.988426
-1.369183,17,89.010207
-0.487541,14,89.027861
-0.811045,11,89.042049
-1.412822,17,89.063586
-1.850265,52,89.133078
-2.008239,18,89.158258
-1.177678,14,89.178524
-1.686887,25,89.214474
-0.681646,14,89.234417
-1.434261,57,89.314159
-1.621064,43,89.370281
-1.757216,28,89.408082
-0.657721,20,89.433833
-4.633863,59,89.517573
-2.941778,29,89.556591
-1.151876,16,89.577892
-0.851226,18,89.603796
-1.719965,23,89.637852
-0.512562,15,89.658289
-0.399427,9,89.670752
0.490548,10,89.686364
0.563316,11,89.701958
-0.842428,22,89.732065
-3.709057,34,89.775868
-6.292028,79,89.877069
-2.283955,25,89.908002
-4.681843,65,89.967606
-2.161431,16,89.982708
-3.687409,39,90.021195
-0.792318,17,90.084292
-3.329213,36,90.145243
-2.527603,42,90.190374
-0.60703,9,90.198934
-2.588634,42,90.237712
-1.356964,23,90.259012
-1.116833,34,90.290714
-1.933734,36,90.331921
-1.438068,19,90.349474
-0.233595,15,90.363203
-0.355556,19,90.380582
-3.415296,70,90.460538
-2.397919,51,90.506903
-1.708042,52,90.559806
0.124179,16,90.583226
-1.126047,24,90.611118
-0.743863,16,90.626504
-0.905816,22,90.657312
-0.224778,19,90.683483
-1.298175,17,90.699457
-2.947804,53,90.749452
-0.295939,11,90.760876
-2.15024,18,90.784046
-0.332719,9,90.79606
-2.087884,36,90.843358
-6.460038,103,90.985707
-4.356148,50,91.074872
-2.568259,52,91.167007
-1.259308,13,91.188
-2.441092,29,91.233665
-0.12668,29,91.280081
-1.976767,41,91.436643
-4.412883,52,91.561536
-1.027408,17,91.598485
-0.965994,16,91.629484
-3.236429,28,91.682779
-2.071774,15,91.711139
-1.693858,42,91.796798
0.211588,15,91.828208
-3.454764,41,91.910481
-1.312684,43,92.001297
-2.287611,45,92.090163
-1.502419,17,92.118271
-1.383223,36,92.181224
-2.218363,32,92.231885
-1.937651,41,92.296229
-1.870552,23,92.336343
-5.572187,87,92.4572
0.11046,25,92.481421
-1.692602,15,92.495804
-0.631997,17,92.512302
-1.374511,17,92.528335
-0.718297,21,92.548663
-1.590219,18,92.565893
-1.734114,30,92.600878
-1.038733,18,92.619706
-0.499413,23,92.65687
-0.147908,12,92.675937
-2.749721,41,92.734341
-0.895471,30,92.774971
-1.6228,32,92.824877
-2.474244,44,92.894336
-3.014893,59,92.963843
-6.230638,94,93.132148
-1.58001,19,93.149562
-2.004831,26,93.175401
-2.30879,22,93.209073
-3.767301,54,93.265769
-1.720038,19,93.28327
-2.578771,51,93.354248
-2.062136,25,93.392663
-1.219407,22,93.426244
-4.630149,61,93.517139
-2.190126,18,93.543557
-1.90039,25,93.579083
-5.282886,62,93.672685
0.495805,11,93.689951
-2.145562,26,93.730599
-2.073038,25,93.768673
-1.34479,35,93.826334
-2.819322,63,93.931839
-0.88793,33,93.984349
-1.699156,32,94.031748
-0.184453,6,94.040577
-0.319461,26,94.077521
-0.067963,13,94.0965
-0.679595,9,94.10964
-0.954506,21,94.140602
-4.928008,65,94.245332
-0.218059,19,94.273311
-2.660508,33,94.321746
-0.54735,23,94.356182
-1.222512,6,94.361838
-1.91498,21,94.381693
0.179265,22,94.406357
-1.7,13,94.425783
-1.014856,21,94.46811
-1.245066,17,94.560065
0.883911,22,94.598546
-3.922633,84,94.689956
-1.781574,25,94.713116
-1.011301,28,94.746075
-0.82921,17,94.775151
0.191898,9,94.787872
-5.202493,70,94.85661
-1.754054,19,94.874722
-1.467989,25,94.897863
-2.17091,48,94.943251
-0.850216,53,94.993206
-2.657744,40,95.031325
-2.549991,32,95.061745
-0.92419,21,95.081683
-2.479573,39,95.124973
-1.983736,15,95.147743
-1.053454,26,95.172978
-2.430146,44,95.229819
0.669246,18,95.247029
-3.912671,61,95.308137
-2.152199,25,95.331783
-0.200295,14,95.345039
-1.136956,22,95.366217
-1.196098,14,95.383178
-3.713283,55,95.447107
-2.430959,34,95.481015
-0.765267,24,95.504805
-2.207312,40,95.552621
-2.76711,30,95.595975
-2.490464,40,95.684614
-0.57286,21,95.723486
-1.316813,15,95.742423
-1.365102,16,95.761897
-1.184305,19,95.785963
-2.55073,32,95.831386
-2.111694,36,95.883385
-2.220717,32,95.914522
-1.081539,14,95.93386
-0.772704,13,95.986014
0.055443,29,96.053185
-2.379881,42,96.154347
-0.901356,10,96.1787
-2.063538,27,96.225518
-0.00239,16,96.255488
-1.258276,10,96.274194
-3.125227,43,96.327932
-2.122185,28,96.353857
0.045364,11,96.36457
-2.466143,41,96.403366
-0.553041,25,96.426236
-0.366896,14,96.440419
-1.29458,14,96.46297
-0.795658,21,96.489016
-1.5,6,96.495683
-3.221014,47,96.539956
-1.661153,9,96.548605
-2.24261,21,96.568311
-1.378031,21,96.588217
-1.100704,43,96.644911
-1.077261,21,96.675066
-4.093046,84,96.797182
-4.022726,69,96.863138
-0.745083,12,96.874501
-0.326423,13,96.886985
-1.111324,12,96.898308
-2.675204,37,96.933176
-1.244533,11,96.943432
-1.218662,13,96.955794
-3.830804,39,96.992893
0.746166,15,97.093926
-1.545244,36,99.021722
-0.863871,9,99.030106
0.236462,11,99.046989
-3.985214,53,99.124328
-2.412215,19,99.142508
-0.936134,28,99.16928
-2.39755,42,99.244586
-3.160027,67,99.349833
-1.704152,18,99.377391
-0.139055,14,99.391312
-2.366266,40,99.437352
-0.994835,39,99.474094
-1.857632,21,99.493199
-1.614556,29,99.522515
-0.877988,21,99.541928
-4.407063,61,99.633406
-1.74937,9,99.642131
-2.199984,15,99.656996
-1.447757,22,99.677865
-1.370874,11,99.695078
-5.214786,66,99.777914
-0.541796,16,99.793031
0.843836,23,99.814987
-4.479245,44,99.856545
-2.350383,20,99.875318
-2.574155,38,99.913779
-2.461846,32,99.944654
-2.180128,40,99.998378
-1.614831,21,100.017757
-0.85503,20,100.036551
-1.107797,38,100.072109
1.257189,16,100.096653
0.432167,33,100.132222
-2.797057,53,100.270521
-2.106386,32,100.302132
0.845794,9,100.314893
-0.079576,19,100.336347
0.307866,18,100.355005
-2.437214,59,100.424349
-0.828509,16,100.446704
-1.788751,25,100.477762
-1.557897,19,100.495676
-3.045518,42,100.589376
-2.219895,20,100.620752
-0.446014,18,100.648556
-2.964076,29,100.689955
-0.224271,31,100.731894
-0.805158,32,100.787216
-0.043295,17,100.843145
-0.489115,15,100.919744
0.572925,24,100.956009
-3.608739,48,101.026866
-1.799999,16,101.043095
-1.863951,15,101.059235
-1.163536,19,101.078988
-2.013649,59,101.163046
-0.989198,38,101.211477
-3.520507,35,101.262103
-1.789745,32,101.31266
-1.007613,18,101.341295
-3.059223,44,101.418634
-2.460785,18,101.452496
-1.982591,20,101.487999
-2.67434,23,101.52553
-0.300654,17,101.553605
-0.050788,18,101.58291
-1.265335,21,101.619979
-1.727838,39,101.689954
-2.347739,28,101.745557
-1.998928,46,101.900097
-1.173986,18,101.922987
0.51093,25,101.954296
-1.333817,17,101.974914
-2.545868,40,102.023945
-2.089514,30,102.062537
0.971543,10,102.075591
-4.772824,74,102.169224
-1.57508,18,102.192573
-0.684486,11,102.206547
-0.941375,15,102.225517
-0.457711,13,102.241631
-3.27505,39,102.292924
-0.844205,34,102.336787
-3.743943,77,102.437408
0.439685,28,102.481049
-1.296154,15,102.514097
-2.432941,24,102.553685
-1.980521,37,102.642901
-2.204178,25,102.666178
-0.26862,18,102.683238
-1.865114,31,102.712651
-1.004589,13,102.72818
-4.46265,67,102.806366
-0.459879,21,102.825785
-2.284433,23,102.847522
0.122723,8,102.859296
-1.228378,18,102.890504
-2.685773,56,102.954433
-1.53829,26,102.978313
-1.204827,18,102.99692
-0.590455,39,103.051645
-0.984437,11,103.069752
-2.363364,48,103.143545
0.019382,20,103.16984
-0.934877,21,103.194606
-1.507762,28,103.319422
0.003038,47,103.389193
-0.92605,14,103.413404
1.348328,22,103.451527
0.547617,13,103.47167
-1.997069,22,103.506457
-1.599999,8,103.517222
-0.84302,13,103.535292
-1.945069,30,103.574012
-1.221313,19,103.600039
0.17931,31,103.642416
-2.442468,25,103.678027
-7.840871,121,103.820943
-4.218426,73,103.902663
-3.315173,45,103.944789
-3.757627,63,104.002043
-0.780374,38,104.050339
-1.526993,38,104.115962
-0.559304,15,104.142877
-0.344174,36,104.201982
-1.277067,13,104.231225
-2.2362,60,104.297993
-0.690828,15,104.313678
-1.664558,19,104.332295
-4.329199,60,104.402451
-1.83923,12,104.414827
-1.744254,29,104.441557
-1.075408,24,104.463514
-1.948272,28,104.489151
0.092461,18,104.50567
-0.438522,26,104.530755
-1.771988,78,104.704924
-3.950974,43,104.760387
-2.444428,41,104.813515
-0.752355,10,104.826465
-1.055505,17,104.848149
-3.424745,32,104.888637
-2.172612,32,104.929112
1.001639,20,104.95484
-1.194556,24,104.985275
-1.823807,25,105.017879
-3.894156,40,105.072817
-0.504517,11,105.084096
-4.738984,60,105.145401
-0.072227,27,105.187277
-1.773007,30,105.230999
-1.385054,18,105.252481
-2.658604,84,105.342405
-1.23763,19,105.360312
-0.684935,19,105.377725
-3.352361,38,105.418405
-0.902244,31,105.454382
0.560684,22,105.484473
0.000569,14,105.506805
0.286422,13,105.525518
-2.034507,23,105.558331
-0.992463,9,105.571702
-2.406605,25,105.606908
-2.219691,26,105.648634
0.002165,9,105.663157
-1.864841,18,105.691447
-5.558334,85,105.851584
-1.717788,27,105.891355
-0.489066,14,105.910607
-0.425075,19,105.957744
-2.455305,36,106.007955
-0.569049,35,106.055096
-0.718274,24,106.090163
-4.356397,60,106.17289
-2.623299,34,106.224644
-1.211136,23,106.256979
-4.660898,57,106.330703
-1.375992,17,106.348193
-2.522678,35,106.392447
-0.931747,12,106.404069
-1.43139,44,106.446777
-2.056037,17,106.46304
-3.102492,56,106.517798
-2.373174,50,106.574881
-6.202213,80,106.709
-0.847041,14,106.73108
-1.419789,23,106.768463
1.030597,10,106.784475
-0.702766,18,106.812533
-2.254598,24,106.853552
-1.736662,27,106.899228
-1.005129,16,106.923723
-1.699876,10,106.939683
-0.400213,11,106.956752
-0.783706,49,107.033811
-2.881787,42,107.101685
-1.82171,14,107.126619
-1.201444,16,107.155661
0.640097,16,107.185144
-2.873899,65,107.299067
-1.619575,11,107.316178
-0.057194,11,107.333545
-0.465583,18,107.361626
-1.498633,17,107.388389
-1.976391,18,107.454807
-0.978671,26,107.493131
-4.64674,69,107.60035
-1.666627,16,107.626671
-1.362209,17,107.655339
-1.223082,29,109.602041
-0.614057,7,109.6089
-1.005773,24,109.631656
-0.456272,23,109.652968
-1.709135,14,109.666178
-2.186443,37,109.702427
-1.058652,45,109.752743
-0.29229,12,109.764153
-1.437222,20,109.785729
-0.928697,18,109.805349
-0.618081,23,109.836743
-1.31043,30,109.879496
2.505867,24,109.908314
-2.030012,30,109.94924
-1.368732,22,109.999845
-0.612264,23,110.024773
-1.048875,20,110.044097
-1.317866,21,110.064287
-0.34761,32,110.096133
-2.75153,37,110.130513
-1.02608,52,110.204375
1.182272,29,110.244545
-1.469133,13,110.264538
-1.347927,23,110.298958
-1.427199,10,110.315324
-1.926274,16,110.339752
-0.007587,20,110.404503
-1.595061,16,110.427823
-0.736882,38,110.473604
-4.037329,57,110.5378
-1.575926,23,110.568457
-0.716818,10,110.583205
-0.885635,18,110.609978
-2.297481,35,110.708952
-2.036184,27,110.820622
1.473866,9,110.838014
-1.319421,18,110.875336
-1.685093,18,110.903259
-1.663559,11,110.919071
-1.144812,19,110.948107
-0.587824,16,110.976587
-1.820165,15,110.993444
-0.785246,11,111.003897
-3.155645,36,111.038568
-0.067614,19,111.056767
-0.642843,24,111.079451
-1.097617,19,111.097173
-0.923978,27,111.122228
-1.385334,22,111.142539
-3.159878,32,111.173318
0.270095,16,111.188639
-0.465859,10,111.198455
-0.767916,34,111.242832
-1.705242,24,111.267534
-1.134971,56,111.338148
-1.289237,18,111.356056
-2.964333,35,111.389779
0.370143,23,111.41268
0.170397,16,111.427942
-2.074103,33,111.459761
-0.855375,15,111.475325
-3.271179,61,111.55252
-1.869209,19,111.574129
-3.115197,43,111.614479
-2.476974,23,111.638974
-2.256203,23,111.669904
-1.033694,9,111.679124
-0.831797,13,111.692696
-0.499452,16,111.707814
-3.090517,48,111.772528
-0.20229,25,111.805466
-2.913764,36,111.857385
-1.136086,21,111.882096
-3.881248,43,111.954166
-1.81838,21,111.991277
0.689077,14,112.069649
-1.4815,22,112.100597
-2.08909,22,112.128696
-1.28703,15,112.142984
-2.866779,27,112.168059
