#{"t_start": 1679338370.4100692, "env_id": null}
r,l,t
-1,25,1495.85353
-1,25,1495.902833
-1,25,1495.952366
-1,25,1496.00145
-1,25,1496.050266
-1,25,1496.107424
-1,25,1496.156841
-1,25,1496.206537
-1,25,1496.260801
-1,25,1496.310845
-1,25,1496.36037
-1,25,1496.406723
-1,25,1496.45646
-1,25,1496.506126
-1,25,1496.564589
-1,25,1496.614379
-1,25,1496.663833
-1,25,1496.713174
-1,25,1496.771635
-1,25,1496.821376
-1,25,1496.871113
-1,25,1496.921345
-1,25,1496.97942
-1,25,1497.028854
-1,25,1497.079186
-1,25,1497.128753
-1,25,1497.19083
-1,25,1497.232718
-1,25,1497.286429
-1,25,1497.33588
-1,25,1497.38487
-1,25,1497.434264
-1,25,1497.495948
-1,25,1497.541217
-1,25,1497.614204
-1,25,1497.668343
-1,25,1497.722154
-1,25,1497.7721
-1,25,1497.821766
-1,25,1497.879785
-1,25,1497.929373
-1,25,1497.965157
-1,25,1498.014318
-1,25,1498.068236
-1,25,1498.117746
-1,25,1498.175438
-1,25,1498.225158
-1,25,1498.274753
-1,25,1498.324508
-1,25,1498.374062
-1,25,1498.431937
-1,25,1498.482174
-1,25,1498.536136
-1,25,1498.585431
-1,25,1498.635718
-1,25,1498.685608
-1,25,1498.743731
-1,25,1498.788873
-1,25,1498.838526
-1,25,1498.900078
-1,25,1498.949555
-1,25,1498.998598
-1,25,1499.047734
-1,25,1499.096639
-1,25,1499.145744
-1,25,1499.194569
-1,25,1499.24369
-1,25,1499.292687
-1,25,1499.341543
-1,25,1499.390167
-1,25,1499.451307
-1,25,1499.500402
-1,25,1499.537974
-1,25,1499.590495
-1,25,1499.672178
-1,25,1499.721324
-1,25,1499.775056
-1,25,1499.824884
-1,25,1499.874226
-1,25,1499.923878
-1,25,1499.974098
-1,25,1500.031911
-1,25,1500.081808
-1,25,1500.131894
-1,25,1500.181678
-1,25,1500.240572
-1,25,1500.290758
-1,25,1500.340739
-1,25,1500.390446
-1,25,1500.448424
-1,25,1500.497958
-1,25,1500.547786
-1,25,1500.597825
-1,25,1500.655821
-1,25,1500.705637
-1,25,1500.755387
-1,25,1500.804988
-1,25,1500.85468
-1,25,1500.913001
-1,25,1500.962923
-1,25,1501.01647
-1,25,1501.066916
-1,25,1501.113266
-1,25,1501.163378
-1,25,1501.213297
-1,25,1501.271894
-1,25,1501.321497
-1,25,1501.371212
-1,25,1501.42052
-1,25,1501.470274
-1,25,1501.528488
-1,25,1501.578115
-1,25,1501.627475
-1,25,1501.676868
-1,25,1501.753793
-1,25,1501.807733
-1,25,1501.861558
-1,25,1501.911109
-1,25,1501.960865
-1,25,1502.010654
-1,25,1502.068541
-1,25,1502.118307
-1,25,1502.168121
-1,25,1502.21809
-1,25,1502.275876
-1,25,1502.325822
-1,25,1502.375679
-1,25,1502.425382
-1,25,1502.48312
-1,25,1502.532861
-1,25,1502.58305
-1,25,1502.632637
-1,25,1502.687914
-1,25,1502.729282
-1,25,1502.783038
-1,25,1502.832745
-1,25,1502.882423
-1,25,1502.935928
-1,25,1502.985653
-1,25,1503.043437
-1,25,1503.093045
-1,25,1503.143212
-1,25,1503.197588
-1,25,1503.24739
-1,25,1503.297559
-1,25,1503.35534
-1,25,1503.405548
-1,25,1503.455649
-1,25,1503.505299
-1,25,1503.563398
-1,25,1503.613253
-1,25,1503.663098
-1,25,1503.712792
-1,25,1503.762384
-1,25,1503.847686
-1,25,1503.898176
-1,25,1503.947881
-1,25,1503.997903
-1,25,1504.055441
-1,25,1504.105419
-1,25,1504.154983
-1,25,1504.204484
-1,25,1504.254201
-1,25,1504.297562
-1,25,1504.34751
-1,25,1504.397328
-1,25,1504.455391
-1,25,1504.505299
-0.41279,24,1504.552736
-3.163232,167,1504.904817
2.858878,39,1504.985341
-1,25,1505.03502
-1.1,24,1505.081866
-0.831235,16,1505.116221
-1,25,1505.16578
-1.338132,51,1505.274062
2.858878,39,1505.35481
-1.141445,34,1505.420875
1.214724,31,1505.495232
-1,25,1505.545362
-1,25,1505.594893
-1,25,1505.644201
-1,25,1505.693765
-1,25,1505.751436
-1,25,1505.801288
-1,25,1505.850765
-1,25,1505.932548
-1,25,1505.98244
-1,25,1506.036611
-1,25,1506.086304
-1,25,1506.135485
-1,25,1506.185265
-1,25,1506.242922
-1,25,1506.292797
-1,25,1506.342161
-1,25,1506.391728
-1,25,1506.441211
-1,25,1506.49047
-1,25,1506.547713
-1,25,1506.597602
-1,25,1506.64712
-1,25,1506.696878
-1,25,1506.746307
-1,25,1506.804128
-1,25,1506.853527
-1,25,1506.903363
-1,25,1506.953451
-1,25,1507.011238
-1,25,1507.061037
-1.141445,34,1507.112844
1.214724,31,1507.181824
-0.327167,25,1507.235807
-0.479281,22,1507.28169
-0.313106,124,1507.536349
2.7589,38,1507.610285
1.08676,17,1507.653451
2.658878,35,1507.724872
-0.399152,54,1507.840336
-0.479281,22,1507.877856
0.041952,29,1507.940501
-0.791085,39,1508.050823
-0.479281,22,1508.0926
1.625361,83,1508.2679
-0.31279,24,1508.31519
0.060782,85,1508.491677
0.314689,21,1508.539891
-0.31279,24,1508.587071
1.553302,67,1508.721151
2.658878,39,1508.802615
-0.31279,24,1508.849786
1.222768,21,1508.897563
-0.31279,24,1508.944424
1.322768,21,1508.988353
-0.327167,25,1509.047104
-0.31279,24,1509.08614
1.322767,21,1509.134148
-0.327167,25,1509.192415
-1,25,1509.242412
-0.942512,55,1509.35488
-1,25,1509.40409
-1,25,1509.454199
-1,25,1509.511807
-0.327167,25,1509.561308
-0.31279,24,1509.608106
1.222767,21,1509.655965
-0.479281,22,1509.693308
0.876342,118,1509.943515
-0.12335,24,1509.985988
-1.649028,47,1510.105841
1.853372,39,1510.186177
-0.41279,24,1510.23354
-0.820165,13,1510.261252
0.675211,14,1510.282271
2.758878,39,1510.368842
-0.9425,55,1510.482593
-0.31279,24,1510.529779
2.174883,66,1510.672687
0.606877,96,1510.876107
1.948224,39,1510.957659
-1.1,22,1511.003783
1.191156,138,1511.295038
-1,25,1511.344749
-0.31279,24,1511.392008
2.396648,81,1511.567657
-0.31279,24,1511.614887
1.382441,13,1511.645628
-0.721739,39,1511.726717
2.290635,30,1511.78992
2.885737,39,1511.863921
-0.31279,24,1511.907566
1.382441,13,1511.938716
0.874145,49,1512.038218
2.290635,30,1512.101598
3.655687,39,1512.215681
-0.31279,24,1512.254387
2.253425,21,1512.302272
-0.31279,24,1512.349283
1.286426,22,1512.397558
2.885737,39,1512.478644
-1.141445,34,1512.552764
1.351122,16,1512.587415
-0.31279,24,1512.634958
0.304751,78,1512.798396
-0.275853,49,1512.906684
2.885737,39,1512.992427
-0.31279,24,1513.039759
1.246895,15,1513.071827
1.278048,22,1513.120964
2.170272,23,1513.168094
0.092474,55,1513.281427
6.232623,177,1513.646341
0.456392,55,1513.767664
2.885737,39,1513.848694
-1.043535,36,1513.91732
3.305198,39,1514.003318
-0.479281,22,1514.049936
0.616327,78,1514.211544
-0.31279,24,1514.258186
2.30491,72,1514.432253
2.683794,25,1514.482325
0.219255,55,1514.603044
0.243302,58,1514.718389
1.168471,32,1514.78488
3.305198,39,1514.865905
-0.31279,24,1514.913127
3.274611,77,1515.070626
2.683794,25,1515.128868
-2.137114,74,1515.278024
-0.31279,24,1515.325111
1.687919,71,1515.47329
-0.31279,24,1515.51989
3.017794,91,1515.712008
-0.31279,24,1515.758179
1.741528,82,1515.927072
3.303901,39,1516.011258
-0.31279,24,1516.057951
2.813699,86,1516.239608
-0.31279,24,1516.273937
3.015641,96,1516.502096
-1.043535,36,1516.586918
2.70737,30,1516.631508
2.785741,39,1516.716771
-0.813294,35,1516.784286
0.182275,35,1516.860295
-0.703912,36,1516.929265
-1.679971,105,1517.151774
-0.362665,164,1517.499117
-1,25,1517.54887
-0.178516,31,1517.61278
2.683794,25,1517.667748
1.716932,99,1517.87636
-0.465454,26,1517.934952
2.40299,25,1517.984925
-0.818918,58,1518.099773
-0.358572,13,1518.130159
0.042875,82,1518.292962
1.214724,31,1518.363061
-0.378878,31,1518.417988
2.683794,25,1518.498887
0.853483,44,1518.593156
-0.178516,31,1518.656185
2.683794,25,1518.706325
0.853483,44,1518.800186
-0.378878,31,1518.86347
2.885737,39,1518.943897
-0.178516,31,1519.007329
2.683794,25,1519.057561
0.336754,64,1519.191911
-0.813294,35,1519.260028
-1.043535,36,1519.33675
2.482876,25,1519.387101
0.492991,281,1519.94954
-1.982478,485,1520.99241
0.673615,139,1521.28274
0.665405,43,1521.364579
1.853566,68,1521.508307
0.177262,93,1521.702452
-1.099997,24,1521.749341
1.618692,142,1522.051681
-0.111385,66,1522.184306
1.022903,99,1522.392287
0.063736,27,1522.452578
0.042805,19,1522.48927
2.096628,192,1522.915284
3.086134,155,1523.232838
0.858828,246,1523.747385
-0.679431,14,1523.776046
1.214724,31,1523.841835
-1,25,1523.891499
-0.31279,24,1523.938293
0.939813,112,1524.173308
2.602811,35,1524.249109
1.43878,44,1524.343058
-0.31279,24,1524.381751
3.064869,62,1524.519609
1.639575,75,1524.663709
1.839584,35,1524.731998
0.083525,121,1525.004599
-0.201791,136,1525.280612
0.58054,109,1525.506109
0.88971,36,1525.583421
0.439545,128,1525.852939
1.73636,40,1525.934626
1.839584,35,1526.011398
0.766677,46,1526.098106
2.009325,168,1526.45103
-1,25,1526.500639
-0.679431,14,1526.52129
1.214724,31,1526.595247
-1,25,1526.644829
-1,25,1526.690093
-1.297996,32,1526.754184
1.214554,31,1526.818177
-0.169182,51,1526.950479
1.119216,70,1527.103006
1.214724,31,1527.159983
-0.31279,24,1527.207422
1.548746,31,1527.277597
-0.31279,24,1527.324694
1.520809,85,1527.49571
1.214724,31,1527.56558
-0.31279,24,1527.612273
0.989275,71,1527.74385
-0.31279,24,1527.793732
1.442865,62,1527.923275
0.985962,94,1528.117642
-1,25,1528.167419
-1,12,1528.198932
-1,15,1528.222068
0.600413,38,1528.302661
-1,25,1528.360436
-1,25,1528.410632
-0.967855,25,1528.460685
-0.967855,25,1528.518878
-1,25,1528.5688
-0.31279,24,1528.615731
0.981153,26,1528.668545
-1.052557,24,1528.715911
0.678498,63,1528.855682
0.363828,14,1528.878657
-0.0934,34,1528.98094
-1,25,1529.030848
-1,25,1529.080847
-0.746831,12,1529.109114
0.409488,329,1529.776644
0.967933,38,1529.854233
0.772217,57,1529.98771
1.276141,40,1530.06031
1.564013,36,1530.126587
-0.390686,18,1530.161696
-0.31279,24,1530.207849
3.617019,278,1530.781324
1.462903,83,1530.955461
-0.12335,24,1531.028572
0.247272,66,1531.174728
-0.12335,24,1531.213875
4.468674,301,1531.848468
-0.31279,24,1531.896084
0.71785,71,1532.037191
-0.31279,24,1532.080024
1.199066,83,1532.251676
-0.62811,43,1532.344161
-0.31279,24,1532.390825
1.905973,101,1532.605363
-1,25,1532.6553
-0.31279,24,1532.694463
1.513593,76,1532.863374
-0.31279,24,1532.902157
0.277156,142,1533.228344
-1,23,1533.274332
0.010626,87,1533.453392
-1,23,1533.499658
1.223716,21,1533.539211
-1,25,1533.584081
-1,25,1533.633398
-0.31279,24,1533.688897
1.2876,53,1533.792473
2.774161,167,1534.147017
-1,13,1534.173146
0.102509,48,1534.276091
-1,25,1534.325899
-1,12,1534.345439
-0.417376,44,1534.439935
-1,23,1534.486571
1.238244,21,1534.535126
-1,25,1534.584891
-1,25,1534.643212
-1,25,1534.693411
-1,25,1534.743416
-1,25,1534.792988
-1,25,1534.850935
-1,25,1534.900762
-1,25,1534.944781
-1,25,1534.988992
-1,25,1535.043217
-1,25,1535.092845
-1,25,1535.142428
-1,25,1535.225634
-1,25,1535.275317
-1,25,1535.32499
-1,25,1535.382766
-1,25,1535.432328
-1,25,1535.481442
-0.31279,24,1535.52858
1.986477,138,1535.804622
-1,15,1535.835785
-0.45025,45,1535.925613
3.855527,187,1536.306289
-0.100347,25,1536.355904
-1,11,1536.384856
-1,25,1536.434178
-1,25,1536.483554
-0.31279,24,1536.522946
1.645266,83,1536.689821
-1.090998,20,1536.734205
-1.199943,45,1536.828483
-1,16,1536.86027
-1,24,1536.909004
-1,16,1536.940718
-1,24,1536.965509
-1.099996,19,1536.985068
-1,23,1537.006945
-0.03284,25,1537.032925
0.936487,25,1537.058654
0.936487,25,1537.120286
0.768271,23,1537.169062
-1,16,1537.205642
-1,24,1537.255255
-1.198426,45,1537.347427
-1.199984,18,1537.37849
-1,25,1537.440651
-1,25,1537.492998
-0.31279,24,1537.536172
-1,12,1537.565535
-1,23,1537.603194
0.610692,25,1537.660683
0.675076,24,1537.701568
-1,19,1537.7529
-1.199908,43,1537.817368
-1.097551,22,1537.85926
-1,13,1537.889011
-1,25,1537.929689
-0.31279,24,1537.995787
-1,12,1538.021305
-1,23,1538.058791
-0.127773,26,1538.118675
-0.31279,24,1538.157327
-1,12,1538.18709
-1,23,1538.225086
-0.110602,26,1538.284915
-0.31279,24,1538.339221
-1,12,1538.35249
-1,23,1538.40619
0.925054,23,1538.446607
-1,16,1538.478583
-1,24,1538.531146
-1,16,1538.570705
-1,24,1538.610937
-1,16,1538.626501
-1,24,1538.683295
-1,16,1538.715067
-1,24,1538.771261
-1,16,1538.803078
-1,24,1538.84353
-1,16,1538.875298
-1,24,1538.93196
-1,16,1538.963229
-1,24,1539.012467
-1,16,1539.044443
-1,24,1539.101511
-1,16,1539.14181
-1,24,1539.198162
-1,16,1539.217661
-1,24,1539.258015
-1.079864,53,1539.376695
-0.12335,24,1539.419254
-1.256592,12,1539.448901
-1,23,1539.487399
-0.028961,23,1539.543909
-1,16,1539.575679
-1,24,1539.61597
-1,16,1539.655947
-1,24,1539.704447
-1.079872,45,1539.797978
-1,15,1539.829368
-1,16,1539.859343
-1,24,1539.904331
-1,16,1539.93592
-1,24,1539.992253
-1,16,1540.023829
-1,24,1540.064783
-1,16,1540.096292
-1,24,1540.153075
-1,16,1540.184808
-1,24,1540.225392
-1,16,1540.256869
-1,24,1540.325459
-1,16,1540.357527
-1,24,1540.398204
-1,16,1540.429537
-1,24,1540.486284
-1.470014,58,1540.58966
-1,25,1540.64707
-1,25,1540.704082
-1,25,1540.744942
-1,25,1540.801865
-1,25,1540.842741
-1,25,1540.899848
-1,25,1540.940647
-0.31279,24,1540.994979
-1,12,1541.024381
-1,23,1541.053896
0.510693,26,1541.113765
-0.31279,24,1541.191829
-1,12,1541.229812
-1,23,1541.300848
0.610692,25,1541.360701
-0.002523,25,1541.410251
0.240853,25,1541.465586
0.240853,25,1541.52129
0.240853,25,1541.56378
0.240853,25,1541.589146
0.240853,25,1541.615306
0.240853,25,1541.641363
0.240853,25,1541.667232
0.240853,25,1541.69364
0.240853,25,1541.719019
0.240853,25,1541.744121
0.240853,25,1541.769778
0.240853,25,1541.795269
0.360147,147,1541.945926
-1,23,1541.967736
0.726093,84,1542.053177
-1,24,1542.077901
-0.341334,57,1542.134488
1.22374,84,1542.220345
-0.659445,26,1542.246078
0.890793,116,1542.468935
-0.927531,80,1542.601958
-0.967366,21,1542.623204
0.375135,51,1542.675832
-0.570514,87,1542.7637
-1.097838,11,1542.77725
-0.31279,24,1542.799853
-1,12,1542.812973
-1,23,1542.834812
-0.235765,60,1542.897201
-1.024781,13,1542.911502
-0.987527,40,1542.951645
-0.196062,37,1542.98839
0.240853,25,1543.013973
1.27037,86,1543.105026
-1,12,1543.116446
-0.275872,37,1543.153359
0.140853,26,1543.214582
-1,25,1543.269657
-1,25,1543.324014
-1,25,1543.378362
-1,25,1543.428435
-1,25,1543.478643
-1,25,1543.537106
-1,25,1543.587149
-1,25,1543.637553
-1,25,1543.692467
-1,25,1543.745127
-0.989772,54,1543.80675
0.240853,25,1543.832369
-1,16,1543.850101
-1.14517,29,1543.878093
0.353115,66,1543.989862
-1,12,1544.017324
-0.637874,37,1544.085838
1.237537,57,1544.209662
-1,23,1544.256129
0.701441,92,1544.448348
-1,23,1544.486513
0.525673,99,1544.698782
-0.659445,26,1544.749301
-1.257758,168,1545.105814
0.655524,76,1545.246258
-0.55798,26,1545.309248
-0.196153,63,1545.439323
0.745457,53,1545.550871
0.113855,69,1545.692838
2.601751,109,1545.913531
-0.650341,24,1545.963026
0.810101,53,1546.107898
-1.099746,21,1546.144804
-0.754504,46,1546.238841
1.040094,53,1546.341717
-1.052557,24,1546.38448
-1,12,1546.414001
-0.483588,44,1546.508035
-0.109079,74,1546.649033
0.221313,75,1546.810668
-1,12,1546.836161
-0.237152,24,1546.885062
-1.099934,22,1546.93059
0.656085,38,1547.00691
-1.099933,24,1547.053626
0.06379,41,1547.137117
-1,25,1547.195012
-1,25,1547.2448
-0.856396,77,1547.393853
1.040094,53,1547.508373
0.073124,72,1547.650352
1.984159,108,1547.880307
-1,12,1547.90775
1.223407,44,1547.992844
-1.002821,24,1548.041978
-1,25,1548.127799
-0.34966,98,1548.328186
-0.615764,32,1548.390521
-1.012591,20,1548.439954
-1.080248,22,1548.477338
0.911428,33,1548.551712
-1.073056,21,1548.588378
0.340659,93,1548.742713
-1,12,1548.75618
-0.797857,40,1548.797621
-0.237152,24,1548.822713
-0.967855,25,1548.848507
-1.076735,24,1548.871448
-0.565886,33,1548.906208
1.223407,44,1548.951834
0.226389,40,1548.992886
0.565337,21,1549.013712
2.070226,49,1549.063967
0.565337,21,1549.084691
2.070226,49,1549.13573
0.363635,35,1549.171208
0.495029,21,1549.192392
2.070226,49,1549.243553
0.495029,21,1549.264637
0.291177,43,1549.309441
-1,25,1549.334314
-1.076735,24,1549.35688
-0.093217,31,1549.389978
-0.967855,25,1549.415272
-1.052557,24,1549.479473
-1,12,1549.509084
0.565337,21,1549.55513
-0.085964,41,1549.640496
-0.287947,41,1549.71826
-1,12,1549.74868
0.462052,25,1549.793542
0.495029,21,1549.838644
0.380216,43,1549.926282
-1.097551,22,1549.958683
0.911428,33,1550.036906
-1,25,1550.082197
-0.723901,31,1550.145094
0.395032,21,1550.19021
1.970506,53,1550.300176
-0.723901,31,1550.354398
0.495029,21,1550.399173
-0.103971,104,1550.608353
0.416236,36,1550.688572
0.552941,49,1550.78654
0.495029,21,1550.831443
0.859274,98,1551.028776
-1,25,1551.082725
-1.052557,24,1551.129462
-1,12,1551.158935
0.495029,21,1551.196519
0.745457,53,1551.307653
-1.099997,24,1551.354657
0.560069,30,1551.409696
0.642519,31,1551.465111
-1.059264,35,1551.541458
-0.932416,26,1551.591447
3.845147,88,1551.752841
1.091772,31,1551.822758
-1.080248,22,1551.86455
0.499087,44,1551.959178
0.726132,34,1552.030938
-1.094151,20,1552.075234
-1.2091,35,1552.14262
-0.378878,31,1552.205292
0.289103,34,1552.272853
-0.10889,25,1552.322146
0.125228,36,1552.397881
0.604709,36,1552.465415
0.616996,71,1552.618878
0.181365,45,1552.709018
-0.706013,32,1552.775448
-0.813294,35,1552.85111
-0.813294,35,1552.91908
0.026368,35,1552.99624
0.172337,34,1553.061785
-0.089293,77,1553.228026
1.854367,32,1553.291593
-2.042077,87,1553.467519
0.284735,98,1553.691392
0.693492,26,1553.741575
-0.645724,57,1553.865567
0.62904,34,1553.933286
-0.520739,25,1553.991593
0.026368,35,1554.060045
0.026368,35,1554.136707
0.293757,80,1554.297736
-0.10889,25,1554.346369
-0.222172,91,1554.534928
1.318997,64,1554.665195
-0.82575,35,1554.733004
-0.474783,40,1554.813661
-0.82575,35,1554.877052
-0.82575,35,1554.95261
-0.818232,45,1555.038317
-0.954575,31,1555.101546
0.495029,21,1555.14694
-0.648104,44,1555.240312
0.495029,21,1555.27741
0.102369,40,1555.35805
1.208314,57,1555.479969
1.013994,50,1555.603535
2.163334,81,1555.773521
-0.70644,27,1555.832953
-0.621102,18,1555.868555
-0.954575,31,1555.932848
0.495029,21,1555.978399
-0.424246,40,1556.063751
-0.342291,40,1556.145661
-1,15,1556.177355
-0.248137,44,1556.271646
0.495029,21,1556.30923
-0.424246,40,1556.394608
1.268995,44,1556.479152
0.495029,21,1556.516653
1.299444,44,1556.610377
1.273452,21,1556.655653
-0.350251,18,1556.695312
-0.860577,27,1556.746453
-1,15,1556.773913
-0.450251,18,1556.806217
-0.960425,36,1556.882271
1.116428,21,1556.92748
-0.45025,45,1557.01734
-0.350251,18,1557.061264
-0.854869,10,1557.079731
-0.960425,36,1557.129208
1.116428,21,1557.150202
-0.350251,18,1557.16907
-0.613617,27,1557.195898
0.034445,14,1557.210894
0.290562,98,1557.309347
0.240853,25,1557.33505
2.174165,115,1557.553723
0.261699,48,1557.650387
-0.350251,18,1557.698069
-1.116658,31,1557.753566
0.921505,23,1557.80382
-0.023342,33,1557.870739
-0.350251,18,1557.913931
0.538401,72,1558.058694
0.039025,53,1558.157075
0.125228,36,1558.231638
2.010809,30,1558.286295
2.010809,30,1558.354078
2.010809,30,1558.417166
2.010809,30,1558.480865
3.006914,28,1558.532458
1.14332,27,1558.593733
2.388078,69,1558.742735
3.809837,195,1559.146833
-0.178516,31,1559.210348
2.767571,63,1559.337861
1.100131,76,1559.521259
-0.014703,35,1559.593216
-0.178516,31,1559.656437
2.666294,87,1559.823605
-0.160063,24,1559.872312
-0.080425,76,1560.027065
0.058708,26,1560.077045
7.136904,297,1560.69554
1.988583,60,1560.812206
3.310778,93,1560.962525
2.991858,108,1561.070242
2.585776,152,1561.251941
-1,23,1561.304287
0.61473,62,1561.422187
4.795182,342,1562.110615
1.271512,39,1562.199323
0.464601,72,1562.34392
0.696418,45,1562.433568
-0.350251,18,1562.472461
-0.648724,31,1562.539502
1.843975,71,1562.683862
0.329601,20,1562.716396
1.475136,70,1562.85953
1.952464,90,1563.043326
1.774647,75,1563.1993
13.859559,448,1564.11975
6.236999,514,1564.875688
1.581898,181,1565.194319
1.321317,103,1565.389246
-0.68687,27,1565.441953
-0.67083,103,1565.668855
0.524952,218,1566.106212
3.409417,66,1566.237651
2.558303,83,1566.415448
-0.440711,82,1566.573725
1.336985,70,1566.726729
1.376078,75,1566.879691
1.204745,88,1567.076345
-0.853632,74,1567.218436
2.418618,60,1567.342436
1.959051,61,1567.469954
-0.854869,10,1567.496384
0.505216,79,1567.574309
2.644594,111,1567.688016
-0.273113,103,1567.790013
-0.75539,49,1567.839467
0.531222,70,1567.910254
0.621648,44,1567.954891
1.071342,31,1568.001533
0.521259,72,1568.145453
2.260484,62,1568.262033
0.393372,30,1568.32471
2.315089,23,1568.387257
1.589042,61,1568.515172
-0.860577,27,1568.557953
7.84614,455,1569.503268
2.764852,82,1569.665741
1.168131,70,1569.817273
4.329566,120,1570.061675
0.7815,95,1570.249495
7.172618,145,1570.547445
2.889196,122,1570.811887
0.578957,36,1570.879678
-0.975995,40,1570.967832
-1,15,1570.982684
1.888541,72,1571.131113
3.978487,181,1571.505028
0.241003,69,1571.652777
2.270924,71,1571.786133
-0.82914,72,1571.932898
1.832969,86,1572.092851
-1.0285,50,1572.197875
-1.099988,24,1572.237982
0.034445,14,1572.268885
1.520728,23,1572.322888
-0.627081,13,1572.337109
-0.632629,17,1572.369098
2.551045,153,1572.694129
1.873911,86,1572.8728
-0.974143,45,1572.965324
-0.86375,51,1573.067448
2.656518,95,1573.254297
1.74483,123,1573.500461
3.38732,239,1573.981478
-0.676544,81,1574.142717
2.227915,125,1574.393584
0.813377,18,1574.428729
-0.256297,66,1574.562374
0.081995,25,1574.619826
3.680905,96,1574.828397
3.874809,84,1574.992744
9.279684,308,1575.619243
1.549475,83,1575.784538
0.913291,110,1575.990294
0.813377,18,1576.041071
6.33387,265,1576.561557
0.913004,61,1576.68555
3.134799,91,1576.877554
0.27282,75,1577.031723
2.71175,256,1577.544411
0.953694,24,1577.601336
5.154817,407,1578.414941
13.246642,650,1579.732083
-0.611577,13,1579.776995
2.040282,78,1579.859741
-0.954846,35,1579.895232
2.735292,86,1579.981423
3.599568,94,1580.076225
14.512033,720,1581.190308
-0.33457,76,1581.269344
5.119814,266,1581.567078
1.025009,47,1581.677047
5.205869,398,1582.504723
2.905899,115,1582.741216
1.142786,75,1582.892302
-1,15,1582.923279
12.076258,660,1584.226591
6.441862,325,1584.548073
3.563533,111,1584.656453
5.77478,314,1585.162098
8.003764,177,1585.47263
3.154723,203,1585.827256
1.674523,58,1585.888273
-0.041631,107,1585.995879
1.360122,155,1586.205571
3.155434,204,1586.635529
3.823012,148,1586.938096
1.434477,25,1586.99635
2.768187,159,1587.351041
-0.196057,78,1587.511363
5.404065,150,1587.817871
4.089298,253,1588.334804
4.071377,171,1588.691149
0.277351,89,1588.870391
2.435674,143,1589.185703
2.044977,113,1589.424329
1.462404,86,1589.611092
1.268747,21,1589.648563
2.591295,64,1589.788988
1.273452,21,1589.82633
2.143437,92,1590.018423
4.105547,155,1590.3413
-0.611577,13,1590.372626
2.598397,127,1590.643588
1.899208,141,1590.937747
3.311535,108,1591.160929
-0.215649,60,1591.313328
0.24992,50,1591.412002
0.13351,57,1591.517955
1.317884,156,1591.842319
1.712995,38,1591.920291
7.513904,293,1592.531986
4.031584,163,1592.87269
2.243312,147,1593.162621
3.113646,152,1593.507863
6.575411,208,1593.922541
3.861461,205,1594.340739
3.597582,246,1594.847811
0.553804,134,1595.1178
2.68236,146,1595.447295
-0.774143,45,1595.540877
-0.854919,50,1595.640605
-0.100311,50,1595.744103
-0.859686,51,1595.836127
-0.702628,13,1595.866288
2.05574,141,1596.139048
-0.574468,26,1596.196949
3.7354,154,1596.514612
-1.210754,51,1596.613127
2.298764,23,1596.65309
3.858226,125,1596.923636
2.32628,83,1597.098031
-0.575977,37,1597.166577
0.963528,120,1597.43177
3.078156,152,1597.736208
-0.01565,15,1597.768021
2.027633,200,1598.182627
2.418328,140,1598.471275
2.298764,23,1598.528229
0.684606,65,1598.658869
3.247314,132,1598.920347
4.145912,143,1599.237651
0.532024,69,1599.37306
0.699327,65,1599.536194
-1.096926,74,1599.676057
0.799995,80,1599.805399
-1,25,1599.830038
1.02888,69,1599.897671
2.683411,88,1599.987834
-1,15,1600.002812
1.182622,81,1600.084331
-1.09983,24,1600.109574
3.562909,145,1600.256185
1.301222,14,1600.270942
1.984679,21,1600.292641
1.301222,14,1600.30743
0.798751,21,1600.328038
3.743507,104,1600.533188
5.540888,213,1600.956408
-0.01565,15,1600.999099
2.298764,23,1601.023453
3.47458,127,1601.150807
5.649878,174,1601.590011
-1,24,1601.639375
3.32156,114,1601.87594
0.898751,21,1601.913005
1.473277,69,1602.056023
0.084295,23,1602.102463
2.298764,23,1602.151151
5.025368,136,1602.424334
-1,24,1602.477198
2.200058,85,1602.651823
4.660892,153,1602.99444
0.973221,105,1603.205483
0.725971,247,1603.710631
-1,15,1603.741732
-1,15,1603.77284
3.51271,150,1604.082518
3.792351,114,1604.31962
1.437097,108,1604.530678
4.213368,182,1604.901023
1.066739,60,1605.054035
6.518197,147,1605.348072
1.283365,333,1605.957666
2.59628,89,1606.136157
3.966434,310,1606.76936
1.933249,157,1607.108336
0.330831,14,1607.139555
4.29938,65,1607.270064
3.359172,118,1607.520115
3.503418,335,1608.209676
5.368179,301,1608.838984
0.102759,216,1609.307563
1.548892,288,1609.903254
1.985878,203,1610.319853
1.339184,65,1610.449604
-1,15,1610.480766
5.150458,225,1610.933029
-0.182937,86,1611.112538
7.123808,280,1611.708949
4.768196,139,1611.992329
0.87336,83,1612.16677
0.529056,97,1612.36566
1.301222,14,1612.396824
4.77208,61,1612.514484
4.075329,263,1613.059514
1.06424,136,1613.358137
2.466825,66,1613.49841
5.553653,140,1613.774662
14.011851,737,1614.73399
1.435839,25,1614.817768
2.298764,23,1614.866072
0.634882,83,1615.040101
2.918494,201,1615.444834
13.695493,532,1616.514477
0.233748,26,1616.573102
7.56213,266,1617.158998
5.223645,582,1618.341523
0.245436,40,1618.419141
1.599085,67,1618.551087
11.164179,560,1619.668453
6.801927,343,1620.370983
4.741302,167,1620.719539
